,ticker,logoid,name,premarket_close,premarket_change_abs,premarket_change,premarket_volume,premarket_gap,close,change,volume,market_cap_basic,Perf.1Y.MarketCap,description,type,typespecs,update_mode,pricescale,minmov,fractional,minmove2,fundamental_currency_code,currency
45,NASDAQ:CASK,heritage-distilling-company,CASK,0.4118,0.031799999999999995,8.368421052631577,1100,4.210526315789477,0.38,0.0,256237,,,"Heritage Distilling Holding Company, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
46,NASDAQ:JXG,jx-luxventure-limited,JXG,1.7,0.1299999999999999,8.280254777070056,7422,8.280254777070056,1.66,5.732484076433112,180076,6707979.643312101,47.96916390813026,JX Luxventure Group Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
47,NASDAQ:TRNR,,TRNR,4.7,0.35000000000000053,8.045977011494266,2423,1.1494252873563382,5.05,16.09195402298851,528968,44093572.0,147.25106853984656,Interactive Strength Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
48,NASDAQ:FLUX,flux-power,FLUX,1.5725,0.11250000000000004,7.705479452054798,500,6.164383561643842,1.46,0.0,102110,24555215.0,-53.59250797791389,"Flux Power Holdings, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
49,NASDAQ:ELPW,elong-power-limited,ELPW,1.1093,0.07929999999999993,7.699029126213584,7503,5.825242718446607,0.9509,-7.679611650485442,441307,47598355.64524271,-55.46419868407514,Elong Power Holding Limited,stock,['common'],streaming,10000,1,false,0,USD,USD
50,NASDAQ:ORGO,organogenesis,ORGO,3.8802,0.2702,7.484764542936288,450,7.484764542936288,3.67,1.6620498614958463,2219112,465552473.0941828,23.62655702016672,Organogenesis Holdings Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
51,NASDAQ:AQMS,aqua-metals,AQMS,0.589,0.039999999999999925,7.285974499089239,2343,3.460837887067378,0.52,-5.282331511839713,307807,5171974.936247722,-86.94799401697347,"Aqua Metals, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
52,NASDAQ:ANY,sphere-3d,ANY,0.65,0.04349999999999998,7.172300082440228,36507,7.600989282769978,0.5687,-6.232481450948072,892751,15046611.152514428,-20.30184810987672,Sphere 3D Corp.,stock,['common'],streaming,10000,1,false,0,USD,USD
53,NASDAQ:NLSP,,NLSP,2.72,0.18000000000000016,7.086614173228353,26707,3.1496062992126013,2.79,9.842519685039369,476861,10037419.33464567,6.300496259327467,NLS Pharmaceutics Ltd.,stock,['common'],streaming,100,1,false,0,USD,USD
54,NYSE:UNFI,united-natural-foods,UNFI,23.0,1.5199999999999996,7.076350093109868,21423,2.560521415270022,22.77,6.005586592178767,2008180,1379077236.4022346,62.44599461372888,"United Natural Foods, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
55,NASDAQ:CVKD,cadrenal-therapeutics,CVKD,11.0,0.7200000000000006,7.003891050583665,100,7.003891050583665,10.44,1.5564202334630364,28760,20532087.0,235.81769608991257,"Cadrenal Therapeutics, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
56,NASDAQ:SPHL,springview-ltd,SPHL,0.5562,0.03620000000000001,6.9615384615384635,200,6.9615384615384635,0.531,2.115384615384617,75651,11416500.0,,Springview Holdings Ltd,stock,['common'],streaming,10000,1,false,0,USD,USD
57,NASDAQ:LVLU,lulu-s-fashion-lounge-holdings,LVLU,0.375,0.024399999999999977,6.959498003422697,1753,-0.17113519680548914,0.2964,-15.459212778094702,236386,12728121.070165427,-78.53680758916185,"Lulu's Fashion Lounge Holdings, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
58,NASDAQ:ADVB,advanced-biomed,ADVB,0.6792,0.043399999999999994,6.826045926391947,182732,18.307643913180236,0.71,11.670336583831382,1097547,15364399.999999996,,Advanced Biomed Inc.,stock,['common'],streaming,10000,1,false,0,USD,USD
59,NYSE:OKLO,altc,OKLO,59.63,3.780000000000001,6.768128916741273,1628633,1.4503133393016923,55.26,-1.0564010743061834,45939843,8078853931.6641,669.2780811556447,Oklo Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
