,ticker,logoid,name,premarket_close,premarket_change_abs,premarket_change,premarket_volume,premarket_gap,close,change,volume,market_cap_basic,Perf.1Y.MarketCap,description,type,typespecs,update_mode,pricescale,minmov,fractional,minmove2,fundamental_currency_code,currency
12,NASDAQ:RGC,regencell-bioscience,RGC,74.47,14.469999999999999,24.116666666666664,193964,20.0,78.0,30.0,3104750,38570133544.799995,15648.777640714412,Regencell Bioscience Holdings Limited,stock,['common'],streaming,100,1,false,0,USD,USD
13,NASDAQ:CRML,critical-metals,CRML,2.72,-0.3099999999999996,-10.23102310231022,522837,18.81188118811882,2.71,-10.561056105610557,8545222,267211906.5478548,-84.83473436825226,Critical Metals Corp.,stock,['common'],streaming,100,1,false,0,USD,USD
14,NASDAQ:SUGP,su-ltd,SUGP,0.48,0.0032999999999999696,0.6922592825676462,9581,18.502202643171795,0.465149,-2.423117264526963,196939,6441150.533557793,-61.72335023483894,SU Group Holdings Limited,stock,['common'],streaming,10000,1,false,0,USD,USD
15,AMEX:EONR,hnr-acquisition,EONR,0.5099,0.0373,7.892509521794329,1574977,18.47228099873041,0.5476,15.869657215404137,35506054,10680297.2407956,-54.59692585854994,EON Resources Inc.,stock,['common'],streaming,10000,1,false,0,USD,USD
16,NASDAQ:CERO,,CERO,10.48,3.612,52.59172976121141,4618044,17.938264414676752,19.83,188.7303436225975,57439050,3544520.0,-72.3902120967786,"CERo Therapeutics Holdings, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
17,NASDAQ:BNZI,,BNZI,0.649,0.038000000000000034,6.219312602291331,237438,17.839607201309327,0.65,6.382978723404261,3778771,12321893.617021278,-32.34895803616685,"Banzai International, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
18,AMEX:INDO,indonesia-energy-limited,INDO,4.2,0.20999999999999996,5.263157894736841,527215,17.794486215538846,5.25,31.578947368421044,25622501,73027700.0,9.604188538827197,Indonesia Energy Corporation Limited,stock,['common'],streaming,100,1,false,0,USD,USD
19,NASDAQ:GEOS,geospace-technologies,GEOS,8.147,1.2570000000000006,18.243831640058065,17848,16.400580551523948,9.4,36.429608127721345,522872,120385351.14658928,-45.56211652241674,Geospace Technologies Corporation,stock,['common'],streaming,100,1,false,0,USD,USD
20,NASDAQ:USEG,us-energy,USEG,1.7806,0.06559999999999988,3.825072886297369,901093,16.03498542274052,2.115,23.32361516034986,20248648,71894624.01166181,57.64568250701199,U.S. Energy Corp.,stock,['common'],streaming,100,1,false,0,USD,USD
21,AMEX:TMDE,tmd-energy-limited,TMDE,2.2397,0.22970000000000024,11.427860696517426,2482058,15.422885572139307,2.05,1.9900497512437831,11802619,,,TMD Energy Limited,stock,['common'],streaming,100,1,false,0,USD,USD
22,NASDAQ:SDA,suncar-technology,SDA,2.77,0.16999999999999993,6.538461538461536,1780,15.38461538461538,2.6,0.0,102094,266871398.00000003,-62.69130047075499,SunCar Technology Group Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
23,NASDAQ:XTIA,inpixon,XTIA,3.28,0.5099999999999998,18.41155234657039,2445906,15.162454873646206,4.1,48.01444043321298,16469041,25778914.29602888,4.328547945747986,"XTI Aerospace, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
24,NASDAQ:CGBS,crown-lng-limited,CGBS,0.0928,-0.0029,-3.0303030303030303,5610328,14.942528735632193,0.111,15.987460815047031,72757172,51205333.44827587,-83.32123755178176,Crown LNG Holdings Limited,stock,['common'],streaming,10000,1,false,0,USD,USD
25,NASDAQ:LIMN,liminatus-pharma,LIMN,12.3813,0.2713000000000001,2.2402972749793566,2262,14.863748967795217,12.81,5.780346820809258,166542,333247441.716763,-52.4236427154903,"Liminatus Pharma, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
26,NASDAQ:GALT,galectin-therapeutics,GALT,1.61,0.1200000000000001,8.053691275167793,8179,14.093959731543624,2.39,60.4026845637584,11578242,151266895.1275168,-53.57299254446158,Galectin Therapeutics Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
27,NASDAQ:SKYQ,sky-quarry,SKYQ,0.8279,-0.052100000000000035,-5.920454545454549,166581,13.636363636363635,0.8077,-8.215909090909095,1589175,17292550.074,,Sky Quarry Inc.,stock,['common'],streaming,10000,1,false,0,USD,USD
28,NASDAQ:HCTI,healthcare-triangle,HCTI,0.025,-0.0013999999999999985,-5.3030303030302965,40321573,13.636363636363633,0.0221,-16.287878787878782,356426833,9026647.056818184,-7.963669364473888,"Healthcare Triangle, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
29,NASDAQ:FLGC,flora-growth,FLGC,0.7666,0.06359999999999999,9.046941678520625,4788,12.773826458036982,0.72,2.4182076813655784,91454,16249430.099573258,-2.7244101999282178,Flora Growth Corp.,stock,['common'],streaming,10000,1,false,0,USD,USD
30,AMEX:GBR,new-concept-energy,GBR,1.2103,-0.04970000000000008,-3.9444444444444504,94422,12.698412698412692,1.76,39.682539682539684,1118835,9032204.063492063,-31.759410666484214,"New Concept Energy, Inc",stock,['common'],streaming,100,1,false,0,USD,USD
31,NASDAQ:VTYX,ventyx-biosciences,VTYX,2.3,-0.2400000000000002,-9.448818897637803,689906,12.20472440944882,2.2,-13.385826771653536,4982466,156554640.86614174,-62.01677975921606,"Ventyx Biosciences, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
32,NASDAQ:CASI,casi-pharmaceuticals,CASI,1.28,-0.050000000000000044,-3.7593984962406046,7841,12.030075187969919,1.47,10.526315789473676,851400,22774241.36842105,-37.18563773447712,"CASI Pharmaceuticals, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
33,AMEX:BATL,battalion-oil,BATL,2.52,-0.2200000000000002,-8.029197080291977,376012,11.313868613138672,2.83,3.2846715328467098,3389189,46572070.58394161,-76.61855702308422,Battalion Oil Corporation,stock,['common'],streaming,100,1,false,0,USD,USD
34,NASDAQ:APPS,digital-turbine,APPS,5.53,0.7200000000000006,14.968814968814984,778633,11.22661122661123,7.54,56.756756756756765,77088863,791751361.3513514,155.04135834699588,"Digital Turbine, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
35,NASDAQ:NCI,,NCI,2.0,0.1100000000000001,5.820105820105825,3731,11.111111111111121,2.0,5.820105820105825,56931,40640000.0,,Neo-Concept International Group Holdings Limited,stock,['common'],streaming,100,1,false,0,USD,USD
36,NASDAQ:FUFU,bitfufu,FUFU,3.28,0.0,0.0,1307,10.97560975609757,3.21,-2.13414634146341,136668,523572230.0396342,0.4131583062176406,BitFuFu Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
37,NASDAQ:GTI,energem,GTI,0.0836,0.006999999999999992,9.138381201044377,77925157,10.96605744125327,0.087,13.577023498694507,103436459,12766494.712793732,-97.85350295142005,Graphjet Technology,stock,['common'],streaming,10000,1,false,0,USD,USD
38,NASDAQ:SCWO,374water,SCWO,0.4136,0.025000000000000022,6.433350488934643,590,10.653628409675758,0.3701,-4.760679361811635,170938,53547165.15697375,-59.81174807078959,374Water Inc.,stock,['common'],streaming,10000,1,false,0,USD,USD
