,ticker,name,description,logoid,update_mode,type,typespecs,Perf.Y,close,pricescale,minmov,fractional,minmove2,currency,change,volume,market_cap_basic,fundamental_currency_code,price_earnings_ttm,earnings_per_share_diluted_ttm,earnings_per_share_diluted_yoy_growth_ttm,dividends_yield_current,sector.tr,sector,market,recommendation_mark,relative_volume_10d_calc
90,NASDAQ:CRDO,CRDO,Credo Technology Group Holding Ltd,credo-technology-ltd,streaming,stock,['common'],206.6503667481663,62.71,100,1,false,0,USD,-1.4768263943440656,2330909,10648234996.845404,USD,4577.3722627737225,0.0137,,0.0,Technology services,Technology Services,america,1.125,0.645867946298043
91,NYSE:RDW,RDW,Redwire Corporation,redwire,streaming,stock,['common'],204.92125984251967,15.49,100,1,false,0,USD,-2.7620841180163183,2030679,1194021723.0602639,USD,,-2.2592,-213.86496248958045,0.0,Electronic technology,Electronic Technology,america,1.0,0.9060375734414694
92,NYSE:FUBO,FUBO,fuboTV Inc.,fubotv,streaming,stock,['common'],204.03225806451616,3.77,100,1,false,0,USD,4.143646408839777,21264913,1287605101.1961327,USD,19.635416666666668,0.192,,0.0,Technology services,Technology Services,america,1.75,1.108554928279513
93,AMEX:UMAC,UMAC,"Unusual Machines, Inc.",unusual-machines,streaming,stock,['common'],202.38095238095244,5.08,100,1,false,0,USD,-1.5503875968992262,609980,126137258.48062016,USD,,-3.7622,-542.67167748548,0.0,Electronic technology,Electronic Technology,america,1.0,0.49466362095262684
94,NASDAQ:TMC,TMC,TMC the metals company Inc.,the-metals-company,streaming,stock,['common'],200.6369426751592,4.72,100,1,false,0,USD,0.6396588486140588,9995599,1751301947.4456286,USD,,-0.2337,28.597616865261227,0.0,Non-energy minerals,Non-Energy Minerals,america,1.2,0.8230324310018619
95,NASDAQ:INOD,INOD,Innodata Inc.,innodata,streaming,stock,['common'],198.48254931714723,39.34,100,1,false,0,USD,-1.526908635794742,1517320,1248860512.632791,USD,37.830560630829886,1.0399,1512.248062015504,0.0,Technology services,Technology Services,america,1.1,0.8913746292499087
96,NASDAQ:CRWV,CRWV,"CoreWeave, Inc.",,streaming,stock,['common'],197.82051282051285,116.15,100,1,false,0,USD,-6.30797773654916,27832448,55749344379.267166,USD,,,,0.0,Technology services,Technology Services,america,1.710526,0.7429449500747536
97,NYSE:AGX,AGX,"Argan, Inc.",argan,streaming,stock,['common'],197.43262411347519,209.69,100,1,false,0,USD,-0.39426182785484154,456085,2859979553.1644025,USD,34.336007859832975,6.107,155.68348335775593,0.676895306859206,Industrial services,Industrial Services,america,1.5,1.2301440240976984
98,NASDAQ:GRAL,GRAL,"GRAIL, Inc.",grail,streaming,stock,['common'],194.5519713261649,41.09,100,1,false,0,USD,-2.9522909777987714,1195375,1478150778.2444499,USD,,-60.804,-26.630151821229976,0.0,Health technology,Health Technology,america,1.75,0.5880726011815715
99,NASDAQ:JVA,JVA,"Coffee Holding Co., Inc.",coffee-co,streaming,stock,['common'],193.28358208955223,3.93,100,1,false,0,USD,7.967032967032968,145472,22434794.760989014,USD,7.4277074277074275,0.5291,6274.698795180723,0.0,Consumer non-durables,Consumer Non-Durables,america,,2.690642345729933
