,exchange,name,description,logoid,type,typespecs,premarket_close,premarket_change_abs,premarket_change,premarket_volume,premarket_gap,close,change,volume,market_cap_basic,Perf.1Y.MarketCap,pricescale,minmov,fractional,minmove2,fundamental_currency_code,currency
226,NASDAQ,NCPL,Netcapital Inc.,netcapital,stock,['common'],1.9799,-0.040100000000000025,-1.9851485148514862,26073,-0.4950495049505065,2.09,3.4653465346534573,234309,9864916.915841583,384.28595339706305,100,1,false,0,USD,USD
227,AMEX,CTM,"Castellum, Inc.",castellum,stock,['common'],0.9999,-0.020100000000000007,-1.9705882352941184,32038,-1.960784313725492,1.03,0.980392156862746,1252033,95790602.85294117,982.9213158725779,100,1,false,0,USD,USD
228,NASDAQ,BTSG,"BrightSpring Health Services, Inc.",brightspring-health-services-inc,stock,['common'],23.49,-0.4700000000000024,-1.9616026711185408,166,-1.9616026711185408,24.87,3.797996661101837,2847595,4405687544.136061,98.96935299358772,100,1,false,0,USD,USD
229,NASDAQ,RENT,"Rent the Runway, Inc.",rent-the-runway,stock,['common'],5.5,-0.11000000000000032,-1.9607843137254957,2214,-2.4955436720142705,5.61,0.0,152484,22562791.0,-59.677709436658596,100,1,false,0,USD,USD
230,NASDAQ,SPPL,SIMPPLE LTD.,simpple-ltd,stock,['common'],3.0001,-0.05989999999999984,-1.9575163398692759,353,-1.9575163398692759,3.19,4.248366013071892,10878,15545283.866013074,195.82560244735436,100,1,false,0,USD,USD
231,NASDAQ,ZBIO,"Zenas BioPharma, Inc.",zenas-biopharma,stock,['common'],16.6,-0.3299999999999983,-1.9492025989367885,150,-1.9492025989367885,17.1,1.004134672179573,231632,720086372.4099233,,100,1,false,0,USD,USD
232,NASDAQ,ARAY,Accuray Incorporated,accuray,stock,['common'],1.53,-0.030000000000000027,-1.9230769230769247,1440,1.9230769230769247,1.59,1.9230769230769247,629124,179103718.44230768,-21.756250229580992,100,1,false,0,USD,USD
233,NASDAQ,AIRE,reAlpha Tech Corp.,realpha-tech,stock,['common'],0.3188,-0.006200000000000039,-1.9076923076923196,297273,-0.30769230769230793,0.3698,13.784615384615387,7842784,30976309.516307693,-44.33589807700624,10000,1,false,0,USD,USD
234,NASDAQ,HNRG,Hallador Energy Company,hallador-energy,stock,['common'],15.45,-0.3000000000000007,-1.9047619047619095,423,0.0,16.19,2.7936507936508015,461915,696335640.6609526,174.10329117477946,100,1,false,0,USD,USD
235,NYSE,VVX,"V2X, Inc.",vectrus,stock,['common'],56.6537,-1.0962999999999994,-1.8983549783549774,700,0.6580086580086625,58.86,1.9220779220779212,547143,1866439992.9693506,29.938370788518014,100,1,false,0,USD,USD
236,NASDAQ,CASK,"Heritage Distilling Holding Company, Inc.",heritage-distilling-company,stock,['common'],0.4555,-0.008799999999999975,-1.8953262976523746,40088,-2.003015291837169,0.473,1.873788498815418,862388,,,10000,1,false,0,USD,USD
237,NASDAQ,BULL,Webull Corporation,webull,stock,['common'],14.0,-0.2699999999999996,-1.8920812894183574,291485,0.0,15.41,7.988787666433081,11007470,7469949446.069377,4418.633309308576,100,1,false,0,USD,USD
238,NASDAQ,OVID,Ovid Therapeutics Inc.,ovid-therapeutics,stock,['common'],0.9389,-0.018100000000000005,-1.8913270637408572,8378,0.0,1.03,7.6280041797283245,1202302,73242799.52978057,-18.01641356292347,100,1,false,0,USD,USD
239,NASDAQ,PTNM,Pitanium Limited,pitanium-limited,stock,['common'],1.04,-0.020000000000000018,-1.8867924528301903,100,-1.8867924528301903,1.05,-0.9433962264150951,35070,,,100,1,false,0,USD,USD
240,NASDAQ,PLRZ,Polyrizon Ltd.,polyrizon-ltd,stock,['common'],1.04,-0.020000000000000018,-1.8867924528301903,2121,0.0,1.08,1.8867924528301903,235696,6351224.264150943,,100,1,false,0,USD,USD
241,NASDAQ,GENK,"GEN Restaurant Group, Inc.",gen-restaurant,stock,['common'],3.12,-0.06000000000000005,-1.8867924528301903,200,-1.8867924528301903,3.32,4.40251572327043,52112,109335189.01886792,-61.52716624935349,100,1,false,0,USD,USD
242,NASDAQ,SHEN,Shenandoah Telecommunications Co,shenandoah-telecomunications,stock,['common'],12.5,-0.2400000000000002,-1.8838304552590284,500,-1.8838304552590284,13.18,3.4536891679748787,331626,723543394.1868131,-13.45942412260557,100,1,false,0,USD,USD
243,NYSE,MBI,MBIA Inc.,mbia,stock,['common'],7.31,-0.14000000000000057,-1.8791946308724907,125,-1.8791946308724907,7.68,3.0872483221476448,394541,387753534.5395973,63.025125981588246,100,1,false,0,USD,USD
244,NASDAQ,INTS,"Intensity Therapeutics, Inc.",intensity-therapeutics,stock,['common'],0.3082,-0.005900000000000016,-1.8783826806749497,111167,-0.15918497293855474,0.3041,-3.183699458771095,2335377,14310255.084800001,,10000,1,false,0,USD,USD
245,NASDAQ,JANX,"Janux Therapeutics, Inc.",janux-therapeutics,stock,['common'],23.551,-0.4490000000000016,-1.87083333333334,1120,0.12500000000000472,24.3,1.250000000000003,703678,1460282574.9375,-32.264455305712154,100,1,false,0,USD,USD
246,NYSE,GSL,Global Ship Lease Inc New,global-ship-lease,stock,['common'],29.52,-0.5599999999999987,-1.8617021276595702,1343,-0.9308510638297792,29.78,-0.9973404255319056,305517,1060542836.9394947,14.051261811896095,100,1,false,0,USD,USD
247,NASDAQ,JBDI,JBDI Holdings Limited,jbdi-limited,stock,['common'],1.05,-0.01990000000000003,-1.8599869146649246,396,-1.8599869146649246,1.05,-1.8599869146649246,41529,20776875.736050095,,100,1,false,0,USD,USD
248,AMEX,AIM,AIM ImmunoTech Inc.,aim-immunotech,stock,['common'],2.64,-0.04999999999999982,-1.8587360594795475,5024,8.921933085501866,2.7,0.3717472118959194,71858,7313457.8810408935,-63.90939056609696,100,1,false,0,USD,USD
249,NASDAQ,VCIG,VCI Global Limited,vci-global-limited,stock,['common'],0.7611,-0.014399999999999968,-1.8568665377175977,320861,0.07736943907157252,0.7817,0.7994842037395207,3011881,24311918.31463572,47.08931789278372,10000,1,false,0,USD,USD
250,AMEX,OGEN,Oragenics Inc.,oragenics,stock,['common'],1.06,-0.020000000000000018,-1.8518518518518534,2012,-1.8518518518518534,1.1,1.8518518518518534,64699,4539890.462962963,-20.24516597576343,100,1,false,0,USD,USD
251,NASDAQ,XHLD,"TEN Holdings, Inc.",ten,stock,['common'],0.3128,-0.005899999999999961,-1.8512707875745094,9500,-1.7885158456228376,0.3293,3.326011923438971,313443,11584374.5591,,10000,1,false,0,USD,USD
252,NYSE,CYD,China Yuchai International Limited,china-yuchai-international-limited,stock,['common'],30.34,-0.5700000000000003,-1.8440634098997095,1476,-1.1323196376577205,31.27,1.1646716273050775,245944,1173197922.849887,158.26440978867603,100,1,false,0,USD,USD
253,NASDAQ,ARQT,"Arcutis Biotherapeutics, Inc.",arcutis-biotherapeutics,stock,['common'],15.5,-0.28999999999999915,-1.8366054464851118,25087,0.0,15.985,1.2349588347055118,1412386,1916682620.5848637,98.51611623179144,100,1,false,0,USD,USD
254,NASDAQ,VVPR,VivoPower International PLC,vivopower,stock,['common'],5.35,-0.10000000000000053,-1.8348623853211108,10180,-0.1834862385321062,6.05,11.0091743119266,1046032,61178881.045871556,478.54543650561715,100,1,false,0,USD,USD
255,NASDAQ,NWTN,NWTN Inc.,nwtn,stock,['common'],1.08,-0.020000000000000018,-1.8181818181818195,190,-1.8181818181818195,1.11,0.9090909090909097,20393,324341670.0272727,14.195111368813789,100,1,false,0,USD,USD
256,NASDAQ,REKR,"Rekor Systems, Inc.",rekor-systems,stock,['common'],1.08,-0.020000000000000018,-1.8181818181818195,8360,-3.636363636363639,1.17,6.363636363636349,2441134,147810818.29090908,11.71321356674606,100,1,false,0,USD,USD
257,NASDAQ,INVZ,Innoviz Technologies Ltd.,innoviz-technologies,stock,['common'],1.62,-0.029999999999999805,-1.8181818181818064,67882,0.0,1.65,0.0,4757305,328287229.00000006,177.19196172507995,100,1,false,0,USD,USD
258,NYSE,PEW,GrabAGun Digital Holdings Inc.,grabagun-digital,stock,['common'],5.3513,-0.09870000000000001,-1.8110091743119265,32482,1.651376146788988,5.67,4.036697247706417,1093739,178861658.53211007,-27.1543914509524,100,1,false,0,USD,USD
259,NASDAQ,NLSP,NLS Pharmaceutics Ltd.,nls-pharmaceutics,stock,['common'],2.73,-0.04999999999999982,-1.7985611510791304,5438,0.0,2.63,-5.395683453237407,158127,9461796.79496403,12.190583131732074,100,1,false,0,USD,USD
260,NASDAQ,CART,Maplebear Inc.,maplebear,stock,['common'],43.7201,-0.7999000000000009,-1.796720575022464,1000,-1.796720575022464,43.37,-2.5831087151841996,4824170,11425318904.417114,40.158521175841756,100,1,false,0,USD,USD
261,NASDAQ,CMPX,"Compass Therapeutics, Inc.",compass-therapeutics,stock,['common'],2.75,-0.04999999999999982,-1.7857142857142794,217,-1.7857142857142794,3.02,7.857142857142866,1449750,518148924.1142858,200.74492312619148,100,1,false,0,USD,USD
262,NASDAQ,ICCM,IceCure Medical Ltd.,icecure-medical,stock,['common'],0.8605,-0.015100000000000002,-1.7245317496573778,22106,-1.713111009593423,0.88275,0.8165829145728631,364307,60638792.327261314,93.86647858234606,10000,1,false,0,USD,USD
263,NASDAQ,NKTX,"Nkarta, Inc.",nkarta,stock,['common'],2.28,-0.040000000000000036,-1.7241379310344844,350,0.0,2.37,2.155172413793115,746339,168328091.56034485,-54.59669856423915,100,1,false,0,USD,USD
264,NASDAQ,USAU,U.S. Gold Corp.,us-gold,stock,['common'],11.4,-0.1999999999999993,-1.7241379310344769,1443,-0.0862068965517223,12.23,5.431034482758627,442447,171538359.55172417,164.20606197295993,100,1,false,0,USD,USD
265,NASDAQ,LGCL,Lucas GC Limited,lucas-gc-limited,stock,['common'],0.5015,-0.008700000000000041,-1.7052136417091417,300,-0.43120344962759305,0.506,-0.8232065856526817,1052268,56478234.331634656,-57.43831219671837,10000,1,false,0,USD,USD
266,NASDAQ,DGNX,Diginex Limited,diginex-limited,stock,['common'],56.0,-0.9699999999999989,-1.7026505178163927,281,-1.7026505178163927,57.89,1.614885027207305,25793,1331108940.07,,100,1,false,0,USD,USD
267,NASDAQ,AGRI,AgriFORCE Growing Systems Ltd.,agriforce-growing-systems-ltd,stock,['common'],2.9,-0.050000000000000266,-1.6949152542372972,738,-1.6949152542372972,2.93,-0.6779661016949159,90992,3837122.040677966,-34.35580145733357,100,1,false,0,USD,USD
268,NASDAQ,USEG,U.S. Energy Corp.,us-energy,stock,['common'],1.16,-0.020000000000000018,-1.6949152542372898,7749,-2.5423728813559343,1.17,-0.8474576271186449,212186,39807554.49152542,58.02383393345981,100,1,false,0,USD,USD
269,NASDAQ,XELB,"Xcel Brands, Inc",xcel-brands,stock,['common'],1.18,-0.020000000000000018,-1.6666666666666683,5835,-1.6666666666666683,1.31,9.166666666666675,284174,6238691.600000001,-64.71588425406792,100,1,false,0,USD,USD
270,NYSE,CCO,"Clear Channel Outdoor Holdings, Inc.",clear-channel-outdoor,stock,['common'],1.18,-0.020000000000000018,-1.6666666666666683,200,-1.6666666666666683,1.28,6.666666666666673,2995655,636176432.0,-18.541048308567948,100,1,false,0,USD,USD
271,NASDAQ,FTHM,Fathom Holdings Inc.,fathom,stock,['common'],1.18,-0.020000000000000018,-1.6666666666666683,100,-1.6666666666666683,1.5,25.000000000000007,561554,42220683.75,-21.35742406042652,100,1,false,0,USD,USD
272,NASDAQ,RENB,Renovaro Inc.,enochian-biosciences,stock,['common'],0.225,-0.003799999999999998,-1.6608391608391597,40173,-1.3111888111888124,0.239,4.458041958041952,644590,55192023.479020976,-45.94479854900889,10000,1,false,0,USD,USD
273,NASDAQ,MAXN,"Maxeon Solar Technologies, Ltd.",maxeon-solar-technologies,stock,['common'],3.86,-0.06499999999999995,-1.6560509554140113,500,-1.6560509554140113,4.2,7.006369426751602,266794,70966259.31210192,663.6581800272526,100,1,false,0,USD,USD
274,NASDAQ,KIDZ,"Classover Holdings, Inc.",classover,stock,['common'],1.19,-0.020000000000000018,-1.6528925619834725,2209,-4.132231404958682,1.28,5.7851239669421535,289267,31511664.132231407,-76.09914045750507,100,1,false,0,USD,USD
275,NYSE,SD,"SandRidge Energy, Inc.",sandridge-energy,stock,['common'],11.33,-0.1899999999999995,-1.6493055555555514,248,-1.5624999999999976,11.76,2.0833333333333353,321999,432201998.9583334,-17.767047922901327,100,1,false,0,USD,USD
276,NASDAQ,UNCY,"Unicycive Therapeutics, Inc.",unicycive-therapeutics,stock,['common'],4.18,-0.07000000000000028,-1.6470588235294186,4935,0.0,4.2,-1.17647058823529,410273,74179129.12941177,103.70732352683012,100,1,false,0,USD,USD
277,NASDAQ,SVRA,"Savara, Inc.",savara,stock,['common'],3.0,-0.04999999999999982,-1.6393442622950762,6208,-0.6557377049180334,3.16,3.606557377049191,1665653,546164687.9213116,-28.031090119299886,100,1,false,0,USD,USD
278,NASDAQ,HYPD,"Hyperion DeFi, Inc.",eyenovia,stock,['common'],6.0,-0.09999999999999964,-1.6393442622950762,1157,0.4918032786885287,6.16,0.9836065573770574,431934,35079100.55081967,-19.106146234338656,100,1,false,0,USD,USD
279,AMEX,VGZ,Vista Gold Corp,vista-gold,stock,['common'],1.1607,-0.019299999999999873,-1.6355932203389725,100,-1.6355932203389725,1.14,-3.3898305084745797,996314,142706442.87804878,101.01099773991349,100,1,false,0,USD,USD
280,AMEX,LODE,Comstock Inc.,comstock-mining,stock,['common'],2.42,-0.040000000000000036,-1.6260162601626031,5310,-0.8130081300813016,2.47,0.40650406504065983,777848,121682694.48780489,306.44771524563475,100,1,false,0,USD,USD
281,AMEX,VNRX,VolitionRX Limited,volitionrx-limited,stock,['common'],0.67,-0.01100000000000001,-1.6152716593245242,1200,-1.9089574155653468,0.688,1.0279001468428628,151711,74025648.9397944,33.00261962850435,10000,1,false,0,USD,USD
282,NYSE,RDDT,"Reddit, Inc.",reddit,stock,['common'],215.12,-3.530000000000001,-1.6144523210610568,111490,-0.09604390578550558,217.31,-0.6128515892979663,7640550,40670910341.46206,320.14814640340285,100,1,false,0,USD,USD
283,NYSE,BORR,Borr Drilling Limited,borr-drilling,stock,['common'],2.44,-0.040000000000000036,-1.6129032258064528,8533,0.0,2.72,9.677419354838717,8411322,724131689.6129032,-61.3162439474941,100,1,false,0,USD,USD
284,NYSE,LDI,"loanDepot, Inc.",loandepot,stock,['common'],1.85,-0.029999999999999805,-1.5957446808510536,7360,0.5319148936170218,2.02,7.446808510638305,7066110,668470405.0319148,-30.24503148530791,100,1,false,0,USD,USD
285,NASDAQ,AZI,Autozi Internet Technology (Global) Ltd.,autozi-internet-technology-global-ltd,stock,['common'],0.2225,-0.003599999999999992,-1.5922158337018983,31835,-0.9730207872622767,0.2317,2.4767801857585114,2552824,24324143.712074302,,10000,1,false,0,USD,USD
286,NASDAQ,BAER,"Bridger Aerospace Group Holdings, Inc.",bridger-aerospace,stock,['common'],1.86,-0.029999999999999805,-1.5873015873015772,10546,-0.5291005291005296,2.01,6.3492063492063435,109568,111610581.28571428,-33.09084968989893,100,1,false,0,USD,USD
287,NYSE,CATO,Cato Corporation (The),cato-the,stock,['common'],3.75,-0.06000000000000005,-1.5748031496063006,23032,-1.5748031496063006,3.7,-2.8871391076115454,391856,73026929.13385826,-45.22208668734904,100,1,false,0,USD,USD
288,NASDAQ,XFOR,"X4 Pharmaceuticals, Inc.",x4-pharmaceuticals,stock,['common'],3.13,-0.050000000000000266,-1.5723270440251655,21680,-2.8301886792452926,3.92,23.270440251572317,3287252,88000602.66666666,-76.18829094019843,100,1,false,0,USD,USD
289,NASDAQ,TRUE,"TrueCar, Inc.",truecar,stock,['common'],1.88,-0.030000000000000027,-1.5706806282722525,1284,0.0,2.03,6.282722513088999,324610,179536221.61780104,-36.568003993901016,100,1,false,0,USD,USD
290,NASDAQ,RANI,"Rani Therapeutics Holdings, Inc.",rani-therapeutics,stock,['common'],0.54,-0.008599999999999941,-1.5676266861100876,2119,-1.8228217280349999,0.6244,13.816988698505284,1105733,44874747.05650747,-73.96782344227964,10000,1,false,0,USD,USD
291,NASDAQ,OMER,Omeros Corporation,omeros,stock,['common'],4.41,-0.07000000000000028,-1.5625000000000062,7600,0.44642857142856185,4.4,-1.785714285714287,931367,299445661.4285714,17.863689990233006,100,1,false,0,USD,USD
292,NASDAQ,HOTH,"Hoth Therapeutics, Inc.",hoth-therapeutics,stock,['common'],1.27,-0.020000000000000018,-1.5503875968992262,400,-2.325581395348839,1.3,0.7751937984496131,155370,17236735.27131783,228.23203336332122,100,1,false,0,USD,USD
293,NASDAQ,VRA,"Vera Bradley, Inc.",vera-bradley,stock,['common'],1.92,-0.030000000000000027,-1.5384615384615399,2997,-0.5128205128205132,2.07,6.153846153846148,139141,57822106.15384616,-68.16108422722317,100,1,false,0,USD,USD
294,AMEX,UMAC,"Unusual Machines, Inc.",unusual-machines,stock,['common'],10.35,-0.16000000000000014,-1.5223596574690785,17369,-1.2369172216936155,11.07,5.328258801141775,3695329,336946299.5937203,,100,1,false,0,USD,USD
295,AMEX,GROY,Gold Royalty Corp.,gold-royalty,stock,['common'],3.1119,-0.048100000000000254,-1.5221518987341853,5944,0.3164556962025249,3.17,0.3164556962025249,1620811,541148849.1613923,122.27975408322958,100,1,false,0,USD,USD
296,NASDAQ,PRPH,"ProPhase Labs, Inc.",prophase-labs,stock,['common'],0.33,-0.005099999999999993,-1.521933751119067,59494,-2.7156072814085337,0.3288,-1.880035810205917,728702,13658747.423455685,-75.26378309256958,10000,1,false,0,USD,USD
297,NASDAQ,NA,Nano Labs Ltd,nano-labs-ltd,stock,['common'],4.4515,-0.06849999999999934,-1.5154867256637023,2363,2.654867256637171,5.005,10.73008849557523,531624,117977014.02212389,22.55893358448044,100,1,false,0,USD,USD
298,NASDAQ,KMRK,K-Tech Solutions Company Limited,k-tech-solutions-company-limited,stock,['common'],1.2805,-0.019500000000000073,-1.5000000000000056,2193,3.0769230769230793,1.33,2.3076923076923097,38914,28062999.999999996,,100,1,false,0,USD,USD
299,NYSE,CYH,"Community Health Systems, Inc.",community-health-systems,stock,['common'],2.63,-0.040000000000000036,-1.4981273408239715,349,-0.37453183520598454,2.76,3.3707865168539275,1881192,386728755.28089887,-46.336919945494365,100,1,false,0,USD,USD
300,NASDAQ,OKUR,"OnKure Therapeutics, Inc.",onkure-therapeutics,stock,['common'],2.67,-0.040000000000000036,-1.4760147601476028,1700,-1.1070110701106939,2.83,4.428044280442808,59582,38289788.261992626,-28.274012108103523,100,1,false,0,USD,USD
301,NYSE,PRMB,Primo Brands Corporation,primo-water,stock,['common'],24.5444,-0.3656000000000006,-1.4676836611802513,100,-1.4676836611802513,24.72,-0.7627458851866772,3945275,9233438212.971497,163.51358524194575,100,1,false,0,USD,USD
302,AMEX,INUV,"Inuvo, Inc.",inuvo,stock,['common'],3.38,-0.050000000000000266,-1.4577259475218736,1099,-1.4577259475218736,3.61,5.247813411078709,100914,52691081.12244897,34.27588753726522,100,1,false,0,USD,USD
303,NASDAQ,WEST,Westrock Coffee Company,westrock-coffee-company,stock,['common'],6.11,-0.08999999999999986,-1.451612903225804,800,-1.451612903225804,6.51,4.999999999999993,1820426,616549509.45,-22.451890975217683,100,1,false,0,USD,USD
304,NASDAQ,BON,Bon Natural Life Limited,bon-natural-life-limited,stock,['common'],1.36,-0.019999999999999796,-1.449275362318826,2832,-0.7246376811594049,1.3801,0.0072463768116094954,48386,9644559.830507247,12.674869174337516,100,1,false,0,USD,USD
305,NASDAQ,CNEY,CN Energy Group Inc.,cn-energy,stock,['common'],2.11,-0.03100000000000014,-1.4479215319944017,370,-1.4479215319944017,2.27,6.025221858944418,9414,7061284.016814573,359.0294077359663,100,1,false,0,USD,USD
306,NASDAQ,BTOG,Bit Origin Limited,bit-origin-limited,stock,['common'],0.41,-0.006000000000000005,-1.4423076923076936,272564,2.8846153846153872,0.4865,16.947115384615387,10617887,28319705.295673076,75.35309126338265,10000,1,false,0,USD,USD
307,NASDAQ,SMCI,"Super Micro Computer, Inc.",super-micro-computer,stock,['common'],41.7,-0.6099999999999994,-1.4417395414795542,367898,-1.4417395414795542,43.88,3.7107066887260696,24089060,26188358320.72985,-25.048492401444,100,1,false,0,USD,USD
308,AMEX,PZG,Paramount Gold Nevada Corp.,paramount-gold-nevada,stock,['common'],0.8411,-0.012300000000000089,-1.4412936489336874,12505,-1.3944223107569744,0.8423,-1.300679634403562,450064,60181618.44293414,97.67989405776113,10000,1,false,0,USD,USD
309,NASDAQ,UPXI,"Upexi, Inc.",grove-inc,stock,['common'],6.88,-0.10000000000000053,-1.432664756446999,152005,0.0,7.93,13.610315186246408,8487596,466987864.7550143,10221.695000169702,100,1,false,0,USD,USD
310,NYSE,CRK,"Comstock Resources, Inc.",comstock-resources,stock,['common'],15.4,-0.21999999999999886,-1.408450704225345,4711,-0.32010243277848227,15.36,-1.6645326504481421,2416335,4501506060.78361,37.26282436827689,100,1,false,0,USD,USD
311,NASDAQ,SPCB,"SuperCom, Ltd.",supercom,stock,['common'],9.12,-0.13000000000000078,-1.4054054054054137,200,-1.4054054054054137,9.29,0.43243243243242324,91041,41324705.995675676,569.2249865777005,100,1,false,0,USD,USD
312,NASDAQ,VKTX,"Viking Therapeutics, Inc.",viking-therapeutics,stock,['common'],25.3,-0.35999999999999943,-1.402961808261884,98248,-1.2081060015588416,26.0,1.3250194855806698,10593655,2923568982.696804,-35.890225019059386,100,1,false,0,USD,USD
313,NYSE,COUR,"Coursera, Inc.",coursera,stock,['common'],11.1223,-0.15770000000000017,-1.3980496453900724,715,0.08865248226950166,11.38,0.8865248226950482,3007961,1862905921.308511,49.823309515056216,100,1,false,0,USD,USD
314,NASDAQ,LHAI,Linkhome Holdings Inc.,linkhome,stock,['common'],6.36,-0.08999999999999986,-1.3953488372093001,987,-1.240310077519381,6.38,-1.0852713178294617,94399,103547400.0,,100,1,false,0,USD,USD
315,NASDAQ,BTCS,BTCS Inc.,btcs,stock,['common'],4.25,-0.05999999999999961,-1.392111368909504,35579,0.928074245939676,4.82,11.832946635730874,5626907,231614378.57540607,996.0522786417565,100,1,false,0,USD,USD
316,AMEX,CMCL,Caledonia Mining Corporation Plc,caledonia-mining-plc,stock,['common'],24.91,-0.3500000000000014,-1.3855898653998473,300,2.1963578780680924,25.64,1.5043547110055384,258660,494718231.47110057,103.30471476756,100,1,false,0,USD,USD
317,NASDAQ,PPSI,"Pioneer Power Solutions, Inc.",pioneer-power-solutions,stock,['common'],3.57,-0.050000000000000266,-1.381215469613267,7865,-3.03867403314918,3.74,3.314917127071826,271084,41496290.790055245,-12.152081843430475,100,1,false,0,USD,USD
318,NASDAQ,HURA,"TuHURA Biosciences, Inc.",kintara-therapeutics,stock,['common'],2.87,-0.040000000000000036,-1.3745704467353963,100,-1.3745704467353963,3.25,11.683848797250853,613165,162652509.87972504,1132.07737839863,100,1,false,0,USD,USD
319,NYSE,BTU,Peabody Energy Corporation,peabody-energy,stock,['common'],15.8,-0.21999999999999886,-1.3732833957552988,9876,0.0,16.51,3.0586766541822845,3724060,2007616031.94819,-28.347221008023958,100,1,false,0,USD,USD
320,NASDAQ,TROO,"TROOPS, Inc.",troops,stock,['common'],0.8853,-0.012299999999999978,-1.3703208556149709,300,-1.381461675579319,0.94,4.723707664884135,66310,101623550.80213904,-80.6734446216037,10000,1,false,0,USD,USD
321,NASDAQ,CODX,"Co-Diagnostics, Inc.",co-diagnostics,stock,['common'],0.3027,-0.0041999999999999815,-1.3685239491691044,26253,0.0,0.3189,3.910068426197462,1267060,12285169.971652003,-77.54010367824773,10000,1,false,0,USD,USD
322,NYSE,BKE,"Buckle, Inc. (The)",buckle,stock,['common'],54.1,-0.75,-1.3673655423883317,27318,-0.5651777575205146,56.18,2.424794895168638,1035423,2873998121.3702826,32.298552307039515,100,1,false,0,USD,USD
323,NYSE,JOE,St. Joe Company (The),the-st-joe-company,stock,['common'],48.34,-0.6699999999999946,-1.3670679453172712,100,-1.3670679453172712,51.35,4.774535809018575,591541,2973586716.458886,-16.241690068097494,100,1,false,0,USD,USD
324,NASDAQ,IVP,"Inspire Veterinary Partners, Inc.",inspire-veterinary-partners,stock,['common'],0.882,-0.012199999999999989,-1.3643480205770508,14781,1.00648624468799,0.941,5.233728472377539,168361,6238862.622455826,-98.58481379374521,10000,1,false,0,USD,USD
325,NYSE,NINE,"Nine Energy Service, Inc.",nine-energy-service,stock,['common'],0.55,-0.00759999999999994,-1.362984218077464,3088,1.4167862266857996,0.5666,1.6140602582496426,2016858,24556755.955164995,-45.608667146466,10000,1,false,0,USD,USD
326,NASDAQ,NVDA,NVIDIA Corporation,nvidia,stock,['common'],172.5999,-2.3800999999999988,-1.3602125957252251,2728395,-1.4458795290890396,177.99,1.7201965938964565,172783116,4342955893958.7295,38.86941419534084,100,1,false,0,USD,USD
327,AMEX,PAPL,Pineapple Financial Inc.,pineapple-financial,stock,['common'],4.36,-0.05999999999999961,-1.3574660633484075,2548,0.0,4.28,-3.1674208144796308,96131,,,100,1,false,0,USD,USD
328,NASDAQ,ISPO,Inspirato Incorporated,inspirato-incorporated,stock,['common'],2.92,-0.040000000000000036,-1.3513513513513526,4228,4.3918918918918886,2.98,0.6756756756756763,30303,37160424.82432433,7.350488390026443,100,1,false,0,USD,USD
329,NASDAQ,ALLT,Allot Ltd.,allot-ltd,stock,['common'],7.32,-0.09999999999999964,-1.3477088948787015,799,-1.2129380053908336,7.79,4.986522911051215,623072,348558820.35714287,162.32884883022163,100,1,false,0,USD,USD
330,NASDAQ,TELO,"Telomir Pharmaceuticals, Inc.",telomir-pharmaceuticals,stock,['common'],1.48,-0.020000000000000018,-1.3333333333333344,2869,0.0,1.45,-3.333333333333336,170142,46807408.43333333,-73.37023307752408,100,1,false,0,USD,USD
331,NASDAQ,INSG,Inseego Corp.,inseego,stock,['common'],10.1235,-0.13649999999999984,-1.3304093567251447,200,-1.3304093567251447,11.04,7.602339181286544,499363,166073841.96491227,-17.508018510333546,100,1,false,0,USD,USD
332,NASDAQ,IREN,IREN Limited,iris-energy,stock,['common'],19.33,-0.26000000000000156,-1.3272077590607532,264834,0.05104645227157511,21.43,9.39254721796835,28734353,5163891071.940276,231.52705036619957,100,1,false,0,USD,USD
333,NASDAQ,PSTV,"PLUS THERAPEUTICS, Inc.",plus-therapeutics,stock,['common'],0.4766,-0.006399999999999961,-1.3250517598343605,221302,3.002070393374744,0.4857,0.5590062111801316,5343258,48212781.22546584,464.07631734680865,10000,1,false,0,USD,USD
334,NASDAQ,HMR,Heidmar Maritime Holdings Corp.,heidmar-maritime,stock,['common'],1.5,-0.020000000000000018,-1.3157894736842117,498,-3.2894736842105288,1.5,-1.3157894736842117,80355,,,100,1,false,0,USD,USD
335,NASDAQ,ARDX,"Ardelyx, Inc.",ardelyx,stock,['common'],6.03,-0.08000000000000007,-1.3093289689034382,2972,0.1636661211129261,6.11,0.0,3653959,1472405147.0,-0.7165267219001288,100,1,false,0,USD,USD
336,NASDAQ,CISS,C3is Inc.,c3is,stock,['common'],3.02,-0.040000000000000036,-1.3071895424836613,2314,-4.248366013071892,3.03,-0.9803921568627533,43188,2365726.9607843133,-81.53073062361581,100,1,false,0,USD,USD
337,NASDAQ,RKLB,Rocket Lab Corporation,rocket-lab,stock,['common'],40.99,-0.5399999999999991,-1.3002648687695622,114459,-0.4575006019744708,44.38,6.862509029617147,18817946,21409501605.34457,507.5351869778219,100,1,false,0,USD,USD
338,NYSE,EGY,"VAALCO Energy, Inc.",vaalco-energy,stock,['common'],3.81,-0.04999999999999982,-1.2953367875647623,4181,-0.5181347150259072,3.96,2.5906735751295358,1363294,412862648.45595855,-43.48980952803464,100,1,false,0,USD,USD
