,ticker,logoid,name,premarket_close,premarket_change_abs,premarket_change,premarket_volume,premarket_gap,close,change,volume,market_cap_basic,Perf.1Y.MarketCap,description,type,typespecs,update_mode,pricescale,minmov,fractional,minmove2,fundamental_currency_code,currency
464,NASDAQ:PRCH,porch,PRCH,14.4894,0.28940000000000055,2.0380281690140887,1735,0.8450704225352182,14.89,4.859154929577474,1720554,1552563757.4197185,1311.371365778341,"Porch Group, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
465,NASDAQ:LUCY,innovative-eyewear,LUCY,1.9998,0.03980000000000006,2.030612244897962,1350,0.5102040816326535,2.01,2.5510204081632564,98956,9194950.102040816,47.128878167458176,"Innovative Eyewear, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
466,NASDAQ:GANX,gain-therapeutics,GANX,1.51,0.030000000000000027,2.027027027027029,684,0.040540540540536074,1.46,-1.3513513513513526,266773,50474856.6081081,108.61153767510525,"Gain Therapeutics, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
467,NASDAQ:OSPN,onespan,OSPN,13.17,0.2599999999999998,2.0139426800929496,743,0.9295120061967406,13.07,1.2393493415956633,457237,500902768.0116189,-15.380136424603903,OneSpan Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
468,NASDAQ:MRAM,everspin-technologies,MRAM,6.1,0.11999999999999922,2.006688963210689,548,0.0,5.94,-0.6688963210702347,74262,134393134.7257525,17.501636184979034,"Everspin Technologies, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
469,NYSE:SRFM,surf-air-mobility,SRFM,4.07,0.08000000000000007,2.0050125313283225,61744,5.76441102756891,4.12,3.2581453634085182,2456625,138893494.726817,445.75833736886847,Surf Air Mobility Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
470,NYSE:SCL,stepan-co,SCL,49.89,0.980000000000004,2.0036802289920344,1000,2.0036802289920344,48.61,-0.6133714986710227,111712,1099385136.076058,-33.13683573259683,Stepan Company,stock,['common'],streaming,100,1,false,0,USD,USD
471,NASDAQ:CDTX,cidara-therapeutics,CDTX,63.24,1.240000000000002,2.000000000000003,100,2.000000000000003,62.0,0.0,344502,1572199181.0,1573.73111143254,"Cidara Therapeutics, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
472,NASDAQ:CTSO,cytosorbents,CTSO,1.02,0.020000000000000018,2.0000000000000018,5884,1.0000000000000009,1.2,19.999999999999996,316224,75314167.2,-0.9828223646201301,Cytosorbents Corporation,stock,['common'],streaming,10000,1,false,0,USD,USD
473,NASDAQ:PTHL,pheton-ltd,PTHL,0.867,0.017000000000000015,2.0000000000000018,22966,2.35294117647059,0.779,-8.352941176470582,1327509,12112500.0,,Pheton Holdings Ltd,stock,['common'],streaming,10000,1,false,0,USD,USD
474,NASDAQ:ATNF,180-life-sciences,ATNF,3.06,0.06000000000000005,2.0000000000000018,95075,8.66666666666666,3.34,11.333333333333329,3779765,514467127.15999997,30859.878909978852,180 Life Sciences Corp.,stock,['common'],streaming,100,1,false,0,USD,USD
475,NASDAQ:UEIC,universal-electronics,UEIC,5.1,0.09999999999999964,1.9999999999999927,730,2.002000000000006,4.77,-4.6000000000000085,389024,62820886.644,-43.66183848116653,Universal Electronics Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
476,NASDAQ:OMDA,omada-health,OMDA,19.4,0.379999999999999,1.9978969505783335,851,2.0504731861198766,19.06,0.21030494216613643,543677,1062487126.6130389,,"Omada Health, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
477,NASDAQ:FLD,ftac-zeus-acquisition,FLD,4.09,0.08000000000000007,1.9950124688279323,2682,2.992518703241898,4.02,0.24937655860348598,141607,187800414.2094763,19.524666188148974,"Fold Holdings, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
478,NASDAQ:RMTI,rockwell-medical,RMTI,0.9825,0.019199999999999995,1.9931485518530048,3773,4.847918613100796,0.9441,-1.9931485518530048,131325,32264321.02927437,-49.565003485447626,"Rockwell Medical, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
479,NASDAQ:GRRR,gorilla-technology-group-inc,GRRR,17.4,0.33999999999999986,1.9929660023446654,41387,4.9237983587338805,16.83,-1.3481828839390413,1154998,381519525.5082063,1277.327631362288,Gorilla Technology Group Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
480,NASDAQ:SCVL,shoe-carnival,SCVL,19.96,0.39000000000000057,1.9928461931527877,110,1.9928461931527877,19.93,1.8395503321410291,397865,544801120.184466,-47.30129704910498,"Shoe Carnival, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
481,NASDAQ:ASRT,assertio,ASRT,0.7435,0.014500000000000068,1.9890260631001466,4035,0.0,0.725,-0.5486968449931418,277721,69441033.0589849,-32.95109062413642,"Assertio Holdings, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
482,NYSE:BRO,brown-and-brown,BRO,95.51,1.8599999999999994,1.9861185264281895,110,1.9861185264281895,94.6,1.0144153764014827,2979959,31203129762.86599,6.637291382594207,"Brown & Brown, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
483,NYSE:TALO,talos-energy,TALO,7.975,0.15499999999999936,1.982097186700759,200,1.982097186700759,7.84,0.2557544757033194,2951409,1369318907.4782608,-35.52255353145924,"Talos Energy, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
484,NASDAQ:AEYE,audioeye,AEYE,10.3,0.20000000000000107,1.980198019801991,100,1.980198019801991,10.255,1.534653465346546,132329,127759955.85049506,-42.508188703817986,"AudioEye, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
485,NASDAQ:LESL,leslie-s,LESL,0.2888,0.005599999999999994,1.9774011299435006,24652,0.24717514124293025,0.2883,1.8008474576271163,3352819,53510874.35593221,-90.50073483917927,"Leslie's, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
486,NASDAQ:LRHC,,LRHC,5.16,0.10000000000000053,1.976284584980248,415,1.976284584980248,5.45,7.707509881422937,49005,5475696.857707512,-71.11627574140493,La Rosa Holdings Corp.,stock,['common'],streaming,100,1,false,0,USD,USD
487,NASDAQ:TRUG,trugolf,TRUG,5.19,0.10000000000000053,1.964636542239696,5016,-1.3752455795677856,4.27,-16.11001964636543,131808,4581364.373280942,-95.05731381940335,"TruGolf Holdings, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
488,NASDAQ:GNPX,genprex,GNPX,0.218,0.004200000000000009,1.964452759588405,65055,0.7483629560336849,0.2127,-0.5144995322731477,625844,7118385.534611787,101.57998332306327,"Genprex, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
489,NASDAQ:ARQ,advanced-emissions-solutions,ARQ,6.75,0.1299999999999999,1.963746223564953,3522,1.057401812688826,6.54,-1.2084592145015116,305743,276060724.4048338,27.32788974395089,"Arq, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
490,NASDAQ:STAK,stak,STAK,1.56,0.030000000000000027,1.960784313725492,1655,0.0,1.51,-1.3071895424836613,31519,,,STAK Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
491,NYSE:XPER,xperi,XPER,6.24,0.1200000000000001,1.960784313725492,443,1.960784313725492,5.97,-2.4509803921568687,436442,276173141.3480392,-17.774093477266632,Xperi Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
492,NASDAQ:VERU,,VERU,3.8,0.07299999999999995,1.9586799034075655,2000,1.9586799034075655,3.59,-3.6758787228333785,471591,546318282.0,-53.88103289621401,Veru Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
493,NASDAQ:PHH,park-ha-biological-technology-co-ltd,PHH,0.6579,0.012600000000000056,1.9525801952580282,55455,5.547807221447398,0.642,-0.5113900511390004,782529,16932366.726,,"Park Ha Biological Technology Co., Ltd.",stock,['common'],streaming,10000,1,false,0,USD,USD
494,NASDAQ:NBIS,nebius-group-nv,NBIS,70.12,1.3400000000000034,1.948240767665024,339630,1.3230590287874333,70.24,2.1227100901424745,21531454,16739851349.024715,312.9725850213798,Nebius Group N.V.,stock,['common'],streaming,100,1,false,0,USD,USD
495,NASDAQ:SGMO,sangamo-therapeutics,SGMO,0.4658,0.008900000000000019,1.9479098270956487,58776,0.6565988181221281,0.4404,-3.6112934996716914,5691371,132872865.19763626,-37.90651585435334,"Sangamo Therapeutics, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
496,NASDAQ:TGL,treasure-global,TGL,1.05,0.020000000000000018,1.9417475728155356,33171,-0.9708737864077678,1.18,14.563106796116495,2117790,4493253.262135922,81.11080712919157,Treasure Global Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
497,NYSE:LB,landbridge-company-llc,LB,52.56,1.0,1.9394879751745537,370,0.8533747090767994,51.2,-0.6982156710628383,534004,3812808430.721489,576.6552791729182,LandBridge Company LLC,stock,['common'],streaming,100,1,false,0,USD,USD
498,NASDAQ:RRGB,red-robin-gourmet-burgers,RRGB,5.79,0.11000000000000032,1.9366197183098648,100,1.9366197183098648,5.89,3.6971830985915486,313480,104464543.29049298,18.285896939614876,"Red Robin Gourmet Burgers, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
499,NYSE:INSW,international-seaways,INSW,43.69,0.8299999999999983,1.9365375641623852,100,1.9365375641623852,41.89,-2.2631824545030303,691142,2067953321.8128793,-13.28170253942087,"International Seaways, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
