,exchange,name,description,logoid,type,typespecs,premarket_close,premarket_change_abs,premarket_change,premarket_volume,premarket_gap,close,change,volume,market_cap_basic,Perf.1Y.MarketCap,pricescale,minmov,fractional,minmove2,fundamental_currency_code,currency
231,NASDAQ,WKSP,"Worksport, Ltd.",worksport-ltd,stock,['common'],3.59,0.09999999999999964,2.8653295128939726,4831,2.8653295128939726,3.78,8.309455587392538,602047,19656491.724928364,-8.536028591927762,100,1,false,0,USD,USD
232,NYSE,FOA,Finance of America Companies Inc.,finance-of-america-companies,stock,['common'],25.97,0.7199999999999989,2.851485148514847,200,2.851485148514847,29.22,15.722772277227717,210927,323151755.41306925,283.0823184682765,100,1,false,0,USD,USD
233,NASDAQ,FFAI,Faraday Future Intelligent Electric Inc.,faraday-future,stock,['common'],2.48,0.020000000000000018,0.8130081300813016,337357,2.8455284552845463,2.58,4.878048780487809,12103401,251866713.87804878,116.10424411262365,100,1,false,0,USD,USD
234,NASDAQ,COSM,Cosmos Health Inc.,cosmos-health,stock,['common'],0.7778,0.0008000000000000229,0.1029601029601059,24118,2.831402831402834,0.7961,2.458172458172459,1364889,23279352.30823681,55.706281062255016,10000,1,false,0,USD,USD
235,NASDAQ,WATT,Energous Corporation,energous,stock,['common'],7.41,-0.009999999999999787,-0.13477088948786775,1485,2.830188679245283,7.22,-2.695417789757415,66808,10507692.19407008,120.62633344438537,100,1,false,0,USD,USD
236,NASDAQ,BWEN,"Broadwind, Inc.",broadwind,stock,['common'],2.21,-0.28000000000000025,-11.244979919678725,40099,2.811244979919672,2.13,-14.457831325301216,688165,48323473.385542154,1.251123644210084,100,1,false,0,USD,USD
237,NASDAQ,CERS,Cerus Corporation,cerus-corporation,stock,['common'],1.28,0.03499999999999992,2.811244979919672,4686,2.811244979919672,1.29,3.6144578313252955,1348790,247291441.6385542,-41.1541725630124,100,1,false,0,USD,USD
238,NASDAQ,XTIA,"XTI Aerospace, Inc.",inpixon,stock,['common'],1.8,0.020000000000000018,1.1235955056179785,21407,2.8089887640449462,1.79,0.5617977528089892,1198450,28533037.443820227,297.7954807860532,100,1,false,0,USD,USD
239,NASDAQ,MNDY,monday.com Ltd.,monday-com,stock,['common'],180.6,6.469999999999999,3.715614770573709,89961,2.7967610406018517,172.15,-1.137081490840171,4879822,8740629779.864183,16.887472056681254,100,1,false,0,USD,USD
240,NASDAQ,DERM,Journey Medical Corporation,journey-medical,stock,['common'],8.0,0.1299999999999999,1.651842439644217,644,2.795425667090213,8.54,8.513341804320191,995780,198945861.80177888,71.32008666024716,100,1,false,0,USD,USD
241,NASDAQ,PDSB,PDS Biotechnology Corporation,pds-biotechnology,stock,['common'],1.09,0.010000000000000009,0.9259259259259267,2711,2.77777777777778,1.23,13.888888888888879,638174,56223301.13888889,-54.41228018247056,100,1,false,0,USD,USD
242,NASDAQ,EOLS,"Evolus, Inc. Common Stock",evolus,stock,['common'],5.8323,0.062300000000000466,1.079722703639523,784,2.772963604852689,6.4,10.918544194107467,1828245,413986668.7001734,-52.24054921674374,100,1,false,0,USD,USD
243,NASDAQ,MBOT,Microbot Medical Inc.,microbot-medical,stock,['common'],2.93,0.040000000000000036,1.3840830449827002,134878,2.7681660899654004,3.12,7.9584775086505175,2178959,113498775.94463667,605.3155693737098,100,1,false,0,USD,USD
244,NASDAQ,IVP,"Inspire Veterinary Partners, Inc.",inspire-veterinary-partners,stock,['common'],0.82,0.015999999999999903,1.990049751243769,2122,2.7611940298507456,0.7901,-1.7288557213930376,67128,4381132.015920399,-99.20752603766464,10000,1,false,0,USD,USD
245,NYSE,KNOP,KNOT Offshore Partners LP,knot-offshore-partners,stock,['common'],7.19,0.28000000000000025,4.0520984081042,807,2.749638205499269,7.0,1.3024602026049183,39638,244564349.78292328,-0.26538655735876027,100,1,false,0,USD,USD
246,NYSE,CAH,"Cardinal Health, Inc.",cardinal-health,stock,['common'],140.11,-17.549999999999983,-11.131548902702008,115847,2.746416338957258,146.3,-7.20537866294557,7846886,34918446196.83243,51.79787770518674,100,1,false,0,USD,USD
247,NASDAQ,ITRM,Iterum Therapeutics plc,iterum-therapeutics-plc,stock,['common'],0.744,0.02980000000000005,4.172500700084017,18036,2.7443293195183514,0.773,8.232987958555038,1625931,34519789.133296,76.42697387137238,10000,1,false,0,USD,USD
248,NASDAQ,CASK,"Heritage Distilling Holding Company, Inc.",heritage-distilling-company,stock,['common'],0.5075,0.007499999999999951,1.4999999999999902,428526,2.740000000000009,0.5723,14.460000000000006,4865572,,,10000,1,false,0,USD,USD
249,AMEX,IDR,"Idaho Strategic Resources, Inc.",idaho-strategic-resources,stock,['common'],24.63,-0.21000000000000085,-0.8454106280193271,807,2.7375201288244755,23.76,-4.347826086956514,493864,344648117.4782609,145.94278364208628,100,1,false,0,USD,USD
250,NASDAQ,LWAY,"Lifeway Foods, Inc.",lifeway-foods,stock,['common'],29.29,1.6699999999999982,6.046343229543802,5549,2.715423606082549,29.5,6.806661839246919,285139,448495633.61694425,148.67835466272678,100,1,false,0,USD,USD
251,NYSE,VHI,"Valhi, Inc.",valhi,stock,['common'],15.95,0.41999999999999993,2.704443013522215,100,2.704443013522215,16.43,5.795235028976178,29421,465006678.9729556,-9.639267376107863,100,1,false,0,USD,USD
252,NASDAQ,ASRT,"Assertio Holdings, Inc.",assertio,stock,['common'],0.7591,0.03410000000000002,4.703448275862072,2747,2.6896551724138034,0.8254,13.848275862068974,1344601,79057424.50372414,-32.95109062413642,10000,1,false,0,USD,USD
253,NASDAQ,CNCK,Coincheck Group N.V.,coincheck-nv,stock,['common'],4.6,0.1299999999999999,2.908277404921698,1060,2.684563758389264,4.59,2.684563758389264,138286,600438661.7919463,500.9628888770729,100,1,false,0,USD,USD
254,NASDAQ,ABAT,American Battery Technology Company,american-battery-technology-company,stock,['common'],2.3,0.04999999999999982,2.2222222222222143,78001,2.6666666666666687,2.33,3.555555555555559,6186835,215580675.60888892,228.42291238186718,100,1,false,0,USD,USD
255,NYSE,GRNT,"Granite Ridge Resources, Inc.",granite-ridge-resources,stock,['common'],5.39,0.13999999999999968,2.6666666666666607,997,2.6666666666666607,5.38,2.476190476190474,718445,706113260.3276191,-21.19521628080243,100,1,false,0,USD,USD
256,NASDAQ,SIDU,"Sidus Space, Inc.",sidus-space,stock,['common'],1.13,0.0,0.0,34999,2.654867256637171,1.13,0.0,819322,28755655.000000004,195.23370171739555,100,1,false,0,USD,USD
257,NASDAQ,INTR,Inter & Co. Inc.,inter-and-co,stock,['common'],7.965,0.20500000000000007,2.6417525773195885,125,2.6417525773195885,8.22,5.927835051546403,4562252,3614142267.440722,25.030241580405562,100,1,false,0,USD,USD
258,NYSE,VLO,Valero Energy Corporation,valero-energy,stock,['common'],132.05,0.28000000000000114,0.212491462396601,200,2.6409653183577366,133.38,1.2218259087804395,1815028,41434733614.115814,-15.201012366990641,100,1,false,0,USD,USD
259,NYSE,DOCN,"DigitalOcean Holdings, Inc.",digitalocean,stock,['common'],29.45,-0.10999999999999943,-0.37212449255750824,160777,2.638700947225985,30.05,1.6576454668470975,11561797,2735676779.441813,16.659229348023516,100,1,false,0,USD,USD
260,NASDAQ,COOP,Mr. Cooper Group Inc.,mr-cooper-group,stock,['common'],182.61,2.3400000000000034,1.2980529206190732,1346,2.6238420147556387,191.75,6.368225439618344,918077,12270709981.05342,114.34571597479088,100,1,false,0,USD,USD
261,NASDAQ,BMEA,"Biomea Fusion, Inc.",biomea-fusion,stock,['common'],1.5301,9.999999999998899e-05,0.00653594771241758,2236,2.6143790849673225,1.65,7.843137254901953,454734,98189053.03921568,-55.05411370891438,100,1,false,0,USD,USD
262,NASDAQ,HAO,Haoxi Health Technology Limited,haoxi-health-technology-limited,stock,['common'],1.18,0.030000000000000027,2.6086956521739157,100,2.6086956521739157,1.16,0.8695652173913052,10296,22505850.2,,100,1,false,0,USD,USD
263,NASDAQ,APLS,"Apellis Pharmaceuticals, Inc.",apellis-pharmaceuticals,stock,['common'],24.48,0.629999999999999,2.6415094339622596,954,2.5995807127882493,23.9,0.20964360587000905,1539958,3018328881.568134,-32.99561282641659,100,1,false,0,USD,USD
264,NASDAQ,RUM,Rumble Inc.,rumble,stock,['common'],8.17,0.05000000000000071,0.6157635467980384,125330,2.586206896551735,7.92,-2.4630541871921094,4833607,3440634245.8226604,54.72789799859033,100,1,false,0,USD,USD
265,NASDAQ,INDI,"indie Semiconductor, Inc.",indie-semiconductor,stock,['common'],3.9581,0.06809999999999983,1.7506426735218465,7395,2.5706940874036013,4.42,13.62467866323907,5663417,939310813.0642674,-14.862595015888266,100,1,false,0,USD,USD
266,NASDAQ,ANNA,"AleAnna, Inc.",aleanna,stock,['common'],4.96,0.2599999999999998,5.531914893617016,1757,2.5531914893617045,4.3,-8.510638297872347,12883,286613399.42553186,298.1311121186262,100,1,false,0,USD,USD
267,NASDAQ,ISSC,"Innovative Solutions and Support, Inc.",innovative-solutions-and-support,stock,['common'],18.9,0.389999999999997,2.1069692058346674,15618,2.5391680172879463,19.48,5.240410588870874,1069053,342928935.1377634,170.96834139427355,100,1,false,0,USD,USD
268,AMEX,AREN,"The Arena Group Holdings, Inc.",the-arena,stock,['common'],6.8996,0.17960000000000065,2.672619047619057,470,2.5297619047619038,6.98,3.869047619047629,108453,331975428.9226191,1086.3397624029956,100,1,false,0,USD,USD
269,NASDAQ,CSPI,CSP Inc.,csp,stock,['common'],11.0,0.2699999999999996,2.516309412861133,550,2.516309412861133,11.16,4.00745573159366,23307,110072202.24044736,-28.048262376064724,100,1,false,0,USD,USD
270,NASDAQ,MGRT,Mega Fortune Company Limited,,stock,['common'],2.87,0.07000000000000028,2.50000000000001,100,2.50000000000001,3.01,7.5,158776,,,100,1,false,0,USD,USD
271,NYSE,EVTL,Vertical Aerospace Ltd.,vertical-aerospace,stock,['common'],5.22,0.019999999999999574,0.3846153846153764,20143,2.499999999999998,5.41,4.038461538461537,900672,523026441.2711538,182.92949391611984,100,1,false,0,USD,USD
272,NASDAQ,HNST,"The Honest Company, Inc.",the-honest-company,stock,['common'],4.06,0.05999999999999961,1.4999999999999902,26394,2.499999999999991,4.01,0.24999999999999467,3530518,446190666.92999995,28.335934635488737,100,1,false,0,USD,USD
273,NASDAQ,NXTT,Next Technology Holding Inc.,wetrade,stock,['common'],1.7,0.09999999999999987,6.249999999999992,7357,2.4999999999999885,1.44,-10.000000000000009,435868,657021807.0,10843.506212203984,100,1,false,0,USD,USD
274,NASDAQ,OVID,Ovid Therapeutics Inc.,ovid-therapeutics,stock,['common'],0.58,0.02429999999999999,4.37286305560554,6512,2.483354327874759,0.547,-1.5655929458340705,391494,38896903.24275688,-43.98971785798112,10000,1,false,0,USD,USD
275,NASDAQ,DYAI,"Dyadic International, Inc.",dyadic-international,stock,['common'],0.86,0.05010000000000003,6.1859488825781,4113,2.481787875046303,0.85,4.951228546734169,56611,30721261.698975183,-16.210319848112153,10000,1,false,0,USD,USD
276,NASDAQ,GBIO,Generation Bio Co.,generation-bio,stock,['common'],4.13,0.08999999999999986,2.2277227722772244,200,2.4752475247524663,4.05,0.24752475247524225,3462115,27149272.24009901,-82.63214471635958,100,1,false,0,USD,USD
277,NASDAQ,PAVM,PAVmed Inc.,pavmed,stock,['common'],0.4302,-0.019699999999999995,-4.378750833518558,6818,2.467214936652589,0.4422,-1.7114914425427963,248888,7647680.435207822,-14.805910054311422,10000,1,false,0,USD,USD
278,NASDAQ,ENTA,"Enanta Pharmaceuticals, Inc.",enanta-pharmaceuticals,stock,['common'],6.65,0.16000000000000014,2.465331278890603,100,2.465331278890603,6.86,5.7010785824345165,225273,146643329.07550076,-47.72406853695979,100,1,false,0,USD,USD
279,NYSE,DSX,Diana Shipping inc.,diana-shipping,stock,['common'],1.57,0.020000000000000018,1.2903225806451624,900,2.464516129032259,1.56,0.6451612903225812,365247,180603546.03870967,-40.49126225166893,100,1,false,0,USD,USD
280,NYSE,KVYO,"Klaviyo, Inc. Series A",klaviyo,stock,['common'],30.8,0.7300000000000004,2.4276687728633206,1142,2.4609245094778798,30.32,0.8313934153641502,2743854,8412010350.656468,15.022704058173,100,1,false,0,USD,USD
281,NASDAQ,NWTN,NWTN Inc.,nwtn,stock,['common'],1.21,-0.010000000000000009,-0.8196721311475417,3050,2.4590163934426252,1.17,-4.098360655737709,83053,341873652.83606553,63.91592979143421,100,1,false,0,USD,USD
282,NASDAQ,IHRT,"iHeartMedia, Inc.",iheartmedia,stock,['common'],1.66,0.030000000000000027,1.840490797546014,3224,2.4478527607361995,2.03,24.539877300613494,6409007,275396631.0122699,2.7700784580790616,100,1,false,0,USD,USD
283,NASDAQ,ENVB,"Enveric Biosciences, Inc.",enveric-biosciences,stock,['common'],1.12,0.030000000000000027,2.7522935779816535,800,2.4403669724770602,1.07,-1.8348623853211024,45494,2644671.880733945,-38.19312404367941,100,1,false,0,USD,USD
284,NASDAQ,PROK,ProKidney Corp.,,stock,['common'],2.31,0.05500000000000016,2.43902439024391,20491,2.43902439024391,2.24,-0.6651884700665047,2704248,655665710.4035478,28.658424640560767,100,1,false,0,USD,USD
285,NASDAQ,ACRV,"Acrivon Therapeutics, Inc.",acrivon-therapeutics,stock,['common'],1.23,0.0,0.0,708,2.4390243902439046,1.25,1.6260162601626031,144634,39194203.25203252,-82.09313449421649,100,1,false,0,USD,USD
286,NYSE,BGSF,"BGSF, Inc.",bgsf,stock,['common'],5.89,0.13999999999999968,2.4347826086956466,300,2.4347826086956466,5.97,3.826086956521735,30290,66618202.12173912,-28.6108920452501,100,1,false,0,USD,USD
287,NASDAQ,AEVA,"Aeva Technologies, Inc.",aeva,stock,['common'],13.65,0.05000000000000071,0.36764705882353466,48019,2.426470588235295,13.78,1.3235294117647038,2938501,776195696.8808823,354.1818716133679,100,1,false,0,USD,USD
288,NASDAQ,TBHC,"The Brand House Collective, Inc",kirkland,stock,['common'],1.27,0.030000000000000027,2.4193548387096793,100,2.4193548387096793,1.33,7.258064516129038,109228,29873638.40322581,41.811871997037365,100,1,false,0,USD,USD
289,NASDAQ,PENN,"PENN Entertainment, Inc.",penn-national-gaming,stock,['common'],16.91,0.10999999999999943,0.6547619047619013,2075,2.409523809523798,17.09,1.7261904761904712,3719634,2495220465.4166665,-10.784726256084744,100,1,false,0,USD,USD
290,AMEX,AMZE,"Amaze Holdings, Inc.",amaze,stock,['common'],3.32,-0.010000000000000231,-0.30030030030030724,7669,2.4024024024024047,3.05,-8.408408408408416,177567,17451642.5,,100,1,false,0,USD,USD
291,NASDAQ,GLSI,"Greenwich LifeSciences, Inc.",greenwich-lifesciences,stock,['common'],12.62,0.129999999999999,1.0408326661328984,2744,2.401921537229775,12.35,-1.1208967173739037,68359,165098542.57405922,-14.306431670337878,100,1,false,0,USD,USD
292,NASDAQ,LENZ,"LENZ Therapeutics, Inc.",graphite-bio,stock,['common'],39.1,0.3299999999999983,0.8511735878256339,19618,2.398761929326798,36.33,-6.293525922104733,888214,1036207783.3634251,48.74865119419341,100,1,false,0,USD,USD
293,NASDAQ,BHAT,Blue Hat Interactive Entertainment Technology,blue-hat-interactive-entertainment-technology,stock,['common'],1.69,0.020000000000000018,1.1976047904191627,1100,2.3952095808383254,1.6739,0.23353293413173742,49708,12125616.331437124,-61.25678788343333,100,1,false,0,USD,USD
294,NASDAQ,PHUN,"Phunware, Inc.",phunware,stock,['common'],2.5782,0.06820000000000004,2.7171314741035872,3541,2.3904382470119545,2.57,2.3904382470119545,361108,51879281.45019921,34.947833592581496,100,1,false,0,USD,USD
295,NASDAQ,BNGO,"Bionano Genomics, Inc.",bionano-genomics,stock,['common'],3.0,0.06999999999999984,2.3890784982935096,200,2.3890784982935096,3.08,5.119453924914672,98586,10361120.0,-71.53141717568374,100,1,false,0,USD,USD
296,NASDAQ,PRSO,Peraso Inc.,peraso,stock,['common'],0.84,0.0,0.0,8987,2.380952380952383,0.8302,-1.1666666666666572,136804,4173558.708333334,20.04419858715773,10000,1,false,0,USD,USD
297,AMEX,IE,Ivanhoe Electric Inc.,ivanhoe-electric,stock,['common'],10.01,0.1899999999999995,1.934826883910382,200,2.3421588594704725,10.04,2.2403258655804366,987469,1333484949.735234,50.69741857181614,100,1,false,0,USD,USD
298,NASDAQ,LGIH,"LGI Homes, Inc.",lgi-homes,stock,['common'],58.55,1.6199999999999974,2.8455998594765455,3531,2.3362023537677823,61.43,7.904444054101528,547022,1416369089.6146142,-43.4773497531049,100,1,false,0,USD,USD
299,NYSE,EHAB,"Enhabit, Inc.",enhabit,stock,['common'],7.45,0.16999999999999993,2.335164835164834,1642,2.335164835164834,7.54,3.5714285714285685,801811,382205506.2142857,-7.805995307938523,100,1,false,0,USD,USD
300,NASDAQ,GRYP,"Gryphon Digital Mining, Inc",gryphon-digital-mining,stock,['common'],1.34,0.050000000000000044,3.8759689922480653,134612,2.325581395348839,1.4,8.527131782945727,7084095,114985742.01550387,231.7364664605309,100,1,false,0,USD,USD
301,NASDAQ,DYNX,Dynamix Corporation,dynamix,stock,['common'],12.05,0.3600000000000012,3.079555175363569,79789,2.3096663815226806,11.53,-1.3686911890504718,1271323,255197324.78528658,,100,1,false,0,USD,USD
302,NASDAQ,WRAP,"Wrap Technologies, Inc.",wrap-technologies,stock,['common'],1.35,0.050000000000000044,3.8461538461538494,8153,2.3076923076923097,1.37,5.3846153846153895,322641,69290716.57692309,-9.224954447894886,100,1,false,0,USD,USD
303,NASDAQ,CAPT,Captivision Inc.,captivision,stock,['common'],1.32,0.020000000000000018,1.5384615384615397,6884,2.3076923076923097,1.23,-5.3846153846153895,182167,39814496.353846155,-23.065123355387232,100,1,false,0,USD,USD
304,NASDAQ,PLAY,"Dave & Buster's Entertainment, Inc.",dave-and-buster-s-entertainment,stock,['common'],24.46,0.5500000000000007,2.300292764533671,100,2.300292764533671,25.92,8.40652446675032,761072,896211105.9673777,-29.92087763375263,100,1,false,0,USD,USD
305,NASDAQ,ORKA,"Oruka Therapeutics, Inc.",arca-biopharma,stock,['common'],13.35,0.29999999999999893,2.2988505747126355,300,2.2988505747126355,13.95,6.89655172413792,210123,522295172.7586207,1095.9317202788275,100,1,false,0,USD,USD
306,NASDAQ,INVA,"Innoviva, Inc.",innoviva,stock,['common'],19.59,-0.05999999999999872,-0.3053435114503752,517,2.290076335877877,20.09,2.239185750636139,1147926,1266092170.135369,1.892010746461869,100,1,false,0,USD,USD
307,NASDAQ,TTEC,"TTEC Holdings, Inc.",ttec,stock,['common'],3.6,0.10000000000000009,2.85714285714286,12522,2.285714285714288,3.6,2.85714285714286,629833,174468589.7142857,-47.17663181725497,100,1,false,0,USD,USD
308,AMEX,SGN,"Signing Day Sports, Inc.",signing-day-sports,stock,['common'],1.34,0.020000000000000018,1.5151515151515165,2014,2.2727272727272747,1.62,22.72727272727273,572477,6395405.318181817,52.90592674936304,100,1,false,0,USD,USD
309,NASDAQ,SHEN,Shenandoah Telecommunications Co,shenandoah-telecomunications,stock,['common'],12.12,0.23999999999999844,2.020202020202007,1456,2.272727272727269,12.75,7.323232323232316,505983,699937672.979798,-17.859443177571595,100,1,false,0,USD,USD
310,NASDAQ,RAYA,Erayak Power Solution Group Inc.,erayak-power-solution,stock,['common'],0.0616,-0.002449999999999994,-3.8251366120218484,3359268,2.263856362217029,0.0644,0.5464480874316988,27837264,11295711.737704918,3.490188080010489,10000,1,false,0,USD,USD
311,NASDAQ,SKIN,The Beauty Health Company,the-beauty-health,stock,['common'],2.26,0.04999999999999982,2.262443438914019,1716,2.262443438914019,2.32,4.977375565610854,1700313,294234936.39819,25.2357435816493,100,1,false,0,USD,USD
312,NYSE,BORR,Borr Drilling Limited,borr-drilling,stock,['common'],2.28,0.06999999999999984,3.1674208144796308,63358,2.262443438914019,2.37,7.239819004524893,5638568,630952986.1900452,-62.08580470410975,100,1,false,0,USD,USD
313,NASDAQ,HROW,"Harrow, Inc.",harrow-health-11875-senior-notes-due-2027,stock,['common'],36.2,2.460000000000001,7.291049199762894,47315,2.252519264967392,34.83,3.2305868405453353,2377739,1278245545.348844,1.2637912856035367,100,1,false,0,USD,USD
314,NASDAQ,CLRB,"Cellectar Biosciences, Inc.",cellectar-biosciences,stock,['common'],4.45,0.009999999999999787,0.2252252252252204,1780,2.2522522522522443,4.61,3.828828828828827,33809,12341150.662162162,-81.77606389438881,100,1,false,0,USD,USD
315,NASDAQ,DOMH,Dominari Holdings Inc.,dominari-holdings,stock,['common'],5.6,0.2699999999999996,5.065666041275789,11286,2.251407129455912,6.67,25.14071294559099,1135317,97674791.72607881,769.6716578448593,100,1,false,0,USD,USD
316,NASDAQ,SNT,Senstar Technologies Corporation,senstar-technologies,stock,['common'],4.1,0.08999999999999986,2.244389027431418,101,2.244389027431418,4.09,1.9950124688279323,41321,95406014.30922693,167.48670280039497,100,1,false,0,USD,USD
317,NYSE,ZVIA,Zevia PBC,zevia-pbc,stock,['common'],3.1301,0.010099999999999998,0.3237179487179486,6055,2.2435897435897383,3.0,-3.8461538461538494,720120,224848772.11538464,300.56742383882295,100,1,false,0,USD,USD
318,AMEX,OPTT,"Ocean Power Technologies, Inc.",opt,stock,['common'],0.4954,0.013400000000000023,2.780082987551872,94447,2.2406639004149445,0.5197,7.821576763485491,4873902,93881834.02157678,378.29476511626984,10000,1,false,0,USD,USD
319,NYSE,MX,Magnachip Semiconductor Corporation,magnachip-semiconductor,stock,['common'],2.74,0.06000000000000005,2.2388059701492558,100,2.2388059701492558,2.93,9.328358208955223,805527,105257411.8358209,-48.93181989759695,100,1,false,0,USD,USD
320,NASDAQ,BIVI,BioVie Inc.,,stock,['common'],1.77,-0.020000000000000018,-1.1173184357541908,19025,2.2346368715083815,1.67,-6.703910614525145,297072,3106343.6759776534,-64.17201348832083,100,1,false,0,USD,USD
321,NASDAQ,NMRK,"Newmark Group, Inc.",newmark-group,stock,['common'],16.18,0.03999999999999915,0.24783147459726856,1100,2.230483271375461,16.73,3.655514250309788,1455550,3087547921.7905827,38.54047643522383,100,1,false,0,USD,USD
322,NASDAQ,ATOM,Atomera Incorporated,atomera,stock,['common'],3.68,0.08000000000000007,2.222222222222224,2000,2.222222222222224,3.76,4.444444444444437,331889,118375157.75555554,39.71028805637123,100,1,false,0,USD,USD
323,NASDAQ,BAER,"Bridger Aerospace Group Holdings, Inc.",bridger-aerospace,stock,['common'],1.89,0.08999999999999986,4.999999999999992,1686,2.222222222222224,1.99,10.555555555555554,319175,110500025.7111111,-32.989725286906854,100,1,false,0,USD,USD
324,NASDAQ,MBX,"MBX Biosciences, Inc.",mbx-biosciences,stock,['common'],11.82,0.5600000000000005,4.973357015985795,800,2.2202486678507993,12.53,11.278863232682056,293739,420931177.52397865,,100,1,false,0,USD,USD
325,NASDAQ,INTZ,Intrusion Inc.,intrusion,stock,['common'],1.84,0.030000000000000027,1.657458563535913,7330,2.2099447513812174,1.91,5.524861878453031,824151,37999631.50276244,370.5550340659974,100,1,false,0,USD,USD
326,NYSE,MOD,Modine Manufacturing Company,modine-manufacturing,stock,['common'],137.02,2.960000000000008,2.2079665821274115,100,2.2079665821274115,142.12,6.012233328360437,1002905,7459911431.625541,33.981042617517744,100,1,false,0,USD,USD
327,NASDAQ,FTHM,Fathom Holdings Inc.,fathom,stock,['common'],1.39,0.029999999999999805,2.205882352941162,900,2.205882352941162,1.44,5.8823529411764595,221280,40535645.294117644,-32.23433010539935,100,1,false,0,USD,USD
328,NASDAQ,GERN,Geron Corporation,geron,stock,['common'],1.38,0.019999999999999796,1.4705882352941024,209469,2.205882352941162,1.35,-0.7352941176470594,8767187,861323080.0367647,-70.08783825490414,100,1,false,0,USD,USD
329,NASDAQ,CRE,Cre8 Enterprise Limited,,stock,['common'],7.3,0.009999999999999787,0.1371742112482824,77981,2.194787379972567,6.96,-4.526748971193417,11773072,,,100,1,false,0,USD,USD
330,NASDAQ,YIBO,Planet Image International Limited,planet-image-international-limited,stock,['common'],1.4,0.029999999999999805,2.1897810218977956,532,2.1897810218977956,1.36,-0.7299270072992706,6638,73278977.98540147,-44.61538065096134,100,1,false,0,USD,USD
331,NYSE,BKU,"BankUnited, Inc.",bankunited,stock,['common'],36.11,0.45000000000000284,1.2619181155356223,200,2.187324733595068,37.23,4.4026920919798105,675644,2800171645.092821,3.3104190418387116,100,1,false,0,USD,USD
332,NASDAQ,VVOS,"Vivos Therapeutics, Inc.",vivos-therapeutics,stock,['common'],4.49,-0.08999999999999986,-1.9650655021834031,1350,2.18340611353711,4.75,3.7117903930130987,108430,27975220.414847158,282.1000420989053,100,1,false,0,USD,USD
333,NYSE,SUN,Sunoco LP,sunoco,stock,['common'],51.6,1.0,1.9762845849802373,454,2.1739130434782634,51.43,1.6403162055335934,481473,7855570393.160276,-0.8984704568355043,100,1,false,0,USD,USD
334,NASDAQ,TMDX,"TransMedics Group, Inc.",transmedics,stock,['common'],129.75,2.489999999999995,1.9566242338519526,6467,2.1687883074021728,131.13,3.0410183875530334,1240541,4470268315.756719,-26.726623878018582,100,1,false,0,USD,USD
335,NASDAQ,MITK,"Mitek Systems, Inc.",mitek-systems,stock,['common'],9.74,0.009999999999999787,0.10277492291880562,500,2.1582733812949546,9.76,0.30832476875641684,448297,445515176.4028776,-20.25146223231582,100,1,false,0,USD,USD
336,NYSE,AGX,"Argan, Inc.",argan,stock,['common'],232.99,4.909999999999997,2.1527534198526816,100,2.1527534198526816,239.05,4.809715889161697,242184,3260836571.900868,240.77412654367706,100,1,false,0,USD,USD
337,NASDAQ,WERN,"Werner Enterprises, Inc.",werner-enterprises,stock,['common'],26.59,0.5599999999999987,2.1513638109873177,303,2.1513638109873177,27.54,5.8009988474836645,1238061,1700647783.060315,-28.182425041729044,100,1,false,0,USD,USD
338,NASDAQ,CRNC,Cerence Inc.,cerence,stock,['common'],9.47,0.16000000000000014,1.7185821697099906,65007,2.148227712137479,10.89,16.970998925886143,6576719,471751037.0429646,241.17801171819178,100,1,false,0,USD,USD
339,NASDAQ,DUOT,"Duos Technologies Group, Inc.",duos-technologies,stock,['common'],6.19,0.13000000000000078,2.1452145214521585,123,2.1452145214521585,6.26,3.3003300330033034,205404,121533522.13201322,530.9772805170985,100,1,false,0,USD,USD
340,NYSE,SMHI,SEACOR Marine Holdings Inc.,seacor-marine,stock,['common'],6.12,0.03000000000000025,0.4926108374384277,600,2.1346469622331674,6.18,1.4778325123152687,219394,166713286.3940887,-39.59914081726529,100,1,false,0,USD,USD
341,NASDAQ,RSLS,"ReShape Lifesciences, Inc.",reshape-lifesciences,stock,['common'],1.9,0.020000000000000018,1.0638297872340436,2761,2.1276595744680873,2.03,7.978723404255315,163609,4843499.015957446,18.494780933097207,100,1,false,0,USD,USD
342,AMEX,MCRP,Micropolis Holding Company,micropolis-company,stock,['common'],1.92,0.040000000000000036,2.1276595744680873,850,2.122340425531917,1.95,3.7234042553191524,48451,68032471.64999999,,100,1,false,0,USD,USD
343,NASDAQ,SPWH,"Sportsman's Warehouse Holdings, Inc.",sportsmans-warehouse,stock,['common'],3.26,-0.050000000000000266,-1.5105740181268963,440,2.1148036253776388,3.14,-5.135951661631418,818802,120319047.44410874,92.4487871804658,100,1,false,0,USD,USD
344,NASDAQ,BFIN,BankFinancial Corporation,bankfinancial,stock,['common'],11.01,0.129999999999999,1.1948529411764612,1689,2.1139705882352815,11.53,5.974264705882339,431308,143671619.84099263,-6.222612223053858,100,1,false,0,USD,USD
345,NASDAQ,RLMD,"Relmada Therapeutics, Inc.",relmada-therapeutics,stock,['common'],0.6199,0.05679999999999996,10.087018291600064,14015,2.1133013674302803,0.588,4.421949920085228,445880,19516671.28396377,-71.2134810585311,10000,1,false,0,USD,USD
