,exchange,name,description,logoid,type,typespecs,premarket_close,premarket_change_abs,premarket_change,premarket_volume,premarket_gap,close,change,volume,market_cap_basic,Perf.1Y.MarketCap,pricescale,minmov,fractional,minmove2,fundamental_currency_code,currency
340,NASDAQ,SPWH,"Sportsman's Warehouse Holdings, Inc.",sportsmans-warehouse,stock,['common'],3.1006,-0.0394000000000001,-1.2547770700636975,100,-1.2547770700636975,3.06,-2.5477707006369448,374973,117253600.39490443,92.4487871804658,100,1,false,0,USD,USD
341,NASDAQ,DKI,DarkIris Inc.,,stock,['common'],3.95,-0.04999999999999982,-1.2499999999999956,15063,-0.5000000000000004,3.61,-9.750000000000004,420696,,,100,1,false,0,USD,USD
342,NASDAQ,CRVO,CervoMed Inc.,cervomed,stock,['common'],9.2833,-0.1166999999999998,-1.2414893617021254,2150,-1.0638297872340388,9.64,2.5531914893617045,101459,89196206.4425532,-13.156379822278662,100,1,false,0,USD,USD
343,NASDAQ,DWTX,"Dogwood Therapeutics, Inc.",dogwood-therapeutics,stock,['common'],4.79,-0.05999999999999961,-1.2371134020618477,1608,-0.8247422680412378,4.8,-1.0309278350515427,12813,9173414.597938146,87.84896035722738,100,1,false,0,USD,USD
344,NYSE,KVUE,Kenvue Inc.,kenvue,stock,['common'],21.63,-0.2699999999999996,-1.2328767123287652,3026,-1.4611872146118734,21.71,-0.8675799086757887,12908760,41663005157.75252,2.6535820510770165,100,1,false,0,USD,USD
345,NASDAQ,NFE,New Fortress Energy Inc.,new-fortress-energy-llc,stock,['common'],2.42,-0.03000000000000025,-1.2244897959183774,79862,-2.040816326530623,2.535,3.4693877551020393,7712097,695092634.6265305,-75.9602089865401,100,1,false,0,USD,USD
346,NASDAQ,ICCM,IceCure Medical Ltd.,icecure-medical,stock,['common'],0.81,-0.009999999999999898,-1.2195121951219388,150685,8.536585365853666,0.84,2.4390243902439046,1370210,57702165.073170744,99.83768238400367,10000,1,false,0,USD,USD
347,NASDAQ,SIEB,Siebert Financial Corp.,siebert-financial,stock,['common'],4.08,-0.04999999999999982,-1.2106537530266301,100,-1.2106537530266301,4.09,-0.9685230024213084,57749,165276654.40193707,156.82745059439884,100,1,false,0,USD,USD
348,NASDAQ,HNRG,Hallador Energy Company,hallador-energy,stock,['common'],18.04,-0.22000000000000242,-1.2048192771084467,437,1.5881708652792943,17.765,-2.710843373493981,1086278,764076763.3855423,257.8554847427249,100,1,false,0,USD,USD
349,NASDAQ,KPRX,"Kiora Pharmaceuticals, Inc.",kiora-pharmaceuticals,stock,['common'],2.47,-0.029999999999999805,-1.1999999999999922,1721,-1.1999999999999922,2.49,-0.39999999999999153,54945,8549392.092,-24.87777747487189,100,1,false,0,USD,USD
350,NYSE,LPG,Dorian LPG Ltd.,dorian-lpg,stock,['common'],29.9776,-0.36240000000000094,-1.1944627554383682,300,-0.13183915622939732,30.18,-0.527356624917601,536386,1287108206.7092946,-15.582927394626543,100,1,false,0,USD,USD
351,NASDAQ,QLGN,"Qualigen Therapeutics, Inc.",qualigen-therapeutics,stock,['common'],1.66,-0.020000000000000018,-1.1904761904761916,1185,-1.1904761904761916,1.67,-0.5952380952380958,70911,2731243.25,18.865095930708787,100,1,false,0,USD,USD
352,NASDAQ,RLMD,"Relmada Therapeutics, Inc.",relmada-therapeutics,stock,['common'],0.581,-0.007000000000000006,-1.1904761904761916,14097,0.0,0.5682,-3.3673469387754986,207566,18859477.942857146,-71.2134810585311,10000,1,false,0,USD,USD
353,NASDAQ,FBLG,"FibroBiologics, Inc.",fibrobiologics-inc,stock,['common'],0.568,-0.006800000000000028,-1.1830201809325032,12975,-0.8350730688935328,0.5892,2.505219206680579,308340,24681082.649269313,-71.83830152734801,10000,1,false,0,USD,USD
354,NASDAQ,ACRS,"Aclaris Therapeutics, Inc.",aclaris-therapeutics,stock,['common'],1.6206,-0.019399999999999862,-1.1829268292682844,7339,-3.0487804878048674,1.7,3.658536585365857,1585598,184164776.28048778,103.66023448841413,100,1,false,0,USD,USD
355,NASDAQ,PYPD,PolyPid Ltd.,polypid-ltd,stock,['common'],3.38,-0.040000000000000036,-1.1695906432748548,1379,-0.2923976608187072,3.49,2.0467836257310026,97556,35566258.347953215,94.83060035021238,100,1,false,0,USD,USD
356,NASDAQ,SVRA,"Savara, Inc.",savara,stock,['common'],2.55,-0.03000000000000025,-1.1627906976744282,7886,0.3875968992247979,2.7,4.651162790697678,1802105,466659694.883721,-31.74391136191977,100,1,false,0,USD,USD
357,NASDAQ,COYA,"Coya Therapeutics, Inc.",coya-therapeutics,stock,['common'],6.06,-0.07000000000000028,-1.1419249592169702,290,-0.9787928221859643,6.2,1.1419249592169702,38717,103694987.60000001,,100,1,false,0,USD,USD
358,NYSE,XIFR,"XPLR Infrastructure, LP",nextera-energy,stock,['common'],9.53,-0.11000000000000121,-1.1410788381742862,2024,0.20746887966804536,9.57,-0.7261410788381771,987472,1798838002.2603736,-25.61739719494175,100,1,false,0,USD,USD
359,NYSE,TGNA,TEGNA Inc,tegna,stock,['common'],20.09,-0.23000000000000043,-1.1318897637795298,27532,1.1811023622047168,20.82,2.460629921259842,3544516,3349465738.464567,6.114747386026418,100,1,false,0,USD,USD
360,NASDAQ,AEBI,Aebi Schmidt Holding AG,,stock,['common'],11.36,-0.13000000000000078,-1.1314186248912166,646,0.0,12.19,6.092254134029584,430501,945936442.1999999,,100,1,false,0,USD,USD
361,NASDAQ,HTZ,"Hertz Global Holdings, Inc",hertz,stock,['common'],5.28,-0.05999999999999961,-1.1235955056179703,37927,-0.18726591760299227,5.38,0.7490636704119857,5510785,1672029771.1123595,63.81579296730083,100,1,false,0,USD,USD
362,NYSE,LION,Lionsgate Studios Corp,lionsgate-studios,stock,['common'],6.2,-0.0699999999999994,-1.1164274322168963,242,-1.1164274322168963,6.51,3.827751196172252,2045263,1884762606.732057,-18.496268375381284,100,1,false,0,USD,USD
363,NASDAQ,BIOA,"BioAge Labs, Inc.",bioage-labs,stock,['common'],4.43,-0.05000000000000071,-1.1160714285714444,149,-1.1160714285714444,4.56,1.7857142857142672,103249,163476167.94642857,,100,1,false,0,USD,USD
364,NASDAQ,SRDX,"Surmodics, Inc.",surmodics,stock,['common'],37.5,-0.4200000000000017,-1.1075949367088653,682,-1.1075949367088653,37.99,0.1845991561181442,291348,543166659.539557,-14.645645868373666,100,1,false,0,USD,USD
365,NASDAQ,MIRM,"Mirum Pharmaceuticals, Inc.",mirum-pharmaceuticals,stock,['common'],64.02,-0.7000000000000028,-1.081582200247223,1510,-0.803461063040785,65.14,0.648949320148334,1105142,3272480453.565204,57.99579436394702,100,1,false,0,USD,USD
366,NASDAQ,QMCO,Quantum Corporation,quantum,stock,['common'],7.35,-0.08000000000000007,-1.0767160161507412,12603,0.807537012113062,8.0,7.671601615074028,674974,52214254.643337816,72.8533612384181,100,1,false,0,USD,USD
367,NYSE,CLX,Clorox Company (The),clorox,stock,['common'],121.5,-1.3199999999999932,-1.0747435271128427,1300,-0.6676437062367637,122.89,0.05699397492265705,1882655,15030604307.219673,-13.073958661267016,100,1,false,0,USD,USD
368,NASDAQ,ORKT,Orangekloud Technology Inc.,orangekloud-technology,stock,['common'],0.74,-0.008000000000000007,-1.069518716577541,1523,-1.069518716577541,0.7599,1.590909090909094,84189,17750504.1,,10000,1,false,0,USD,USD
369,NASDAQ,RBNE,Robin Energy Ltd.,robin-energy-ltd,stock,['common'],1.87,-0.019999999999999796,-1.0582010582010475,6264,-0.5291005291005296,2.03,7.407407407407403,217491,12169303.296296297,,100,1,false,0,USD,USD
370,NASDAQ,QTRX,Quanterix Corporation,quanterix,stock,['common'],4.71,-0.04999999999999982,-1.0504201680672232,1068,0.2100840336134409,4.79,0.6302521008403413,1122665,222571746.53571433,-47.75236160509027,100,1,false,0,USD,USD
371,NYSE,AGO,Assured Guaranty Ltd.,assured-guaranty,stock,['common'],81.15,-0.8599999999999994,-1.0486526033410553,200,-0.9389098890379347,82.51,0.6096817461285209,592688,3928732146.0838923,5.73829659937707,100,1,false,0,USD,USD
372,NASDAQ,LSH,Lakeside Holding Limited,lakeside-limited,stock,['common'],0.85,-0.009000000000000008,-1.047729918509896,100,-1.047729918509896,0.8801,2.4563445867287554,22555,9241050.000000002,,10000,1,false,0,USD,USD
373,NASDAQ,NKTR,Nektar Therapeutics,nektar-therapeutics,stock,['common'],23.3537,-0.24630000000000152,-1.0436440677966166,770,0.5084745762711755,25.72,8.983050847457616,1209881,489157675.9813559,68.94338505862164,100,1,false,0,USD,USD
374,NASDAQ,LGCL,Lucas GC Limited,lucas-gc-limited,stock,['common'],0.579,-0.006099000000000077,-1.0423876984920633,100,-1.0423876984920633,0.5397,-7.759199725174727,497923,60239724.34049622,-45.15292776732483,10000,1,false,0,USD,USD
375,NASDAQ,LFMD,"LifeMD, Inc.",lifemd,stock,['common'],6.76,-0.07000000000000028,-1.0248901903367538,22650,-0.4392386530014678,6.89,0.8784773060029225,2005474,326705832.534407,39.413621529006775,100,1,false,0,USD,USD
376,NYSE,FDP,"Fresh Del Monte Produce, Inc.",fresh-del-monte-produce,stock,['common'],36.78,-0.37999999999999545,-1.022604951560806,100,-1.022604951560806,36.87,-0.7804090419806221,311083,1768836077.0909584,32.923464244274584,100,1,false,0,USD,USD
377,NYSE,DELL,Dell Technologies Inc.,dell,stock,['common'],140.2,-1.4399999999999977,-1.0166619598983324,23751,0.43066930245694274,139.14,-1.7650381248234963,6023939,94455113198.95639,41.39765238809627,100,1,false,0,USD,USD
378,NASDAQ,SHIM,Shimmick Corporation,shimmick,stock,['common'],1.95,-0.020000000000000018,-1.0152284263959401,100,-1.0152284263959401,2.19,11.167512690355329,29528,77248068.98984772,-49.15409873821204,100,1,false,0,USD,USD
379,NASDAQ,MENS,Jyong Biotech Ltd.,jyong-biotech-ltd,stock,['common'],40.0,-0.4099999999999966,-1.0146003464488904,373,0.02474634991340044,36.9,-8.685968819599104,84972,2739222201.6,,100,1,false,0,USD,USD
380,NASDAQ,NEON,Neonode Inc.,neonode,stock,['common'],22.51,-0.22999999999999687,-1.0114335971855624,200,-3.693931398416886,22.51,-1.0114335971855624,182523,377783586.8113457,859.3602779332887,100,1,false,0,USD,USD
381,NASDAQ,COOT,Australian Oilseeds Holdings Limited,australian-oilseeds-limited,stock,['common'],0.5298,-0.00539999999999996,-1.0089686098654633,250,-1.0089686098654633,0.5318,-0.6352765321375109,13564,14836441.974215247,-29.572276039736735,10000,1,false,0,USD,USD
382,NASDAQ,RMNI,"Rimini Street, Inc.",rimini-street,stock,['common'],3.96,-0.040000000000000036,-1.0000000000000009,4102,0.0,4.035,0.8750000000000036,208586,373310120.92125,118.34457614966911,100,1,false,0,USD,USD
383,NASDAQ,CURI,CuriosityStream Inc.,curiositystream,stock,['common'],4.01,-0.040000000000000036,-0.9876543209876552,49740,-9.629629629629623,4.11,1.4814814814814938,1792901,238091215.16296297,313.6840723022323,100,1,false,0,USD,USD
384,NASDAQ,RSLS,"ReShape Lifesciences, Inc.",reshape-lifesciences,stock,['common'],2.01,-0.020000000000000018,-0.9852216748768483,10265,1.9704433497536966,3.2,57.63546798029559,43675139,7635070.738916259,18.494780933097207,100,1,false,0,USD,USD
385,NASDAQ,SNDL,SNDL Inc.,sundial-growers,stock,['common'],2.0001,-0.019899999999999807,-0.9851485148514756,46640,-4.455445544554459,2.14,5.940594059405946,5493914,550835981.9900991,-23.15195544072492,100,1,false,0,USD,USD
386,NASDAQ,PRPL,"Purple Innovation, Inc.",purple-innovation,stock,['common'],0.836,-0.008199999999999985,-0.971333807154701,606,2.7007818052594224,1.05,24.378109452736332,2979455,113829391.79104479,-21.82456031993688,10000,1,false,0,USD,USD
387,NASDAQ,APVO,Aptevo Therapeutics Inc.,aptevo-therapeutics,stock,['common'],2.04,-0.020000000000000018,-0.9708737864077678,235337,0.0,1.91,-7.281553398058259,553104,6279923.305825243,75.21853132424104,100,1,false,0,USD,USD
388,NASDAQ,RENB,Renovaro Inc.,enochian-biosciences,stock,['common'],0.235,-0.0023000000000000242,-0.9692372524231033,2164,-0.9270965023177443,0.2415,1.7699115044247709,740191,55769344.646017686,-45.65678361078828,10000,1,false,0,USD,USD
389,NYSE,STNG,Scorpio Tankers Inc.,scorpio-tankers,stock,['common'],44.49,-0.4299999999999997,-0.9572573463935881,200,-0.9572573463935881,45.01,0.2003561887800452,1087186,2296243063.80187,-38.99786593660528,100,1,false,0,USD,USD
390,NASDAQ,ENPH,"Enphase Energy, Inc.",enphase-energy,stock,['common'],33.24,-0.3200000000000003,-0.9535160905840294,126680,-0.14898688915376718,34.22,1.9666269368295488,6980857,4474291813.144218,-71.78914739315393,100,1,false,0,USD,USD
391,NYSE,GROV,"Grove Collaborative Holdings, Inc.",grove-collaborative-redeemable,stock,['common'],1.466,-0.014000000000000012,-0.9459459459459468,881,-2.695945945945949,1.47,-0.6756756756756763,45578,60288932.209459454,-5.063563959800896,100,1,false,0,USD,USD
392,NASDAQ,RCT,RedCloud Holdings plc,redcloud-plc,stock,['common'],2.1,-0.020000000000000018,-0.9433962264150951,601,-2.358490566037748,2.18,2.8301886792452855,47601,96414058.9528302,,100,1,false,0,USD,USD
393,NASDAQ,ENVB,"Enveric Biosciences, Inc.",enveric-biosciences,stock,['common'],1.06,-0.010000000000000009,-0.9345794392523372,207,-0.9345794392523372,1.11,3.738317757009349,54008,2743538.242990654,-38.19312404367941,100,1,false,0,USD,USD
394,NYSE,UTZ,Utz Brands Inc,utz-brands,stock,['common'],12.74,-0.11999999999999922,-0.9331259720062148,300,3.871695178849155,13.2,2.6438569206842915,1233601,1868471786.5940902,-25.402859833842026,100,1,false,0,USD,USD
395,NASDAQ,MGRM,Monogram Technologies Inc.,monogram-orthopaedics,stock,['common'],5.32,-0.04999999999999982,-0.9310986964618215,303,-0.7448789571694606,5.35,-0.3724394785847386,60614,193453731.6,,100,1,false,0,USD,USD
396,NASDAQ,ILAG,Intelligent Living Application Group Inc.,intelligent-living-application,stock,['common'],0.51,-0.004789999999999961,-0.9304765049826068,100,-0.9304765049826068,0.5083,-1.2607082499660047,43951,10557128.717200002,,10000,1,false,0,USD,USD
397,NASDAQ,FWRD,Forward Air Corporation,forward-air,stock,['common'],28.85,-0.2699999999999996,-0.9271978021978007,311,2.987637362637354,28.99,-0.44642857142858017,1045598,892657170.0491071,19.66951670290286,100,1,false,0,USD,USD
398,NASDAQ,LCFY,Locafy Limited,locafy-limited,stock,['common'],4.28,-0.040000000000000036,-0.9259259259259267,299,-0.6944444444444501,4.68,8.33333333333332,26388,6468625.799999999,,100,1,false,0,USD,USD
399,NASDAQ,INSM,Insmed Incorporated,insmed,stock,['common'],120.88,-1.1200000000000045,-0.9180327868852496,6487,-3.5655737704917985,122.87,0.7131147540983644,4421217,25971620002.14803,68.24048853118431,100,1,false,0,USD,USD
400,NASDAQ,SRTS,"Sensus Healthcare, Inc.",sensus-healthcare,stock,['common'],3.24,-0.029999999999999805,-0.9174311926605444,1324,-0.9174311926605444,3.42,4.58715596330275,327631,56242022.366972476,-14.789282434934037,100,1,false,0,USD,USD
401,NASDAQ,TPCS,TechPrecision Corporation,techprecision,stock,['common'],5.53,-0.04999999999999982,-0.8960573476702477,200,-0.8960573476702477,5.3,-5.01792114695341,86593,51820941.86379928,48.049873728967896,100,1,false,0,USD,USD
402,NASDAQ,KLTO,"Klotho Neurosciences, Inc.",klotho-neurosciences,stock,['common'],0.8001,-0.007199999999999984,-0.8918617614269769,76574,-3.010033444816052,0.7941,-1.63507989594946,1086346,41851507.482720174,156.2916383688192,10000,1,false,0,USD,USD
403,NASDAQ,SIDU,"Sidus Space, Inc.",sidus-space,stock,['common'],1.12,-0.009999999999999787,-0.8849557522123707,70910,0.0,1.14,0.8849557522123902,917675,29010129.823008854,195.23370171739555,100,1,false,0,USD,USD
404,NASDAQ,MRCC,Monroe Capital Corporation,monroe-capital,stock,['common'],6.8,-0.0600000000000005,-0.8746355685131266,700,-0.7288629737609432,6.93,1.0204081632652973,141958,150147737.8163265,-14.04959230409775,100,1,false,0,USD,USD
405,NASDAQ,CHYM,"Chime Financial, Inc.",chime-financial-inc,stock,['common'],29.5,-0.26000000000000156,-0.8736559139784997,8373,0.7392473118279531,30.0,0.8064516129032205,2073161,10932646488.91129,,100,1,false,0,USD,USD
406,NASDAQ,INTC,Intel Corporation,intel,stock,['common'],21.62,-0.18999999999999773,-0.8711600183402005,1592380,-0.18340210912425103,22.22,1.879871618523614,85875386,97256937618.04861,-1.234884512203036,100,1,false,0,USD,USD
407,NASDAQ,CLNE,Clean Energy Fuels Corp.,clean-energy-fuels,stock,['common'],2.28,-0.020000000000000018,-0.8695652173913052,3105,0.0,2.34,1.7391304347826104,2463836,513136752.4173913,-32.06493170417682,100,1,false,0,USD,USD
408,NASDAQ,SKIN,The Beauty Health Company,the-beauty-health,stock,['common'],2.3,-0.020000000000000018,-0.8620689655172422,2596,1.2931034482758728,2.38,2.5862068965517264,2275945,301844446.87068963,25.2357435816493,100,1,false,0,USD,USD
409,AMEX,OGEN,Oragenics Inc.,oragenics,stock,['common'],1.16,-0.010000000000000009,-0.8547008547008554,8590,0.0,1.15,-1.7094017094017109,139453,4746248.547008547,-84.55993040822452,100,1,false,0,USD,USD
410,NASDAQ,ADVB,Advanced Biomed Inc.,advanced-biomed,stock,['common'],0.401,-0.003449999999999953,-0.8530102608480538,27954,-2.3365063666707773,0.4016,-0.7046606502657841,257488,8690624.0,,10000,1,false,0,USD,USD
411,NASDAQ,BDSX,"Biodesix, Inc.",biodesix,stock,['common'],0.4075,-0.003500000000000003,-0.8515815085158159,47840,0.9489051094890547,0.3835,-6.690997566909969,960811,56233896.39659368,-72.48370630995534,10000,1,false,0,USD,USD
412,NASDAQ,HSDT,"Helius Medical Technologies, Inc.",helius-medical-technologies,stock,['common'],5.85,-0.05000000000000071,-0.847457627118656,855,0.0,6.035,2.288135593220335,18718,4079659.9999999995,43.2630746651194,100,1,false,0,USD,USD
413,NASDAQ,TCPC,BlackRock TCP Capital Corp.,blackrock,stock,['common'],6.9903,-0.05969999999999942,-0.8468085106382898,441,-0.8468085106382898,7.22,2.4113475177304955,731903,613963319.0326241,-24.47827332332835,100,1,false,0,USD,USD
414,NASDAQ,NITO,"N2OFF, Inc.",save-foods,stock,['common'],0.238,-0.0020000000000000018,-0.8333333333333341,97408,0.0,0.2371,-1.2083333333333275,687015,7135859.4037500005,490.9239018133591,10000,1,false,0,USD,USD
415,NASDAQ,APA,APA Corporation,apa-corporation,stock,['common'],20.27,-0.1700000000000017,-0.8317025440313195,33281,-0.4403131115459875,20.56,0.5870841487279719,7860465,7356089984.3405075,-33.27457443425259,100,1,false,0,USD,USD
416,NASDAQ,BHAT,Blue Hat Interactive Entertainment Technology,blue-hat-interactive-entertainment-technology,stock,['common'],1.66,-0.013900000000000023,-0.8303960810084249,2182,0.3644184240396675,1.674,0.005974072525239799,39141,12126341.393153712,-61.25678788343333,100,1,false,0,USD,USD
417,NASDAQ,OCSL,Oaktree Specialty Lending Corporation,oaktree-specialty-lending,stock,['common'],13.4685,-0.11149999999999949,-0.8210603829160492,1293,0.0736377025036803,13.7,0.8836524300441769,532050,1206771693.0044181,-12.083284469920438,100,1,false,0,USD,USD
418,NASDAQ,TIL,"Instil Bio, Inc.",instil-bio,stock,['common'],26.61,-0.21999999999999886,-0.819977636973533,1356,0.22363026462915497,26.97,0.5218039508013439,89649,176921230.7778606,123.4278829531,100,1,false,0,USD,USD
419,NYSE,PPL,PPL Corporation,ppl,stock,['common'],36.6,-0.29999999999999716,-0.8130081300812931,572,-0.4607046070460751,37.235,0.9078590785907883,5064272,27535851799.94119,19.488270109486827,100,1,false,0,USD,USD
420,NASDAQ,TALK,"Talkspace, Inc.",talkspace,stock,['common'],2.48,-0.020000000000000018,-0.8000000000000007,2353,-0.8000000000000007,2.58,3.200000000000003,2413560,432065201.592,48.898609085046076,100,1,false,0,USD,USD
421,NYSE,BG,Bunge Limited,bunge,stock,['common'],81.86,-0.6599999999999966,-0.7998061076102723,983,-0.08482792050411195,83.24,0.8725157537566638,1660541,16653161177.573921,20.004400808771017,100,1,false,0,USD,USD
422,NASDAQ,CADL,"Candel Therapeutics, Inc.",candel-therapeutics,stock,['common'],6.3,-0.04999999999999982,-0.7874015748031469,3983,-0.7874015748031469,6.4,0.7874015748031609,862559,341274066.64566934,76.7928985585961,100,1,false,0,USD,USD
423,NASDAQ,DRCT,"Direct Digital Holdings, Inc.",direct-digital,stock,['common'],0.404,-0.0031999999999999806,-0.7858546168958696,25049,0.0,0.4589,12.69646365422396,635157,10333228.909626717,-36.16013857302759,10000,1,false,0,USD,USD
424,NASDAQ,EHGO,Eshallgo Inc.,eshallgo,stock,['common'],0.7239,-0.005700000000000038,-0.7812500000000052,200,-0.4797149122807097,0.7379,1.1376096491228034,52987,19532214.011376094,-48.79620520074387,10000,1,false,0,USD,USD
425,NYSE,ADNT,Adient plc,adient,stock,['common'],22.7525,-0.17749999999999844,-0.7740950719581265,684,1.1338857392062867,24.02,4.753597906672481,1426858,1951527166.424771,-0.4241319845128868,100,1,false,0,USD,USD
426,NASDAQ,NVNI,Nvni Group Limited,nvni-limited,stock,['common'],0.6827,-0.005299999999999971,-0.7703488372092981,242426,0.01453488372094477,0.6201,-9.869186046511622,4024086,21426359.464098837,-45.05151431992358,10000,1,false,0,USD,USD
427,NASDAQ,IGMS,"IGM Biosciences, Inc.",igm-biosciences,stock,['common'],1.29,-0.010000000000000009,-0.7692307692307698,12247,-1.5384615384615397,1.27,-2.3076923076923097,1618937,78714835.43846154,-85.3533945818184,100,1,false,0,USD,USD
428,NASDAQ,JTAI,Jet.AI Inc.,jetai,stock,['common'],3.0712,-0.023800000000000043,-0.768982229402263,100,-0.768982229402263,3.18,2.746365105008076,68573,8112994.778675282,37.50736390821751,100,1,false,0,USD,USD
429,NASDAQ,NCPL,Netcapital Inc.,netcapital,stock,['common'],2.6,-0.020000000000000018,-0.7633587786259549,7923,-3.435114503816805,2.07,-20.99236641221375,638709,9460105.419847326,583.8601683139873,100,1,false,0,USD,USD
430,NASDAQ,TLS,Telos Corporation,telos,stock,['common'],5.2001,-0.03990000000000027,-0.7614503816793944,134217,-0.3816793893129859,5.57,6.297709923664123,4630140,404955751.45610684,-33.36933276793629,100,1,false,0,USD,USD
431,NASDAQ,DVAX,Dynavax Technologies Corporation,dynavax,stock,['common'],10.5,-0.08000000000000007,-0.7561436672967871,586,-0.7561436672967871,10.82,2.268431001890361,1911197,1268834195.5746691,-5.283426531108449,100,1,false,0,USD,USD
432,AMEX,CATX,"Perspective Therapeutics, Inc.",isoray,stock,['common'],3.95,-0.029999999999999805,-0.7537688442211007,12214,-1.758793969849242,3.81,-4.271356783919597,1806741,282809948.4045226,-67.29855047566866,100,1,false,0,USD,USD
433,NASDAQ,SIGA,SIGA Technologies Inc.,siga-technologies,stock,['common'],9.23,-0.07000000000000028,-0.7526881720430137,6763,-0.10752688172044692,8.78,-5.591397849462379,1020849,628700717.7634407,-6.553808942172701,100,1,false,0,USD,USD
434,NYSE,DINO,HF Sinclair Corporation,hf-sinclair,stock,['common'],44.0,-0.3299999999999983,-0.7444168734491277,244,-0.7895330475975669,45.06,1.646740356417785,2103268,8429850670.111889,-8.453470511520564,100,1,false,0,USD,USD
435,NASDAQ,NUVL,"Nuvalent, Inc.",nuvalent,stock,['common'],76.04,-0.5699999999999932,-0.7440281947526344,348,1.5663751468476736,78.24,2.1276595744680793,284968,5641482740.425532,13.849348849759629,100,1,false,0,USD,USD
436,NASDAQ,YAAS,Youxin Technology Ltd,youxin-technology-ltd,stock,['common'],0.3894,-0.002899999999999958,-0.7392301809839302,1300,-5.327555442263567,0.3931,0.20392556716798954,157958,13188504.999999998,,10000,1,false,0,USD,USD
437,NASDAQ,OBIO,"Orchestra BioMed Holdings, Inc.",orchestra-biomed,stock,['common'],2.7,-0.020000000000000018,-0.7352941176470594,6734,1.102941176470581,2.66,-2.2058823529411784,423884,127832126.57352939,-50.10009419100415,100,1,false,0,USD,USD
438,NASDAQ,SOPA,Society Pass Incorporated,society-pass-incorporated,stock,['common'],1.22,-0.009000000000000119,-0.732302685109855,1000,0.08136696501219608,1.27,3.3360455655004007,46845,6809636.663954434,76.50966499455556,100,1,false,0,USD,USD
439,NASDAQ,MDIA,Mediaco Holding Inc.,mediaco,stock,['common'],1.37,-0.009999999999999787,-0.7246376811594049,885,-1.449275362318826,1.32,-4.34782608695651,117900,70854307.65217392,-61.10236745636723,100,1,false,0,USD,USD
440,NYSE,OPAD,Offerpad Solutions Inc.,offerpad-solutions,stock,['common'],1.38,-0.010000000000000009,-0.7194244604316554,9815,-3.597122302158261,1.3,-6.474820143884882,635187,39758628.56115109,-62.00747590318726,100,1,false,0,USD,USD
441,NYSE,BFLY,"Butterfly Network, Inc.",butterfly-network,stock,['common'],1.38,-0.010000000000000009,-0.7194244604316554,12709,2.8776978417266217,1.42,2.158273381294966,3315803,357472358.9352518,64.61074589683096,100,1,false,0,USD,USD
442,NASDAQ,NDRA,ENDRA Life Sciences Inc.,endra-life-sciences,stock,['common'],4.15,-0.02999999999999936,-0.7177033492822814,2061,-2.392344497607647,4.38,4.7846889952153155,64548,3297067.0047846893,-35.54754227390188,100,1,false,0,USD,USD
443,NASDAQ,LNZA,"LanzaTech Global, Inc.",lanzatech-global,stock,['common'],0.3469,-0.0025000000000000022,-0.7155123068116778,19541,0.0,0.4037,15.540927303949633,1304365,93644267.03377219,-66.33416324092305,10000,1,false,0,USD,USD
444,NASDAQ,ANTE,AirNet Technology Inc.,airnet-technology,stock,['common'],2.78,-0.020000000000000018,-0.714285714285715,1800,6.785714285714301,2.02,-27.857142857142854,441221,60374260.67142858,1632.5943508510973,100,1,false,0,USD,USD
445,NYSE,UNFI,"United Natural Foods, Inc.",united-natural-foods,stock,['common'],26.57,-0.19000000000000128,-0.7100149476831139,2031,0.1121076233183766,27.41,2.4289985052316836,811524,1660101370.071375,110.33107464741934,100,1,false,0,USD,USD
446,NASDAQ,CODX,"Co-Diagnostics, Inc.",co-diagnostics,stock,['common'],0.2519,-0.0017999999999999683,-0.7094994087504802,13788,0.9065825778478614,0.263,3.6657469452108913,633218,8866395.53409539,-74.44829171180473,10000,1,false,0,USD,USD
447,NYSE,GRDN,"Guardian Pharmacy Services, Inc.",guardian-pharmacy-services,stock,['common'],22.46,-0.16000000000000014,-0.7073386383731217,600,1.326259946949605,23.55,4.111405835543765,325235,1524290450.5106099,,100,1,false,0,USD,USD
448,AMEX,NCL,Northann Corp.,northann,stock,['common'],0.1559,-0.0010999999999999899,-0.7006369426751528,28860,0.0,0.1582,0.7643312101910871,699928,15102468.281528663,223.73520640712346,10000,1,false,0,USD,USD
449,NASDAQ,KMRK,K-Tech Solutions Company Limited,,stock,['common'],1.42,-0.010000000000000009,-0.6993006993007,1157,0.6993006993007,1.47,2.7972027972028,26295,31017000.0,,100,1,false,0,USD,USD
450,NASDAQ,VTGN,"Vistagen Therapeutics, Inc.",vistagen-therapeutics,stock,['common'],2.84,-0.020000000000000018,-0.6993006993007,760,-0.3496503496503422,2.93,2.4475524475524577,283122,89893777.91958043,-11.641521110415693,100,1,false,0,USD,USD
451,NASDAQ,BGFV,Big 5 Sporting Goods Corporation,big-5-sporting-goods,stock,['common'],1.42,-0.010000000000000009,-0.6993006993007,5397,0.0,1.42,-0.6993006993007,92100,32544868.783216782,-5.71480660984598,100,1,false,0,USD,USD
452,NASDAQ,CHTR,"Charter Communications, Inc.",charter,stock,['common'],261.29,-1.8050000000000068,-0.6860639692886625,1197,0.7240730534597665,269.0,2.2444364203044422,2231392,41007616684.32314,-32.11324252475056,100,1,false,0,USD,USD
