,ticker,name,description,logoid,update_mode,type,typespecs,relative_volume_10d_calc,close,pricescale,minmov,fractional,minmove2,currency,change,volume,market_cap_basic,fundamental_currency_code,price_earnings_ttm,earnings_per_share_diluted_ttm,earnings_per_share_diluted_yoy_growth_ttm,dividends_yield_current,sector.tr,sector,market,recommendation_mark
195,NYSE:BV,BV,"BrightView Holdings, Inc.",brightview,delayed_streaming_900,stock,['common'],3.33635299780163,15.33,100,1,false,0,USD,-5.835380835380842,2281936,1460949108.289312,USD,457.6119402985074,0.0335,-74.88755622188906,0.0,Commercial services,Commercial Services,america,1.611111
196,NYSE:RL,RL,Ralph Lauren Corporation,ralph-lauren,delayed_streaming_900,stock,['common'],3.3079402584671027,283.34,100,1,false,0,USD,-6.47610245576974,2266861,17168056112.4798,USD,24.402721557144083,11.611,19.4350724160632,1.11813440718247,Consumer non-durables,Consumer Non-Durables,america,1.368421
197,NASDAQ:ELDN,ELDN,"Eledon Pharmaceuticals, Inc.",eledon-therapeutics,delayed_streaming_900,stock,['common'],3.3022917576816657,2.745,100,1,false,0,USD,-20.20348837209302,3628294,164375474.76889536,USD,,-2.2081,56.51034998916747,0.0,Health technology,Health Technology,america,1.0
198,NYSE:VTOL,VTOL,"Bristow Group, Inc.",bristow,delayed_streaming_900,stock,['common'],3.287597105186825,38.45,100,1,false,0,USD,0.6544502617801046,539496,1106410931.2015707,USD,9.614422884576916,3.9992,280.83992000761833,0.0,Transportation,Transportation,america,1.0
199,NASDAQ:DDOG,DDOG,"Datadog, Inc.",datadog,delayed_streaming_900,stock,['common'],3.2818551306614583,136.38,100,1,false,0,USD,-0.423481308411224,16640887,47099278325.11113,USD,295.45060658578853,0.4616,42.11822660098524,0.0,Technology services,Technology Services,america,1.26087
200,NASDAQ:SITM,SITM,SiTime Corporation,sitime,delayed_streaming_900,stock,['common'],3.278308569639595,198.8,100,1,false,0,USD,-5.647840531561451,1114163,5063753544.079735,USD,,-3.4859,15.46054227094146,0.0,Electronic technology,Electronic Technology,america,1.625
201,NASDAQ:CPRX,CPRX,"Catalyst Pharmaceuticals, Inc.",catalyst-pharmaceuticals,delayed_streaming_900,stock,['common'],3.2782485028951287,19.635,100,1,false,0,USD,-9.889857732904991,3920758,2394982191.448141,USD,11.91227325122854,1.6483,208.95970009372076,0.0,Health technology,Health Technology,america,1.071429
202,NASDAQ:GRPN,GRPN,"Groupon, Inc.",groupon,delayed_streaming_900,stock,['common'],3.2736726794871176,36.89,100,1,false,0,USD,20.280404303880008,4222055,1468817379.5816755,USD,,-0.2647,76.98260869565217,0.0,Retail trade,Retail Trade,america,1.666667
203,NASDAQ:PRVA,PRVA,"Privia Health Group, Inc.",privia-health,delayed_streaming_900,stock,['common'],3.2661683259192253,19.51,100,1,false,0,USD,-1.3650151668351849,3044679,2378649720.191608,USD,157.84789644012946,0.1236,-17.70972037283622,0.0,Finance,Finance,america,1.113636
204,NASDAQ:PLUR,PLUR,Pluri Inc.,pluristem-therapeutics,delayed_streaming_900,stock,['common'],3.2573110487632753,4.83,100,1,false,0,USD,-3.688933200398796,18924,37831461.852442674,USD,,-3.6056,13.572079198427542,0.0,Health technology,Health Technology,america,1.0
205,NYSE:BGSF,BGSF,"BGSF, Inc.",bgsf,delayed_streaming_900,stock,['common'],3.246266363468748,6.07,100,1,false,0,USD,-10.603829160530188,73948,67734084.06480117,USD,,-0.2991,-159.25118858954042,0.0,Commercial services,Commercial Services,america,1.0
206,NYSE:PRKS,PRKS,United Parks & Resorts Inc.,seaworld-entertainment,delayed_streaming_900,stock,['common'],3.240739539444019,49.69,100,1,false,0,USD,7.647313691507803,2447914,2731678474.2365685,USD,13.255969054288382,3.7485,0.8230452674897049,0.0,Consumer services,Consumer Services,america,1.75
207,AMEX:XTNT,XTNT,"Xtant Medical Holdings, Inc.",xtant-medical,delayed_streaming_900,stock,['common'],3.234214077097816,0.628,10000,1,false,0,USD,9.751835022719321,75744,87494948.7032506,USD,,-0.0892,-371.95767195767195,0.0,Health technology,Health Technology,america,1.0
208,NYSE:GHI,GHI,Greystone Housing Impact Investors LP Beneficial,greystone-housing-impact-investors-lp-beneficial,delayed_streaming_900,stock,['common'],3.2338368554450745,10.25,100,1,false,0,USD,-4.295051353874891,152597,239823740.47619042,USD,22.345759755831697,0.4587,-75.87059442398737,13.1652661064426,Finance,Finance,america,1.0
209,NYSE:NRDY,NRDY,Nerdy Inc.,nerdy,delayed_streaming_900,stock,['common'],3.2176794564526343,1.5,100,1,false,0,USD,7.1428571428571495,1099279,276244892.14285713,USD,,-0.3992,-40.41505451987337,0.0,Technology services,Technology Services,america,2.0
210,NYSE:SMHI,SMHI,SEACOR Marine Holdings Inc.,seacor-marine,delayed_streaming_900,stock,['common'],3.1662500319605695,6.72,100,1,false,0,USD,18.518518518518515,321969,181280464.59259257,USD,,-2.3497,-108.9365107593811,0.0,Transportation,Transportation,america,1.0
211,NASDAQ:TVTX,TVTX,"Travere Therapeutics, Inc.",travere-therapeutics,delayed_streaming_900,stock,['common'],3.1611706246447615,16.91,100,1,false,0,USD,-1.9141531322505703,3757485,1501689438.7169375,USD,,-2.0398,57.83794956593634,0.0,Health technology,Health Technology,america,1.125
212,NASDAQ:PRCT,PRCT,PROCEPT BioRobotics Corporation,procept-biorobotics,delayed_streaming_900,stock,['common'],3.145609227193391,39.59,100,1,false,0,USD,-13.350842635149911,4918652,2190461848.3464656,USD,,-1.557,24.366074030894794,0.0,Health technology,Health Technology,america,1.230769
213,NYSE:YETI,YETI,"YETI Holdings, Inc.",yeti,delayed_streaming_900,stock,['common'],3.1296085797709017,32.66,100,1,false,0,USD,-10.348613779851778,7711328,2704753949.391161,USD,15.75570456847894,2.0729,3.5828502898261205,0.0,Producer manufacturing,Producer Manufacturing,america,1.722222
214,NASDAQ:APEI,APEI,"American Public Education, Inc.",american-public-education,delayed_streaming_900,stock,['common'],3.127498823378299,29.03,100,1,false,0,USD,-7.92895654931811,652547,523691492.949889,USD,27.51919613233482,1.0549,331.981981981982,0.0,Consumer services,Consumer Services,america,1.142857
215,NASDAQ:REAX,REAX,"The Real Brokerage, Inc.",the-real-brokerage,delayed_streaming_900,stock,['common'],3.123423538519373,4.09,100,1,false,0,USD,-0.4866180048661912,2381260,843358014.9270072,USD,,-0.0769,61.220373171961675,0.0,Commercial services,Commercial Services,america,1.0
216,NYSE:USPH,USPH,"U.S. Physical Therapy, Inc.",us-physical-therapy,delayed_streaming_900,stock,['common'],3.0961478773068256,83.75,100,1,false,0,USD,15.215297840143077,535676,1272304037.384785,USD,36.63604549431321,2.286,116.5798199905258,2.4487549869308,Health services,Health Services,america,1.142857
217,NYSE:VATE,VATE,INNOVATE Corp.,innovate,delayed_streaming_900,stock,['common'],3.0893345588642362,4.55,100,1,false,0,USD,-19.894366197183096,83691,60679476.89260563,USD,,-6.0364,-77.01014603249077,0.0,Industrial services,Industrial Services,america,
218,NASDAQ:DTSS,DTSS,Datasea Inc.,datasea,delayed_streaming_900,stock,['common'],3.081469698387449,1.8131,100,1,false,0,USD,-5.567708333333334,118554,13877233.207916666,USD,,-2.3827,60.22602076586653,0.0,Electronic technology,Electronic Technology,america,
219,NASDAQ:WORX,WORX,SCWorx Corp.,scworx,delayed_streaming_900,stock,['common'],3.078839250660784,0.3227,10000,1,false,0,USD,12.439024390243906,4946856,1174209.7268292683,USD,,-0.8845,71.98910599486969,0.0,Technology services,Technology Services,america,
220,NYSE:SN,SN,"SharkNinja, Inc.",sharkninja,delayed_streaming_900,stock,['common'],3.073872711258977,115.2,100,1,false,0,USD,0.9110021023125492,3411861,16168025909.011917,USD,36.483405117810996,3.1576,133.75777317145395,0.0,Consumer durables,Consumer Durables,america,1.107143
221,NASDAQ:PGY,PGY,Pagaya Technologies Ltd.,pagaya-technologies-ltd,delayed_streaming_900,stock,['common'],3.065566308555783,30.62,100,1,false,0,USD,-2.3596938775510155,9168855,2318166530.3890305,USD,,-5.0745,-248.7628865979381,0.0,Technology services,Technology Services,america,1.1
222,NASDAQ:COLL,COLL,"Collegium Pharmaceutical, Inc.",collegium-pharmaceutical,delayed_streaming_900,stock,['common'],3.0546941942116743,32.94,100,1,false,0,USD,10.722689075630244,900873,1058763832.1606723,USD,27.14686006263392,1.2134,-49.44798566845811,0.0,Health technology,Health Technology,america,1.25
223,NYSE:KRO,KRO,Kronos Worldwide Inc,kronos-worldwide,delayed_streaming_900,stock,['common'],3.0486144666904766,4.99,100,1,false,0,USD,-7.933579335793353,870666,574031224.4630997,USD,8.500851788756389,0.587,3457.575757575758,3.690036900369,Process industries,Process Industries,america,2.0
224,NASDAQ:REAL,REAL,"The RealReal, Inc.",the-realreal,delayed_streaming_900,stock,['common'],3.0354605504382373,5.51,100,1,false,0,USD,-4.173913043478264,7560893,623155263.987826,USD,,-1.1276,0.8441786844882213,0.0,Retail trade,Retail Trade,america,1.428571
225,NYSE:GNE,GNE,Genie Energy Ltd.,genie-energy-ltd,delayed_streaming_900,stock,['common'],3.0341244895863313,16.09,100,1,false,0,USD,-19.30792377131395,419529,431941860.63640916,USD,28.35741980965809,0.5674,13.208300079808469,1.50451354062187,Utilities,Utilities,america,1.0
226,NYSE:TWLO,TWLO,Twilio Inc.,twilio,delayed_streaming_900,stock,['common'],3.0238009697764974,122.39,100,1,false,0,USD,-6.012901244048532,6509343,18685798555.17839,USD,,-0.2058,94.85654303708887,0.0,Technology services,Technology Services,america,1.435484
227,NASDAQ:LNSR,LNSR,"LENSAR, Inc.",lensar,delayed_streaming_900,stock,['common'],2.999258876907287,12.84,100,1,false,0,USD,-1.458173445894087,149331,152860059.08518803,USD,,-4.85,-328.0670785525154,0.0,Health technology,Health Technology,america,
228,NASDAQ:SYM,SYM,Symbotic Inc.,symbotic,delayed_streaming_900,stock,['common'],2.9926231082887127,54.21,100,1,false,0,USD,-13.815580286168519,7416435,31962896465.63847,USD,,-0.0774,66.02282704126426,0.0,Producer manufacturing,Producer Manufacturing,america,1.666667
229,NASDAQ:VEEA,VEEA,Veea Inc.,veea,delayed_streaming_900,stock,['common'],2.987096055716256,1.3,100,1,false,0,USD,-7.142857142857134,104609,53145458.78571428,USD,,-1.1002,-151.0152863335615,0.0,Technology services,Technology Services,america,
230,NASDAQ:RSVR,RSVR,"Reservoir Media, Inc..",reservoir-media,delayed_streaming_900,stock,['common'],2.9790564824414547,7.6,100,1,false,0,USD,-2.4390243902439073,158899,498248557.07317066,USD,66.66666666666666,0.114,,0.0,Commercial services,Commercial Services,america,1.0
231,NYSE:CIVI,CIVI,"Civitas Resources, Inc.",civitas-resources,delayed_streaming_900,stock,['common'],2.974853887804699,30.09,100,1,false,0,USD,8.04308797127468,5986012,2785728849.583842,USD,3.806933198380567,7.904,-8.655957471397208,7.18132854578097,Energy minerals,Energy Minerals,america,1.472222
232,NYSE:ASPN,ASPN,"Aspen Aerogels, Inc.",aspen-aerogels,delayed_streaming_900,stock,['common'],2.9709860452252332,7.57,100,1,false,0,USD,-8.131067961165048,7998543,622059904.8325243,USD,,-3.4911,-688.0586907449209,0.0,Process industries,Process Industries,america,1.375
233,NASDAQ:ZYBT,ZYBT,Zhengye Biotechnology Holding Limited,zhengye-biotechnology-limited,delayed_streaming_900,stock,['common'],2.962616900397941,5.69,100,1,false,0,USD,4.403669724770646,35512,269656929.44,USD,170.87087087087087,0.0333,-64.87341772151898,0.0,Health technology,Health Technology,america,
234,NYSE:AZZ,AZZ,AZZ Inc.,azz,delayed_streaming_900,stock,['common'],2.951224141900081,109.08,100,1,false,0,USD,0.5345622119815653,803814,3273931065.981567,USD,12.654292343387471,8.62,1230.452230282451,0.654377880184332,Process industries,Process Industries,america,1.4
235,NASDAQ:GIFI,GIFI,"Gulf Island Fabrication, Inc.",gulf-island-fabrication,delayed_streaming_900,stock,['common'],2.931135699070217,6.82,100,1,false,0,USD,0.8875739644970487,52426,110644685.65680476,USD,11.567164179104477,0.5896,,0.0,Producer manufacturing,Producer Manufacturing,america,1.5
236,NASDAQ:TCPC,TCPC,BlackRock TCP Capital Corp.,blackrock,delayed_streaming_900,stock,['common'],2.9288716165310893,6.94,100,1,false,0,USD,-3.611111111111108,1453553,590162288.6249999,USD,,-0.5526,-255.96951735817103,16.3888888888889,Finance,Finance,america,2.25
237,NASDAQ:ARQT,ARQT,"Arcutis Biotherapeutics, Inc.",arcutis-biotherapeutics,delayed_streaming_900,stock,['common'],2.925985059259391,14.12,100,1,false,0,USD,-8.072916666666668,4360755,1683128373.546875,USD,,-0.7444,65.90950723575747,0.0,Health technology,Health Technology,america,1.125
238,NASDAQ:VIR,VIR,"Vir Biotechnology, Inc.",vir-biotechnology,delayed_streaming_900,stock,['common'],2.9133571500296997,4.35,100,1,false,0,USD,-14.370078740157489,2332640,601335319.6948818,USD,,-4.0098,-12.108927223418235,0.0,Health technology,Health Technology,america,1.222222
239,NASDAQ:OS,OS,"OneStream, Inc.",onestream,delayed_streaming_900,stock,['common'],2.9124712311289405,22.22,100,1,false,0,USD,-5.002137665669096,3055203,5323718646.100898,USD,,-1.4398,-2457.3712255772643,0.0,Technology services,Technology Services,america,1.166667
240,NASDAQ:SIGA,SIGA,SIGA Technologies Inc.,siga-technologies,delayed_streaming_900,stock,['common'],2.911306839089298,8.55,100,1,false,0,USD,17.768595041322328,1359242,612231343.5743803,USD,7.445141065830721,1.1484,-2.677966101694903,0.0,Health technology,Health Technology,america,
241,NASDAQ:ARKO,ARKO,ARKO Corp.,arkorp,delayed_streaming_900,stock,['common'],2.9055628551348667,4.7,100,1,false,0,USD,13.52657004830919,874815,535587881.2801933,USD,60.56701030927835,0.0776,-69.424743892829,2.89855072463768,Retail trade,Retail Trade,america,1.625
242,NASDAQ:KLXE,KLXE,"KLX Energy Services Holdings, Inc.",klx-energy-services,delayed_streaming_900,stock,['common'],2.895248918441825,1.53,100,1,false,0,USD,-5.55555555555556,253237,26857521.777777776,USD,,-4.0666,-105.83084476388119,0.0,Energy minerals,Energy Minerals,america,
243,NYSE:THR,THR,"Thermon Group Holdings, Inc.",thermon,delayed_streaming_900,stock,['common'],2.8911590235415807,24.95,100,1,false,0,USD,-11.618845200141697,395512,829415216.8473256,USD,15.88160407383832,1.571,3.88837455363047,0.0,Producer manufacturing,Producer Manufacturing,america,1.25
244,NASDAQ:PODD,PODD,Insulet Corporation,insulet,delayed_streaming_900,stock,['common'],2.8908356961008073,303.55,100,1,false,0,USD,9.466282005048683,1787833,21362307150.99802,USD,54.626763604952494,5.5568,68.05685770452139,0.0,Health technology,Health Technology,america,1.25
245,NASDAQ:GDHG,GDHG,Golden Heaven Group Holdings Ltd.,golden-heaven-ltd,delayed_streaming_900,stock,['common'],2.882012961708661,0.4505,10000,1,false,0,USD,-24.91666666666666,3222315,17110428.48666667,USD,,-67.047,-265.08956602031395,0.0,Industrial services,Industrial Services,america,
246,NASDAQ:PRTG,PRTG,Portage Biotech Inc.,portage-biotech,delayed_streaming_900,stock,['common'],2.878898957436516,9.97,100,1,false,0,USD,15.26011560693642,135086,22717862.146820806,USD,,,,0.0,Health technology,Health Technology,america,
247,NYSE:MAX,MAX,"MediaAlpha, Inc.",mediaalpha,delayed_streaming_900,stock,['common'],2.868873659910318,11.39,100,1,false,0,USD,10.04830917874397,1068129,768479616.6830918,USD,,-0.1122,62.28571428571429,0.0,Technology services,Technology Services,america,1.125
248,NASDAQ:PTON,PTON,"Peloton Interactive, Inc.",peloton-interactive-inc,delayed_streaming_900,stock,['common'],2.857978037979727,7.11,100,1,false,0,USD,0.5657708628005662,44364596,2833758728.847242,USD,,-0.4437,79.04109589041096,0.0,Consumer services,Consumer Services,america,1.595238
249,NASDAQ:BMBL,BMBL,Bumble Inc.,bumble,delayed_streaming_900,stock,['common'],2.854342296572093,6.43,100,1,false,0,USD,-15.94771241830066,10206308,664163967.6052287,USD,,-7.3433,-2612.247690728703,0.0,Technology services,Technology Services,america,2.0
