,exchange,name,description,logoid,type,typespecs,premarket_close,premarket_change_abs,premarket_change,premarket_volume,premarket_gap,close,change,volume,market_cap_basic,Perf.1Y.MarketCap,pricescale,minmov,fractional,minmove2,fundamental_currency_code,currency
338,NASDAQ,SUGP,SU Group Holdings Limited,su-ltd,stock,['common'],0.57,-0.010200000000000098,-1.758014477766304,2968,1.5167183729748221,0.58,-0.034470872113079795,470862,8031550.499827644,-72.85995171503858,10000,1,false,0,USD,USD
339,AMEX,CATX,"Perspective Therapeutics, Inc.",isoray,stock,['common'],3.36,-0.06000000000000005,-1.7543859649122824,400,-1.7543859649122824,3.38,-1.1695906432748548,497043,251008921.22222224,-67.29855047566866,100,1,false,0,USD,USD
340,NASDAQ,RENB,Renovaro Inc.,enochian-biosciences,stock,['common'],0.23,-0.0040999999999999925,-1.7513882956001674,4988,-3.8872276804784263,0.2316,-1.0679196924391294,451342,53483149.57368645,-45.65678361078828,10000,1,false,0,USD,USD
341,NYSE,SMR,NuScale Power Corporation,nuscale-power,stock,['common'],32.08,-0.5700000000000003,-1.7457886676875967,239895,-2.2052067381316967,33.79,3.4915773353751933,14590708,9625988217.651762,493.6422046562699,100,1,false,0,USD,USD
342,NYSE,LAC,Lithium Americas Corp.,lithium-americas,stock,['common'],2.761,-0.04899999999999993,-1.7437722419928803,26758,-1.4234875444839872,2.73,-2.8469750889679744,5956146,659739490.9000001,20.617717207792953,100,1,false,0,USD,USD
343,NASDAQ,GTLB,GitLab Inc.,gitlab,stock,['common'],43.5,-0.7700000000000031,-1.7393268579173324,6964,-1.716738197424904,43.7,-1.28755364806867,3981447,7219240341.545064,7.41160557731292,100,1,false,0,USD,USD
344,AMEX,USBC,"USBC, Inc.",know-labs,stock,['common'],1.13,-0.020000000000000018,-1.7391304347826104,15245,-2.608695652173896,1.12,-2.608695652173896,664262,8397701.565217394,,100,1,false,0,USD,USD
345,NYSE,BIRK,Birkenstock Holding plc,birkenstock,stock,['common'],49.26,-0.8700000000000045,-1.7354877318970767,200,-1.1370436864153206,50.08,-0.09974067424696641,1296813,9406697099.573109,-15.353200335221759,100,1,false,0,USD,USD
346,NASDAQ,MDB,"MongoDB, Inc.",mongodb,stock,['common'],214.84,-3.7700000000000102,-1.724532272082709,2272,-0.5306253144869975,212.7,-2.7034444901880175,2048729,17380633720.36229,8.257051165115715,100,1,false,0,USD,USD
347,NASDAQ,LTBR,Lightbridge Corporation,lightbridge,stock,['common'],13.68,-0.2400000000000002,-1.7241379310344844,23878,-0.07183908045976858,13.68,-1.7241379310344844,1573605,354510821.8965517,737.6316642517149,100,1,false,0,USD,USD
348,NASDAQ,LXRX,"Lexicon Pharmaceuticals, Inc.",lexicon-pharmaceuticals,stock,['common'],1.14,-0.020000000000000018,-1.7241379310344844,29064,0.0,1.13,-2.5862068965517264,1404666,410640705.3706897,-32.98171710548838,100,1,false,0,USD,USD
349,NASDAQ,RGTI,"Rigetti Computing, Inc.",rigetti-computing-redeemable,stock,['common'],14.9,-0.2599999999999998,-1.71503957783641,513529,0.659630606860156,14.76,-2.6385224274406354,26519942,4784677729.860158,3082.2560798032005,100,1,false,0,USD,USD
350,NASDAQ,APLD,Applied Digital Corporation,applied-digital,stock,['common'],15.08,-0.2599999999999998,-1.6949152542372867,401306,-3.846153846153845,15.72,2.4771838331160416,31957416,4111091390.245111,513.7909708106984,100,1,false,0,USD,USD
351,NASDAQ,TRAW,"Traws Pharma, Inc.",onconova-therapeutics,stock,['common'],1.3173,-0.022700000000000164,-1.6940298507462808,5567,-3.7313432835820928,1.33,-0.7462686567164185,86574,9394892.708955223,-7.688267124280387,100,1,false,0,USD,USD
352,NASDAQ,UAL,"United Airlines Holdings, Inc.",united-airlines,stock,['common'],100.46,-1.730000000000004,-1.6929249437322675,7734,-0.2935707994911412,99.84,-2.299637929347289,4406635,32321412256.303745,110.33270194723222,100,1,false,0,USD,USD
353,NASDAQ,DASH,"DoorDash, Inc.",doordash,stock,['common'],244.17,-4.200000000000017,-1.6910254861698342,5193,-0.7005677014132178,243.82,-1.831944276683984,6572267,104158639348.05879,123.54020358384803,100,1,false,0,USD,USD
354,NASDAQ,AARD,"Aardvark Therapeutics, Inc.",aardvark-therapeutics,stock,['common'],10.0,-0.16999999999999993,-1.6715830875122901,100,-1.6715830875122901,9.67,-4.916420845624385,69244,209808945.03146508,,100,1,false,0,USD,USD
355,NASDAQ,MYNZ,Mainz Biomed N.V.,mainz-biomed,stock,['common'],1.77,-0.030000000000000027,-1.666666666666668,201,-1.666666666666668,1.72,-4.444444444444448,46532,7873907.733333332,-7.81586968902811,100,1,false,0,USD,USD
356,NASDAQ,INTC,Intel Corporation,intel,stock,['common'],24.89,-0.41999999999999815,-1.6594231529039833,2745683,-0.8297115764519846,23.54,-6.993283287238245,160879662,103034577825.50298,-1.234884512203036,100,1,false,0,USD,USD
357,NASDAQ,BTSG,"BrightSpring Health Services, Inc.",brightspring-health-services-inc,stock,['common'],22.8,-0.379999999999999,-1.6393442622950776,188533,0.0,23.63,1.9413287316652255,2128928,4186023401.7782574,83.49935424558699,100,1,false,0,USD,USD
358,NASDAQ,TARA,"Protara Therapeutics, Inc.",protara-therapeutics,stock,['common'],3.0,-0.04999999999999982,-1.6393442622950762,6359,-0.9836065573770428,3.03,-0.6557377049180334,236496,116903044.74098362,205.1383887777723,100,1,false,0,USD,USD
359,NYSE,MGM,MGM Resorts International,mgm-resorts,stock,['common'],36.1109,-0.5991,-1.6319803868155816,531,-0.5992917461182208,36.31,-1.089621356578585,2948013,9883256417.695724,-17.04004752225285,100,1,false,0,USD,USD
360,NYSE,ZETA,Zeta Global Holdings Corp.,zeta,stock,['common'],18.7,-0.3100000000000023,-1.630720673329838,87152,-1.5255128879537225,18.17,-4.4187269857969484,11445513,4325201306.369806,-10.885495238550995,100,1,false,0,USD,USD
361,NASDAQ,SPRO,"Spero Therapeutics, Inc.",spero-therapeutics,stock,['common'],1.81,-0.030000000000000027,-1.630434782608697,14214,0.0054347826086950535,1.83,-0.5434782608695656,441373,102983666.7228261,78.15371482127294,100,1,false,0,USD,USD
362,NASDAQ,YAAS,Youxin Technology Ltd,youxin-technology-ltd,stock,['common'],0.363,-0.006000000000000005,-1.6260162601626031,6410,-2.4119241192411973,0.3606,-2.276422764227647,576875,12098129.022764228,,10000,1,false,0,USD,USD
363,NASDAQ,OMH,Ohmyhome Limited,,stock,['common'],1.2,-0.01980000000000004,-1.6232169208066929,200,-1.6232169208066929,1.16,-4.902443023446472,97623,26797312.34628628,150.6878938111509,100,1,false,0,USD,USD
364,NASDAQ,CURR,Currenc Group Inc.,infint-acquisition,stock,['common'],1.82,-0.030000000000000027,-1.621621621621623,2200,-2.702702702702705,1.86,0.540540540540541,143993,141517489.71891892,9.345276511672852,100,1,false,0,USD,USD
365,NYSE,OKLO,Oklo Inc.,altc,stock,['common'],64.35,-1.0600000000000023,-1.6205473169240214,134573,-2.308515517504966,66.57,1.773429139275335,13094911,9826344454.17734,1204.631270375024,100,1,false,0,USD,USD
366,NYSE,OPFI,OppFi Inc.,oppfi,stock,['common'],9.73,-0.16000000000000014,-1.617795753286149,20509,-0.20222446916078207,9.58,-3.1344792719919155,1237747,836392774.1233569,104.96706872336658,100,1,false,0,USD,USD
367,NASDAQ,PEPG,PepGen Inc.,pepgen,stock,['common'],1.22,-0.020000000000000018,-1.6129032258064528,900,-1.6129032258064528,1.23,-0.8064516129032264,188144,40343656.79032258,-86.69496280189684,100,1,false,0,USD,USD
368,NYSE,CCJ,Cameco Corporation,cameco,stock,['common'],72.63,-1.1899999999999977,-1.6120292603630424,13429,-0.8398807911135064,70.47,-4.538065564887557,8104222,30681754507.07082,95.14872044913477,100,1,false,0,USD,USD
369,NYSE,M,Macy's Inc,macy-s,stock,['common'],12.83,-0.20999999999999908,-1.6104294478527539,11424,-0.38343558282207774,12.88,-1.2269938650306624,5098453,3497429010.8834357,-24.77605126088597,100,1,false,0,USD,USD
370,NASDAQ,ZKIN,"ZK International Group Co., Ltd",zk-international-co-ltd,stock,['common'],1.81,-0.02959999999999985,-1.609045444661875,1099,-0.5218525766470881,1.8,-2.152641878669268,21680,9295101.761252448,-32.016682354951456,100,1,false,0,USD,USD
371,NYSE,TIC,Acuren Corporation,acuren,stock,['common'],9.79,-0.16000000000000014,-1.6080402010050268,4537,0.0,10.04,0.9045226130653252,1718574,2013921226.7256281,56.57513651736852,100,1,false,0,USD,USD
372,NASDAQ,QMMM,QMMM Holdings Limited,qmmm-limited,stock,['common'],3.06,-0.04999999999999982,-1.6077170418006375,28893,0.32154340836013606,3.22,3.536977491961425,12764530,55404424.46,,100,1,false,0,USD,USD
373,NASDAQ,FGL,Founder Group Limited,founder-limited,stock,['common'],1.23,-0.020000000000000018,-1.6000000000000014,1555,-3.200000000000003,1.2,-4.0000000000000036,364006,20302500.0,,100,1,false,0,USD,USD
374,NYSE,SLQT,"SelectQuote, Inc.",selectquote,stock,['common'],1.85,-0.029999999999999805,-1.5957446808510536,5500,-1.5957446808510536,1.83,-2.659574468085097,1257853,316079918.6489362,-38.73638085094685,100,1,false,0,USD,USD
375,NASDAQ,RKLB,Rocket Lab Corporation,rocket-lab,stock,['common'],40.27,-0.6499999999999986,-1.588465298142714,235411,-1.1485826001955006,40.69,-0.5620723362658944,20308278,19629396281.06427,794.5462389849151,100,1,false,0,USD,USD
376,NASDAQ,ALMU,"Aeluma, Inc.",aeluma,stock,['common'],18.31,-0.2950000000000017,-1.5855952700886948,1098,-0.08062348830959726,18.33,-1.4780972856759051,300958,289530892.8341843,779.8709393845218,100,1,false,0,USD,USD
377,NASDAQ,HOWL,"Werewolf Therapeutics, Inc.",werewolf-therapeutics,stock,['common'],1.25,-0.020000000000000018,-1.5748031496063006,600,-1.5748031496063006,1.24,-2.362204724409451,115528,56703959.02362204,-34.50640611700512,100,1,false,0,USD,USD
378,NASDAQ,CRNC,Cerence Inc.,cerence,stock,['common'],10.64,-0.16999999999999993,-1.5726179463459753,7485,-0.46253469010176423,10.53,-2.590194264569853,2183391,456155958.82146156,241.17801171819178,100,1,false,0,USD,USD
379,AMEX,WWR,"Westwater Resources, Inc.",westwater-resources,stock,['common'],0.72,-0.011500000000000066,-1.572112098427897,5731,1.1619958988379975,0.7075,-3.2809295967190732,1646178,61004960.76896787,115.63075372208269,10000,1,false,0,USD,USD
380,NASDAQ,RXRX,"Recursion Pharmaceuticals, Inc.",recursion,stock,['common'],5.01,-0.08000000000000007,-1.5717092337917498,597389,-1.5717092337917498,4.77,-6.286836935166999,24894232,2070902873.35167,25.28553975164976,100,1,false,0,USD,USD
381,NASDAQ,WBTN,WEBTOON Entertainment Inc.,webtoon-entertainment,stock,['common'],14.2339,-0.22610000000000063,-1.563623789764873,1291,-1.4522821576763543,15.05,4.080221300138311,813742,1965654564.2496538,-54.886159479513225,100,1,false,0,USD,USD
382,NASDAQ,ADN,"Advent Technologies Holdings, Inc.",advent-technologies,stock,['common'],4.41,-0.07000000000000028,-1.5625000000000062,10505,6.249999999999986,4.48,0.0,324782,11962880.999999998,-43.270668613019176,100,1,false,0,USD,USD
383,NASDAQ,LAES,SEALSQ Corp,sealsq,stock,['common'],2.52,-0.040000000000000036,-1.5625000000000013,243407,-1.1718750000000098,2.59,1.1718749999999925,5014849,378737595.9609375,3239.546826993811,100,1,false,0,USD,USD
384,NASDAQ,XBP,"XBP Global Holdings, Inc.",xbp-europe,stock,['common'],0.58,-0.009199999999999986,-1.5614392396469767,7965,-0.05091649694500459,0.586,-0.5431093007467721,658381,68864359.88798371,-42.45157067734014,10000,1,false,0,USD,USD
385,NASDAQ,SNCY,"Sun Country Airlines Holdings, Inc.",sun-country-airlines,stock,['common'],12.01,-0.1899999999999995,-1.557377049180324,238,-0.9836065573770428,11.86,-2.7868852459016384,681790,632332251.2459017,6.134604456376463,100,1,false,0,USD,USD
386,NASDAQ,TYGO,"Tigo Energy, Inc.",tigo-energy,stock,['common'],1.27,-0.020000000000000018,-1.5503875968992262,460,-1.5503875968992262,1.29,0.0,174555,84804664.0,2.7945455214259374,100,1,false,0,USD,USD
387,NASDAQ,CAPT,Captivision Inc.,captivision,stock,['common'],1.27,-0.020000000000000018,-1.5503875968992262,5505,0.0,1.27,-1.5503875968992262,63185,41109277.79844961,-23.065123355387232,100,1,false,0,USD,USD
388,NYSE,JOBY,"Joby Aviation, Inc.",joby-aviation,stock,['common'],14.62,-0.23000000000000043,-1.5488215488215518,417882,-2.2895622895622885,14.72,-0.8754208754208688,35498148,12600048097.314478,266.77575671438296,100,1,false,0,USD,USD
389,NASDAQ,LILA,Liberty Latin America Ltd.,liberty-latin-america,stock,['common'],7.65,-0.11999999999999922,-1.5444015444015344,122,-1.5444015444015344,7.8,0.3861003861003893,237418,1581792683.011583,-14.526526351002579,100,1,false,0,USD,USD
390,NASDAQ,CYCU,"Cycurion, Inc.",western-acquisition-ventures,stock,['common'],0.2806,-0.0043999999999999595,-1.543859649122793,6296151,-0.9473684210526248,0.2772,-2.736842105263149,13666843,14255296.926315792,-70.01821265718624,10000,1,false,0,USD,USD
391,NASDAQ,CAPR,"Capricor Therapeutics, Inc.",capricor-therapeutics,stock,['common'],7.5516,-0.11840000000000028,-1.5436766623207339,7966,-0.6518904823989546,7.17,-6.51890482398957,2043396,327790722.6688396,192.16557552852947,100,1,false,0,USD,USD
392,NASDAQ,JUNS,"Jupiter Neurosciences, Inc.",jupiter-neurosciences,stock,['common'],1.2701,-0.01990000000000003,-1.542635658914731,250,-1.542635658914731,1.6,24.031007751937988,481690,52966173.023255825,,100,1,false,0,USD,USD
393,NASDAQ,SOFI,"SoFi Technologies, Inc.",sofi,stock,['common'],22.4,-0.3500000000000014,-1.5384615384615448,941097,-0.967032967032962,22.52,-1.0109890109890127,87630819,26694881416.44483,269.79061215178626,100,1,false,0,USD,USD
394,NASDAQ,TBLA,Taboola.com Ltd.,taboola,stock,['common'],3.22,-0.04999999999999982,-1.5290519877675788,134,-1.5290519877675788,3.24,-0.9174311926605444,770629,961369279.5963305,4.660300594735879,100,1,false,0,USD,USD
395,AMEX,TMDE,TMD Energy Limited,tmd-energy-limited,stock,['common'],0.8311,-0.012900000000000023,-1.5284360189573487,5180,-0.22511848341232382,0.832,-1.4218009478673,41256,,,10000,1,false,0,USD,USD
396,NYSE,AMBQ,"Ambiq Micro, Inc.",,stock,['common'],35.49,-0.5499999999999972,-1.5260821309655859,3579,-0.5826859045505018,35.71,-0.9156492785793515,339733,629783916.86,,100,1,false,0,USD,USD
397,NYSE,ATMU,Atmus Filtration Technologies Inc.,atmus-filtration-technologies,stock,['common'],43.25,-0.6700000000000017,-1.5255009107468163,100,-1.5255009107468163,42.31,-3.6657559198542793,1219816,3475850347.3993626,17.719232887083052,100,1,false,0,USD,USD
398,NYSE,LUMN,"Lumen Technologies, Inc.",lumen,stock,['common'],4.52,-0.07000000000000028,-1.525054466230943,65089,-0.6535947712418355,4.43,-3.4858387799564303,9311363,4545804741.956427,-30.59565696600667,100,1,false,0,USD,USD
399,NASDAQ,LAZR,"Luminar Technologies, Inc.",luminar,stock,['common'],1.945,-0.030000000000000027,-1.5189873417721533,39803,2.278481012658224,1.97,-0.2531645569620311,3298857,135465983.7063291,-67.57394383348803,100,1,false,0,USD,USD
400,NYSE,BTU,Peabody Energy Corporation,peabody-energy,stock,['common'],16.25,-0.25,-1.5151515151515151,6059,0.3030303030303073,16.0,-3.0303030303030303,4598536,1945599975.7575758,-25.808046706117036,100,1,false,0,USD,USD
401,NASDAQ,SEZL,Sezzle Inc.,sezzle,stock,['common'],87.51,-1.3399999999999892,-1.5081598199212034,1487,-1.0692177827799534,88.77,-0.09003939223410051,893448,3020262865.9100733,677.6564814915903,100,1,false,0,USD,USD
402,NYSE,GENI,Genius Sports Limited,genius-sports,stock,['common'],12.43,-0.1899999999999995,-1.5055467511885856,1660,-0.8716323296354948,12.64,0.1584786053882833,4594017,3197177031.416799,88.52942297667842,100,1,false,0,USD,USD
403,NYSE,HOG,"Harley-Davidson, Inc.",harley-davidson,stock,['common'],27.58,-0.4200000000000017,-1.500000000000006,400,-1.3999999999999981,27.29,-2.5357142857142887,1514693,3317176828.1642857,-38.32195373489045,100,1,false,0,USD,USD
404,NYSE,APTV,Aptiv PLC,aptiv,stock,['common'],75.0,-1.1400000000000006,-1.4972419227738385,200,-1.4972419227738385,75.15,-1.3002364066193786,2470908,16364649695.443264,-21.793550395541768,100,1,false,0,USD,USD
405,NASDAQ,EVTV,"Envirotech Vehicles, Inc.",,stock,['common'],1.98,-0.029999999999999805,-1.4925373134328264,163,-1.4925373134328264,2.09,3.9800995024875663,44622,7378840.661691542,-83.03840950854283,100,1,false,0,USD,USD
406,NASDAQ,GEN,Gen Digital Inc.,nortonlifelock,stock,['common'],31.03,-0.46999999999999886,-1.4920634920634885,433,0.0,31.44,-0.1904761904761864,3222513,19362925781.561905,14.296449234632698,100,1,false,0,USD,USD
407,NASDAQ,DARE,"Dare Bioscience, Inc.",dare-bioscience,stock,['common'],1.99,-0.030000000000000027,-1.4851485148514865,5589,-0.990099009900991,2.06,1.980198019801982,126116,27767773.059405938,-34.2591440224268,100,1,false,0,USD,USD
408,NASDAQ,YMAT,"J-Star Holding Co., Ltd.",,stock,['common'],5.3001,-0.0799000000000003,-1.4851301115241693,10876,0.0,5.74,6.6914498141264005,653520,98730215.64,,100,1,false,0,USD,USD
409,NASDAQ,CRGO,Freightos Limited,freightos-limited,stock,['common'],3.32,-0.050000000000000266,-1.4836795252225599,983,0.0,3.27,-2.9673590504451064,79042,163639754.1721068,93.70278583953024,100,1,false,0,USD,USD
410,NYSE,AA,Alcoa Corporation,alcoa,stock,['common'],29.41,-0.4400000000000013,-1.4740368509212773,11550,0.03350083752093136,29.33,-1.7420435510887875,3463890,7593969241.663317,-1.511760175662591,100,1,false,0,USD,USD
411,NASDAQ,CNVS,Cineverse Corp.,cinedigm,stock,['common'],4.68,-0.07000000000000028,-1.473684210526322,2000,-1.473684210526322,4.83,1.6842105263157907,217014,92133525.12,632.7175922651977,100,1,false,0,USD,USD
412,NASDAQ,AMD,"Advanced Micro Devices, Inc.",advanced-micro-devices,stock,['common'],164.1,-2.450000000000017,-1.4710297208045735,651825,-0.8405884118883251,165.2,-0.8105673971780383,60143357,268093792412.35663,26.80795437288262,100,1,false,0,USD,USD
413,NYSE,ANET,"Arista Networks, Inc.",arista-networks,stock,['common'],130.84,-1.9399999999999977,-1.4610634131646314,18939,-0.9263443289651979,131.47,-0.9865943666214807,9448975,165240086893.18912,66.58671590849842,100,1,false,0,USD,USD
414,NASDAQ,AVDL,Avadel Pharmaceuticals plc,avadel-pharmaceuticals-plc,stock,['common'],13.5,-0.1999999999999993,-1.459854014598535,650,-1.9708029197080261,14.25,4.0145985401459905,1095123,1383641364.7992704,-18.536388995255745,100,1,false,0,USD,USD
415,NASDAQ,IMRX,Immuneering Corporation,immuneering,stock,['common'],3.3012,-0.048799999999999955,-1.4567164179104464,962,0.0,3.43,2.3880597014925393,165439,123430956.11940299,280.3165698219459,100,1,false,0,USD,USD
416,NYSE,BBAI,"BigBear.ai, Inc.",bigbear-ai,stock,['common'],5.42,-0.08000000000000007,-1.4545454545454557,1518492,-1.090909090909084,5.61,2.0000000000000058,60359499,2079644873.4599998,525.7536424422723,100,1,false,0,USD,USD
417,NASDAQ,STI,"Solidion Technology, Inc.",solidion-technology,stock,['common'],3.05,-0.04500000000000037,-1.4539579967689942,25362,8.239095315024228,3.1,0.16155088852988345,53564,8422408.529886913,-71.88855492377282,100,1,false,0,USD,USD
418,NYSE,SGI,Somnigroup International Inc.,tempur-sealy-international,stock,['common'],80.2,-1.1799999999999926,-1.4499877119685336,200,-1.4499877119685336,81.0,-0.4669451953796946,2869938,17000934881.71541,79.11211997962154,100,1,false,0,USD,USD
419,NASDAQ,SANA,"Sana Biotechnology, Inc.",sana-biotechnology,stock,['common'],3.41,-0.04999999999999982,-1.445086705202307,3665,-3.1791907514450832,3.47,0.2890173410404691,4892288,825188575.0578036,-35.38100540247829,100,1,false,0,USD,USD
420,NASDAQ,BUUU,BUUU Group Limited,,stock,['common'],4.1,-0.0600000000000005,-1.4423076923077043,1100,-0.4807692307692419,4.3,3.3653846153846074,69053,,,100,1,false,0,USD,USD
421,NASDAQ,CRDO,Credo Technology Group Holding Ltd,credo-technology-ltd,stock,['common'],104.77,-1.5300000000000011,-1.4393226716839145,23546,-1.1665098777046048,105.99,-0.29162746942615453,5522918,18192318131.034805,363.19949501827335,100,1,false,0,USD,USD
422,NASDAQ,GPRE,"Green Plains, Inc.",green-plains,stock,['common'],8.22,-0.11999999999999922,-1.4388489208633,346,-1.4388489208633,7.62,-8.633093525179854,1903483,499608118.6690648,-47.96510501374937,100,1,false,0,USD,USD
423,NASDAQ,SPT,"Sprout Social, Inc",sprout-social,stock,['common'],14.5,-0.21000000000000085,-1.427600271923867,5000,-1.427600271923867,14.63,-0.5438477226376619,1107960,849938782.157036,-51.69979035155285,100,1,false,0,USD,USD
424,NASDAQ,NUTR,Nusatrip Incorporated,,stock,['common'],4.15,-0.05999999999999961,-1.4251781472683993,5300,-1.4251781472683993,4.3,2.1377672209026097,1081778,,,100,1,false,0,USD,USD
425,NYSE,WOLF,"Wolfspeed, Inc.",wolfspeed,stock,['common'],1.39,-0.020000000000000018,-1.4184397163120581,124423,-0.7092198581560291,1.41,0.0,7151346,219433676.0,-86.78554971806743,100,1,false,0,USD,USD
426,NYSE,BKSY,BlackSky Technology Inc.,blacksky,stock,['common'],15.9411,-0.2289000000000012,-1.4155844155844228,2829,-0.5565862708720062,16.32,0.9276437847866331,1545754,578780898.374768,280.01262973433927,100,1,false,0,USD,USD
427,NASDAQ,PENG,"Penguin Solutions, Inc.",smart-global,stock,['common'],23.75,-0.33999999999999986,-1.4113740141137394,3446,-1.1623080116230848,23.26,-3.4454130344541234,1104408,1218849864.0772107,16.89033446473169,100,1,false,0,USD,USD
428,NASDAQ,ALGM,"Allegro MicroSystems, Inc.",allegro-microsystems,stock,['common'],30.21,-0.4299999999999997,-1.4033942558746726,120,-1.4033942558746726,30.48,-0.522193211488251,2031204,5640033765.54047,34.74272246512453,100,1,false,0,USD,USD
429,NASDAQ,FFAI,Faraday Future Intelligent Electric Inc.,faraday-future,stock,['common'],2.46,-0.03500000000000014,-1.4028056112224505,285767,-0.6012024048096242,2.33,-6.6132264529058125,12906806,227461011.00200403,116.10424411262365,100,1,false,0,USD,USD
430,NASDAQ,CREV,Carbon Revolution Public Limited Company,carbon-revolution-public-limited-company,stock,['common'],4.22,-0.0600000000000005,-1.4018691588785164,1070,-0.7009345794392582,4.13,-3.5046728971962695,25501,7785810.383177569,-24.4147196054429,100,1,false,0,USD,USD
431,NASDAQ,WILC,"G. Willi-Food International, Ltd.",willy-food,stock,['common'],21.14,-0.3000000000000007,-1.3992537313432867,5377,-0.6529850746268683,21.62,0.8395522388059687,14781,300135898.76865673,126.93104764962875,100,1,false,0,USD,USD
432,NASDAQ,AIRO,"AIRO Group Holdings, Inc.",airo,stock,['common'],22.6,-0.3200000000000003,-1.3961605584642245,3765,-1.7452006980802883,22.04,-3.8394415357766256,666015,604360933.8,,100,1,false,0,USD,USD
433,NYSE,BYON,"Beyond, Inc.",overstock,stock,['common'],9.1801,-0.12990000000000101,-1.3952738990333085,6919,-0.21482277121376314,8.9,-4.4038668098818485,1563598,510913204.0279269,3.1050246168292333,100,1,false,0,USD,USD
434,NASDAQ,KAVL,"Kaival Brands Innovations Group, Inc.",kaival-brands-innovations,stock,['common'],0.7976,-0.011199999999999988,-1.3847675568743805,280,-3.313550939663691,1.03,27.34915924826905,981060,11888571.241345203,80.8024135444542,10000,1,false,0,USD,USD
435,NASDAQ,SMMT,Summit Therapeutics Inc.,summit-therapeutics,stock,['common'],25.0,-0.3500000000000014,-1.3806706114398477,3615,-1.3412228796844177,25.87,2.0512820512820493,4471341,19217443892.241024,180.97972067556324,100,1,false,0,USD,USD
436,NASDAQ,ASTS,"AST SpaceMobile, Inc.",ast-spacemobile,stock,['common'],44.33,-0.6200000000000045,-1.3793103448275963,79767,-2.091212458286996,45.08,0.28921023359287085,7104636,16161995593.979088,172.62710400208897,100,1,false,0,USD,USD
437,NASDAQ,KLTR,"Kaltura, Inc.",kaltura,stock,['common'],1.43,-0.020000000000000018,-1.3793103448275874,685,0.0,1.44,-0.6896551724137937,398285,222467768.93793106,44.51602984705211,100,1,false,0,USD,USD
438,NYSE,SG,"Sweetgreen, Inc.",sweetgreen,stock,['common'],9.31,-0.129999999999999,-1.3771186440677863,17843,-0.10593220338982826,9.02,-4.449152542372881,6784984,1066271446.9279662,-50.27596781925411,100,1,false,0,USD,USD
439,NYSE,VFC,V.F. Corporation,v-f,stock,['common'],12.93,-0.17999999999999972,-1.3729977116704783,8597,0.22883295194508876,12.85,-1.9832189168573593,5562193,5019421708.405797,-32.01589256610312,100,1,false,0,USD,USD
440,NASDAQ,RVSN,Rail Vision Ltd.,rail-vision-ltd,stock,['common'],0.3895,-0.00539999999999996,-1.3674347936186277,94471,7.69815143074197,0.3872,-1.9498607242339796,760634,20215979.168,,10000,1,false,0,USD,USD
441,NASDAQ,EXLS,"ExlService Holdings, Inc.",exlservice,stock,['common'],42.61,-0.5900000000000034,-1.3657407407407487,1824,-1.3657407407407487,43.29,0.2083333333333248,1243863,6991903859.660417,23.498340405790323,100,1,false,0,USD,USD
442,NASDAQ,IMG,CIMG Inc.,nuzee,stock,['common'],0.2318,-0.0031999999999999806,-1.3617021276595662,434851,-0.851063829787223,0.2374,1.0212765957446865,23504798,8640746.800851064,162.49159747035722,10000,1,false,0,USD,USD
443,NASDAQ,OPTX,"Syntec Optics Holdings, Inc.",syntec-optics,stock,['common'],1.45,-0.020000000000000018,-1.360544217687076,1274,-0.680272108843538,1.44,-2.040816326530614,21226,52831104.97959185,43.243242181381255,100,1,false,0,USD,USD
444,NASDAQ,MBRX,"Moleculin Biotech, Inc.",moleculin-biotech,stock,['common'],0.588,-0.008099999999999996,-1.3588324106693501,5839,-1.5769166247273887,0.5605,-5.97215232343566,1692409,16975395.523402113,263.93717657035455,10000,1,false,0,USD,USD
445,NYSE,AN,"AutoNation, Inc.",autonation,stock,['common'],208.13,-2.8600000000000136,-1.3555144793592178,986,-0.4692165505474236,209.6,-0.6587989952130503,313120,7903181272.6442,8.462223073004887,100,1,false,0,USD,USD
446,NYSE,ONTO,Onto Innovation Inc.,onto-innovation,stock,['common'],106.1,-1.4500000000000028,-1.3482101348210163,200,-0.04649000464899782,105.93,-1.5062761506276061,1072682,5190948376.444352,-48.34895456837345,100,1,false,0,USD,USD
447,NYSE,AMPX,"Amprius Technologies, Inc.",amprius-technologies,stock,['common'],6.65,-0.08999999999999986,-1.3353115727002947,23947,-0.8902077151335385,6.74,0.0,4923393,843011107.0,592.5651573469023,100,1,false,0,USD,USD
448,NASDAQ,MTSR,"Metsera, Inc.",metsera,stock,['common'],31.15,-0.4200000000000017,-1.330376940133043,1446,-0.031675641431743944,32.19,1.9638897687678094,1691242,3381737864.412733,,100,1,false,0,USD,USD
449,NASDAQ,SCVL,"Shoe Carnival, Inc.",shoe-carnival,stock,['common'],20.8,-0.2799999999999976,-1.3282732447817724,286,-1.3282732447817724,20.46,-2.9411764705882235,460362,559289064.5294118,-47.30129704910498,100,1,false,0,USD,USD
450,NASDAQ,AEVA,"Aeva Technologies, Inc.",aeva,stock,['common'],12.63,-0.16999999999999993,-1.3281249999999996,2299,-2.0312500000000124,13.41,4.765624999999996,2243712,755354438.1421875,354.1818716133679,100,1,false,0,USD,USD
