,exchange,name,description,logoid,type,typespecs,Volatility.D,close,pricescale,minmov,fractional,minmove2,currency,change,volume,market_cap_basic,fundamental_currency_code,price_earnings_ttm,earnings_per_share_diluted_ttm,earnings_per_share_diluted_yoy_growth_ttm,dividends_yield_current,relative_volume_10d_calc,recommendation_mark,sector.tr,sector,market
317,AMEX,BURU,"Nuburu, Inc.",nuburu-inc,stock,['common'],12.03585147247118,0.1587,10000,1,false,0,USD,-2.3384615384615373,21509369,12688527.915692309,USD,,-2.1603,91.24051187232386,0.0,1.4537848154081487,,Electronic technology,Electronic Technology,america
318,NASDAQ,SOPA,Society Pass Incorporated,society-pass-incorporated,stock,['common'],11.999999999999996,1.45,100,1,false,0,USD,9.022556390977435,128305,7774782.255639097,USD,,-1.9358,70.95094464202644,0.0,0.6605872355630243,1.0,Technology services,Technology Services,america
319,NASDAQ,ODYS,Odysight.ai Inc.,scoutcam,stock,['common'],11.997333333333343,3.76,100,1,false,0,USD,-3.589743589743593,13213,61403914.05128205,USD,,-1.0583,-19.784946236559147,0.0,2.4702275234160296,1.0,Consumer durables,Consumer Durables,america
320,NYSE,NMAX,"Newsmax, Inc.",newsmax,stock,['common'],11.987625676720809,14.47,100,1,false,0,USD,11.479198767334362,1764198,1865020466.6725733,USD,,,,0.0,1.8368983973923136,1.0,Consumer services,Consumer Services,america
321,NASDAQ,PMAX,Powell Max Limited,powell-max-limited,stock,['common'],11.96503918022906,0.3351,10000,1,false,0,USD,-2.1320093457943847,97188,4922038.642815421,USD,,-0.158,-353.6115569823435,0.0,0.4947850244903008,,Communications,Communications,america
322,NASDAQ,RAVE,"Rave Restaurant Group, Inc.",rave-restaurant-group,stock,['common'],11.956413408192422,3.15,100,1,false,0,USD,-3.0769230769230793,79794,44766432.41538462,USD,16.890080428954423,0.1865,22.85902503293808,0.0,2.090988420084432,,Consumer services,Consumer Services,america
323,NYSE,UFI,"Unifi, Inc. New",unifi-new,stock,['common'],11.954022988505757,4.4,100,1,false,0,USD,-1.1235955056179736,144209,80786910.9213483,USD,,-1.1393,56.425457048879366,0.0,3.3641970988526984,,Process industries,Process Industries,america
324,NASDAQ,JFBR,Jeffs' Brands Ltd,jeffs-brands-ltd,stock,['common'],11.946050096339098,5.25,100,1,false,0,USD,0.9615384615384581,25040,2905801.298076923,USD,,-192.2266,77.59312080439123,0.0,0.36789607229804283,,Consumer durables,Consumer Durables,america
325,NASDAQ,TIVC,"Tivic Health Systems, Inc.",tivic-health-systems,stock,['common'],11.94174757281554,3.2,100,1,false,0,USD,-0.3115264797507722,288803,3465692.7102803737,USD,,-11.2909,84.67494886401424,0.0,0.047912336995022196,,Health technology,Health Technology,america
326,NYSE,TE,T1 Energy Inc.,freyr-battery,stock,['common'],11.94029850746268,1.48,100,1,false,0,USD,11.278195488721797,1201377,230788388.0,USD,,-3.1047,-385.18518518518516,0.0,0.572927771805758,1.0,Producer manufacturing,Producer Manufacturing,america
327,NASDAQ,PRTG,Portage Biotech Inc.,portage-biotech,stock,['common'],11.92289156626505,8.86,100,1,false,0,USD,7.263922518159801,62385,20188592.29297821,USD,,,,0.0,1.3122854402261919,,Health technology,Health Technology,america
328,NASDAQ,DFLI,Dragonfly Energy Holdings Corp,dragonfly-energy,stock,['common'],11.8836956521739,0.294,10000,1,false,0,USD,2.4747298710352026,6285653,18147031.641687002,USD,,-3.8725,16.859890935634848,0.0,0.14750796481379894,1.0,Producer manufacturing,Producer Manufacturing,america
329,NASDAQ,ONEG,OneConstruction Group Limited,oneconstruction-limited,stock,['common'],11.88222923238697,10.5899,100,1,false,0,USD,9.061791967044277,66257,169438400.0,USD,,,,0.0,0.3686662868182203,,Industrial services,Industrial Services,america
330,NASDAQ,IVP,"Inspire Veterinary Partners, Inc.",inspire-veterinary-partners,stock,['common'],11.855791962174948,0.8942,10000,1,false,0,USD,0.607560756075603,185745,5928577.188343834,USD,,-13.6138,99.68599361967672,0.0,0.03303952592420356,,Process industries,Process Industries,america
331,NASDAQ,HUHU,HUHUTECH International Group Inc.,huhutech-international,stock,['common'],11.84615384615384,6.58,100,1,false,0,USD,-1.7910447761194044,133522,139321050.96000004,USD,,-0.0127,,0.0,1.0820092721424874,,Technology services,Technology Services,america
332,NYSE,UP,Wheels Up Experience Inc.,wheels-up,stock,['common'],11.827956989247308,2.02,100,1,false,0,USD,1.0000000000000009,6956350,1411572400.36,USD,,-0.4681,88.08602697887503,0.0,1.5191609936123325,,Transportation,Transportation,america
333,AMEX,VTAK,"Catheter Precision, Inc.",,stock,['common'],11.822860739808204,2.98,100,1,false,0,USD,-1.3245033112582794,273601,3658736.443708609,USD,,-77.8595,68.3713710729023,0.0,0.0440219348142434,,Health technology,Health Technology,america
334,NASDAQ,REPL,"Replimune Group, Inc.",replimune,stock,['common'],11.811023622047237,5.6,100,1,false,0,USD,6.66666666666666,2773314,437112744.5333333,USD,,-3.3787,-1.0739499820509697,0.0,0.6917784320672669,1.888889,Health technology,Health Technology,america
335,NASDAQ,SBC,SBC Medical Group Holdings Incorporated,pono-capital-two,stock,['common'],11.809045226130658,4.23,100,1,false,0,USD,6.015037593984967,49676,434446192.3533835,USD,12.999385371850032,0.3254,,0.0,0.9705926601811997,,Commercial services,Commercial Services,america
336,NASDAQ,BBNX,"Beta Bionics, Inc.",beta-bionics,stock,['common'],11.768573307034838,16.89,100,1,false,0,USD,10.392156862745097,753443,734210391.9313726,USD,,-1.694,-34.11448024701133,0.0,1.1319843346155447,1.222222,Health technology,Health Technology,america
337,NASDAQ,IRWD,"Ironwood Pharmaceuticals, Inc.",ironwood-pharmaceuticals,stock,['common'],11.737089201877934,1.18,100,1,false,0,USD,7.272727272727258,1384410,191672274.47272727,USD,,-0.0523,-221.06481481481478,0.0,0.7729315130901628,2.0,Health technology,Health Technology,america
338,NASDAQ,ENTO,Entero Therapeutics Inc.,,stock,['common'],11.736842105263175,2.03,100,1,false,0,USD,-1.4563106796116625,115589,3224809.713592232,USD,,-11.061,75.99098766664785,0.0,0.011108282664375638,,Health technology,Health Technology,america
339,NASDAQ,LHAI,Linkhome Holdings Inc.,,stock,['common'],11.72416117561805,6.45,100,1,false,0,USD,7.500000000000003,73860,104683500.0,USD,131.90184049079755,0.0489,,0.0,0.25111755130128255,,Technology services,Technology Services,america
340,NASDAQ,FEAM,"5E Advanced Materials, Inc.",5e-advanced-materials-inc,stock,['common'],11.697247706422035,4.57,100,1,false,0,USD,8.293838862559255,56761,91481094.75829385,USD,,-16.1103,37.82639569616932,0.0,1.4286757043831078,1.0,Process industries,Process Industries,america
341,NASDAQ,SKBL,Skyline Builders Group Holding Limited,skyline-builders-limited,stock,['common'],11.696869851729824,0.4469,10000,1,false,0,USD,-5.836493889591235,399215,13507552.499999998,USD,144.16129032258067,0.0031,,0.0,0.7982931725502249,,Industrial services,Industrial Services,america
342,NYSE,CAAP,Corporacion America Airports SA,corporacion-america,stock,['common'],11.68132942326491,22.24,100,1,false,0,USD,6.871696299855838,272614,3627050839.181163,USD,25.0,0.8896,-64.17381498932787,0.0,3.988617077310236,1.142857,Transportation,Transportation,america
343,NASDAQ,IOVA,"Iovance Biotherapeutics, Inc.",iovance-biotherapeutics,stock,['common'],11.680327868852466,2.54,100,1,false,0,USD,0.3952569169960566,12587458,919108927.0830041,USD,,-1.2267,27.103636795816506,0.0,0.650930962111958,1.541667,Health technology,Health Technology,america
344,AMEX,HUSA,Houston American Energy Corporation,houston-american-energy,stock,['common'],11.677018633540365,8.83,100,1,false,0,USD,7.682926829268302,126819,298828550.29390246,USD,,-8.9744,-213.63668134479622,0.0,1.1686319102979164,,Energy minerals,Energy Minerals,america
345,NASDAQ,MYSE,"Myseum, Inc.",datchat,stock,['common'],11.675126903553311,2.0,100,1,false,0,USD,-1.960784313725492,31181,8284766.666666666,USD,,-1.3532,46.499031352548144,0.0,0.2179718225578921,,Technology services,Technology Services,america
346,NASDAQ,PTLE,PTL LTD,ptl-ltd,stock,['common'],11.618798955613585,0.165,10000,1,false,0,USD,-3.508771929824564,382552,6185437.5,USD,,-0.0171,-634.375,0.0,0.8935827986385751,,Transportation,Transportation,america
347,NASDAQ,MTEK,Maris-Tech Ltd.,maris-tech-ltd,stock,['common'],11.607142857142847,2.5,100,1,false,0,USD,11.11111111111111,53815,19958912.500000004,USD,,-0.1564,54.24224692802808,0.0,1.3283324941006882,,Consumer durables,Consumer Durables,america
348,NASDAQ,SKYE,"Skye Bioscience, Inc.",skye-bioscience,stock,['common'],11.59786911103836,3.55,100,1,false,0,USD,1.4285714285714235,300115,110008893.02857144,USD,,-1.0687,72.64653186588176,0.0,0.9400859097218068,1.0,Health technology,Health Technology,america
349,NASDAQ,GOSS,"Gossamer Bio, Inc.",gossamer-bio,stock,['common'],11.55778894472363,2.17,100,1,false,0,USD,11.282051282051281,4527924,493415947.6256409,USD,,-0.6118,-52.797202797202814,0.0,2.109086799927354,1.222222,Health technology,Health Technology,america
350,NASDAQ,RMTI,"Rockwell Medical, Inc.",rockwell-medical,stock,['common'],11.538461538461528,1.155,100,1,false,0,USD,9.999999999999998,423004,39767053.7,USD,,-0.0667,60.9713282621416,0.0,2.004236812317557,1.0,Health technology,Health Technology,america
351,AMEX,MHH,"Mastech Digital, Inc",mastech-digital,stock,['common'],11.489740082079356,7.31,100,1,false,0,USD,-4.444444444444454,12500,86142375.86666666,USD,105.48340548340548,0.0693,,0.0,2.477651582723831,,Commercial services,Commercial Services,america
352,NASDAQ,GRYP,"Gryphon Digital Mining, Inc",gryphon-digital-mining,stock,['common'],11.415525114155251,1.19,100,1,false,0,USD,3.478260869565221,3183105,98534861.17391303,USD,,-0.2971,99.9203236185896,0.0,0.5455199439917056,,Technology services,Technology Services,america
353,NASDAQ,GRAN,Grande Group Limited,,stock,['common'],11.375535459305087,4.25,100,1,false,0,USD,-8.602150537634417,24691,105851562.5,USD,,,,0.0,0.20873859867592892,,Commercial services,Commercial Services,america
354,NASDAQ,SKYQ,Sky Quarry Inc.,sky-quarry,stock,['common'],11.368909512761018,0.47525,10000,1,false,0,USD,4.5194633824499695,79488,10681919.468330769,USD,,-0.7137,-400.4908835904628,0.0,0.5083110207594865,,Energy minerals,Energy Minerals,america
355,NASDAQ,OSS,"One Stop Systems, Inc.",one-stop-systems,stock,['common'],11.350293542074365,5.65,100,1,false,0,USD,8.653846153846157,557688,123875217.78846155,USD,,-0.6597,-79.75476839237056,0.0,1.1291159866179565,1.0,Electronic technology,Electronic Technology,america
356,NASDAQ,MAGH,Magnitude International Ltd,,stock,['common'],11.32075471698112,1.08,100,1,false,0,USD,1.8867924528301903,611039,,USD,,,,,,,Industrial services,Industrial Services,america
357,NASDAQ,ROMA,Roma Green Finance Limited,roma-green-finance-limited,stock,['common'],11.309523809523816,2.715,100,1,false,0,USD,4.826254826254826,33236,161717806.1872587,USD,,-0.2761,-285.61452513966486,0.0,2.572485642192604,,Commercial services,Commercial Services,america
358,NASDAQ,USAU,U.S. Gold Corp.,us-gold,stock,['common'],11.297852474323054,11.6,100,1,false,0,USD,6.519742883379238,593228,162701958.9715335,USD,,-1.7521,-137.6695604991861,0.0,2.5777044305136783,1.0,Non-energy minerals,Non-Energy Minerals,america
359,NASDAQ,DUO,Fangdd Network Group Ltd.,fangdd-network-ltd,stock,['common'],11.290322580645153,1.36,100,1,false,0,USD,3.414189035054381,150574,5449390.800000001,USD,1.6192403857602098,0.8399,,0.0,1.0786752211451118,,Technology services,Technology Services,america
360,NASDAQ,LICN,Lichen International Limited,lichen-international-limited,stock,['common'],11.244019138755997,4.4091,100,1,false,0,USD,2.776223776223765,21051,3117233.7,USD,,-8.808,,0.0,0.5801714800697827,,Commercial services,Commercial Services,america
361,NASDAQ,AENT,Alliance Entertainment Holding Corporation,alliance-entertainment,stock,['common'],11.221999999999994,5.0,100,1,false,0,USD,-7.063197026022302,27691,254786859.6654275,USD,21.551724137931032,0.232,,0.0,0.7789661419360646,1.0,Distribution services,Distribution Services,america
362,NASDAQ,HIT,"Health In Tech, Inc.",health-in-tech,stock,['common'],11.198738170347003,3.42,100,1,false,0,USD,6.5420560747663545,497306,192851371.79999998,USD,140.1639344262295,0.0244,-28.445747800586503,0.0,0.4763388955660884,1.0,Technology services,Technology Services,america
363,NASDAQ,SYTA,"Siyata Mobile, Inc.",siyata-mobile,stock,['common'],11.195552177912866,2.68,100,1,false,0,USD,-2.898550724637668,352629,23833735.21739131,USD,,-18.2623,99.60236600316965,0.0,0.5774019279315598,2.0,Electronic technology,Electronic Technology,america
364,NASDAQ,TLPH,"Talphera, Inc.",acelrx-pharmaceuticals,stock,['common'],11.184773310521816,0.4868,10000,1,false,0,USD,-0.020538098172107,674109,9990427.734647771,USD,,-0.3989,36.972665507979144,0.0,0.10679455903481948,1.0,Health technology,Health Technology,america
365,NASDAQ,IOBT,"IO Biotech, Inc.",io-biotech,stock,['common'],11.174785100286524,1.77,100,1,false,0,USD,-5.851063829787228,1225753,116609215.59574468,USD,,-1.5784,-9.694905830843002,0.0,0.0738101546169468,1.333333,Health technology,Health Technology,america
366,NASDAQ,AVR,Anteris Technologies Global Corp.,anteris-technologies-ltd,stock,['common'],11.174785100286524,3.82,100,1,false,0,USD,7.303370786516848,44306,137758252.11235955,USD,,-2.3322,-40.08048531443328,0.0,0.49517299649737695,1.0,Health technology,Health Technology,america
367,NASDAQ,SRPT,"Sarepta Therapeutics, Inc.",sarepta-therapeutics,stock,['common'],11.153119092627586,20.06,100,1,false,0,USD,-2.526724975704566,16701545,1960131598.4071915,USD,,-0.7586,-287.54017305315205,0.0,1.8141038194866475,1.928571,Health technology,Health Technology,america
368,NASDAQ,RVYL,Ryvyl Inc.,ryvyl,stock,['common'],11.068965517241386,0.311,10000,1,false,0,USD,2.8099173553719035,2598814,9747366.112396695,USD,,-2.1645,74.09490754592782,0.0,0.2226614920282166,,Technology services,Technology Services,america
369,NASDAQ,ANIK,Anika Therapeutics Inc.,anika-therapeutics,stock,['common'],11.063803904871984,9.05,100,1,false,0,USD,8.124253285543627,216342,130483712.0131422,USD,,-4.1431,18.178766095268198,0.0,2.0256305341738896,1.0,Health technology,Health Technology,america
370,NASDAQ,BYSI,"BeyondSpring, Inc.",beyondspring,stock,['common'],11.058139534883717,1.76,100,1,false,0,USD,2.325581395348839,42162,70984886.88372093,USD,,,,0.0,1.1986728796067538,,Health technology,Health Technology,america
371,NASDAQ,JBIO,"Jade Biosciences, Inc.",jade-biosciences,stock,['common'],11.028315946348737,7.38,100,1,false,0,USD,7.737226277372267,100416,240785277.63503653,USD,,-30.4168,72.32788627220508,0.0,0.8446737673008562,1.0,Health technology,Health Technology,america
372,NASDAQ,TCRT,"Alaunos Therapeutics, Inc.",alaunos-therapeutics,stock,['common'],11.021505376344077,1.89,100,1,false,0,USD,-8.474576271186443,39040,4148438.3389830505,USD,,-2.4643,79.37737980668648,0.0,1.0587491898019457,,Health technology,Health Technology,america
373,NASDAQ,GDC,GD Culture Group Limited,gd-culture-limited,stock,['common'],10.996563573883156,3.215,100,1,false,0,USD,4.045307443365696,29994,53997316.08576051,USD,,-0.7672,81.26175414600787,0.0,1.177445061200135,,Technology services,Technology Services,america
374,NASDAQ,AIRS,"AirSculpt Technologies, Inc.",airsculpt-technologies,stock,['common'],10.988074957410555,5.89,100,1,false,0,USD,-9.244992295839761,615765,367751986.02773494,USD,,-0.2499,-303.7156704361874,0.0,0.6910651908589706,1.75,Health technology,Health Technology,america
375,NASDAQ,KPTI,Karyopharm Therapeutics Inc.,karyopharm-therapeutics,stock,['common'],10.963455149501664,6.02,100,1,false,0,USD,-7.384615384615391,88958,52201093.559999995,USD,,-14.6078,18.017532635170788,0.0,0.2707649189619755,1.5,Health technology,Health Technology,america
376,NYSE,BW,"Babcock & Wilcox Enterprises, Inc.",babcock-and-wilcox,stock,['common'],10.958904109589051,1.6,100,1,false,0,USD,8.108108108108116,727250,161756069.1891892,USD,,-1.9639,6.015505359877485,0.0,0.3251782634170631,1.666667,Electronic technology,Electronic Technology,america
377,NASDAQ,FGNX,Fundamental Global Inc.,fg-financial-800-cumulative-series-a-preferred-stock,stock,['common'],10.94339622641509,13.615,100,1,false,0,USD,-3.1650071123755357,35343,18088262.47759602,USD,3.580633284241532,3.8024,,0.0,0.14181064869855442,,Finance,Finance,america
378,NASDAQ,PAMT,PAMT CORP,p-a-resources-berhad,stock,['common'],10.928512736236648,12.17,100,1,false,0,USD,-3.1821797931583164,26845,254669653.33094665,USD,,-2.1692,-4109.611829944547,0.0,3.4531772575250836,2.0,Transportation,Transportation,america
379,NASDAQ,FNKO,"Funko, Inc.",funko,stock,['common'],10.925925925925922,2.98,100,1,false,0,USD,9.157509157509157,2579891,164988929.1135531,USD,,-1.2076,-38.10612991765783,0.0,0.9169215496401428,1.333333,Consumer durables,Consumer Durables,america
380,NASDAQ,ANTA,Antalpha Platform Holding Company,antalpha-platform-company,stock,['common'],10.911351419039194,12.02,100,1,false,0,USD,4.978165938864631,36134,277662000.0,USD,,,,0.0,1.283664486608808,1.0,Finance,Finance,america
381,NASDAQ,BMHL,Bluemount Holdings Limited,,stock,['common'],10.901595744680861,3.8348,100,1,false,0,USD,-2.9164556962025365,16664,,USD,,,,,0.7655344132158509,,Finance,Finance,america
382,NASDAQ,CLRB,"Cellectar Biosciences, Inc.",cellectar-biosciences,stock,['common'],10.90047393364929,4.49,100,1,false,0,USD,1.8140589569161012,90720,14332259.192743765,USD,,-20.4038,74.89260589593938,0.0,0.4424463694719808,1.5,Health technology,Health Technology,america
383,NASDAQ,ENLV,Enlivex Therapeutics Ltd.,enlivex-therapeutics-ltd,stock,['common'],10.8910891089109,1.03,100,1,false,0,USD,-6.363636363636369,944741,24565434.45454545,USD,,-0.6448,53.81750465549349,0.0,0.46972953960945374,1.0,Health technology,Health Technology,america
384,NASDAQ,HUMA,"Humacyte, Inc.",humacyte,stock,['common'],10.884353741496595,1.54,100,1,false,0,USD,-5.521472392638029,4911093,243893152.09815955,USD,,-0.4564,63.88383318825671,0.0,0.5938300521045472,1.166667,Health technology,Health Technology,america
385,NASDAQ,CAI,"Caris Life Sciences, Inc.",caris-life-sciences,stock,['common'],10.859465737514526,38.12,100,1,false,0,USD,8.696891930424856,662806,10720263402.877674,USD,,,,0.0,0.7162546402679295,1.0,Technology services,Technology Services,america
386,NASDAQ,ONDS,Ondas Holdings Inc.,ondas,stock,['common'],10.826210826210836,3.8,100,1,false,0,USD,5.263157894736841,29854523,1034596820.0000001,USD,,-0.5204,28.13147355337661,0.0,0.5982755924970357,1.166667,Electronic technology,Electronic Technology,america
387,NASDAQ,PRPH,"ProPhase Labs, Inc.",prophase-labs,stock,['common'],10.793650793650786,0.3351,10000,1,false,0,USD,1.6070345664038892,694085,13920457.37992723,USD,,,,0.0,0.023206148132575013,,Health technology,Health Technology,america
388,NYSE,LOCL,Local Bounti Corporation,local-bounti,stock,['common'],10.78838174273858,2.45,100,1,false,0,USD,-3.543307086614168,16022,54201375.07874015,USD,,-14.166,16.75676946220384,0.0,1.580749232909419,1.0,Finance,Finance,america
389,NASDAQ,BEEM,Beam Global,beam-global,stock,['common'],10.784144019387229,2.53,100,1,false,0,USD,4.115226337448545,66734,45451827.9382716,USD,,-1.5352,-32.18529361115894,0.0,0.2931722161621212,1.2,Producer manufacturing,Producer Manufacturing,america
390,NASDAQ,BGM,BGM Group Ltd.,qilian-international-ltd,stock,['common'],10.77127659574469,7.52,100,1,false,0,USD,-4.689480354879596,16900,1383378652.917617,USD,,-0.2842,74.15423790469261,0.0,0.422863662749966,,Health technology,Health Technology,america
391,NASDAQ,SFHG,Samfine Creation Holdings Group Limited,samfine-creation-limited,stock,['common'],10.769230769230761,0.6998,10000,1,false,0,USD,6.368749050007589,85703,14205938.936312506,USD,,-0.0171,20.833333333333336,0.0,1.4778443196377424,,Distribution services,Distribution Services,america
392,NASDAQ,GOGO,Gogo Inc.,gogo,stock,['common'],10.720720720720715,11.15,100,1,false,0,USD,-9.275834011391366,5571552,1490590099.7558994,USD,248.88392857142858,0.0448,-91.08102727453713,0.0,2.7518109478330857,1.6,Communications,Communications,america
393,NASDAQ,APVO,Aptevo Therapeutics Inc.,aptevo-therapeutics,stock,['common'],10.689267953585356,2.07,100,1,false,0,USD,5.612244897959178,123314,6805989.964285714,USD,,-540.6856,98.44936510521538,0.0,0.8098675724594849,,Health technology,Health Technology,america
394,NASDAQ,HTCO,High-Trend International Group,,stock,['common'],10.689170182841064,7.24,100,1,false,0,USD,-2.471879841045323,30011,58644000.0,USD,,-12.3517,-138.25203016800722,0.0,0.7380473997053811,,Transportation,Transportation,america
395,NASDAQ,OSRH,"OSR Holdings, Inc.",osr,stock,['common'],10.684326710816764,0.4721,10000,1,false,0,USD,-5.84363781412045,247058,10190447.981451934,USD,,-1.9568,-4615.180722891566,0.0,1.6754238437542384,,Health technology,Health Technology,america
396,NASDAQ,TLRY,"Tilray Brands, Inc.",tilray,stock,['common'],10.679611650485425,1.11,100,1,false,0,USD,4.7169811320754755,46236713,1221588401.5754719,USD,,-2.314,-594.0611877624476,0.0,0.392685289851065,1.75,Process industries,Process Industries,america
397,NASDAQ,NVNI,Nvni Group Limited,nvni-limited,stock,['common'],10.66346648379906,0.5937,10000,1,false,0,USD,-4.241935483870966,1621942,20514158.233548384,USD,,-0.4743,-1532.9305135951663,0.0,0.3933688160489739,,Technology services,Technology Services,america
398,NASDAQ,FORD,"Forward Industries, Inc.",forward-industries,stock,['common'],10.658307210031344,10.35,100,1,false,0,USD,4.651162790697665,24967,17783174.30232558,USD,,-3.3184,-5.282527998984742,0.0,0.4694695315834701,,Consumer durables,Consumer Durables,america
399,NASDAQ,AEVA,"Aeva Technologies, Inc.",aeva,stock,['common'],10.65573770491803,13.9,100,1,false,0,USD,3.6539895600298298,3584841,782954989.5749441,USD,,-5.4969,-74.39403553299492,0.0,1.3296523018285107,1.2,Electronic technology,Electronic Technology,america
400,NASDAQ,IMMX,"Immix Biopharma, Inc.",immix-biopharma,stock,['common'],10.648148148148147,2.28,100,1,false,0,USD,4.109589041095884,496677,65741777.15068493,USD,,-0.7915,8.274423455788622,0.0,2.6696720456751675,1.0,Health technology,Health Technology,america
401,NASDAQ,FLNC,"Fluence Energy, Inc.",fluence-energy,stock,['common'],10.619469026548668,6.84,100,1,false,0,USD,-8.556149732620327,5128800,1248342298.2673795,USD,,-0.2657,-40.80551139374668,0.0,1.0452871983031977,1.95,Producer manufacturing,Producer Manufacturing,america
402,NASDAQ,RAPT,"RAPT Therapeutics, Inc.",rapt-therapeutics,stock,['common'],10.606497262166231,10.72,100,1,false,0,USD,3.8759689922480653,45873,177285147.4418605,USD,,-14.2068,43.15779365752559,0.0,0.2694088544970189,1.333333,Health technology,Health Technology,america
403,NASDAQ,XXII,"22nd Century Group, Inc",22nd-century,stock,['common'],10.606060606060604,1.98,100,1,false,0,USD,-9.589041095890408,251610,990655.479452055,USD,,-2190.172,99.12343587114208,0.0,1.0772825300918523,1.5,Health technology,Health Technology,america
404,AMEX,EONR,EON Resources Inc.,hnr-acquisition,stock,['common'],10.601894286587232,0.3339,10000,1,false,0,USD,-7.762430939226523,1129684,12454922.886464087,USD,,-0.8328,-2150.810810810811,0.0,0.950018496904302,1.0,Energy minerals,Energy Minerals,america
405,NASDAQ,OMER,Omeros Corporation,omeros,stock,['common'],10.588409152483926,4.48,100,1,false,0,USD,6.921241050119333,1404131,304890131.55131257,USD,,-2.1073,10.147955485438963,0.0,1.149693296341336,1.5,Health technology,Health Technology,america
406,NASDAQ,NWTN,NWTN Inc.,nwtn,stock,['common'],10.56629170272088,1.1,100,1,false,0,USD,1.8518518518518534,40846,321419679.1666667,USD,,-0.5905,-3567.701863354038,0.0,0.4096652351217281,,Consumer durables,Consumer Durables,america
407,NASDAQ,CJET,"Chijet Motor Company, Inc.",chijet-motor-company,stock,['common'],10.559006211180119,1.61,100,1,false,0,USD,-9.550561797752804,26645,49728915.702247195,USD,,-8.5514,34.31801772739143,0.0,1.3791050956238324,,Consumer durables,Consumer Durables,america
408,NASDAQ,CDLX,"Cardlytics, Inc. Common Stock",cardlytics,stock,['common'],10.526315789473694,1.01,100,1,false,0,USD,-3.809523809523813,1615192,53769270.92380952,USD,,-3.6397,5.09009361391432,0.0,0.8529596796590341,2.1,Technology services,Technology Services,america
409,NYSE,SRFM,Surf Air Mobility Inc.,surf-air-mobility,stock,['common'],10.526315789473681,4.4,100,1,false,0,USD,6.796116504854374,1732704,188434697.96116507,USD,,-3.2995,85.63142057108517,0.0,0.4805671539113228,1.5,Transportation,Transportation,america
410,NASDAQ,CRML,Critical Metals Corp.,critical-metals,stock,['common'],10.507246376811596,5.87,100,1,false,0,USD,1.206896551724143,5681024,578794818.8655173,USD,,-1.9609,-195.8955786932247,0.0,0.977762528043646,,Non-energy minerals,Non-Energy Minerals,america
411,NASDAQ,KURA,"Kura Oncology, Inc.",kura-oncology,stock,['common'],10.503597122302152,7.44,100,1,false,0,USD,5.53191489361703,2350913,645771095.1829787,USD,,-2.2581,-1.2600896860986655,0.0,1.1005941930482757,1.107143,Health technology,Health Technology,america
412,NASDAQ,OMEX,"Odyssey Marine Exploration, Inc.",odyssey-marine-exploration,stock,['common'],10.483870967741945,1.34,100,1,false,0,USD,5.511811023622052,2526537,41989621.7007874,USD,,-0.5117,39.934264585045185,0.0,0.9559285011517891,,Process industries,Process Industries,america
413,NASDAQ,ASTI,"Ascent Solar Technologies, Inc",ascent-solar,stock,['common'],10.476190476190464,2.11,100,1,false,0,USD,-9.051724137931034,114449,6430557.870689656,USD,,-4.6673,98.56503403021198,0.0,0.5614893899900456,,Electronic technology,Electronic Technology,america
414,NASDAQ,AAME,Atlantic American Corporation,atlantic-americanrporation,stock,['common'],10.456140350877202,3.22,100,1,false,0,USD,-6.666666666666665,65427,65679075.46666666,USD,32.45967741935484,0.0992,,0.579710144927536,1.038799173749232,,Finance,Finance,america
415,NASDAQ,FRGT,"Freight Technologies, Inc.",freight-technologies,stock,['common'],10.42608695652175,1.24,100,1,false,0,USD,-2.35451610363021,70453,3412879.565320104,USD,,-66.294,99.79275659056175,0.0,1.1721731780928581,,Finance,Finance,america
416,NASDAQ,COYA,"Coya Therapeutics, Inc.",coya-therapeutics,stock,['common'],10.413223140495866,6.59,100,1,false,0,USD,7.154471544715439,109492,110218277.19999999,USD,,-1.2401,-55.12884663497623,0.0,2.6688636635084837,1.0,Health technology,Health Technology,america
417,AMEX,MPU,Mega Matrix Inc.,mega-matrix,stock,['common'],10.40892193308551,2.7,100,1,false,0,USD,-8.783783783783777,470858,155506616.75675675,USD,,,,0.0,0.28984260062910505,,Technology services,Technology Services,america
418,NASDAQ,BLIV,BeLive Holdings,belive,stock,['common'],10.40892193308551,2.9454,100,1,false,0,USD,7.890109890109883,25922,32001187.810799997,USD,,-0.4095,-157.22361809045222,0.0,0.5954125532315636,,Technology services,Technology Services,america
419,NASDAQ,CAMP,CAMP4 Therapeutics Corporation,camp4-therapeutics,stock,['common'],10.383116883116879,1.59,100,1,false,0,USD,3.2467532467532494,47224,32056103.571428575,USD,,-2.5693,,0.0,0.3175303315967693,1.0,Health technology,Health Technology,america
420,NYSE,ANRO,"Alto Neuroscience, Inc.",alto-neuroscience-inc,stock,['common'],10.3731343283582,3.59,100,1,false,0,USD,4.664723032069961,122736,97205101.80466472,USD,,-2.4004,,0.0,1.4284500567371758,1.1875,Health technology,Health Technology,america
421,NASDAQ,PSTV,"PLUS THERAPEUTICS, Inc.",plus-therapeutics,stock,['common'],10.368915084042795,0.483,10000,1,false,0,USD,-0.12406947890818641,3546952,47944765.2853598,USD,,-2.2289,22.30278523372957,0.0,0.3042136441314151,1.25,Health technology,Health Technology,america
