,exchange,name,description,logoid,type,typespecs,relative_volume_10d_calc,close,pricescale,minmov,fractional,minmove2,currency,change,volume,market_cap_basic,fundamental_currency_code,price_earnings_ttm,earnings_per_share_diluted_ttm,earnings_per_share_diluted_yoy_growth_ttm,dividends_yield_current,recommendation_mark,sector.tr,sector,market
734,NASDAQ,ZSPC,"zSpace, Inc.",zspace,stock,['common'],1.373730155875956,2.24,100,1,false,0,USD,-11.811023622047237,175713,52647301.16535434,USD,,-0.6369,34.50899742930591,0.0,1.0,Technology services,Technology Services,america
735,NYSE,MLR,"Miller Industries, Inc.",miller-industries,stock,['common'],1.3721116452608166,43.0,100,1,false,0,USD,0.23310023310023645,239039,492699315.3613054,USD,11.743179397547587,3.6617,-41.075279199253316,1.81818181818182,1.0,Consumer durables,Consumer Durables,america
736,AMEX,AIRI,Air Industries Group,air-industries,stock,['common'],1.3718029709582513,2.92,100,1,false,0,USD,0.6896551724137937,114003,10991572.744827585,USD,,-0.664,-43.22691975841243,0.0,1.0,Electronic technology,Electronic Technology,america
737,NASDAQ,DARE,"Dare Bioscience, Inc.",dare-bioscience,stock,['common'],1.3706895505148347,2.2,100,1,false,0,USD,6.280193236714993,395165,19470848.11594203,USD,,,,0.0,1.25,Health technology,Health Technology,america
738,NASDAQ,AVGO,Broadcom Inc.,broadcom,stock,['common'],1.3700679837239378,306.34,100,1,false,0,USD,-1.5711852970472135,22790955,1440861415637.1348,USD,115.15675513119312,2.6602,14.446738943383252,0.739003309449603,1.180851,Electronic technology,Electronic Technology,america
739,NASDAQ,MCHX,"Marchex, Inc.",marchex,stock,['common'],1.370014742157541,1.94,100,1,false,0,USD,7.182320441988945,122577,85169360.16574585,USD,,-0.107,6.304728546409806,0.0,1.0,Commercial services,Commercial Services,america
740,NASDAQ,UK,Ucommune International Ltd,ucommune-international,stock,['common'],1.3684405367885237,0.9999,100,1,false,0,USD,-0.9999999999999999,14786,2119661.28,USD,,-9.5702,,0.0,,Finance,Finance,america
741,NYSE,CI,The Cigna Group,cigna,stock,['common'],1.3683348586020474,296.86,100,1,false,0,USD,2.242121577406575,2918002,79240268546.68379,USD,16.210696460360627,18.3126,44.026992378900005,2.00447735491648,1.326923,Finance,Finance,america
742,NASDAQ,KINS,"Kingstone Companies, Inc",kingstone-companies,stock,['common'],1.368181466393679,13.98,100,1,false,0,USD,-6.488294314381264,388922,195827869.4929766,USD,6.948655499776332,2.0119,373.49964697575894,0.0,1.0,Finance,Finance,america
743,NYSE,SNX,TD SYNNEX Corporation,synnex,stock,['common'],1.3671709085856518,147.5,100,1,false,0,USD,-2.2466697594273883,743874,12163894127.758633,USD,17.240573205227108,8.5554,19.857102829924358,1.13990324077142,1.230769,Distribution services,Distribution Services,america
744,NASDAQ,CISO,"CISO Global, Inc.",ciso-global,stock,['common'],1.3670831236182697,0.9592,100,1,false,0,USD,-7.769230769230767,751016,31367544.424615383,USD,,-1.8647,59.14419053044412,0.0,,Technology services,Technology Services,america
745,NASDAQ,PLUR,Pluri Inc.,pluristem-therapeutics,stock,['common'],1.3665772665689717,4.974,100,1,false,0,USD,2.7685950413223215,9885,38959358.56611571,USD,,-3.6056,13.572079198427542,0.0,1.0,Health technology,Health Technology,america
746,NASDAQ,CHDN,"Churchill Downs, Incorporated",churchill-downs,stock,['common'],1.3665044638960056,102.58,100,1,false,0,USD,-0.9654373431164317,627722,7193352191.402588,USD,17.632700770077008,5.8176,7.290264278995993,0.394863873334621,1.125,Consumer services,Consumer Services,america
747,NASDAQ,ARTW,"Art's-Way Manufacturing Co., Inc.",arts-way,stock,['common'],1.366004480061883,4.25,100,1,false,0,USD,-7.70901194353964,118670,21709358.089033656,USD,13.980263157894738,0.304,,0.0,,Producer manufacturing,Producer Manufacturing,america
748,NYSE,SPXC,"SPX Technologies, Inc.",spx-technologies,stock,['common'],1.36509300335066,186.39,100,1,false,0,USD,-0.0911234991423756,1037470,8715252549.614279,USD,41.65512001072722,4.4746,29.691032403918598,0.0,1.111111,Producer manufacturing,Producer Manufacturing,america
749,AMEX,SER,"Serina Therapeutics, Inc.",agex-therapeutics,stock,['common'],1.3646198677345598,5.3999,100,1,false,0,USD,-1.8200000000000054,15641,55352147.1958,USD,,,,0.0,1.0,Commercial services,Commercial Services,america
750,NASDAQ,BNTC,Benitec Biopharma Inc.,benitec-biopharma,stock,['common'],1.3636725183410647,13.01,100,1,false,0,USD,2.7646129541864113,58291,341518600.107425,USD,,-1.5802,83.98370193184813,0.0,1.0625,Health technology,Health Technology,america
751,NYSE,AXTA,Axalta Coating Systems Ltd.,axalta-coating-systems,stock,['common'],1.36351182357507,30.41,100,1,false,0,USD,-0.6858262573481412,3771219,6586020316.633245,USD,14.946426816081784,2.0346,50.52156543611751,0.0,1.452381,Process industries,Process Industries,america
752,NASDAQ,ALVO,Alvotech,alvotech,stock,['common'],1.3630632957090738,8.025,100,1,false,0,USD,-5.309734513274328,582201,2421990808.309735,USD,23.798932384341636,0.3372,,0.0,1.2,Health technology,Health Technology,america
753,NASDAQ,DJT,Trump Media & Technology Group Corp.,digital-world-acquisition-corp,stock,['common'],1.362290989919898,18.5,100,1,false,0,USD,4.994324631101016,8669570,5125747390.323496,USD,,-0.4934,87.92698443770188,0.0,,Commercial services,Commercial Services,america
754,NASDAQ,OLLI,"Ollie's Bargain Outlet Holdings, Inc.",ollies-bargain-outlet,stock,['common'],1.360951573009934,133.52,100,1,false,0,USD,1.228203184230481,1025920,8190266186.508567,USD,41.060335814010706,3.2518,2.351200780586069,0.0,1.352941,Retail trade,Retail Trade,america
755,NYSE,JOE,St. Joe Company (The),the-st-joe-company,stock,['common'],1.360700450716664,50.2,100,1,false,0,USD,-1.0057187931374443,305067,2906992319.100769,USD,35.327234342012666,1.421,16.724166255955314,1.10431867481759,,Finance,Finance,america
756,NASDAQ,APLS,"Apellis Pharmaceuticals, Inc.",apellis-pharmaceuticals,stock,['common'],1.3588638663413395,27.75,100,1,false,0,USD,0.4706734250543049,3877569,3504545091.717958,USD,,-1.8239,33.448879807341456,0.0,1.428571,Health technology,Health Technology,america
757,NYSE,AEE,Ameren Corporation,ameren,stock,['common'],1.357839533632448,100.56,100,1,false,0,USD,-0.8577343981070733,1905603,27192420843.755104,USD,22.08605126177769,4.5531,3.118630248675085,2.72108843537415,1.533333,Utilities,Utilities,america
758,NYSE,COHR,Coherent Corp.,coherent,stock,['common'],1.3574570729934237,93.4,100,1,false,0,USD,1.9094380796508454,8987685,14518153476.923075,USD,,-0.5319,71.17229418459704,0.0,1.282609,Electronic technology,Electronic Technology,america
759,NASDAQ,RRGB,"Red Robin Gourmet Burgers, Inc.",red-robin-gourmet-burgers,stock,['common'],1.357397541900047,6.72,100,1,false,0,USD,10.52631578947368,500803,119185355.21052629,USD,,-3.399,-30.791134369709088,0.0,1.25,Consumer services,Consumer Services,america
760,NASDAQ,CCRN,"Cross Country Healthcare, Inc.",cross-country-healthcare,stock,['common'],1.3573038540656606,13.37,100,1,false,0,USD,2.767102229054569,358482,438027859.8416602,USD,,-0.2589,-212.46741963509993,0.0,2.0,Commercial services,Commercial Services,america
761,NASDAQ,LENZ,"LENZ Therapeutics, Inc.",graphite-bio,stock,['common'],1.3565134904172598,37.85,100,1,false,0,USD,-7.479833781471513,1291016,1079561353.621364,USD,,-1.8983,79.89898134225629,0.0,1.0625,Health technology,Health Technology,america
762,NYSE,L,Loews Corporation,loews,stock,['common'],1.3561520074887419,95.0,100,1,false,0,USD,-0.6068215107763113,947329,19705507579.566856,USD,15.104299160518952,6.2896,-7.769011936534004,0.261560996024273,,Finance,Finance,america
763,AMEX,PZG,Paramount Gold Nevada Corp.,paramount-gold-nevada,stock,['common'],1.354096890022936,0.7106,10000,1,false,0,USD,3.586005830903783,457662,50771765.05772595,USD,,-0.1347,-10.139002452984448,0.0,1.0,Non-energy minerals,Non-Energy Minerals,america
764,NASDAQ,OST,"Ostin Technology Group Co., Ltd.",,stock,['common'],1.3535765998076816,2.25,100,1,false,0,USD,0.896860986547086,394758,13493703.02690583,USD,,-5.7325,20.20684279390885,0.0,,Electronic technology,Electronic Technology,america
765,NASDAQ,RDZN,"Roadzen, Inc.",roadzen,stock,['common'],1.3529490068383205,1.0,100,1,false,0,USD,-4.761904761904765,449234,76021755.23809524,USD,,-0.411,86.50645129518368,0.0,1.0,Technology services,Technology Services,america
766,NASDAQ,IREN,IREN Limited,iris-energy,stock,['common'],1.3528925938359082,19.69,100,1,false,0,USD,3.197064989517836,25610621,4744611013.878931,USD,,-0.2273,-24.13981430912069,0.0,1.208333,Technology services,Technology Services,america
767,NYSE,AM,Antero Midstream Corporation,antero-midstream,stock,['common'],1.352888503167339,17.91,100,1,false,0,USD,-1.5934065934065889,3557306,8569953396.1285715,USD,19.045087196937473,0.9404,17.373939091362953,4.94505494505495,2.277778,Industrial services,Industrial Services,america
768,NASDAQ,MBX,"MBX Biosciences, Inc.",mbx-biosciences,stock,['common'],1.3523009222414681,14.715,100,1,false,0,USD,11.392884178652528,577730,494333772.87774414,USD,,-2.305,,0.0,1.0,Health technology,Health Technology,america
769,NASDAQ,PEP,"PepsiCo, Inc.",pepsico,stock,['common'],1.351641291485248,150.4,100,1,false,0,USD,1.1976853720898943,9160174,205909214719.4402,USD,27.420237010027346,5.485,-20.436907991122585,3.692302516485,1.770833,Consumer non-durables,Consumer Non-Durables,america
770,NYSE,CNC,Centene Corporation,centene,stock,['common'],1.3513638066748748,28.49,100,1,false,0,USD,5.792796138135904,19593951,13992379203.853695,USD,7.043959847698165,4.0446,-23.264020642027784,0.0,1.772727,Health services,Health Services,america
771,NASDAQ,MOVE,Movano Inc.,movano,stock,['common'],1.3475510937938724,0.575,10000,1,false,0,USD,-3.8300719183810052,54713,4046247.7839103527,USD,,-4.1956,56.729886657797316,0.0,,Technology services,Technology Services,america
772,NASDAQ,LAZR,"Luminar Technologies, Inc.",luminar,stock,['common'],1.3474117800770524,2.3,100,1,false,0,USD,-6.504065040650413,5542072,133963711.300813,USD,,-2.969,84.60980224451183,0.0,2.25,Electronic technology,Electronic Technology,america
773,NYSE,NIC,Nicolet Bankshares Inc.,nicolet-bankshares,stock,['common'],1.3472636786644756,129.25,100,1,false,0,USD,-1.6661594643943987,91582,1920252786.0753958,USD,14.833134410576571,8.7136,26.28588820127828,0.882531953743153,1.6,Finance,Finance,america
774,NYSE,NGVC,"Natural Grocers by Vitamin Cottage, Inc.",natural-grocers-by-vitamin-cottage,stock,['common'],1.3462585672095226,38.81,100,1,false,0,USD,0.05155968032999001,413359,890848999.1948956,USD,20.661201022146507,1.8784,40.46212517759666,1.18587264758958,1.0,Retail trade,Retail Trade,america
775,NASDAQ,SIEB,Siebert Financial Corp.,siebert-financial,stock,['common'],1.3450767214270578,3.76,100,1,false,0,USD,-3.589743589743593,71732,152005287.65128204,USD,15.83157894736842,0.2375,-2.061855670103095,0.0,,Finance,Finance,america
776,NYSE,GCTS,"GCT Semiconductor Holding, Inc.",gct-semiconductor,stock,['common'],1.3441858227741934,1.26,100,1,false,0,USD,-5.970149253731348,326940,70383477.76119402,USD,,-0.6678,-237.61375126390288,0.0,1.0,Electronic technology,Electronic Technology,america
777,NASDAQ,COLB,"Columbia Banking System, Inc.",columbia-banking-systems,stock,['common'],1.343272649217065,25.64,100,1,false,0,USD,-1.9127773527161436,2924932,5392127946.024483,USD,10.179450531999365,2.5188,11.067995414057693,5.50879877582249,1.875,Finance,Finance,america
778,NYSE,OSCR,"Oscar Health, Inc.",oscar-health,stock,['common'],1.3415727691728172,15.64,100,1,false,0,USD,6.539509536784747,24649462,3427709302.953679,USD,,-0.8192,-548.6144101346002,0.0,2.25,Health services,Health Services,america
779,NYSE,TTAM,Titan America SA,titan-america-sa,stock,['common'],1.340363378002419,15.33,100,1,false,0,USD,-2.418841502227885,470122,2826276711.255888,USD,,,,0.0,1.75,Non-energy minerals,Non-Energy Minerals,america
780,NYSE,FN,Fabrinet,fabrinet,stock,['common'],1.3370339100209347,329.8,100,1,false,0,USD,2.396920019870848,866552,11816949244.469698,USD,36.75880517164512,8.972,19.05994134586036,0.0,1.5,Electronic technology,Electronic Technology,america
781,NYSE,CARS,Cars.com Inc.,cars-com,stock,['common'],1.336970092522485,12.63,100,1,false,0,USD,1.4457831325301325,1480237,776056598.0457832,USD,20.563334418756106,0.6142,67.26579520697166,0.0,1.428571,Technology services,Technology Services,america
782,NASDAQ,PROV,"Provident Financial Holdings, Inc.",provident-financial,stock,['common'],1.3359097306710561,15.296,100,1,false,0,USD,-1.6966580976863825,5600,101277113.34910025,USD,16.58642376924745,0.9222,-12.695257029253051,3.59897172236504,2.0,Finance,Finance,america
783,AMEX,VGZ,Vista Gold Corp,vista-gold,stock,['common'],1.3347232078999494,1.25,100,1,false,0,USD,0.8064516129032264,1209490,156476367.6900585,USD,,-0.06955715,-176.83009415385845,0.0,1.0,Non-energy minerals,Non-Energy Minerals,america
784,NASDAQ,KLXE,"KLX Energy Services Holdings, Inc.",klx-energy-services,stock,['common'],1.3342744801364737,1.83,100,1,false,0,USD,-2.1390374331550817,177781,32648037.689839575,USD,,-4.0666,-105.83084476388119,0.0,,Energy minerals,Energy Minerals,america
785,NASDAQ,CRCT,"Cricut, Inc.",cricut,stock,['common'],1.3314077317849542,5.52,100,1,false,0,USD,-2.4734982332155577,1191278,1172814488.9893992,USD,16.49238123692859,0.3347,7.551413881748078,3.53356890459364,2.75,Distribution services,Distribution Services,america
786,NASDAQ,RAPT,"RAPT Therapeutics, Inc.",rapt-therapeutics,stock,['common'],1.3310686310380555,11.74,100,1,false,0,USD,4.355555555555558,181535,194153703.1253333,USD,,-14.2068,43.15779365752559,0.0,1.333333,Health technology,Health Technology,america
787,NASDAQ,LIN,Linde plc,linde,stock,['common'],1.330619806201643,480.08,100,1,false,0,USD,0.5129493541025456,1950837,225114097096.19528,USD,34.12761601455869,14.0672,7.060390425815289,1.2101417415154,1.396552,Process industries,Process Industries,america
788,NASDAQ,LQDT,"Liquidity Services, Inc.",liquidity-services,stock,['common'],1.329246427200635,25.4,100,1,false,0,USD,-3.1273836765827623,467876,793418264.5690314,USD,30.746882943953516,0.8261,31.210292249046994,0.0,1.0,Retail trade,Retail Trade,america
789,NASDAQ,GPAT,GP-Act III Acquisition Corp.,gp-act-iii-acquisition,stock,['common'],1.3290224532628536,10.53,100,1,false,0,USD,-0.3784295175023739,305027,378421864.0416273,USD,29.446308724832214,0.3576,,0.0,,Finance,Finance,america
790,NASDAQ,TLSI,"TriSalus Life Sciences, Inc.",trisalus-life-sciences,stock,['common'],1.3283439478465642,4.55,100,1,false,0,USD,17.2680412371134,141246,226896125.87628865,USD,,-1.1784,53.072358727251014,0.0,1.0,Health technology,Health Technology,america
791,NASDAQ,FCBC,"First Community Bankshares, Inc.",first-community-bankshares,stock,['common'],1.3278619643451546,36.05,100,1,false,0,USD,-2.3299918721213753,48668,660252328.6196153,USD,13.237130058015715,2.7234,-2.7530798071772957,3.35952316445408,2.0,Finance,Finance,america
792,NYSE,AAP,Advance Auto Parts Inc.,advance-auto-parts,stock,['common'],1.3276053353961694,56.84,100,1,false,0,USD,-0.01759014951626739,3391251,3406173075.6531224,USD,,-6.3968,-55244.8275862069,1.75901495162709,2.086207,Retail trade,Retail Trade,america
793,NASDAQ,BETR,Better Home & Finance Holding Company,better-home-and-finance-company,stock,['common'],1.3274676692252803,16.615,100,1,false,0,USD,-0.21021021021021108,76267,253779905.95285285,USD,,-13.2107,70.18640969510956,0.0,,Finance,Finance,america
794,NASDAQ,ALMS,Alumis Inc.,alumis,stock,['common'],1.3272705821815194,4.75,100,1,false,0,USD,8.200455580865611,865122,490148991.05922556,USD,,-4.5023,-25.241314083840997,0.0,1.0625,Health technology,Health Technology,america
795,NASDAQ,IKT,"Inhibikase Therapeutics, Inc.",inhibikase-therapeutics,stock,['common'],1.3270671792231608,1.75,100,1,false,0,USD,2.3391812865497097,143575,130097693.56725144,USD,,-1.6363,51.50841631104789,0.0,1.0,Health technology,Health Technology,america
796,NYSE,EVTC,"Evertec, Inc.",evertec-inc,stock,['common'],1.3248682135241514,36.75,100,1,false,0,USD,-0.6756756756756757,414290,2351338583.4324327,USD,17.26000375727973,2.1292,101.57152324150336,0.540540540540541,1.583333,Commercial services,Commercial Services,america
797,AMEX,UAVS,"AgEagle Aerial Systems, Inc.",ageagle-aerial-systems,stock,['common'],1.323549347015536,2.05,100,1,false,0,USD,0.0,7438879,66755540.0,USD,,-31.4033,90.76290667251033,0.0,,Electronic technology,Electronic Technology,america
798,NYSE,ABM,ABM Industries Incorporated,abm-industries,stock,['common'],1.323226609234558,48.14,100,1,false,0,USD,-0.5166356685265551,542450,2997101156.6166563,USD,38.53974861900568,1.2491,-67.33525104602509,2.10787352758834,1.5,Commercial services,Commercial Services,america
799,NYSE,SF,Stifel Financial Corporation,stifel-financial,stock,['common'],1.3230311529139107,114.2,100,1,false,0,USD,-1.4667817083692862,925258,11668203405.249353,USD,22.082994933673668,5.1714,9.740259740259752,1.51855047454702,1.571429,Finance,Finance,america
800,NASDAQ,TH,Target Hospitality Corp.,target-hospitality,stock,['common'],1.3207871162373508,8.0,100,1,false,0,USD,0.25062656641603476,595337,798230348.8721805,USD,74.9063670411985,0.1068,-90.35230352303523,0.0,1.666667,Consumer services,Consumer Services,america
801,NASDAQ,GLUE,"Monte Rosa Therapeutics, Inc.",monte-rosa-therapeutics,stock,['common'],1.3203379830722228,4.58,100,1,false,0,USD,5.28735632183909,535084,282857816.1563219,USD,13.34887787816963,0.3431,,0.0,1.111111,Health technology,Health Technology,america
802,NASDAQ,ICU,SeaStar Medical Holding Corporation,seastar-medical,stock,['common'],1.3199674507458576,0.8039,10000,1,false,0,USD,-8.647727272727279,2454263,22440544.199431814,USD,,-2.4494,87.87467761018182,0.0,1.0,Health technology,Health Technology,america
803,NYSE,MO,"Altria Group, Inc.",altria,stock,['common'],1.3198257253586847,65.82,100,1,false,0,USD,0.4118993135011381,10136858,110570430188.74141,USD,12.720069571939316,5.1745,-10.747550710638883,6.22425629290618,1.911765,Consumer non-durables,Consumer Non-Durables,america
804,NYSE,MANU,Manchester,manchester-united-plc-new,stock,['common'],1.3190312867291432,17.8,100,1,false,0,USD,2.1814006888633695,202905,3037840184.994259,USD,,-0.4912,20.065093572009765,0.0,1.333333,Consumer services,Consumer Services,america
805,NASDAQ,GNLX,Genelux Corporation,genelux,stock,['common'],1.3189449299000513,3.56,100,1,false,0,USD,4.398826979472139,110624,134473454.33431086,USD,,-0.8567,11.406411582213027,0.0,1.0,Health technology,Health Technology,america
806,NASDAQ,PLTK,Playtika Holding Corp.,playtika,stock,['common'],1.3186454775017622,3.63,100,1,false,0,USD,1.1142061281337057,2723773,1364142956.3064065,USD,15.748373101952277,0.2305,-60.27231988969321,11.142061281337,1.583333,Technology services,Technology Services,america
807,NASDAQ,AVR,Anteris Technologies Global Corp.,anteris-technologies-ltd,stock,['common'],1.3182246724103253,4.04,100,1,false,0,USD,3.061224489795921,117310,145691978.51020408,USD,,-2.3322,-40.08048531443328,0.0,1.0,Health technology,Health Technology,america
808,NASDAQ,PHLT,"Performant Healthcare, Inc.",performant-financial,stock,['common'],1.3177755382736527,7.61,100,1,false,0,USD,0.0,4841936,601167367.0,USD,,-0.0123,85.09090909090908,0.0,2.0,Commercial services,Commercial Services,america
809,NYSE,SNV,Synovus Financial Corp.,synovus,stock,['common'],1.317248045030925,49.48,100,1,false,0,USD,-0.5427135678392023,2544603,6868034797.729448,USD,9.504235416146443,5.2061,220.17835178351785,3.09547738693467,1.40625,Finance,Finance,america
810,NASDAQ,PLUG,"Plug Power, Inc.",plug-power,stock,['common'],1.3168252107458442,1.7,100,1,false,0,USD,3.030303030303033,59288639,1963229159.0909092,USD,,-2.1167,9.927659574468096,0.0,1.865385,Electronic technology,Electronic Technology,america
811,NASDAQ,NODK,"NI Holdings, Inc.",ni,stock,['common'],1.3165539874110073,12.44,100,1,false,0,USD,-0.876494023904392,14683,257201217.70517924,USD,170.6447187928669,0.0729,-67.22122302158272,0.0,,Finance,Finance,america
812,NASDAQ,NWTG,"Newton Golf Company, Inc.",newton-golf-company,stock,['common'],1.3160210348052528,1.61,100,1,false,0,USD,-10.555555555555554,214169,7270976.455555555,USD,,-27.6129,75.04730663919538,0.0,,Consumer durables,Consumer Durables,america
813,NYSE,PSQH,"PSQ Holdings, Inc.",psq,stock,['common'],1.3142011714146276,1.56,100,1,false,0,USD,-4.878048780487796,1067705,71623041.51219513,USD,,-1.3628,23.30894766460326,0.0,1.0,Retail trade,Retail Trade,america
814,NASDAQ,UVSP,Univest Financial Corporation,univest-financial,stock,['common'],1.314046282142177,29.82,100,1,false,0,USD,-2.32558139534884,131779,858971214.4186046,USD,10.899521181329726,2.7359,12.616283856096167,2.78414674091058,2.0,Finance,Finance,america
815,NYSE,COF,Capital One Financial Corporation,capital-one,stock,['common'],1.3120288097927053,215.43,100,1,false,0,USD,-2.5556359688800456,4463535,137771220401.06854,USD,18.089680073893692,11.909,-6.73067886344412,1.08557988058621,1.3,Finance,Finance,america
816,NASDAQ,BOKF,BOK Financial Corporation,bok-financial,stock,['common'],1.3098309934327614,104.31,100,1,false,0,USD,-1.6500094286253062,261119,6635273608.894022,USD,12.472796843238074,8.363,16.853901184887103,2.13086931925325,1.75,Finance,Finance,america
817,NASDAQ,SIGI,"Selective Insurance Group, Inc.",selective-insurance,stock,['common'],1.3095897022857104,76.71,100,1,false,0,USD,-1.9053708439897816,667454,4667826611.094628,USD,12.55606115166792,6.1094,66.63666366636663,1.90537084398977,1.888889,Finance,Finance,america
818,NASDAQ,SSII,SS Innovations International Inc.,ss-innovations-international,stock,['common'],1.3091565487808914,6.69,100,1,false,0,USD,-0.8888888888888832,63315,1295106459.431111,USD,,-0.0633,66.47245762711864,0.0,,Health technology,Health Technology,america
819,NASDAQ,BCAL,California BanCorp,southern-calif-bancorp,stock,['common'],1.3089892549981492,16.03,100,1,false,0,USD,-0.43478260869565394,133311,521257095.14347816,USD,18.5210860774119,0.8655,0.7215175142558006,0.0,1.333333,Finance,Finance,america
820,NASDAQ,CAC,Camden National Corporation,camden-national,stock,['common'],1.308265717104693,38.72,100,1,false,0,USD,-1.825557809330626,93614,655153089.2332658,USD,12.27258320126783,3.155,6.043291207313785,4.25963488843813,1.625,Finance,Finance,america
821,AMEX,HYLN,Hyliion Holdings Corp.,hyliion,stock,['common'],1.3074938335663269,1.65,100,1,false,0,USD,-2.3668639053254457,1270773,289470474.9408284,USD,,-0.3229,32.16386554621848,0.0,2.0,Producer manufacturing,Producer Manufacturing,america
822,NASDAQ,INM,InMed Pharmaceuticals Inc.,inmed-pharmaceuticals,stock,['common'],1.3068051591741383,2.32,100,1,false,0,USD,-0.8547008547008554,76972,4645071.282051282,USD,,-12.6303,48.594627594627596,0.0,,Health technology,Health Technology,america
823,NASDAQ,RECT,Rectitude Holdings Ltd,rectitude-ltd,stock,['common'],1.30605137135394,4.65,100,1,false,0,USD,-0.4282655246252586,2100,67425000.00000001,USD,52.423900789177004,0.0887,-30.54032889584965,0.0,,Distribution services,Distribution Services,america
824,NASDAQ,BSVN,Bank7 Corp.,bank7,stock,['common'],1.3046990887899979,44.755,100,1,false,0,USD,-2.6430280617794133,19702,422978544.08668697,USD,9.629286974482552,4.6478,36.54738821317352,2.08831846856646,1.333333,Finance,Finance,america
825,NASDAQ,HDSN,"Hudson Technologies, Inc.",hudson-technologies,stock,['common'],1.3032588212893137,9.41,100,1,false,0,USD,-1.9791666666666616,642703,410919371.5020833,USD,23.877188530829738,0.3941,-49.09584086799277,0.0,1.25,Distribution services,Distribution Services,america
826,NASDAQ,GIBO,GIBO Holdings Limited,gibo-limited,stock,['common'],1.302015564286501,0.0302,10000,1,false,0,USD,-21.761658031088086,135084874,6037115.235599999,USD,,,,0.0,,Technology services,Technology Services,america
827,NASDAQ,RBKB,"Rhinebeck Bancorp, Inc.",rhinebeck-bancorp,stock,['common'],1.3015775665269684,12.83,100,1,false,0,USD,0.234374999999995,7640,142481391.91875,USD,,-0.5374,-236.0850848316029,0.0,,Finance,Finance,america
828,NYSE,FAF,First American Corporation (New),first-american,stock,['common'],1.3004803923413168,64.49,100,1,false,0,USD,-2.065299924069855,829462,6565082045.049963,USD,35.61802717331271,1.8106,-3.1661140228901443,3.28018223234624,1.333333,Finance,Finance,america
829,NASDAQ,MBUU,"Malibu Boats, Inc.",malibu-boats,stock,['common'],1.2996020059389335,36.34,100,1,false,0,USD,-0.3837719298245435,148934,697395128.3892545,USD,,-0.4169,84.31999398224764,0.0,1.65,Consumer durables,Consumer Durables,america
830,NASDAQ,BIYA,Baiya International Group Inc.,baiya-international,stock,['common'],1.2990490962811463,0.578,10000,1,false,0,USD,2.3008849557522146,189276,,USD,,,,,,Commercial services,Commercial Services,america
831,NYSE,SON,Sonoco Products Company,sonoco,stock,['common'],1.2985947430454392,46.25,100,1,false,0,USD,0.5216257335361921,978601,4561686959.65551,USD,,-0.7109,-119.14366500605897,4.54249076287764,1.384615,Process industries,Process Industries,america
832,AMEX,WYY,WidePoint Corporation,widepoint,stock,['common'],1.2981181675863736,3.59,100,1,false,0,USD,4.360465116279067,136487,35112309.125,USD,,-0.2114,49.96449704142012,0.0,1.0,Technology services,Technology Services,america
833,NYSE,JHG,Janus Henderson Group plc,janus-henderson,stock,['common'],1.2963794173599092,43.28,100,1,false,0,USD,-1.9705549263873103,1466628,6750750389.713251,USD,16.311762710586816,2.6533,-9.036991326408167,3.55605889014723,1.8,Finance,Finance,america
834,NASDAQ,PULM,"Pulmatrix, Inc.",pulmatrix,stock,['common'],1.2962602890660446,4.71,100,1,false,0,USD,-6.175298804780869,14000,17202261.693227094,USD,,-2.1712,26.86607383454595,0.0,,Health technology,Health Technology,america
835,NYSE,DDS,"Dillard's, Inc.",dillards,stock,['common'],1.2961386663303895,515.68,100,1,false,0,USD,3.3986325266175945,172676,8051294886.76021,USD,14.248373959029845,36.1922,-17.784426104754306,0.200509293605759,2.5,Retail trade,Retail Trade,america
836,NASDAQ,VCIG,VCI Global Limited,vci-global-limited,stock,['common'],1.2959390135352473,0.8054,10000,1,false,0,USD,-5.124278478030391,2829021,21689416.307456706,USD,,,,0.0,,Commercial services,Commercial Services,america
837,NYSE,HWM,Howmet Aerospace Inc.,howmet-aerospace,stock,['common'],1.295872880480115,171.25,100,1,false,0,USD,-2.6933348485709465,3263932,69035383128.27434,USD,50.0423716431431,3.4221,51.735910965281775,0.204557077106654,1.288462,Electronic technology,Electronic Technology,america
838,NASDAQ,OPOF,Old Point Financial Corporation,old-point-financial,stock,['common'],1.2937872457017603,41.4,100,1,false,0,USD,-1.1697302458820769,28332,211348182.01002625,USD,24.29720053993779,1.7039,21.299921691464363,1.33683456672237,,Finance,Finance,america
839,NASDAQ,JACK,Jack In The Box Inc.,jack-in-the-box,stock,['common'],1.2935593095676108,20.47,100,1,false,0,USD,-0.8716707021791755,1632094,386525074.3675544,USD,,-3.4409,-70.50195728655666,8.52300242130751,1.944444,Consumer services,Consumer Services,america
840,NYSE,FL,"Foot Locker, Inc.",foot-locker,stock,['common'],1.2934214672262543,25.78,100,1,false,0,USD,0.3503308680420391,3942758,2460564865.744648,USD,,-3.7702,0.878115469555155,0.0,2.0,Retail trade,Retail Trade,america
841,NASDAQ,LGCL,Lucas GC Limited,lucas-gc-limited,stock,['common'],1.293174726916322,0.58,10000,1,false,0,USD,5.186797243380478,623884,64737893.8701487,USD,8.180535966149506,0.0709,,0.0,,Commercial services,Commercial Services,america
