,exchange,name,description,logoid,type,typespecs,premarket_close,premarket_change_abs,premarket_change,premarket_volume,premarket_gap,close,change,volume,market_cap_basic,Perf.1Y.MarketCap,pricescale,minmov,fractional,minmove2,fundamental_currency_code,currency
228,NASDAQ,ATXG,Addentax Group Corp.,addentax,stock,['common'],0.4236,-0.008700000000000041,-2.0124913254684342,4296,1.7811704834605564,0.4532,4.83460559796437,47158,4573224.111959287,17.935436054558625,10000,1,false,0,USD,USD
229,NASDAQ,SYPR,"Sypris Solutions, Inc.",sypris-solutions,stock,['common'],1.95,-0.040000000000000036,-2.010050251256283,200,1.0050251256281304,1.99,0.0,11499,45731125.0,22.230874608000235,100,1,false,0,USD,USD
230,NYSE,STEM,"Stem, Inc.",stem,stock,['common'],13.65,-0.27999999999999936,-2.010050251256277,3214,-0.21536252692031127,14.18,1.7946877243359656,266181,118531287.77315146,15.990418562671724,100,1,false,0,USD,USD
231,NASDAQ,NDLS,Noodles & Company,noodles-and-company,stock,['common'],0.931,-0.018999999999999906,-1.9999999999999902,4264,0.0,1.1,15.789473684210542,422224,50538005.15789475,-36.96749974548804,100,1,false,0,USD,USD
232,NASDAQ,VITL,"Vital Farms, Inc.",vital-farms,stock,['common'],45.23,-0.9200000000000017,-1.9934994582881944,111,-1.9934994582881944,46.21,0.13001083423619128,1191235,2064939284.9937162,43.93340371976411,100,1,false,0,USD,USD
233,NASDAQ,FDMT,"4D Molecular Therapeutics, Inc.",4d-molecular-therapeutics,stock,['common'],5.42,-0.11000000000000032,-1.9891500904159187,2786,0.0,6.15,11.211573236889693,1170527,284896560.244123,-65.02256882898402,100,1,false,0,USD,USD
234,NASDAQ,STAK,STAK Inc.,stak,stock,['common'],1.48,-0.030000000000000027,-1.986754966887419,3501,0.0,1.51,0.0,113764,,,100,1,false,0,USD,USD
235,NASDAQ,AQB,"AquaBounty Technologies, Inc.",aquabounty,stock,['common'],0.74,-0.015000000000000013,-1.986754966887419,1425,0.0,0.74,-1.986754966887419,9011,2869494.569536424,-46.69502595269205,10000,1,false,0,USD,USD
236,NASDAQ,ULY,Urgent.ly Inc.,urgently,stock,['common'],4.94,-0.09999999999999964,-1.984126984126977,128,-1.984126984126977,5.08,0.7936507936507943,10460,7089272.03968254,-49.24911008174698,100,1,false,0,USD,USD
237,NASDAQ,CENN,Cenntro Inc.,cenntro-electric-group,stock,['common'],0.4947,-0.009999000000000036,-1.9811808622565203,8388,-2.9124289923300855,0.524,3.8242596082021194,297005,25106322.51698537,-44.75980435756747,10000,1,false,0,USD,USD
238,NASDAQ,SKYQ,Sky Quarry Inc.,sky-quarry,stock,['common'],0.441,-0.008900000000000019,-1.9782173816403688,1342,0.0,0.47455,5.4789953322960665,238815,10667900.876639254,,10000,1,false,0,USD,USD
239,AMEX,STXS,"Stereotaxis, Inc.",stereotaxis,stock,['common'],2.49,-0.04999999999999982,-1.968503937007867,1371,-1.5748031496063006,2.66,4.724409448818902,545764,240067269.37795278,26.201538368718435,100,1,false,0,USD,USD
240,NASDAQ,VVOS,"Vivos Therapeutics, Inc.",vivos-therapeutics,stock,['common'],4.49,-0.08999999999999986,-1.9650655021834031,1350,2.18340611353711,4.75,3.7117903930130987,108430,27975220.414847158,282.1000420989053,100,1,false,0,USD,USD
241,NYSE,AROC,"Archrock, Inc.",archrock,stock,['common'],23.0,-0.46000000000000085,-1.9607843137254937,316,-1.0656436487638534,24.0,2.3017902813299194,1522102,4219714434.782608,25.107722246887516,100,1,false,0,USD,USD
242,NYSE,ANRO,"Alto Neuroscience, Inc.",alto-neuroscience-inc,stock,['common'],3.0,-0.06000000000000005,-1.960784313725492,150,-1.960784313725492,3.18,3.921568627450984,103187,86089366.33333333,-66.23248787991508,100,1,false,0,USD,USD
243,NASDAQ,PLRZ,Polyrizon Ltd.,polyrizon-ltd,stock,['common'],1.01,-0.020000000000000018,-1.9417475728155356,18416,-0.9708737864077678,1.01,-1.9417475728155356,372808,5939570.737864077,,100,1,false,0,USD,USD
244,NASDAQ,PTIX,"Protagenic Therapeutics, Inc.",protagenic-therapeutics,stock,['common'],2.7458,-0.054199999999999804,-1.9357142857142788,200,-1.42857142857143,2.75,-1.7857142857142794,38886,2388138.3035714286,-15.727349028220308,100,1,false,0,USD,USD
245,NASDAQ,DRCT,"Direct Digital Holdings, Inc.",direct-digital,stock,['common'],0.408,-0.008000000000000007,-1.923076923076925,20626,-3.8461538461538365,0.4072,-2.115384615384609,749796,9169079.99423077,-36.16013857302759,10000,1,false,0,USD,USD
246,NASDAQ,OTRK,"Ontrak, Inc.",ontrak,stock,['common'],0.358,-0.007000000000000006,-1.917808219178084,40149,-3.013698630136989,0.44,20.547945205479458,2736684,3117196.273972603,-76.98817036222235,10000,1,false,0,USD,USD
247,NASDAQ,TNYA,"Tenaya Therapeutics, Inc.",tenaya-therapeutics,stock,['common'],0.6682,-0.013000000000000012,-1.9083969465648873,27328,-1.6441573693482072,0.757,11.127422196124483,2489926,123372916.23458602,-48.8769657877645,10000,1,false,0,USD,USD
248,NASDAQ,MIST,Milestone Pharmaceuticals Inc.,milestone-pharmaceuticals,stock,['common'],1.5205,-0.02950000000000008,-1.903225806451618,16156,0.0,1.66,7.096774193548379,991391,141040686.5935484,70.81068047239357,100,1,false,0,USD,USD
249,NASDAQ,MGIH,Millennium Group International Holdings Limited,millennium-international-limited,stock,['common'],1.55,-0.030000000000000027,-1.8987341772151913,342,-1.8987341772151913,1.55,-1.8987341772151913,13886,17437499.999999996,,100,1,false,0,USD,USD
250,NASDAQ,AMOD,"Alpha Modus Holdings, Inc.",alpha-modus,stock,['common'],1.0399,-0.020100000000000007,-1.8962264150943402,11202,-0.9433962264150951,1.09,2.8301886792452855,182886,15073397.141509434,-79.79250445630483,100,1,false,0,USD,USD
251,NASDAQ,SCNX,"Scienture Holdings, Inc.",scienture,stock,['common'],2.08,-0.040000000000000036,-1.8867924528301903,3294,-1.4150943396226532,2.09,-1.4150943396226532,240935,27413334.165094335,224.34040793834887,100,1,false,0,USD,USD
252,NASDAQ,MKDW,MKDWELL Tech Inc.,mkdwell-tech,stock,['common'],0.2036,-0.003899999999999987,-1.8795180722891505,6830,0.0,0.21,1.204819277108435,118887,30160060.3373494,15.988496190828167,10000,1,false,0,USD,USD
253,NASDAQ,COCP,"Cocrystal Pharma, Inc.",cocrystal-pharma,stock,['common'],1.57,-0.030000000000000027,-1.8750000000000018,3112,-1.250000000000001,1.65,3.124999999999989,18506,16786753.5,-2.3668719239470537,100,1,false,0,USD,USD
254,NASDAQ,DHAI,"DIH Holding US, Inc.",dih-us,stock,['common'],0.245,-0.004599999999999993,-1.8429487179487152,5229,0.0,0.2512,0.6410256410256372,274101,11890879.083333332,-85.60080503277023,10000,1,false,0,USD,USD
255,NASDAQ,HAIN,"The Hain Celestial Group, Inc.",hain-celestial,stock,['common'],1.6,-0.029999999999999805,-1.8404907975460003,3637,-0.6134969325153244,1.77,8.588957055214733,1577412,159748671.11042947,-77.54039561576738,100,1,false,0,USD,USD
256,NASDAQ,GNSS,Genasys Inc.,genasys,stock,['common'],1.6,-0.029999999999999805,-1.8404907975460003,200,-1.8404907975460003,1.55,-4.907975460122691,147783,69989478.80368099,-38.50961967849366,100,1,false,0,USD,USD
257,NASDAQ,LRHC,La Rosa Holdings Corp.,,stock,['common'],5.35,-0.10000000000000053,-1.8348623853211108,500,-2.752293577981658,5.55,1.8348623853210944,27749,5576168.504587156,-71.11627574140493,100,1,false,0,USD,USD
258,NASDAQ,GNLX,Genelux Corporation,genelux,stock,['common'],3.22,-0.05999999999999961,-1.829268292682915,200,-1.829268292682915,3.19,-2.743902439024386,78761,120497276.32317072,78.22529624440314,100,1,false,0,USD,USD
259,NYSE,PFLT,PennantPark Floating Rate Capital Ltd.,pennantpark-floating-rate-capital-ltd,stock,['common'],10.28,-0.19000000000000128,-1.8147086914995347,14413,-0.09551098376313072,10.36,-1.0506208213944719,1829101,1027897423.2206303,30.4935499643514,100,1,false,0,USD,USD
260,NASDAQ,CALC,"CalciMedica, Inc.",calcimedica,stock,['common'],2.71,-0.04999999999999982,-1.8115942028985446,300,-1.8115942028985446,2.48,-10.144927536231878,64715,34650536.637681164,-18.66386221972101,100,1,false,0,USD,USD
261,NASDAQ,PTHL,Pheton Holdings Ltd,pheton-ltd,stock,['common'],0.7649,-0.014100000000000001,-1.8100128369704749,32783,0.0,0.7149,-8.228498074454436,843871,10187324.999999998,,10000,1,false,0,USD,USD
262,NASDAQ,TLS,Telos Corporation,telos,stock,['common'],3.8,-0.07000000000000028,-1.8087855297157693,185068,0.25839793281653195,5.24,35.400516795865634,13791202,385059911.9483205,-33.36933276793629,100,1,false,0,USD,USD
263,NASDAQ,UTHR,United Therapeutics Corporation,united-therapeutics,stock,['common'],295.0,-5.430000000000007,-1.8074093798888282,10962,-0.11317112139268111,301.39,0.31954198981459225,883725,13630742512.635788,-8.057324831656723,100,1,false,0,USD,USD
264,NYSE,HNI,HNI Corporation,hni,stock,['common'],42.4,-0.7800000000000011,-1.8063918480778165,115,-1.8063918480778165,44.61,3.311718388142658,914070,2044936715.9048169,-15.587809543417446,100,1,false,0,USD,USD
265,NASDAQ,INKT,"MiNK Therapeutics, Inc.",mink-therapeutics,stock,['common'],12.0,-0.22000000000000064,-1.800327332242231,1078,1.3911620294599012,14.2,16.20294599018002,158141,56596329.934533544,57.92500749275325,100,1,false,0,USD,USD
266,NYSE,COR,"Cencora, Inc.",amerisourcebergen,stock,['common'],285.47,-5.229999999999961,-1.7991056071551295,103,-1.7991056071551295,289.15,-0.5331957344341285,2022112,56059788074.96938,15.579193947416213,100,1,false,0,USD,USD
267,NASDAQ,LGVN,Longeveron Inc.,longeveron,stock,['common'],0.683,-0.012299999999999978,-1.7690205666618692,29384,-0.04314684308932518,0.6805,-2.1285775924061605,665195,10329020.09420394,-47.35514711496961,10000,1,false,0,USD,USD
268,NASDAQ,ABL,"Abacus Global Management, Inc.",abacus-life,stock,['common'],5.68,-0.10000000000000053,-1.730103806228383,333,-1.730103806228383,6.29,8.823529411764703,621670,641900733.4117647,-26.718407824934733,100,1,false,0,USD,USD
269,NASDAQ,GTBP,"GT Biopharma, Inc.",gt-biopharma,stock,['common'],1.71,-0.030000000000000027,-1.7241379310344844,1405,1.1494252873563229,1.7494,0.5402298850574755,57296,5507103.156781609,21.417867602798278,100,1,false,0,USD,USD
270,NYSE,CINT,CI&T Inc,ciandt,stock,['common'],5.13,-0.08999999999999986,-1.72413793103448,371,-0.38314176245209913,4.96,-4.9808429118773905,138599,662036674.6360154,-12.024730899662336,100,1,false,0,USD,USD
271,NASDAQ,NAUT,"Nautilus Biotechnology, Inc.",nautilus-biotechnology,stock,['common'],0.708,-0.012300000000000089,-1.7076218242399122,1559,0.0,0.7129,-1.0273497153963727,129406,90042924.07024848,-67.2441664245433,10000,1,false,0,USD,USD
272,NASDAQ,VSEE,"VSee Health, Inc.",vsee-health,stock,['common'],0.865,-0.015000000000000013,-1.7045454545454561,25331,-0.011363636363635113,0.8852,0.5909090909090889,1159439,13866461.847727273,-53.44070236573095,10000,1,false,0,USD,USD
273,NASDAQ,DFLI,Dragonfly Energy Holdings Corp,dragonfly-energy,stock,['common'],0.2368,-0.0040999999999999925,-1.7019510170195071,143784,7.139892071398918,0.25,3.7775010377750093,2044284,15431116.645911168,-59.02719395028385,10000,1,false,0,USD,USD
274,AMEX,MLSS,"Milestone Scientific, Inc.",milestone-scientific,stock,['common'],0.59,-0.010199999999999987,-1.6994335221592782,912,-1.6994335221592782,0.6241,3.982005998000672,98541,48977693.88970344,-35.29602571904648,10000,1,false,0,USD,USD
275,NASDAQ,XPON,Expion360 Inc.,expion360,stock,['common'],1.1404,-0.01959999999999984,-1.6896551724137794,473,-1.6896551724137794,1.18,1.7241379310344844,28283,3981872.3620689656,408.7351775405819,100,1,false,0,USD,USD
276,NASDAQ,UCAR,U Power Limited,u-power-limited,stock,['common'],2.04,-0.03500000000000014,-1.6867469879518138,10305,-3.6144578313253093,1.89,-8.915662650602423,143235,9910025.999999998,,100,1,false,0,USD,USD
277,NASDAQ,LITM,Snow Lake Resources Ltd.,snow-lake-resources-ltd,stock,['common'],4.08,-0.07000000000000028,-1.6867469879518138,15774,-3.3734939759036275,4.05,-2.40963855421688,134665,31684608.97590361,207.33310337645727,100,1,false,0,USD,USD
278,NASDAQ,IAS,Integral Ad Science Holding Corp.,integral-ad-science,stock,['common'],8.77,-0.15000000000000036,-1.681614349775789,2686,0.0,8.89,-0.33632286995514976,1331181,1477193644.5627806,-23.351044394683107,100,1,false,0,USD,USD
279,NASDAQ,MRKR,"Marker Therapeutics, Inc.",marker-therapeutics,stock,['common'],1.17,-0.020000000000000018,-1.6806722689075646,2539,0.0,1.28,7.5630252100840405,213579,14482989.17647059,-59.59175476216234,100,1,false,0,USD,USD
280,AMEX,PAPL,Pineapple Financial Inc.,,stock,['common'],4.7197,-0.08030000000000026,-1.6729166666666722,9971,1.041666666666663,4.67,-2.7083333333333313,1017604,,,100,1,false,0,USD,USD
281,NASDAQ,INTS,"Intensity Therapeutics, Inc.",intensity-therapeutics,stock,['common'],0.2655,-0.004500000000000004,-1.666666666666668,385566,-4.296296296296296,0.2938,8.81481481481481,4697755,13825560.4864,,10000,1,false,0,USD,USD
282,NASDAQ,IVVD,"Invivyd, Inc.",adagio,stock,['common'],0.757,-0.012800000000000034,-1.66276955053261,2252,1.3250194855806685,0.7803,1.3639906469212721,282576,93605919.2221356,-27.916819934776257,10000,1,false,0,USD,USD
283,NASDAQ,RVPH,"Reviva Pharmaceuticals Holdings, Inc.",reviva-pharmaceuticals,stock,['common'],0.4401,-0.007400000000000018,-1.6536312849162051,32806,0.0,0.46,2.793296089385477,2222171,31281659.083798878,14.999540051495298,10000,1,false,0,USD,USD
284,NASDAQ,TOI,"The Oncology Institute, Inc.",the-oncology-institute,stock,['common'],4.17,-0.07000000000000028,-1.6509433962264217,4840,-3.537735849056612,4.11,-3.066037735849054,1545528,377765428.1674528,924.6860856205844,100,1,false,0,USD,USD
285,NYSE,AMC,"AMC Entertainment Holdings, Inc.",amc-entertainment-holdings,stock,['common'],2.98,-0.04999999999999982,-1.6501650165016444,747709,0.0,3.07,1.3201320132013215,27214133,1329750700.019802,-33.69589504343651,100,1,false,0,USD,USD
286,NASDAQ,ABVE,Above Food Ingredients Inc.,above-food-ingredients,stock,['common'],1.81,-0.030000000000000027,-1.630434782608697,70744,-4.347826086956525,1.76,-4.347826086956525,713514,90097655.04347825,141.519626270822,100,1,false,0,USD,USD
287,AMEX,CVU,"CPI Aerostructures, Inc.",cpi-aerostructures,stock,['common'],3.05,-0.050000000000000266,-1.6129032258064602,663,1.6129032258064457,3.1,0.0,22290,40300223.0,43.13843426349339,100,1,false,0,USD,USD
288,NASDAQ,HTOO,Fusion Fuel Green PLC,fusion-fuel-green-plc,stock,['common'],4.31,-0.07000000000000028,-1.5981735159817416,583,0.22831050228310015,4.41,0.6849315068493208,40440,7625251.458904109,-36.79564059845535,100,1,false,0,USD,USD
289,AMEX,CLDI,"Calidi Biotherapeutics, Inc.",,stock,['common'],4.96,-0.08000000000000007,-1.5873015873015885,1576,3.7698412698412773,5.29,4.9603174603174605,117353,15217822.769841269,53.6508522908516,100,1,false,0,USD,USD
290,NYSE,CRK,"Comstock Resources, Inc.",comstock-resources,stock,['common'],15.51,-0.25,-1.5862944162436547,11731,-0.6345177664974597,15.55,-1.332487309644664,2433366,4557188852.480965,67.26507630864327,100,1,false,0,USD,USD
291,NASDAQ,TRIP,"TripAdvisor, Inc.",tripadvisor,stock,['common'],17.51,-0.2799999999999976,-1.5739179314221339,62874,0.33726812816190155,17.98,1.0680157391793215,5902391,2088082068.3698711,8.275493636080588,100,1,false,0,USD,USD
292,NASDAQ,NB,NioCorp Developments Ltd.,niocorp-developments-ltd,stock,['common'],4.38,-0.07000000000000028,-1.5730337078651748,129136,-0.22471910112359073,4.55,2.2471910112359472,4784531,330554195.3707865,357.9584328196223,100,1,false,0,USD,USD
293,NASDAQ,RLYB,Rallybio Corporation,rallybio,stock,['common'],0.4892,-0.007799999999999974,-1.5694164989939585,706,-3.4607645875251496,0.5037,1.3480885311871307,595270,21047846.36800805,-56.92802207062795,10000,1,false,0,USD,USD
294,NASDAQ,AREB,"American Rebel Holdings, Inc.",american-rebel,stock,['common'],1.26,-0.020000000000000018,-1.5625000000000013,8071,0.0,1.22,-4.687500000000004,231654,8324387.875,222.8813824613718,100,1,false,0,USD,USD
295,NYSE,JOBY,"Joby Aviation, Inc.",joby-aviation,stock,['common'],16.81,-0.26500000000000057,-1.5519765739385099,530277,0.9663250366032161,18.01,5.475841874084933,23317789,15416226653.574694,266.77575671438296,100,1,false,0,USD,USD
296,NYSE,AGL,"agilon health, inc.",agilon-health,stock,['common'],0.85,-0.013299999999999979,-1.5406000231669152,43436,-1.5406000231669152,0.8915,3.266535387466698,29166371,369458255.3724082,-84.26334914061744,10000,1,false,0,USD,USD
297,NASDAQ,HYPR,"Hyperfine, Inc.",hyperfine,stock,['common'],1.28,-0.020000000000000018,-1.5384615384615397,19501,-2.3076923076923097,1.2,-7.692307692307699,294204,93407815.38461539,12.056011641650443,100,1,false,0,USD,USD
298,NASDAQ,GPRE,"Green Plains, Inc.",green-plains,stock,['common'],8.7,-0.13500000000000156,-1.5280135823429717,100,-1.5280135823429717,8.82,-0.1697792869270013,2903357,576823171.212224,-47.96510501374937,100,1,false,0,USD,USD
299,NASDAQ,IMG,CIMG Inc.,nuzee,stock,['common'],0.2839,-0.004400000000000015,-1.5261879986125615,254319,0.41623309053068985,0.306,6.1394380853277815,8118126,11137610.322580647,162.49159747035722,10000,1,false,0,USD,USD
300,NASDAQ,SPWH,"Sportsman's Warehouse Holdings, Inc.",sportsmans-warehouse,stock,['common'],3.26,-0.050000000000000266,-1.5105740181268963,440,2.1148036253776388,3.14,-5.135951661631418,818802,120319047.44410874,92.4487871804658,100,1,false,0,USD,USD
301,NASDAQ,VOR,Vor Biopharma Inc.,vor-biopharma,stock,['common'],1.96,-0.030000000000000027,-1.5075376884422125,11642,-0.5025125628140708,1.66,-16.582914572864325,6642264,210222412.51256278,355.08240117075076,100,1,false,0,USD,USD
302,NASDAQ,HTFL,"Heartflow, Inc.",,stock,['common'],29.54,-0.4499999999999993,-1.5005001667222384,458,-5.468489496498823,29.9,-0.3001000333444477,626364,1932688309.5000002,,100,1,false,0,USD,USD
303,NASDAQ,SYTA,"Siyata Mobile, Inc.",siyata-mobile,stock,['common'],3.29,-0.04999999999999982,-1.4970059880239468,23366,4.19161676646707,3.32,-0.5988023952095813,413294,29525372.311377242,1143.2972667240792,100,1,false,0,USD,USD
304,NASDAQ,NNOX,NANO-X IMAGING LTD,nano-x,stock,['common'],4.64,-0.07000000000000028,-1.486199575371556,107953,0.21231422505307404,4.455,-5.4140127388535015,2328186,284059716.6210191,-28.47211576569598,100,1,false,0,USD,USD
305,AMEX,HUSA,Houston American Energy Corporation,houston-american-energy,stock,['common'],10.14,-0.14999999999999858,-1.457725947521852,500,-1.457725947521852,10.04,-2.4295432458697768,87380,338211621.8697765,2234.1722393252585,100,1,false,0,USD,USD
306,NYSE,MCK,McKesson Corporation,mckesson,stock,['common'],663.0,-9.769999999999982,-1.4522050626514234,993,-0.14566642388929624,659.01,-2.04527550277212,1644208,81970560409.36263,16.19538712677648,100,1,false,0,USD,USD
307,NASDAQ,PRFX,PainReform Ltd.,painreform,stock,['common'],1.36,-0.019999999999999796,-1.449275362318826,1154,-1.449275362318826,1.3536,-1.913043478260868,13878,2724987.0886956523,162.49017166980747,100,1,false,0,USD,USD
308,NASDAQ,TNON,"Tenon Medical, Inc.",tenon-medical,stock,['common'],1.36,-0.019999999999999796,-1.449275362318826,85673,0.0,1.47,6.521739130434789,1125743,11157256.326086957,356.17087431200133,100,1,false,0,USD,USD
309,NASDAQ,WINT,"Windtree Therapeutics, Inc.",windtree-therapeutics,stock,['common'],0.538,-0.007799999999999918,-1.4290949065591645,89611,0.7695126419934212,0.518,-5.093440820813473,1039550,14845271.648955664,165.37019203088016,10000,1,false,0,USD,USD
310,NASDAQ,ASTI,"Ascent Solar Technologies, Inc",ascent-solar,stock,['common'],2.07,-0.03000000000000025,-1.4285714285714404,3881,-0.47619047619048716,2.21,5.238095238095232,130775,5933094.3904761905,-29.140899122180894,100,1,false,0,USD,USD
311,NASDAQ,SVRA,"Savara, Inc.",savara,stock,['common'],2.6615,-0.03849999999999998,-1.4259259259259252,242,-1.4259259259259252,2.58,-4.444444444444448,1711244,445919285.1333333,-31.74391136191977,100,1,false,0,USD,USD
312,NASDAQ,BMGL,Basel Medical Group Ltd,basel-medical-ltd,stock,['common'],2.0407,-0.02929999999999966,-1.4154589371980513,7789,0.966183574879228,2.18,5.314009661835764,176790,40952935.0,,100,1,false,0,USD,USD
313,NYSE,NRGV,"Energy Vault Holdings, Inc.",energy-vault,stock,['common'],1.4,-0.020000000000000018,-1.4084507042253533,11515,0.0,1.43,0.7042253521126767,2200803,231453226.02816907,57.916532808831086,100,1,false,0,USD,USD
314,NASDAQ,OP,OceanPal Inc.,oceanpal,stock,['common'],0.105,-0.0015000000000000013,-1.4084507042253533,7414947,0.0,0.1048,-1.5962441314553926,29451244,14399543.616901409,31.742572108318008,10000,1,false,0,USD,USD
315,NASDAQ,ONCO,"Onconetix, Inc.",blue-water-biotech,stock,['common'],2.8,-0.040000000000000036,-1.4084507042253533,800,-0.3521126760563305,2.96,4.2253521126760605,70881,1544714.5633802817,-64.8649377862783,100,1,false,0,USD,USD
316,NASDAQ,PCSA,"Processa Pharmaceuticals, Inc.",processa-pharmaceuticals,stock,['common'],0.2199,-0.0030999999999999917,-1.3901345291479783,253192,3.04932735426009,0.2207,-1.0313901345291465,3390732,11112056.959641255,71.16286030567207,10000,1,false,0,USD,USD
317,NASDAQ,BDMD,Baird Medical Investment Holdings Ltd,baird-medical-investment-ltd,stock,['common'],2.13,-0.03000000000000025,-1.3888888888889002,132,-1.3888888888889002,2.32,7.407407407407393,300110,82890416.44444443,-5.5612070512747245,100,1,false,0,USD,USD
318,NASDAQ,SXTC,"China SXT Pharmaceuticals, Inc.",china-sxt-pharmaceuticals,stock,['common'],1.563,-0.02200000000000002,-1.3880126182965313,650,-1.3880126182965313,1.56,-1.5772870662460512,19426,181003303.0410095,5173.850972255905,100,1,false,0,USD,USD
319,NASDAQ,MCRB,"Seres Therapeutics, Inc.",seres-therapeutics,stock,['common'],14.33,-0.1999999999999993,-1.3764624913971046,100,-1.3764624913971046,15.44,6.262904335856849,82993,135170558.56847903,-3.3724896819632293,100,1,false,0,USD,USD
320,NASDAQ,EPWK,EPWK Holdings Ltd.,epwk-ltd,stock,['common'],0.4695,-0.006500000000000006,-1.365546218487396,9131,-2.3109243697478896,0.476,0.0,183657,10624292.391999999,,10000,1,false,0,USD,USD
321,NASDAQ,IPDN,"Professional Diversity Network, Inc.",professional-diversity-network,stock,['common'],2.17,-0.03000000000000025,-1.3636363636363749,2024,-2.2727272727272845,2.24,1.8181818181818195,69622,4666558.399999999,-24.160744665857546,100,1,false,0,USD,USD
322,NASDAQ,ADIL,"Adial Pharmaceuticals, Inc",adial-pharmaceuticals,stock,['common'],0.3692,-0.005100000000000049,-1.3625434143735102,29400,-1.4159764894469749,0.395,5.530323270104193,586116,8537765.121560246,101.62858111160232,10000,1,false,0,USD,USD
323,NYSE,LAR,Lithium Argentina AG,lithium-americas,stock,['common'],3.62,-0.04999999999999982,-1.362397820163483,21224,-2.9972752043596698,3.62,-1.362397820163483,3240070,586330266.6891088,7.690483567829824,100,1,false,0,USD,USD
324,NASDAQ,HCTI,"Healthcare Triangle, Inc.",,stock,['common'],3.0482,-0.04179999999999984,-1.3527508090614835,23946,0.0,3.04,-1.6181229773462726,424405,17728719.223300967,580.4076083559637,100,1,false,0,USD,USD
325,NASDAQ,KRNY,Kearny Financial,kearny-financial-md,stock,['common'],5.86,-0.08000000000000007,-1.346801346801348,3639,-2.356902356902366,6.04,1.6835016835016776,647196,390061279.19865316,-6.33211897668414,100,1,false,0,USD,USD
326,NASDAQ,ALBT,Avalon GloboCare Corp.,avalon-globocare,stock,['common'],2.2,-0.029999999999999805,-1.345291479820619,100,-1.345291479820619,2.15,-3.587443946188344,123935,7458584.28251121,197.22308242171349,100,1,false,0,USD,USD
327,NYSE,BRSL,"Brightstar Lottery PLC Trading under the Legal Name to begin at the market open on July 21, 2025.",international-game-technology,stock,['common'],14.74,-0.1999999999999993,-1.3386880856760328,700,-0.9370816599732181,15.07,0.8701472556894296,2020533,3059209914.2603755,-29.871392637593978,100,1,false,0,USD,USD
328,NASDAQ,HDSN,"Hudson Technologies, Inc.",hudson-technologies,stock,['common'],9.6,-0.13000000000000078,-1.3360739979445095,500,-1.3360739979445095,9.87,1.4388489208632969,337951,431006784.4100719,17.8620236928486,100,1,false,0,USD,USD
329,NYSE,FF,FutureFuel Corp.,futurefuel,stock,['common'],3.7,-0.04999999999999982,-1.3333333333333286,3153,-1.3333333333333286,3.61,-3.7333333333333365,342653,158129701.77659574,-18.530255995491405,100,1,false,0,USD,USD
330,AMEX,YCBD,"cbdMD, Inc.",cbdmd-80-series-a-cumulative-convertible-preferred-stock,stock,['common'],0.9588,-0.012750000000000039,-1.3123359580052534,8004,0.35510267098965087,0.9444,-2.794503628222943,203452,8413098.772888683,253.8327117547279,10000,1,false,0,USD,USD
331,NASDAQ,TVGN,Tevogen Bio Holdings Inc.,tevogen-bio,stock,['common'],0.9672,-0.012800000000000034,-1.3061224489795953,25438,-1.42857142857143,0.9625,-1.7857142857142818,558580,178729934.82142857,55.68886005857606,10000,1,false,0,USD,USD
332,NASDAQ,RYET,Ruanyun Edai Technology Inc.,ruanyun-edai-technology,stock,['common'],1.52,-0.020000000000000018,-1.2987012987012998,3640,0.6493506493506499,1.59,3.2467532467532494,112336,53662506.36,,100,1,false,0,USD,USD
333,NASDAQ,WORX,SCWorx Corp.,scworx,stock,['common'],0.31,-0.0040000000000000036,-1.2738853503184724,56259,4.999999999999997,0.3199,1.8789808917197504,375951,1164021.3525477706,-5.405736354547733,10000,1,false,0,USD,USD
334,NASDAQ,CGEM,"Cullinan Therapeutics, Inc.",cullinan-oncology,stock,['common'],7.0,-0.08999999999999986,-1.2693935119887145,352,-1.2693935119887145,7.27,2.538787023977429,302567,429470827.50211567,-56.313385135424035,100,1,false,0,USD,USD
335,NASDAQ,MRVL,"Marvell Technology, Inc.",marvell-tech,stock,['common'],76.3001,-0.9799000000000007,-1.267986542443065,290153,0.6599378881987644,77.81,0.6858178053830243,15559760,67087781890.252464,23.531834202552837,100,1,false,0,USD,USD
336,NASDAQ,PLUG,"Plug Power, Inc.",plug-power,stock,['common'],1.56,-0.020000000000000018,-1.2658227848101276,3124122,0.0,1.54,-2.531645569620255,74301919,1766900587.2531645,-5.310457147683315,100,1,false,0,USD,USD
337,NASDAQ,TCPC,BlackRock TCP Capital Corp.,blackrock,stock,['common'],7.05,-0.08999999999999986,-1.2605042016806705,2748,-0.14005602240896062,7.05,-1.2605042016806705,908307,599507091.97479,-24.47827332332835,100,1,false,0,USD,USD
338,AMEX,TMDE,TMD Energy Limited,tmd-energy-limited,stock,['common'],0.8468,-0.010800000000000032,-1.259328358208959,500,-1.259328358208959,0.85,-0.8861940298507521,27573,,,10000,1,false,0,USD,USD
339,NASDAQ,PMN,ProMIS Neurosciences Inc.,promis-neurosciences,stock,['common'],0.6201,-0.007900000000000018,-1.2579617834394934,1149287,-1.4331210191082815,0.7,11.464968152866234,2902095,22882433.75796178,-22.89601500237628,10000,1,false,0,USD,USD
