,exchange,name,description,logoid,type,typespecs,Volatility.D,close,pricescale,minmov,fractional,minmove2,currency,change,volume,market_cap_basic,fundamental_currency_code,price_earnings_ttm,earnings_per_share_diluted_ttm,earnings_per_share_diluted_yoy_growth_ttm,dividends_yield_current,relative_volume_10d_calc,recommendation_mark,sector.tr,sector,market
735,NASDAQ,SATL,Satellogic Inc.,satellogic,stock,['common'],9.322033898305087,3.72,100,1,false,0,USD,3.0470914127423914,3320576,376127631.6232687,USD,,-1.2754,-1121.647509578544,0.0,2.734346584351859,,Electronic technology,Electronic Technology,america
736,NYSE,OKLO,Oklo Inc.,altc,stock,['common'],9.311064718162855,73.66,100,1,false,0,USD,-4.856626194781716,12116060,10872892817.612505,USD,,-0.4035,92.0000793052857,0.0,0.6485566452970914,1.464286,Producer manufacturing,Producer Manufacturing,america
737,NASDAQ,QMMM,QMMM Holdings Limited,qmmm-limited,stock,['common'],9.30232558139534,2.77,100,1,false,0,USD,3.358208955223875,11360333,47661570.11,USD,,,,0.0,1.792119137850007,,Commercial services,Commercial Services,america
738,NASDAQ,GAME,"GameSquare Holdings, Inc.",engine-gaming-and-media,stock,['common'],9.296600234466592,0.8898,10000,1,false,0,USD,-4.106045910119615,8158677,88088952.4196573,USD,,-1.5112,79.10773782367659,0.0,1.0434669203350466,1.0,Miscellaneous,Miscellaneous,america
739,AMEX,NRXS,"Neuraxis, Inc.",neuraxis,stock,['common'],9.292035398230109,2.37,100,1,false,0,USD,-3.658536585365848,69891,23365157.536585364,USD,,-1.0386,58.68735083532219,0.0,1.1622716939589013,1.0,Health technology,Health Technology,america
740,NASDAQ,CASI,"CASI Pharmaceuticals, Inc.",casi-pharmaceuticals,stock,['common'],9.289617486338793,1.94,100,1,false,0,USD,6.010928961748626,108286,30055800.89617486,USD,,-2.6855,-18.179017778560112,0.0,0.016080055111082625,1.0,Health technology,Health Technology,america
741,NASDAQ,SBET,"SharpLink Gaming, Inc.",sharplink-gaming,stock,['common'],9.283088235294114,23.49,100,1,false,0,USD,-0.1275510204081681,46456036,3703828904.885204,USD,,-9.083,98.90192283792561,0.0,0.8753230254781339,,Commercial services,Commercial Services,america
742,NYSE,SARO,"StandardAero, Inc.",standardaero,stock,['common'],9.274350019402409,27.02,100,1,false,0,USD,-4.048295454545457,5291776,9037153448.128551,USD,68.47440446021287,0.3946,,0.0,3.113696448935423,1.388889,Transportation,Transportation,america
743,AMEX,TOPP,Toppoint Holdings Inc.,toppoint,stock,['common'],9.26829268292685,2.05,100,1,false,0,USD,-8.482142857142874,4826,35875000.0,USD,,-0.0266,,0.0,0.584459623116795,,Transportation,Transportation,america
744,NASDAQ,VBIX,Viewbix Inc.,viewbix,stock,['common'],9.266943291839556,3.71,100,1,false,0,USD,-6.075949367088613,4244,39882960.2278481,USD,,-3.3207,-55.95266049875545,0.0,0.1335868251410153,,Electronic technology,Electronic Technology,america
745,NASDAQ,SNBR,Sleep Number Corporation,sleep-number,stock,['common'],9.264853977844915,10.68,100,1,false,0,USD,-0.4659832246039209,1118696,243194269.05125815,USD,,-1.8172,-2.135791366906477,0.0,1.3809864873439364,2.0,Consumer durables,Consumer Durables,america
746,NASDAQ,DRCT,"Direct Digital Holdings, Inc.",direct-digital,stock,['common'],9.26190476190476,0.4399,10000,1,false,0,USD,-4.140335585094784,366021,9905398.642623667,USD,,-1.8278,-690.5709342560554,0.0,0.27707453331516557,1.5,Commercial services,Commercial Services,america
747,NASDAQ,PULM,"Pulmatrix, Inc.",pulmatrix,stock,['common'],9.26170212765957,5.02,100,1,false,0,USD,7.95698924731181,4602,18334470.430107526,USD,,-2.1712,26.86607383454595,0.0,0.4296597826492886,,Health technology,Health Technology,america
748,NASDAQ,AMIX,"Autonomix Medical, Inc.",autonomix-medical,stock,['common'],9.259259259259245,1.13,100,1,false,0,USD,1.8018018018017834,188942,5706372.747747747,USD,,-6.2848,65.72313666459418,0.0,0.7758000892649275,1.0,Health technology,Health Technology,america
749,NASDAQ,EMPD,Empery Digital Inc.,volcon,stock,['common'],9.245454545454548,10.31,100,1,false,0,USD,-1.9961977186311701,220165,489157023.8640685,USD,,-272.461,99.95233591041229,0.0,1.7783494745684676,,Consumer durables,Consumer Durables,america
750,NASDAQ,CRGO,Freightos Limited,freightos-limited,stock,['common'],9.230769230769225,3.29,100,1,false,0,USD,-2.0833333333333286,87708,164640609.3125,USD,,,,0.0,1.1499189754723809,1.0,Technology services,Technology Services,america
751,NYSE,ANVS,"Annovis Bio, Inc.",annovis-bio,stock,['common'],9.226923076923077,2.72,100,1,false,0,USD,0.7407407407407414,169747,53002548.622222215,USD,,-2.0887,53.68017208879428,0.0,0.7164022508300495,1.25,Health technology,Health Technology,america
752,NASDAQ,SSP,E.W. Scripps Company (The),scripps-ew-company,stock,['common'],9.221573929130493,2.98,100,1,false,0,USD,-2.9315960912052073,1080293,261377218.16938114,USD,6.129164952694365,0.4862,,0.0,1.087529201802958,1.8,Consumer services,Consumer Services,america
753,NASDAQ,PFAI,Pinnacle Food Group Limited,pinnacle-food-limited,stock,['common'],9.219858156028376,1.44,100,1,false,0,USD,-2.7027027027027053,55315,16848000.0,USD,,,,0.0,3.140114444015532,,Producer manufacturing,Producer Manufacturing,america
754,NYSE,TISI,"Team, Inc.",team,stock,['common'],9.213483146067418,18.03,100,1,false,0,USD,-6.965944272445809,14074,81114337.13622291,USD,,-11.6888,6.882184709265729,0.0,2.2814810011671636,,Commercial services,Commercial Services,america
755,NASDAQ,EFTY,"Etoiles Capital Group Co., Ltd.",,stock,['common'],9.213051823416516,5.48,100,1,false,0,USD,-3.6906854130052715,535294,,USD,,,,,,,Finance,Finance,america
756,NYSE,OWLT,"Owlet, Inc.",owlet,stock,['common'],9.20980926430518,7.71,100,1,false,0,USD,0.521512385919166,67779,131412790.41981746,USD,,-3.418,-30.757459831675604,0.0,0.538248530277125,1.0,Consumer durables,Consumer Durables,america
757,NASDAQ,GCL,GCL Global Holdings Ltd,gcl-global-ltd,stock,['common'],9.206349206349207,3.22,100,1,false,0,USD,2.222222222222231,58510,406744712.3555556,USD,,-0.1512,20.0,0.0,0.48445857552122146,,Finance,Finance,america
758,NASDAQ,SWIN,Solowin Holdings,solowin,stock,['common'],9.200968523002418,4.49,100,1,false,0,USD,5.399061032863861,319429,256316417.19953054,USD,,-0.0468,-121.80094786729858,0.0,0.30849945061371237,,Finance,Finance,america
759,NASDAQ,UPLD,"Upland Software, Inc.",upland-software,stock,['common'],9.19540229885057,1.85,100,1,false,0,USD,-2.1164021164021065,319438,53228378.14814816,USD,,-1.7654,62.50769851551383,0.0,1.55383338700247,1.333333,Technology services,Technology Services,america
760,NASDAQ,SGBX,Safe & Green Holdings Corp.,sg-blocks,stock,['common'],9.193548387096769,0.2639,10000,1,false,0,USD,-1.713221601489755,4239458,3289336.0923649906,USD,,-7.7455,77.03948538566432,0.0,0.027482054084651687,,Producer manufacturing,Producer Manufacturing,america
761,NYSE,NRDY,Nerdy Inc.,nerdy,stock,['common'],9.155378486055778,1.27,100,1,false,0,USD,-4.5112781954887256,397554,233887353.7593985,USD,,-0.3822,-15.085817524841907,0.0,0.6987990901201824,2.0,Technology services,Technology Services,america
762,NYSE,DE,Deere & Company,deere,stock,['common'],9.148875120883318,478.84,100,1,false,0,USD,-6.7570199010787855,5100601,129682822370.182,USD,23.16515647752616,20.6707,-37.75704086456667,1.23262063325155,4.134859830176186,1.66,Producer manufacturing,Producer Manufacturing,america
763,NASDAQ,TIVC,"Tivic Health Systems, Inc.",tivic-health-systems,stock,['common'],9.144542772861358,3.5,100,1,false,0,USD,-0.28490028490027886,3311493,3790601.70940171,USD,,-14.4672,92.38683419925518,0.0,118.36229698044163,,Health technology,Health Technology,america
764,NASDAQ,MBOT,Microbot Medical Inc.,microbot-medical,stock,['common'],9.139455782312924,3.13,100,1,false,0,USD,2.960526315789469,2227979,142558779.22697365,USD,,-0.5741,29.38499384993849,0.0,1.2485604713012757,1.0,Health technology,Health Technology,america
765,AMEX,MWG,Multi Ways Holdings Limited,multi-ways-holdings-limited,stock,['common'],9.135909090909093,0.2233,10000,1,false,0,USD,-2.955658602092125,48419,7442556.655121013,USD,,-0.0678,,0.0,0.8631699420976069,,Distribution services,Distribution Services,america
766,NASDAQ,IHRT,"iHeartMedia, Inc.",iheartmedia,stock,['common'],9.134615384615381,2.26,100,1,false,0,USD,2.7272727272727093,1093918,306891095.2,USD,,-2.4453,62.885330500113845,0.0,0.8518984274053373,2.25,Consumer services,Consumer Services,america
767,NYSE,FIG,FIGMA INC,figma,stock,['common'],9.131578947368418,76.31,100,1,false,0,USD,-6.836772066902691,8133732,37198140439.590004,USD,,-1.512,-197.46035838597396,0.0,0.3086591172777117,1.0,Technology services,Technology Services,america
768,NASDAQ,JOUT,Johnson Outdoors Inc.,johnson-outdoors,stock,['common'],9.11858545692201,39.0,100,1,false,0,USD,-1.4404852160727832,57868,400236921.4556483,USD,,-3.8844,-372.26747720364733,3.33586050037908,0.655657464635535,,Consumer durables,Consumer Durables,america
769,NASDAQ,BEEM,Beam Global,beam-global,stock,['common'],9.10809266341377,2.38,100,1,false,0,USD,-1.6528925619834725,264366,36714304.85950413,USD,,-1.5975,-39.604998689154925,0.0,1.649487494977276,1.2,Producer manufacturing,Producer Manufacturing,america
770,NASDAQ,MASK,3 E Network Technology Group Ltd,3-e-network-technology-ltd,stock,['common'],9.101123595505614,0.9,10000,1,false,0,USD,-5.877431499686261,27441,10080000.000000002,USD,5.238649592549476,0.1718,12.140992167101832,0.0,0.7011093680536747,,Technology services,Technology Services,america
771,NASDAQ,PAVM,PAVmed Inc.,pavmed,stock,['common'],9.090909090909086,0.4562,10000,1,false,0,USD,-0.8260869565217446,217607,7889805.445652172,USD,0.6459926366468423,0.7062,,0.0,0.5452488081209391,1.0,Health technology,Health Technology,america
772,NASDAQ,NVFY,"Nova Lifestyle, Inc",nova-lifestyle,stock,['common'],9.090909090909086,1.77,100,1,false,0,USD,-7.812499999999996,42250,24375239.71875,USD,,-1.1187,73.94069277178598,0.0,0.32873058641646313,,Consumer durables,Consumer Durables,america
773,NASDAQ,OXBR,Oxbridge Re Holdings Limited,oxbridge-re,stock,['common'],9.08429792133811,1.69,100,1,false,0,USD,-2.3121387283237014,42716,12578538.121387282,USD,,-0.3201,82.82633188475776,0.0,1.0161790279261298,1.0,Finance,Finance,america
774,NYSE,BE,Bloom Energy Corporation,bloom-energy,stock,['common'],9.076686849957989,45.11,100,1,false,0,USD,2.336660617059894,9761083,10555648891.717787,USD,9597.87234042553,0.0047,,0.0,0.8374244830517784,1.645833,Producer manufacturing,Producer Manufacturing,america
775,NASDAQ,EXFY,"Expensify, Inc.",expensify,stock,['common'],9.057142857142862,1.8,100,1,false,0,USD,-5.263157894736835,1402460,166501979.05263162,USD,,-0.1695,54.43548387096774,0.0,1.7291788293156263,1.75,Technology services,Technology Services,america
776,NASDAQ,IDAI,T Stamp Inc.,t-stamp,stock,['common'],9.056603773584914,2.68,100,1,false,0,USD,-7.266435986159168,58256,6653933.674740484,USD,,-49.7042,-265.7894349509133,0.0,2.300662680578499,1.0,Technology services,Technology Services,america
777,NASDAQ,SOBR,"SOBR Safe, Inc.",sobr-safe,stock,['common'],9.036144578313262,3.43,100,1,false,0,USD,-5.248618784530385,17077,5200377.44475138,USD,,-63.457,89.87731284665782,0.0,0.39929853276436555,,Electronic technology,Electronic Technology,america
778,NASDAQ,MLAB,"Mesa Laboratories, Inc.",mesa-laboratories,stock,['common'],9.033679571923201,67.89,100,1,false,0,USD,-2.006351039260971,105849,373493697.2433603,USD,,-0.1361,99.70673791721434,0.92378752886836,0.7275575418564337,1.666667,Health technology,Health Technology,america
779,NASDAQ,NTCL,NETCLASS TECHNOLOGY INC,netclass-technology,stock,['common'],9.02673796791444,1.91,100,1,false,0,USD,-3.04568527918782,50688,26281600.969543148,USD,,,,0.0,0.20997297045390997,,Technology services,Technology Services,america
780,NASDAQ,KPLT,"Katapult Holdings, Inc.",katapult,stock,['common'],9.025559105431316,13.16,100,1,false,0,USD,2.8928850664581782,99515,56150465.49804536,USD,,-7.025,-1.7791428819796686,0.0,4.977019139880676,2.0,Commercial services,Commercial Services,america
781,NASDAQ,CRVO,CervoMed Inc.,cervomed,stock,['common'],9.02135798533631,10.19,100,1,false,0,USD,5.705394190871358,135644,94285209.61203319,USD,,-2.6065,-45.80186832242546,0.0,0.6761364854201778,1.0,Commercial services,Commercial Services,america
782,NASDAQ,IINN,Inspira Technologies Oxy B.H.N. Ltd.,inspira-technologies-oxy,stock,['common'],9.01639344262296,1.255,100,1,false,0,USD,-5.639097744360915,467683,32152192.2481203,USD,,-0.597,39.23045602605863,0.0,1.7983484739245374,1.0,Health technology,Health Technology,america
783,NASDAQ,LXRX,"Lexicon Pharmaceuticals, Inc.",lexicon-pharmaceuticals,stock,['common'],9.01162790697674,1.18,100,1,false,0,USD,6.306306306306292,3361090,428810665.85585576,USD,,-0.3336,56.80994303469704,0.0,1.2223494483845763,1.4,Health technology,Health Technology,america
784,NASDAQ,IRBT,iRobot Corporation,irobot,stock,['common'],9.010339734121127,3.64,100,1,false,0,USD,-1.3550135501354965,1556095,114179147.12195122,USD,,-6.2552,13.630840605324195,0.0,1.2325735356320324,2.0,Consumer durables,Consumer Durables,america
785,NASDAQ,VRAX,Virax Biolabs Group Limited,virax-biolabs-limited,stock,['common'],9.009131797737487,0.7375,10000,1,false,0,USD,-1.6928818981604816,45788,3202192.5500000003,USD,,-1.6493,47.21564360238111,0.0,0.4823709372247763,,Finance,Finance,america
786,NYSE,KSS,Kohl's Corporation,kohls,stock,['common'],8.998493975903617,14.46,100,1,false,0,USD,3.285714285714292,9271493,1620122683.5042858,USD,13.400055601890466,1.0791,-56.60164890408205,8.92857142857143,1.390752606457456,2.294118,Retail trade,Retail Trade,america
787,NASDAQ,CGTL,Creative Global Technology Holdings Limited,creative-global-technology-limited,stock,['common'],8.9855072463768,0.8707,10000,1,false,0,USD,-4.444688323090428,119131,18665631.25,USD,,,,0.0,0.5367878878815282,,Distribution services,Distribution Services,america
788,NASDAQ,CHNR,"China Natural Resources, Inc.",china-natural-resources,stock,['common'],8.985119047619056,3.502,100,1,false,0,USD,-4.054794520547949,21559,4318740.277808219,USD,,-0.3576,89.55454943770994,0.0,0.6624834448278722,,Distribution services,Distribution Services,america
789,NASDAQ,RIGL,"Rigel Pharmaceuticals, Inc.",rigel-pharmaceuticals,stock,['common'],8.948863636363633,37.89,100,1,false,0,USD,3.5811919081465344,779455,679645838.2881356,USD,6.9992980382015,5.4134,,0.0,0.7895896996306391,1.666667,Health technology,Health Technology,america
790,NASDAQ,ABCL,AbCellera Biologics Inc.,abcellera-biologics,stock,['common'],8.94495412844036,4.5,100,1,false,0,USD,-1.746724890829696,6437735,1344748101.091703,USD,,-0.5586,-6.278538812785395,0.0,1.0284556870556893,1.125,Health technology,Health Technology,america
791,NASDAQ,IOVA,"Iovance Biotherapeutics, Inc.",iovance-biotherapeutics,stock,['common'],8.936170212765955,2.45,100,1,false,0,USD,0.0,11261806,886542103.0,USD,,-1.2267,27.103636795816506,0.0,0.6207021443864811,1.541667,Health technology,Health Technology,america
792,NASDAQ,OSS,"One Stop Systems, Inc.",one-stop-systems,stock,['common'],8.932038834951456,5.26,100,1,false,0,USD,-6.23885918003566,300698,115324545.51158644,USD,,-0.6597,-79.75476839237056,0.0,0.6539231627561859,1.0,Electronic technology,Electronic Technology,america
793,NASDAQ,OESX,"Orion Energy Systems, Inc.",orion-energy-systems,stock,['common'],8.910891089108919,0.633,10000,1,false,0,USD,-1.1709601873536224,52518,22283315.67213115,USD,,-0.2819,-3.5635562086700907,0.0,0.1639500863486688,1.0,Electronic technology,Electronic Technology,america
794,NASDAQ,RLMD,"Relmada Therapeutics, Inc.",relmada-therapeutics,stock,['common'],8.909123370826629,0.6072,10000,1,false,0,USD,6.863780359028497,150750,20153951.146779303,USD,,-2.213,23.16772558414054,0.0,0.866404207017443,2.0,Health technology,Health Technology,america
795,NASDAQ,EPSM,Epsium Enterprise Limited,epsium-enterprise-limited,stock,['common'],8.907205530444035,19.94,100,1,false,0,USD,4.125326370757194,791557,267954397.96000007,USD,,,,0.0,1.2814683874071893,,Distribution services,Distribution Services,america
796,NASDAQ,SGD,Safe and Green Development Corporation,safe-and-green-development,stock,['common'],8.901988210610469,1.05,100,1,false,0,USD,-1.8691588785046744,154457,2196337.5,USD,,-6.9361,34.715372162192686,0.0,0.13797942774855382,,Finance,Finance,america
797,NASDAQ,SONM,"Sonim Technologies, Inc.",sonim-technologies,stock,['common'],8.892921960072583,0.59,10000,1,false,0,USD,5.413614436305163,232432,10465953.814543504,USD,,-5.5628,-144.3683008258654,0.0,0.6909432603810783,,Electronic technology,Electronic Technology,america
798,NASDAQ,ANNA,"AleAnna, Inc.",aleanna,stock,['common'],8.892695460663168,4.24,100,1,false,0,USD,-1.3953488372092933,5180,282614166.92093027,USD,,-0.414,-363.86233269598466,0.0,0.17376252901632966,,Finance,Finance,america
799,NASDAQ,FFIN,"First Financial Bankshares, Inc.",first-financial-bankshares,stock,['common'],8.890214797136027,36.43,100,1,false,0,USD,1.1663426825881749,1024767,5213273616.158012,USD,21.25685610923095,1.7138,21.718750000000007,2.02721466259372,1.9240801275251078,2.0,Finance,Finance,america
800,NASDAQ,TEAD,Teads Holding Co.,outbrain,stock,['common'],8.888888888888884,1.84,100,1,false,0,USD,-2.1276595744680753,510971,174747946.5957447,USD,,-0.8487,-1407.4600355239786,0.0,0.7424573099143292,1.6,Technology services,Technology Services,america
801,NASDAQ,KMRK,K-Tech Solutions Company Limited,,stock,['common'],8.88888888888888,1.43,100,1,false,0,USD,-2.721088435374152,57036,30173000.0,USD,,,,0.0,0.23342806440840008,,Commercial services,Commercial Services,america
802,NASDAQ,FWRD,Forward Air Corporation,forward-air,stock,['common'],8.888101983002839,30.49,100,1,false,0,USD,5.174197999310107,648462,938844984.7233529,USD,,-5.9451,79.23508146906272,0.0,1.0119436636598396,1.428571,Transportation,Transportation,america
803,NASDAQ,APM,Aptorum Group Limited,aptorum-limited,stock,['common'],8.881481481481472,1.46,100,1,false,0,USD,2.8169014084507067,81168,10429885.281690141,USD,,-0.7847,13.91113549094899,0.0,0.6782414254701514,,Health technology,Health Technology,america
804,AMEX,SLND,"Southland Holdings, Inc.",southland,stock,['common'],8.857808857808854,4.3,100,1,false,0,USD,-7.922912205567455,27600,232686047.32334048,USD,,-1.4996,-49.27334262392994,0.0,0.6395713944741959,1.333333,Industrial services,Industrial Services,america
805,NASDAQ,MGNX,"MacroGenics, Inc.",macrogenics,stock,['common'],8.852459016393443,1.62,100,1,false,0,USD,-2.4096385542168566,489405,102206323.08433737,USD,,-0.8888,-136.950146627566,0.0,1.0123828422926782,1.75,Health technology,Health Technology,america
806,NASDAQ,EVOK,"Evoke Pharma, Inc.",evoke-pharma,stock,['common'],8.83981389865477,5.14,100,1,false,0,USD,4.259634888438133,28775,7673290.182555782,USD,,-3.1821,85.54004989480283,0.0,0.2035254642007373,1.0,Health technology,Health Technology,america
807,NASDAQ,BCAB,"BioAtla, Inc.",bioatla,stock,['common'],8.831672203765223,0.3641,10000,1,false,0,USD,-7.212028542303783,314010,21380530.069062177,USD,,-1.1001,49.47643979057591,0.0,0.7277727548635806,1.666667,Health technology,Health Technology,america
808,AMEX,PLAG,Planet Green Holdings Corp.,planet-green,stock,['common'],8.823529411764714,1.78,100,1,false,0,USD,-3.783783783783787,5354,12963231.016216215,USD,,-0.9674,66.21498917370957,0.0,0.10850268723502565,,Consumer non-durables,Consumer Non-Durables,america
809,NASDAQ,ALTS,ALT5 Sigma Corporation,janone,stock,['common'],8.819345661450926,7.21,100,1,false,0,USD,3.5919540229885056,16542164,876803598.9295977,USD,,-0.9904,68.96173493371775,0.0,1.482681626586543,1.0,Industrial services,Industrial Services,america
810,NASDAQ,LWLG,"Lightwave Logic, Inc.",lightwave-logic,stock,['common'],8.81612090680101,2.08,100,1,false,0,USD,-3.703703703703707,1164629,260085608.3703704,USD,,-0.177,2.5866813428728728,0.0,1.0984085827279315,,Process industries,Process Industries,america
811,NASDAQ,EVTV,"Envirotech Vehicles, Inc.",,stock,['common'],8.799999999999997,1.77,100,1,false,0,USD,4.117647058823533,58132,6195000.0,USD,,-9.0279,8.334094855158533,0.0,0.27030074514976105,,Producer manufacturing,Producer Manufacturing,america
812,NYSE,KNOP,KNOT Offshore Partners LP,knot-offshore-partners,stock,['common'],8.79432624113474,7.43,100,1,false,0,USD,7.681159420289846,130831,259587597.71884057,USD,17.93386434950519,0.4143,,1.50724637681159,3.607081217294448,1.0,Transportation,Transportation,america
813,NASDAQ,SYBX,"Synlogic, Inc.",synlogic,stock,['common'],8.79310344827586,1.45,100,1,false,0,USD,-3.333333333333336,26319,16963433.033333335,USD,,-0.088,98.68942304828285,0.0,0.37939977021800453,,Health technology,Health Technology,america
814,NASDAQ,IMNN,"Imunon, Inc.",celsion,stock,['common'],8.791431195802783,6.6,100,1,false,0,USD,-1.4925373134328437,64154,16639960.3880597,USD,,-13.5664,45.95641106335175,0.0,0.4697892762328549,1.333333,Health technology,Health Technology,america
815,NASDAQ,REVB,"Revelation Biosciences, Inc.",revelation-biosciences,stock,['common'],8.786610878661087,2.58,100,1,false,0,USD,2.3809523809523827,119284,4385063.214285714,USD,,-68.4334,94.98698020157009,0.0,1.4041853396571404,1.0,Health technology,Health Technology,america
816,NYSE,FN,Fabrinet,fabrinet,stock,['common'],8.78160474716203,322.08,100,1,false,0,USD,-4.515134446058528,1334902,11540337003.329163,USD,35.8983504235399,8.972,19.05994134586036,0.0,2.1910905850214584,1.5,Electronic technology,Electronic Technology,america
817,NASDAQ,ALMS,Alumis Inc.,alumis,stock,['common'],8.77270171836426,4.39,100,1,false,0,USD,-0.6787330316742138,546805,453000878.01809955,USD,,-4.5023,-25.241314083840997,0.0,0.844036637770356,1.0625,Health technology,Health Technology,america
818,NASDAQ,LENZ,"LENZ Therapeutics, Inc.",graphite-bio,stock,['common'],8.759894459102902,40.91,100,1,false,0,USD,3.9380081300812932,629583,1166838991.4712906,USD,,-1.8983,79.89898134225629,0.0,0.6866756139046841,1.0625,Health technology,Health Technology,america
819,NASDAQ,RKLB,Rocket Lab Corporation,rocket-lab,stock,['common'],8.759819090692693,42.81,100,1,false,0,USD,-0.4418604651162738,18472861,20652113354.083958,USD,,-0.4575,-26.3463131731566,0.0,1.0192699023946683,1.375,Electronic technology,Electronic Technology,america
820,NASDAQ,CIFR,Cipher Mining Inc.,cipher-mining,stock,['common'],8.757637474541745,5.32,100,1,false,0,USD,8.57142857142857,34715030,2092263758.8,USD,,-0.4429,-973.5700197238659,0.0,1.9276117689861434,1.153846,Technology services,Technology Services,america
821,NASDAQ,NOTV,"Inotiv, Inc.",inotiv,stock,['common'],8.7431693989071,1.84,100,1,false,0,USD,-7.0707070707070665,468732,63211823.71717171,USD,,-2.6928,29.831144465290805,0.0,0.9268271752406334,1.333333,Commercial services,Commercial Services,america
822,NASDAQ,GIPR,Generation Income Properties Inc.,generation-income-properties,stock,['common'],8.736282964629412,0.8135,10000,1,false,0,USD,-3.1662897274133983,23720,4428033.2067611,USD,,-1.5184,39.903427531069426,13.926913462683,0.3463279310848299,2.0,Finance,Finance,america
823,NASDAQ,AENT,Alliance Entertainment Holding Corporation,alliance-entertainment,stock,['common'],8.73362445414848,4.96,100,1,false,0,USD,4.421052631578946,37545,252748558.85473683,USD,21.379310344827584,0.232,,0.0,0.9584481028879808,1.0,Distribution services,Distribution Services,america
824,NASDAQ,WKSP,"Worksport, Ltd.",worksport-ltd,stock,['common'],8.730769230769223,3.26,100,1,false,0,USD,-3.8348082595870303,533164,16952424.088495575,USD,,-4.3512,41.76659528907923,0.0,1.5407249004833152,1.0,Producer manufacturing,Producer Manufacturing,america
825,NASDAQ,STSS,Sharps Technology Inc.,sharps-technology,stock,['common'],8.722109533468572,5.12,100,1,false,0,USD,-4.4776119402985115,71026,5238855.641791045,USD,,-1000.3586,71.0998961124805,0.0,0.8608346069425741,1.0,Health technology,Health Technology,america
826,NASDAQ,TRUG,"TruGolf Holdings, Inc.",trugolf,stock,['common'],8.721342472228782,4.28,100,1,false,0,USD,-6.956521739130422,77307,4592092.9478260875,USD,,-21.0925,-985.2842809364549,0.0,0.5446421714953196,1.0,Technology services,Technology Services,america
827,NASDAQ,BIOX,Bioceres Crop Solutions Corp.,bioceres-crop-solutions,stock,['common'],8.710801393728223,3.0,100,1,false,0,USD,-3.8461538461538494,320993,188132530.76923078,USD,,-0.1451,-471.0997442455243,0.0,2.227280549102546,1.0,Process industries,Process Industries,america
828,NASDAQ,OPTX,"Syntec Optics Holdings, Inc.",syntec-optics,stock,['common'],8.710801393728223,1.5,100,1,false,0,USD,3.448275862068969,77875,55032402.41379312,USD,,,,0.0,1.1192764192353133,,Electronic technology,Electronic Technology,america
829,NASDAQ,BBGI,"Beasley Broadcast Group, Inc.",beasley-broadcast,stock,['common'],8.69565217391304,4.4325,100,1,false,0,USD,-5.490405117270795,9821,7953771.564498933,USD,,-5.0884,87.59090266160067,0.0,1.2859256543542874,,Consumer services,Consumer Services,america
830,NASDAQ,JWEL,Jowell Global Ltd.,jowell-global-ltd,stock,['common'],8.690217391304344,1.84,100,1,false,0,USD,-7.53768844221105,9587,3993673.7688442203,USD,,-3.6695,31.238991117940255,0.0,0.06473001029657512,,Distribution services,Distribution Services,america
831,NASDAQ,BZAI,"Blaize Holdings, Inc.",blaize,stock,['common'],8.689458689458695,3.78,100,1,false,0,USD,1.069518716577529,1386883,384359543.7593582,USD,,-1.8813,-10774.56647398844,0.0,1.221785453113177,1.0,Electronic technology,Electronic Technology,america
832,NYSE,SMC,Summit Midstream Corporation,summit-midstream,stock,['common'],8.67602808425276,20.09,100,1,false,0,USD,-7.162661737523108,89563,377015583.439926,USD,,-22.4585,-463.3414764362331,0.0,0.9405941633865296,,Industrial services,Industrial Services,america
833,AMEX,ROLR,"High Roller Technologies, Inc.",high-roller-technologies,stock,['common'],8.658008658008645,2.34,100,1,false,0,USD,-4.48979591836736,5894,19848287.159999993,USD,,-0.7699,-20.466280707244564,0.0,0.2256378845012729,1.0,Technology services,Technology Services,america
834,NASDAQ,ZBAI,ATIF Holdings Limited,,stock,['common'],8.65724381625442,6.02,100,1,false,0,USD,-1.3114754098360668,17289,6086888.1213114755,USD,,-7.0742,25.393376924699425,0.0,0.43991197293596884,,Finance,Finance,america
835,NASDAQ,MDBH,"MDB Capital Holdings, LLC",mdb-capital-llc,stock,['common'],8.656716417910449,3.4,100,1,false,0,USD,-6.593406593406599,17203,33832148.35164835,USD,3.1339293944142317,1.0849,,0.0,4.864689081808669,,Finance,Finance,america
836,NASDAQ,TATT,TAT Technologies Ltd.,tat-technologies,stock,['common'],8.656716417910445,36.035,100,1,false,0,USD,6.2665880271306404,245085,464393459.1256267,USD,29.380350591112922,1.2265,69.195751138088,0.0,1.2163498140374664,1.0,Electronic technology,Electronic Technology,america
837,NASDAQ,MBRX,"Moleculin Biotech, Inc.",moleculin-biotech,stock,['common'],8.64595073257124,0.6478,10000,1,false,0,USD,-4.001185536455234,678332,19619378.510669827,USD,,-4.5896,60.64415441870037,0.0,0.47928692140475104,1.0,Health technology,Health Technology,america
838,NASDAQ,LQDA,Liquidia Corporation,liquidia,stock,['common'],8.642478597635538,26.09,100,1,false,0,USD,3.531746031746034,4267361,2246126090.9742064,USD,,-1.685,-7.222398981864471,0.0,1.1770208478902755,1.222222,Health technology,Health Technology,america
