,ticker,name,description,logoid,update_mode,type,typespecs,relative_volume_10d_calc,close,pricescale,minmov,fractional,minmove2,currency,change,volume,market_cap_basic,fundamental_currency_code,price_earnings_ttm,earnings_per_share_diluted_ttm,earnings_per_share_diluted_yoy_growth_ttm,dividends_yield_current,sector.tr,sector,market,recommendation_mark
144,NASDAQ:OUST,OUST,"Ouster, Inc.",ouster,delayed_streaming_900,stock,['common'],3.4225365613760164,25.8,100,1,false,0,USD,11.688311688311684,7390800,1387910124.0,USD,,-1.8097,38.13202967419917,0.0,Electronic technology,Electronic Technology,america,1.333333
145,NASDAQ:KTCC,KTCC,Key Tronic Corporation,key-tronic,delayed_streaming_900,stock,['common'],3.4174038721153694,2.79,100,1,false,0,USD,-3.7931034482758577,43034,30025620.999999996,USD,,-0.5927,-3034.158415841584,0.0,Electronic technology,Electronic Technology,america,
146,NASDAQ:SMX,SMX,SMX (Security Matters) Public Limited Company,,delayed_streaming_900,stock,['common'],3.4151571515129917,6.51,100,1,false,0,USD,33.40163934426229,8762452,8369999.0,USD,,-23763.9009,98.98726507963363,0.0,Technology services,Technology Services,america,
147,NYSE:XIFR,XIFR,"XPLR Infrastructure, LP",nextera-energy,delayed_streaming_900,stock,['common'],3.3912155366114116,9.9,100,1,false,0,USD,11.235955056179774,2623112,1860866761.0,USD,,-1.7135,-153.91077271583185,36.3131313131313,Utilities,Utilities,america,2.153846
148,NASDAQ:FDUS,FDUS,Fidus Investment Corporation,fidus-investment,delayed_streaming_900,stock,['common'],3.358433553298635,21.37,100,1,false,0,USD,4.091573307355089,417682,756068451.0000001,USD,9.257494368393694,2.3084,-27.461270150520072,8.04866635470285,Miscellaneous,Miscellaneous,america,1.3
149,NASDAQ:OLPX,OLPX,"Olaplex Holdings, Inc.",olaplex,delayed_streaming_900,stock,['common'],3.352167720946517,1.29,100,1,false,0,USD,-9.790209790209783,2751768,860534535.0,USD,,-0.002,-102.79720279720279,0.0,Consumer non-durables,Consumer Non-Durables,america,2.111111
150,NASDAQ:TUSK,TUSK,"Mammoth Energy Services, Inc.",mammoth-energy-services,delayed_streaming_900,stock,['common'],3.3439193172566744,2.34,100,1,false,0,USD,-4.48979591836736,190582,112618039.0,USD,,-0.6487,82.18004010658463,0.0,Industrial services,Industrial Services,america,
151,NASDAQ:BNZI,BNZI,"Banzai International, Inc.",banzai-international,delayed_streaming_900,stock,['common'],3.343900904248157,4.09,100,1,false,0,USD,33.66013071895424,1157397,12266194.0,USD,,-136.197,63.75554090724381,0.0,Technology services,Technology Services,america,1.0
152,NASDAQ:TTWO,TTWO,"Take-Two Interactive Software, Inc.",take-two-interactive-software,delayed_streaming_900,stock,['common'],3.3423013695566497,217.37,100,1,false,0,USD,-4.026667844054927,5619178,40098289700.0,USD,,-23.9368,-7.46327622741803,0.0,Technology services,Technology Services,america,1.283333
153,NYSE:EVH,EVH,"Evolent Health, Inc",evolent-health,delayed_streaming_900,stock,['common'],3.32352743320743,9.0,100,1,false,0,USD,-7.120743034055723,6353495,1056598297.0,USD,,-1.6055,-71.39959432048681,0.0,Commercial services,Commercial Services,america,1.071429
154,NASDAQ:AEYE,AEYE,"AudioEye, Inc.",audioeye,delayed_streaming_900,stock,['common'],3.3194319206492335,10.1,100,1,false,0,USD,-13.37907375643225,500650,125828918.0,USD,,-0.3414,-16.24106230847803,0.0,Technology services,Technology Services,america,1.0
155,NASDAQ:SSP,SSP,E.W. Scripps Company (The),scripps-ew-company,delayed_streaming_900,stock,['common'],3.3148254100903682,2.52,100,1,false,0,USD,-10.320284697508898,1817478,221030402.0,USD,5.183052241875771,0.4862,,0.0,Consumer services,Consumer Services,america,1.8
156,NYSE:FET,FET,"Forum Energy Technologies, Inc.",forum-energy-technologies,delayed_streaming_900,stock,['common'],3.304421713224805,22.17,100,1,false,0,USD,22.081497797356835,222835,274234589.0,USD,,-8.9136,-292.87729196050776,0.0,Industrial services,Industrial Services,america,
157,NASDAQ:FUFU,FUFU,BitFuFu Inc.,bitfufu,delayed_streaming_900,stock,['common'],3.3000731478334995,3.96,100,1,false,0,USD,4.4854881266490745,286481,645902202.0,USD,363.30275229357795,0.0109,-97.00713893465128,0.0,Technology services,Technology Services,america,1.333333
158,NASDAQ:NHTC,NHTC,Natural Health Trends Corp. - Commn Stock,natural-health-trends-commn-stock,delayed_streaming_900,stock,['common'],3.2873454628377825,4.9,100,1,false,0,USD,0.30706243602867084,80728,56414068.0,USD,161.71617161716173,0.0303,-61.003861003861005,16.3265306122449,Consumer non-durables,Consumer Non-Durables,america,
159,NASDAQ:CPBI,CPBI,"Central Plains Bancshares, Inc.",central-plains-bancshares,delayed_streaming_900,stock,['common'],3.2842199977505344,15.25,100,1,false,0,USD,0.0,20440,64400414.499999985,USD,16.05263157894737,0.95,,0.0,Finance,Finance,america,
160,NASDAQ:DLHC,DLHC,DLH Holdings Corp.,dlh,delayed_streaming_900,stock,['common'],3.2828765160920637,5.5,100,1,false,0,USD,-0.9009009009008978,68750,79125574.0,USD,17.35563269170085,0.3169,104.45161290322582,0.0,Commercial services,Commercial Services,america,1.0
161,NASDAQ:SCPH,SCPH,scPharmaceuticals Inc.,scpharmaceuticals,delayed_streaming_900,stock,['common'],3.272621411922352,4.63,100,1,false,0,USD,-7.584830339321355,846492,246771125.00000003,USD,,-1.8098,-16.012820512820515,0.0,Health technology,Health Technology,america,1.0
162,NASDAQ:JAMF,JAMF,Jamf Holding Corp.,jamf-holding,delayed_streaming_900,stock,['common'],3.237750227105858,7.91,100,1,false,0,USD,7.91268758526603,4237765,1050738279.9999999,USD,,-0.3772,46.62515919060422,0.0,Technology services,Technology Services,america,1.25
163,NASDAQ:LFST,LFST,"LifeStance Health Group, Inc.",lifestance-health-group,delayed_streaming_900,stock,['common'],3.2316223265158652,4.37,100,1,false,0,USD,13.212435233160628,7390665,1699652029.0000002,USD,,-0.0422,89.48679621325361,0.0,Health services,Health Services,america,1.111111
164,NASDAQ:TBPH,TBPH,"Theravance Biopharma, Inc.",theravance-biopharma,delayed_streaming_900,stock,['common'],3.2274598231862273,11.52,100,1,false,0,USD,2.7653880463871428,586118,576015360.0,USD,,-1.1861,-37.79042750929367,0.0,Health technology,Health Technology,america,1.4
165,NASDAQ:GDEN,GDEN,"Golden Entertainment, Inc.",golden-entertainment,delayed_streaming_900,stock,['common'],3.2162942171272344,25.22,100,1,false,0,USD,-5.754857997010473,511971,666697884.0,USD,46.66913397483346,0.5404,-93.92413033212655,3.96510705789056,Consumer services,Consumer Services,america,1.375
166,NYSE:GRND,GRND,Grindr Inc.,grindr,delayed_streaming_900,stock,['common'],3.213367638357966,15.69,100,1,false,0,USD,-12.297372833985472,6528207,3078307483.0000005,USD,,-0.3934,10.489192263936285,0.0,Technology services,Technology Services,america,1.125
167,NASDAQ:WEST,WEST,Westrock Coffee Company,westrock-coffee-company,delayed_streaming_900,stock,['common'],3.185358078105431,6.99,100,1,false,0,USD,4.954954954954956,1063126,662009380.0,USD,,-0.935,-72.38200589970502,0.0,Consumer non-durables,Consumer Non-Durables,america,1.0
168,NASDAQ:AGFY,AGFY,Agrify Corporation,agrify,delayed_streaming_900,stock,['common'],3.1761770861963257,25.8899,100,1,false,0,USD,6.542798353909466,15023,50537450.0,USD,,-30.0795,-140.0866816723337,0.0,Producer manufacturing,Producer Manufacturing,america,
169,NASDAQ:QTRX,QTRX,Quanterix Corporation,quanterix,delayed_streaming_900,stock,['common'],3.1707986801831987,4.75,100,1,false,0,USD,-13.79310344827586,1912257,220713099.0,USD,,-1.8201,-96.95920354939942,0.0,Health technology,Health Technology,america,1.75
170,NASDAQ:GSAT,GSAT,"Globalstar, Inc.",globalstar,delayed_streaming_900,stock,['common'],3.1672541376414807,28.47,100,1,false,0,USD,13.065925337569496,1829730,3603821404.0,USD,,-0.3901,-11.61659513590845,0.0,Communications,Communications,america,1.0
171,NASDAQ:VERI,VERI,"Veritone, Inc.",veritone,delayed_streaming_900,stock,['common'],3.141230677720293,2.84,100,1,false,0,USD,22.943722943722936,6116447,153374295.99999997,USD,,-2.4347,-7.959382759843916,0.0,Commercial services,Commercial Services,america,1.25
172,AMEX:VGZ,VGZ,Vista Gold Corp,vista-gold,delayed_streaming_900,stock,['common'],3.1227929626519058,1.03,100,1,false,0,USD,4.029895970104034,1548282,128575408.47183098,USD,14.532898531584646,0.07087368,,0.0,Non-energy minerals,Non-Energy Minerals,america,1.0
173,NASDAQ:CART,CART,Maplebear Inc.,maplebear,delayed_streaming_900,stock,['common'],3.1137871773731316,51.21,100,1,false,0,USD,3.6849564689208343,13094105,13352222733.0,USD,29.561854182300987,1.7323,,0.0,Transportation,Transportation,america,1.529412
174,NASDAQ:OMEX,OMEX,"Odyssey Marine Exploration, Inc.",odyssey-marine-exploration,delayed_streaming_900,stock,['common'],3.096899328115998,1.66,100,1,false,0,USD,12.162162162162158,5739748,52016993.0,USD,,-0.1035,90.27803869998121,0.0,Process industries,Process Industries,america,
175,AMEX:OGEN,OGEN,Oragenics Inc.,oragenics,delayed_streaming_900,stock,['common'],3.086245807669923,1.16,100,1,false,0,USD,-10.769230769230779,442251,830377.9999999999,USD,,-26.0669,85.99041839187208,0.0,Health technology,Health Technology,america,1.0
176,NASDAQ:MITK,MITK,"Mitek Systems, Inc.",mitek-systems,delayed_streaming_900,stock,['common'],3.0638769598233933,9.935,100,1,false,0,USD,8.817086527929897,1093930,453503450.0,USD,30.15174506828528,0.3295,,0.0,Technology services,Technology Services,america,1.166667
177,NYSE:GROV,GROV,"Grove Collaborative Holdings, Inc.",grove-collaborative-redeemable,delayed_streaming_900,stock,['common'],3.0546920094862795,1.39,100,1,false,0,USD,7.751937984496113,238675,57007900.00000001,USD,,-0.5908,37.91509037410677,0.0,Consumer non-durables,Consumer Non-Durables,america,1.0
178,NYSE:ESE,ESE,ESCO Technologies Inc.,esco-technologies,delayed_streaming_900,stock,['common'],3.0532531987781697,193.26,100,1,false,0,USD,1.7854321377784728,486989,4990840717.0,USD,43.538794268721276,4.4388,15.185800290637314,0.165580047604264,Electronic technology,Electronic Technology,america,1.0
179,NYSE:VVX,VVX,"V2X, Inc.",vectrus,delayed_streaming_900,stock,['common'],3.046502510874232,50.78,100,1,false,0,USD,-4.745826299005817,1060748,1610224610.0,USD,22.880057673245023,2.2194,,0.0,Commercial services,Commercial Services,america,1.636364
180,NASDAQ:ISPR,ISPR,Ispire Technology Inc.,ispire-technology,delayed_streaming_900,stock,['common'],3.0386887009409276,2.45,100,1,false,0,USD,-1.6064257028112463,88132,140006366.0,USD,,-0.491,-106.12930310663309,0.0,Producer manufacturing,Producer Manufacturing,america,1.0
181,NASDAQ:GEN,GEN,Gen Digital Inc.,nortonlifelock,delayed_streaming_900,stock,['common'],3.0359627634044224,30.45,100,1,false,0,USD,7.711354793066855,10080057,18747339160.0,USD,31.784968684759917,0.958,0.4508755373807246,1.64203612479475,Technology services,Technology Services,america,1.535714
182,NASDAQ:IAS,IAS,Integral Ad Science Holding Corp.,integral-ad-science,delayed_streaming_900,stock,['common'],3.022837450140841,8.98,100,1,false,0,USD,12.814070351758799,2434953,1492148271.9999998,USD,26.79797075499851,0.3351,2310.791366906475,0.0,Technology services,Technology Services,america,1.382353
183,NASDAQ:CRMD,CRMD,CorMedix Inc.,cormedix,delayed_streaming_900,stock,['common'],3.0171275842868788,10.33,100,1,false,0,USD,-4.440333024976877,8505642,771124107.0,USD,13.834203830186151,0.7467,,0.0,Health technology,Health Technology,america,1.142857
184,NASDAQ:ABLV,ABLV,Able View Global Inc.,able-view-global,delayed_streaming_900,stock,['common'],3.0125661375661377,0.981,10000,1,false,0,USD,-3.823529411764709,16398,48451513.0,USD,,-0.1743,-361.7117117117117,0.0,Retail trade,Retail Trade,america,
185,NYSE:CPK,CPK,Chesapeake Utilities Corporation,chesapeake-utilities,delayed_streaming_900,stock,['common'],2.9833790369027247,123.46,100,1,false,0,USD,1.7723188525265776,286456,2906801401.0000005,USD,22.02322553024492,5.6059,20.045826373720494,2.10999514012636,Utilities,Utilities,america,1.333333
186,NASDAQ:SELX,SELX,Semilux International Ltd.,semilux-international-ltd,delayed_streaming_900,stock,['common'],2.9796307650384906,0.99,10000,1,false,0,USD,-8.33333333333334,21869,37054068.48,USD,,,,0.0,Finance,Finance,america,
187,NASDAQ:FIP,FIP,FTAI Infrastructure Inc.,fortress-transn-and-infras-invs-llc,delayed_streaming_900,stock,['common'],2.975990798079534,4.98,100,1,false,0,USD,-20.192307692307686,7225750,571511956.0000001,USD,,-1.4617,29.45803773949133,2.40963855421687,Consumer services,Consumer Services,america,1.0
188,NASDAQ:KURA,KURA,"Kura Oncology, Inc.",kura-oncology,delayed_streaming_900,stock,['common'],2.969977897334403,5.54,100,1,false,0,USD,-7.046979865771812,3433606,480856417.00000006,USD,,-2.2581,-1.2600896860986655,0.0,Health technology,Health Technology,america,1.107143
189,NASDAQ:SKYT,SKYT,"SkyWater Technology, Inc.",skywater-technology,delayed_streaming_900,stock,['common'],2.953919938597259,14.08,100,1,false,0,USD,9.571984435797669,3554552,678315479.9999999,USD,,-0.3437,36.84307239985299,0.0,Producer manufacturing,Producer Manufacturing,america,1.2
190,NYSE:DOCS,DOCS,"Doximity, Inc.",doximity,delayed_streaming_900,stock,['common'],2.9373694292356594,66.58,100,1,false,0,USD,13.71477369769428,5184853,12478237526.999998,USD,57.15512061121126,1.1649,46.47302904564316,0.0,Technology services,Technology Services,america,1.55
191,NASDAQ:MSGY,MSGY,Masonglory Limited,,delayed_streaming_900,stock,['common'],2.934182483653955,12.0,100,1,false,0,USD,4.9868766404199505,397467,170700000.0,USD,,,,0.0,Industrial services,Industrial Services,america,
192,NASDAQ:TMCI,TMCI,"Treace Medical Concepts, Inc.",treace-medical-concepts,delayed_streaming_900,stock,['common'],2.9308030289463924,6.13,100,1,false,0,USD,7.922535211267609,916509,387251270.99999994,USD,,-0.7851,23.791496796738496,0.0,Health technology,Health Technology,america,1.666667
193,AMEX:CPHI,CPHI,"China Pharma Holdings, Inc.",china-pharma,delayed_streaming_900,stock,['common'],2.9177900264745453,1.485,100,1,false,0,USD,-3.8834951456310574,336144,4844073.0,USD,,-2.2385,71.3721177087463,0.0,Health technology,Health Technology,america,
194,NYSE:FSK,FSK,FS KKR Capital Corp.,fs-kkr-capital,delayed_streaming_900,stock,['common'],2.9045457512987194,17.89,100,1,false,0,USD,-3.713670613562959,6228566,5010388383.0,USD,22.9830421377184,0.7784,-65.56056986107424,15.6512017887088,Miscellaneous,Miscellaneous,america,2.0
195,NASDAQ:HIFS,HIFS,Hingham Institution for Savings,hingham-institution,delayed_streaming_900,stock,['common'],2.8917479982590963,239.62,100,1,false,0,USD,-1.3503499382461923,97006,522431476.9999999,USD,15.618054423985662,15.3425,63.21808510638297,1.05166513646607,Finance,Finance,america,
196,NASDAQ:BEAG,BEAG,Bold Eagle Acquisition Corp.,bold-eagle-acquisition,delayed_streaming_900,stock,['common'],2.8837033888416594,10.44,100,1,false,0,USD,0.19193857965450647,138397,599965920.0,USD,72.70194986072423,0.1436,,0.0,Finance,Finance,america,
197,NASDAQ:ABL,ABL,"Abacus Global Management, Inc.",abacus-life,delayed_streaming_900,stock,['common'],2.8736012923851906,5.94,100,1,false,0,USD,8.000000000000007,1558931,606182870.0,USD,,-0.0637,32.30605738575982,0.0,Finance,Finance,america,1.0
198,NASDAQ:LPBB,LPBB,Launch Two Acquisition Corp.,launch-two-acquisition,delayed_streaming_900,stock,['common'],2.86638335104056,10.42,100,1,false,0,USD,0.0,9173,299575000.0,USD,67.61842959117456,0.1541,,0.0,Finance,Finance,america,
199,NASDAQ:HNRG,HNRG,Hallador Energy Company,hallador-energy,delayed_streaming_900,stock,['common'],2.865536384690242,21.22,100,1,false,0,USD,6.259389083625439,1823311,911954532.0000001,USD,,-5.0668,-1038.1225698944638,0.0,Energy minerals,Energy Minerals,america,1.0
200,NASDAQ:PULM,PULM,"Pulmatrix, Inc.",pulmatrix,delayed_streaming_900,stock,['common'],2.864864864864865,5.073,100,1,false,0,USD,-1.4951456310679603,24804,18528041.000000004,USD,,-2.1712,26.86607383454595,0.0,Health technology,Health Technology,america,
201,NASDAQ:PERI,PERI,Perion Network Ltd,perion-network,delayed_streaming_900,stock,['common'],2.8587060420482024,10.21,100,1,false,0,USD,2.407221664994987,971077,459829590.0,USD,,-0.1631,-107.7655573013379,0.0,Technology services,Technology Services,america,1.6
202,NASDAQ:STNE,STNE,StoneCo Ltd.,stoneco,delayed_streaming_900,stock,['common'],2.852120930850981,14.44,100,1,false,0,USD,6.96296296296296,11703571,3921067729.0,USD,,-0.698,-160.20355356218735,0.0,Commercial services,Commercial Services,america,1.285714
203,NYSE:MATV,MATV,"Mativ Holdings, Inc.",mativ,delayed_streaming_900,stock,['common'],2.845211040578394,9.39,100,1,false,0,USD,10.992907801418434,1356507,513374979.00000006,USD,,-8.3514,-39.57616071130127,4.25985090521832,Process industries,Process Industries,america,1.0
204,NYSE:ATMU,ATMU,Atmus Filtration Technologies Inc.,atmus-filtration-technologies,delayed_streaming_900,stock,['common'],2.8303641890383924,41.0,100,1,false,0,USD,6.107660455486541,1812257,3389220932.0,USD,18.11674252132031,2.2631,8.515943418844401,0.48780487804878,Producer manufacturing,Producer Manufacturing,america,1.3
205,NASDAQ:PNTG,PNTG,"The Pennant Group, Inc.",the-pennant,delayed_streaming_900,stock,['common'],2.8095303616781355,26.0,100,1,false,0,USD,7.7943615257048044,1025024,898611610.0,USD,33.248081841432224,0.782,23.110831234256935,0.0,Health services,Health Services,america,1.4
206,NASDAQ:RPD,RPD,"Rapid7, Inc.",rapid7,delayed_streaming_900,stock,['common'],2.799909629122881,17.875,100,1,false,0,USD,-9.813319878910193,2167531,1148277414.9999998,USD,42.793871199425425,0.4177,,0.0,Technology services,Technology Services,america,1.730769
207,NYSE:GMED,GMED,"Globus Medical, Inc.",globus-med,delayed_streaming_900,stock,['common'],2.798313253435214,58.65,100,1,false,0,USD,8.470501202145364,3664931,7940000208.0,USD,22.635174250318396,2.5911,775.0759878419453,0.0,Health technology,Health Technology,america,1.4375
208,NASDAQ:GALT,GALT,Galectin Therapeutics Inc.,galectin-therapeutics,delayed_streaming_900,stock,['common'],2.7860421821585333,4.15,100,1,false,0,USD,8.07291666666668,814410,262660096.0,USD,,-0.724,1.8038790180387874,0.0,Health technology,Health Technology,america,1.0
209,NYSE:AMR,AMR,"Alpha Metallurgical Resources, Inc.",alpha-metallurgical-resources,delayed_streaming_900,stock,['common'],2.7768338736856863,149.91,100,1,false,0,USD,15.805330243337204,918841,1956727881.0,USD,,-2.8541,-108.48944359506714,0.0,Energy minerals,Energy Minerals,america,1.5
210,NASDAQ:MTSI,MTSI,"MACOM Technology Solutions Holdings, Inc.",macom-technology-solutions,delayed_streaming_900,stock,['common'],2.766217413776097,120.94,100,1,false,0,USD,-5.3307240704501,2150996,9006557143.0,USD,,-1.0075,-202.09768950141873,0.0,Electronic technology,Electronic Technology,america,1.382353
211,NASDAQ:TRUP,TRUP,"Trupanion, Inc.",trupanion,delayed_streaming_900,stock,['common'],2.7484637317981044,48.81,100,1,false,0,USD,0.12307692307692775,1388528,2098570130.0,USD,191.48685759121224,0.2549,,0.0,Finance,Finance,america,1.333333
212,NYSE:NGVC,NGVC,"Natural Grocers by Vitamin Cottage, Inc.",natural-grocers-by-vitamin-cottage,delayed_streaming_900,stock,['common'],2.7478861649491044,39.5,100,1,false,0,USD,6.699081577525654,704932,906687312.9999999,USD,21.028534923339013,1.8784,40.46212517759666,1.16455696202532,Retail trade,Retail Trade,america,1.0
213,NASDAQ:DCGO,DCGO,DocGo Inc.,docgo,delayed_streaming_900,stock,['common'],2.734093231213359,1.57,100,1,false,0,USD,12.949640287769796,1296758,153558791.0,USD,,-0.1856,-165.58303886925796,0.0,Health services,Health Services,america,1.428571
214,NASDAQ:NA,NA,Nano Labs Ltd,nano-labs-ltd,delayed_streaming_900,stock,['common'],2.732589746543184,4.4,100,1,false,0,USD,-3.9301310043668063,1117383,103716059.0,USD,,-2.0089,,0.0,Electronic technology,Electronic Technology,america,
215,NYSE:AMPX,AMPX,"Amprius Technologies, Inc.",amprius-technologies,delayed_streaming_900,stock,['common'],2.7318638654314427,8.06,100,1,false,0,USD,4.404145077720218,21605639,1008111292.0000001,USD,,-0.4109,4.241435562805871,0.0,Producer manufacturing,Producer Manufacturing,america,1.0
216,NASDAQ:LNW,LNW,"Light & Wonder, Inc.",scientific-games,delayed_streaming_900,stock,['common'],2.726421473136603,78.86,100,1,false,0,USD,1.271349685373051,3362097,6620028473.0,USD,19.96203012276927,3.9505,18.772736838940503,0.0,Consumer services,Consumer Services,america,1.32
217,NYSE:XYZ,XYZ,"Block, Inc.",block,delayed_streaming_900,stock,['common'],2.7252959909682124,73.39,100,1,false,0,USD,-4.502277163305132,22800812,45135801975.00001,USD,15.699403170256916,4.6747,264.04485631960125,0.0,Commercial services,Commercial Services,america,1.5
218,NASDAQ:NAMS,NAMS,NewAmsterdam Pharma Company N.V.,newamsterdam-pharma-company-nv,delayed_streaming_900,stock,['common'],2.7133087595183163,25.31,100,1,false,0,USD,10.235191637630653,1881907,2850626357.0,USD,,-1.6125,-1096.600741656366,0.0,Health technology,Health Technology,america,1.076923
219,NASDAQ:GSRT,GSRT,GSR III Acquisition Corp.,gsr-iii-acquisition,delayed_streaming_900,stock,['common'],2.705797308404023,10.34,100,1,false,0,USD,-0.7677543186180429,2101369,301643650.0,USD,142.81767955801104,0.0724,,0.0,Finance,Finance,america,
220,NASDAQ:GRCE,GRCE,"Grace Therapeutics, Inc.",acasti-pharma,delayed_streaming_900,stock,['common'],2.693995238266679,3.22,100,1,false,0,USD,9.152542372881356,172104,44527969.0,USD,,-0.8525,43.877551020408156,0.0,Health technology,Health Technology,america,1.0
221,NASDAQ:CXDO,CXDO,"Crexendo, Inc.",crexendo,delayed_streaming_900,stock,['common'],2.6844255999016804,6.01,100,1,false,0,USD,-9.351432880844648,594116,181318886.99999997,USD,59.92023928215354,0.1003,2.1384928716904326,0.0,Technology services,Technology Services,america,1.0
222,NASDAQ:LASR,LASR,"nLIGHT, Inc.",nlight,delayed_streaming_900,stock,['common'],2.6800044223961206,26.15,100,1,false,0,USD,27.747923790913532,2731881,1292842179.0,USD,,-0.9661,10.280460624071324,0.0,Electronic technology,Electronic Technology,america,1.142857
223,NYSE:GLP,GLP,Global Partners LP,global-partners-lp-global-partners-lp,delayed_streaming_900,stock,['common'],2.66599316752848,50.21,100,1,false,0,USD,-0.07960199004974955,80224,1706917212.9999998,USD,19.27669213345107,2.6047,-4.937956204379577,5.84544911372237,Distribution services,Distribution Services,america,2.0
224,AMEX:AMBI,AMBI,Ambipar Emergency Response,ambipar-emergency-response,delayed_streaming_900,stock,['common'],2.6604011179704536,4.804,100,1,false,0,USD,4.890829694323148,17324,266284996.99999997,USD,,-0.0963,-132.41332884550656,0.0,Industrial services,Industrial Services,america,
225,NYSE:CBNA,CBNA,"Chain Bridge Bancorp, Inc.",chain-bridge-bancorp,delayed_streaming_900,stock,['common'],2.660170863212957,26.86,100,1,false,0,USD,0.2238805970149206,24817,175591555.0,USD,8.18627899180153,3.2811,,0.0,Finance,Finance,america,1.666667
226,NASDAQ:PCT,PCT,"PureCycle Technologies, Inc.",purecycle-technologies,delayed_streaming_900,stock,['common'],2.6592822852927456,12.35,100,1,false,0,USD,0.0,7451944,2224149777.9999995,USD,,-1.6736,-74.15192507804372,0.0,Industrial services,Industrial Services,america,1.4
227,AMEX:YCBD,YCBD,"cbdMD, Inc.",cbdmd-80-series-a-cumulative-convertible-preferred-stock,delayed_streaming_900,stock,['common'],2.656886336738452,0.883,10000,1,false,0,USD,6.404771946737366,148614,7866122.999999999,USD,,-7.1851,89.90122026980303,0.0,Health technology,Health Technology,america,1.0
228,NASDAQ:SNES,SNES,"SenesTech, Inc.",senestech,delayed_streaming_900,stock,['common'],2.648046588020339,4.69,100,1,false,0,USD,-12.987012987012974,457400,16445011.0,USD,,-5.4454,91.74338913148958,0.0,Process industries,Process Industries,america,1.0
229,NYSE:RAMP,RAMP,"LiveRamp Holdings, Inc.",liveramp-holdings,delayed_streaming_900,stock,['common'],2.645612800774987,26.46,100,1,false,0,USD,-4.820143884892086,1380794,1735919432.0,USD,123.18435754189944,0.2148,155.71428571428567,0.0,Technology services,Technology Services,america,1.444444
230,NASDAQ:FATN,FATN,"FatPipe, Inc.",fatpipe,delayed_streaming_900,stock,['common'],2.6445452993938168,5.96,100,1,false,0,USD,5.300353356890456,83675,82405749.27999999,USD,,,,0.0,Technology services,Technology Services,america,
231,NASDAQ:ABCL,ABCL,AbCellera Biologics Inc.,abcellera-biologics,delayed_streaming_900,stock,['common'],2.6435582748359363,4.25,100,1,false,0,USD,0.23584905660376854,13286618,1270039894.0000002,USD,,-0.5586,-6.278538812785395,0.0,Health technology,Health Technology,america,1.125
232,AMEX:NEN,NEN,New England Realty Associates Limited Partnership,new-england-realty-associates-limited-partnership,delayed_streaming_900,stock,['common'],2.6338722623552346,72.01,100,1,false,0,USD,-0.66216029797212,2297,252080371.0,USD,15.784743533537922,4.562,58.89933820968305,2.2219136231079,Finance,Finance,america,
233,NASDAQ:RKLB,RKLB,Rocket Lab Corporation,rocket-lab,delayed_streaming_900,stock,['common'],2.6335585485703255,44.69,100,1,false,0,USD,1.0857272110382197,39169857,21422406150.999996,USD,,-0.4575,-26.3463131731566,0.0,Electronic technology,Electronic Technology,america,1.375
234,NASDAQ:TEAD,TEAD,Teads Holding Co.,outbrain,delayed_streaming_900,stock,['common'],2.6321265859901124,1.73,100,1,false,0,USD,-10.824742268041236,1145422,163139164.99999997,USD,,-0.8487,-1407.4600355239786,0.0,Technology services,Technology Services,america,1.6
235,NYSE:GDDY,GDDY,GoDaddy Inc.,godaddy,delayed_streaming_900,stock,['common'],2.631372006622865,133.35,100,1,false,0,USD,-11.247920133111485,5239489,19000800966.0,USD,23.763699545576046,5.6115,-55.11877149484123,0.0,Technology services,Technology Services,america,1.545455
236,NASDAQ:RSVR,RSVR,"Reservoir Media, Inc..",reservoir-media,delayed_streaming_900,stock,['common'],2.629170097180926,7.55,100,1,false,0,USD,-0.657894736842103,146256,494970620.99999994,USD,66.22807017543859,0.114,,0.0,Commercial services,Commercial Services,america,1.0
237,NYSE:AHL,AHL,Aspen Insurance Holdings Limited,aspen-insurance-holdings,delayed_streaming_900,stock,['common'],2.6287770305895415,28.83,100,1,false,0,USD,-8.67912575229649,442241,2647700017.0000005,USD,,,,0.0,Finance,Finance,america,1.333333
238,NASDAQ:RVYL,RVYL,Ryvyl Inc.,ryvyl,delayed_streaming_900,stock,['common'],2.6278588596621995,0.3058,10000,1,false,0,USD,2.240053493814791,6434273,7367454.000000001,USD,,-3.8647,56.12881987013577,0.0,Technology services,Technology Services,america,
239,NYSE:VEL,VEL,"Velocity Financial, Inc.",velocity-financial-llc,delayed_streaming_900,stock,['common'],2.608571045006207,17.58,100,1,false,0,USD,7.654623392529087,172936,641520918.0000001,USD,8.044293950764162,2.1854,26.8442741888676,0.0,Finance,Finance,america,1.666667
240,NASDAQ:TBCH,TBCH,Turtle Beach Corporation,turtle-beach,delayed_streaming_900,stock,['common'],2.6066261428714963,15.68,100,1,false,0,USD,8.81332408049965,560385,310568071.0,USD,16.727117559206317,0.9374,,0.0,Consumer durables,Consumer Durables,america,1.2
241,NYSE:BOW,BOW,Bowhead Specialty Holdings Inc.,bowhead-specialty,delayed_streaming_900,stock,['common'],2.6013552843326764,31.0,100,1,false,0,USD,-0.7364713416586629,835714,1016228565.0,USD,21.08556658957965,1.4702,57.039094210638744,0.0,Finance,Finance,america,1.428571
