,ticker,name,description,logoid,update_mode,type,typespecs,market_cap_basic,fundamental_currency_code,close,pricescale,minmov,fractional,minmove2,currency,change,volume,price_earnings_ttm,earnings_per_share_diluted_ttm,earnings_per_share_diluted_yoy_growth_ttm,dividends_yield_current,sector.tr,sector,market,recommendation_mark,relative_volume_10d_calc
194,NYSE:AIN,AIN,Albany International Corporation,albany-international,delayed_streaming_900,stock,['common'],1648459957.721351,USD,55.88,100,1,false,0,USD,3.118656578704567,821412,27.885623035081593,2.0039,-42.68348492649163,1.97453404687212,Process industries,Process Industries,america,2.125,2.473588638642708
195,NASDAQ:MURA,MURA,Mural Oncology plc,mural-oncology-plc,delayed_streaming_900,stock,['common'],40063803.662222214,USD,2.32,100,1,false,0,USD,3.111111111111104,197647,,-7.668,,0.0,Health technology,Health Technology,america,2.0,2.1873429881119177
196,NASDAQ:BIIB,BIIB,Biogen Inc.,biogen,delayed_streaming_900,stock,['common'],19334347436.523438,USD,131.95,100,1,false,0,USD,3.085937499999991,2798550,12.6231703817086,10.453,31.65153213516543,0.0,Health technology,Health Technology,america,1.594595,1.875788742170892
197,NYSE:KWR,KWR,Quaker Houghton,quaker-chemical-corp,delayed_streaming_900,stock,['common'],2084725941.2933052,USD,117.91,100,1,false,0,USD,3.050166054885505,376891,,-0.4507,-106.54659016631565,1.69550777836043,Process industries,Process Industries,america,1.0,2.7958795955261895
198,NASDAQ:NTRP,NTRP,"NextTrip, Inc.",sigma-additive-solutions,delayed_streaming_900,stock,['common'],29346295.333333336,USD,3.74,100,1,false,0,USD,3.030303030303039,5553,,-4.9743,68.38542792134331,0.0,Technology services,Technology Services,america,1.0,0.19864422543776494
199,NASDAQ:EA,EA,Electronic Arts Inc.,electronic-arts,delayed_streaming_900,stock,['common'],39469788505.8194,USD,157.08,100,1,false,0,USD,3.0100334448160555,4396992,39.45147679324895,3.9816,-6.445170234263019,0.498393337268018,Technology services,Technology Services,america,1.645161,1.3662733095366641
200,NYSE:LLY,LLY,Eli Lilly and Company,eli-lilly,delayed_streaming_900,stock,['common'],722487283822.1243,USD,762.33,100,1,false,0,USD,3.007823584255542,4859455,63.152270260866686,12.0713,80.77844670081171,0.756685178429067,Health technology,Health Technology,america,1.266667,1.3064128163469821
201,NYSE:JOBY,JOBY,"Joby Aviation, Inc.",joby-aviation,delayed_streaming_900,stock,['common'],13587254150.715487,USD,17.16,100,1,false,0,USD,3.0012004801920766,45963872,,-0.8294,-10.4835486878913,0.0,Electronic technology,Electronic Technology,america,1.888889,1.2073897491415955
202,NYSE:TOL,TOL,"Toll Brothers, Inc.",toll-bros,delayed_streaming_900,stock,['common'],11969245741.92979,USD,121.91,100,1,false,0,USD,2.999324095978369,1673132,9.04323185567622,13.4808,-7.978374836172995,0.811084825954714,Consumer durables,Consumer Durables,america,1.425,1.158172731745709
203,NASDAQ:PRCT,PRCT,PROCEPT BioRobotics Corporation,procept-biorobotics,delayed_streaming_900,stock,['common'],2764220091.9167185,USD,49.96,100,1,false,0,USD,2.989074417645852,1284685,,-1.7004,19.871825078931256,0.0,Health technology,Health Technology,america,1.230769,0.8388509194917682
204,NASDAQ:EVLV,EVLV,"Evolv Technologies Holdings, Inc.",evolv-technologies,delayed_streaming_900,stock,['common'],1106974634.2105262,USD,6.75,100,1,false,0,USD,2.9748283752860454,2647796,,-0.2822,53.10734463276836,0.0,Electronic technology,Electronic Technology,america,1.25,0.8578369180806299
205,AMEX:ACCS,ACCS,ACCESS Newswire Inc.,issuer-direct,delayed_streaming_900,stock,['common'],46942466.092827,USD,12.2,100,1,false,0,USD,2.9535864978902926,9945,,-1.375,-779.0123456790124,0.0,Technology services,Technology Services,america,1.0,0.5716732868476672
206,NASDAQ:OCUL,OCUL,"Ocular Therapeutix, Inc.",ocular-therapeutix,delayed_streaming_900,stock,['common'],1898852750.3074267,USD,11.92,100,1,false,0,USD,2.936096718480137,1645839,,-1.1486,15.263740317226107,0.0,Health technology,Health Technology,america,1.038462,0.9643201220857296
207,NASDAQ:GEG,GEG,"Great Elm Group, Inc.",great-elm-725-notes-due-2027,delayed_streaming_900,stock,['common'],59233810.60194174,USD,2.12,100,1,false,0,USD,2.9126213592233037,4027,,-0.0729,66.01398601398601,0.0,Finance,Finance,america,,0.7327947010226735
208,NYSE:PFSI,PFSI,"PennyMac Financial Services, Inc.",pennymac-financial-services,delayed_streaming_900,stock,['common'],4956406305.315653,USD,95.85,100,1,false,0,USD,2.909598453940298,527870,13.287033186392746,7.2138,99.44152612662427,1.28838307923556,Finance,Finance,america,1.277778,1.0506682143954702
209,NYSE:GRBK,GRBK,"Green Brick Partners, Inc.",green-brick-partners,delayed_streaming_900,stock,['common'],2776839272.304166,USD,63.74,100,1,false,0,USD,2.9060381013884475,483152,8.149331969571055,7.8215,7.445566316367892,0.0,Consumer durables,Consumer Durables,america,1.666667,1.74174983939846
210,NASDAQ:EXEL,EXEL,"Exelixis, Inc.",exelixis,delayed_streaming_900,stock,['common'],10030487171.421865,USD,37.26,100,1,false,0,USD,2.871341800110434,5806770,17.8705035971223,2.085,78.54084603528003,0.0,Health technology,Health Technology,america,1.47619,1.25250851349111
211,NASDAQ:YYGH,YYGH,YY Group Holding Limited,yy-limited,delayed_streaming_900,stock,['common'],107621528.17500001,USD,2.4885,100,1,false,0,USD,2.8305785123967038,404293,,-0.1171,,0.0,Commercial services,Commercial Services,america,,1.2837033530226292
212,NYSE:DTM,DTM,"DT Midstream, Inc.",dt-midstream,delayed_streaming_900,stock,['common'],10728993186.53441,USD,105.61,100,1,false,0,USD,2.803465394724029,1275524,28.390548133014327,3.7199,-10.463101140904065,3.02735325610825,Industrial services,Industrial Services,america,1.71875,1.7695732904481742
213,CBOE:CBOE,CBOE,"Cboe Global Markets, Inc.",cboe-global-markets,delayed_streaming_900,stock,['common'],25946917984.449306,USD,247.79,100,1,false,0,USD,2.800365084633256,1327757,32.48426848453067,7.628,2.059110795948678,1.04546963159642,Finance,Finance,america,1.975,1.1539746492813368
214,NYSE:NVR,NVR,"NVR, Inc.",nvr,delayed_streaming_900,stock,['common'],22690917361.109646,USD,7760.68,100,1,false,0,USD,2.7974075069971684,15030,16.37969534747661,473.7988,-2.0946184139453297,0.0,Consumer durables,Consumer Durables,america,1.833333,0.790607394782938
215,NASDAQ:JWEL,JWEL,Jowell Global Ltd.,jowell-global-ltd,delayed_streaming_900,stock,['common'],4716659.222499999,USD,2.1731,100,1,false,0,USD,2.7762012864169496,695,,-3.6695,31.238991117940255,0.0,Distribution services,Distribution Services,america,,0.03275968531847599
216,NASDAQ:EUDA,EUDA,Euda Health Holdings Limited,euda-health-limited,delayed_streaming_900,stock,['common'],117599950.50974025,USD,3.165,100,1,false,0,USD,2.7597402597402585,102032,,,,0.0,Health services,Health Services,america,,1.028392884140503
217,NASDAQ:XGN,XGN,Exagen Inc.,exagen,delayed_streaming_900,stock,['common'],189891414.22738093,USD,8.63,100,1,false,0,USD,2.738095238095243,282735,,-0.8922,7.916193621632779,0.0,Health services,Health Services,america,1.0,0.46854585480224076
218,NASDAQ:APLS,APLS,"Apellis Pharmaceuticals, Inc.",apellis-pharmaceuticals,delayed_streaming_900,stock,['common'],2884407854.2614145,USD,22.95,100,1,false,0,USD,2.7305282005371505,4081841,,-1.8239,33.448879807341456,0.0,Health technology,Health Technology,america,1.454545,1.1869170591225195
219,NASDAQ:CORT,CORT,Corcept Therapeutics Incorporated,corcept-therapeutics,delayed_streaming_900,stock,['common'],7317083616.882537,USD,69.0,100,1,false,0,USD,2.7244305493523866,2107380,61.404289401085705,1.1237,-0.3281887528827423,0.0,Health technology,Health Technology,america,1.0,2.63911131459898
220,NYSE:SMA,SMA,"SmartStop Self Storage REIT, Inc.",smartstop-sest-dl-001,delayed_streaming_900,stock,['common'],1389414862.2786303,USD,34.8,100,1,false,0,USD,2.715466351829972,768299,,-0.4274,-243.56913183279744,0.0,Finance,Finance,america,1.045455,1.7735380757167627
221,NASDAQ:UG,UG,"United-Guardian, Inc.",united-guardian,delayed_streaming_900,stock,['common'],36800494.98461538,USD,8.01,100,1,false,0,USD,2.6923076923076916,4764,12.750716332378223,0.6282,4.927342575580419,7.69230769230769,Process industries,Process Industries,america,,0.278834560501949
222,NASDAQ:ONEW,ONEW,OneWater Marine Inc.,onewater-marine,delayed_streaming_900,stock,['common'],256931580.6551499,USD,15.75,100,1,false,0,USD,2.6727509778357246,151090,,-0.8125,87.80798895591369,0.0,Retail trade,Retail Trade,america,1.5,0.9129454075685828
223,NYSE:RMD,RMD,ResMed Inc.,resmed,delayed_streaming_900,stock,['common'],40938373487.60756,USD,279.2,100,1,false,0,USD,2.669706552916081,1797022,29.371541585137493,9.5058,37.3352981969487,0.779583731705523,Health technology,Health Technology,america,1.448276,1.5003637732292627
224,NASDAQ:SMMT,SMMT,Summit Therapeutics Inc.,summit-therapeutics,delayed_streaming_900,stock,['common'],20103968030.76299,USD,27.07,100,1,false,0,USD,2.6545316647705697,1917915,,-0.3309,-99.69824984912495,0.0,Health technology,Health Technology,america,1.153846,0.8419050425104069
225,NASDAQ:ASMB,ASMB,"Assembly Biosciences, Inc.",assembly-bio,delayed_streaming_900,stock,['common'],140530973.63458854,USD,18.4,100,1,false,0,USD,2.6499302649930145,61477,,-6.235,42.40929579546294,0.0,Health technology,Health Technology,america,1.0,2.684280387379599
226,NASDAQ:PAMT,PAMT,PAMT CORP,p-a-resources-berhad,delayed_streaming_900,stock,['common'],253454421.23742276,USD,11.63,100,1,false,0,USD,2.6478375992939163,19104,,-2.1692,-4109.611829944547,0.0,Transportation,Transportation,america,2.0,1.593912695234281
227,AMEX:MI,MI,NFT Limited,takung-art,delayed_streaming_900,stock,['common'],15853918.986885244,USD,3.13,100,1,false,0,USD,2.6229508196721336,20285,1.1062416059942037,2.8294,,0.0,Technology services,Technology Services,america,,0.5752341629825402
228,NYSE:ROG,ROG,Rogers Corporation,rogers-corp,delayed_streaming_900,stock,['common'],1246723523.587984,USD,67.3,100,1,false,0,USD,2.6227508386703247,880824,,-3.5273,-213.34511568123395,0.0,Process industries,Process Industries,america,1.0,3.0131101612729427
229,NASDAQ:NVFY,NVFY,"Nova Lifestyle, Inc",nova-lifestyle,delayed_streaming_900,stock,['common'],32362606.310043667,USD,2.35,100,1,false,0,USD,2.6200873362445436,81967,,-1.1187,73.94069277178598,0.0,Consumer durables,Consumer Durables,america,,0.5007437817099953
230,NASDAQ:DAIC,DAIC,"CID HoldCo, Inc.",cid-holdco,delayed_streaming_900,stock,['common'],130446353.72173914,USD,4.72,100,1,false,0,USD,2.6086956521739157,106974,,-0.4929,-138.69249394673125,0.0,Miscellaneous,Miscellaneous,america,,0.9222763173436124
231,NASDAQ:EOLS,EOLS,"Evolus, Inc. Common Stock",evolus,delayed_streaming_900,stock,['common'],589951686.6591928,USD,9.15,100,1,false,0,USD,2.5784753363228745,1697849,,-0.8883,15.00334896182183,0.0,Health technology,Health Technology,america,1.0,1.5715054611894799
232,NASDAQ:GOGL,GOGL,Golden Ocean Group Limited,golden-ocean-group,delayed_streaming_900,stock,['common'],1669005504.0661764,USD,8.37,100,1,false,0,USD,2.5735294117646945,4858861,14.728136547598098,0.5683,-39.134625682767485,9.80392156862745,Transportation,Transportation,america,1.571429,1.3799230532439186
233,NASDAQ:NNBR,NNBR,"NN, Inc.",nn,delayed_streaming_900,stock,['common'],100894304.61538462,USD,2.0,100,1,false,0,USD,2.5641025641025665,380824,,-0.9967,28.776618550807488,0.0,Producer manufacturing,Producer Manufacturing,america,1.0,3.2352566378898757
234,NASDAQ:TACT,TACT,TransAct Technologies Incorporated,transact-technologies-incorporated,delayed_streaming_900,stock,['common'],38709952.82051282,USD,3.84,100,1,false,0,USD,2.564102564102554,13556,,-0.8797,-1659.7517730496456,0.0,Electronic technology,Electronic Technology,america,1.0,0.8538459600413192
235,NASDAQ:TDUP,TDUP,ThredUp Inc.,thredup,delayed_streaming_900,stock,['common'],1001553905.0000002,USD,8.47,100,1,false,0,USD,2.5423728813559423,3340180,,-0.5792,9.273182957393471,0.0,Retail trade,Retail Trade,america,1.2,1.8473940095448709
236,NASDAQ:IMNN,IMNN,"Imunon, Inc.",celsion,delayed_streaming_900,stock,['common'],18036107.96139928,USD,8.5,100,1,false,0,USD,2.533172496984329,107417,,-21.0954,30.503449230100216,0.0,Health technology,Health Technology,america,1.333333,0.25013352703323793
237,NASDAQ:INVA,INVA,"Innoviva, Inc.",innoviva,delayed_streaming_900,stock,['common'],1169501481.7974682,USD,18.63,100,1,false,0,USD,2.5316455696202382,984244,,-0.9957,-144.70435055897272,0.0,Health technology,Health Technology,america,1.0,1.4347910637008843
238,NASDAQ:FOXX,FOXX,Foxx Development Holdings Inc.,foxx-development,delayed_streaming_900,stock,['common'],52210600.51930759,USD,7.7,100,1,false,0,USD,2.529960053262322,7312,,,,0.0,Distribution services,Distribution Services,america,,0.3492815652705594
239,NYSE:CCS,CCS,"Century Communities, Inc.",century-communities,delayed_streaming_900,stock,['common'],1712820186.6383018,USD,57.71,100,1,false,0,USD,2.522650559602064,417982,7.042614468417456,8.1944,-18.189351357287617,1.9541659264523,Consumer durables,Consumer Durables,america,1.6,1.0671909914988704
240,NASDAQ:GO,GO,Grocery Outlet Holding Corp.,grocery-outlet,delayed_streaming_900,stock,['common'],1323466479.8405466,USD,13.5,100,1,false,0,USD,2.505694760820046,3597053,80.16627078384798,0.1684,-73.7326470129465,0.0,Retail trade,Retail Trade,america,2.0,1.544419327069017
241,NYSE:HWM,HWM,Howmet Aerospace Inc.,howmet-aerospace,delayed_streaming_900,stock,['common'],74380986323.5521,USD,184.26,100,1,false,0,USD,2.4976358680536133,5089428,53.84413079687911,3.4221,51.735910965281775,0.200255882516549,Electronic technology,Electronic Technology,america,1.277778,1.6237333416624158
242,NASDAQ:NTRB,NTRB,Nutriband Inc.,nutriband,delayed_streaming_900,stock,['common'],82429323.78224687,USD,7.39,100,1,false,0,USD,2.4965325936199685,14056,,-0.8999,-17.29666319082378,0.0,Health technology,Health Technology,america,1.0,0.3465936130707415
243,NASDAQ:HTO,HTO,H2O America,sjw,delayed_streaming_900,stock,['common'],1746357565.4234834,USD,49.49,100,1,false,0,USD,2.484986539656249,261542,16.21453377891357,3.0522,11.937506876444049,3.39614827086353,Utilities,Utilities,america,1.25,0.9107148329010889
244,NASDAQ:ABSI,ABSI,Absci Corporation,absci,delayed_streaming_900,stock,['common'],418265117.56183743,USD,2.9,100,1,false,0,USD,2.473498233215542,4923905,,-0.9251,20.77588421683651,0.0,Health technology,Health Technology,america,1.0,0.5488704676598144
245,NASDAQ:ALGS,ALGS,"Aligos Therapeutics, Inc.",aligos-therapeutics,delayed_streaming_900,stock,['common'],45616415.17307693,USD,7.46,100,1,false,0,USD,2.4725274725274686,49221,,-17.453,-9.466435018220361,0.0,Health technology,Health Technology,america,1.0,0.7160313871989723
246,NASDAQ:REGN,REGN,"Regeneron Pharmaceuticals, Inc.",regeneron-pharmaceuticals,delayed_streaming_900,stock,['common'],60338681178.63595,USD,558.87,100,1,false,0,USD,2.4584754152458412,1656806,14.225931837099374,39.2853,16.05050233517173,0.322663440032266,Health technology,Health Technology,america,1.357143,1.8285687671475988
247,NASDAQ:BAFN,BAFN,BayFirst Financial Corp.,bayfirst-financial,delayed_streaming_900,stock,['common'],53677347.28132387,USD,13.0,100,1,false,0,USD,2.442868400315213,24926,7.523148148148148,1.728,81.79905312993161,2.52167060677699,Finance,Finance,america,,1.1525141602126923
248,NASDAQ:ALNY,ALNY,"Alnylam Pharmaceuticals, Inc.",alnylam-pharmaceuticals,delayed_streaming_900,stock,['common'],52390056697.35825,USD,401.8,100,1,false,0,USD,2.4372832959412607,1781357,,-2.467,-310.0049858733588,0.0,Health technology,Health Technology,america,1.385714,1.4647007157917031
249,NASDAQ:TWIN,TWIN,"Twin Disc, Incorporated",twin-disc-incorporated,delayed_streaming_900,stock,['common'],125348272.72138728,USD,8.86,100,1,false,0,USD,2.4277456647398736,44451,30.404941660947152,0.2914,-66.73136202762873,1.84971098265896,Producer manufacturing,Producer Manufacturing,america,1.0,2.2788606465769154
