,ticker,name,description,logoid,update_mode,type,typespecs,market_cap_basic,fundamental_currency_code,close,pricescale,minmov,fractional,minmove2,currency,change,volume,price_earnings_ttm,earnings_per_share_diluted_ttm,earnings_per_share_diluted_yoy_growth_ttm,dividends_yield_current,sector.tr,sector,market,recommendation_mark,relative_volume_10d_calc
199,NASDAQ:TBLA,TBLA,Taboola.com Ltd.,taboola,delayed_streaming_900,stock,['common'],1097765356.4735203,USD,3.38,100,1,false,0,USD,5.295950155763237,3524178,88.71391076115485,0.0381,,0.0,Technology services,Technology Services,america,1.333333,3.535508243267198
200,AMEX:WYY,WYY,WidePoint Corporation,widepoint,delayed_streaming_900,stock,['common'],33156190.835403726,USD,3.39,100,1,false,0,USD,5.279503105590059,156860,,-0.2114,49.96449704142012,0.0,Technology services,Technology Services,america,1.0,2.28975318661941
201,NASDAQ:CNTY,CNTY,"Century Casinos, Inc.",century-casinos,delayed_streaming_900,stock,['common'],67808551.26190475,USD,2.21,100,1,false,0,USD,5.238095238095232,21394,,-4.4076,-230.5534723263837,0.0,Consumer services,Consumer Services,america,1.0,0.493482588327017
202,NYSE:ATEN,ATEN,"A10 Networks, Inc.",a10-networks,delayed_streaming_900,stock,['common'],1349351129.1197302,USD,18.72,100,1,false,0,USD,5.227655986509274,1752066,27.352425482174166,0.6844,18.203799654576866,1.34907251264756,Technology services,Technology Services,america,1.357143,2.562330509757329
203,NYSE:UI,UI,Ubiquiti Inc.,ubiquiti-networks,delayed_streaming_900,stock,['common'],27780604933.968822,USD,459.25,100,1,false,0,USD,5.202272414898974,128019,50.618889635940796,9.0727,56.77996854965524,0.549777798139918,Electronic technology,Electronic Technology,america,2.166667,1.2851880965073168
204,NASDAQ:JEM,JEM,707 Cayman Holdings Limited,707-cayman-limited,delayed_streaming_900,stock,['common'],,USD,6.52,100,1,false,0,USD,5.161290322580635,253993,,,,,Distribution services,Distribution Services,america,,1.1885076564931039
205,AMEX:CCEL,CCEL,"Cryo-Cell International, Inc.",cryo-cell-international,delayed_streaming_900,stock,['common'],42783467.025742576,USD,5.31,100,1,false,0,USD,5.148514851485145,10666,,-0.0234,97.9149959903769,12.8712871287129,Transportation,Transportation,america,1.0,2.1221647433346598
206,NASDAQ:TPG,TPG,TPG Inc.,tpg-partners,delayed_streaming_900,stock,['common'],22255328031.704258,USD,60.22,100,1,false,0,USD,5.1326815642458055,3324376,,-0.3156,-125.10699001426535,3.0377094972067,Finance,Finance,america,1.538462,2.085606862401276
207,NASDAQ:DMAC,DMAC,DiaMedica Therapeutics Inc.,diamedica-therapeutics,delayed_streaming_900,stock,['common'],243971667.91982177,USD,4.72,100,1,false,0,USD,5.122494432071259,291513,,-0.6456,-16.660643295988425,0.0,Health technology,Health Technology,america,1.0,0.7074694521518369
208,NASDAQ:NAKA,NAKA,"Kindly MD, Inc.",kindly-md,delayed_streaming_900,stock,['common'],57884239.78999999,USD,7.61,100,1,false,0,USD,5.110497237569063,304997,,-0.8621,-110.06335282651072,0.0,Health services,Health Services,america,,0.9664318478231939
209,NASDAQ:AAPL,AAPL,Apple Inc.,apple,delayed_streaming_900,stock,['common'],3164713063972.022,USD,213.25,100,1,false,0,USD,5.090676128523563,108482112,32.4176826487489,6.5782,0.15682333774874735,0.497733096786911,Electronic technology,Electronic Technology,america,1.43,1.8950439676316742
210,NASDAQ:DTI,DTI,Drilling Tools International Corporation,drilling-tools-international,delayed_streaming_900,stock,['common'],81151448.46082948,USD,2.28,100,1,false,0,USD,5.069124423963128,22665,,-0.048,-111.39330643247092,0.0,Finance,Finance,america,2.0,0.9249887768844631
211,NASDAQ:GLIBA,GLIBA,"GCI Liberty, Inc. - Series A GCI Group",,delayed_streaming_900,stock,['common'],991487204.8429401,USD,34.45,100,1,false,0,USD,5.062519060689246,53814,,,,0.0,Technology services,Technology Services,america,,1.280663677642288
212,NYSE:CRCL,CRCL,"Circle Internet Group, Inc.",circle-internet-group-inc,delayed_streaming_900,stock,['common'],36811681702.96999,USD,161.71,100,1,false,0,USD,5.0542454362372515,8357424,,,,0.0,Technology services,Technology Services,america,1.823529,0.8989896479983839
213,NASDAQ:NTHI,NTHI,"NeOnc Technologies Holdings, Inc.",neonc-technologies,delayed_streaming_900,stock,['common'],94182536.25,USD,4.95,100,1,false,0,USD,4.984093319194068,37316,,,,0.0,Health technology,Health Technology,america,,0.06458112350317809
214,NASDAQ:NB,NB,NioCorp Developments Ltd.,niocorp-developments-ltd,delayed_streaming_900,stock,['common'],292776578.25,USD,4.03,100,1,false,0,USD,4.947916666666677,15339562,,-0.1949,51.201802704056085,0.0,Non-energy minerals,Non-Energy Minerals,america,1.0,4.258526478338736
215,NYSE:GRND,GRND,Grindr Inc.,grindr,delayed_streaming_900,stock,['common'],3657084416.8553743,USD,18.64,100,1,false,0,USD,4.8958919527293245,2408509,,-0.6043,-228.78128400435256,0.0,Technology services,Technology Services,america,1.125,1.3570382836056865
216,NYSE:OC,OC,Owens Corning Inc,owens-corning,delayed_streaming_900,stock,['common'],12564809691.321924,USD,147.73,100,1,false,0,USD,4.892076114740121,1332629,53.03536169448932,2.7855,-77.4479006428421,1.89576824765692,Process industries,Process Industries,america,1.421053,1.6794980923000609
217,NASDAQ:ANIP,ANIP,"ANI Pharmaceuticals, Inc.",ani-pharmaceuticals,delayed_streaming_900,stock,['common'],1496623057.2114773,USD,69.09,100,1,false,0,USD,4.8884165781083935,887203,,-1.2696,-175.15094116254292,0.0,Health technology,Health Technology,america,1.1875,2.876116995842417
218,NYSE:ZVIA,ZVIA,Zevia PBC,zevia-pbc,delayed_streaming_900,stock,['common'],255321071.6829268,USD,3.44,100,1,false,0,USD,4.878048780487809,1272099,,-0.32,33.81592554291623,0.0,Consumer non-durables,Consumer Non-Durables,america,1.333333,1.9860487808685945
219,NYSE:KODK,KODK,Eastman Kodak Company,eastman-kodak,delayed_streaming_900,stock,['common'],556567687.5342466,USD,6.89,100,1,false,0,USD,4.870624048706231,942308,14.345200916094107,0.4803,-22.768933912204535,0.0,Producer manufacturing,Producer Manufacturing,america,,1.0203677667443711
220,NYSE:RBRK,RBRK,"Rubrik, Inc.",rubrik,delayed_streaming_900,stock,['common'],17758805441.84407,USD,91.77,100,1,false,0,USD,4.832076764907459,2072315,,-2.8406,49.735459097906684,0.0,Technology services,Technology Services,america,1.229167,0.5900482980206662
221,NYSE:GCO,GCO,Genesco Inc.,genesco,delayed_streaming_900,stock,['common'],276907497.7772338,USD,25.69,100,1,false,0,USD,4.814361485108118,143203,,-1.5681,19.864063777596076,0.0,Retail trade,Retail Trade,america,2.0,0.8697159938756758
222,NYSE:SMP,SMP,"Standard Motor Products, Inc.",standard-motor-products,delayed_streaming_900,stock,['common'],804505428.0068729,USD,36.6,100,1,false,0,USD,4.810996563573882,327438,12.405938580435224,2.9502,9.575100282276038,3.43642611683849,Consumer durables,Consumer Durables,america,1.0,1.5549280846117026
223,NASDAQ:VS,VS,Versus Systems Inc.,versus-systems,delayed_streaming_900,stock,['common'],11764023.406113535,USD,2.4,100,1,false,0,USD,4.803493449781654,22938,,-1.2042,80.09356454465805,0.0,Technology services,Technology Services,america,,1.0125855850685783
224,NYSE:DOCN,DOCN,"DigitalOcean Holdings, Inc.",digitalocean,delayed_streaming_900,stock,['common'],3319993013.7494965,USD,36.47,100,1,false,0,USD,4.768744613616767,5198567,28.644360666038324,1.2732,78.14467608786904,0.0,Technology services,Technology Services,america,1.428571,1.8692005774689249
225,NASDAQ:RIOT,RIOT,"Riot Platforms, Inc.",riot-blockchain,delayed_streaming_900,stock,['common'],4309806549.714285,USD,11.66,100,1,false,0,USD,4.761904761904756,37510725,,-0.4696,-180.85399449035813,0.0,Technology services,Technology Services,america,1.194444,0.9555793744091782
226,NASDAQ:GSAT,GSAT,"Globalstar, Inc.",globalstar,delayed_streaming_900,stock,['common'],3310148556.163396,USD,26.15,100,1,false,0,USD,4.725670804965958,776604,,-0.6178,-144.286279161724,0.0,Communications,Communications,america,1.0,1.4456273070629866
227,NASDAQ:ZUMZ,ZUMZ,Zumiez Inc.,zumiez,delayed_streaming_900,stock,['common'],260695312.46466812,USD,14.67,100,1,false,0,USD,4.710920770877945,142908,1333.6363636363637,0.011,,0.0,Retail trade,Retail Trade,america,2.0,0.9167380322347847
228,NASDAQ:SSP,SSP,E.W. Scripps Company (The),scripps-ew-company,delayed_streaming_900,stock,['common'],275410899.87333333,USD,3.14,100,1,false,0,USD,4.666666666666671,448604,3.404901322923444,0.9222,,0.0,Consumer services,Consumer Services,america,1.8,0.8596027850422042
229,NASDAQ:CG,CG,The Carlyle Group Inc.,the-carlyle-group,delayed_streaming_900,stock,['common'],22715445285.256237,USD,62.9,100,1,false,0,USD,4.658901830282857,4460274,21.24712876638292,2.9604,,2.32945091514143,Finance,Finance,america,1.527778,1.8487379284000431
230,NYSE:GES,GES,"Guess?, Inc.",guess,delayed_streaming_900,stock,['common'],704823804.1467181,USD,13.55,100,1,false,0,USD,4.633204633204644,632421,,-0.2986,-108.5497494631353,9.26640926640927,Consumer non-durables,Consumer Non-Durables,america,1.5,1.1286651621866894
231,NASDAQ:EZPW,EZPW,"EZCORP, Inc.",ezcorp,delayed_streaming_900,stock,['common'],935364658.9209808,USD,15.36,100,1,false,0,USD,4.632152588555857,1211283,12.4554005838469,1.2332,18.874108347792554,0.0,Finance,Finance,america,1.333333,1.398985758626353
232,NYSE:UTI,UTI,Universal Technical Institute Inc,universal-technical-institute,delayed_streaming_900,stock,['common'],1818255770.9370892,USD,33.42,100,1,false,0,USD,4.600938967136158,785085,32.227579556412735,1.037,188.2958020572699,0.0,Commercial services,Commercial Services,america,1.0,1.347927026839558
233,NASDAQ:EVOK,EVOK,"Evoke Pharma, Inc.",evoke-pharma,delayed_streaming_900,stock,['common'],8509290.495412841,USD,5.7,100,1,false,0,USD,4.587155963302751,393546,,-3.1821,85.54004989480283,0.0,Health technology,Health Technology,america,1.0,3.229956706403759
234,NYSE:VVV,VVV,Valvoline Inc.,valvoline,delayed_streaming_900,stock,['common'],4818803754.288828,USD,37.91,100,1,false,0,USD,4.579310344827577,3074185,,,,0.0,Consumer services,Consumer Services,america,1.4,1.5919237670790092
235,NASDAQ:DIBS,DIBS,"1stdibs.com, Inc.",1stdibs,delayed_streaming_900,stock,['common'],98131146.38783269,USD,2.75,100,1,false,0,USD,4.562737642585556,42675,,,,0.0,Retail trade,Retail Trade,america,1.0,0.9823962872671773
236,NASDAQ:SFIX,SFIX,"Stitch Fix, Inc.",stitch-fix,delayed_streaming_900,stock,['common'],630250257.090909,USD,4.83,100,1,false,0,USD,4.545454545454545,1354288,,-0.4527,55.769418661455795,0.0,Retail trade,Retail Trade,america,2.0,0.624976925996317
237,NASDAQ:TOYO,TOYO,"TOYO Co., Ltd",toyo-co-ltd,delayed_streaming_900,stock,['common'],162267426.5,USD,4.83,100,1,false,0,USD,4.545454545454545,17571,4.375792716071753,1.1038,393.20822162645214,0.0,Electronic technology,Electronic Technology,america,,0.2669991429769698
238,NASDAQ:ANDE,ANDE,"The Andersons, Inc.",the-andersons,delayed_streaming_900,stock,['common'],1237256707.7302916,USD,36.19,100,1,false,0,USD,4.504764654923463,585922,15.416400425985088,2.3475,-21.327792486343377,2.23794397920878,Commercial services,Commercial Services,america,1.333333,1.598331185574041
239,NASDAQ:GAIA,GAIA,"Gaia, Inc.",gaia-new,delayed_streaming_900,stock,['common'],110570327.97867301,USD,4.41,100,1,false,0,USD,4.502369668246455,34631,,-0.2207,5.884861407249458,0.0,Commercial services,Commercial Services,america,1.0,1.150351938401645
240,NYSE:GHM,GHM,Graham Corporation,graham,delayed_streaming_900,stock,['common'],538695907.6440282,USD,49.08,100,1,false,0,USD,4.492229082393016,239117,39.1668661718937,1.2531,181.09017496635266,0.0,Producer manufacturing,Producer Manufacturing,america,1.0,1.8657111201273369
241,NYSE:LTH,LTH,"Life Time Group Holdings, Inc.",life-time-group,delayed_streaming_900,stock,['common'],5922069543.584592,USD,26.99,100,1,false,0,USD,4.490902051877662,4255589,26.4193422083007,1.0216,91.2034437581883,0.0,Consumer services,Consumer Services,america,1.153846,1.474434318278515
242,NYSE:SKY,SKY,"Champion Homes, Inc.",skyline-champion,delayed_streaming_900,stock,['common'],3961088934.349501,USD,69.15,100,1,false,0,USD,4.487760652765184,976664,18.384601068779414,3.7613,54.66507668900857,0.0,Consumer durables,Consumer Durables,america,1.625,1.4182619979484032
243,NYSE:TWLO,TWLO,Twilio Inc.,twilio,delayed_streaming_900,stock,['common'],19881237803.846127,USD,130.22,100,1,false,0,USD,4.468511833132767,3190769,,-0.2058,94.85654303708887,0.0,Technology services,Technology Services,america,1.435484,1.5408191628231127
244,NASDAQ:IMXI,IMXI,"International Money Express, Inc.",international-money-express,delayed_streaming_900,stock,['common'],280881221.4682274,USD,9.37,100,1,false,0,USD,4.459308807134878,380279,5.529981114258734,1.6944,1.013473232383445,0.0,Commercial services,Commercial Services,america,1.857143,1.044230534240049
245,NYSE:AVNS,AVNS,"Avanos Medical, Inc.",avanos-medical,delayed_streaming_900,stock,['common'],477700334.08088976,USD,10.33,100,1,false,0,USD,4.448938321536901,1183533,,-10.0624,-6161.686746987952,0.0,Health technology,Health Technology,america,2.0,2.0233744088825625
246,NASDAQ:STNE,STNE,StoneCo Ltd.,stoneco,delayed_streaming_900,stock,['common'],3641379528.6238313,USD,13.41,100,1,false,0,USD,4.4392523364486,6570128,,-0.7785,-175.0,0.0,Commercial services,Commercial Services,america,1.285714,1.7756906896810436
247,NASDAQ:GITS,GITS,"Global Interactive Technologies, Inc.",global-interactive-technologies,delayed_streaming_900,stock,['common'],7521480.48,USD,2.36,100,1,false,0,USD,4.424778761061951,19869,,,,0.0,Technology services,Technology Services,america,,0.6243989818044685
248,NASDAQ:EMPD,EMPD,Empery Digital Inc.,volcon,delayed_streaming_900,stock,['common'],482821502.53278685,USD,10.19,100,1,false,0,USD,4.40573770491803,68199,,-361.4876,99.9798528265891,0.0,Consumer durables,Consumer Durables,america,,0.2313967202257271
249,NYSE:EVC,EVC,Entravision Communications Corporation,entravision,delayed_streaming_900,stock,['common'],216523578.3421053,USD,2.38,100,1,false,0,USD,4.3859649122807065,323009,,-1.3198,-129.37087243656586,8.7719298245614,Consumer services,Consumer Services,america,,1.833482429710897
