,exchange,name,description,logoid,type,typespecs,Volatility.D,close,pricescale,minmov,fractional,minmove2,currency,change,volume,market_cap_basic,fundamental_currency_code,price_earnings_ttm,earnings_per_share_diluted_ttm,earnings_per_share_diluted_yoy_growth_ttm,dividends_yield_current,relative_volume_10d_calc,recommendation_mark,sector.tr,sector,market
317,NASDAQ,CTMX,"CytomX Therapeutics, Inc.",cytomx-therapeutics,stock,['common'],13.26530612244899,2.12,100,1,false,0,USD,4.433497536945828,6095692,349615349.044335,USD,3.708238586671331,0.5717,310.4091888011486,0.0,1.06276839701287,1.214286,Health technology,Health Technology,america
318,NASDAQ,SDST,Stardust Power Inc.,stardust-power,stock,['common'],13.196816132478922,0.4001,10000,1,false,0,USD,4.057217165149545,1216358,33844362.22678804,USD,,-0.5544,25.872442839951866,0.0,1.0239731986553868,1.2,Process industries,Process Industries,america
319,NASDAQ,ADVB,Advanced Biomed Inc.,advanced-biomed,stock,['common'],13.184828416616487,0.4221,10000,1,false,0,USD,0.9325681492108941,326589,9134244.0,USD,,,,0.0,1.023772638331514,,Health technology,Health Technology,america
320,NASDAQ,UPST,"Upstart Holdings, Inc.",upstart,stock,['common'],13.174373795761076,68.85,100,1,false,0,USD,8.391057934508801,12217707,6624591647.432304,USD,,-0.0763,96.72714794320765,0.0,1.7257751289895293,1.75,Finance,Finance,america
321,NASDAQ,IOTR,iOThree Limited,iothree-limited,stock,['common'],13.157894736842103,0.404,10000,1,false,0,USD,1.763224181360203,239795,10362600.0,USD,,-0.0072,,0.0,1.108693018787144,,Technology services,Technology Services,america
322,NASDAQ,HCTI,"Healthcare Triangle, Inc.",healthcare-triangle,stock,['common'],13.157894736842092,2.84,100,1,false,0,USD,3.2727272727272676,610652,16562394.618181817,USD,,-157.7042,59.16899598277118,0.0,0.552209763242818,,Technology services,Technology Services,america
323,NASDAQ,PSIX,"Power Solutions International, Inc.",power-solutions-international,stock,['common'],13.142645789668347,91.26,100,1,false,0,USD,10.752427184466018,1027601,2101703802.0007281,USD,18.96351093009725,4.8124,146.7644344169829,0.0,0.9956380322506572,1.0,Producer manufacturing,Producer Manufacturing,america
324,NASDAQ,ZDAI,Primega Group Holdings Limited,primega-limited,stock,['common'],13.137082601054487,0.515,10000,1,false,0,USD,10.752688172043008,101176,13596000.0,USD,,,,0.0,0.06654617986279553,,Transportation,Transportation,america
325,AMEX,ROLR,"High Roller Technologies, Inc.",high-roller-technologies,stock,['common'],13.095238095238098,2.85,100,1,false,0,USD,13.095238095238098,19219,24174195.899999995,USD,,-0.7699,-20.466280707244564,0.0,0.8783740550817634,1.0,Technology services,Technology Services,america
326,NASDAQ,PAVM,PAVmed Inc.,pavmed,stock,['common'],13.095238095238093,0.4686,10000,1,false,0,USD,11.332858161083397,397783,8104258.310762652,USD,0.40323552190000866,1.1621,,0.0,1.0218830528429625,1.0,Health technology,Health Technology,america
327,AMEX,UUUU,Energy Fuels Inc,energy-fuels,stock,['common'],13.09398099260824,10.58,100,1,false,0,USD,12.433581296493092,22546860,2440540464.510638,USD,,-0.4865,-552.1447721179625,0.0,1.704366880844331,1.142857,Non-energy minerals,Non-Energy Minerals,america
328,NASDAQ,NAKA,"Kindly MD, Inc.",kindly-md,stock,['common'],13.085106382978728,10.13,100,1,false,0,USD,-4.703668861712136,471799,3810092763.6000004,USD,,-0.8621,-110.06335282651072,0.0,0.46741506734189364,,Health services,Health Services,america
329,AMEX,EVI,"EVI Industries, Inc.",evi-industries,stock,['common'],13.064516129032251,27.74,100,1,false,0,USD,13.224489795918362,23819,353926639.1771428,USD,56.43947100712106,0.4915,34.51012588943623,0.0,2.343836101708258,1.0,Distribution services,Distribution Services,america
330,NASDAQ,CARV,"Carver Bancorp, Inc.",carver-bancorp,stock,['common'],13.043478260869563,1.68,100,1,false,0,USD,-2.890173410404627,6148,8528736.554913294,USD,,-2.4359,-222.59303403522713,0.0,0.4469549918940336,,Finance,Finance,america
331,NASDAQ,LWLG,"Lightwave Logic, Inc.",lightwave-logic,stock,['common'],13.0232558139535,2.39,100,1,false,0,USD,8.144796380090504,1336105,309361575.1266969,USD,,-0.1722,6.565382528486163,0.0,1.5153448363465456,,Process industries,Process Industries,america
332,NASDAQ,RCON,"Recon Technology, Ltd.",recon-technology,stock,['common'],13.02204408817635,2.6,100,1,false,0,USD,0.7751937984496131,56103,79631305.50387597,USD,,-0.5704,83.10626702997276,0.0,0.7469683494080492,,Distribution services,Distribution Services,america
333,NASDAQ,IKT,"Inhibikase Therapeutics, Inc.",inhibikase-therapeutics,stock,['common'],13.01775147928994,1.89,100,1,false,0,USD,12.499999999999998,218894,140836430.25,USD,,-1.0883,62.818585582507694,0.0,2.21146599260063,1.0,Health technology,Health Technology,america
334,NASDAQ,ZM,"Zoom Communications, Inc.",zoom-video-communications,stock,['common'],12.995245641838357,82.47,100,1,false,0,USD,12.71012710127101,15999992,24951102406.920868,USD,21.742683891378853,3.793,35.871901418541356,0.0,5.010093935237553,1.642857,Technology services,Technology Services,america
335,NASDAQ,PRME,"Prime Medicine, Inc.",prime-medicine,stock,['common'],12.962562883861606,3.55,100,1,false,0,USD,10.248447204968931,3116352,632595856.2267079,USD,,-1.5985,24.896635970682205,0.0,0.8879132443770968,1.333333,Health technology,Health Technology,america
336,NASDAQ,SPPL,SIMPPLE LTD.,simpple-ltd,stock,['common'],12.956810631229242,3.19,100,1,false,0,USD,4.248366013071892,10878,15545283.866013074,USD,,-1.1826,,0.0,0.5125257370089944,,Technology services,Technology Services,america
337,NASDAQ,PHH,"Park Ha Biological Technology Co., Ltd.",park-ha-biological-technology-co-ltd,stock,['common'],12.9462534327187,0.5381,10000,1,false,0,USD,6.554455445544558,952634,14192066.254299998,USD,,,,0.0,1.4055367258979563,,Consumer non-durables,Consumer Non-Durables,america
338,AMEX,ESBA,"Empire State Realty OP, L.P. Series ES Operating Partnership",empire-state-realty-op-lp-series-250-operating-partnership,stock,['common'],12.912482065997136,7.42,100,1,false,0,USD,1.6438356164383578,39165,2005474953.1945207,USD,,,,1.91780821917808,9.681605814154697,,Finance,Finance,america
339,NASDAQ,SORA,Top Win International Limited,top-win-international-limited,stock,['common'],12.903225806451607,5.6,100,1,false,0,USD,6.060606060606049,141314,139238400.0,USD,,,,0.0,1.2761123337177245,,Distribution services,Distribution Services,america
340,NASDAQ,RGNX,REGENXBIO Inc.,regenxbio,stock,['common'],12.88723667905823,9.01,100,1,false,0,USD,11.09741060419236,1355248,455133045.32059187,USD,,-3.4645,34.248733180239505,0.0,1.922675488642614,1.192308,Health technology,Health Technology,america
341,NASDAQ,FHTX,Foghorn Therapeutics Inc.,foghorn-therapeutics,stock,['common'],12.845849802371548,5.56,100,1,false,0,USD,10.31746031746031,160508,314306621.28571427,USD,,-1.2407,36.26322819274633,0.0,1.995035654046986,1.0,Health technology,Health Technology,america
342,AMEX,SLND,"Southland Holdings, Inc.",southland,stock,['common'],12.839506172839517,4.1,100,1,false,0,USD,-1.913875598086126,85906,221863427.51196167,USD,,-1.4996,-49.27334262392994,0.0,1.3503177504868822,1.333333,Industrial services,Industrial Services,america
343,NASDAQ,SMTI,Sanara MedTech Inc.,sanara-medtech,stock,['common'],12.838709677419356,33.95,100,1,false,0,USD,11.238532110091754,93685,302234801.41055053,USD,,-1.1613,-49.20981626622125,0.0,1.9413562658654095,1.0,Health technology,Health Technology,america
344,NASDAQ,ACFN,"Acorn Energy, Inc.",acorn-energy,stock,['common'],12.831683168316825,27.25,100,1,false,0,USD,2.2897897897897876,31728,68164239.38626125,USD,9.591693065821893,2.841,1506.9004524886877,0.0,1.1399499870656205,,Electronic technology,Electronic Technology,america
345,NASDAQ,FLNC,"Fluence Energy, Inc.",fluence-energy,stock,['common'],12.776957163958645,7.54,100,1,false,0,USD,10.233918128654974,5572666,1376096654.3011696,USD,,-0.2657,-40.80551139374668,0.0,1.083579726546263,1.95,Producer manufacturing,Producer Manufacturing,america
346,NASDAQ,NCRA,"Nocera, Inc.",nocera,stock,['common'],12.761214823070496,1.55,100,1,false,0,USD,-4.250061774153693,35479,22269686.279960465,USD,,-0.1604,52.50222090612971,0.0,1.59008811164992,,Industrial services,Industrial Services,america
347,NASDAQ,PPIH,"Perma-Pipe International Holdings, Inc.",perma-pipe-international,stock,['common'],12.754905379857195,30.38,100,1,false,0,USD,10.875912408759127,211622,242510405.63941607,USD,19.663430420711975,1.545,-5.063291139240508,0.0,2.1698700366563277,,Producer manufacturing,Producer Manufacturing,america
348,NASDAQ,BLMZ,BloomZ Inc.,bloomz,stock,['common'],12.748344370860933,0.1901,10000,1,false,0,USD,2.701242571582931,1739242,2742370.4336,USD,,,,0.0,0.6822522016635773,,Commercial services,Commercial Services,america
349,NASDAQ,CIIT,"Tianci International, Inc.",tianci-international,stock,['common'],12.730585288089275,0.99,10000,1,false,0,USD,6.451612903225799,45085,16366485.193548387,USD,,-0.0746,-10557.142857142857,0.0,0.8163269001305471,,Finance,Finance,america
350,NASDAQ,GEOS,Geospace Technologies Corporation,geospace-technologies,stock,['common'],12.709030100334454,19.49,100,1,false,0,USD,10.237556561085965,240644,249875497.0164027,USD,,-1.061,-233.9139214943834,0.0,1.2016776467404087,,Industrial services,Industrial Services,america
351,NASDAQ,TEM,"Tempus AI, Inc.",tempus-ai,stock,['common'],12.699748909739652,80.52,100,1,false,0,USD,4.966757919436843,18678796,13988542206.862728,USD,,-1.1843,76.45714058524173,0.0,1.164140498652835,1.5,Technology services,Technology Services,america
352,NASDAQ,ALEC,"Alector, Inc.",alector,stock,['common'],12.663755458515285,2.52,100,1,false,0,USD,11.013215859030836,1343977,255055059.27753305,USD,,-1.1653,35.461896322552064,0.0,0.5326164816314513,1.5,Health technology,Health Technology,america
353,NASDAQ,PROP,Prairie Operating Co.,prairie-operating-co,stock,['common'],12.663755458515265,2.47,100,1,false,0,USD,11.26126126126126,4206789,124186020.24774773,USD,,-4.5076,51.22489612188366,0.0,1.2594400997519404,1.375,Energy minerals,Energy Minerals,america
354,AMEX,UMAC,"Unusual Machines, Inc.",unusual-machines,stock,['common'],12.660731948565788,11.07,100,1,false,0,USD,5.328258801141775,3695329,336946299.5937203,USD,,-3.9272,-468.91206721715196,0.0,1.481745933951933,1.0,Electronic technology,Electronic Technology,america
355,NASDAQ,CNVS,Cineverse Corp.,cinedigm,stock,['common'],12.650221378874134,5.37,100,1,false,0,USD,11.642411642411654,272332,102434166.74220374,USD,40.07462686567164,0.134,,0.0,0.6784767035537239,1.0,Consumer services,Consumer Services,america
356,NASDAQ,TTSH,"Tile Shop Holdings, Inc.",tile-shop,stock,['common'],12.612687813021696,6.57,100,1,false,0,USD,11.167512690355332,201067,294082604.7715736,USD,,-0.0006,-100.48701298701299,0.0,6.184850013534464,,Retail trade,Retail Trade,america
357,NASDAQ,TRON,Tron Inc.,srm-entertainment,stock,['common'],12.603305785123974,5.215,100,1,false,0,USD,0.6756756756756785,5853918,174535672.15,USD,,-0.199,55.89539007092198,0.0,2.641771331135647,,Consumer durables,Consumer Durables,america
358,NYSE,EAF,GrafTech International Ltd.,graftech-international,stock,['common'],12.600000000000003,0.9705,10000,1,false,0,USD,3.21174093374455,1720062,250535958.0373285,USD,,-0.8193,26.21577809798271,0.0,0.7659915570287992,2.0,Producer manufacturing,Producer Manufacturing,america
359,NASDAQ,VWAV,"VisionWave Holdings, Inc.",visionwave,stock,['common'],12.590799031477008,8.47,100,1,false,0,USD,-6.615214994487317,332622,122759292.24035281,USD,,-0.5485,-1149.4305239179953,0.0,0.7969200573859492,,Finance,Finance,america
360,NYSE,HOV,"Hovnanian Enterprises, Inc.",hovnanian-enterprises,stock,['common'],12.58835915175213,146.28,100,1,false,0,USD,10.986342943854316,255638,811087290.8048557,USD,7.13150479236342,20.5118,-36.071234891882284,0.0,1.887836636310197,2.0,Consumer durables,Consumer Durables,america
361,NASDAQ,AIRS,"AirSculpt Technologies, Inc.",airsculpt-technologies,stock,['common'],12.586206896551731,6.5,100,1,false,0,USD,10.356536502546696,700374,405838360.1867572,USD,,-0.2499,-303.7156704361874,0.0,0.7699093652002339,1.75,Health technology,Health Technology,america
362,NASDAQ,CJMB,Callan JMB Inc.,callan-jmb,stock,['common'],12.581344902386117,4.76,100,1,false,0,USD,0.19365159552075176,15295,,USD,,,,,3.0788896269903576,,Transportation,Transportation,america
363,NASDAQ,AUID,authID Inc.,ipsidy,stock,['common'],12.577685705830122,4.42,100,1,false,0,USD,9.405940594059404,51970,59421330.14356435,USD,,-1.5232,-2.9467423628007623,0.0,0.6707459515829063,,Electronic technology,Electronic Technology,america
364,NASDAQ,SCSC,"ScanSource, Inc.",scansource,stock,['common'],12.568853279919889,44.63,100,1,false,0,USD,11.826609872212494,643992,1008441970.1894264,USD,14.825764873932831,3.0103,-1.3275206503212338,0.0,1.9223320445986576,1.5,Distribution services,Distribution Services,america
365,NASDAQ,QUBT,Quantum Computing Inc.,quantum-computing,stock,['common'],12.517482517482511,15.83,100,1,false,0,USD,7.76038121170865,18144785,2530950887.8938055,USD,,-0.6801,-107.5373817516021,0.0,1.1878090864629145,1.5,Technology services,Technology Services,america
366,NASDAQ,WULF,TeraWulf Inc.,terawulf,stock,['common'],12.513721185510436,9.16,100,1,false,0,USD,-0.32644178454841527,72452942,3590045303.7040267,USD,,-0.3438,-77.9503105590062,0.0,0.7666992804157524,1.083333,Technology services,Technology Services,america
367,NYSE,ALUR,"Allurion Technologies, Inc.",allurion-technologies,stock,['common'],12.453300124533014,2.24,100,1,false,0,USD,12.562814070351768,159308,17388405.226130653,USD,,-9.3158,57.545458688420005,0.0,1.92466051321703,1.25,Health technology,Health Technology,america
368,NASDAQ,CXAI,CXApp Inc.,cxapp-inc,stock,['common'],12.444444444444446,0.8,10000,1,false,0,USD,6.41127959563714,767204,18748187.28385209,USD,,-0.7832,74.63484146775917,0.0,1.033942294137799,1.0,Technology services,Technology Services,america
369,NASDAQ,CLGN,CollPlant Biotechnologies Ltd.,collplant-biotechnologies-ltd,stock,['common'],12.444444444444436,2.52,100,1,false,0,USD,5.000000000000004,44442,32044356.75,USD,,-1.1257,26.217473946385272,0.0,0.7816438052591497,1.0,Health technology,Health Technology,america
370,NASDAQ,RIOT,"Riot Platforms, Inc.",riot-blockchain,stock,['common'],12.437603993344435,13.22,100,1,false,0,USD,7.742461287693571,52236812,4886418879.620213,USD,,-0.4639,-179.87258953168043,0.0,1.8269097489521375,1.147059,Technology services,Technology Services,america
371,NASDAQ,ENGN,enGene Holdings Inc.,engene,stock,['common'],12.436232582929373,4.32,100,1,false,0,USD,10.48593350383632,120929,220774459.58056265,USD,,-1.6484,-1000.400534045394,0.0,2.885210934927732,1.136364,Health technology,Health Technology,america
372,NASDAQ,ISBA,Isabella Bank Corporation,isabella-bank,stock,['common'],12.431868455730159,32.49,100,1,false,0,USD,-0.03076923076922465,8134,239123502.91462252,USD,14.858684715997441,2.1866,10.747568881685574,3.56801529149411,1.769299371370153,2.0,Finance,Finance,america
373,NASDAQ,SCWO,374Water Inc.,374water,stock,['common'],12.429453262786591,0.2501,10000,1,false,0,USD,3.7759336099585052,337036,37772171.29211617,USD,,-0.1125,-143.5064935064935,0.0,1.0021089613164818,,Industrial services,Industrial Services,america
374,AMEX,KULR,"KULR Technology Group, Inc.",kulr-technology,stock,['common'],12.416851441241697,4.98,100,1,false,0,USD,5.732484076433131,1969672,204720547.8089172,USD,,-0.5602,54.98593812776215,0.0,0.7089189622159934,,Producer manufacturing,Producer Manufacturing,america
375,NYSE,CVI,CVR Energy Inc.,cvr-energy,stock,['common'],12.398609501738127,27.28,100,1,false,0,USD,1.639344262295087,3767713,2742474824.9180326,USD,,-3.3134,-160.87675461159697,1.8628912071535,2.091231715522867,2.571429,Energy minerals,Energy Minerals,america
376,NASDAQ,HYPD,"Hyperion DeFi, Inc.",eyenovia,stock,['common'],12.393162393162404,6.16,100,1,false,0,USD,0.9836065573770574,431934,35079100.55081967,USD,,-30.6648,52.1305292604341,0.0,0.8504995085251975,,Health technology,Health Technology,america
377,NASDAQ,OLB,"The OLB Group, Inc.",the-olb,stock,['common'],12.359550561797755,1.04,100,1,false,0,USD,-2.803738317757012,308247,9118858.018691588,USD,,-4.3595,72.81530997842435,0.0,1.8721928222495812,,Technology services,Technology Services,america
378,NASDAQ,BULL,Webull Corporation,webull,stock,['common'],12.346125995655322,15.41,100,1,false,0,USD,7.988787666433081,11007470,7469949446.069377,USD,99.61215255332903,0.1547,-2.397476340694005,0.0,0.9599308635108977,,Technology services,Technology Services,america
379,NASDAQ,VMAR,Vision Marine Technologies Inc.,vision-marine-technologies,stock,['common'],12.328767123287667,1.55,100,1,false,0,USD,-3.7267080745341645,455811,5009812.763975156,USD,,-186.1391,78.81341096854617,0.0,0.1570000203909103,,Consumer durables,Consumer Durables,america
380,NASDAQ,RUN,Sunrun Inc.,sunrun,stock,['common'],12.328767123287664,16.2,100,1,false,0,USD,9.905020352781541,16060004,3737867648.5074625,USD,,-11.6154,-82.13092904743236,0.0,0.6487670534649078,1.519231,Electronic technology,Electronic Technology,america
381,NASDAQ,SSII,SS Innovations International Inc.,ss-innovations-international,stock,['common'],12.296296296296296,6.99,100,1,false,0,USD,-7.294429708222809,54939,1353182975.3315651,USD,,-0.0633,66.47245762711864,0.0,1.0852576891926595,,Health technology,Health Technology,america
382,NASDAQ,GTI,Graphjet Technology,energem,stock,['common'],12.289156626506024,0.0887,10000,1,false,0,USD,-4.828326180257514,11881928,13130883.422746781,USD,,-0.0481,-173.66003062787138,0.0,0.5570195756157367,,Finance,Finance,america
383,NASDAQ,STI,"Solidion Technology, Inc.",solidion-technology,stock,['common'],12.276649664773997,3.39,100,1,false,0,USD,5.607476635514024,51021,9404893.897196261,USD,,-5.1036,97.35715395370515,0.0,1.6459714493104225,,Finance,Finance,america
384,NASDAQ,FAAS,DigiAsia Corp.,stonebridge-acquisition,stock,['common'],12.270155586987272,0.2881,10000,1,false,0,USD,4.687500000000008,2630367,17485318.718750004,USD,,,,0.0,0.3410352861206427,,Technology services,Technology Services,america
385,NASDAQ,OFLX,"Omega Flex, Inc.",omega-flex,stock,['common'],12.263593380614653,36.3,100,1,false,0,USD,8.84557721139429,36669,366423879.1304347,USD,21.52514231499051,1.6864,-11.246776485448134,4.07796101949025,2.290209353452583,,Producer manufacturing,Producer Manufacturing,america
386,NASDAQ,CIFR,Cipher Mining Inc.,cipher-mining,stock,['common'],12.25919439579685,6.38,100,1,false,0,USD,8.135593220338974,23186295,2509143371.881356,USD,,-0.4429,-973.5700197238659,0.0,0.9595102105758365,1.153846,Technology services,Technology Services,america
387,NASDAQ,CAI,"Caris Life Sciences, Inc.",caris-life-sciences,stock,['common'],12.25567881669308,39.3,100,1,false,0,USD,3.095487932843651,1218471,11052107649.60126,USD,,,,0.0,1.2967536858586521,1.0,Technology services,Technology Services,america
388,NASDAQ,INNV,InnovAge Holding Corp.,innovage,stock,['common'],12.250712250712244,3.74,100,1,false,0,USD,8.405797101449277,38691,504948457.3913044,USD,,-0.2306,-1.5859030837004369,0.0,2.263942282374006,2.25,Technology services,Technology Services,america
389,NASDAQ,FFAI,Faraday Future Intelligent Electric Inc.,faraday-future,stock,['common'],12.244897959183673,2.46,100,1,false,0,USD,11.818181818181808,16256667,361198769.7272727,USD,,-8.2804,98.54909838179718,0.0,1.1738247870213867,,Consumer durables,Consumer Durables,america
390,NASDAQ,ARTW,"Art's-Way Manufacturing Co., Inc.",arts-way,stock,['common'],12.24489795918367,2.985,100,1,false,0,USD,-9.545454545454545,39295,15247631.463636363,USD,9.819078947368421,0.304,,0.0,0.34070435064585997,,Producer manufacturing,Producer Manufacturing,america
391,NASDAQ,IMCC,IM Cannabis Corp.,im-cannabis,stock,['common'],12.217194570135748,2.31,100,1,false,0,USD,5.963302752293573,45452,7127393.738532109,USD,,-0.5435,88.33515764170585,0.0,1.0517644336457237,,Process industries,Process Industries,america
392,NASDAQ,NUAI,"New Era Energy & Digital, Inc.",new-era-helium,stock,['common'],12.20712277413308,0.4748,10000,1,false,0,USD,7.46944318696242,782434,12335083.687641468,USD,,-1.3638,-239.59163346613542,0.0,0.4079347791518099,,Finance,Finance,america
393,NASDAQ,AIRO,"AIRO Group Holdings, Inc.",airo,stock,['common'],12.179325842696635,24.44,100,1,false,0,USD,4.93774151996566,1162456,670171561.8,USD,,,,0.0,1.3553221346647746,1.0,Electronic technology,Electronic Technology,america
394,NASDAQ,BDSX,"Biodesix, Inc.",biodesix,stock,['common'],12.170731707317074,0.4534,10000,1,false,0,USD,6.984426616328459,1872267,66483565.45823502,USD,,-0.2804,39.228435197225835,0.0,2.232561051300442,1.2,Health services,Health Services,america
395,NASDAQ,BJDX,"Bluejay Diagnostics, Inc.",bluejay-diagnostics,stock,['common'],12.121212121212116,1.39,100,1,false,0,USD,3.731343283582076,282459,2076913.1044776114,USD,,-38.9824,98.25006424939315,0.0,0.027348541568453802,,Health technology,Health Technology,america
396,NASDAQ,PLUT,Plutus Financial Group Limited,plutus-financial-limited,stock,['common'],12.108614232209742,2.835,100,1,false,0,USD,4.999999999999992,40440,,USD,,,,,1.9599860416424335,,Finance,Finance,america
397,NASDAQ,OMSE,OMS Energy Technologies Inc.,oms-energy-technologies,stock,['common'],12.101973684210531,6.17,100,1,false,0,USD,-7.772795216741411,161785,261908503.67999995,USD,,,,0.0,1.5845118702499412,1.0,Industrial services,Industrial Services,america
398,NYSE,EVTL,Vertical Aerospace Ltd.,vertical-aerospace,stock,['common'],12.089077412513262,5.19,100,1,false,0,USD,11.373390557939919,1466550,501757345.416309,USD,,-13.4937,-146.33879182868728,0.0,1.670333149771896,1.375,Electronic technology,Electronic Technology,america
399,NASDAQ,DTI,Drilling Tools International Corporation,drilling-tools-international,stock,['common'],12.087912087912073,2.01,100,1,false,0,USD,11.049723756906062,147532,71679204.11602208,USD,,-0.1275,-132.86929621036353,0.0,3.0203867713234,2.0,Finance,Finance,america
400,NASDAQ,BDTX,"Black Diamond Therapeutics, Inc.",black-diamond-therapeutics,stock,['common'],12.080291970802916,2.92,100,1,false,0,USD,7.749077490774907,1453205,166251008.11808118,USD,12.33108108108108,0.2368,,0.0,1.5962232512425005,1.1,Health technology,Health Technology,america
401,NYSE,RH,RH,rh,stock,['common'],12.038216560509557,243.71,100,1,false,0,USD,11.389917272270221,1818987,4565284903.283011,USD,57.931018089329434,4.2069,16.21591756678362,0.0,1.8251880764898742,1.738095,Retail trade,Retail Trade,america
402,NASDAQ,ZYBT,Zhengye Biotechnology Holding Limited,zhengye-biotechnology-limited,stock,['common'],12.01229938973691,6.98,100,1,false,0,USD,4.1791044776119435,52926,330791804.48,USD,209.6096096096096,0.0333,-64.87341772151898,0.0,0.20285567872100424,,Health technology,Health Technology,america
403,NASDAQ,XAGE,"Longevity Health Holdings, Inc.",carmell-therapeutics,stock,['common'],12.003997168672191,2.6073,100,1,false,0,USD,2.649606299212595,10534,4645525.98011811,USD,,-8.3777,-379.816299265197,0.0,0.300072069711066,,Finance,Finance,america
404,NASDAQ,CDLX,"Cardlytics, Inc. Common Stock",cardlytics,stock,['common'],12.00000000000001,1.11,100,1,false,0,USD,9.90099009900991,809843,59092963.396039605,USD,,-3.6397,5.09009361391432,0.0,0.5165464357796506,2.1,Technology services,Technology Services,america
405,NASDAQ,SEZL,Sezzle Inc.,sezzle,stock,['common'],11.989067078791324,95.67,100,1,false,0,USD,8.004064122826827,1257451,3255024887.153647,USD,32.8266538567115,2.9144,149.26445432774545,0.0,0.7874988531503219,1.0,Technology services,Technology Services,america
406,NASDAQ,CGTL,Creative Global Technology Holdings Limited,creative-global-technology-limited,stock,['common'],11.98461538461538,0.67305,10000,1,false,0,USD,-5.204225352112666,207782,14428509.375,USD,,,,0.0,0.46254507311204934,,Distribution services,Distribution Services,america
407,NASDAQ,DXST,Decent Holding Inc.,decent,stock,['common'],11.951999999999998,1.26,100,1,false,0,USD,-4.3134872417982955,33292,18900000.0,USD,12.487611496531219,0.1009,,0.0,1.4030858448142887,,Industrial services,Industrial Services,america
408,NYSE,WNC,Wabash National Corporation,wabash-national,stock,['common'],11.937377690802354,11.28,100,1,false,0,USD,11.462450592885377,759333,461783127.84189725,USD,,-2.4261,-174.34726648688402,3.16205533596838,1.2246066043633,1.5,Producer manufacturing,Producer Manufacturing,america
409,NASDAQ,MBOT,Microbot Medical Inc.,microbot-medical,stock,['common'],11.93181818181818,3.85,100,1,false,0,USD,8.146067415730338,5546810,175351853.4269663,USD,,-0.5741,29.38499384993849,0.0,2.1695998337795697,1.0,Health technology,Health Technology,america
410,NASDAQ,FBRX,"Forte Biosciences, Inc.",forte-biosciences,stock,['common'],11.91198786039454,11.43,100,1,false,0,USD,2.880288028802883,58277,142107513.05130512,USD,,-7.9924,62.68511774702598,0.0,1.3908890644429117,1.0,Health technology,Health Technology,america
411,NASDAQ,HUT,Hut 8 Corp.,hut-8-mining,stock,['common'],11.904761904761905,23.37,100,1,false,0,USD,9.358914365933552,5636382,2466187676.6677885,USD,16.66713618020191,1.4021605,30.167395232857565,0.0,1.016843568498012,1.0,Technology services,Technology Services,america
412,AMEX,MMA,Mixed Martial Arts Group Limited,alta-global-limited,stock,['common'],11.904761904761903,0.936,10000,1,false,0,USD,7.933579335793368,449464,12206571.624,USD,,,,0.0,0.5752551611368208,,Consumer services,Consumer Services,america
413,NASDAQ,GREE,Greenidge Generation Holdings Inc.,greenidge-generation,stock,['common'],11.89682539682539,1.38,100,1,false,0,USD,4.5454545454545325,77802,21629317.090909086,USD,,-1.569,39.94718107704673,0.0,0.6453587621374967,,Technology services,Technology Services,america
414,NYSE,OKLO,Oklo Inc.,altc,stock,['common'],11.893491855550346,70.38,100,1,false,0,USD,4.747730317011457,14143642,10388735303.264177,USD,,-0.4035,92.0000793052857,0.0,0.9936643163259793,1.535714,Producer manufacturing,Producer Manufacturing,america
415,AMEX,SOAR,"Volato Group, Inc.",volato,stock,['common'],11.888111888111899,1.52,100,1,false,0,USD,-1.2987012987012998,542571,8528715.064935068,USD,,-3.9274,96.7418554682639,0.0,0.3873934325520982,,Transportation,Transportation,america
416,NASDAQ,ECOR,"electroCore, Inc.",electrocore,stock,['common'],11.881188118811894,5.62,100,1,false,0,USD,10.62992125984252,120297,42618958.02362205,USD,,-1.7004,22.50831700314452,0.0,0.8161976183804417,1.0,Health technology,Health Technology,america
417,NASDAQ,MDCX,Medicus Pharma Ltd.,medicus-pharma-ltd,stock,['common'],11.87214611872147,2.22,100,1,false,0,USD,-9.387755102040815,594093,39552108.97959184,USD,,-1.3527,4.00936701674709,0.0,1.2320282169100303,1.0,Health technology,Health Technology,america
418,NASDAQ,KIDZ,"Classover Holdings, Inc.",classover,stock,['common'],11.864406779661028,1.28,100,1,false,0,USD,5.7851239669421535,289267,31511664.132231407,USD,,-0.3776,-195.59493670886076,0.0,0.5643104424363045,,Finance,Finance,america
419,NASDAQ,TGL,Treasure Global Inc.,treasure-global,stock,['common'],11.864406779661028,1.21,100,1,false,0,USD,-4.724409448818902,1410656,4607488.496062991,USD,,-63.2225,95.03096212236962,0.0,0.9120200649379575,,Commercial services,Commercial Services,america
420,NASDAQ,DRCT,"Direct Digital Holdings, Inc.",direct-digital,stock,['common'],11.840505713591044,0.4483,10000,1,false,0,USD,9.022373540856023,406243,10094544.009484436,USD,,-1.8278,-690.5709342560554,0.0,1.1430385851456728,2.0,Commercial services,Commercial Services,america
421,NYSE,BKKT,"Bakkt Holdings, Inc.",bakkt,stock,['common'],11.823899371069187,8.86,100,1,false,0,USD,11.446540880503136,1433495,190938266.963522,USD,,-4.383,73.51501601305215,0.0,0.8721408464620344,,Commercial services,Commercial Services,america
