,exchange,name,description,logoid,type,typespecs,premarket_close,premarket_change_abs,premarket_change,premarket_volume,premarket_gap,close,change,volume,market_cap_basic,Perf.1Y.MarketCap,pricescale,fractional,minmove2,fundamental_currency_code,currency
235,NASDAQ,CTNM,"Contineum Therapeutics, Inc.",contineum-therapeutics,stock,['common'],9.04,0.16999999999999993,1.9165727170236746,250,1.9165727170236746,10.04,13.19052987598647,316543,281540623.93235624,-52.50075328989985,100,false,0,USD,USD
236,NASDAQ,CNEY,CN Energy Group Inc.,cn-energy,stock,['common'],2.14,0.040000000000000036,1.9047619047619064,100,1.9047619047619064,2.141,1.9523809523809488,7751,6660003.602380952,359.0294077359663,100,false,0,USD,USD
237,NYSE,RAL,Ralliant Corporation,ralliant,stock,['common'],42.58,0.7899999999999991,1.8904044029672151,300,1.8904044029672151,41.97,0.43072505384063103,1245459,4731663872.492463,,100,false,0,USD,USD
238,NASDAQ,TRVI,"Trevi Therapeutics, Inc.",trevi-therapeutics,stock,['common'],7.56,0.13999999999999968,1.8867924528301845,32642,1.7520215633423166,7.49,0.9433962264150981,2297279,912108599.4339622,320.8005553706976,100,false,0,USD,USD
239,NYSE,OKLO,Oklo Inc.,altc,stock,['common'],67.8,1.230000000000004,1.8476791347453871,196951,2.5236593059937014,67.19,0.9313504581643453,12454733,9917861557.551601,1047.2622642380284,100,false,0,USD,USD
240,NYSE,ECO,Okeanis Eco Tankers Corp.,sector/energy,stock,['common'],26.48,0.4800000000000004,1.8461538461538478,5350,0.8461538461538418,27.52,5.846153846153845,248691,871834291.1753846,-17.05302944846001,100,false,0,USD,USD
241,NASDAQ,BOSC,B.O.S. Better Online Solutions,bos-better-online-solutions,stock,['common'],5.0,0.08999999999999986,1.8329938900203637,23079,6.720977596741346,4.83,-1.629327902240327,200800,28610790.274949085,77.90421077048923,100,false,0,USD,USD
242,NASDAQ,ILLR,Triller Group Inc.,agba-limited,stock,['common'],0.5481,0.009800000000000031,1.8205461638491607,5742,0.6873490618614223,0.5184,-3.6968233327141053,397877,90899659.35426342,-43.889292449438464,10000,false,0,USD,USD
243,NASDAQ,TOYO,"TOYO Co., Ltd",toyo-co-ltd,stock,['common'],5.04,0.09009999999999962,1.8202387927028754,200,1.8202387927028754,5.0757,2.541465484151193,11198,170521909.38614923,-23.074583587991214,100,false,0,USD,USD
244,NASDAQ,CTRM,Castor Maritime Inc.,castor-maritime,stock,['common'],2.2,0.039300000000000335,1.818855000694235,267,1.818855000694235,2.2,1.818855000694235,23143,21257178.50696534,-55.57865189922409,100,false,0,USD,USD
245,NASDAQ,KNDI,"Kandi Technologies Group, Inc.",kandi,stock,['common'],1.68,0.030000000000000027,1.81818181818182,3272,0.0,1.58,-4.242424242424233,563605,135857347.5878788,-20.253149812439776,100,false,0,USD,USD
246,NASDAQ,ALMS,Alumis Inc.,alumis,stock,['common'],4.49,0.08000000000000007,1.8140589569161012,100,1.8140589569161012,4.6,4.3083900226757255,444440,478695740.36281174,-17.777836446785834,100,false,0,USD,USD
247,AMEX,OSTX,OS Therapies Incorporated,os-therapies-incorporated,stock,['common'],2.2291,0.03909999999999991,1.7853881278538775,44786,0.4566210045662206,2.4,9.589041095890408,1812056,76540642.19178082,-17.267560639482888,100,false,0,USD,USD
248,NASDAQ,DTST,Data Storage Corporation,data-storage-corporation,stock,['common'],4.5899,0.0799000000000003,1.7716186252771688,135,1.7716186252771688,4.59,1.7738359201773852,133901,33334582.90909091,20.691969617132024,100,false,0,USD,USD
249,NASDAQ,LXRX,"Lexicon Pharmaceuticals, Inc.",lexicon-pharmaceuticals,stock,['common'],1.15,0.020000000000000018,1.7699115044247804,15214,4.424778761061951,1.17,3.539823008849561,1547058,425176669.5132743,-28.024746178223886,100,false,0,USD,USD
250,NASDAQ,CYTK,"Cytokinetics, Incorporated",cytokinetics,stock,['common'],37.98,0.6599999999999966,1.7684887459806984,100,1.7684887459806984,38.05,1.956055734190774,1022959,4552954820.546624,-29.84186974423096,100,false,0,USD,USD
251,NASDAQ,LPTH,"LightPath Technologies, Inc.",lightpath-technologies,stock,['common'],3.4701,0.06009999999999982,1.762463343108499,1718,1.7595307917888579,3.79,11.143695014662754,909487,162586976.5982405,236.61618484125464,100,false,0,USD,USD
252,NASDAQ,PBYI,Puma Biotechnology Inc,puma-biotechnology,stock,['common'],5.2,0.08999999999999986,1.76125244618395,20200,1.5655577299412928,5.22,2.1526418786692645,820742,262935184.75538155,81.62928243057436,100,false,0,USD,USD
253,NASDAQ,BNC,CEA Industries Inc.,cea-industries,stock,['common'],21.39,0.370000000000001,1.760228353948625,5105,3.663177925784965,23.01,9.467174119885833,257199,19359372.642245483,264.03679139974577,100,false,0,USD,USD
254,NASDAQ,EQ,"Equillium, Inc.",equillium,stock,['common'],1.16,0.020000000000000018,1.7543859649122824,44053,0.0,1.56,36.84210526315791,4863798,92825027.57894738,188.5311552974858,100,false,0,USD,USD
255,NASDAQ,EXFY,"Expensify, Inc.",expensify,stock,['common'],1.74,0.030000000000000027,1.7543859649122824,300,1.7543859649122824,1.74,1.7543859649122824,424161,160951918.07017544,-20.55566662314382,100,false,0,USD,USD
256,AMEX,GPUS,"Hyperscale Data, Inc.",bitnile,stock,['common'],0.59,0.010099999999999998,1.7416795999310224,62704,-1.7761683048801478,0.5796,-0.05173305742368805,1158827,12903495.172271082,51.18258639084337,10000,false,0,USD,USD
257,NYSE,JOBY,"Joby Aviation, Inc.",joby-aviation,stock,['common'],14.97,0.25,1.6983695652173911,505144,2.1739130434782505,14.45,-1.8342391304347918,24127503,12368932991.093748,270.57881949142364,100,false,0,USD,USD
258,NASDAQ,BLDE,"Blade Air Mobility, Inc.",blade-urban-air-mobility,stock,['common'],4.2,0.07000000000000028,1.6949152542372952,1372,-0.24213075060532172,4.24,2.6634382566586035,479627,346389363.50605327,40.55519444617993,100,false,0,USD,USD
259,NASDAQ,CHSN,Chanson International Holding,,stock,['common'],2.4,0.040000000000000036,1.6949152542372898,6581,1.6949152542372898,2.2,-6.77966101694914,238848,13508815.677966103,-97.4474987244253,100,false,0,USD,USD
260,NASDAQ,OPCH,"Option Care Health, Inc.",option-care,stock,['common'],27.68,0.46000000000000085,1.6899338721528319,2926,1.7266715650257254,27.84,2.277736958119034,2172135,4518294334.166055,-15.23683140061322,100,false,0,USD,USD
261,AMEX,GROY,Gold Royalty Corp.,gold-royalty,stock,['common'],3.01,0.04999999999999982,1.689189189189183,30600,1.0135135135135218,3.16,6.756756756756762,2489400,539441747.7702703,122.27975408322958,100,false,0,USD,USD
262,NYSE,NBR,Nabors Industries Ltd.,nabors-industries,stock,['common'],36.57,0.6000000000000014,1.6680567139282776,100,1.6680567139282776,33.5,-6.866833472338056,875743,527187840.36697245,-38.09136366779075,100,false,0,USD,USD
263,NASDAQ,COLL,"Collegium Pharmaceutical, Inc.",collegium-pharmaceutical,stock,['common'],39.01,0.6400000000000006,1.667969768047956,100,1.667969768047956,39.52,2.9971331769611824,339102,1244964012.70159,3.481165488073569,100,false,0,USD,USD
264,NASDAQ,HXHX,Haoxin Holdings Limited,haoxin-limited,stock,['common'],0.9101,0.014900000000000024,1.6644325290437918,1263,0.011170688114386616,0.8953,0.011170688114386616,90756,12310375.0,,10000,false,0,USD,USD
265,NASDAQ,PLCE,"Children's Place, Inc. (The)",children-s-place,stock,['common'],4.3,0.0699999999999994,1.6548463356973848,6782,2.3640661938534193,4.42,4.4917257683215,279358,97982067.84397161,17.363777801391333,100,false,0,USD,USD
266,AMEX,UAVS,"AgEagle Aerial Systems, Inc.",ageagle-aerial-systems,stock,['common'],1.85,0.030000000000000027,1.6483516483516498,139398,4.945054945054937,1.92,5.4945054945054865,3548485,65342082.461538464,932.3638159408687,100,false,0,USD,USD
267,NYSE,ADNT,Adient plc,adient,stock,['common'],23.5,0.379999999999999,1.6435986159169507,1007,0.47577854671280023,23.57,1.9463667820069173,1218850,1914966542.9822662,-3.7279119881623517,100,false,0,USD,USD
268,NASDAQ,VWAV,"VisionWave Holdings, Inc.",,stock,['common'],9.3,0.15000000000000036,1.6393442622950858,24221,-3.0601092896174986,9.07,-0.8743169398907111,1087496,131455345.1726776,234.8703714830036,100,false,0,USD,USD
269,NASDAQ,HNST,"The Honest Company, Inc.",the-honest-company,stock,['common'],3.72,0.06000000000000005,1.6393442622950833,86700,1.36612021857923,3.68,0.5464480874316944,3074630,409471743.91256833,3.9628042506529093,100,false,0,USD,USD
270,NASDAQ,ARTW,"Art's-Way Manufacturing Co., Inc.",arts-way,stock,['common'],3.11,0.04999999999999982,1.6339869281045694,160,1.6339869281045694,3.3,7.843137254901953,34751,16856677.156862743,120.82822491864775,100,false,0,USD,USD
271,NASDAQ,IOBT,"IO Biotech, Inc.",io-biotech,stock,['common'],1.9107,0.03070000000000017,1.6329787234042645,17835,3.7234042553191524,1.77,-5.851063829787228,1225753,116609215.59574468,43.15067551056085,100,false,0,USD,USD
272,NYSE,DAY,"Dayforce, Inc.",ceridian-hcm,stock,['common'],68.5,1.0999999999999943,1.6320474777447986,884681,0.6973293768545976,69.0,2.3738872403560745,13085037,11018785192.433233,21.09242634434257,100,false,0,USD,USD
273,NASDAQ,AGAE,Allied Gaming & Entertainment Inc.,allied-esports,stock,['common'],1.25,0.020000000000000018,1.6260162601626031,250,1.6260162601626031,1.19,-3.2520325203252063,51622,45242471.6504065,-7.598742339186262,100,false,0,USD,USD
274,NASDAQ,MRVI,"Maravai LifeSciences Holdings, Inc.",maravai-lifesciences,stock,['common'],2.5,0.040000000000000036,1.6260162601626031,700,1.6260162601626031,2.39,-2.8455284552845463,688595,610314627.191057,-71.84162185139958,100,false,0,USD,USD
275,NYSE,SPIR,"Spire Global, Inc.",spire,stock,['common'],8.78,0.1399999999999988,1.6203703703703565,2592,0.0,8.78,1.6203703703703565,465090,286087400.0879629,51.804256267247524,100,false,0,USD,USD
276,NYSE,AMBP,Ardagh Metal Packaging S.A.,ardagh-metal-packaging-sa,stock,['common'],3.77,0.06000000000000005,1.617250673854449,200,1.617250673854449,3.71,0.0,661414,2217465483.0,9.921457467048258,100,false,0,USD,USD
277,NYSE,DOUG,Douglas Elliman Inc.,douglas-elliman,stock,['common'],2.52,0.040000000000000036,1.6129032258064528,1100,1.6129032258064528,2.49,0.40322580645162226,223245,220883169.00000003,15.547364844916379,100,false,0,USD,USD
278,AMEX,GORO,Gold Resource Corporation,gold-resource-corporation,stock,['common'],0.4605,0.007300000000000029,1.6107678729038015,16810,2.6037069726390185,0.455,0.39717563989409177,923081,62084632.535304494,64.60203709801073,10000,false,0,USD,USD
279,NASDAQ,TRUE,"TrueCar, Inc.",truecar,stock,['common'],1.9,0.029999999999999805,1.6042780748662995,300,1.6042780748662995,1.91,2.13903743315507,148307,168923246.61497322,-36.568003993901016,100,false,0,USD,USD
280,NASDAQ,CRNT,Ceragon Networks Ltd.,ceragon,stock,['common'],1.9097,0.02970000000000006,1.5797872340425563,1785,1.0638297872340436,1.9,1.0638297872340436,363704,168794253.6170213,-31.199961982895054,100,false,0,USD,USD
281,NASDAQ,ENTX,Entera Bio Ltd.,entera-bio,stock,['common'],1.93,0.030000000000000027,1.578947368421054,2131,1.578947368421054,1.95,2.631578947368424,14034,89043597.15789475,55.19670685162573,100,false,0,USD,USD
282,NYSE,HLX,"Helix Energy Solutions Group, Inc.",helix-energy-solutions,stock,['common'],5.79,0.08999999999999986,1.5789473684210502,130334,1.2280701754385859,6.0,5.263157894736839,1906213,881913452.6315787,-48.59257412318151,100,false,0,USD,USD
283,NYSE,EGY,"VAALCO Energy, Inc.",vaalco-energy,stock,['common'],3.7888,0.058800000000000185,1.5764075067024177,1139,1.3404825737265367,3.86,3.4852546916890055,1095257,402436837.2386059,-43.48980952803464,100,false,0,USD,USD
284,NYSE,DOLE,Dole plc,dole,stock,['common'],14.555,0.22499999999999964,1.5701325889741775,251,0.48848569434752465,14.41,0.5582693649685978,592489,1370939019.4396372,-9.740339131163228,100,false,0,USD,USD
285,NASDAQ,SMSI,"Smith Micro Software, Inc.",smith-micro-software,stock,['common'],0.6999,0.01079999999999992,1.5672616456247161,9100,1.5817733275286474,0.676,-1.9010303294151791,66244,14192565.55507183,62.567328801084315,10000,false,0,USD,USD
286,NASDAQ,GDHG,Golden Heaven Group Holdings Ltd.,golden-heaven-ltd,stock,['common'],0.376,0.005800000000000027,1.566720691518106,1385732,24.824419232847124,0.3492,-5.67260940032414,1991501,13262955.57860616,-98.99293173656949,10000,false,0,USD,USD
287,NYSE,PERF,Perfect Corp.,perfect,stock,['common'],1.95,0.030000000000000027,1.5625000000000013,1032,1.0416666666666676,1.9,-1.0416666666666676,105241,193513004.01041663,0.4990125081256788,100,false,0,USD,USD
288,NASDAQ,HYPR,"Hyperfine, Inc.",hyperfine,stock,['common'],1.3,0.020000000000000018,1.5625000000000013,472,1.5625000000000013,1.23,-3.9062500000000036,263943,95743012.6171875,28.620808307446833,100,false,0,USD,USD
289,NASDAQ,KITT,"Nauticus Robotics, Inc.",nauticus-robotics,stock,['common'],0.7881,0.01200000000000001,1.5461925009663717,14663,1.5461925009663717,0.7896,1.739466563587161,470675,33374530.167761885,249.34816498329113,10000,false,0,USD,USD
290,NASDAQ,HRTX,"Heron Therapeutics, Inc.",heron-therapeutics,stock,['common'],1.32,0.020000000000000018,1.5384615384615397,3910,0.0,1.32,1.5384615384615397,1066298,202345160.76923078,-33.6405088663347,100,false,0,USD,USD
291,NASDAQ,CPIX,Cumberland Pharmaceuticals Inc.,cumberland-pharmaceuticals,stock,['common'],3.3,0.04999999999999982,1.538461538461533,200,1.538461538461533,3.24,-0.30769230769230116,17914,48470192.64,143.1539619210766,100,false,0,USD,USD
292,NASDAQ,LUCY,"Innovative Eyewear, Inc.",innovative-eyewear,stock,['common'],1.99,0.030000000000000027,1.5306122448979604,4513,2.5510204081632564,2.02,3.061224489795921,50812,9240696.122448979,54.02256127227721,100,false,0,USD,USD
293,NASDAQ,ACXP,"Acurx Pharmaceuticals, Inc.",,stock,['common'],4.65,0.07000000000000028,1.5283842794759888,150,1.5283842794759888,4.55,-0.6550218340611408,31600,7210725.753275109,-76.30173153243406,100,false,0,USD,USD
294,NASDAQ,DKI,DarkIris Inc.,,stock,['common'],3.68,0.05500000000000016,1.5172413793103492,3300,0.9655172413793143,4.5,24.137931034482758,340178,,,100,false,0,USD,USD
295,AMEX,YCBD,"cbdMD, Inc.",cbdmd-80-series-a-cumulative-convertible-preferred-stock,stock,['common'],0.67,0.010000000000000009,1.5151515151515165,2100,1.5151515151515165,0.644,-2.4242424242424265,93393,5739945.654545454,232.0510720361153,10000,false,0,USD,USD
296,NASDAQ,SND,"Smart Sand, Inc.",smart-sand,stock,['common'],2.01,0.029999999999999805,1.5151515151515054,150,1.5151515151515054,1.99,0.5050505050505055,130793,86682855.23737374,-3.4760765566007064,100,false,0,USD,USD
297,NASDAQ,PACB,"Pacific Biosciences of California, Inc.",pacific-biosciences,stock,['common'],1.2891,0.019099999999999895,1.5039370078740075,23013,0.0,1.26,-0.7874015748031503,5578812,378466995.68503946,-8.38290276406797,100,false,0,USD,USD
298,NASDAQ,OLPX,"Olaplex Holdings, Inc.",olaplex,stock,['common'],1.35,0.020000000000000018,1.5037593984962419,5050,1.5037593984962419,1.34,0.7518796992481209,448762,893888641.7593986,-29.660641219071746,100,false,0,USD,USD
299,NASDAQ,BLIN,"Bridgeline Digital, Inc.",bridgeline,stock,['common'],1.36,0.020000000000000018,1.492537313432837,437,0.7462686567164185,1.38,2.9850746268656576,8236,16714654.746268654,74.98806408335687,100,false,0,USD,USD
300,NASDAQ,NLSP,NLS Pharmaceutics Ltd.,nls-pharmaceutics,stock,['common'],2.72,0.040000000000000036,1.492537313432837,3861,-5.970149253731348,2.78,3.731343283582076,156238,10001443.141791044,12.190583131732074,100,false,0,USD,USD
301,NASDAQ,CDZI,"Cadiz, Inc.",cadiz,stock,['common'],3.4,0.04999999999999982,1.4925373134328304,400,1.4925373134328304,3.45,2.9850746268656745,318278,282965610.76119405,29.721333797976477,100,false,0,USD,USD
302,AMEX,IBO,"Impact BioMedical, Inc.",impact-biomedical,stock,['common'],0.5987,0.00880000000000003,1.4917782675029718,12095,0.06780810306832802,0.5944,0.7628411595185726,185003,7243008.892800001,,10000,false,0,USD,USD
303,NASDAQ,STKS,"The ONE Group Hospitality, Inc.",the-one-group-hospitality,stock,['common'],2.73,0.040000000000000036,1.4869888475836444,100,1.4869888475836444,2.74,1.8587360594795637,45720,84820391.36059481,-28.447783448866314,100,false,0,USD,USD
304,NASDAQ,BIOX,Bioceres Crop Solutions Corp.,bioceres-crop-solutions,stock,['common'],2.74,0.040000000000000036,1.4814814814814827,800,1.4814814814814827,2.94,8.888888888888879,408047,184369890.28888887,-70.65264643440432,100,false,0,USD,USD
305,AMEX,TGEN,Tecogen Inc.,tecogen,stock,['common'],8.31,0.120000000000001,1.4652014652014775,7198,1.4652014652014775,8.49,3.663003663003672,327686,252074876.45054948,1178.0207049567402,100,false,0,USD,USD
306,NASDAQ,ESPR,"Esperion Therapeutics, Inc.",esperion-therapeutics,stock,['common'],2.08,0.03000000000000025,1.4634146341463536,51716,0.0,2.13,3.9024390243902474,4353782,429456625.3024391,13.566894789871089,100,false,0,USD,USD
307,NYSE,AMR,"Alpha Metallurgical Resources, Inc.",alpha-metallurgical-resources,stock,['common'],141.44,2.030000000000001,1.4561365755684679,404,0.3371350692202847,138.14,-0.9109819955526937,233630,1803255221.7553973,-40.64335860307852,100,false,0,USD,USD
308,NASDAQ,MXCT,"MaxCyte, Inc.",maxcyte,stock,['common'],1.41,0.020000000000000018,1.4388489208633108,5920,1.4388489208633108,1.42,2.158273381294966,620682,151381443.51079136,-66.73968741182843,100,false,0,USD,USD
309,NASDAQ,RLYB,Rallybio Corporation,rallybio,stock,['common'],0.615,0.008700000000000041,1.4349332013854597,17002,0.0,0.594,-2.0286986640277056,222645,24821164.393864427,-44.7981386273455,10000,false,0,USD,USD
310,NYSE,XPOF,"Xponential Fitness, Inc.",xponential-fitness,stock,['common'],9.2,0.129999999999999,1.4332965821389085,1516,0.22050716648290597,8.66,-4.52039691289967,733372,421612079.9492833,-35.57676808184409,100,false,0,USD,USD
311,NASDAQ,DSWL,"Deswell Industries, Inc.",deswell-industries,stock,['common'],3.54,0.04999999999999982,1.4326647564469863,1000,0.0,3.46,-0.859598853868202,8519,55135926.83094556,52.875543323761775,100,false,0,USD,USD
312,NASDAQ,AMTX,"Aemetis, Inc",aemetis,stock,['common'],2.4746,0.034600000000000186,1.4180327868852536,4186,2.4590163934426252,2.5,2.4590163934426252,527764,158102392.41803277,17.30487864068574,100,false,0,USD,USD
313,NASDAQ,CRNX,"Crinetics Pharmaceuticals, Inc.",crinetics-pharmaceuticals,stock,['common'],29.5,0.41000000000000014,1.4094190443451364,8404,1.4094190443451364,29.4,1.0656583018219277,1556000,2768774263.5613613,-33.87310703006921,100,false,0,USD,USD
314,NASDAQ,HCTI,"Healthcare Triangle, Inc.",,stock,['common'],2.88,0.040000000000000036,1.4084507042253533,57091,0.0,2.75,-3.169014084507037,473159,16037529.401408453,565.8337946794292,100,false,0,USD,USD
315,NASDAQ,SAVA,"Cassava Sciences, Inc.",cassava-sciences,stock,['common'],2.17,0.029999999999999805,1.4018691588784955,2040,1.4018691588784955,2.15,0.46728971962615823,316333,103861980.98130839,-92.49607387215048,100,false,0,USD,USD
316,NASDAQ,TECH,Bio-Techne Corp,bio-techne,stock,['common'],55.09,0.7600000000000051,1.3988588256948373,40098,0.7730535615681975,54.0,-0.6073992269464353,1872932,8465434672.114855,-29.758530528971168,100,false,0,USD,USD
317,AMEX,VNTG,Vantage Corp,vantage,stock,['common'],5.8,0.08000000000000007,1.3986013986014,2000,1.0489510489510576,5.32,-6.993006993006984,2738900,168843500.0,,100,false,0,USD,USD
318,NYSE,IONQ,"IonQ, Inc.",ionq,stock,['common'],37.3,0.509999999999998,1.3862462625713456,259168,1.1416145691764112,37.17,1.0328893721119938,10120915,11033591715.07339,665.206305049037,100,false,0,USD,USD
319,NASDAQ,ATHA,"Athira Pharma, Inc.",athira-pharma,stock,['common'],0.404,0.005500000000000005,1.3801756587202019,2598,-2.3839397741530757,0.3944,-1.0288582183187072,69851,15554868.77791719,-88.24720899172083,10000,false,0,USD,USD
320,NASDAQ,ANIX,"Anixa Biosciences, Inc.",anixa-biosciences,stock,['common'],2.96,0.040000000000000036,1.3698630136986314,610,2.688356164383562,2.95,1.0273972602739811,24811,95022718.73287672,-5.985827744663166,100,false,0,USD,USD
321,NYSE,HOV,"Hovnanian Enterprises, Inc.",hovnanian-enterprises,stock,['common'],150.99,2.0400000000000205,1.3695871097683925,300,0.6982208794897754,131.8,-11.513930849278267,274764,723577196.9761666,-28.957244441489493,100,false,0,USD,USD
322,NASDAQ,NNE,Nano Nuclear Energy Inc.,nano-nuclear-energy,stock,['common'],29.44,0.3949999999999996,1.3599586847994476,86633,2.427268032363568,29.12,0.2582200034429309,2268559,1210829207.500086,299.6448803396145,100,false,0,USD,USD
323,NYSE,GNRC,Generac Holdings Inc.,generac,stock,['common'],192.1999,2.549900000000008,1.3445293962562657,100,1.3445293962562657,190.55,0.4745583970471952,693669,11180701740.487213,24.613502431824624,100,false,0,USD,USD
324,NASDAQ,ASMB,"Assembly Biosciences, Inc.",assembly-bio,stock,['common'],26.5,0.3500000000000014,1.3384321223709423,100,1.3384321223709423,26.65,1.9120458891013385,186884,353488287.4206501,260.89829783377206,100,false,0,USD,USD
325,NASDAQ,SMLR,"Semler Scientific, Inc.",semler-scientific,stock,['common'],31.62,0.41000000000000014,1.3136815123357901,3727,0.0,30.1,-3.556552387055429,575342,445621253.0022429,149.14494259583316,100,false,0,USD,USD
326,AMEX,MPU,Mega Matrix Inc.,mega-matrix,stock,['common'],2.9986,0.03860000000000019,1.3040540540540606,11489,-0.6756756756756763,2.7,-8.783783783783777,470858,155506616.75675675,81.71776480478549,100,false,0,USD,USD
327,NASDAQ,INTR,Inter & Co. Inc.,inter-and-co,stock,['common'],7.86,0.10000000000000053,1.28865979381444,4884,2.1907216494845354,7.77,0.12886597938144057,1785048,3416287763.748711,19.20584685256971,100,false,0,USD,USD
328,NYSE,VNCE,Vince Holding Corp.,vince,stock,['common'],1.4686,0.01859999999999995,1.2827586206896517,150,1.2827586206896517,1.47,1.3793103448275874,3164,18884471.586206898,-8.660605889697791,100,false,0,USD,USD
329,NASDAQ,SNTI,"Senti Biosciences, Inc.",senti-biosciences,stock,['common'],1.6,0.020000000000000018,1.2658227848101276,128,1.2658227848101276,1.59,0.6329113924050638,78407,41594728.06329114,333.2215683768137,100,false,0,USD,USD
330,NASDAQ,INVA,"Innoviva, Inc.",innoviva,stock,['common'],20.2,0.25,1.2531328320802007,741,2.0050125313283313,19.97,0.10025062656641391,541146,1258529721.3518796,12.964360593968015,100,false,0,USD,USD
331,AMEX,XPL,Solitario Resources Corp.,solitario-zinc,stock,['common'],0.81,0.010000000000000009,1.250000000000001,2023,2.474999999999991,0.78,-2.500000000000002,60146,70350595.57499999,1.2868223391722944,10000,false,0,USD,USD
332,NASDAQ,DRS,"Leonardo DRS, Inc.",leonardo,stock,['common'],41.57,0.509999999999998,1.2420847540185047,260,-0.024354603019983233,41.04,-0.04870920603994916,1231714,10921714005.28787,55.060281185266646,100,false,0,USD,USD
333,NASDAQ,RAVE,"Rave Restaurant Group, Inc.",rave-restaurant-group,stock,['common'],3.29,0.040000000000000036,1.2307692307692317,156,1.2307692307692317,3.15,-3.0769230769230793,79794,44766432.41538462,49.10426547033894,100,false,0,USD,USD
334,NYSE,SEI,"Solaris Energy Infrastructure, Inc.",solaris-oilfield-infrastructure,stock,['common'],27.494,0.33399999999999963,1.229749631811486,100,1.229749631811486,28.08,3.38733431516936,1324566,1897727256.132548,250.21944786162163,100,false,0,USD,USD
335,NASDAQ,KXIN,Kaixin Holdings,kaixin-auto,stock,['common'],0.749,0.009009999999999962,1.2175840214056897,8154,-0.03918971877998519,0.72,-2.7013878565926652,67324,7886394.032351788,44.236552428506585,10000,false,0,USD,USD
336,NASDAQ,UGRO,"urban-gro, Inc.",urban-gro,stock,['common'],0.3917,0.004699999999999982,1.2144702842377213,4532,8.03617571059432,0.4099,5.917312661498702,564076,5204319.181395348,-71.69173731239779,10000,false,0,USD,USD
337,NASDAQ,ANGO,"AngioDynamics, Inc.",angiodynamics,stock,['common'],9.24,0.10999999999999943,1.2048192771084274,400,0.10952902519167346,9.07,-0.6571741511500602,282802,368549370.67688936,16.55118762532791,100,false,0,USD,USD
338,NASDAQ,IINN,Inspira Technologies Oxy B.H.N. Ltd.,inspira-technologies-oxy,stock,['common'],1.26,0.014999999999999902,1.2048192771084258,19835,-6.827309236947805,1.25,0.40160642570280264,258572,32024095.381526105,63.93083183592772,100,false,0,USD,USD
339,AMEX,PLAG,Planet Green Holdings Corp.,planet-green,stock,['common'],1.7,0.020000000000000018,1.1904761904761916,147,1.1904761904761916,1.72,2.380952380952383,492365,12526267.547619049,3.3898397125365283,100,false,0,USD,USD
340,NASDAQ,TVGN,Tevogen Bio Holdings Inc.,tevogen-bio,stock,['common'],0.93,0.01090000000000002,1.1859427701011882,10309,0.6745729518006728,0.9044,-1.5993907083016043,223952,177900056.61233813,70.91918272714685,10000,false,0,USD,USD
341,NYSE,BAP,Credicorp Ltd.,credicorp,stock,['common'],252.0,2.930000000000007,1.1763761191632902,100,1.1763761191632902,251.11,0.8190468542979967,394157,19971556402.248005,49.75457254561687,100,false,0,USD,USD
342,NASDAQ,PMN,ProMIS Neurosciences Inc.,promis-neurosciences,stock,['common'],0.531,0.006099999999999994,1.1621261192608103,29734,8.592112783387297,0.549,4.591350733473044,184976,28441767.61097352,-17.087527751312958,10000,false,0,USD,USD
343,NASDAQ,CENN,Cenntro Inc.,cenntro-electric-group,stock,['common'],0.5137,0.005851000000000051,1.1521141126594816,10545,3.239348704043917,0.5077,-0.02933942963360265,409585,26356142.988565497,-36.05797965014929,10000,false,0,USD,USD
344,NASDAQ,PWM,Prestige Wealth Inc.,prestige-wealth,stock,['common'],0.4399,0.0050000000000000044,1.1496895838123717,38240,-5.150609335479428,0.483,11.060013796275001,591203,15283065.120717406,77.64157978481337,10000,false,0,USD,USD
345,NASDAQ,FTAI,FTAI Aviation Ltd.,fortress-transn-and-infras-invs-llc,stock,['common'],142.0,1.5999999999999943,1.1396011396011354,100,1.1396011396011354,146.09,4.052706552706551,1390977,14984538655.368732,24.173252146750656,100,false,0,USD,USD
346,NASDAQ,NAMM,Namib Minerals,namib-minerals,stock,['common'],2.67,0.029999999999999805,1.136363636363629,1574,0.0,2.84,7.575757575757565,144437,152443905.28787878,-14.652180480735343,100,false,0,USD,USD
347,NASDAQ,TVRD,"Tvardi Therapeutics, Inc.",tvardi-therapeutics,stock,['common'],27.18,0.3000000000000007,1.1160714285714313,959,0.07440476190476032,26.645,-0.8742559523809503,26391,249861689.359003,1206.7452666764186,100,false,0,USD,USD
348,AMEX,CTGO,"Contango ORE, Inc.",contango-ore,stock,['common'],20.9,0.22999999999999687,1.112723754233173,100,1.112723754233173,20.84,0.822447992259304,48871,264032606.85050794,7.378958499343717,100,false,0,USD,USD
349,NASDAQ,TH,Target Hospitality Corp.,target-hospitality,stock,['common'],9.1,0.09999999999999964,1.1111111111111072,123,1.1111111111111072,8.85,-1.6666666666666705,397078,883042321.0,-18.72261367269367,100,false,0,USD,USD
350,NYSE,LVWR,"LiveWire Group, Inc.",livewire,stock,['common'],3.65,0.040000000000000036,1.1080332409972309,100,1.1080332409972309,3.77,4.4321329639889235,33660,768090307.1191136,-41.315820921060215,100,false,0,USD,USD
