,exchange,name,description,logoid,type,typespecs,Perf.Y,close,pricescale,minmov,fractional,minmove2,currency,change,volume,market_cap_basic,fundamental_currency_code,price_earnings_ttm,earnings_per_share_diluted_ttm,earnings_per_share_diluted_yoy_growth_ttm,dividends_yield_current,relative_volume_10d_calc,sector.tr,sector,market,recommendation_mark
205,NASDAQ,QURE,uniQure N.V.,uniqure-n-v,stock,['common'],131.92133131618758,15.33,100,1,false,0,USD,-2.1072796934865905,736962,841109999.8965517,USD,,-3.9207,33.766365402483316,0.0,0.812602807273975,Health technology,Health Technology,america,1.071429
206,NASDAQ,SGMT,Sagimet Biosciences Inc. - Series A,sagimet-biosciences-series-a,stock,['common'],131.10367892976586,6.91,100,1,false,0,USD,-8.476821192052975,1279124,214217676.04900667,USD,,-1.8452,-62.44387710185757,0.0,1.8957146773966462,Health technology,Health Technology,america,1.0
207,NASDAQ,SSSS,SuRo Capital Corp.,suro-capital,stock,['common'],130.36649214659687,8.8,100,1,false,0,USD,3.7735849056603805,1615547,210215332.92452833,USD,4.53327838450443,1.9412,,2.94811320754717,9.587099124931903,Miscellaneous,Miscellaneous,america,1.0
208,NASDAQ,AMSC,American Superconductor Corporation,american-superconductor-corporation,stock,['common'],129.84934086629002,48.82,100,1,false,0,USD,-8.679386457164236,1417862,2204756409.1829405,USD,123.62623448974425,0.3949,,0.0,1.3650863948872636,Producer manufacturing,Producer Manufacturing,america,1.25
209,NASDAQ,ABAT,American Battery Technology Company,american-battery-technology-company,stock,['common'],129.6116504854369,2.365,100,1,false,0,USD,-9.904761904761896,4939737,218819012.23809525,USD,,-0.8471,-21.326267545116,0.0,0.9649589890129467,Non-energy minerals,Non-Energy Minerals,america,1.0
210,NASDAQ,SLSN,"Solesence, Inc.",nanophase-technologies,stock,['common'],129.2517006802721,3.37,100,1,false,0,USD,-5.865921787709496,31810,237524163.02793294,USD,46.67590027700831,0.0722,,0.0,0.4899733371943828,Consumer non-durables,Consumer Non-Durables,america,
211,NASDAQ,PULM,"Pulmatrix, Inc.",pulmatrix,stock,['common'],128.7128712871287,4.62,100,1,false,0,USD,-1.9108280254777041,6630,16873556.3566879,USD,,-2.1712,26.86607383454595,0.0,0.5589653660675142,Health technology,Health Technology,america,
212,NASDAQ,MTEN,Mingteng International Corporation Inc.,mingteng-international,stock,['common'],128.49583333333337,10.9678,100,1,false,0,USD,-6.894736842105255,45764,75015364.88000001,USD,,-0.117,,0.0,0.4743700841269907,Producer manufacturing,Producer Manufacturing,america,
213,NASDAQ,TWNP,Twin Hospitality Group Inc.,twin-hospitality,stock,['common'],128.23749999999998,3.6518,100,1,false,0,USD,-0.22404371584699412,16582,209342566.96726775,USD,,-1.1663,-83.26524198617221,0.0,1.0014192106772957,Miscellaneous,Miscellaneous,america,
214,NASDAQ,ALLT,Allot Ltd.,allot-ltd,stock,['common'],128.21316614420064,7.28,100,1,false,0,USD,-2.412868632707771,396409,325739178.3270777,USD,,-0.0509,94.67015706806282,0.0,0.6547076773467698,Electronic technology,Electronic Technology,america,1.0
215,NASDAQ,MSGM,Motorsport Games Inc.,motorsport-games,stock,['common'],127.90697674418604,2.94,100,1,false,0,USD,0.6849315068493157,23012,16988644.006849315,USD,,-0.0494,-114.02214022140222,0.0,0.5550985751054741,Technology services,Technology Services,america,
216,NASDAQ,LITE,Lumentum Holdings Inc.,lumentum-hldgs,stock,['common'],126.9334359368988,117.96,100,1,false,0,USD,-0.85728693898135,3166702,8186424411.442259,USD,505.6150878696956,0.2333,,0.0,0.8142453846108156,Producer manufacturing,Producer Manufacturing,america,1.315789
217,NASDAQ,LASR,"nLIGHT, Inc.",nlight,stock,['common'],126.18432385874249,26.26,100,1,false,0,USD,-4.160583941605829,903924,1310359797.5569344,USD,,-0.9661,10.280460624071324,0.0,0.7642663276105208,Electronic technology,Electronic Technology,america,1.142857
218,NASDAQ,RMNI,"Rimini Street, Inc.",rimini-street,stock,['common'],126.11111111111114,4.07,100,1,false,0,USD,0.9925558312655095,433570,376548270.09925556,USD,,-0.0446,-124.47859495060374,0.0,1.2529038257534055,Technology services,Technology Services,america,1.25
219,NASDAQ,MCVT,"Mill City Ventures III, Ltd.",mill-city-ventures-iii-ltd,stock,['common'],125.79365079365081,5.69,100,1,false,0,USD,-17.176128093158656,721561,467209585.6622999,USD,23.747913188647747,0.2396,478.7439613526571,0.0,0.885773483104578,Finance,Finance,america,
220,NYSE,SEI,"Solaris Energy Infrastructure, Inc.",solaris-oilfield-infrastructure,stock,['common'],125.2941176470588,26.81,100,1,false,0,USD,-2.1889821233126647,1211446,1811896999.3020794,USD,45.356115716460835,0.5911,-8.780864197530873,1.75118569865013,0.6310874457385165,Technology services,Technology Services,america,1.1
221,NASDAQ,INOD,Innodata Inc.,innodata,stock,['common'],125.27794031597425,38.5,100,1,false,0,USD,-2.728650833754417,1335003,1226056469.6058617,USD,30.928663239074552,1.2448,1234.1907824222938,0.0,0.6213092972653935,Technology services,Technology Services,america,1.1
222,NASDAQ,NEPH,"Nephros, Inc.",nephros,stock,['common'],124.45652173913042,4.13,100,1,false,0,USD,-3.953488372093022,8792,43780492.406976745,USD,33.066453162530024,0.1249,,0.0,0.11811663614782851,Health technology,Health Technology,america,1.0
223,NYSE,U,Unity Software Inc.,unity,stock,['common'],123.33533293341328,37.23,100,1,false,0,USD,-2.895148669796574,11538776,15730340857.676052,USD,,-1.0648,48.104103713812265,0.0,0.6705688070417334,Technology services,Technology Services,america,1.55
224,NASDAQ,GOSS,"Gossamer Bio, Inc.",gossamer-bio,stock,['common'],123.25581395348837,1.92,100,1,false,0,USD,-3.5175879396984957,1185579,436570782.8743719,USD,,-0.6118,-52.797202797202814,0.0,0.45228021590353906,Health technology,Health Technology,america,1.222222
225,NASDAQ,CPIX,Cumberland Pharmaceuticals Inc.,cumberland-pharmaceuticals,stock,['common'],123.18840579710148,3.08,100,1,false,0,USD,0.3257328990228089,77169,46076602.358306184,USD,,-0.2133,70.8845208845209,0.0,0.8495803786995538,Health technology,Health Technology,america,
226,NASDAQ,INVZ,Innoviz Technologies Ltd.,innoviz-technologies,stock,['common'],123.0127240388562,1.63,100,1,false,0,USD,-8.938547486033526,7952990,324307988.0614525,USD,,-0.4184,37.75662005355549,0.0,0.9122781354966103,Producer manufacturing,Producer Manufacturing,america,1.25
227,NASDAQ,BTM,Bitcoin Depot Inc.,bitcoin-depot,stock,['common'],122.67441860465118,3.83,100,1,false,0,USD,-5.198019801980197,1548139,260752629.43811885,USD,,-0.0069,99.18458993145828,0.0,1.4534476146306223,Finance,Finance,america,1.0
228,NASDAQ,PDEX,"Pro-Dex, Inc.",pro-dex,stock,['common'],122.37974683544304,43.92,100,1,false,0,USD,-0.4081632653061218,20277,143225006.26938775,USD,15.69356106624741,2.7986,132.21042150680384,0.0,0.4038173153327903,Health technology,Health Technology,america,1.0
229,NASDAQ,OPOF,Old Point Financial Corporation,old-point-financial,stock,['common'],120.84239130434784,40.635,100,1,false,0,USD,-2.483801295896337,22818,207327753.65118787,USD,23.848230529960677,1.7039,21.299921691464363,1.34389248860091,0.8420454419649941,Finance,Finance,america,
230,NYSE,CVNA,Carvana Co.,carvana,stock,['common'],120.73741583840977,344.24,100,1,false,0,USD,-4.247447915217931,2388461,74081634918.95235,USD,86.1936000801242,3.9938,26.035092148447355,0.0,0.9070093122915384,Retail trade,Retail Trade,america,1.479167
231,NASDAQ,GLXY,Galaxy Digital Inc.,galaxy-digital,stock,['common'],119.6665116830311,24.095,100,1,false,0,USD,-10.05972377752893,11846772,9066625374.774818,USD,,-2.2234784,-182.97275812389188,0.0,1.2327057713185956,Finance,Finance,america,1.076923
232,NASDAQ,PCT,"PureCycle Technologies, Inc.",purecycle-technologies,stock,['common'],119.21005385996409,12.21,100,1,false,0,USD,-3.782505910165474,3165182,2198936603.7872343,USD,,-1.6736,-74.15192507804372,0.0,1.0153544849398066,Industrial services,Industrial Services,america,1.4
233,NYSE,UI,Ubiquiti Inc.,ubiquiti-networks,stock,['common'],118.01513877207738,388.83,100,1,false,0,USD,-4.077856719952642,96322,23520810047.8431,USD,42.85714285714286,9.0727,56.77996854965524,0.59206631142688,0.7816764306564664,Electronic technology,Electronic Technology,america,2.166667
234,NASDAQ,SMMT,Summit Therapeutics Inc.,summit-therapeutics,stock,['common'],117.97076526225278,25.35,100,1,false,0,USD,-3.5755039939140274,2396000,18831163985.779766,USD,,-1.0074,-338.19051761635495,0.0,0.7527221145987375,Health technology,Health Technology,america,1.214286
235,NASDAQ,MPAA,"Motorcar Parts of America, Inc.",motorcar-parts-of-america,stock,['common'],117.35668789808916,13.65,100,1,false,0,USD,-0.7994186046511587,155875,264156643.1468023,USD,173.88535031847135,0.0785,,0.0,0.7569499784144818,Producer manufacturing,Producer Manufacturing,america,1.0
236,NASDAQ,AKBA,"Akebia Therapeutics, Inc.",akebia-therapeutics,stock,['common'],117.14285714285715,3.04,100,1,false,0,USD,-2.250803858520895,4384053,806040832.2572348,USD,,-0.1733,14.37747035573122,0.0,0.8908382558630074,Health technology,Health Technology,america,1.0
237,AMEX,GROY,Gold Royalty Corp.,gold-royalty,stock,['common'],116.41791044776116,2.9,100,1,false,0,USD,-5.228758169934645,1709039,495057284.64052284,USD,,-0.0108,93.94279304542906,0.0,0.6312463662147811,Non-energy minerals,Non-Energy Minerals,america,1.083333
238,NASDAQ,EVLV,"Evolv Technologies Holdings, Inc.",evolv-technologies,stock,['common'],116.34615384615383,7.875,100,1,false,0,USD,-1.4392991239048838,3712752,1353645242.177722,USD,,-0.5477,-311.1861861861861,0.0,0.9070343933135985,Electronic technology,Electronic Technology,america,1.0
239,NASDAQ,VUZI,Vuzix Corporation,vuzix,stock,['common'],115.9090909090909,1.9,100,1,false,0,USD,-4.522613065326637,1451336,146949226.1809045,USD,,-0.5307,57.64226993375369,0.0,0.9198200231986887,Electronic technology,Electronic Technology,america,1.0
240,NYSE,OPFI,OppFi Inc.,oppfi,stock,['common'],115.46840958605668,9.89,100,1,false,0,USD,-6.698113207547161,2696848,863457677.0160378,USD,,-1.3295,-1787.1827411167512,0.0,2.0421588342394457,Finance,Finance,america,1.333333
241,NYSE,WWW,"Wolverine World Wide, Inc.",wolverine-world-wide,stock,['common'],115.3435114503817,28.21,100,1,false,0,USD,0.21314387211368485,1103884,2292185146.8582597,USD,27.258672335491354,1.0349,,1.42095914742451,0.41600241547941835,Consumer non-durables,Consumer Non-Durables,america,1.15
242,NASDAQ,WULF,TeraWulf Inc.,terawulf,stock,['common'],115.19607843137253,8.78,100,1,false,0,USD,-6.396588486140739,105169280,3441113492.4690824,USD,,-0.3438,-77.9503105590062,0.0,1.286665403947081,Technology services,Technology Services,america,1.083333
243,NASDAQ,WILC,"G. Willi-Food International, Ltd.",willy-food,stock,['common'],115.04513540621865,21.44,100,1,false,0,USD,-2.0109689213893867,6498,297637060.73857415,USD,11.397586518526396,1.8811,135.01999000499748,2.6508226691042,0.47792414112663006,Distribution services,Distribution Services,america,
244,NASDAQ,PHLT,"Performant Healthcare, Inc.",performant-financial,stock,['common'],114.97175141242938,7.61,100,1,false,0,USD,0.0,1954454,601167367.0,USD,,-0.0123,85.09090909090908,0.0,0.8380852391126972,Commercial services,Commercial Services,america,2.0
245,NYSE,SPOT,Spotify Technology S.A.,spotify-technology,stock,['common'],114.73134328358209,719.35,100,1,false,0,USD,-1.197687035587241,1567897,145824669567.7114,USD,172.8832704462977,4.1609,69.44534940544061,0.0,0.8306890907409963,Technology services,Technology Services,america,1.440476
246,NASDAQ,LUNR,"Intuitive Machines, Inc.",intuitive-machines,stock,['common'],114.5679012345679,8.69,100,1,false,0,USD,-4.2951541850220325,9028200,1553066278.209251,USD,,-2.636,-186.45946533362314,0.0,0.8143331069432815,Electronic technology,Electronic Technology,america,1.388889
247,NASDAQ,CHCI,"Comstock Holding Companies, Inc.",comstock-holding-companies,stock,['common'],114.53407510431154,15.425,100,1,false,0,USD,-0.8676092544987133,28764,155347677.10154238,USD,9.861901412953136,1.5641,88.96943336957835,0.0,1.469327707483028,Consumer durables,Consumer Durables,america,
248,NASDAQ,EYE,"National Vision Holdings, Inc.",national-vision-holdings,stock,['common'],114.44141689373298,23.61,100,1,false,0,USD,-1.08923334729787,1086008,1869826612.313364,USD,,-0.1827,82.4326923076923,0.0,0.42992773823056746,Retail trade,Retail Trade,america,1.318182
249,NASDAQ,FTCI,"FTC Solar, Inc.",ftc-solar,stock,['common'],113.63815530153725,5.42,100,1,false,0,USD,-8.600337268128158,60628,80621396.80607083,USD,,-3.6369,8.526371387610363,0.0,0.5173584918540869,Technology services,Technology Services,america,1.666667
250,NASDAQ,FEIM,"Frequency Electronics, Inc.",frequency-electronics,stock,['common'],113.38083927157558,26.95,100,1,false,0,USD,-5.03875968992248,376655,262167656.14341086,USD,10.896373266486071,2.4733,317.5050641458474,3.52360817477097,1.2795065616940557,Electronic technology,Electronic Technology,america,1.0
251,NYSE,CCRD,CoreCard Corporation,corecard,stock,['common'],113.20754716981132,27.12,100,1,false,0,USD,-0.6593406593406583,61057,211329387.3230769,USD,27.291939217067526,0.9937,412.4806601340898,0.0,0.6077990441576852,Technology services,Technology Services,america,2.0
252,NASDAQ,TTMI,"TTM Technologies, Inc.",ttm-technologies,stock,['common'],112.82186022070414,40.5,100,1,false,0,USD,-3.1563845050215216,2511641,4184187427.8335724,USD,45.44944450678936,0.8911,449.0449784349969,0.0,1.2516932293302678,Electronic technology,Electronic Technology,america,1.0
253,NASDAQ,ALNT,Allient Inc.,allied-motion,stock,['common'],112.06150888995678,44.13,100,1,false,0,USD,-0.9761023224503427,136394,747870014.7956918,USD,51.44555840522266,0.8578,-26.15358126721763,0.269269606193201,0.5613919840893525,Producer manufacturing,Producer Manufacturing,america,1.333333
254,NASDAQ,GEVO,"Gevo, Inc.",gevo,stock,['common'],112.00000000000001,1.59,100,1,false,0,USD,-5.357142857142849,5169891,384524126.4107143,USD,,-0.2466,20.090732339598176,0.0,0.34816913990496035,Process industries,Process Industries,america,1.333333
255,NASDAQ,COOP,Mr. Cooper Group Inc.,mr-cooper-group,stock,['common'],111.54995021573183,191.22,100,1,false,0,USD,3.0668894518406717,584977,12236793175.873121,USD,21.86370912417105,8.746,-17.387690331356026,0.0,0.6449863351240401,Finance,Finance,america,1.6875
256,NASDAQ,RYTM,"Rhythm Pharmaceuticals, Inc.",rhythm-pharmaceuticals,stock,['common'],110.91579861111111,97.19,100,1,false,0,USD,-0.9175247221939093,349670,6455369020.61515,USD,,-3.0185,30.874573476538348,0.0,0.5731982172120768,Health technology,Health Technology,america,1.0
257,NASDAQ,SYM,Symbotic Inc.,symbotic,stock,['common'],109.8654708520179,46.8,100,1,false,0,USD,-8.41487279843445,2533936,27635085651.45205,USD,,-0.0774,66.02282704126426,0.0,0.8680300632369364,Producer manufacturing,Producer Manufacturing,america,1.666667
258,NYSE,RSI,"Rush Street Interactive, Inc.",rush-street-interactive,stock,['common'],109.77683315621677,19.74,100,1,false,0,USD,-1.3493253373313498,1736000,4511855066.656671,USD,97.91666666666666,0.2016,,0.0,1.3243134567563979,Consumer services,Consumer Services,america,1.222222
259,AMEX,ESP,Espey Mfg. & Electronics Corp.,espey-mfg-and-electronics,stock,['common'],109.64585274930101,44.99,100,1,false,0,USD,-1.725644386194843,25435,127384635.88007863,USD,16.781677794770413,2.6809,39.441381462602706,2.18435998252512,1.2153574159021407,Electronic technology,Electronic Technology,america,
260,NASDAQ,GH,"Guardant Health, Inc.",guardant-health,stock,['common'],109.62777380100215,58.57,100,1,false,0,USD,-1.5133680847486104,2512878,7304022155.00185,USD,,-3.3458,18.24557116676848,0.0,0.725025712541133,Health services,Health Services,america,1.288462
261,NASDAQ,VOR,Vor Biopharma Inc.,vor-biopharma,stock,['common'],109.18367346938774,2.05,100,1,false,0,USD,0.49019607843136215,1907844,259700377.10784307,USD,,-13.6638,-686.134284563604,0.0,0.3351211847579833,Health technology,Health Technology,america,1.75
262,NASDAQ,TARS,"Tarsus Pharmaceuticals, Inc.",tarsus-pharmaceuticals,stock,['common'],109.03075126508368,53.7,100,1,false,0,USD,-1.666361472257822,391651,2266897394.2006965,USD,,-2.3282,48.06023424428333,0.0,0.4799808130718179,Health technology,Health Technology,america,1.125
263,NASDAQ,CVKD,"Cadrenal Therapeutics, Inc.",cadrenal-therapeutics,stock,['common'],108.91006731714697,13.81,100,1,false,0,USD,5.823754789272028,39386,28267054.057471268,USD,,-8.8815,-40.70148757188349,0.0,1.0964677846818562,Health technology,Health Technology,america,1.0
264,NASDAQ,CCB,Coastal Financial Corporation,coastal-financial,stock,['common'],108.88933682725258,103.63,100,1,false,0,USD,-2.189712128362442,73898,1565754936.5466728,USD,31.85185185185185,3.2535,18.253189401373888,0.0,0.5053127656126382,Finance,Finance,america,1.0
265,NASDAQ,ENTO,Entero Therapeutics Inc.,,stock,['common'],108.87445887445885,1.93,100,1,false,0,USD,-10.648148148148156,204790,3058426.3240740737,USD,,-3.687,75.99093555256012,0.0,0.019736960927448075,Health technology,Health Technology,america,
266,NASDAQ,NVTS,Navitas Semiconductor Corporation,navitas-semiconductor,stock,['common'],108.76623376623374,6.43,100,1,false,0,USD,-5.022156573116689,12889000,1370279835.4741507,USD,,-0.6506,-129.00387187609994,0.0,0.5963338685532747,Electronic technology,Electronic Technology,america,1.722222
267,NYSE,RCL,Royal Caribbean Cruises Ltd.,royal-caribbean-cruises,stock,['common'],108.37752525252525,330.07,100,1,false,0,USD,1.0006119951040335,3353867,89656136746.76976,USD,24.87771053008434,13.2677,47.996073575834636,0.74969400244798,1.8812705193668045,Consumer services,Consumer Services,america,1.388889
268,NYSE,SRFM,Surf Air Mobility Inc.,surf-air-mobility,stock,['common'],107.40740740740743,4.2,100,1,false,0,USD,-4.109589041095884,2053040,179869494.38356167,USD,,-3.2995,85.63142057108517,0.0,0.5967387193073943,Transportation,Transportation,america,1.5
269,NYSE,FIX,"Comfort Systems USA, Inc.",comfort-systems-usa,stock,['common'],107.31433767808427,683.93,100,1,false,0,USD,-1.7002989536621882,372520,24130043927.85744,USD,35.14849704239322,19.4583,63.37783375314863,0.215591583304588,1.0091799288816936,Industrial services,Industrial Services,america,1.388889
270,NASDAQ,CFSB,"CFSB Bancorp, Inc.",cfsb-bancorp,stock,['common'],107.15350223546945,13.9,100,1,false,0,USD,0.0,1269,91025195.99999999,USD,,-0.0008,77.14285714285715,0.0,1.497521831484541,Finance,Finance,america,
271,NASDAQ,CISO,"CISO Global, Inc.",ciso-global,stock,['common'],107.09601873536299,0.8843,10000,1,false,0,USD,-4.099338466543765,399484,29542786.656436395,USD,,-1.2685,51.0288383584913,0.0,0.7473504476892664,Technology services,Technology Services,america,
272,NASDAQ,ALTS,ALT5 Sigma Corporation,janone,stock,['common'],106.79245283018871,5.48,100,1,false,0,USD,-10.457516339869276,15673840,666419362.4640523,USD,,-0.9904,68.96173493371775,0.0,1.030865658838861,Industrial services,Industrial Services,america,1.0
273,NASDAQ,CORT,Corcept Therapeutics Incorporated,corcept-therapeutics,stock,['common'],106.44117647058823,70.19,100,1,false,0,USD,-2.1878483835005675,783773,7396041737.698718,USD,62.463290913945,1.1237,-0.3281887528827423,0.0,1.1937886732389753,Health technology,Health Technology,america,1.0
274,NASDAQ,IBKR,"Interactive Brokers Group, Inc.",interactive-brokers-group,stock,['common'],106.33110174394577,62.41,100,1,false,0,USD,-1.932746700188567,3854230,27787888642.36848,USD,32.73194524571249,1.9067,20.853140647778407,0.420333123821496,0.9621575367301193,Finance,Finance,america,1.4
275,NASDAQ,SBET,"SharpLink Gaming, Inc.",sharplink-gaming,stock,['common'],105.59284116331096,18.38,100,1,false,0,USD,-8.64811133200796,36516411,3103770341.553678,USD,,-11.7186,95.26491366728568,0.0,0.62049163930741,Commercial services,Commercial Services,america,
276,NASDAQ,TVRD,"Tvardi Therapeutics, Inc.",tvardi-therapeutics,stock,['common'],105.29591904666802,24.67,100,1,false,0,USD,-0.2829426030719351,17572,231341265.70816496,USD,,-17.4477,76.22498354606489,0.0,0.8684693055507505,Health technology,Health Technology,america,1.071429
277,NASDAQ,JFB,JFB Construction Holdings,jfb-construction,stock,['common'],105.26315789473685,7.41,100,1,false,0,USD,0.5427408412483045,49402,100012029.0,USD,,-0.2488,-164.10718886884823,0.0,0.786458184087443,Industrial services,Industrial Services,america,
278,NASDAQ,RFIL,"RF Industries, Ltd.",rf-industries-ltd,stock,['common'],104.77611940298507,6.86,100,1,false,0,USD,-6.539509536784735,154215,73229573.80653952,USD,,-0.1359,82.62592687292253,0.0,1.289565403539521,Electronic technology,Electronic Technology,america,1.0
279,NYSE,PRIM,Primoris Services Corporation,primoris-services-corporation,stock,['common'],104.62331921164119,111.09,100,1,false,0,USD,-1.4897579143389135,552602,6000280313.774674,USD,25.228805668475918,4.4033,55.43436054926046,0.266028198989093,0.48057086672720595,Industrial services,Industrial Services,america,1.0
280,NASDAQ,TSAT,Telesat Corporation,telesat,stock,['common'],104.04339250493096,20.69,100,1,false,0,USD,-5.395518975765888,177401,306111936.00722975,USD,,-5.580510649999999,-487.34147097537993,0.0,1.7008203008153153,Communications,Communications,america,1.5
281,NASDAQ,NB,NioCorp Developments Ltd.,niocorp-developments-ltd,stock,['common'],103.27868852459017,3.72,100,1,false,0,USD,-14.874141876430203,5436716,270255302.36155605,USD,,-0.1949,51.201802704056085,0.0,0.7277139220926361,Non-energy minerals,Non-Energy Minerals,america,1.0
282,NASDAQ,AXON,"Axon Enterprise, Inc.",axon-enterprise,stock,['common'],102.88695652173914,758.29,100,1,false,0,USD,-4.210353452414043,654172,59529131673.686066,USD,187.44963290732454,4.0453,6.871499524463701,0.0,0.6929922476251393,Electronic technology,Electronic Technology,america,1.309524
283,NASDAQ,TVTX,"Travere Therapeutics, Inc.",travere-therapeutics,stock,['common'],102.87686996547757,17.63,100,1,false,0,USD,-6.073521576984553,2984531,1571514823.57805,USD,,-2.0398,57.83794956593634,0.0,1.5991807264422013,Health technology,Health Technology,america,1.125
284,NASDAQ,GRPN,"Groupon, Inc.",groupon,stock,['common'],102.3306627822287,27.78,100,1,false,0,USD,-5.542332539952394,1223334,1123033813.3791227,USD,,-0.2647,76.98260869565217,0.0,0.6565383075940046,Retail trade,Retail Trade,america,1.666667
285,NASDAQ,OPEN,Opendoor Technologies Inc,opendoor,stock,['common'],102.23463687150837,3.62,100,1,false,0,USD,-4.232804232804225,338957659,2664154048.857143,USD,,-0.4256,27.59441987070432,0.0,1.476182734251302,Finance,Finance,america,2.277778
286,NASDAQ,CTRN,"Citi Trends, Inc.",citi-trends,stock,['common'],102.18204488778055,32.43,100,1,false,0,USD,0.6830176963675841,34860,268976072.2083204,USD,,-4.6632,-334.95942542673254,0.0,0.8039946031343336,Retail trade,Retail Trade,america,1.0
287,NASDAQ,NEXT,NextDecade Corporation,nextdecade,stock,['common'],101.91489361702128,9.49,100,1,false,0,USD,-2.265705458290429,1833660,2486269667.754892,USD,,-0.7939,-1397.9245283018868,0.0,0.6856432878032628,Energy minerals,Energy Minerals,america,1.0
288,NASDAQ,ZYBT,Zhengye Biotechnology Holding Limited,zhengye-biotechnology-limited,stock,['common'],101.5915119363395,7.6,100,1,false,0,USD,-3.061224489795921,12543,360174457.59999996,USD,228.2282282282282,0.0333,-64.87341772151898,0.0,0.1199110919911092,Health technology,Health Technology,america,
289,NASDAQ,BBIO,"BridgeBio Pharma, Inc.",bridgebio-pharma,stock,['common'],101.27572016460903,48.91,100,1,false,0,USD,-0.22439820481437478,2400616,9350051559.495102,USD,,-4.094,-55.293403633880835,0.0,0.6159348040203243,Health technology,Health Technology,america,1.119048
290,NYSE,BROS,Dutch Bros Inc.,dutch-bros,stock,['common'],101.26143172500788,63.82,100,1,false,0,USD,-2.4159021406727907,2210228,10499556962.361774,USD,135.52771289021024,0.4709,86.42121931908156,0.0,0.41698111534526533,Consumer services,Consumer Services,america,1.184211
291,AMEX,CMCL,Caledonia Mining Corporation Plc,caledonia-mining-plc,stock,['common'],101.21739130434783,23.14,100,1,false,0,USD,-5.8584214808787545,174338,446481269.074044,USD,11.864232977850698,1.9504,208.80303989867005,2.27827502034174,0.8792289486199417,Non-energy minerals,Non-Energy Minerals,america,1.0
292,NASDAQ,APEI,"American Public Education, Inc.",american-public-education,stock,['common'],100.88676671214188,29.45,100,1,false,0,USD,0.8216364258815421,143757,532077105.23279697,USD,27.91733813631624,1.0549,331.981981981982,0.0,0.48207990835729925,Consumer services,Consumer Services,america,1.142857
293,NYSE,UNFI,"United Natural Foods, Inc.",united-natural-foods,stock,['common'],100.59970014992506,26.76,100,1,false,0,USD,0.48817123544875163,480240,1620733705.4960573,USD,,-1.1397,53.11612982845859,0.0,0.5905811020934,Distribution services,Distribution Services,america,1.772727
294,NASDAQ,TLS,Telos Corporation,telos,stock,['common'],100.355871886121,5.63,100,1,false,0,USD,-1.4010507880910694,1157713,409317952.11733794,USD,,-0.7652,-75.18315018315018,0.0,0.2573602321440143,Technology services,Technology Services,america,1.4
295,AMEX,VGZ,Vista Gold Corp,vista-gold,stock,['common'],100.21842009464872,1.1,100,1,false,0,USD,-6.77966101694914,798768,137699199.87730062,USD,,-0.06955715,-176.83009415385845,0.0,0.7754572133467474,Non-energy minerals,Non-Energy Minerals,america,1.0
296,NASDAQ,FRHC,Freedom Holding Corp.,freedom-holding,stock,['common'],100.20371730851816,169.23,100,1,false,0,USD,-2.099965289829934,94298,10360546181.25425,USD,125.56948875862581,1.3477,-76.49100772759783,0.0,0.79527178546941,Finance,Finance,america,
297,NASDAQ,USAU,U.S. Gold Corp.,us-gold,stock,['common'],100.1923076923077,10.41,100,1,false,0,USD,-7.2192513368984,267029,146010981.02139038,USD,,-1.7521,-137.6695604991861,0.0,1.2183680751053751,Non-energy minerals,Non-Energy Minerals,america,1.0
298,NYSE,FUBO,fuboTV Inc.,fubotv,stock,['common'],100.0,3.48,100,1,false,0,USD,-7.6923076923076925,16004075,1191673148.3076923,USD,13.92,0.25,,0.0,0.9633286100316167,Technology services,Technology Services,america,1.714286
299,NASDAQ,AREC,American Resources Corporation,american-res,stock,['common'],100.0,1.26,100,1,false,0,USD,-0.7874015748031503,16350662,103666124.97637795,USD,,-0.5215,-173.75328083989498,0.0,5.3490001111630985,Energy minerals,Energy Minerals,america,
300,NYSE,LRN,"Stride, Inc.",k12,stock,['common'],99.3906897392152,163.62,100,1,false,0,USD,0.6087437742114057,493131,7138237291.680134,USD,27.191145677535147,6.0174,28.954417847116577,0.0,0.5030870422575732,Consumer services,Consumer Services,america,1.166667
301,NYSE,AAMI,Acadian Asset Management Inc.,brightsphere-investment,stock,['common'],99.36601859678782,47.17,100,1,false,0,USD,-1.3386320853377967,204260,1689247963.3122778,USD,19.68451362517214,2.3963,44.73906740758638,0.0836645053336122,0.8406242167761859,Finance,Finance,america,2.0
302,NASDAQ,LIDR,"AEye, Inc.",aeye,stock,['common'],99.20000000000002,2.49,100,1,false,0,USD,-4.230769230769226,16356386,99458372.63076924,USD,,-2.8877,71.08714806359886,0.0,1.7988500454887384,Technology services,Technology Services,america,
303,AMEX,UEC,Uranium Energy Corp.,uranium-energy,stock,['common'],99.17525773195878,9.66,100,1,false,0,USD,-8.867924528301883,15605780,4292412959.4169803,USD,,-0.1802,-441.1411411411411,0.0,1.209158818361671,Non-energy minerals,Non-Energy Minerals,america,1.055556
304,NASDAQ,CMPO,"CompoSecure, Inc.",composecure,stock,['common'],98.99398873273294,18.2,100,1,false,0,USD,-2.8815368196371356,911123,1863291211.4834578,USD,,-1.8191,-282.7322953289804,0.0,0.6972945562346096,Commercial services,Commercial Services,america,1.166667
