,exchange,name,description,logoid,type,typespecs,premarket_close,premarket_change_abs,premarket_change,premarket_volume,premarket_gap,close,change,volume,market_cap_basic,Perf.1Y.MarketCap,pricescale,minmov,fractional,minmove2,fundamental_currency_code,currency
229,NASDAQ,SPAI,Safe Pro Group Inc.,safe-pro,stock,['common'],5.06,-0.010000000000000675,-0.19723865877713365,7071,2.169625246548312,5.69,12.228796844181462,474051,91997926.65088756,,100,1,false,0,USD,USD
230,NASDAQ,RMNI,"Rimini Street, Inc.",rimini-street,stock,['common'],4.29,0.1299999999999999,3.1249999999999973,1008,2.1634615384615348,4.23,1.6826923076923146,353887,391351115.5961539,134.9015982013419,100,1,false,0,USD,USD
231,NYSE,SXC,"SunCoke Energy, Inc.",suncoke-energy,stock,['common'],7.61,0.16000000000000014,2.147651006711411,200,2.147651006711411,7.57,1.6107382550335587,1390944,640917852.2738255,-12.711826941297875,100,1,false,0,USD,USD
232,NYSE,CNR,"Core Natural Resources, Inc.",consol-energy,stock,['common'],70.5,0.75,1.0752688172043012,600,2.1362007168458708,72.31,3.670250896057351,756043,3721905572.8420076,29.67649930334994,100,1,false,0,USD,USD
233,NASDAQ,DRCT,"Direct Digital Holdings, Inc.",direct-digital,stock,['common'],0.4199,0.008699999999999986,2.1157587548638097,134,2.1157587548638097,0.4483,9.022373540856023,406243,10094544.009484436,-21.952713165628865,10000,1,false,0,USD,USD
234,NYSE,AHL,Aspen Insurance Holdings Limited,aspen-insurance-holdings,stock,['common'],33.0,0.6799999999999997,2.103960396039603,4100,2.103960396039603,34.05,5.352722772277218,669711,3127096252.606745,,100,1,false,0,USD,USD
235,NASDAQ,CLNE,Clean Energy Fuels Corp.,clean-energy-fuels,stock,['common'],2.44,0.040000000000000036,1.6666666666666683,8538,2.0833333333333446,2.53,5.4166666666666625,1863902,554801736.0875,-28.16285664100183,100,1,false,0,USD,USD
236,NASDAQ,MTSR,"Metsera, Inc.",metsera,stock,['common'],33.41,0.6099999999999994,1.8597560975609742,1924,2.0731707317073167,33.05,0.7621951219512196,1239503,3472085581.8856707,,100,1,false,0,USD,USD
237,NASDAQ,NRIX,"Nurix Therapeutics, Inc.",nurix-therapeutics,stock,['common'],9.85,0.1999999999999993,2.072538860103619,411,2.072538860103619,10.14,5.077720207253888,617554,775196362.2404145,-48.39309783748336,100,1,false,0,USD,USD
238,NASDAQ,STIM,"Neuronetics, Inc.",neuronetics,stock,['common'],3.41,0.03000000000000025,0.8875739644970487,1989,2.0710059171597717,3.4,0.5917159763313614,1904031,224824385.3846154,665.0128634092871,100,1,false,0,USD,USD
239,NASDAQ,PMAX,Powell Max Limited,powell-max-limited,stock,['common'],0.342,0.006900000000000017,2.0590868397493334,7100,2.0590868397493334,0.3358,0.20889286780065006,307759,4932320.788421366,,10000,1,false,0,USD,USD
240,NYSE,CE,Celanese Corporation,celanese,stock,['common'],45.6,0.9200000000000017,2.0590868397493325,200,2.0590868397493325,48.63,8.840644583706363,2787689,5325166093.418084,-66.6914590052256,100,1,false,0,USD,USD
241,NASDAQ,SGMT,Sagimet Biosciences Inc. - Series A,sagimet-biosciences-series-a,stock,['common'],7.48,0.13000000000000078,1.768707482993208,326,2.040816326530617,7.11,-3.265306122448971,479574,220417889.6816327,170.57805864326792,100,1,false,0,USD,USD
242,NASDAQ,INBS,Intelligent Bio Solutions Inc.,gbs-inc,stock,['common'],1.47,0.0,0.0,8674,2.040816326530614,1.48,0.680272108843538,97674,13289146.530612245,275.73805879920974,100,1,false,0,USD,USD
243,NASDAQ,ALDX,"Aldeyra Therapeutics, Inc.",aldeyra-therapeutics,stock,['common'],5.95,0.07000000000000028,1.1904761904761954,2474,2.039115646258509,5.81,-1.1904761904761954,1026475,347993394.5,1.7328068338094806,100,1,false,0,USD,USD
244,NASDAQ,CDZI,"Cadiz, Inc.",cadiz,stock,['common'],3.52,0.06999999999999984,2.028985507246372,400,2.028985507246372,3.59,4.057971014492744,630283,294448285.96231884,29.721333797976477,100,1,false,0,USD,USD
245,NASDAQ,DVLT,Datavault AI Inc.,wisa-technologies,stock,['common'],0.3955,-0.0015000000000000013,-0.37783375314861495,305810,2.0151133501259464,0.4175,5.163727959697724,6383693,40786567.74559193,373.0286345446456,10000,1,false,0,USD,USD
246,NASDAQ,KALA,"KALA BIO, Inc.",kala-pharmaceuticals,stock,['common'],8.67,0.16999999999999993,1.9999999999999991,100,1.9999999999999991,9.21,8.352941176470598,150667,64663778.400000006,108.18874150339653,100,1,false,0,USD,USD
247,NASDAQ,SMLR,"Semler Scientific, Inc.",semler-scientific,stock,['common'],30.1501,0.050099999999996925,0.16644518272424227,2184,1.9933554817275676,31.43,4.418604651162785,847659,465311514.2511627,149.14494259583316,100,1,false,0,USD,USD
248,NYSE,TWI,"Titan International, Inc. (DE)",titan-international,stock,['common'],8.78,0.25,2.9308323563892147,423,1.9929660023446654,9.18,7.620164126611963,573122,586558537.5967175,-2.6872740460922326,100,1,false,0,USD,USD
249,NASDAQ,GH,"Guardant Health, Inc.",guardant-health,stock,['common'],62.42,1.1400000000000006,1.8603133159268939,1199,1.9908616187989538,61.4,0.1958224543080898,2003339,7656939425.460183,112.41704079219284,100,1,false,0,USD,USD
250,NASDAQ,TTMI,"TTM Technologies, Inc.",ttm-technologies,stock,['common'],40.8,0.01999999999999602,0.0490436488474645,450,1.9862677783227127,44.43,8.950465914664047,2774254,4590208474.316822,117.66124034747791,100,1,false,0,USD,USD
251,NASDAQ,GTX,Garrett Motion Inc.,garrett-motion,stock,['common'],13.24,0.15000000000000036,1.1459129106187955,12153,1.9862490450725727,13.34,1.9098548510313216,5030111,2689016597.266616,47.10359978163747,100,1,false,0,USD,USD
252,NASDAQ,UFCS,"United Fire Group, Inc",united-fire,stock,['common'],31.85,0.620000000000001,1.98527057316683,326,1.98527057316683,31.75,1.6650656420108858,103425,809371430.0432277,53.71653291223512,100,1,false,0,USD,USD
253,NASDAQ,ADVB,Advanced Biomed Inc.,advanced-biomed,stock,['common'],0.4265,0.008299999999999974,1.9846963175514047,150,1.9846963175514047,0.4221,0.9325681492108941,326589,9134244.0,,10000,1,false,0,USD,USD
254,NASDAQ,ANPA,Rich Sparkle Holdings Limited,rich-sparkle-limited,stock,['common'],34.18,0.6649999999999991,1.984186185290166,370,1.984186185290166,36.8,9.801581381470973,20925,459999999.99999994,,100,1,false,0,USD,USD
255,NASDAQ,REGN,"Regeneron Pharmaceuticals, Inc.",regeneron-pharmaceuticals,stock,['common'],610.0,11.840000000000032,1.9794035040791815,150,1.9794035040791815,589.48,-1.4511167580580364,1439350,62477474337.21614,-53.88974952520739,100,1,false,0,USD,USD
256,AMEX,CATX,"Perspective Therapeutics, Inc.",isoray,stock,['common'],3.63,0.06999999999999984,1.9662921348314562,368,1.9662921348314562,3.68,3.3707865168539355,581806,273287808.9887641,-71.29897234841334,100,1,false,0,USD,USD
257,NASDAQ,BTCT,BTC Digital Ltd.,btc-digital-ltd,stock,['common'],2.54,-0.009999999999999787,-0.3921568627450897,12078,1.960784313725501,2.68,5.098039215686288,163130,25505490.63529412,514.6898698986431,100,1,false,0,USD,USD
258,NYSE,MH,"McGraw Hill, Inc.",mcgraw-hill,stock,['common'],15.34,-0.009999999999999787,-0.06514657980455887,320,1.9543973941368125,14.6,-4.88599348534202,836604,2788622338.0,,100,1,false,0,USD,USD
259,NASDAQ,ABSI,Absci Corporation,absci,stock,['common'],2.5791,0.019099999999999895,0.7460937499999959,56965,1.9531249999999931,2.63,2.734374999999994,3883214,393244544.84375,-10.639423852085278,100,1,false,0,USD,USD
260,NASDAQ,MENS,Jyong Biotech Ltd.,jyong-biotech-ltd,stock,['common'],44.0,0.8400000000000034,1.9462465245597855,108,1.9462465245597855,46.0,6.580166821130685,85924,3414748544.0,,100,1,false,0,USD,USD
261,NASDAQ,SLDB,Solid Biosciences Inc.,solid-biosciences,stock,['common'],5.59,-0.07000000000000028,-1.2367491166077789,2548,1.9434628975264916,5.93,4.770318021201406,794407,461763583.84275615,31.0993811334298,100,1,false,0,USD,USD
262,NYSE,DIN,"Dine Brands Global, Inc. Common Stock",dineequity,stock,['common'],22.17,0.9800000000000004,4.624823029731006,6296,1.9348749410099109,22.38,5.615856536101924,650074,344189257.85464835,-33.36404322781292,100,1,false,0,USD,USD
263,NASDAQ,NN,NextNav Inc.,nextnav,stock,['common'],14.77,0.27999999999999936,1.9323671497584496,100,1.9323671497584496,15.535,7.211870255348515,1018451,2068183363.8878539,118.18396136024553,100,1,false,0,USD,USD
264,NASDAQ,MNDR,Mobile-health Network Solutions,mobile-health-network-solutions,stock,['common'],1.03,-0.010000000000000009,-0.9615384615384623,1784,1.9230769230769247,1.065,2.4038461538461453,27318,4632956.609999999,,100,1,false,0,USD,USD
265,NASDAQ,ARAY,Accuray Incorporated,accuray,stock,['common'],1.53,-0.030000000000000027,-1.9230769230769247,1440,1.9230769230769247,1.59,1.9230769230769247,629124,179103718.44230768,-21.756250229580992,100,1,false,0,USD,USD
266,NASDAQ,TERN,"Terns Pharmaceuticals, Inc.",terns-pharmaceuticals,stock,['common'],6.62,-0.13999999999999968,-2.071005917159759,400,1.9230769230769214,6.93,2.514792899408283,1304703,606451578.5502958,5.080037413077321,100,1,false,0,USD,USD
267,NASDAQ,RGP,"Resources Connection, Inc.",resources-connection,stock,['common'],4.77,0.08999999999999986,1.92307692307692,200,1.92307692307692,4.98,6.410256410256427,209887,166032606.23076928,-53.93042020373605,100,1,false,0,USD,USD
268,NASDAQ,HIND,"Vyome Holdings, Inc.",reshape-lifesciences,stock,['common'],10.9964,0.036399999999998656,0.3321167883211556,593,1.9160583941605753,11.51,5.018248175182471,86818,7750086.270072992,20.57061174743284,100,1,false,0,USD,USD
269,NYSE,KLC,"KinderCare Learning Companies, Inc.",kindercare-learning-companies,stock,['common'],6.82,0.03000000000000025,0.44182621502209496,400,1.9145802650957273,7.31,7.658321060382909,3178099,863479857.7702502,,100,1,false,0,USD,USD
270,NASDAQ,IMPP,Imperial Petroleum Inc.,imperial-petroleum,stock,['common'],3.2,0.06000000000000005,1.9108280254777086,100,1.9108280254777086,3.18,1.2738853503184724,101782,109440446.38853505,-6.120964487226552,100,1,false,0,USD,USD
271,NASDAQ,IMNM,"Immunome, Inc.",immunome,stock,['common'],10.12,0.16999999999999993,1.7085427135678386,3697,1.9095477386934803,10.3,3.517587939698507,1038865,896563542.4422113,3.8931846043966347,100,1,false,0,USD,USD
272,NASDAQ,MVIS,"MicroVision, Inc.",microvision,stock,['common'],1.06,0.010000000000000009,0.9523809523809532,23570,1.9047619047619064,1.1,4.761904761904765,4668943,331061347.0476191,71.71979275269004,100,1,false,0,USD,USD
273,NASDAQ,LUCD,Lucid Diagnostics Inc.,lucid-diagnostics,stock,['common'],1.05,0.0,0.0,2973,1.9047619047619064,1.1,4.761904761904765,959756,119325237.42857143,138.27320160402962,100,1,false,0,USD,USD
274,NASDAQ,RITR,Reitar Logtech Holdings Limited,reitar-logtech-limited,stock,['common'],4.38,0.08000000000000007,1.8604651162790715,130,1.8604651162790715,4.66,8.372093023255822,151998,290987875.0,,100,1,false,0,USD,USD
275,NASDAQ,ZSPC,"zSpace, Inc.",zspace,stock,['common'],2.2,0.050000000000000266,2.32558139534885,2595,1.8604651162790715,2.38,10.69767441860465,88621,56764828.7255814,,100,1,false,0,USD,USD
276,NYSE,IOT,Samsara Inc.,samsara,stock,['common'],32.75,-0.09000000000000341,-0.2740560292326535,2070,1.8574908647990236,34.79,5.937880633373921,5980429,19807197927.20706,-14.004526962467732,100,1,false,0,USD,USD
277,NASDAQ,GOCO,"GoHealth, Inc.",gohealth,stock,['common'],5.35,-0.040000000000000036,-0.7421150278293143,17370,1.855287569573294,5.62,4.267161410018561,101133,89854545.24675325,106.259119458611,100,1,false,0,USD,USD
278,NASDAQ,MAGH,Magnitude International Ltd,,stock,['common'],1.08,0.0,0.0,8132,1.8518518518518534,1.05,-2.77777777777778,354589,,,100,1,false,0,USD,USD
279,NASDAQ,KWM,"K Wave Media, Ltd.",k-wave-media-ltd,stock,['common'],2.09,-0.07000000000000028,-3.240740740740754,12601,1.8518518518518534,1.96,-9.259259259259267,254082,123962729.85185184,1166.8390831549555,100,1,false,0,USD,USD
280,NASDAQ,WOOF,"Petco Health and Wellness Company, Inc.",petco-health-and-wellness,stock,['common'],3.32,0.06000000000000005,1.840490797546014,1800,1.840490797546014,3.46,6.13496932515338,3477750,965298710.3128835,22.283243344387383,100,1,false,0,USD,USD
281,NASDAQ,EDIT,"Editas Medicine, Inc.",editas-medicine,stock,['common'],2.75,0.020000000000000018,0.7326007326007333,4838,1.831501831501825,2.8,2.564102564102558,1466502,251776466.66666666,-27.405119554646618,100,1,false,0,USD,USD
282,NASDAQ,MGRM,Monogram Technologies Inc.,monogram-orthopaedics,stock,['common'],5.56,0.09999999999999964,1.831501831501825,100,1.831501831501825,5.45,-0.18315018315017925,76792,221446394.70000005,,100,1,false,0,USD,USD
283,NASDAQ,CHSN,Chanson International Holding,,stock,['common'],2.1752,-0.024800000000000377,-1.1272727272727443,4945,1.8181818181818195,2.26,2.7272727272727093,156089,13877239.28181818,-97.4474987244253,100,1,false,0,USD,USD
284,NASDAQ,NVFY,"Nova Lifestyle, Inc",nova-lifestyle,stock,['common'],1.69,0.030000000000000027,1.8072289156626522,200,1.8072289156626522,1.8,8.433734939759043,82672,24788379.03614458,499.7898788988773,100,1,false,0,USD,USD
285,NASDAQ,QSI,Quantum-Si Incorporated,quantum-si,stock,['common'],1.1,-0.010000000000000009,-0.9009009009009016,316454,1.8018018018017834,1.14,2.702702702702685,6872459,230844541.35135132,55.15058298950034,100,1,false,0,USD,USD
286,NASDAQ,TLRY,"Tilray Brands, Inc.",tilray,stock,['common'],1.13,0.019999999999999796,1.8018018018017834,846775,1.8018018018017834,1.15,3.6036036036035863,51565265,1265609690.6306307,-22.884507731316646,100,1,false,0,USD,USD
287,AMEX,DC,Dakota Gold Corp.,dakota-gold,stock,['common'],3.98,0.06999999999999984,1.7902813299232694,100,1.7902813299232694,4.05,3.5805626598465388,841532,454992630.3069053,115.90178445102835,100,1,false,0,USD,USD
288,NASDAQ,ACON,"Aclarion, Inc.",aclarion-inc,stock,['common'],7.4,0.13000000000000078,1.7881705639614962,130,1.7881705639614962,7.3,0.41265474552957704,6372,4251308.129298488,102.47805569701526,100,1,false,0,USD,USD
289,NASDAQ,EKSO,"Ekso Bionics Holdings, Inc.",ekso-bionics,stock,['common'],3.4099,0.05989999999999984,1.7880597014925326,100,1.7880597014925326,3.55,5.970149253731335,35507,9271847.611940298,-47.86362490119914,100,1,false,0,USD,USD
290,AMEX,MYO,Myomo Inc.,myomo,stock,['common'],1.12,0.0,0.0,12352,1.7857142857142672,1.18,5.357142857142842,1228897,44605264.285714276,-62.34678400969735,100,1,false,0,USD,USD
291,NASDAQ,AVXL,Anavex Life Sciences Corp.,anavex-life-sciences,stock,['common'],9.85,0.29999999999999893,3.1413612565444913,700,1.7801047120418838,9.53,-0.20942408376964763,750511,818568282.227225,54.684952258999765,100,1,false,0,USD,USD
292,NASDAQ,ATLN,Atlantic International Corp.,atlantic-international,stock,['common'],4.03,0.07000000000000028,1.7676767676767748,100,1.7676767676767748,4.71,18.939393939393938,94111,274948552.6666667,-24.423587386771647,100,1,false,0,USD,USD
293,NASDAQ,BEEM,Beam Global,beam-global,stock,['common'],2.5747,0.044700000000000184,1.7667984189723394,124,1.7667984189723394,2.52,-0.3952569169960391,107911,45272174.51383399,-39.28161957274699,100,1,false,0,USD,USD
294,NASDAQ,WILC,"G. Willi-Food International, Ltd.",willy-food,stock,['common'],21.9,0.379999999999999,1.7657992565055716,100,1.7657992565055716,22.05,2.4628252788104144,14280,306105298.01347584,122.82965498156467,100,1,false,0,USD,USD
295,NASDAQ,FAAS,DigiAsia Corp.,stonebridge-acquisition,stock,['common'],0.2835,0.008299999999999974,3.015988372093014,178814,1.7441860465116377,0.2881,4.687500000000008,2630367,17485318.718750004,41.911621626098864,10000,1,false,0,USD,USD
296,NASDAQ,VFS,VinFast Auto Ltd.,vinfast-auto,stock,['common'],3.51,0.06999999999999984,2.0348837209302277,1686,1.7441860465116297,3.47,0.8720930232558213,292681,8115680357.494186,-5.619332024045037,100,1,false,0,USD,USD
297,NASDAQ,PDSB,PDS Biotechnology Corporation,pds-biotechnology,stock,['common'],1.18,0.030000000000000027,2.6086956521739157,4114,1.7391304347826104,1.19,3.478260869565221,241451,55493699.43478262,-55.383631311292284,100,1,false,0,USD,USD
298,NASDAQ,TRON,Tron Inc.,srm-entertainment,stock,['common'],5.18,0.0,0.0,756003,1.7374517374517346,5.215,0.6756756756756785,5853918,174535672.15,,100,1,false,0,USD,USD
299,NASDAQ,RLAY,"Relay Therapeutics, Inc.",relay-therapeutics,stock,['common'],3.469,0.05899999999999972,1.7302052785923672,1000,1.7302052785923672,3.69,8.211143695014657,1109246,636198109.2844574,-38.197059762983656,100,1,false,0,USD,USD
300,NASDAQ,MRSN,"Mersana Therapeutics, Inc.",mersana-therapeutics,stock,['common'],8.31,0.20000000000000107,2.466091245376092,2520,1.7262638717632623,7.75,-4.438964241676936,71864,38677859.06288533,-77.6777184146801,100,1,false,0,USD,USD
301,NASDAQ,INLF,INLIF LIMITED,inlif-limited,stock,['common'],1.19,0.030000000000000027,2.5862068965517264,1630,1.7241379310344844,1.25,7.75862068965518,186859,18125000.000000004,,100,1,false,0,USD,USD
302,NASDAQ,KROS,"Keros Therapeutics, Inc.",keros-therapeutics,stock,['common'],15.43,0.2599999999999998,1.7139090309822005,100,1.7139090309822005,15.56,2.5708635464733063,675019,631975839.3988134,-66.7996902054876,100,1,false,0,USD,USD
303,NASDAQ,PGY,Pagaya Technologies Ltd.,pagaya-technologies-ltd,stock,['common'],29.98,0.21000000000000085,0.7054081289889179,17912,1.713134027544513,33.76,13.40275445078938,4173497,2586300437.9227414,180.47406435121033,100,1,false,0,USD,USD
304,NASDAQ,RXT,"Rackspace Technology, Inc.",rackspace-technology,stock,['common'],1.2,0.030000000000000027,2.5641025641025665,1713,1.7094017094017109,1.31,11.965811965811977,1824398,313562468.85470086,-48.13239484882068,100,1,false,0,USD,USD
305,NYSE,VIRT,"Virtu Financial, Inc.",virtu-financial,stock,['common'],41.61,0.030000000000001137,0.07215007215007488,480,1.7075517075517097,42.05,1.1303511303511278,740718,6427941853.071187,37.252270161098224,100,1,false,0,USD,USD
306,NASDAQ,GTM,ZoomInfo Technologies Inc.,zoominfo,stock,['common'],10.45,0.34999999999999964,3.465346534653462,866,1.6831683168316827,10.75,6.43564356435644,3426500,3425280883.935643,-3.5358566415873365,100,1,false,0,USD,USD
307,NYSE,CBRE,CBRE Group Inc,cbre-group,stock,['common'],161.79,2.6699999999999875,1.6779788838612288,100,1.6779788838612288,164.41,3.3245349421819963,1792827,48920904462.32974,36.23776108264164,100,1,false,0,USD,USD
308,NASDAQ,TWNP,Twin Hospitality Group Inc.,twin-hospitality,stock,['common'],3.73,0.1299999999999999,3.611111111111108,280,1.666666666666668,3.61,0.27777777777777185,20893,206946335.5472222,,100,1,false,0,USD,USD
309,NASDAQ,RNA,"Avidity Biosciences, Inc.",avidity-biosciences,stock,['common'],44.69,0.030000000000001137,0.06717420510524215,400,1.6569637259292478,46.35,3.7841468875951745,1888182,5963082083.373265,7.620178026464346,100,1,false,0,USD,USD
310,NYSE,PEW,GrabAGun Digital Holdings Inc.,grabagun-digital,stock,['common'],5.3513,-0.09870000000000001,-1.8110091743119265,32482,1.651376146788988,5.67,4.036697247706417,1093739,178861658.53211007,-27.1543914509524,100,1,false,0,USD,USD
311,NASDAQ,METC,"Ramaco Resources, Inc.",ramaco-resources,stock,['common'],21.81,-0.05000000000000071,-0.2287282708142759,13515,1.6468435498627605,23.53,7.639524245196714,2681105,1475938558.3778594,127.19010567853431,100,1,false,0,USD,USD
312,NYSE,UI,Ubiquiti Inc.,ubiquiti-networks,stock,['common'],457.65,67.07999999999998,17.17489822567017,29811,1.6463118007015405,510.23,30.63727372814093,701942,30864448652.69949,126.45599672587481,100,1,false,0,USD,USD
313,NASDAQ,YSXT,"YSX Tech. Co., Ltd",ysx-tech-co-ltd,stock,['common'],2.48,0.04999999999999982,2.0576131687242727,1485,1.646090534979425,2.5,2.880658436213985,409743,58593753.08641975,,100,1,false,0,USD,USD
314,NASDAQ,IPSC,"Century Therapeutics, Inc.",century-therapeutics,stock,['common'],0.56,0.018900000000000028,3.4928848641655934,6185,1.6447976344483493,0.5412,0.018480872297170388,1052069,46753782.91036777,-65.74594148947307,10000,1,false,0,USD,USD
315,AMEX,AIRI,Air Industries Group,air-industries,stock,['common'],3.03,-0.010000000000000231,-0.3289473684210602,439,1.644736842105257,3.11,2.3026315789473633,27645,14840776.776315788,6.726625898306749,100,1,false,0,USD,USD
316,NASDAQ,ARBE,Arbe Robotics Ltd.,arbe,stock,['common'],1.2304,0.010399999999999965,0.8524590163934398,24656,1.6393442622950833,1.3,6.557377049180333,939789,136712144.01639345,-14.143020828530688,100,1,false,0,USD,USD
317,NASDAQ,GPRO,"GoPro, Inc.",gopro,stock,['common'],1.23,0.010000000000000009,0.8196721311475417,84846,1.6393442622950833,1.21,-0.8196721311475417,3254547,194593911.852459,14.13963596653701,100,1,false,0,USD,USD
318,NASDAQ,EMPD,Empery Digital Inc.,volcon,stock,['common'],7.4,0.07000000000000028,0.9549795361528005,697,1.6371077762619386,7.52,2.5920873124147272,2102121,356785705.4515689,4414.278248727908,100,1,false,0,USD,USD
319,NASDAQ,SLRC,SLR Investment Corp.,slr-investment,stock,['common'],16.7598,0.26980000000000004,1.636143117040631,596,1.636143117040631,16.43,-0.3638568829593616,343067,896332625.9987872,6.395347514707334,100,1,false,0,USD,USD
320,NASDAQ,MDXH,MDxHealth SA,mdxhealth,stock,['common'],3.24,0.17000000000000037,5.537459283387634,997,1.6286644951140152,3.29,7.166123778501636,234618,162846235.95439738,59.45024703091583,100,1,false,0,USD,USD
321,NASDAQ,ZENA,"ZenaTech, Inc.",zenatech,stock,['common'],4.89,-0.040000000000000036,-0.811359026369169,22258,1.622718052738338,5.0,1.4198782961460505,737494,127805612.57606491,,100,1,false,0,USD,USD
322,NASDAQ,MGX,"Metagenomi, Inc.",metagenomi-inc,stock,['common'],1.88,0.029999999999999805,1.621621621621611,140,1.621621621621611,1.93,4.324324324324317,236558,72438958.1135135,-38.87802387168959,100,1,false,0,USD,USD
323,NASDAQ,PMEC,Primech Holdings Ltd.,primech-ltd,stock,['common'],1.5799,0.03490000000000015,2.2588996763754148,2560,1.6181229773462869,1.59,2.912621359223311,187328,61084600.92,,100,1,false,0,USD,USD
324,NASDAQ,SHIP,Seanergy Maritime Holdings Corp.,seanergy-maritime,stock,['common'],7.62,0.13999999999999968,1.871657754010691,6134,1.6042780748662995,7.81,4.411764705882342,250410,163247469.39705884,-33.54164034121356,100,1,false,0,USD,USD
325,NYSE,AESI,Atlas Energy Solutions Inc.,atlas-energy-solutions,stock,['common'],11.44,0.17999999999999972,1.598579040852573,472,1.598579040852573,11.83,5.062166962699825,1755963,1463832380.5062165,-37.33922549055135,100,1,false,0,USD,USD
326,NASDAQ,PACB,"Pacific Biosciences of California, Inc.",pacific-biosciences,stock,['common'],1.27,0.010000000000000009,0.7936507936507943,22864,1.5873015873015885,1.38,9.523809523809515,7240855,414511473.99999994,-8.38290276406797,100,1,false,0,USD,USD
327,NASDAQ,PLCE,"Children's Place, Inc. (The)",children-s-place,stock,['common'],4.64,0.21999999999999975,4.977375565610854,38321,1.5837104072398256,4.5,1.8099547511312233,729989,99755500.11312217,17.363777801391333,100,1,false,0,USD,USD
328,NASDAQ,WW,"WW International, Inc.",weightwatchers-international,stock,['common'],31.2,0.18999999999999773,0.6127055788455263,1100,1.5801354401805818,31.44,1.3866494679135752,310251,313989018.06385034,270.5900180634092,100,1,false,0,USD,USD
329,NASDAQ,PBM,Psyence Biomedical Ltd.,psyence,stock,['common'],3.3,0.09999999999999964,3.124999999999989,994,1.5624999999999944,3.24,1.250000000000001,77941,2310871.2750000004,-73.97211768307032,100,1,false,0,USD,USD
330,NASDAQ,EFTY,"Etoiles Capital Group Co., Ltd.",,stock,['common'],7.1799,0.12990000000000013,1.8425531914893636,1400,1.5602836879432669,6.98,-0.992907801418431,147091,,,100,1,false,0,USD,USD
331,NASDAQ,AIFF,"Firefly Neuroscience, Inc.",firefly-neuroscience,stock,['common'],2.55,-0.020000000000000018,-0.7782101167315182,4638,1.5564202334630364,2.61,1.5564202334630364,192528,34955513.68482491,-19.915744234615744,100,1,false,0,USD,USD
332,NYSE,HESM,Hess Midstream LP,hess-midstream,stock,['common'],41.9599,0.6398999999999972,1.5486447241045431,100,1.5486447241045431,41.45,0.31461761858664705,648819,8707143812.813408,5.106453808505657,100,1,false,0,USD,USD
333,NYSE,YETI,"YETI Holdings, Inc.",yeti,stock,['common'],34.45,0.5200000000000031,1.5325670498084385,500,1.5325670498084385,35.71,5.246094901267318,1884176,2900517204.9920425,-18.97910834310948,100,1,false,0,USD,USD
334,NASDAQ,AMSC,American Superconductor Corporation,american-superconductor-corporation,stock,['common'],48.7,0.10999999999999943,0.22638402963572635,1080,1.52294710845852,50.68,4.301296563078815,760328,2288755778.346985,182.83360009175124,100,1,false,0,USD,USD
335,NASDAQ,ALMS,Alumis Inc.,alumis,stock,['common'],4.601,0.001000000000000334,0.02173913043478987,627,1.521739130434789,4.84,5.2173913043478315,693197,503671177.2782608,-17.777836446785834,100,1,false,0,USD,USD
336,NYSE,EVTL,Vertical Aerospace Ltd.,vertical-aerospace,stock,['common'],4.78,0.1200000000000001,2.5751072961373414,14332,1.5021459227467873,5.19,11.373390557939919,1466550,501757345.416309,159.60740831160166,100,1,false,0,USD,USD
337,NASDAQ,COMM,"CommScope Holding Company, Inc.",commscope,stock,['common'],15.592,0.20199999999999996,1.3125406107862245,24276,1.4944769330734156,15.61,1.4294996751137028,5270869,3458016188.157245,302.5637047246647,100,1,false,0,USD,USD
338,NASDAQ,GRNQ,Greenpro Capital Corp.,greenpro-capital-corp,stock,['common'],1.37,0.020000000000000018,1.4814814814814827,500,1.4814814814814827,1.49,10.370370370370363,87552,12330961.866666665,65.66055361263942,100,1,false,0,USD,USD
339,NASDAQ,DNTH,"Dianthus Therapeutics, Inc.",magenta-therapeutics,stock,['common'],24.0,0.3500000000000014,1.4799154334038116,167,1.4799154334038116,24.3,2.7484143763213624,367121,782176816.1226217,-19.80602954430165,100,1,false,0,USD,USD
340,AMEX,TOON,"Kartoon Studios, Inc.",genius-brands,stock,['common'],0.7445,0.013000000000000012,1.7771701982228314,633,1.4764183185235706,0.7502,2.5563909774436,155963,35997948.56842105,-4.959142281630804,10000,1,false,0,USD,USD
341,NYSE,LNC,Lincoln National Corporation,lincoln-national,stock,['common'],41.2486,0.5986000000000047,1.4725707257072687,200,1.476014760147605,41.94,3.173431734317341,1868724,7951002854.005904,43.346565286127806,100,1,false,0,USD,USD
342,NASDAQ,NVVE,Nuvve Holding Corp.,nuvve,stock,['common'],0.5223,0.0004999999999999449,0.09582215408201321,11303,1.4756611728631523,0.4744,-9.083940206975862,901521,8951180.669988502,205.7579086129869,10000,1,false,0,USD,USD
343,NASDAQ,NEO,"NeoGenomics, Inc.",neogenomics,stock,['common'],6.27,0.08999999999999986,1.4563106796116483,123,1.4563106796116483,6.605,6.877022653721694,1827054,853224757.7394823,-62.4496319584412,100,1,false,0,USD,USD
344,NASDAQ,OPK,"Opko Health, Inc.",opko-health,stock,['common'],1.39,0.010000000000000009,0.724637681159421,2216,1.449275362318842,1.41,2.173913043478263,3718977,1119233710.1956525,2.8089665979012155,100,1,false,0,USD,USD
