,exchange,name,description,logoid,type,typespecs,premarket_close,premarket_change_abs,premarket_change,premarket_volume,premarket_gap,close,change,volume,market_cap_basic,Perf.1Y.MarketCap,pricescale,minmov,fractional,minmove2,fundamental_currency_code,currency
232,NYSE,PL,Planet Labs PBC,planet-labs,stock,['common'],6.82,0.16999999999999993,2.5563909774436078,106535,3.0075187969924704,6.74,1.3533834586466142,5939880,2045124510.2616544,205.74638897781236,100,1,false,0,USD,USD
233,NASDAQ,OSRH,"OSR Holdings, Inc.",osr,stock,['common'],0.5624,0.00039999999999995595,0.07117437722419144,10450,3.0071174377224046,0.5611,-0.1601423487544505,114108,10816312.719217082,-80.46850827224476,10000,1,false,0,USD,USD
234,NASDAQ,LFST,"LifeStance Health Group, Inc.",lifestance-health-group,stock,['common'],4.93,0.2699999999999996,5.793991416309003,24947,3.0042918454935554,5.17,10.944206008583686,6718830,2010801129.1995704,-33.84344013792034,100,1,false,0,USD,USD
235,NASDAQ,JFB,JFB Construction Holdings,jfb-construction,stock,['common'],7.55,0.21999999999999975,3.001364256480215,1250,3.001364256480215,7.08,-3.4106412005457027,42147,65490000.0,,100,1,false,0,USD,USD
236,NASDAQ,PHH,"Park Ha Biological Technology Co., Ltd.",park-ha-biological-technology-co-ltd,stock,['common'],0.62,0.010000000000000009,1.6393442622950833,17744,2.9999999999999973,0.615,0.8196721311475417,608364,16220257.845,,10000,1,false,0,USD,USD
237,NASDAQ,BLMZ,BloomZ Inc.,bloomz,stock,['common'],0.1869,-0.007099999999999995,-3.659793814432987,342931,2.989690721649484,0.183,-5.67010309278351,4283392,2639946.2879999997,,10000,1,false,0,USD,USD
238,NASDAQ,FWRD,Forward Air Corporation,forward-air,stock,['common'],28.85,-0.2699999999999996,-0.9271978021978007,311,2.987637362637354,28.99,-0.44642857142858017,1045598,892657170.0491071,19.66951670290286,100,1,false,0,USD,USD
239,NASDAQ,SLDB,Solid Biosciences Inc.,solid-biosciences,stock,['common'],6.03,-0.009999999999999787,-0.16556291390728123,400,2.980132450331121,6.68,10.596026490066219,1449325,517802689.51655626,67.81234230219849,100,1,false,0,USD,USD
240,NASDAQ,RGNX,REGENXBIO Inc.,regenxbio,stock,['common'],8.1029,0.0029000000000003467,0.03580246913580675,883,2.962962962962966,8.93,10.246913580246915,1060190,451091948.2185185,-32.25963130360693,100,1,false,0,USD,USD
241,NASDAQ,MRX,Marex Group plc,canadian-imperial-bank-of-commerce,stock,['common'],36.33,1.8500000000000014,5.365429234338752,35443,2.958236658932724,35.62,3.3062645011600953,1717631,2537273288.298144,80.06715143873149,100,1,false,0,USD,USD
242,NASDAQ,ADTX,"Aditxt, Inc.",aditxt,stock,['common'],1.04,0.010000000000000009,0.9708737864077678,21868,2.9126213592233037,1.05,1.9417475728155356,157335,2552710.0485436893,-23.181879869756514,100,1,false,0,USD,USD
243,NASDAQ,SSYS,"Stratasys, Ltd.",stratasys,stock,['common'],9.49,-1.879999999999999,-16.53474054529463,433109,2.902374670184697,10.01,-11.961301671064199,3284892,841255216.9129288,75.51286899614554,100,1,false,0,USD,USD
244,NASDAQ,CPRX,"Catalyst Pharmaceuticals, Inc.",catalyst-pharmaceuticals,stock,['common'],20.5,0.16000000000000014,0.7866273352999024,475,2.9006882989183866,20.19,-0.7374631268436509,1189979,2471074438.8938055,10.642737220486655,100,1,false,0,USD,USD
245,NASDAQ,CPSH,CPS Technologies Corp.,cps-technologies,stock,['common'],3.59,0.13999999999999968,4.057971014492744,800,2.898550724637671,3.24,-6.086956521739129,134966,47064111.33913043,87.16215949069004,100,1,false,0,USD,USD
246,NASDAQ,IVF,"INVO Fertility, Inc.",invo-fertility,stock,['common'],1.74,0.010000000000000009,0.5780346820809253,48708,2.890173410404627,1.72,-0.5780346820809253,1165018,1596627.2832369942,-50.96870664603672,100,1,false,0,USD,USD
247,NASDAQ,FARM,Farmer Brothers Company,farmer-brothers-company,stock,['common'],1.78,0.050000000000000044,2.890173410404627,4937,2.890173410404627,1.74,0.5780346820809253,34595,37506384.93641619,-32.69111468663526,100,1,false,0,USD,USD
248,NASDAQ,CERO,"CERo Therapeutics Holdings, Inc.",cero-therapeutics,stock,['common'],8.25,0.28000000000000025,3.51317440401506,4226,2.8858218318695052,8.28,3.889585947302379,40956,9892960.62233375,229.4692961850876,100,1,false,0,USD,USD
249,NASDAQ,MYPS,"PLAYSTUDIOS, Inc.",playstudios,stock,['common'],1.07,0.030000000000000027,2.8846153846153872,3139,2.8846153846153872,1.05,0.9615384615384623,265141,131612285.33653846,-31.6076848550896,100,1,false,0,USD,USD
250,NASDAQ,PYXS,"Pyxis Oncology, Inc.",pyxis-oncology,stock,['common'],1.07,0.030000000000000027,2.8846153846153872,2196,2.8846153846153872,1.07,2.8846153846153872,312605,66283995.78846154,-67.65559409838846,100,1,false,0,USD,USD
251,NYSE,BFLY,"Butterfly Network, Inc.",butterfly-network,stock,['common'],1.38,-0.010000000000000009,-0.7194244604316554,12709,2.8776978417266217,1.42,2.158273381294966,3315803,357472358.9352518,64.61074589683096,100,1,false,0,USD,USD
252,NASDAQ,JDZG,JIADE LIMITED,jiade-limited,stock,['common'],1.82,0.08000000000000007,4.5977011494252915,309,2.8735632183908075,1.9,9.19540229885057,66428,5827174.600000001,,100,1,false,0,USD,USD
253,NASDAQ,ARRY,"Array Technologies, Inc.",array-technologies,stock,['common'],5.69,0.07000000000000028,1.2455516014234926,5027,2.8469750889679744,6.0,6.76156583629893,8629515,916348645.1957295,-34.77356881606158,100,1,false,0,USD,USD
254,NASDAQ,PSNL,"Personalis, Inc.",personalis,stock,['common'],4.69,0.1200000000000001,2.6258205689277925,2650,2.84463894967177,4.83,5.68927789934354,1282765,428310230.23851204,121.3928163804465,100,1,false,0,USD,USD
255,NYSE,COHR,Coherent Corp.,coherent,stock,['common'],120.5,3.9399999999999977,3.3802333562113915,76746,2.83973919011668,114.01,-2.18771448181194,10599205,17721783893.672615,87.22882329906831,100,1,false,0,USD,USD
256,NASDAQ,UCTT,"Ultra Clean Holdings, Inc.",ultra-clean,stock,['common'],23.99,0.1999999999999993,0.8406893652795263,544,2.8385876418663307,24.0,0.8827238335435093,403124,1088255260.5296342,-36.52087187038077,100,1,false,0,USD,USD
257,NASDAQ,MATH,Metalpha Technology Holding Limited,metalpha-technology-limited,stock,['common'],2.9,0.08000000000000007,2.8368794326241162,173,2.8368794326241162,2.74,-2.8368794326241007,131961,108225534.38297872,145.78932995928432,100,1,false,0,USD,USD
258,NASDAQ,BLFS,"BioLife Solutions, Inc.",biolife-solutions,stock,['common'],24.9908,0.9308000000000014,3.868661679135501,1378,2.8262676641729,25.68,6.733167082294268,709839,1230207198.902743,-5.896379636120749,100,1,false,0,USD,USD
259,NASDAQ,HROW,"Harrow, Inc.",harrow-health-11875-senior-notes-due-2027,stock,['common'],35.3,0.46999999999999886,1.3494114269308035,5395,2.8136663795578642,36.5,4.794717197817978,1224138,1350578043.7697384,1.2637912856035367,100,1,false,0,USD,USD
260,NYSE,POST,"Post Holdings, Inc.",post-holdings,stock,['common'],110.0,2.950000000000003,2.7557216254086905,200,2.7557216254086905,108.54,1.3918729565623627,605491,5895906598.4199915,-12.92887867953757,100,1,false,0,USD,USD
261,NYSE,OMI,"Owens & Minor, Inc.",owens-and-minor,stock,['common'],5.5,0.03000000000000025,0.5484460694698401,12388,2.742230347349184,5.33,-2.5594149908592265,2782668,411711375.52833635,-59.04278327896387,100,1,false,0,USD,USD
262,NASDAQ,INBS,Intelligent Bio Solutions Inc.,gbs-inc,stock,['common'],1.4994,0.029400000000000093,2.000000000000006,936,2.721088435374152,1.51,2.721088435374152,85290,11224824.340136055,218.66373396368195,100,1,false,0,USD,USD
263,NASDAQ,MDWD,MediWound Ltd.,mediwound-ltd,stock,['common'],19.29,0.5199999999999996,2.770378263185933,1400,2.7171017581246755,18.75,-0.1065530101225337,53015,202644865.47682473,23.521192757133534,100,1,false,0,USD,USD
264,NYSE,EVEX,"Eve Holding, Inc.",eve,stock,['common'],6.05,0.1299999999999999,2.1959459459459443,1166,2.7027027027027053,5.86,-1.013513513513507,296456,1762974620.3209462,129.59794860196035,100,1,false,0,USD,USD
265,NASDAQ,SNTI,"Senti Biosciences, Inc.",senti-biosciences,stock,['common'],1.5,0.020000000000000018,1.3513513513513526,3666,2.7027027027027053,1.54,4.054054054054058,113689,40286717.36486486,379.32213875428846,100,1,false,0,USD,USD
266,NASDAQ,AQB,"AquaBounty Technologies, Inc.",aquabounty,stock,['common'],0.76,0.020000000000000018,2.7027027027027053,2587,2.7027027027027053,0.77,4.054054054054058,36806,2985824.837837838,-46.69502595269205,10000,1,false,0,USD,USD
267,NASDAQ,CSAI,"Cloudastructure, Inc.",cloudastructure,stock,['common'],2.0499,0.19989999999999997,10.805405405405404,910804,2.7027027027026933,1.77,-4.324324324324328,2114702,32295630.486486487,,100,1,false,0,USD,USD
268,NASDAQ,PRPL,"Purple Innovation, Inc.",purple-innovation,stock,['common'],0.836,-0.008199999999999985,-0.971333807154701,606,2.7007818052594224,1.05,24.378109452736332,2979455,113829391.79104479,-21.82456031993688,10000,1,false,0,USD,USD
269,NASDAQ,ECOR,"electroCore, Inc.",electrocore,stock,['common'],4.6,0.11999999999999922,2.6785714285714106,590,2.6785714285714106,5.14,14.732142857142838,430858,38978905.46428571,-4.05930327525546,100,1,false,0,USD,USD
270,NASDAQ,PROK,ProKidney Corp.,,stock,['common'],2.24,0.0,0.0,51253,2.6785714285714106,2.37,5.8035714285714235,2507526,693717706.0714285,28.658424640560767,100,1,false,0,USD,USD
271,NASDAQ,CRBP,"Corbus Pharmaceuticals Holdings, Inc.",corbus-pharmaceuticals,stock,['common'],9.02,0.05999999999999872,0.6696428571428428,400,2.6785714285714106,9.59,7.031249999999989,154112,117527601.32812499,-82.91439386526818,100,1,false,0,USD,USD
272,NASDAQ,STOK,"Stoke Therapeutics, Inc.",stoke-therapeutics,stock,['common'],14.5,0.9700000000000006,7.16925351071693,17682,2.6607538802660846,16.91,24.98152254249816,2623049,923234027.6836659,-2.8250265129523227,100,1,false,0,USD,USD
273,NASDAQ,ALVO,Alvotech,alvotech,stock,['common'],8.98,0.33000000000000007,3.815028901734105,5802,2.6589595375722594,8.96,3.58381502890174,666985,2704178904.19422,-22.604393213436957,100,1,false,0,USD,USD
274,AMEX,WYY,WidePoint Corporation,widepoint,stock,['common'],3.54,0.1499999999999999,4.424778761061944,2100,2.654867256637164,3.77,11.209439528023596,154872,36872815.29203539,-0.18794032010788472,100,1,false,0,USD,USD
275,NASDAQ,STAK,STAK Inc.,stak,stock,['common'],1.5,-0.010000000000000009,-0.6622516556291397,3734,2.6490066225165587,1.68,11.258278145695359,609273,,,100,1,false,0,USD,USD
276,NASDAQ,NVCT,"Nuvectis Pharma, Inc.",nuvectis-pharma,stock,['common'],7.0,0.17999999999999972,2.63929618768328,900,2.63929618768328,6.37,-6.598240469208213,136831,162160127.02785924,23.10970397614968,100,1,false,0,USD,USD
277,NYSE,SRFM,Surf Air Mobility Inc.,surf-air-mobility,stock,['common'],4.68,0.4899999999999993,11.694510739856785,325864,2.6252983293555947,4.88,16.46778042959426,12977634,164514626.38663483,445.75833736886847,100,1,false,0,USD,USD
278,NASDAQ,LPSN,"LivePerson, Inc.",liveperson,stock,['common'],0.9975,0.03290000000000004,3.4107402031930376,167174,2.622848849263942,1.01,4.706614140576404,3833889,94788324.09288824,-3.7779868826663265,10000,1,false,0,USD,USD
279,NASDAQ,KOSS,Koss Corporation,koss,stock,['common'],5.53,0.16999999999999993,3.1716417910447747,1419,2.6119402985074567,5.48,2.2388059701492558,40270,51379359.46268656,-22.362356933408073,100,1,false,0,USD,USD
280,NASDAQ,RXT,"Rackspace Technology, Inc.",rackspace-technology,stock,['common'],1.17,0.020000000000000018,1.7391304347826104,12675,2.6086956521739157,1.27,10.434782608695663,1635192,303988047.03478265,-40.45518211501353,100,1,false,0,USD,USD
281,NASDAQ,BTM,Bitcoin Depot Inc.,bitcoin-depot,stock,['common'],4.2988,0.0788000000000002,1.867298578199057,28486,2.6066350710900554,4.43,4.976303317535544,1448157,102418819.1777251,244.65625892637894,100,1,false,0,USD,USD
282,NASDAQ,TELO,"Telomir Pharmaceuticals, Inc.",telomir-pharmaceuticals,stock,['common'],1.55,0.0,0.0,12188,2.5806451612903247,1.6,3.2258064516129057,641695,47620274.58064516,-60.59574776359885,100,1,false,0,USD,USD
283,NYSE,CC,Chemours Company (The),the-chemours,stock,['common'],12.89,0.47000000000000064,3.7842190016103108,22848,2.5764895330112747,14.65,17.954911433172306,9164661,2193080155.1570053,-33.105377343188415,100,1,false,0,USD,USD
284,NASDAQ,ABAT,American Battery Technology Company,american-battery-technology-company,stock,['common'],2.4197,0.08970000000000011,3.8497854077253266,131206,2.5751072961373414,2.47,6.0085836909871295,6220597,228534013.91845495,228.42291238186718,100,1,false,0,USD,USD
285,NASDAQ,HOND,HCM II Acquisition Corp.,hcm-ii-acquisition,stock,['common'],12.01,0.35999999999999943,3.090128755364802,135130,2.57510729613733,11.72,0.6008583690987149,1165062,336950000.0,,100,1,false,0,USD,USD
286,NASDAQ,SANA,"Sana Biotechnology, Inc.",sana-biotechnology,stock,['common'],3.15,0.040000000000000036,1.2861736334405156,19551,2.572347266881031,3.33,7.073954983922837,5983582,751099370.6430868,-35.38100540247829,100,1,false,0,USD,USD
287,NASDAQ,CRNT,Ceragon Networks Ltd.,ceragon,stock,['common'],1.98,0.040000000000000036,2.061855670103095,2494,2.572164948453611,2.03,4.639175257731951,954924,180343339.51546392,-33.26153737853812,100,1,false,0,USD,USD
288,NYSE,SMC,Summit Midstream Corporation,summit-midstream,stock,['common'],20.5,0.23999999999999844,1.1846001974333584,1800,2.5666337611056242,21.64,6.81145113524185,291906,406086819.23000985,18.308389352201345,100,1,false,0,USD,USD
289,NASDAQ,TRNR,Interactive Strength Inc.,interactive-strength,stock,['common'],4.41,0.1200000000000001,2.7972027972027997,2399,2.564102564102572,4.43,3.2634032634032555,137632,6731021.512820514,315.62085995362173,100,1,false,0,USD,USD
290,NASDAQ,NUKK,Nukkleus Inc.,nukkleus,stock,['common'],4.39,0.09999999999999964,2.3310023310023227,3243,2.564102564102572,4.43,3.2634032634032555,296890,27476512.21445221,636.3553235138673,100,1,false,0,USD,USD
291,NYSE,MSGE,Madison Square Garden Entertainment Corp.,madison-square-garden,stock,['common'],39.0,-1.2199999999999989,-3.033316757831922,1624,2.560914967677775,36.79,-8.528095474888115,1016026,1746057327.80358,-0.5368169500018318,100,1,false,0,USD,USD
292,NYSE,RDW,Redwire Corporation,redwire,stock,['common'],9.72,0.3000000000000007,3.184713375796186,94643,2.5477707006369448,9.66,2.5477707006369448,4972245,1391425757.0254776,293.27115587740775,100,1,false,0,USD,USD
293,NASDAQ,BWEN,"Broadwind, Inc.",broadwind,stock,['common'],2.16,0.03000000000000025,1.408450704225364,2100,2.535211267605647,2.32,8.920187793427228,432215,52634020.80751174,1.251123644210084,100,1,false,0,USD,USD
294,NASDAQ,DXPE,"DXP Enterprises, Inc.",dxp-enterprises,stock,['common'],124.61,2.319999999999993,1.8971297734892412,392,2.5349578869899374,119.78,-2.052498160111215,187274,1879837415.4490147,108.94046181432545,100,1,false,0,USD,USD
295,NASDAQ,RGC,Regencell Bioscience Holdings Limited,regencell-bioscience,stock,['common'],13.71,0.27000000000000135,2.008928571428582,12345,2.5297619047619038,13.42,-0.14880952380952064,337752,6636040718.4761915,5764.637188321761,100,1,false,0,USD,USD
296,NASDAQ,PLL,Piedmont Lithium Inc.,piedmont-lithium,stock,['common'],9.41,0.11500000000000021,1.2372243141473933,7790,2.5282409897794453,9.42,1.3448090371167294,395955,206731960.49919307,11.228805995524398,100,1,false,0,USD,USD
297,NASDAQ,HUMA,"Humacyte, Inc.",humacyte,stock,['common'],1.86,0.06500000000000017,3.62116991643455,75300,2.5069637883008444,1.78,-0.8356545961002733,5998203,281902468.4011142,-59.872242032367645,100,1,false,0,USD,USD
298,NASDAQ,ODD,ODDITY Tech Ltd.,oddity-tech-ltd,stock,['common'],61.7,1.5050000000000026,2.5002076584433963,100,2.5002076584433963,59.41,-1.3040950245037024,671526,3316758582.026414,46.8540664805684,100,1,false,0,USD,USD
299,NASDAQ,BEAT,"Heartbeam, Inc.",biotelemetry,stock,['common'],1.25,0.050000000000000044,4.1666666666666705,9308,2.500000000000002,1.2,0.0,302454,40571651.00000001,-47.27227401730158,100,1,false,0,USD,USD
300,NASDAQ,FUFU,BitFuFu Inc.,bitfufu,stock,['common'],4.11,0.11000000000000032,2.750000000000008,1500,2.499999999999991,3.91,-2.2499999999999964,170261,637746864.65,-16.7817048789331,100,1,false,0,USD,USD
301,NYSE,ST,Sensata Technologies Holding plc,sensata-technologies-holding-plc,stock,['common'],32.0,0.7899999999999991,2.531239987183592,11342,2.4991989746875927,33.14,6.18391541172701,2446884,4826476569.369432,-21.68259936233521,100,1,false,0,USD,USD
302,NASDAQ,KPTI,Karyopharm Therapeutics Inc.,karyopharm-therapeutics,stock,['common'],4.12,0.10000000000000053,2.48756218905474,1253,2.48756218905474,4.45,10.69651741293534,144586,38587186.48009951,-67.1875617467778,100,1,false,0,USD,USD
303,NASDAQ,SKYE,"Skye Bioscience, Inc.",skye-bioscience,stock,['common'],3.2712,0.021199999999999886,0.6523076923076887,1056,2.4615384615384635,3.14,-3.384615384615381,604580,97303640.7323077,-27.34270331075524,100,1,false,0,USD,USD
304,NASDAQ,AREB,"American Rebel Holdings, Inc.",american-rebel,stock,['common'],1.2497,0.02970000000000006,2.4344262295082015,27364,2.4590163934426252,1.24,1.6393442622950833,174621,8460853.377049182,222.8813824613718,100,1,false,0,USD,USD
305,NASDAQ,AIRG,"Airgain, Inc.",airgain,stock,['common'],4.62,0.11000000000000032,2.43902439024391,500,2.43902439024391,4.55,0.8869179600886926,9744,54159949.42350333,-29.837507714253764,100,1,false,0,USD,USD
306,NYSE,RFL,"Rafael Holdings, Inc.",rafael,stock,['common'],1.68,0.040000000000000036,2.4390243902439046,300,2.4390243902439046,1.66,1.2195121951219523,29624,58268808.84146341,66.697300427072,100,1,false,0,USD,USD
307,NYSE,EAF,GrafTech International Ltd.,graftech-international,stock,['common'],1.28,0.040000000000000036,3.2258064516129057,205723,2.4193548387096793,1.29,4.032258064516133,6778321,333015344.49193555,105.66865536653134,100,1,false,0,USD,USD
308,NASDAQ,DNUT,"Krispy Kreme, Inc.",krispy-kreme,stock,['common'],3.31,0.0,0.0,40583,2.4169184290030232,3.4,2.7190332326283944,4504134,582079979.4561933,-69.32471133638366,100,1,false,0,USD,USD
309,NASDAQ,CDNA,"CareDx, Inc.",caredx,stock,['common'],12.48,0.019999999999999574,0.16051364365970766,4629,2.407704654895657,12.13,-2.6484751203852333,1790044,645642878.1886035,-55.52595843276666,100,1,false,0,USD,USD
310,NASDAQ,LPRO,Open Lending Corporation,open-lending,stock,['common'],2.13,0.04999999999999982,2.4038461538461453,2000,2.4038461538461453,2.16,3.8461538461538494,777734,255252542.8846154,-58.68240854368834,100,1,false,0,USD,USD
311,NASDAQ,CDLX,"Cardlytics, Inc. Common Stock",cardlytics,stock,['common'],1.2596,0.009600000000000053,0.7680000000000042,26152,2.400000000000002,1.31,4.800000000000004,1704751,69740344.24000001,-53.08783827829859,100,1,false,0,USD,USD
312,NYSE,HI,Hillenbrand Inc,hillenbrand,stock,['common'],23.99,0.5599999999999987,2.3900981647460466,2850,2.3900981647460466,26.39,12.633376013657708,2565923,1860021271.9048228,-45.36288050627252,100,1,false,0,USD,USD
313,NASDAQ,GPRO,"GoPro, Inc.",gopro,stock,['common'],1.26,0.0,0.0,123237,2.3809523809523827,1.35,7.1428571428571495,6520994,216253164.64285716,13.049904051744747,100,1,false,0,USD,USD
314,NASDAQ,BLNE,"Beeline Holdings, Inc.",beeline,stock,['common'],2.07,-0.03000000000000025,-1.4285714285714404,17257,2.3809523809523725,2.01,-4.2857142857143,925700,18213448.457142852,1233.8593304869385,100,1,false,0,USD,USD
315,NASDAQ,NAMS,NewAmsterdam Pharma Company N.V.,newamsterdam-pharma-company-nv,stock,['common'],25.6,0.6000000000000014,2.4000000000000057,496,2.3599999999999994,25.76,3.0400000000000063,579881,2901309226.4576,69.88686804601953,100,1,false,0,USD,USD
316,NASDAQ,GAME,"GameSquare Holdings, Inc.",engine-gaming-and-media,stock,['common'],0.965,0.04499999999999993,4.891304347826079,579922,2.3586956521739064,0.9279,0.8586956521739029,5598945,91860798.92282608,170.79732099217324,10000,1,false,0,USD,USD
317,NASDAQ,MOBX,"Mobix Labs, Inc.",mobix-labs,stock,['common'],0.8799,0.025000000000000022,2.924318633758337,8923,2.352204936249859,0.8861,3.6495496549304023,286248,47351704.92092642,44.748702646806954,10000,1,false,0,USD,USD
318,NYSE,GLP,Global Partners LP,global-partners-lp-global-partners-lp,stock,['common'],51.02,1.1700000000000017,2.347041123370114,100,2.347041123370114,50.98,2.266800401203602,65536,1733093774.5881646,25.782225369743227,100,1,false,0,USD,USD
319,NYSE,FRGE,"Forge Global Holdings, Inc.",forge-global,stock,['common'],22.71,0.5199999999999996,2.343397926994139,1000,2.343397926994139,21.63,-2.523659305993701,104901,294197471.9716088,8.28856309726478,100,1,false,0,USD,USD
320,NYSE,IFS,Intercorp Financial Services Inc.,intercorp-financial-services,stock,['common'],40.68,0.9299999999999997,2.3396226415094334,100,2.3396226415094334,38.88,-2.188679245283012,175404,4488606422.836364,66.5168504944068,100,1,false,0,USD,USD
321,NASDAQ,XFOR,"X4 Pharmaceuticals, Inc.",x4-pharmaceuticals,stock,['common'],3.19,0.6099999999999999,23.643410852713174,28022629,2.325581395348839,2.93,13.56589147286822,77233402,33426487.077519376,-92.30118004110626,100,1,false,0,USD,USD
322,NASDAQ,PRCH,"Porch Group, Inc.",porch,stock,['common'],15.6,0.09999999999999964,0.6451612903225784,2529,2.3225806451612865,16.05,3.5483870967741984,2166042,1673515690.7129033,1311.371365778341,100,1,false,0,USD,USD
323,NASDAQ,FLGC,Flora Growth Corp.,flora-growth,stock,['common'],18.69,0.9500000000000028,5.355129650507345,200,2.311161217587374,19.975,12.598647125140944,31308,11559192.452085685,-22.94939511573806,100,1,false,0,USD,USD
324,NASDAQ,BTBT,"Bit Digital, Inc.",bit-digital,stock,['common'],3.16,0.13000000000000034,4.290429042904302,1337947,2.31023102310232,3.17,4.620462046204625,24100738,1014289318.8745875,102.75052216693868,100,1,false,0,USD,USD
325,NYSE,NRDY,Nerdy Inc.,nerdy,stock,['common'],1.32,0.020000000000000018,1.5384615384615397,900,2.3076923076923097,1.33,2.3076923076923097,375471,244937132.73076922,-2.41351157774945,100,1,false,0,USD,USD
326,NASDAQ,TTMI,"TTM Technologies, Inc.",ttm-technologies,stock,['common'],47.2,0.5700000000000003,1.2223890199442424,13541,2.2946600900707703,44.96,-3.581385374222607,1859485,4644964751.1970825,147.68441492728738,100,1,false,0,USD,USD
327,NASDAQ,VTYX,"Ventyx Biosciences, Inc.",ventyx-biosciences,stock,['common'],2.7,0.07000000000000028,2.6615969581749157,400,2.281368821292778,2.85,8.365019011406853,1102965,203229283.5171103,20.021839430984443,100,1,false,0,USD,USD
328,NASDAQ,FTFT,Future FinTech Group Inc.,future-fintech,stock,['common'],1.7801,0.030100000000000016,1.720000000000001,18228,2.2800000000000025,1.81,3.4285714285714315,243390,6245893.182857143,4.963195035892444,100,1,false,0,USD,USD
329,NASDAQ,CRMD,CorMedix Inc.,cormedix,stock,['common'],11.8797,0.3796999999999997,3.30173913043478,18659,2.2608695652173894,12.08,5.043478260869566,3269317,901759852.7721739,265.988874433841,100,1,false,0,USD,USD
330,NYSE,STEM,"Stem, Inc.",stem,stock,['common'],14.2544,0.07440000000000069,0.5246826516220077,1002,2.256699576868831,15.24,7.475317348378001,295897,127391877.93511988,15.990418562671724,100,1,false,0,USD,USD
331,NASDAQ,CABA,"Cabaletta Bio, Inc.",cabaletta-bio,stock,['common'],1.36,0.030000000000000027,2.2556390977443628,20882,2.2556390977443628,1.71,28.571428571428566,5611490,156405553.7142857,-33.42077779806539,100,1,false,0,USD,USD
332,NASDAQ,ADN,"Advent Technologies Holdings, Inc.",advent-technologies,stock,['common'],3.22,0.10000000000000009,3.2051282051282075,109244,2.2435897435897383,2.86,-8.33333333333334,2098070,7637017.666666666,-43.270668613019176,100,1,false,0,USD,USD
333,NASDAQ,RCMT,"RCM Technologies, Inc.",rcm-technologies,stock,['common'],24.66,0.5399999999999991,2.23880597014925,100,2.23880597014925,25.16,4.311774461028189,118731,186448427.21890548,13.970794343818175,100,1,false,0,USD,USD
334,NASDAQ,ESPR,"Esperion Therapeutics, Inc.",esperion-therapeutics,stock,['common'],1.81,0.020000000000000018,1.1173184357541908,11151,2.2346368715083815,1.94,8.379888268156419,9264905,384506949.7988827,-9.940120768263975,100,1,false,0,USD,USD
335,NASDAQ,IPGP,IPG Photonics Corporation,ipg-photonics,stock,['common'],80.0,1.7399999999999949,2.223358037311519,100,2.223358037311519,80.34,2.657807308970097,225087,3391948248.3787374,5.971604415788848,100,1,false,0,USD,USD
336,NASDAQ,TOWN,Towne Bank,townebank,stock,['common'],37.44,0.8099999999999952,2.211302211302198,200,2.211302211302198,37.64,2.7573027573027518,339149,2828742916.5776687,10.869302292020762,100,1,false,0,USD,USD
337,NYSE,MSIF,"MSC Income Fund, Inc.",msc-income-fund,stock,['common'],14.8,0.3200000000000003,2.2099447513812174,250,2.2099447513812174,14.37,-0.7596685082873011,234658,677528313.48,,100,1,false,0,USD,USD
338,NASDAQ,KALV,"KalVista Pharmaceuticals, Inc.",kalvista-pharmaceuticals,stock,['common'],12.42,0.16999999999999993,1.3877551020408159,15661,2.204081632653058,12.59,2.7755102040816317,753388,628917576.322449,12.485392526847614,100,1,false,0,USD,USD
339,NASDAQ,LVLU,"Lulu's Fashion Lounge Holdings, Inc.",,stock,['common'],3.85,0.20999999999999996,5.769230769230768,661,2.1978021978021998,3.72,2.1978021978021998,58555,10290206.769230768,-81.36065868634161,100,1,false,0,USD,USD
340,NASDAQ,TOI,"The Oncology Institute, Inc.",the-oncology-institute,stock,['common'],4.15,0.040000000000000036,0.9732360097323608,9885,2.1897810218978067,4.1,-0.24330900243310644,2183100,376846323.6253041,924.6860856205844,100,1,false,0,USD,USD
341,NYSE,CRK,"Comstock Resources, Inc.",comstock-resources,stock,['common'],15.7,0.14999999999999858,0.9646302250803768,401,2.1864951768488736,15.68,0.836012861736328,1847282,4595287526.852733,67.26507630864327,100,1,false,0,USD,USD
342,NASDAQ,TOP,TOP Financial Group Limited,top-financial-limited,stock,['common'],1.1408,-0.0041999999999999815,-0.3668122270742342,1050,2.18340611353711,1.1499,0.4279475982532668,14852,42597441.92803493,-46.68771804035793,100,1,false,0,USD,USD
343,NASDAQ,IMMX,"Immix Biopharma, Inc.",immix-biopharma,stock,['common'],2.35,0.050000000000000266,2.1739130434782727,200,2.1739130434782727,2.33,1.3043478260869674,463150,67183480.35217391,26.11867336561359,100,1,false,0,USD,USD
344,NASDAQ,RVPH,"Reviva Pharmaceuticals Holdings, Inc.",reviva-pharmaceuticals,stock,['common'],0.4699,0.009899999999999964,2.1521739130434705,50260,2.1739130434782505,0.46,0.0,1501834,31281660.999999996,14.999540051495298,10000,1,false,0,USD,USD
345,NASDAQ,ARAI,Arrive AI Inc.,arrive-ai,stock,['common'],7.13,0.20000000000000018,2.886002886002889,6648,2.16450216450217,6.77,-2.308802308802311,235174,223568331.05483407,,100,1,false,0,USD,USD
346,NASDAQ,AIFF,"Firefly Neuroscience, Inc.",firefly-neuroscience,stock,['common'],2.78,0.0,0.0,7183,2.158273381294966,2.83,1.7985611510791464,166609,37477840.66187051,837.8322914088737,100,1,false,0,USD,USD
