,exchange,name,description,logoid,type,typespecs,relative_volume_10d_calc,close,pricescale,minmov,fractional,minmove2,currency,change,volume,market_cap_basic,fundamental_currency_code,price_earnings_ttm,earnings_per_share_diluted_ttm,earnings_per_share_diluted_yoy_growth_ttm,dividends_yield_current,recommendation_mark,sector.tr,sector,market
221,AMEX,GRAF,Graf Global Corp.,graf-global,stock,['common'],2.3549613921862393,10.5,100,1,false,0,USD,0.09532888465204754,10217,241500000.0,USD,31.06508875739645,0.338,,0.0,,Finance,Finance,america
222,NASDAQ,IMRX,Immuneering Corporation,immuneering,stock,['common'],2.3480065595126645,5.95,100,1,false,0,USD,21.676891615541933,2619940,216097318.7218814,USD,,-1.8951,0.6604812077370628,0.0,1.0,Health technology,Health Technology,america
223,AMEX,AWX,Avalon Holdings Corporation,avalon,stock,['common'],2.337971640902375,2.5273,100,1,false,0,USD,2.7357723577235737,10602,9855031.69918699,USD,83.68543046357615,0.0302,308.1081081081081,0.0,,Industrial services,Industrial Services,america
224,NASDAQ,VIRC,Virco Manufacturing Corporation,virco-manufacturing,stock,['common'],2.335131129131748,8.72,100,1,false,0,USD,2.9515938606847696,103348,137236561.44510037,USD,7.010209823940832,1.2439,-20.216791738823677,1.18063754427391,1.0,Producer manufacturing,Producer Manufacturing,america
225,NASDAQ,LIQT,"LiqTech International, Inc.",liqtech-international,stock,['common'],2.327718713974638,2.0,100,1,false,0,USD,0.0,43614,19228086.0,USD,,-1.3425,15.230157226747496,0.0,1.0,Producer manufacturing,Producer Manufacturing,america
226,NASDAQ,SORA,AsiaStrategy,top-win-international-limited,stock,['common'],2.327622345531712,5.36,100,1,false,0,USD,-4.285714285714274,281508,133271040.00000001,USD,,,,0.0,,Distribution services,Distribution Services,america
227,NASDAQ,HNNA,"Hennessy Advisors, Inc.",hennessy-ad,stock,['common'],2.327280891715132,11.16,100,1,false,0,USD,-0.17889087656529135,32133,86909171.79606439,USD,8.90662410215483,1.253,57.64972320080523,4.91949910554562,,Finance,Finance,america
228,NASDAQ,NXTT,Next Technology Holding Inc.,wetrade,stock,['common'],2.3262188159220067,1.05,100,1,false,0,USD,-13.223140495867764,1848731,479078408.8016529,USD,0.2972146739130435,3.5328,-55.75759852725702,0.0,,Technology services,Technology Services,america
229,NASDAQ,RDI,Reading International Inc,reading-int,stock,['common'],2.3141369396253424,1.56,100,1,false,0,USD,8.408617095205003,214343,56501961.973592766,USD,,-0.7426,61.21990704475429,0.0,1.0,Consumer services,Consumer Services,america
230,NASDAQ,DTSS,Datasea Inc.,datasea,stock,['common'],2.3111641136962158,2.105,100,1,false,0,USD,10.209424083769637,135853,16111397.782722514,USD,,-2.3827,60.22602076586653,0.0,,Electronic technology,Electronic Technology,america
231,NASDAQ,ENGN,enGene Holdings Inc.,engene,stock,['common'],2.308849901310239,4.3,100,1,false,0,USD,-0.4629629629629736,117677,219752360.0,USD,,-1.6484,-1000.400534045394,0.0,1.136364,Health technology,Health Technology,america
232,NASDAQ,FRD,Friedman Industries Inc.,friedman-industries,stock,['common'],2.301471185889614,18.58,100,1,false,0,USD,5.989731888191654,79282,131164402.40730175,USD,15.317394888705685,1.213,-29.097498246434416,0.912721049629207,,Non-energy minerals,Non-Energy Minerals,america
233,NASDAQ,ARKR,Ark Restaurants Corp.,ark-restaurants,stock,['common'],2.287968111475849,6.95,100,1,false,0,USD,-1.8361581920903938,27322,25062791.581920907,USD,,-3.8867,-42.599794540651594,0.0,,Consumer services,Consumer Services,america
234,NASDAQ,PMEC,Primech Holdings Ltd.,primech-ltd,stock,['common'],2.2799061345225358,1.69,100,1,false,0,USD,6.28930817610062,126789,64926399.72,USD,,-0.0518,45.75916230366492,0.0,,Commercial services,Commercial Services,america
235,NYSE,RNGR,"Ranger Energy Services, Inc.",ranger-energy-services,stock,['common'],2.2787110920899893,13.67,100,1,false,0,USD,0.8112094395280194,314672,298600134.89528024,USD,13.840234889136378,0.9877,54.73915086949711,1.62241887905605,1.666667,Industrial services,Industrial Services,america
236,NYSE,PRA,ProAssurance Corporation,proassurance,stock,['common'],2.2754354617771195,23.85,100,1,false,0,USD,-0.624999999999994,884049,1226215382.5687501,USD,25.17947635135135,0.9472,,0.0,2.2,Finance,Finance,america
237,NASDAQ,JBHT,"J.B. Hunt Transport Services, Inc.",j-b-hunt,stock,['common'],2.275428923379311,142.75,100,1,false,0,USD,-4.922072732116682,2156049,13818096915.560476,USD,25.941810383993314,5.5027,-5.320119066054126,1.15891834287998,1.553571,Transportation,Transportation,america
238,NASDAQ,GNLX,Genelux Corporation,genelux,stock,['common'],2.273888012995079,3.74,100,1,false,0,USD,-1.0582010582010475,190379,141272669.3597884,USD,,-0.8567,11.406411582213027,0.0,1.0,Health technology,Health Technology,america
239,NYSE,PACK,Ranpak Holdings Corp,ranpak,stock,['common'],2.2640633464893405,4.83,100,1,false,0,USD,7.572383073496655,1008009,407466299.9465478,USD,,-0.4126,-123.7527114967462,0.0,1.333333,Process industries,Process Industries,america
240,NYSE,NEU,NewMarket Corp,newmarket,stock,['common'],2.263843665950241,800.41,100,1,false,0,USD,0.4681930009539612,207817,7521149146.078614,USD,15.865316955498777,50.4503,17.811222940942947,1.31796957373098,2.0,Process industries,Process Industries,america
241,NASDAQ,MNMD,Mind Medicine (MindMed) Inc.,mindmed,stock,['common'],2.2617260976078875,9.85,100,1,false,0,USD,-3.336604514229636,2436572,749466218.0863593,USD,,-1.4639,35.27435115178847,0.0,1.045455,Health technology,Health Technology,america
242,NASDAQ,AFBI,"Affinity Bancshares, Inc.",affinity-bancshares,stock,['common'],2.2614778801944695,18.94,100,1,false,0,USD,-0.5252100840336023,10280,119178474.78886557,USD,17.574464136587174,1.0777,27.46303962152573,0.0,,Finance,Finance,america
243,NASDAQ,FEMY,Femasys Inc.,femasys,stock,['common'],2.2357773379472587,0.5151,10000,1,false,0,USD,-9.789842381786332,1093129,16779590.885464102,USD,,-0.8613,-1.9772673454889815,0.0,1.0,Electronic technology,Electronic Technology,america
244,NASDAQ,DRMA,"Dermata Therapeutics, Inc.",dermata-therapeutics,stock,['common'],2.2338726175086716,5.83,100,1,false,0,USD,6.386861313868606,51323,3973476.927007299,USD,,-39.0512,85.78380174964899,0.0,1.0,Health technology,Health Technology,america
245,NASDAQ,LOVE,The Lovesac Company,lovesac,stock,['common'],2.230872564218878,18.11,100,1,false,0,USD,-5.2328623757195185,635881,263484536.4756672,USD,25.794046432132177,0.7021,-16.704235377862148,0.0,1.0,Consumer durables,Consumer Durables,america
246,NASDAQ,MCFT,"MasterCraft Boat Holdings, Inc.",mastercraft-boat,stock,['common'],2.2125576282807415,21.35,100,1,false,0,USD,-0.23364485981307087,264292,354519543.457944,USD,,-0.5142,-123.23542702214188,0.0,1.916667,Consumer durables,Consumer Durables,america
247,NASDAQ,HSON,"Hudson Global, Inc.",hudson-global,stock,['common'],2.2114510336973394,8.67,100,1,false,0,USD,-5.0383351588170955,48157,30341757.059145674,USD,,-1.2991,-86.22419724770641,0.0,,Commercial services,Commercial Services,america
248,NASDAQ,FIZZ,National Beverage Corp.,national-beverage,stock,['common'],2.2095763068665297,43.37,100,1,false,0,USD,-7.229946524064176,323807,4060309776.330481,USD,21.748069401263663,1.9942,5.647382920110195,0.0,2.5,Consumer non-durables,Consumer Non-Durables,america
249,NASDAQ,CACC,Credit Acceptance Corporation,credit-acceptance,stock,['common'],2.2092148776288805,512.33,100,1,false,0,USD,1.1530336235661183,217381,5757390934.082984,USD,14.768681735240111,34.6903,148.31108407000465,0.0,2.2,Finance,Finance,america
250,NASDAQ,CSTE,Caesarstone Ltd.,caesarstone-ltd,stock,['common'],2.208962125282135,1.5,100,1,false,0,USD,-0.6622516556291397,132807,51833741.7218543,USD,,-1.7365,8.70136698212408,0.0,1.0,Non-energy minerals,Non-Energy Minerals,america
251,NASDAQ,CNFR,"Conifer Holdings, Inc.",conifer-holding-inc,stock,['common'],2.204495254014686,0.81,10000,1,false,0,USD,0.037050759540580215,29542,9900533.864394221,USD,0.33024829779426756,2.4527,,0.0,,Finance,Finance,america
252,NASDAQ,BZAI,"Blaize Holdings, Inc.",blaize,stock,['common'],2.200024518840965,3.86,100,1,false,0,USD,7.520891364902507,2368817,396113907.48746514,USD,,-2.1247,-3299.5199999999995,0.0,1.0,Electronic technology,Electronic Technology,america
253,NASDAQ,AIRE,reAlpha Tech Corp.,realpha-tech,stock,['common'],2.1807349430000604,0.403,10000,1,false,0,USD,8.977825851811792,19691101,33757310.256895624,USD,,-0.648,,0.0,2.0,Technology services,Technology Services,america
254,NYSE,UFI,"Unifi, Inc. New",unifi-new,stock,['common'],2.1690367615564705,4.41,100,1,false,0,USD,0.0,126095,80970519.0,USD,,-1.1393,56.425457048879366,0.0,,Process industries,Process Industries,america
255,NASDAQ,HUDI,"Huadi International Group Co., Ltd.",huadi-international-group,stock,['common'],2.1496273318685106,1.2201,100,1,false,0,USD,4.282051282051285,49895,17422028.977948718,USD,,-0.0365,-119.82618142313959,0.0,,Non-energy minerals,Non-Energy Minerals,america
256,NASDAQ,BPRN,"Princeton Bancorp, Inc.",princeton-bancorp,stock,['common'],2.145233525271913,33.03,100,1,false,0,USD,-5.195177956371992,13412,222883894.4905281,USD,35.04509283819629,0.9425,-72.98188281160418,3.4443168771527,1.666667,Finance,Finance,america
257,NYSE,HEI,Heico Corporation,heico,stock,['common'],2.14519319833677,305.34,100,1,false,0,USD,-1.3727833586356148,793212,37005040675.79076,USD,71.37280568476659,4.2781,34.75179538868591,0.0742918052908686,1.456522,Electronic technology,Electronic Technology,america
258,NYSE,REX,REX American Resources Corporation,rex-american-resources,stock,['common'],2.1409577936393798,60.68,100,1,false,0,USD,1.3021702838063458,172382,999330372.1228715,USD,18.817254318231154,3.2247,-14.046965375696354,0.0,,Process industries,Process Industries,america
259,NYSE,VEL,"Velocity Financial, Inc.",velocity-financial-llc,stock,['common'],2.139697640270511,18.99,100,1,false,0,USD,-1.04220948410632,258652,729948645.8770192,USD,8.689484762514871,2.1854,26.8442741888676,0.0,1.666667,Finance,Finance,america
260,NASDAQ,PBBK,"PB Bankshares, Inc.",pb-bankshares,stock,['common'],2.1351693467908834,19.0,100,1,false,0,USD,-0.7314524555903896,31880,48493982.9153605,USD,20.281810418445772,0.9368,44.32290864273609,0.0,,Finance,Finance,america
261,NASDAQ,GYRE,"Gyre Therapeutics, Inc.",gyre-therapeutics,stock,['common'],2.1305196511467845,8.2,100,1,false,0,USD,0.24449877750610727,170269,744779579.5599021,USD,503.0674846625767,0.0163,,0.0,,Health technology,Health Technology,america
262,AMEX,SYNX,Silynxcom Ltd.,silynxcom-ltd,stock,['common'],2.1257676400551446,1.73,100,1,false,0,USD,2.3668639053254457,33923,11477511.999999998,USD,,-0.4481,49.74203678779722,0.0,1.0,Electronic technology,Electronic Technology,america
263,NASDAQ,COCO,"The Vita Coco Company, Inc.",the-vita-coco-company,stock,['common'],2.1193730413036262,34.14,100,1,false,0,USD,-7.051456575006797,1446204,1939936478.270624,USD,31.616966104834226,1.0798,15.560787671232887,0.0,1.4,Consumer non-durables,Consumer Non-Durables,america
264,NASDAQ,FTLF,"FitLife Brands, Inc.",fitlife-brands,stock,['common'],2.1182853676619264,18.205,100,1,false,0,USD,7.088235294117637,31429,170964471.11441174,USD,22.269113149847094,0.8175,1.6664593955975586,0.0,1.0,Health technology,Health Technology,america
265,NASDAQ,GTEN,"Gores Holdings X, Inc.",gores-x,stock,['common'],2.1154948259946353,10.175,100,1,false,0,USD,0.14763779527559615,281650,367368375.0,USD,,,,0.0,,Finance,Finance,america
266,NASDAQ,IFRX,InflaRx N.V.,inflarx,stock,['common'],2.114275352812346,0.9209,10000,1,false,0,USD,0.8100711548987491,506048,61823029.20492611,USD,,,,0.0,1.214286,Health technology,Health Technology,america
267,NASDAQ,LINK,"Interlink Electronics, Inc.",interlink-electronics,stock,['common'],2.107851984664542,8.995,100,1,false,0,USD,2.51646873789062,106276,88728608.53980988,USD,,-0.2069,-10.997854077253214,0.0,1.0,Electronic technology,Electronic Technology,america
268,NASDAQ,HOFT,Hooker Furnishings Corporation,hooker-furnishings,stock,['common'],2.082692614037198,10.2,100,1,false,0,USD,-1.5444015444015458,64063,109109469.9034749,USD,,-1.1019,-398.9419424850787,8.88030888030888,,Consumer durables,Consumer Durables,america
269,NASDAQ,RMCO,Royalty Management Holding Corporation,american-acquisition-opportunity,stock,['common'],2.082346120182632,1.91,100,1,false,0,USD,7.303370786516848,224115,28124542.90449438,USD,,-0.0169,90.32073310423826,0.140449438202247,,Finance,Finance,america
270,NASDAQ,DRIO,DarioHealth Corp.,dariohealth,stock,['common'],2.066666403560872,0.55,10000,1,false,0,USD,-3.5256972460971765,628391,25023324.241361164,USD,,-0.9945,18.443496801705756,0.0,1.333333,Health technology,Health Technology,america
271,NYSE,UI,Ubiquiti Inc.,ubiquiti-networks,stock,['common'],2.0597725453289906,519.89,100,1,false,0,USD,1.893263822197826,404466,31448794180.89628,USD,44.2045744409489,11.761,103.17871642048888,0.470376104893871,2.166667,Electronic technology,Electronic Technology,america
272,NYSE,TPVG,TriplePoint Venture Growth BDC Corp.,triplepoint-venture-growth-bdc,stock,['common'],2.0577074694458517,6.45,100,1,false,0,USD,0.3110419906687475,720083,260088128.81804043,USD,6.257882992141264,1.0307,,18.6625194401244,2.125,Miscellaneous,Miscellaneous,america
273,NASDAQ,OTLK,"Outlook Therapeutics, Inc.",outlook-therapeutics,stock,['common'],2.0506393956734343,2.97,100,1,false,0,USD,10.82089552238806,5939053,131926004.76492536,USD,,-1.0916,89.84680922307071,0.0,1.2,Health technology,Health Technology,america
274,NASDAQ,HBNC,"Horizon Bancorp, Inc.",horizon-bancorp,stock,['common'],2.045132820647176,15.66,100,1,false,0,USD,0.0638977635782734,995269,690572923.8785943,USD,13.307273963290278,1.1768,171.96672059163396,4.08945686900958,1.5,Finance,Finance,america
275,NASDAQ,ALGS,"Aligos Therapeutics, Inc.",aligos-therapeutics,stock,['common'],2.0418971336526086,10.21,100,1,false,0,USD,0.09803921568628984,147553,62805528.74019608,USD,,-19.7932,-63.75881126518183,0.0,1.0,Health technology,Health Technology,america
276,NASDAQ,DKI,DarkIris Inc.,,stock,['common'],2.0383022258761416,7.49,100,1,false,0,USD,47.44094488188977,822628,,USD,,,,,,Technology services,Technology Services,america
277,NASDAQ,NN,NextNav Inc.,nextnav,stock,['common'],2.036199329857501,16.415,100,1,false,0,USD,5.664628258770512,1687073,2185338275.96009,USD,,-1.2781,-48.478159851301115,0.0,1.5,Technology services,Technology Services,america
278,NASDAQ,DXST,Decent Holding Inc.,decent,stock,['common'],2.0310677110952864,1.1301,100,1,false,0,USD,-10.309523809523801,53621,16951500.0,USD,11.200198216055501,0.1009,,0.0,,Industrial services,Industrial Services,america
279,NASDAQ,BBSI,"Barrett Business Services, Inc.",barrett-business-services,stock,['common'],2.023788217587152,48.68,100,1,false,0,USD,-0.1845396760303535,281565,1250567882.4121382,USD,23.94844295764254,2.0327,11.125082003061461,0.656141070330121,1.25,Commercial services,Commercial Services,america
280,NYSE,PRM,"Perimeter Solutions, SA",perimeter-solutions,stock,['common'],2.0210236756377693,21.21,100,1,false,0,USD,8.880903490759756,2347073,3106249671.420431,USD,49.929378531073446,0.4248,,0.0,1.0,Process industries,Process Industries,america
281,NASDAQ,SNTG,Sentage Holdings Inc.,sentage,stock,['common'],2.018880068654795,1.66,100,1,false,0,USD,-1.7518939393939437,4705,4656839.3821022725,USD,,-0.787,-5.213903743315513,0.0,,Finance,Finance,america
282,NASDAQ,BDSX,"Biodesix, Inc.",biodesix,stock,['common'],2.018549194578488,0.4895,10000,1,false,0,USD,7.962064402293772,1839778,71777028.1826202,USD,,-0.2804,39.228435197225835,0.0,1.2,Health services,Health Services,america
283,NASDAQ,BSVN,Bank7 Corp.,bank7,stock,['common'],2.013391503161235,49.5,100,1,false,0,USD,1.2269938650306778,43150,467823439.1411043,USD,10.650200094668445,4.6478,36.54738821317352,1.96319018404908,1.333333,Finance,Finance,america
284,NASDAQ,AXGN,"Axogen, Inc.",axogen,stock,['common'],2.0095244779050656,14.79,100,1,false,0,USD,-9.040590405904073,2551276,680525967.4225091,USD,,-0.1057,72.39488117001828,0.0,1.055556,Health technology,Health Technology,america
285,NASDAQ,DXCM,"DexCom, Inc.",dexcom,stock,['common'],2.0041933920444617,75.96,100,1,false,0,USD,-7.6586433260394005,6534503,29788113025.47046,USD,53.17838140576869,1.4284,-11.979295045600205,0.0,1.206897,Health technology,Health Technology,america
286,NASDAQ,TNFA,"TNF Pharmaceuticals, Inc.",mymd-pharmaceuticals,stock,['common'],1.996873827562214,0.0685,10000,1,false,0,USD,9.600000000000009,125897547,12098172.984000001,USD,,-2.5811,75.86200447017234,0.0,,Health technology,Health Technology,america
287,NASDAQ,FBLG,"FibroBiologics, Inc.",fibrobiologics-inc,stock,['common'],1.9926471488489972,0.6113,10000,1,false,0,USD,3.8566089024804526,764934,25606831.485558953,USD,,-0.362,43.683883011823276,0.0,1.0,Health technology,Health Technology,america
288,NASDAQ,BBOT,"BridgeBio Oncology Therapeutics, Inc.",,stock,['common'],1.978620941390979,9.71,100,1,false,0,USD,9.84162895927603,336621,183606390.00000003,USD,48.38066766317888,0.2007,,0.0,1.0,Health technology,Health Technology,america
289,NASDAQ,FRAF,Franklin Financial Services Corporation,franklin-financial-services,stock,['common'],1.9707974018875276,45.12,100,1,false,0,USD,1.7706101274388104,33892,201986475.73249125,USD,13.814218357724572,3.2662,5.036017494211477,2.90966505018608,,Finance,Finance,america
290,NASDAQ,RFAI,RF Acquisition Corp II,rf-acquisition,stock,['common'],1.9703393557693998,10.62,100,1,false,0,USD,0.0942507068802996,11200,159432742.99340245,USD,44.286905754795654,0.2398,,0.0,,Finance,Finance,america
291,NASDAQ,YIBO,Planet Image International Limited,planet-image-international-limited,stock,['common'],1.9665829741643701,1.28,100,1,false,0,USD,1.5873015873015885,48092,68968450.03174603,USD,9.516728624535316,0.1345,-6.791406791406793,0.0,,Consumer durables,Consumer Durables,america
292,NASDAQ,KLTR,"Kaltura, Inc.",kaltura,stock,['common'],1.9640318591999137,1.57,100,1,false,0,USD,5.369127516778528,553321,242551658.16107383,USD,,-0.1258,58.9960886571056,0.0,1.6,Technology services,Technology Services,america
293,NASDAQ,WAI,Top KingWin Ltd,top-kingwin-ltd,stock,['common'],1.9623311377604544,0.1439,10000,1,false,0,USD,-22.88317256162915,2942252,1606904.926045016,USD,,-0.8067,,0.0,,Commercial services,Commercial Services,america
294,NASDAQ,CPSH,CPS Technologies Corp.,cps-technologies,stock,['common'],1.9450169981529564,3.56,100,1,false,0,USD,13.73801916932908,261576,51712418.96485623,USD,,-0.1266,-132.7205882352941,0.0,,Producer manufacturing,Producer Manufacturing,america
295,AMEX,AXIL,"AXIL Brands, Inc.",axil-brands,stock,['common'],1.9419337963904792,6.3,100,1,false,0,USD,-13.10344827586207,26728,41943615.14482758,USD,67.59656652360515,0.0932,-54.71331389698737,0.0,,Consumer non-durables,Consumer Non-Durables,america
296,NASDAQ,AMLX,"Amylyx Pharmaceuticals, Inc.",amylyx-pharmaceuticals,stock,['common'],1.931680339063574,8.5,100,1,false,0,USD,-8.602150537634417,2061440,757923145.860215,USD,,-2.499,-1.9375892310830236,0.0,1.055556,Health technology,Health Technology,america
297,NASDAQ,BYRN,"Byrna Technologies, Inc.",byrna-technologies,stock,['common'],1.914568048734886,21.03,100,1,false,0,USD,4.108910891089118,750602,477461216.95693076,USD,33.848382423949786,0.6213,,0.0,1.0,Electronic technology,Electronic Technology,america
298,NASDAQ,TBBK,"The Bancorp, Inc.",the-bancorp,stock,['common'],1.911024424484237,74.18,100,1,false,0,USD,1.9936752371786097,1204452,3417130619.286677,USD,15.950630026233176,4.6506,21.35587912948176,0.0,1.5,Finance,Finance,america
299,AMEX,NEN,New England Realty Associates Limited Partnership,new-england-realty-associates-limited-partnership,stock,['common'],1.9082777225614087,71.11,100,1,false,0,USD,0.07036307345904469,1344,248663101.0471873,USD,15.494400139451779,4.5894,34.764351783879036,2.19795315612336,,Finance,Finance,america
300,NASDAQ,MNKD,MannKind Corporation,mannkind,stock,['common'],1.9073937207790705,3.9,100,1,false,0,USD,-5.1094890510949,5245941,1196630559.7810218,USD,35.68161024702653,0.1093,202.77008310249306,0.0,1.0,Health technology,Health Technology,america
301,NASDAQ,LBGJ,Li Bang International Corporation Inc.,li-bang-international,stock,['common'],1.9057384889691535,1.18,100,1,false,0,USD,-4.8387096774193585,24904,21853600.0,USD,,-0.0551,38.913525498891346,0.0,,Consumer durables,Consumer Durables,america
302,NASDAQ,CAPT,Captivision Inc.,captivision,stock,['common'],1.9009852695662668,1.17,100,1,false,0,USD,-4.48979591836736,226821,37872327.89387754,USD,,,,0.0,,Producer manufacturing,Producer Manufacturing,america
303,NASDAQ,OKTA,"Okta, Inc.",okta,stock,['common'],1.900893179296189,91.35,100,1,false,0,USD,-0.7604562737642617,5442763,15992957595.79848,USD,141.82580344666977,0.6441,,0.0,1.478261,Technology services,Technology Services,america
304,NYSE,TKR,Timken Company (The),timken,stock,['common'],1.898559676488162,79.25,100,1,false,0,USD,0.3291555893151097,1129587,5519208025.905177,USD,18.026112273678464,4.3964,-9.804484746527708,1.73439675908343,1.785714,Producer manufacturing,Producer Manufacturing,america
305,NASDAQ,ZUMZ,Zumiez Inc.,zumiez,stock,['common'],1.8955720385648593,16.49,100,1,false,0,USD,3.0624999999999902,267647,293037875.24312496,USD,1499.090909090909,0.011,,0.0,2.0,Retail trade,Retail Trade,america
306,AMEX,FLYX,"flyExclusive, Inc.",flyexclusive,stock,['common'],1.895560284373942,4.16,100,1,false,0,USD,14.600550964187335,78389,333339092.45179063,USD,,-1.1771,-2716.0287081339716,0.0,,Transportation,Transportation,america
307,NASDAQ,LUCD,Lucid Diagnostics Inc.,lucid-diagnostics,stock,['common'],1.8902562855713214,1.16,100,1,false,0,USD,5.454545454545439,1340321,125833894.72727272,USD,,-1.0465,14.627182248327625,0.0,1.0,Health technology,Health Technology,america
308,NASDAQ,FBRX,"Forte Biosciences, Inc.",forte-biosciences,stock,['common'],1.8783709540534819,11.315,100,1,false,0,USD,-1.006124234470693,87867,140677743.7821522,USD,,-7.9924,62.68511774702598,0.0,1.0,Health technology,Health Technology,america
309,NASDAQ,WYNN,"Wynn Resorts, Limited",wynn-resorts,stock,['common'],1.8713128217457018,118.36,100,1,false,0,USD,3.5429971131134605,3505814,12306662062.532763,USD,34.91651424862824,3.3898,-55.00544214075235,0.874814102003324,1.333333,Consumer services,Consumer Services,america
310,NASDAQ,NODK,"NI Holdings, Inc.",ni,stock,['common'],1.8709406798008228,12.55,100,1,false,0,USD,-2.18238503507404,27654,259475500.17537025,USD,172.15363511659808,0.0729,-67.22122302158272,0.0,,Finance,Finance,america
311,NASDAQ,PBHC,"Pathfinder Bancorp, Inc.",pathfinder-bancorp,stock,['common'],1.8684995031467373,14.725,100,1,false,0,USD,0.17006802721088676,5641,90829568.79421769,USD,157.82422293676314,0.0933,,2.72108843537415,,Finance,Finance,america
312,AMEX,ELMD,"Electromed, Inc.",electromed,stock,['common'],1.8666035707708977,20.2,100,1,false,0,USD,-0.3453379378391726,87173,169399527.9329058,USD,25.31328320802005,0.798,61.473087818696904,0.0,1.0,Health technology,Health Technology,america
313,NYSE,IMAX,Imax Corporation,imax,stock,['common'],1.8627918278788884,27.66,100,1,false,0,USD,2.255083179297595,1515185,1487624469.4558225,USD,46.076961519240385,0.6003,53.725992317541596,0.0,1.25,Consumer durables,Consumer Durables,america
314,NASDAQ,LZ,"LegalZoom.com, Inc.",legalzoom,stock,['common'],1.8588427958533886,11.0,100,1,false,0,USD,0.18214936247722746,4694872,1982743035.3369765,USD,67.52608962553714,0.1629,50.83333333333333,0.0,1.8,Commercial services,Commercial Services,america
315,NASDAQ,TFSL,TFS Financial Corporation,tfs-financial-corporation,stock,['common'],1.8565181915328186,13.89,100,1,false,0,USD,1.0181818181818223,534921,3898756580.6269093,USD,47.50341997264022,0.2924,2.7406886858749027,8.21818181818182,2.0,Finance,Finance,america
316,NASDAQ,PSHG,Performance Shipping Inc.,performance-shipping,stock,['common'],1.84986800291206,2.005,100,1,false,0,USD,4.427083333333331,234532,24926477.458333332,USD,1.0107375107123053,1.9837,41.08819345661452,0.0,1.0,Transportation,Transportation,america
317,NASDAQ,DYN,"Dyne Therapeutics, Inc.",dyne-therapeutics,stock,['common'],1.84835607291473,13.0,100,1,false,0,USD,3.3386327503974558,4062814,1849428516.45469,USD,,-3.861,-7.713767610545416,0.0,1.147059,Health technology,Health Technology,america
318,NASDAQ,ATRO,Astronics Corporation,astronics,stock,['common'],1.8471396532258724,36.43,100,1,false,0,USD,0.24766097963675368,1199420,1272563501.1260319,USD,,-0.1577,56.267332224070984,0.0,1.333333,Electronic technology,Electronic Technology,america
319,NASDAQ,FEAM,"5E Advanced Materials, Inc.",5e-advanced-materials-inc,stock,['common'],1.8445353735896566,3.25,100,1,false,0,USD,-6.8767908309455645,152366,65217035.74498568,USD,,-16.1103,37.82639569616932,0.0,1.0,Process industries,Process Industries,america
320,NASDAQ,HAIN,"The Hain Celestial Group, Inc.",hain-celestial,stock,['common'],1.838528722375084,1.84,100,1,false,0,USD,-1.0752688172043021,1844000,166066416.2580645,USD,,-2.8964,-186.17725521193555,0.0,1.7,Consumer non-durables,Consumer Non-Durables,america
321,NYSE,S,"SentinelOne, Inc.",sentinelone,stock,['common'],1.8370706206737981,16.58,100,1,false,0,USD,-2.240566037735864,8727987,5512608455.990565,USD,,-1.3235,-31.338692071052876,0.0,1.423077,Technology services,Technology Services,america
322,NYSE,DHX,"DHI Group, Inc.",dhi-group,stock,['common'],1.8230584985473075,2.6,100,1,false,0,USD,-0.38314176245209913,200102,124826913.48659006,USD,,-0.2062,-457.36568457538993,0.0,1.333333,Commercial services,Commercial Services,america
323,NASDAQ,ONFO,Onfolio Holdings Inc.,onfolio,stock,['common'],1.8230392184260094,1.02,100,1,false,0,USD,-2.8571428571428594,65236,5229944.114285713,USD,,-0.4111,71.10423841990581,0.0,,Technology services,Technology Services,america
324,NASDAQ,CNET,ZW Data Action Technologies Inc.,zw-data-action-technologies,stock,['common'],1.8176947924050495,1.48,100,1,false,0,USD,-2.6315789473684235,11536,3936250.8421052634,USD,,-1.8976,23.989585419587428,0.0,,Commercial services,Commercial Services,america
325,NASDAQ,SKBL,Skyline Builders Group Holding Limited,skyline-builders-limited,stock,['common'],1.8073625943032952,0.4767,10000,1,false,0,USD,7.607223476297969,840859,13457241.0,USD,153.7741935483871,0.0031,,0.0,,Industrial services,Industrial Services,america
326,NASDAQ,FSEA,"First Seacoast Bancorp, Inc.",first-seacoast-bancorp,stock,['common'],1.8009452321378927,11.52,100,1,false,0,USD,-0.2597402597402696,6478,54172953.599999994,USD,,-0.1083,94.88692696284406,0.0,,Finance,Finance,america
327,NASDAQ,CGEN,Compugen Ltd.,compugen,stock,['common'],1.7999624926940032,1.43,100,1,false,0,USD,-1.3793103448275874,329209,133755572.68965518,USD,,-0.2104,-97.37335834896811,0.0,1.0,Health technology,Health Technology,america
328,NYSE,BROS,Dutch Bros Inc.,dutch-bros,stock,['common'],1.7994428988270892,69.64,100,1,false,0,USD,6.288156288156295,5830945,11457052527.51099,USD,147.8870248460395,0.4709,86.42121931908156,0.0,1.184211,Consumer services,Consumer Services,america
329,AMEX,BURU,"Nuburu, Inc.",nuburu-inc,stock,['common'],1.7955660328830885,0.168,10000,1,false,0,USD,-1.176470588235295,30295376,13432090.164705882,USD,,-2.1603,91.24051187232386,0.0,,Electronic technology,Electronic Technology,america
