,exchange,name,description,logoid,type,typespecs,premarket_close,premarket_change_abs,premarket_change,premarket_volume,premarket_gap,close,change,volume,market_cap_basic,Perf.1Y.MarketCap,pricescale,minmov,fractional,minmove2,fundamental_currency_code,currency
498,NASDAQ,INTR,Inter & Co. Inc.,inter-and-co,stock,['common'],8.03,-0.15000000000000036,-1.8337408312958479,2591,1.222493887530558,8.17,-0.12224938875305363,3516119,3592158461.2176046,25.030241580405562,100,1,false,0,USD,USD
499,NYSE,SI,"Shoulder Innovations, Inc.",,stock,['common'],13.3,0.16000000000000014,1.2176560121765612,300,1.2176560121765612,13.76,4.718417047184165,116321,278344297.6,,100,1,false,0,USD,USD
500,NASDAQ,SHIP,Seanergy Maritime Holdings Corp.,seanergy-maritime,stock,['common'],7.38,-0.020000000000000462,-0.2702702702702765,2989,1.2162162162162142,7.38,-0.2702702702702765,80381,154259453.7,-26.279563623585823,100,1,false,0,USD,USD
501,NASDAQ,ELTK,Eltek Ltd.,eltek-ltd,stock,['common'],10.5,0.1750000000000007,1.6949152542372952,580,1.2106537530266346,10.358,0.3196125907990436,31029,69544023.31041165,0.4816184419971943,100,1,false,0,USD,USD
502,NYSE,FOUR,"Shift4 Payments, Inc.",shift4-payments,stock,['common'],89.1,-0.9900000000000091,-1.0989010989011088,11950,1.2099012099012136,89.11,-1.0878010878010922,1289273,7880096646.423465,15.013224801637802,100,1,false,0,USD,USD
503,NASDAQ,GOGL,Golden Ocean Group Limited,golden-ocean-group,stock,['common'],8.2524,-0.017599999999999838,-0.21281741233373444,15726,1.2091898428053163,7.77,-6.045949214026603,2787361,1549363647.5767834,-25.106973882683533,100,1,false,0,USD,USD
504,NASDAQ,GLXY,Galaxy Digital Inc.,galaxy-digital,stock,['common'],27.66,-0.6799999999999997,-2.399435426958362,235974,1.199717713479181,28.57,0.8115737473535654,8800429,10750507045.858498,223.69004562261426,100,1,false,0,USD,USD
505,AMEX,LEU,Centrus Energy Corp.,centrus,stock,['common'],189.34,1.9000000000000057,1.013657703798552,148185,1.1950490823730309,189.08,0.8749466495945448,2849831,3442738760.8408027,504.5466193697793,100,1,false,0,USD,USD
506,NASDAQ,APYX,Apyx Medical Corporation,apyx-medicalrporation,stock,['common'],2.3799,0.029900000000000038,1.2723404255319164,400,1.1914893617021287,2.12,-9.787234042553191,146301,80177288.5787234,109.62853374143666,100,1,false,0,USD,USD
507,NASDAQ,GTBP,"GT Biopharma, Inc.",gt-biopharma,stock,['common'],1.7,0.020000000000000018,1.1904761904761916,107,1.1904761904761916,1.45,-13.69047619047619,132604,4564593.095238095,21.417867602798278,100,1,false,0,USD,USD
508,NYSE,HLX,"Helix Energy Solutions Group, Inc.",helix-energy-solutions,stock,['common'],5.9778,0.07779999999999987,1.3186440677966078,5605,1.1864406779660914,5.74,-2.7118644067796636,1726526,843697245.7389829,-45.402580940590035,100,1,false,0,USD,USD
509,NASDAQ,JRSH,"Jerash Holdings (US), Inc.",jerash-us,stock,['common'],3.45,0.07000000000000028,2.0710059171597717,2867,1.1834319526627228,3.433,1.5680473372781045,58413,43598897.879585795,14.040322967377895,100,1,false,0,USD,USD
510,NASDAQ,CTRM,Castor Maritime Inc.,castor-maritime,stock,['common'],2.1005,-0.014500000000000401,-0.6855791962175131,1088,1.1820330969267097,2.11,-0.23640661938535873,28742,20387566.231678482,-57.936643317857474,100,1,false,0,USD,USD
511,NASDAQ,GIPR,Generation Income Properties Inc.,generation-income-properties,stock,['common'],0.84,-9.999999999998899e-05,-0.011903344839898702,2314,1.1784311391501037,0.8135,-3.1662897274133983,23720,4428033.2067611,-58.66136369827563,10000,1,false,0,USD,USD
512,NYSE,WU,Western Union Company (The),western-union-company,stock,['common'],8.36,-0.14000000000000057,-1.6470588235294186,23576,1.17647058823529,8.28,-2.5882352941176547,6495359,2674169121.261176,-34.172130370657186,100,1,false,0,USD,USD
513,NASDAQ,RIGL,"Rigel Pharmaceuticals, Inc.",rigel-pharmaceuticals,stock,['common'],36.4101,-0.16989999999999839,-0.4644614543466331,15651,1.1755057408419893,37.89,3.5811919081465344,779455,679645838.2881356,197.52925975904316,100,1,false,0,USD,USD
514,NYSE,UNH,UnitedHealth Group Incorporated,unitedhealth,stock,['common'],271.98,0.17000000000001592,0.0625436886060174,279816,1.1736139214892747,271.49,-0.11772929619954864,25000350,245881335678.19647,-57.55209090534187,100,1,false,0,USD,USD
515,NASDAQ,GRAB,Grab Holdings Limited,grab,stock,['common'],5.11,-0.009999999999999787,-0.19531249999999584,664251,1.1718749999999925,5.13,0.19531249999999584,21178123,20909879533.089844,57.77977444571073,100,1,false,0,USD,USD
516,NASDAQ,RCAT,"Red Cat Holdings, Inc.",red-cat,stock,['common'],9.389,-0.0010000000000012221,-0.01064962726305881,265709,1.171458998935031,9.37,-0.21299254526093025,8470137,922234091.4142703,509.38078772156524,100,1,false,0,USD,USD
517,NASDAQ,CJET,"Chijet Motor Company, Inc.",chijet-motor-company,stock,['common'],1.6,-0.10999999999999988,-6.432748538011689,25374,1.1695906432748548,1.72,0.5847953216374274,27769,53126545.2631579,335.38637182893535,100,1,false,0,USD,USD
518,NASDAQ,JRVR,"James River Group Holdings, Ltd.",james-river-group-holdings,stock,['common'],6.0,0.0,0.0,3929,1.1666666666666714,5.86,-2.3333333333333277,192167,269070422.3933333,-5.1645701008673015,100,1,false,0,USD,USD
519,NASDAQ,INEO,INNEOVA Holdings Limited,sag-limited,stock,['common'],0.9,0.010299999999999976,1.1576936045858128,100,1.1576936045858128,0.856,-3.787793638305054,44193,8452999.999999998,,10000,1,false,0,USD,USD
520,AMEX,BGI,Birks Group Inc.,birks-group,stock,['common'],0.6897,0.023498999999999937,3.5273138287093433,8713,1.1556572265727627,0.699,4.923288917308727,137842,13696686.13526548,-73.58807817770126,10000,1,false,0,USD,USD
521,NASDAQ,DUO,Fangdd Network Group Ltd.,fangdd-network-ltd,stock,['common'],1.73,-0.010000000000000009,-0.5747126436781614,4388,1.1494252873563229,1.65,-5.172413793103453,145653,6611393.249999999,,100,1,false,0,USD,USD
522,NASDAQ,SGMT,Sagimet Biosciences Inc. - Series A,sagimet-biosciences-series-a,stock,['common'],9.44,-0.14000000000000057,-1.4613778705636802,1740,1.1471816283924807,8.67,-9.498956158663885,793575,265951001.08559498,235.7878621825724,100,1,false,0,USD,USD
523,NASDAQ,PYPD,PolyPid Ltd.,polypid-ltd,stock,['common'],3.4901,9.999999999976694e-05,0.0028653295128873045,694,1.1461318051575813,3.43,-1.7191977077363911,37663,34954802.724928364,94.83060035021238,100,1,false,0,USD,USD
524,NYSE,TTAM,Titan America SA,titan-america-sa,stock,['common'],15.94,0.129999999999999,0.8222643896268123,300,1.1385199240986699,15.71,-0.6325110689437042,352237,2896334520.2580643,,100,1,false,0,USD,USD
525,NASDAQ,EDHL,Everbright Digital Holding Limited,everbright-digital-limited,stock,['common'],0.52,-0.009000000000000008,-1.7013232514177707,4390,1.1342155009451804,0.5135,-2.93005671077506,177333,,,10000,1,false,0,USD,USD
526,NASDAQ,LZMH,LZ Technology Holdings Limited,lz-technology-limited,stock,['common'],3.77,0.2400000000000002,6.798866855524086,70164,1.133144475920681,3.51,-0.5665722379603405,482421,533765699.99999994,,100,1,false,0,USD,USD
527,NASDAQ,DAWN,"Day One Biopharmaceuticals, Inc.",day-one-biopharmaceuticals,stock,['common'],6.1,-0.11000000000000032,-1.7713365539452548,2596,1.1272141706924361,6.25,0.6441223832528187,959164,640199570.2495974,-46.39699919902785,100,1,false,0,USD,USD
528,NASDAQ,SYTA,"Siyata Mobile, Inc.",siyata-mobile,stock,['common'],3.57,-0.03000000000000025,-0.8333333333333403,39375,1.111111111111112,3.69,2.499999999999996,921914,32815850.600000005,1143.2972667240792,100,1,false,0,USD,USD
529,NASDAQ,GDRX,"GoodRx Holdings, Inc.",goodrx,stock,['common'],3.54,-0.020000000000000018,-0.5617977528089892,1211,1.109550561797749,3.54,-0.5617977528089892,2880828,1229972956.247191,-54.152366598049376,100,1,false,0,USD,USD
530,NYSE,TPVG,TriplePoint Venture Growth BDC Corp.,triplepoint-venture-growth-bdc,stock,['common'],6.35,0.019999999999999574,0.3159557661927263,4586,1.10584518167457,6.38,0.7898894154818297,262342,257265470.06951025,-14.47404858411063,100,1,false,0,USD,USD
531,NASDAQ,IMTX,Immatics N.V.,immatics,stock,['common'],6.1674,0.06740000000000013,1.1049180327868873,100,1.1049180327868873,5.9,-3.2786885245901525,791358,717145997.1967214,-34.64417603708833,100,1,false,0,USD,USD
532,NASDAQ,ASTS,"AST SpaceMobile, Inc.",ast-spacemobile,stock,['common'],50.24,0.19000000000000483,0.3796203796203893,375315,1.0989010989011074,48.5,-3.096903096903091,11624405,17388126909.07093,172.62710400208897,100,1,false,0,USD,USD
533,AMEX,YCBD,"cbdMD, Inc.",cbdmd-80-series-a-cumulative-convertible-preferred-stock,stock,['common'],0.9617,0.05169999999999997,5.681318681318678,1700,1.0989010989010999,0.8495,-6.648351648351649,137286,7567691.401098901,253.8327117547279,10000,1,false,0,USD,USD
534,NASDAQ,AIRG,"Airgain, Inc.",airgain,stock,['common'],4.6,0.04999999999999982,1.098901098901095,173,1.098901098901095,4.66,2.4175824175824245,12548,55469310.40439561,-29.837507714253764,100,1,false,0,USD,USD
535,NASDAQ,LIDR,"AEye, Inc.",aeye,stock,['common'],2.651,-0.07900000000000018,-2.8937728937729004,226261,1.0989010989010917,2.62,-4.029304029304025,3913101,104650982.46153848,726.1355151118315,100,1,false,0,USD,USD
536,NASDAQ,ASPI,ASP Isotopes Inc.,asp-isotopes,stock,['common'],10.61,-0.41999999999999993,-3.8077969174977326,36291,1.0879419764279328,10.57,-4.1704442429737,3896886,966155168.0797826,521.2862376928903,100,1,false,0,USD,USD
537,NASDAQ,IPSC,"Century Therapeutics, Inc.",century-therapeutics,stock,['common'],0.539,0.005800000000000027,1.0877719429857515,130,1.0877719429857515,0.55,3.1507876969242377,1138707,47387320.236309074,-70.0992853766495,10000,1,false,0,USD,USD
538,NASDAQ,IRBT,iRobot Corporation,irobot,stock,['common'],3.6099,-0.08009999999999984,-2.170731707317069,20790,1.084010840108402,3.64,-1.3550135501354965,1556095,114179147.12195122,-50.51566996074419,100,1,false,0,USD,USD
539,NASDAQ,BDTX,"Black Diamond Therapeutics, Inc.",black-diamond-therapeutics,stock,['common'],2.69,-0.08000000000000007,-2.8880866425992804,36958,1.0830324909747222,2.79,0.7220216606498201,1079142,158849419.51624548,-52.64323735858102,100,1,false,0,USD,USD
540,NASDAQ,CRMD,CorMedix Inc.,cormedix,stock,['common'],11.94,-0.14000000000000057,-1.1589403973509982,29684,1.0761589403973575,12.61,4.387417218543041,2323579,941323813.7971854,265.988874433841,100,1,false,0,USD,USD
541,NASDAQ,EDBL,Edible Garden AG Incorporated,edible-garden-ag-incorporated,stock,['common'],2.34,0.01499999999999968,0.6451612903225669,200015,1.0752688172042972,2.19,-5.806451612903235,594771,6397609.793548386,82.17522582473386,100,1,false,0,USD,USD
542,NASDAQ,PHUN,"Phunware, Inc.",phunware,stock,['common'],2.71,-0.08000000000000007,-2.8673835125448055,9548,1.0752688172042941,2.75,-1.4336917562724028,253594,55512849.37275985,34.947833592581496,100,1,false,0,USD,USD
543,NASDAQ,HAIN,"The Hain Celestial Group, Inc.",hain-celestial,stock,['common'],1.8,-0.06000000000000005,-3.2258064516129057,300,1.0752688172042901,1.86,0.0,1614768,167871486.0,-77.54039561576738,100,1,false,0,USD,USD
544,NASDAQ,SPRY,"ARS Pharmaceuticals, Inc.",ars-pharmaceuticals,stock,['common'],15.67,-0.15000000000000036,-0.9481668773704195,1216,1.0745891276864725,14.47,-8.533501896333751,3417114,1421150214.846397,80.8046592809266,100,1,false,0,USD,USD
545,NASDAQ,SNDK,Sandisk Corporation,sandisk,stock,['common'],46.99,-0.01999999999999602,-0.042544139544769245,7161,1.042331418847058,46.68,-0.7019783024888285,3549345,6782601050.848756,,100,1,false,0,USD,USD
546,NASDAQ,HOOD,"Robinhood Markets, Inc.",robinhood,stock,['common'],107.86,-0.7600000000000051,-0.6996869821395738,1091598,1.0403240655496182,110.71,1.9241392008838052,34394924,98385224036.13486,529.3182038297631,100,1,false,0,USD,USD
547,AMEX,IDR,"Idaho Strategic Resources, Inc.",idaho-strategic-resources,stock,['common'],26.43,0.370000000000001,1.419800460475829,14924,1.036070606293168,25.96,-0.38372985418264727,831340,376559970.82118195,145.94278364208628,100,1,false,0,USD,USD
548,NYSE,JBS,JBS N.V.,jbs-nv-dr2,stock,['common'],14.02,-0.5300000000000011,-3.642611683848805,17756,1.0309278350515367,13.89,-4.536082474226805,8107506,15404818424.729898,-46.470332117730834,100,1,false,0,USD,USD
549,NYSE,CC,Chemours Company (The),the-chemours,stock,['common'],14.36,-0.2900000000000009,-1.9795221843003474,21309,1.0238907849829375,15.07,2.866894197952218,6262824,2255953370.7133107,-33.105377343188415,100,1,false,0,USD,USD
550,NYSE,VSCO,Victorias Secret & Co.,victorias-secret,stock,['common'],22.15,-0.4800000000000004,-2.121078214759171,4372,1.0163499779054372,22.42,-0.9279717189571246,3787571,1790293174.830756,15.941698096409004,100,1,false,0,USD,USD
551,NYSE,NOTE,"FiscalNote Holdings, Inc.",fiscalnote,stock,['common'],0.5518,0.007299999999999973,1.3406795224976995,106575,1.0101010101010213,0.5382,-1.1570247933884246,1977645,85152227.79173554,-47.802370940801005,10000,1,false,0,USD,USD
552,NYSE,MX,Magnachip Semiconductor Corporation,magnachip-semiconductor,stock,['common'],2.98,0.009999999999999787,0.3367003367003295,10203,1.0101010101010035,2.98,0.3367003367003295,252365,107053611.3063973,-48.93181989759695,100,1,false,0,USD,USD
553,NASDAQ,CRML,Critical Metals Corp.,critical-metals,stock,['common'],4.72,-0.2600000000000007,-5.220883534136559,187966,1.0040160642570244,5.85,17.469879518072272,9146352,576822758.4036144,-48.45245189047339,100,1,false,0,USD,USD
554,NYSE,AAP,Advance Auto Parts Inc.,advance-auto-parts,stock,['common'],54.0,-7.810000000000002,-12.635495874453975,87468,1.003073936256265,56.85,-8.024591490050154,7326368,3406772498.428248,-3.7478350613598455,100,1,false,0,USD,USD
555,NASDAQ,TATT,TAT Technologies Ltd.,tat-technologies,stock,['common'],33.91,0.0,0.0,203,1.0026540843409126,36.035,6.2665880271306404,245085,464393459.1256267,230.7366916236569,100,1,false,0,USD,USD
556,NASDAQ,GLBE,Global-E Online Ltd.,global-e-online,stock,['common'],31.03,-0.029999999999997584,-0.09658725048292849,23578,0.9980682549903487,30.6,-1.4810045074050138,3319927,5184720641.068899,3.8851358247477847,100,1,false,0,USD,USD
557,NASDAQ,LPSN,"LivePerson, Inc.",liveperson,stock,['common'],0.99,-0.020000000000000018,-1.980198019801982,62067,0.990099009900991,0.9472,-6.2178217821782145,1899254,88894551.1920792,-3.7779868826663265,10000,1,false,0,USD,USD
558,NYSE,KMX,CarMax Inc,carmax,stock,['common'],57.88,-0.7399999999999949,-1.2623677925622567,3519,0.9894234049812444,58.14,-0.8188331627430857,2542708,8725195154.084955,-29.94372944382071,100,1,false,0,USD,USD
559,NASDAQ,ATRA,"Atara Biotherapeutics, Inc.",atara-biotherapeutics,stock,['common'],12.25,0.11999999999999922,0.9892827699917496,534,0.9892827699917496,11.72,-3.3800494641385006,41381,82309937.78400658,97.56816883295092,100,1,false,0,USD,USD
560,NYSE,RRC,Range Resources Corporation,range-resources,stock,['common'],34.453,0.0730000000000004,0.21233275159976847,596,0.9889470622454808,34.24,-0.4072134962187335,2480056,8155663553.815008,15.789841969420745,100,1,false,0,USD,USD
561,NYSE,MOH,Molina Healthcare Inc,molina-healthcare,stock,['common'],161.3,0.09000000000000341,0.05582780224552038,1500,0.9862911730041581,159.63,-0.9800880838657728,898983,8651946482.22697,-57.44425955431265,100,1,false,0,USD,USD
562,NASDAQ,TLN,Talen Energy Corporation,talen-energy,stock,['common'],378.0,-2.25,-0.591715976331361,4942,0.9861932938856016,380.6,0.09204470742932878,495965,17387832028.297695,181.38212885511186,100,1,false,0,USD,USD
563,NASDAQ,SKYT,"SkyWater Technology, Inc.",skywater-technology,stock,['common'],12.05,-0.20999999999999908,-1.712887438825441,16406,0.9787928221859787,11.81,-3.6704730831973844,1105718,568956392.5856444,54.039246669625726,100,1,false,0,USD,USD
564,NASDAQ,TWST,Twist Bioscience Corporation,twist-bioscience,stock,['common'],28.7,0.05000000000000071,0.17452006980803042,19469,0.9773123909249605,28.84,0.6631762652705107,3102614,1740809128.086562,-43.29057447980215,100,1,false,0,USD,USD
565,NASDAQ,SSP,E.W. Scripps Company (The),scripps-ew-company,stock,['common'],3.1,0.03000000000000025,0.977198697068412,8586,0.977198697068412,2.98,-2.9315960912052073,1080293,261377218.16938114,-3.311929119193306,100,1,false,0,USD,USD
566,NASDAQ,CAMT,Camtek Ltd.,camtek,stock,['common'],87.96,-0.1700000000000017,-0.19289685691592162,2035,0.9758311585158284,87.05,-1.2254623851128994,336351,3969759013.375128,-8.510343181121437,100,1,false,0,USD,USD
567,NASDAQ,MEIP,"MEI Pharma, Inc.",mei-pharma,stock,['common'],5.09,-0.04999999999999982,-0.9727626459143934,15766,0.9727626459144108,4.9,-4.669260700389092,538840,32647998.36575876,49.99998896428246,100,1,false,0,USD,USD
568,NASDAQ,OCGN,"Ocugen, Inc.",ocugen,stock,['common'],1.03,0.0,0.0,33197,0.9708737864077678,1.03,0.0,1450331,321673882.0,-20.66808701685238,100,1,false,0,USD,USD
569,NYSE,SLQT,"SelectQuote, Inc.",selectquote,stock,['common'],1.9905,-0.08950000000000014,-4.302884615384621,2577,0.9615384615384623,1.99,-4.32692307692308,1463109,343715310.46153843,-38.73638085094685,100,1,false,0,USD,USD
570,NYSE,BXSL,Blackstone Secured Lending Fund,blackstone,stock,['common'],30.13,-0.030000000000001137,-0.09946949602122393,1756,0.9615384615384587,29.95,-0.6962864721485439,756340,6895477909.091512,15.21350522693083,100,1,false,0,USD,USD
571,NASDAQ,PCT,"PureCycle Technologies, Inc.",purecycle-technologies,stock,['common'],13.05,-0.5199999999999996,-3.831982313927779,3594,0.9579955784819381,13.35,-1.6212232866617586,1964379,2404242749.237288,113.3125665124356,100,1,false,0,USD,USD
572,NYSE,WT,"WisdomTree, Inc.",wisdomtree,stock,['common'],13.73,0.13000000000000078,0.9558823529411823,334,0.9558823529411823,13.55,-0.3676470588235216,5523060,1993301694.194853,30.80357588308455,100,1,false,0,USD,USD
573,NASDAQ,DOGZ,Dogness (International) Corporation,dogness-international,stock,['common'],9.76,-0.7300000000000004,-6.959008579599622,340611,0.9532888465204923,14.12,34.604385128693984,1310801,179756887.70257387,-31.6127366249626,100,1,false,0,USD,USD
574,NASDAQ,SNAL,"Snail, Inc.",snail,stock,['common'],1.06,0.010000000000000009,0.9523809523809532,2665,0.9523809523809532,1.0,-4.761904761904765,42593,37602484.0,,10000,1,false,0,USD,USD
575,NYSE,KBR,"KBR, Inc.",kbr,stock,['common'],50.86,0.3999999999999986,0.792707094728495,854,0.9512485136741913,49.83,-1.248513674197389,1020352,6420178258.182521,-24.348574457422007,100,1,false,0,USD,USD
576,NASDAQ,RIOT,"Riot Platforms, Inc.",riot-blockchain,stock,['common'],11.35,-0.2400000000000002,-2.070750647109579,1566620,0.9490940465918847,12.25,5.694564279551339,34332479,4527884252.847282,70.10620063053494,100,1,false,0,USD,USD
577,NYSE,U,Unity Software Inc.,unity,stock,['common'],37.5,-0.4399999999999977,-1.1597258829731096,121124,0.9488666315234565,38.42,1.2651555086979547,13307354,16233136488.641014,148.88977912921118,100,1,false,0,USD,USD
578,NASDAQ,BTBT,"Bit Digital, Inc.",bit-digital,stock,['common'],3.02,-0.1499999999999999,-4.731861198738168,2106455,0.9463722397476418,3.19,0.6309148264984233,24815963,1020688654.911672,102.75052216693868,100,1,false,0,USD,USD
579,NASDAQ,CADL,"Candel Therapeutics, Inc.",candel-therapeutics,stock,['common'],6.2,-0.20000000000000018,-3.1250000000000027,8809,0.9374999999999939,6.04,-5.625000000000005,1133071,322077410.1687499,76.7928985585961,100,1,false,0,USD,USD
580,NASDAQ,PETS,"PetMed Express, Inc.",petmed-express,stock,['common'],3.27,0.06000000000000005,1.8691588785046744,5550,0.9345794392523442,3.1,-3.4267912772585634,104264,64035020.59190031,-4.342804194899547,100,1,false,0,USD,USD
581,NYSE,SES,SES AI Corporation,ses-ai,stock,['common'],1.04,-0.030000000000000027,-2.803738317757012,182037,0.9345794392523372,1.0,-6.54205607476636,5875913,365720838.317757,27.32151045165102,10000,1,false,0,USD,USD
582,NASDAQ,PRCH,"Porch Group, Inc.",porch,stock,['common'],15.9,-0.15000000000000036,-0.9345794392523387,987,0.9345794392523276,15.42,-3.925233644859818,1162195,1607826213.1850467,1311.371365778341,100,1,false,0,USD,USD
583,NASDAQ,BRTX,"BioRestorative Therapies, Inc.",biorestorative-therapies,stock,['common'],1.514,0.014000000000000012,0.9333333333333341,5000,0.9333333333333341,1.5,0.0,22243,11967175.0,13.636096512540135,100,1,false,0,USD,USD
584,AMEX,SENS,"Senseonics Holdings, Inc.",senseonics,stock,['common'],0.475,-0.00720000000000004,-1.4931563666528493,64717,0.9332227291580265,0.4809,-0.26959767731232337,3059839,391780045.8272501,73.86020726762841,10000,1,false,0,USD,USD
585,NASDAQ,IMRX,Immuneering Corporation,immuneering,stock,['common'],3.1,-0.1200000000000001,-3.7267080745341645,10758,0.9316770186335344,3.04,-5.590062111801246,596463,109396536.4968944,280.3165698219459,100,1,false,0,USD,USD
586,NASDAQ,RR,Richtech Robotics Inc.,richtech-robotics,stock,['common'],2.06,-0.08999999999999986,-4.186046511627901,531238,0.9302325581395358,2.26,5.116279069767436,14354693,259456555.41395345,447.80413328085206,100,1,false,0,USD,USD
587,NASDAQ,IONS,"Ionis Pharmaceuticals, Inc.",ionis-pharmaceuticals,stock,['common'],43.1,0.0,0.0,537,0.9280742459396718,42.85,-0.580046403712297,1582645,6829914192.575407,-5.808381408503692,100,1,false,0,USD,USD
588,NYSE,CNC,Centene Corporation,centene,stock,['common'],27.0,-0.07000000000000028,-0.25858884373845686,106682,0.9235315847801995,26.93,-0.5171776874769137,10941957,13226211422.391209,-68.77086442966211,100,1,false,0,USD,USD
589,NASDAQ,OPRX,OptimizeRx Corporation,optimizerx,stock,['common'],16.93,-0.3999999999999986,-2.308136180034614,4746,0.9232544720138498,17.59,1.5002885170225135,374116,326558928.55164456,46.87380674851936,100,1,false,0,USD,USD
590,NASDAQ,EVCM,EverCommerce Inc.,evercommerce,stock,['common'],10.65,-0.1999999999999993,-1.8433179723502238,300,0.9216589861751119,10.54,-2.857142857142862,204709,1910678066.2857141,9.771757677732325,100,1,false,0,USD,USD
591,NYSE,ATR,"AptarGroup, Inc.",aptargroup,stock,['common'],142.0,0.5699999999999932,0.4030262320582572,200,0.9191826345188312,138.34,-2.184826415894791,875813,9113911174.361025,-4.221474041230323,100,1,false,0,USD,USD
592,NASDAQ,TMC,TMC the metals company Inc.,the-metals-company,stock,['common'],5.3,-0.14000000000000057,-2.5735294117647163,277598,0.9191176470588203,5.41,-0.5514705882352987,8757619,2166938639.4025736,576.3113236647803,100,1,false,0,USD,USD
593,NYSE,VLN,Valens Semiconductor Ltd.,valens,stock,['common'],2.16,-0.020000000000000018,-0.9174311926605512,19729,0.9174311926605512,2.13,-2.293577981651388,752048,225180765.53669724,-16.78820277134991,100,1,false,0,USD,USD
594,NASDAQ,AAL,"American Airlines Group, Inc.",american-airlines-group,stock,['common'],12.9,-0.20999999999999908,-1.6018306636155537,523139,0.915331807780328,12.82,-2.2120518688024347,58323116,8459004948.061024,19.169014005746334,100,1,false,0,USD,USD
595,NASDAQ,RUN,Sunrun Inc.,sunrun,stock,['common'],10.8,-0.129999999999999,-1.1893870082342086,187760,0.9149130832570873,10.48,-4.117108874656901,12232044,2418077447.604758,-34.22131319089304,100,1,false,0,USD,USD
596,NASDAQ,RDCM,Radcom Ltd.,radcom-ltd,stock,['common'],13.2,0.06999999999999851,0.5331302361005218,681,0.913937547600908,12.8,-2.513328255902514,106167,205175245.6968774,41.02201199989089,100,1,false,0,USD,USD
597,NYSE,NMAX,"Newsmax, Inc.",newsmax,stock,['common'],11.8,-0.2699999999999996,-2.2369511184755555,5955,0.9113504556752231,11.99,-0.6628003314001663,711623,1545376338.492129,,100,1,false,0,USD,USD
598,NASDAQ,ANY,Sphere 3D Corp.,sphere-3d,stock,['common'],0.561,-0.03259999999999996,-5.491913746630721,127274,0.90970350404312,0.5887,-0.8254716981132102,690803,16672472.930424528,-22.418759162321344,10000,1,false,0,USD,USD
599,NASDAQ,LIMN,"Liminatus Pharma, Inc.",liminatus-pharma,stock,['common'],4.31,-0.09000000000000075,-2.0454545454545623,52463,0.9090909090909097,4.12,-6.363636363636369,1069020,111506287.77272727,64.90122313499464,100,1,false,0,USD,USD
600,NASDAQ,NUWE,"Nuwellis, Inc.",,stock,['common'],5.0,-0.5,-9.090909090909092,21327,0.909090909090906,5.64,2.5454545454545396,345959,641984.7927272727,-79.65783735575081,100,1,false,0,USD,USD
601,NASDAQ,SLDE,"Slide Insurance Holdings, Inc.",slide-insurance,stock,['common'],15.5,0.03999999999999915,0.2587322121604084,1400,0.905562742561441,15.19,-1.746442432082803,857976,1897748675.2,,100,1,false,0,USD,USD
602,NASDAQ,LESL,"Leslie's, Inc.",leslie-s,stock,['common'],0.2867,-0.0006999999999999784,-0.24356297842727156,42450,0.9046624913013193,0.3511,22.164231036882406,5320161,65167078.50347947,-90.50073483917927,10000,1,false,0,USD,USD
603,NASDAQ,CLSK,"CleanSpark, Inc.",cleanspark,stock,['common'],9.71,-0.2599999999999998,-2.607823470411231,932913,0.9027081243731179,9.95,-0.20060180541626227,25424682,2796779646.369107,8.068771592801049,100,1,false,0,USD,USD
604,NASDAQ,LXRX,"Lexicon Pharmaceuticals, Inc.",lexicon-pharmaceuticals,stock,['common'],1.08,-0.030000000000000027,-2.702702702702705,45014,0.9009009009009016,1.18,6.306306306306292,3361090,428810665.85585576,-32.98171710548838,100,1,false,0,USD,USD
605,NASDAQ,AMIX,"Autonomix Medical, Inc.",autonomix-medical,stock,['common'],1.14,0.029999999999999805,2.702702702702685,16342,0.9009009009009016,1.13,1.8018018018017834,188942,5706372.747747747,-59.430106591971125,100,1,false,0,USD,USD
606,NYSE,PEW,GrabAGun Digital Holdings Inc.,,stock,['common'],6.67,-0.03000000000000025,-0.4477611940298544,60625,0.8955223880596956,6.55,-2.238805970149259,1882001,206621494.05970147,-8.670381400644699,100,1,false,0,USD,USD
607,NASDAQ,SRZN,"Surrozen, Inc.",surrozen,stock,['common'],10.15,0.08999999999999986,0.8946322067594419,100,0.8946322067594419,10.85,7.852882703777326,65602,92988360.05467194,239.69626144512398,100,1,false,0,USD,USD
608,NASDAQ,KALA,"KALA BIO, Inc.",kala-pharmaceuticals,stock,['common'],8.1,0.22999999999999954,2.9224904701397656,5000,0.8894536213468905,8.07,2.5412960609911077,72159,56659791.97966963,74.37911987535065,100,1,false,0,USD,USD
609,NASDAQ,GEHC,GE HealthCare Technologies Inc.,ge-healthcare-technologies,stock,['common'],74.91,-0.4200000000000017,-0.5575467941059361,696,0.8894198858356588,73.66,-2.216912252754549,3122883,33630360848.924465,-13.648694078627997,100,1,false,0,USD,USD
610,NASDAQ,AIOT,"PowerFleet, Inc.",powerfleet,stock,['common'],4.5,0.0,0.0,20679,0.8888888888888897,4.44,-1.3333333333333246,1887936,592488245.0933332,4.112440419656169,100,1,false,0,USD,USD
611,NASDAQ,PERI,Perion Network Ltd,perion-network,stock,['common'],8.94,-0.08000000000000007,-0.8869179600886926,7100,0.8869179600886926,8.78,-2.660753880266078,407762,395426443.7095344,8.966485265399205,100,1,false,0,USD,USD
