,exchange,name,description,logoid,type,typespecs,premarket_close,premarket_change_abs,premarket_change,premarket_volume,premarket_gap,close,change,volume,market_cap_basic,Perf.1Y.MarketCap,pricescale,fractional,minmove2,fundamental_currency_code,currency
352,NASDAQ,ALGT,Allegiant Travel Company,allegiant-travel-company,stock,['common'],59.6,0.0,0.0,33059,0.0,62.04,4.09395973154362,358535,1138445282.0,44.142693027169926,100,false,0,USD,USD
353,NYSE,PINS,"Pinterest, Inc.",pinterest,stock,['common'],35.46,-0.04999999999999716,-0.14080540692761803,32912,-0.028161081385519603,36.06,1.5488594762038983,8506603,24518263973.000004,12.591576965283366,100,false,0,USD,USD
354,NYSE,FIG,FIGMA INC,figma,stock,['common'],70.85,0.44999999999998863,0.6392045454545293,32359,1.4204545454545454,70.13,-0.3835227272727418,3355410,34185632145.569992,,100,false,0,USD,USD
355,NASDAQ,HUMA,"Humacyte, Inc.",humacyte,stock,['common'],1.5004,0.00039999999999995595,0.02666666666666373,32344,0.0,1.47,-2.0000000000000018,3459698,232807105.0,-62.267016241133966,100,false,0,USD,USD
356,NASDAQ,ASPI,ASP Isotopes Inc.,asp-isotopes,stock,['common'],10.0,0.05000000000000071,0.5025125628140775,32198,0.0,10.47,5.226130653266345,3888769,962330274.0000001,524.9312524849457,100,false,0,USD,USD
357,NASDAQ,PHH,"Park Ha Biological Technology Co., Ltd.",park-ha-biological-technology-co-ltd,stock,['common'],0.52,0.020100000000000007,4.020804160832168,32186,0.0,0.533,6.621324264852974,2699250,14057556.798999999,,10000,false,0,USD,USD
358,AMEX,LEU,Centrus Energy Corp.,centrus,stock,['common'],194.39,9.109999999999985,4.916882556131253,32169,1.8998272884283303,208.67,12.624136442141614,2440445,3799430302.0,408.5739819796842,100,false,0,USD,USD
359,NASDAQ,WBD,"Warner Bros. Discovery, Inc. - Series A",warner-bros-discovery,stock,['common'],12.03,-0.009999999999999787,-0.08305647840531385,32045,-0.08305647840531385,11.8,-1.9933554817275618,57918919,29214112629.999996,56.42256359210593,100,false,0,USD,USD
360,NASDAQ,CRML,Critical Metals Corp.,critical-metals,stock,['common'],6.17,-0.1299999999999999,-2.0634920634920615,31896,2.222222222222231,6.87,9.047619047619053,18900637,677396969.0,-24.951478072804903,100,false,0,USD,USD
361,NASDAQ,NXTT,Next Technology Holding Inc.,wetrade,stock,['common'],1.11,0.06000000000000005,5.714285714285719,31874,4.761904761904765,1.01,-3.809523809523813,1080657,460827784.0,5325.871726030387,100,false,0,USD,USD
362,NYSE,STZ,"Constellation Brands, Inc.",constellation-brands,stock,['common'],160.25,-3.430000000000007,-2.0955522971652045,31710,-0.49486803519061723,158.37,-3.244134897360705,4565575,27919155026.0,-33.79800487741077,100,false,0,USD,USD
363,NASDAQ,UPST,"Upstart Holdings, Inc.",upstart,stock,['common'],69.29,0.14000000000000057,0.202458423716559,31418,-0.6218365871294386,68.89,-0.37599421547361545,3866748,6628440251.0,73.43875480908707,100,false,0,USD,USD
364,NASDAQ,IMRX,Immuneering Corporation,immuneering,stock,['common'],5.95,0.0,0.0,31309,-0.1680672268907527,5.92,-0.5042016806722731,646636,215007762.00000003,293.2787039528098,100,false,0,USD,USD
365,NASDAQ,NUKK,Nukkleus Inc.,nukkleus,stock,['common'],4.97,0.02999999999999936,0.6072874493926995,31285,1.4170040485829836,5.8,17.40890688259108,45061293,41021783.0,422.38905947331995,100,false,0,USD,USD
366,NASDAQ,PTLO,Portillo's Inc.,portillo-s,stock,['common'],7.09,0.04999999999999982,0.7102272727272702,31138,1.1363636363636374,7.11,0.9943181818181858,2054343,535723675.99999994,-36.5515887291751,100,false,0,USD,USD
367,NYSE,BLSH,Bullish,,stock,['common'],63.95,-1.230000000000004,-1.8870819269714696,31058,-1.5495550782448682,66.08,1.3807916538815457,2012299,9659822200.0,,100,false,0,USD,USD
368,NASDAQ,INTR,Inter & Co. Inc.,inter-and-co,stock,['common'],8.24,-0.019999999999999574,-0.24213075060532172,30659,0.12106537530266086,8.21,-0.6053268765133043,2120572,3609745410.9999995,19.20584685256971,100,false,0,USD,USD
369,NASDAQ,ORGN,"Origin Materials, Inc.",origin-materials,stock,['common'],0.5998,0.019499999999999962,3.360330863346538,30650,1.6715491986903204,0.5896,1.6026193348268092,704654,88380348.00000001,-65.32169712046043,10000,false,0,USD,USD
370,AMEX,SRXH,"SRX Health Solutions, Inc.",better-choice-company,stock,['common'],0.3815,-0.02260000000000001,-5.592675080425639,30582,-1.2620638455827748,0.3924,-2.8953229398663667,761709,13027211.999999998,193.42840375735088,10000,false,0,USD,USD
371,NASDAQ,ADIL,"Adial Pharmaceuticals, Inc",adial-pharmaceuticals,stock,['common'],0.38,-0.00379999999999997,-0.9900990099009823,30561,-2.7357998957790395,0.3836,-0.05211047420530953,254732,8373302.999999999,32.2149986781536,10000,false,0,USD,USD
372,NYSE,CNC,Centene Corporation,centene,stock,['common'],29.06,-0.019999999999999574,-0.06877579092159414,30461,-0.48143053645115896,28.66,-1.4442916093535012,13623019,14075871579.0,-65.43193994420254,100,false,0,USD,USD
373,NASDAQ,PTON,"Peloton Interactive, Inc.",peloton-interactive-inc,stock,['common'],7.55,0.040000000000000036,0.5326231691078567,30279,0.13315579227696123,7.57,0.7989347536617909,7894875,3086770064.0,183.3939375969447,100,false,0,USD,USD
374,NASDAQ,SLNH,"Soluna Holdings, Inc.",soluna,stock,['common'],0.4815,0.0041999999999999815,0.8799497171590157,29974,0.8799497171590157,0.4976,4.253090299601924,874400,15000628.0,-38.653469328159154,10000,false,0,USD,USD
375,NASDAQ,PLRZ,Polyrizon Ltd.,polyrizon-ltd,stock,['common'],1.03,0.010000000000000009,0.980392156862746,29966,0.0,1.05,2.9411764705882377,455587,6288757.999999999,,100,false,0,USD,USD
376,NASDAQ,WETH,Wetouch Technology Inc.,wetouch-technology,stock,['common'],0.931,-0.009999999999999898,-1.06269925611051,29939,-2.2635494155154077,0.8644,-8.14027630180659,324848,10313588.6,,10000,false,0,USD,USD
377,AMEX,KULR,"KULR Technology Group, Inc.",kulr-technology,stock,['common'],4.75,-0.03000000000000025,-0.6276150627615115,29816,-0.2092050209205162,4.76,-0.4184100418410139,1212935,195676676.0,409.0472557784926,100,false,0,USD,USD
378,NASDAQ,FMFC,Kandal M Venture Limited,kandal-m-venture-limited,stock,['common'],10.85,0.5600000000000005,5.4421768707483045,29780,0.29154518950438424,10.6,3.012633624878528,883288,,,100,false,0,USD,USD
379,NYSE,FL,"Foot Locker, Inc.",foot-locker,stock,['common'],26.49,0.05999999999999872,0.22701475595913254,29251,0.26485054861899465,26.49,0.22701475595913254,15112348,2528330542.0,-20.32936625903536,100,false,0,USD,USD
380,NASDAQ,DNUT,"Krispy Kreme, Inc.",krispy-kreme,stock,['common'],3.66,-0.029999999999999805,-0.8130081300812955,29226,1.6260162601626031,3.73,1.084010840108402,4639928,638575992.0000001,-67.69081499655434,100,false,0,USD,USD
381,NASDAQ,DOMO,"Domo, Inc.",domo,stock,['common'],15.44,1.5999999999999996,11.560693641618494,29203,4.696531791907517,16.11,16.40173410404624,1769323,648186968.0,86.86950477612719,100,false,0,USD,USD
382,NASDAQ,TGL,Treasure Global Inc.,treasure-global,stock,['common'],1.3603,-0.01969999999999983,-1.4275362318840457,28978,0.0,1.35,-2.173913043478247,606813,5140587.0,425.70057201761614,100,false,0,USD,USD
383,NASDAQ,NB,NioCorp Developments Ltd.,niocorp-developments-ltd,stock,['common'],4.4,-0.009999999999999787,-0.22675736961450763,28867,-1.1337868480725584,4.58,3.8548752834467104,3179057,332733682.0,354.2361865175162,100,false,0,USD,USD
384,NASDAQ,CETX,Cemtrex Inc.,cemtrex,stock,['common'],1.29,0.020000000000000018,1.5748031496063006,28862,2.362204724409451,1.26,-0.7874015748031503,1115828,7154511.0,159.34274069292636,100,false,0,USD,USD
385,NASDAQ,NRXP,"NRX Pharmaceuticals, Inc.",nrx-pharmaceuticals,stock,['common'],2.74,0.050000000000000266,1.8587360594795637,28838,4.0892193308550135,2.63,-2.2304832713754665,783511,62514843.0,184.90855913626098,100,false,0,USD,USD
386,NASDAQ,MBRX,"Moleculin Biotech, Inc.",moleculin-biotech,stock,['common'],0.5651,-0.009699999999999931,-1.6875434933889928,28631,-1.7049408489909588,0.5455,-5.0974251913709105,917584,16521104.000000002,199.08480699582688,10000,false,0,USD,USD
387,NASDAQ,ZENA,"ZenaTech, Inc.",zenatech,stock,['common'],5.0,-0.09999999999999964,-1.9607843137254832,28404,0.588235294117652,4.94,-3.1372549019607696,792356,126271951.0,,100,false,0,USD,USD
388,NASDAQ,CRE,Cre8 Enterprise Limited,cre8-enterprise-limited,stock,['common'],0.7199,0.00990000000000002,1.3943661971831014,28129,0.9577464788732435,0.6724,-5.2957746478873196,510264,16250227.0,,10000,false,0,USD,USD
389,NYSE,RIG,Transocean Ltd (Switzerland),transocean-limited,stock,['common'],3.08,-0.020000000000000018,-0.6451612903225812,28097,-2.2580645161290414,3.04,-1.9354838709677438,14627591,2867099964.0,-38.88517432813767,100,false,0,USD,USD
390,NASDAQ,VELO,"Velo3D, Inc.",velo3d,stock,['common'],3.634,-0.04600000000000026,-1.250000000000007,28020,-0.8152173913043546,3.98,8.152173913043473,520902,79205521.00000001,,100,false,0,USD,USD
391,NASDAQ,IMUX,"Immunic, Inc.",immunic,stock,['common'],0.9,0.0232,2.645985401459854,27983,2.645985401459854,0.88,0.3649635036496328,1246534,86812525.0,-28.079840893160046,10000,false,0,USD,USD
392,NASDAQ,META,"Meta Platforms, Inc.",meta-platforms,stock,['common'],750.9,-2.3999999999999773,-0.31859816806053065,27882,-0.2402761184123119,754.1,0.10619938935352029,7601771,1894270786279.9998,43.96551759365494,100,false,0,USD,USD
393,NASDAQ,SBUX,Starbucks Corporation,starbucks,stock,['common'],85.87,0.060000000000002274,0.06992192052208633,27573,0.2563803752476388,86.63,0.9555995804684688,9315244,98472313648.00002,0.5696823203239328,100,false,0,USD,USD
394,NASDAQ,METC,"Ramaco Resources, Inc.",ramaco-resources,stock,['common'],24.75,0.25,1.0204081632653061,27555,-1.0204081632653061,25.54,4.24489795918367,2282790,1586257840.0,127.19010567853431,100,false,0,USD,USD
395,NYSE,CHWY,"Chewy, Inc.",chewy,stock,['common'],39.71,-0.030000000000001137,-0.07549068948163346,27253,0.07549068948163346,40.75,2.5415198792148916,5359625,16919807707.0,51.4477493791158,100,false,0,USD,USD
396,NASDAQ,CUPR,Cuprina Holdings (Cayman) Limited,cuprina-cayman-limited,stock,['common'],1.05,0.010000000000000009,0.9615384615384623,27166,0.0,0.98,-5.7692307692307745,671534,21021000.0,,10000,false,0,USD,USD
397,NASDAQ,SBLX,"StableX Technologies, Inc.",ayro,stock,['common'],6.4,-0.6499999999999995,-9.219858156028362,27104,-3.262411347517724,6.21,-11.914893617021274,140325,4194228.0,,100,false,0,USD,USD
398,NASDAQ,MSFT,Microsoft Corporation,microsoft,stock,['common'],504.57,0.3100000000000023,0.06147622258358828,27024,-0.0515607028120396,502.04,-0.44024907785665546,30835673,3731746975136.9995,22.67427629527199,100,false,0,USD,USD
399,NASDAQ,MJID,Majestic Ideal Holdings Ltd,majestic-ideal-ltd,stock,['common'],1.28,0.010000000000000009,0.7874015748031503,26709,0.7874015748031503,1.3,2.362204724409451,1472620,,,100,false,0,USD,USD
400,NASDAQ,LPTH,"LightPath Technologies, Inc.",lightpath-technologies,stock,['common'],4.6088,0.10879999999999956,2.417777777777768,26655,0.0,4.92,9.333333333333332,2648821,211062774.0,236.61618484125464,100,false,0,USD,USD
401,NASDAQ,ACMR,"ACM Research, Inc.",acm-research,stock,['common'],29.61,0.8099999999999987,2.8124999999999956,26488,3.124999999999995,29.91,3.8541666666666647,1261922,1919652622.9999998,27.396521711740018,100,false,0,USD,USD
402,NASDAQ,CLOV,"Clover Health Investments, Corp.",clover-health,stock,['common'],2.64,-0.004999999999999893,-0.18903591682419257,26478,2.0793950850661687,2.67,0.9451795841209797,3494922,1368413507.0,-15.442204715774439,100,false,0,USD,USD
403,NASDAQ,PSKY,Paramount Skydance Corporation,viacomcbs,stock,['common'],15.72,-0.2400000000000002,-1.5037593984962419,26369,0.3759398496240521,15.84,-0.7518796992481265,14226843,16864108756.0,82.45387836220033,100,false,0,USD,USD
404,NASDAQ,AEMD,"Aethlon Medical, Inc.",aethlon-medical,stock,['common'],1.41,0.010000000000000009,0.714285714285715,25882,0.714285714285715,1.55,10.714285714285724,1506750,4028001.9999999995,-52.882380133342984,100,false,0,USD,USD
405,NYSE,PATH,"UiPath, Inc.",uipath,stock,['common'],11.05,0.02000000000000135,0.18132366273799955,25835,0.09066183136899172,10.82,-1.9038984587488583,10390966,5789120065.000001,-14.193790812138916,100,false,0,USD,USD
406,NYSE,ALB,Albemarle Corporation,albemarle,stock,['common'],82.3,1.009999999999991,1.2424652478779563,25732,0.3690490835281057,81.53,0.2952392668224811,2495915,9594689139.0,0.5023257373857364,100,false,0,USD,USD
407,NYSE,RBLX,Roblox Corporation,roblox,stock,['common'],123.44,-1.3700000000000045,-1.0976684560532044,25683,-0.12819485618139298,124.76,-0.04006089255668388,13720764,86489499699.00002,214.46052728835,100,false,0,USD,USD
408,NYSE,NRGV,"Energy Vault Holdings, Inc.",energy-vault,stock,['common'],1.6001,9.999999999998899e-05,0.006249999999999312,25574,0.0,1.7,6.249999999999992,1283786,275154201.0,69.17721732783774,100,false,0,USD,USD
409,NASDAQ,JBLU,JetBlue Airways Corporation,jetblue,stock,['common'],5.25,0.0,0.0,25544,0.0,5.32,1.3333333333333388,13385461,1934694823.0000002,13.153694599869105,100,false,0,USD,USD
410,NYSE,BORR,Borr Drilling Limited,borr-drilling,stock,['common'],2.83,0.0,0.0,25492,2.473498233215542,2.83,0.0,5638539,753416402.0,-61.3162439474941,100,false,0,USD,USD
411,NASDAQ,LNKS,Linkers Industries Limited,linkers-industries-limited,stock,['common'],0.5408,-0.019200000000000106,-3.4285714285714475,25481,7.1249999999999885,0.5251,-6.232142857142864,331689,7054718.499999999,,10000,false,0,USD,USD
412,NYSE,W,Wayfair Inc.,wayfair,stock,['common'],73.24,0.0,0.0,25383,-0.668896777717083,72.99,-0.34134352812670676,6028806,9463951352.0,88.35704884043533,100,false,0,USD,USD
413,NYSE,CMG,"Chipotle Mexican Grill, Inc.",chipotle-mexican-grill,stock,['common'],42.92,0.1700000000000017,0.39766081871345427,25268,0.0,42.52,-0.5380116959064254,18598413,57014431229.0,-19.31165495448228,100,false,0,USD,USD
414,NASDAQ,NVCR,NovoCure Limited,novocure,stock,['common'],11.76,0.0600000000000005,0.5128205128205171,25081,0.08547008547009884,11.83,1.1111111111111178,1589166,1322585544.0,-30.917276607858962,100,false,0,USD,USD
415,NASDAQ,AVGO,Broadcom Inc.,broadcom,stock,['common'],294.86,0.6299999999999955,0.21411820684498367,24681,-0.32967406450736747,298.01,1.284709241069902,25689095,1401681495683.0,84.21771793403266,100,false,0,USD,USD
416,NASDAQ,PNBK,Patriot National Bancorp Inc.,patriot-bank,stock,['common'],1.63,0.039999999999999813,2.5157232704402395,24663,12.578616352201255,1.59,0.0,279212,154533636.0,2043.9672870020968,100,false,0,USD,USD
417,NASDAQ,NNOX,NANO-X IMAGING LTD,nano-x,stock,['common'],3.97,0.08000000000000007,2.0565552699228813,24659,0.2570694087403544,3.97,2.0565552699228813,898831,253135146.0,-35.86765185408574,100,false,0,USD,USD
418,NASDAQ,TSEM,Tower Semiconductor Ltd.,tower-semiconductor,stock,['common'],57.36,-0.21000000000000085,-0.36477331943720837,24640,-0.4168837936425256,60.0,4.220948410630536,4126890,6705397339.0,22.681542125556593,100,false,0,USD,USD
419,NASDAQ,SDOT,Sadot Group Inc.,muscle-maker,stock,['common'],0.94,0.0,0.0,24555,0.0,0.9258,-1.5106382978723396,100067,9132409.0,-65.44617818080033,10000,false,0,USD,USD
420,NASDAQ,SAGT,SAGTEC GLOBAL LIMITED,sagtec-global-limited,stock,['common'],1.86,-0.05999999999999983,-3.124999999999991,24547,-3.124999999999991,1.9,-1.0416666666666676,121793,23845000.0,,100,false,0,USD,USD
421,NASDAQ,VYNE,VYNE Therapeutics Inc.,vyne-therapeutics,stock,['common'],0.3251,-9.999999999998899e-05,-0.030750307503071644,24523,1.9372693726937353,0.3175,-2.3677736777367726,3747664,8087412.0,-67.88718989342121,10000,false,0,USD,USD
422,AMEX,SGN,"Signing Day Sports, Inc.",signing-day-sports,stock,['common'],1.44,-0.06000000000000005,-4.0000000000000036,24216,-6.000000000000005,1.47,-2.0000000000000018,94688,5803238.0,61.01738623374054,100,false,0,USD,USD
423,NASDAQ,SCPH,scPharmaceuticals Inc.,scpharmaceuticals,stock,['common'],5.52,0.0,0.0,24094,-0.18115942028985121,5.53,0.1811594202898673,6816208,294739598.0,-0.44211186391636825,100,false,0,USD,USD
424,NASDAQ,MNKD,MannKind Corporation,mannkind,stock,['common'],4.09,0.18999999999999995,4.8717948717948705,23820,3.076923076923068,4.07,4.358974358974368,4173718,1248791391.0,-20.541232284035218,100,false,0,USD,USD
425,NASDAQ,ANTE,AirNet Technology Inc.,airnet-technology,stock,['common'],2.73,-0.020000000000000018,-0.7272727272727278,23672,-2.181818181818184,2.79,1.4545454545454557,506038,83388211.99999999,1696.4913617229167,100,false,0,USD,USD
426,NASDAQ,OLPX,"Olaplex Holdings, Inc.",olaplex,stock,['common'],1.55,0.010000000000000009,0.6493506493506499,23327,0.6493506493506499,1.46,-5.194805194805199,1672172,973938364.9999999,-29.660641219071746,100,false,0,USD,USD
427,NASDAQ,PMN,ProMIS Neurosciences Inc.,promis-neurosciences,stock,['common'],0.54,0.005400000000000071,1.0101010101010235,23314,0.2805836139169579,0.549,2.693602693602709,248762,28441766.999999996,-17.087527751312958,10000,false,0,USD,USD
428,NASDAQ,MAPS,"WM Technology, Inc.",wm-technology,stock,['common'],1.15,0.0,0.0,23294,0.0,1.17,1.7391304347826104,1208654,183158820.0,16.792839488227997,100,false,0,USD,USD
429,NYSE,NEM,Newmont Corporation,newmont,stock,['common'],70.95,-0.14999999999999147,-0.2109704641350091,23211,0.19690576652602051,72.43,1.870604781997205,10710627,79560712614.99998,29.038187076695337,100,false,0,USD,USD
430,NASDAQ,CBRL,"Cracker Barrel Old Country Store, Inc.",cracker-barrel-old-country-store,stock,['common'],54.51,0.24499999999999744,0.45148806781534584,23193,0.43305998341472296,57.71,6.348475076015848,4256536,1285025699.0000002,48.819211731577425,100,false,0,USD,USD
431,NYSE,GRND,Grindr Inc.,grindr,stock,['common'],16.2,0.5899999999999999,3.7796284433055725,23040,0.960922485586165,15.88,1.7296604740551016,1956209,3048605281.0000005,50.101860600381855,100,false,0,USD,USD
432,NASDAQ,EQ,"Equillium, Inc.",equillium,stock,['common'],1.93,0.030000000000000027,1.578947368421054,22940,1.578947368421054,1.95,2.631578947368424,2484087,116031289.0,188.5311552974858,100,false,0,USD,USD
433,NASDAQ,BEEM,Beam Global,beam-global,stock,['common'],2.84,0.10999999999999988,4.029304029304025,22931,3.663003663003666,2.92,6.959706959706957,498211,52458236.0,-39.28161957274699,100,false,0,USD,USD
434,NASDAQ,TNXP,Tonix Pharmaceuticals Holding Corp.,tonix-pharmaceuticals,stock,['common'],34.42,-0.1700000000000017,-0.4914715235617279,22928,-1.4165943914426191,34.01,-1.6767851980341295,1189647,298128134.99999994,3487.1612221223545,100,false,0,USD,USD
435,NASDAQ,INO,"Inovio Pharmaceuticals, Inc.",inovio,stock,['common'],1.99,0.040000000000000036,2.051282051282053,22839,0.4717948717948768,2.04,4.615384615384619,1586145,108411029.0,-50.52357970447819,100,false,0,USD,USD
436,NYSE,OPFI,OppFi Inc.,oppfi,stock,['common'],10.35,0.379999999999999,3.8114343029087157,22821,0.10030090270812222,10.73,7.62286860581745,1372728,936794757.0000001,86.45236794287297,100,false,0,USD,USD
437,NASDAQ,PROK,ProKidney Corp.,prokidney,stock,['common'],2.38,0.029999999999999805,1.2765957446808427,22611,0.0,2.38,1.2765957446808427,1770877,700392292.0,7.4445901659062965,100,false,0,USD,USD
438,NASDAQ,NITO,"N2OFF, Inc.",save-foods,stock,['common'],0.223,-0.0020000000000000018,-0.8888888888888896,22534,-3.1555555555555532,0.218,-3.111111111111114,390090,7271697.0,429.7447330609231,10000,false,0,USD,USD
439,NASDAQ,ANY,Sphere 3D Corp.,sphere-3d,stock,['common'],0.6002,-0.0050000000000000044,-0.8261731658955724,22439,4.758757435558501,0.5989,-1.040978189028416,391304,16961346.0,-8.069371882118833,10000,false,0,USD,USD
440,NYSE,GAP,"Gap, Inc. (The)",gap,stock,['common'],21.54,0.03999999999999915,0.18604651162790303,22155,0.0,21.58,0.37209302325580607,11407527,8050774994.000001,-12.168527943920397,100,false,0,USD,USD
441,NASDAQ,HLP,Hongli Group Inc.,hongli,stock,['common'],0.71,0.0,0.0,22112,2.802816901408455,0.7,-1.4084507042253533,181696,51407125.0,124.74446888098869,10000,false,0,USD,USD
442,NASDAQ,NA,Nano Labs Ltd,nano-labs-ltd,stock,['common'],5.77,-0.05000000000000071,-0.8591065292096343,22106,1.0309278350515396,5.98,2.7491408934707926,310199,140959550.0,22.55893358448044,100,false,0,USD,USD
443,NASDAQ,KSCP,"Knightscope, Inc.",knightscope,stock,['common'],5.7,0.21999999999999975,4.014598540145981,22093,0.0,5.86,6.934306569343063,461277,59673196.0,-75.4956227134743,100,false,0,USD,USD
444,NASDAQ,GMGI,"Golden Matrix Group, Inc.",golden-matrix,stock,['common'],1.4,-0.010000000000000009,-0.7092198581560291,21799,4.886524822695049,1.28,-9.219858156028362,806254,178538316.0,-37.16729832390783,100,false,0,USD,USD
445,NASDAQ,KWM,"K Wave Media, Ltd.",k-wave-media-ltd,stock,['common'],1.97,-0.09000000000000008,-4.368932038834955,21772,3.3980582524271767,1.89,-8.252427184466027,211192,119535484.0,1166.8390831549555,100,false,0,USD,USD
446,NASDAQ,UPB,"Upstream Bio, Inc.",upstream-bio,stock,['common'],17.0,0.2699999999999996,1.6138673042438707,21716,1.9725044829647236,17.3,3.407053197848178,356186,932633056.9999999,,100,false,0,USD,USD
447,NASDAQ,MOBX,"Mobix Labs, Inc.",mobix-labs,stock,['common'],0.91,0.03620000000000001,4.14282444495308,21536,3.2272831311512937,0.94,7.576104371709764,1380111,51450280.0,65.87068168280013,10000,false,0,USD,USD
448,NASDAQ,ULCC,"Frontier Group Holdings, Inc.",frontier,stock,['common'],4.4499,0.0799000000000003,1.8283752860411968,21520,4.805491990846681,4.85,10.983981693363834,4410634,1106553942.0,38.5151445473449,100,false,0,USD,USD
449,NASDAQ,NEGG,"Newegg Commerce, Inc.",newegg-commerce,stock,['common'],79.0,-6.0,-7.0588235294117645,21391,0.01176470588235896,67.03,-21.14117647058823,1387687,1300140699.0000002,549.290871642881,100,false,0,USD,USD
450,NASDAQ,VRME,"VerifyMe, Inc.",verifyme,stock,['common'],0.961,-0.03370000000000006,-3.387956167688757,21320,-5.981703026038001,0.9436,-5.137227304714993,199678,11628610.999999998,-6.6107722717758115,10000,false,0,USD,USD
451,NASDAQ,AUUD,Auddia Inc.,auddia,stock,['common'],2.5,-0.04999999999999982,-1.9607843137254832,21199,-0.3921568627450897,2.52,-1.1764705882352864,188018,5406742.999999999,-19.280993985980253,100,false,0,USD,USD
452,NASDAQ,PPCB,"Propanc Biopharma, Inc.",propanc-biopharma,stock,['common'],3.23,-0.14000000000000012,-4.1543026706231485,21006,-0.5934718100890213,3.03,-10.089020771513361,380975,38213699.0,20198.55699553861,100,false,0,USD,USD
453,NASDAQ,RXST,"RxSight, Inc.",rxsight,stock,['common'],8.85,0.2400000000000002,2.787456445993034,20835,3.3681765389082576,8.5,-1.2775842044134662,1614377,347785711.0,-83.43019075837198,100,false,0,USD,USD
454,NYSE,CDE,"Coeur Mining, Inc.",coeur-mining,stock,['common'],12.1,-0.040000000000000924,-0.32948929159803064,20767,0.5766062602965426,12.3,1.3179571663920933,9265371,7905403211.000001,201.52182578165954,100,false,0,USD,USD
455,NASDAQ,SPT,"Sprout Social, Inc",sprout-social,stock,['common'],15.18,0.5399999999999991,3.688524590163928,20433,0.06830601092896028,15.24,4.098360655737703,1484869,885377089.0,-55.38683635405526,100,false,0,USD,USD
456,NASDAQ,GDHG,Golden Heaven Group Holdings Ltd.,golden-heaven-ltd,stock,['common'],0.4076,-0.020699999999999996,-4.833060938594442,20418,-1.9612421200093437,0.3825,-10.69343917814616,184175,14527720.999999998,-98.99293173656949,10000,false,0,USD,USD
457,NASDAQ,CRNC,Cerence Inc.,cerence,stock,['common'],10.44,-0.07000000000000028,-0.6660323501427239,20343,2.378686964795433,10.33,-1.7126546146527093,1058155,447492007.99999994,277.937331373338,100,false,0,USD,USD
458,AMEX,USBC,"USBC, Inc.",know-labs,stock,['common'],1.2,0.030000000000000027,2.5641025641025665,20323,2.5641025641025665,1.14,-2.5641025641025665,867470,438026904.0,-65.02629559822644,100,false,0,USD,USD
459,NASDAQ,SSRM,SSR Mining Inc.,ssr-mining,stock,['common'],17.7,0.17999999999999972,1.027397260273971,20198,0.22831050228310015,18.32,4.566210045662104,4413133,3714933692.504149,210.35397889193996,100,false,0,USD,USD
460,NASDAQ,VMAR,Vision Marine Technologies Inc.,vision-marine-technologies,stock,['common'],1.54,0.010000000000000009,0.6535947712418306,20185,0.0,1.56,1.960784313725492,199055,5042132.999999999,-62.26617705456066,100,false,0,USD,USD
461,NASDAQ,PRME,"Prime Medicine, Inc.",prime-medicine,stock,['common'],3.5216,0.0015999999999998238,0.04545454545454045,20170,-0.5681818181818187,3.63,3.1249999999999964,1817701,646851553.0,14.704983026676027,100,false,0,USD,USD
462,NASDAQ,AFRM,"Affirm Holdings, Inc.",affirm,stock,['common'],78.43,1.0400000000000063,1.3438428737563073,20069,0.6589998707843456,77.95,0.7236077012533948,19333150,25146666565.000004,170.46561737997484,100,false,0,USD,USD
463,NASDAQ,COMM,"CommScope Holding Company, Inc.",commscope,stock,['common'],15.91,0.009999999999999787,0.06289308176100496,20040,0.8176100628930866,16.46,3.5220125786163554,8290528,3646312749.9999995,302.5637047246647,100,false,0,USD,USD
464,NYSE,HPE,Hewlett Packard Enterprise Company,hewlett-packard-enterprise,stock,['common'],22.5863,0.026300000000002655,0.11657801418440894,20023,-0.6205673758865117,22.5,-0.26595744680850497,17056383,29524850464.0,15.671282529102116,100,false,0,USD,USD
465,NASDAQ,CAPT,Captivision Inc.,captivision,stock,['common'],1.17,0.0,0.0,19808,0.0,1.03,-11.965811965811959,436465,33340595.000000004,-24.05958350540011,100,false,0,USD,USD
466,NASDAQ,KYIV,Kyivstar Group Ltd.,,stock,['common'],13.11,0.33999999999999986,2.662490211433045,19695,-1.5661707126076687,11.82,-7.4393108848864475,1955377,2822244024.6,,100,false,0,USD,USD
467,NASDAQ,AISP,"Airship AI Holdings, Inc",airship-ai,stock,['common'],4.75,0.07000000000000028,1.495726495726502,19691,1.495726495726502,4.78,2.1367521367521483,406120,152526688.0,84.43943527109609,100,false,0,USD,USD
468,NASDAQ,BTDR,Bitdeer Technologies Group,bitdeer,stock,['common'],12.9,-0.21999999999999886,-1.6768292682926744,19552,0.07621951219513387,12.95,-1.2957317073170727,2272087,2547862724.0,194.80796231147542,100,false,0,USD,USD
469,NYSE,ET,Energy Transfer LP,energy-transfer,stock,['common'],17.5099,-0.01010000000000133,-0.05764840182649161,19534,0.28538812785388534,17.59,0.3995433789954354,9975476,60380866288.0,6.705143180613596,100,false,0,USD,USD
470,NYSE,BAC,Bank of America Corporation,bank-of-america,stock,['common'],49.3,-0.17999999999999972,-0.3637833468067901,19520,-0.16168148746968128,50.25,1.556184316895722,40609302,372199100098.00006,15.307029012809435,100,false,0,USD,USD
