,exchange,name,description,logoid,type,typespecs,premarket_close,premarket_change_abs,premarket_change,premarket_volume,premarket_gap,close,change,volume,market_cap_basic,Perf.1Y.MarketCap,pricescale,fractional,minmove2,fundamental_currency_code,currency
237,NASDAQ,LXRX,"Lexicon Pharmaceuticals, Inc.",lexicon-pharmaceuticals,stock,['common'],1.1592,0.029200000000000115,2.5840707964601877,8050,3.539823008849561,1.14,0.8849557522123902,917802,414274701.0,-28.024746178223886,100,false,0,USD,USD
238,AMEX,USBC,"USBC, Inc.",know-labs,stock,['common'],1.2,0.030000000000000027,2.5641025641025665,20323,2.5641025641025665,1.14,-2.5641025641025665,867470,438026904.0,-65.02629559822644,100,false,0,USD,USD
239,NASDAQ,CLIR,ClearSign Technologies Corporation,clearsign,stock,['common'],0.6,0.015000000000000013,2.5641025641025665,450,4.239316239316247,0.58,-0.8547008547008554,88668,30407242.0,-20.428753274936255,10000,false,0,USD,USD
240,NASDAQ,OSUR,"OraSure Technologies, Inc.",orasure-technologies,stock,['common'],3.22,0.08000000000000007,2.5477707006369448,800,2.789808917197442,3.48,10.828025477707001,1456814,254516712.00000003,-35.68490251295462,100,false,0,USD,USD
241,NASDAQ,XGN,Exagen Inc.,exagen,stock,['common'],10.1,0.25,2.5380710659898478,125,2.5380710659898478,9.9,0.5076142131979768,134704,217836039.0,285.60246076110724,100,false,0,USD,USD
242,NASDAQ,SWIN,Solowin Holdings,solowin,stock,['common'],3.66,0.0900000000000003,2.5210084033613533,65613,1.960784313725498,3.86,8.12324929971989,567772,220352180.0,301.78081155985086,100,false,0,USD,USD
243,NASDAQ,CABA,"Cabaletta Bio, Inc.",cabaletta-bio,stock,['common'],1.63,0.039999999999999813,2.5157232704402395,2900,1.8867924528301903,1.53,-3.7735849056603805,842257,139941804.0,-33.31622414173442,100,false,0,USD,USD
244,NASDAQ,PNBK,Patriot National Bancorp Inc.,patriot-bank,stock,['common'],1.63,0.039999999999999813,2.5157232704402395,24663,12.578616352201255,1.59,0.0,279212,154533636.0,2043.9672870020968,100,false,0,USD,USD
245,NASDAQ,MYSZ,"My Size, Inc.",my-size,stock,['common'],1.23,0.030000000000000027,2.500000000000002,4000,2.500000000000002,1.17,-2.500000000000002,36741,3810525.0,66.47148173011064,100,false,0,USD,USD
246,NASDAQ,RXT,"Rackspace Technology, Inc.",rackspace-technology,stock,['common'],1.2299,0.029900000000000038,2.49166666666667,5389,2.4666666666666726,1.23,2.500000000000002,505589,294413631.0,-48.13239484882068,100,false,0,USD,USD
247,NASDAQ,TLPH,"Talphera, Inc.",acelrx-pharmaceuticals,stock,['common'],0.5889,0.01429999999999998,2.4886877828054264,56196,-2.4016707274625886,0.5553,-3.358858336233899,327164,11396228.999999998,-43.834812470603765,10000,false,0,USD,USD
248,NASDAQ,MASK,3 E Network Technology Group Ltd,3-e-network-technology-ltd,stock,['common'],0.6795,0.01649999999999996,2.4886877828054232,246,1.0558069381598802,0.57,-14.027149321266979,7926646,6383999.999999999,,10000,false,0,USD,USD
249,NASDAQ,MTEK,Maris-Tech Ltd.,maris-tech-ltd,stock,['common'],2.5,0.06000000000000005,2.4590163934426252,1100,2.4590163934426252,2.685,10.040983606557381,106121,21435872.025000002,,100,false,0,USD,USD
250,NASDAQ,JTAI,Jet.AI Inc.,jetai,stock,['common'],3.34,0.08000000000000007,2.4539877300613524,1414,1.840490797546014,3.26,0.0,25576,10631695.0,99.04414014156986,100,false,0,USD,USD
251,AMEX,KAPA,"Kairos Pharma, Ltd.",kairos-pharma-ltd,stock,['common'],1.26,0.030000000000000027,2.4390243902439046,17659,-2.4390243902439046,1.2,-2.4390243902439046,440957,24892518.0,,100,false,0,USD,USD
252,NASDAQ,NSSC,"NAPCO Security Technologies, Inc.",napco-security-technologies,stock,['common'],34.46,0.8200000000000003,2.4375743162901315,7405,2.407847800237819,37.4,11.177170035671812,1125025,1333550225.0,-48.89822637058307,100,false,0,USD,USD
253,NASDAQ,ECDA,"ECD Automotive Design, Inc.",ecd-automotive-design,stock,['common'],0.1387,0.0032999999999999974,2.4372230428360395,130551,0.4431314623338384,0.1335,-1.4032496307237705,1250973,7619391.0,-82.25197671217485,10000,false,0,USD,USD
254,NASDAQ,LPTH,"LightPath Technologies, Inc.",lightpath-technologies,stock,['common'],4.6088,0.10879999999999956,2.417777777777768,26655,0.0,4.92,9.333333333333332,2648821,211062774.0,236.61618484125464,100,false,0,USD,USD
255,NYSE,NYT,New York Times Company (The),new-york-times,stock,['common'],61.0,1.4399999999999977,2.4177300201477463,9193,0.16789791806580645,59.45,-0.18468770987239663,1298237,9679579282.000002,6.875088240270156,100,false,0,USD,USD
256,NASDAQ,CHSN,Chanson International Holding,,stock,['common'],2.12,0.050000000000000266,2.4154589371980806,6317,0.0,2.03,-1.932367149758456,221693,12464953.0,-97.4474987244253,100,false,0,USD,USD
257,NASDAQ,NIXX,"Nixxy, Inc.",recruiter,stock,['common'],1.49,0.03499999999999992,2.4054982817869357,1333,3.092783505154634,1.53,5.154639175257729,152329,31874968.000000004,412.67313637424854,100,false,0,USD,USD
258,NYSE,PEW,GrabAGun Digital Holdings Inc.,grabagun-digital,stock,['common'],5.54,0.1299999999999999,2.4029574861367817,6410,-0.1848428835489794,5.53,2.2181146025878022,551380,174445334.00000003,-27.1543914509524,100,false,0,USD,USD
259,NASDAQ,GLUE,"Monte Rosa Therapeutics, Inc.",monte-rosa-therapeutics,stock,['common'],4.7,0.11000000000000032,2.3965141612200505,1000,2.3965141612200505,4.67,1.7429193899782152,243666,288416168.00000006,-5.191765469067706,100,false,0,USD,USD
260,NASDAQ,FRGT,"Freight Technologies, Inc.",freight-technologies,stock,['common'],1.2694,0.029400000000000093,2.3709677419354915,2207,0.0,1.2895,3.991935483870976,46590,3549119.0,4.825744003396307,100,false,0,USD,USD
261,NASDAQ,GVH,Globavend Holdings Limited - Ord Shares,globavend-limited-ord-shares,stock,['common'],4.7498,0.1097999999999999,2.3663793103448256,943,0.0,4.45,-4.094827586206886,41164,5651500.0,-19.063978093104307,100,false,0,USD,USD
262,NASDAQ,IRWD,"Ironwood Pharmaceuticals, Inc.",ironwood-pharmaceuticals,stock,['common'],1.3,0.030000000000000027,2.362204724409451,1507,0.0,1.27,0.0,786861,206291338.99999997,-75.8599707107051,100,false,0,USD,USD
263,NASDAQ,BZAI,"Blaize Holdings, Inc.",blaize,stock,['common'],3.95,0.0900000000000003,2.331606217616588,16548,-0.25906735751294785,3.87,0.25906735751295934,1202091,397140108.0,112.70708027003454,100,false,0,USD,USD
264,NASDAQ,UNCY,"Unicycive Therapeutics, Inc.",unicycive-therapeutics,stock,['common'],4.39,0.09999999999999964,2.3310023310023227,999,2.3310023310023227,4.25,-0.9324009324009332,357871,75062214.0,103.70732352683012,100,false,0,USD,USD
265,NYSE,ASPN,"Aspen Aerogels, Inc.",aspen-aerogels,stock,['common'],7.09,0.16000000000000014,2.308802308802311,3936,1.2987012987012967,7.12,2.7417027417027473,1281221,586406670.9999999,-76.05019690795432,100,false,0,USD,USD
266,NASDAQ,MLGO,"MicroAlgo, Inc.",microalgo,stock,['common'],8.9,0.20000000000000107,2.298850574712656,8362,0.5747126436781691,8.49,-2.4137931034482656,284848,105594436.0,1056.5618890342146,100,false,0,USD,USD
267,AMEX,INUV,"Inuvo, Inc.",inuvo,stock,['common'],3.56,0.08000000000000007,2.2988505747126458,913,-0.5747126436781614,3.46,-0.5747126436781614,54392,50501701.0,34.27588753726522,100,false,0,USD,USD
268,NYSE,WOLF,"Wolfspeed, Inc.",wolfspeed,stock,['common'],1.35,0.030000000000000027,2.2727272727272747,146231,1.5151515151515165,1.33,0.7575757575757582,5571987,206983550.0,-87.1898487654694,100,false,0,USD,USD
269,NASDAQ,AIHS,Senmiao Technology Limited,senmiao-technology-limited,stock,['common'],2.25,0.04999999999999982,2.2727272727272645,2704,0.9090909090909097,2.2,0.0,54061,2438286.0,-75.37573130055239,100,false,0,USD,USD
270,NASDAQ,LPRO,Open Lending Corporation,open-lending,stock,['common'],2.25,0.04999999999999982,2.2727272727272645,6716,1.3636363636363547,2.12,-3.636363636363639,968782,250525639.00000003,-62.8619705493409,100,false,0,USD,USD
271,NASDAQ,BGL,Blue Gold Limited,blue-gold-limited,stock,['common'],10.45,0.22999999999999865,2.2504892367905933,578,2.1526418786692645,11.3,10.567514677103718,80578,345460950.0,177.82370158834817,100,false,0,USD,USD
272,NASDAQ,ACET,"Adicet Bio, Inc.",adicet-bio,stock,['common'],0.727,0.016000000000000014,2.250351617440227,4065,0.2109704641350291,0.7367,3.6146272855133694,232536,61333062.99999999,-52.741706235054195,10000,false,0,USD,USD
273,NYSE,DNA,"Ginkgo Bioworks Holdings, Inc.",ginkgo-bioworks,stock,['common'],12.32,0.2699999999999996,2.240663900414934,8106,0.1659751037344363,12.78,6.058091286307042,1925380,756572799.0,58.70902118248246,100,false,0,USD,USD
274,NASDAQ,MNTS,Momentus Inc.,momentus,stock,['common'],1.37,0.030000000000000027,2.2388059701492558,58284,0.0,1.35,0.7462686567164185,708268,15706393.0,7.111628173590706,100,false,0,USD,USD
275,NASDAQ,XOMA,XOMA Royalty Corporation,xoma-depositary-shares-rep-series-b-8375-cumulative-preferred-stock,stock,['common'],34.52,0.75,2.220906129700918,100,2.220906129700918,34.19,1.243707432632498,59555,413279095.0,11.494209780718634,100,false,0,USD,USD
276,NASDAQ,AMPG,"Amplitech Group, Inc.",amplitech,stock,['common'],3.23,0.06999999999999984,2.2151898734177164,10229,-1.5822784810126667,3.18,0.6329113924050638,430343,65424034.000000015,660.9717336996886,100,false,0,USD,USD
277,NASDAQ,WRAP,"Wrap Technologies, Inc.",wrap-technologies,stock,['common'],1.39,0.029999999999999805,2.205882352941162,100,2.205882352941162,1.35,-0.7352941176470594,95684,68607943.00000001,-1.8786881525505923,100,false,0,USD,USD
278,NASDAQ,FIP,FTAI Infrastructure Inc.,fortress-transn-and-infras-invs-llc,stock,['common'],5.4473,0.11730000000000018,2.200750469043155,1000,2.200750469043155,5.07,-4.878048780487801,4260969,583495277.0,-48.078163415655226,100,false,0,USD,USD
279,NASDAQ,VSAT,"ViaSat, Inc.",viasat,stock,['common'],28.8298,0.6197999999999979,2.1970932293512866,17529,0.0,30.8,9.181141439205955,5653067,4135296083.0,60.333168953158584,100,false,0,USD,USD
280,NASDAQ,FTEL,Fitell Corporation,fitell,stock,['common'],0.4701,0.010099999999999998,2.195652173913043,3417,2.195652173913043,0.461,0.21739130434782628,72146,9690495.217000002,,10000,false,0,USD,USD
281,NASDAQ,YYAI,Connexa Sports Technologies Inc.,connexa-sports-technologies,stock,['common'],4.25,0.08999999999999986,2.1634615384615348,600,-0.24038461538461023,4.0,-3.8461538461538494,86340,58252075.0,22.77076514069474,100,false,0,USD,USD
282,NYSE,TPC,Tutor Perini Corporation,tutor-perini,stock,['common'],59.78,1.259999999999998,2.1531100478468863,740,0.7689678742310249,58.99,0.8031442241968538,559662,3111324286.9999995,161.78327157841963,100,false,0,USD,USD
283,NASDAQ,RCEL,"Avita Medical, Inc.",avita-medical,stock,['common'],4.75,0.09999999999999964,2.1505376344085945,300,2.1505376344085945,4.56,-1.935483870967758,251015,121382332.0,-37.39679725692737,100,false,0,USD,USD
284,NASDAQ,EKSO,"Ekso Bionics Holdings, Inc.",ekso-bionics,stock,['common'],3.8,0.07999999999999963,2.150537634408592,5316,2.4193548387096735,3.74,0.5376344086021511,41224,9768086.999999998,-47.86362490119914,100,false,0,USD,USD
285,NASDAQ,ETHZ,ETHZilla Corporation,180-life-sciences,stock,['common'],3.1411,0.0660999999999996,2.1495934959349463,1218851,2.4390243902438935,3.1,0.8130081300812979,13792836,509786743.99999994,62183.64250213364,100,false,0,USD,USD
286,NASDAQ,STFS,Star Fashion Culture Holdings Limited,star-fashion-culture-limited,stock,['common'],0.1525,0.0032000000000000084,2.143335565974554,509186,1.1386470194239833,0.1459,-2.2772940388479483,4110607,2035305.0000000002,,10000,false,0,USD,USD
287,NASDAQ,OPK,"Opko Health, Inc.",opko-health,stock,['common'],1.4197,0.02970000000000006,2.136690647482019,8969,1.4388489208633108,1.39,0.0,3186612,1103358047.0,2.8089665979012155,100,false,0,USD,USD
288,NASDAQ,TZUP,Thumzup Media Corporation,thumzup-media,stock,['common'],5.648,0.11799999999999944,2.1338155515370603,7382,0.0,5.58,0.90415913200723,313374,90810846.0,,100,false,0,USD,USD
289,NYSE,BLCO,Bausch + Lomb Corporation,bausch-and-lomb-corp,stock,['common'],14.84,0.3100000000000005,2.133516861665523,566,2.133516861665523,14.44,-0.6194081211286984,410467,5109821767.999999,-9.402077344365027,100,false,0,USD,USD
290,NASDAQ,SPRC,SciSparc Ltd.,scisparc-ltd,stock,['common'],4.31,0.08999999999999986,2.1327014218009444,226505,26.77725118483412,4.23,0.23696682464456578,618297,2261358.0,113.73774484982074,100,false,0,USD,USD
291,NASDAQ,ATRA,"Atara Biotherapeutics, Inc.",atara-biotherapeutics,stock,['common'],12.5,0.2599999999999998,2.124183006535946,600,5.392156862745099,12.64,3.2679738562091534,80305,88771129.0,128.1444005523611,100,false,0,USD,USD
292,NASDAQ,BLMN,"Bloomin' Brands, Inc.",bloomin-brands,stock,['common'],7.3,0.14999999999999947,2.0979020979020904,1001,0.13986013986013687,7.17,0.27972027972027375,2279995,609940581.0,-59.79716428972207,100,false,0,USD,USD
293,NASDAQ,LE,"Lands' End, Inc.",lands-end,stock,['common'],13.7,0.27999999999999936,2.086438152011918,2570,0.968703427719827,13.86,3.27868852459016,311025,422351772.0,-17.914827115810432,100,false,0,USD,USD
294,NASDAQ,BTCS,BTCS Inc.,btcs,stock,['common'],4.41,0.08999999999999986,2.08333333333333,108452,0.23148148148147651,4.4,1.8518518518518534,1816636,211432220.0,996.0522786417565,100,false,0,USD,USD
295,NYSE,NMAX,"Newsmax, Inc.",newsmax,stock,['common'],15.22,0.3100000000000005,2.0791415157612376,13283,0.6036217303822927,15.62,4.761904761904756,1792659,2015757832.0,,100,false,0,USD,USD
296,NASDAQ,IFRX,InflaRx N.V.,inflarx,stock,['common'],0.94,0.019099999999999895,2.0740579867520785,7377,0.010858942339014983,0.92,-0.09773048105114691,428102,61762610.00000001,-24.62070932325237,10000,false,0,USD,USD
297,NASDAQ,DSWL,"Deswell Industries, Inc.",deswell-industries,stock,['common'],3.95,0.08000000000000007,2.0671834625323013,300,2.0671834625323013,3.74,-3.3591731266149845,115161,59597793.00000001,52.875543323761775,100,false,0,USD,USD
298,NASDAQ,NVNO,enVVeno Medical Corporation,envveno-medical,stock,['common'],0.99,0.020000000000000018,2.061855670103095,45761,0.11340206185566906,0.8935,-7.886597938144331,2569543,17197320.000000004,32.82410650148454,10000,false,0,USD,USD
299,NASDAQ,NNOX,NANO-X IMAGING LTD,nano-x,stock,['common'],3.97,0.08000000000000007,2.0565552699228813,24659,0.2570694087403544,3.97,2.0565552699228813,898831,253135146.0,-35.86765185408574,100,false,0,USD,USD
300,NASDAQ,WIMI,WiMi Hologram Cloud Inc.,wimi-hologram-cloud,stock,['common'],3.98,0.08000000000000007,2.051282051282053,708,0.0,3.75,-3.8461538461538445,178397,36828020.0,-83.98369222975025,100,false,0,USD,USD
301,NASDAQ,INO,"Inovio Pharmaceuticals, Inc.",inovio,stock,['common'],1.99,0.040000000000000036,2.051282051282053,22839,0.4717948717948768,2.04,4.615384615384619,1586145,108411029.0,-50.52357970447819,100,false,0,USD,USD
302,NASDAQ,IQST,iQSTEL Inc.,iqstel,stock,['common'],6.99,0.14000000000000057,2.0437956204379644,340,1.3138686131386972,6.59,-3.7956204379562015,106547,23771891.0,-29.566010389845978,100,false,0,USD,USD
303,NASDAQ,VS,Versus Systems Inc.,versus-systems,stock,['common'],2.0,0.040000000000000036,2.040816326530614,1693,0.0,1.85,-5.612244897959178,61858,9068102.0,208.26904296675596,100,false,0,USD,USD
304,NASDAQ,SINT,"SiNtx Technologies, Inc.",sintx-technologies,stock,['common'],3.53,0.06999999999999984,2.0231213872832323,1800,2.0231213872832323,3.805,9.971098265895959,254354,10497481.0,147.1570654167378,100,false,0,USD,USD
305,AMEX,GPUS,"Hyperscale Data, Inc.",bitnile,stock,['common'],0.5532,0.01090000000000002,2.009957588050898,136482,3.2638760833487086,0.5302,-2.231237322515213,1338745,14397017.999999998,51.18258639084337,10000,false,0,USD,USD
306,NASDAQ,DYN,"Dyne Therapeutics, Inc.",dyne-therapeutics,stock,['common'],13.26,0.2599999999999998,1.9999999999999982,874,0.0,13.38,2.923076923076929,2523226,1903488763.0,-62.11818019459167,100,false,0,USD,USD
307,NASDAQ,DAVE,Dave Inc.,dave,stock,['common'],201.97,3.960000000000008,1.9998989950002568,250,-0.005050249987369782,208.21,5.151254987121871,475951,2810569500.0,470.2250136471859,100,false,0,USD,USD
308,NYSE,GKOS,Glaukos Corporation,glaukos-corporation,stock,['common'],93.38,1.8299999999999983,1.9989077007099927,140,1.9989077007099927,93.79,2.446750409612244,584402,5378855335.999999,-26.14302689817604,100,false,0,USD,USD
309,NASDAQ,FUNC,First,first,stock,['common'],37.25,0.7299999999999969,1.9989047097480745,100,1.9989047097480745,37.23,1.944140197152228,69344,241794356.99999997,21.590162040748947,100,false,0,USD,USD
310,NASDAQ,KNSA,"Kiniksa Pharmaceuticals, Ltd.",kiniksa-pharmaceuticals-ltd,stock,['common'],33.7,0.6600000000000037,1.9975786924939578,1000,1.9975786924939578,33.57,1.604116222760294,584624,2487794490.0000005,31.714333563844637,100,false,0,USD,USD
311,NASDAQ,JBHT,"J.B. Hunt Transport Services, Inc.",j-b-hunt,stock,['common'],145.6,2.8499999999999943,1.9964973730297684,100,1.9964973730297684,144.32,1.0998248686514838,1399343,13970072547.0,-22.852098085928294,100,false,0,USD,USD
312,NASDAQ,NODK,"NI Holdings, Inc.",ni,stock,['common'],12.8,0.25,1.9920318725099602,462,1.9920318725099602,13.14,4.7011952191235045,14681,271673958.0,-17.58020052062281,100,false,0,USD,USD
313,NASDAQ,COCO,"The Vita Coco Company, Inc.",the-vita-coco-company,stock,['common'],34.82,0.6799999999999997,1.9917984768599875,100,1.9917984768599875,33.52,-1.8160515524311582,967377,1904706281.0,32.65769799177377,100,false,0,USD,USD
314,NASDAQ,ETON,"Eton Pharmaceuticals, Inc.",eton-pharmaceuticals,stock,['common'],17.43,0.33999999999999986,1.989467524868343,100,1.989467524868343,17.46,2.1650087770626154,199067,468234144.0,320.58862200976756,100,false,0,USD,USD
315,NASDAQ,PCB,PCB Bancorp,pcb-bancorp,stock,['common'],22.57,0.4400000000000013,1.9882512426570327,100,1.9882512426570327,22.28,0.677812923633087,18645,319709137.0,16.29924824342975,100,false,0,USD,USD
316,NASDAQ,ABOS,"Acumen Pharmaceuticals, Inc.",acumen-pharmaceuticals,stock,['common'],1.54,0.030000000000000027,1.986754966887419,3839,0.0,1.46,-3.3112582781456985,166123,88437203.0,-49.0547826622323,100,false,0,USD,USD
317,NASDAQ,LGCL,Lucas GC Limited,lucas-gc-limited,stock,['common'],0.5143,0.010000000000000009,1.9829466587348819,290,0.0,0.5206,3.232203053737851,5609,58107843.0,-57.43831219671837,10000,false,0,USD,USD
318,NASDAQ,ASTS,"AST SpaceMobile, Inc.",ast-spacemobile,stock,['common'],51.0,0.990000000000002,1.9796040791841674,193063,-0.8398320335932706,50.43,0.8398320335932848,8474374,18080067190.000004,66.04341295152088,100,false,0,USD,USD
319,NYSE,NXDR,"Nextdoor Holdings, Inc.",nextdoor-holdings,stock,['common'],2.0599,0.039899999999999824,1.9752475247524666,3819,0.0,2.05,1.4851485148514756,1770662,793882138.0,-18.072503811644967,100,false,0,USD,USD
320,NASDAQ,COHU,"Cohu, Inc.",cohu,stock,['common'],20.67,0.40000000000000213,1.9733596447952744,100,1.9733596447952744,20.2,-0.3453379378391726,315032,942969253.0,-24.627695222263526,100,false,0,USD,USD
321,NASDAQ,YSXT,"YSX Tech. Co., Ltd",ysx-tech-co-ltd,stock,['common'],2.6,0.050000000000000266,1.960784313725501,200,1.960784313725501,2.44,-4.313725490196074,731169,57187502.99999999,,100,false,0,USD,USD
322,NYSE,LDI,"loanDepot, Inc.",loandepot,stock,['common'],2.08,0.040000000000000036,1.960784313725492,13448,1.960784313725492,2.03,-0.4901960784313838,1855842,671779656.0,-30.24503148530791,100,false,0,USD,USD
323,AMEX,OPTT,"Ocean Power Technologies, Inc.",opt,stock,['common'],0.5201,0.010000000000000009,1.9603999215840047,503858,-0.9801999607920023,0.5162,1.1958439521662407,4060569,93249574.99999999,396.2386108191364,10000,false,0,USD,USD
324,AMEX,EXOD,"Exodus Movement, Inc.",exodus-movement,stock,['common'],26.77,0.509999999999998,1.9421172886519344,3330,0.0,26.98,2.741812642802737,51016,784296516.0,82.83838171450128,100,false,0,USD,USD
325,NASDAQ,QMCO,Quantum Corporation,quantum,stock,['common'],7.93,0.14999999999999947,1.9280205655526923,35088,0.1285347043701772,7.94,2.0565552699228813,678541,51822650.0,82.63068090315109,100,false,0,USD,USD
326,NASDAQ,OBIO,"Orchestra BioMed Holdings, Inc.",orchestra-biomed,stock,['common'],2.65,0.04999999999999982,1.9230769230769162,14969,1.9230769230769162,3.0,15.38461538461538,948451,161865257.0,-41.2898336627341,100,false,0,USD,USD
327,NASDAQ,IMNM,"Immunome, Inc.",immunome,stock,['common'],10.11,0.1899999999999995,1.9153225806451561,1600,0.9072580645161276,10.16,2.4193548387096793,1154957,884377246.0,3.8931846043966347,100,false,0,USD,USD
328,NASDAQ,HSIC,"Henry Schein, Inc.",henry-schein,stock,['common'],69.78,1.3100000000000023,1.9132466773769568,15568,0.37972834818169293,69.06,0.8616912516430604,1699949,8374795553.000001,-7.856862077949744,100,false,0,USD,USD
329,NYSE,FN,Fabrinet,fabrinet,stock,['common'],318.25,5.970000000000027,1.9117458690918496,360,0.13449468425772254,330.66,5.885743563468699,1166953,11814344289.999998,40.02208066234382,100,false,0,USD,USD
330,NYSE,CHPT,"ChargePoint Holdings, Inc.",chargepoint,stock,['common'],11.74,0.22000000000000064,1.9097222222222279,925,1.822916666666674,11.58,0.5208333333333376,268107,270461848.0,-63.632807115422885,100,false,0,USD,USD
331,NASDAQ,GSAT,"Globalstar, Inc.",globalstar,stock,['common'],27.25,0.5100000000000016,1.9072550486163111,6260,0.037397157816011835,27.98,4.63724756918475,1165898,3544303339.9999995,32.086499984688764,100,false,0,USD,USD
332,NASDAQ,BOSC,B.O.S. Better Online Solutions,bos-better-online-solutions,stock,['common'],4.81,0.08999999999999986,1.906779661016946,166,1.906779661016946,4.77,1.0593220338983014,39285,28255377.0,77.90421077048923,100,false,0,USD,USD
333,NASDAQ,VSTM,"Verastem, Inc.",verastem,stock,['common'],9.15,0.16999999999999993,1.8930957683741638,6200,0.11135857461024262,8.9,-0.8908685968819607,1822002,547752871.0,389.5028429769709,100,false,0,USD,USD
334,NASDAQ,ATOS,"Atossa Therapeutics, Inc.",atossa-therapeutics,stock,['common'],0.7741,0.01429999999999998,1.8820742300605395,4370,0.5527770465912057,0.7753,2.040010529086596,330488,100146602.99999999,-38.52677830114188,10000,false,0,USD,USD
335,NASDAQ,OMEX,"Odyssey Marine Exploration, Inc.",odyssey-marine-exploration,stock,['common'],1.63,0.029999999999999805,1.8749999999999878,50398,0.0,1.76,9.999999999999995,3118182,79535451.0,-39.542848431010384,100,false,0,USD,USD
336,AMEX,MMA,Mixed Martial Arts Group Limited,alta-global-limited,stock,['common'],0.92,0.016900000000000026,1.8713320783966365,8636,0.7640349905879766,0.9452,4.6617207396744575,259832,12326550.7468,,10000,false,0,USD,USD
337,NASDAQ,QUIK,QuickLogic Corporation,quicklogic,stock,['common'],5.45,0.10000000000000053,1.8691588785046829,870,2.24299065420561,5.38,0.5607476635514066,82183,88376975.0,-26.245427150297978,100,false,0,USD,USD
338,NASDAQ,SPWR,"Complete Solaria, Inc.",complete-solaria,stock,['common'],1.64,0.029999999999999805,1.8633540372670687,1144,0.0,1.59,-1.2422360248447215,492312,132142854.00000001,23.506621454172958,100,false,0,USD,USD
339,NASDAQ,NRXP,"NRX Pharmaceuticals, Inc.",nrx-pharmaceuticals,stock,['common'],2.74,0.050000000000000266,1.8587360594795637,28838,4.0892193308550135,2.63,-2.2304832713754665,783511,62514843.0,184.90855913626098,100,false,0,USD,USD
340,NASDAQ,TTEC,"TTEC Holdings, Inc.",ttec,stock,['common'],3.85,0.07000000000000028,1.8518518518518594,9813,-0.5291005291005296,3.72,-1.5873015873015772,235742,180284211.0,-10.846048508596898,100,false,0,USD,USD
341,NYSE,LB,LandBridge Company LLC,landbridge-company-llc,stock,['common'],53.06,0.9600000000000009,1.8426103646833032,300,1.8426103646833032,52.62,0.9980806142034473,300961,4028088207.0,539.6007055965274,100,false,0,USD,USD
342,NASDAQ,FATE,"Fate Therapeutics, Inc.",fate-therapeutics,stock,['common'],1.11,0.020000000000000018,1.8348623853211024,398,-1.8348623853211024,1.11,1.8348623853211024,1035553,128015965.0,-66.52069884765551,100,false,0,USD,USD
343,NYSE,FVRR,Fiverr International Ltd.,fiverr,stock,['common'],23.88,0.4299999999999997,1.83368869936034,168,1.83368869936034,22.97,-2.046908315565034,455022,846776007.0,-13.334102878099083,100,false,0,USD,USD
344,NYSE,DKL,"Delek Logistics Partners, L.P.",delek-us-holdings,stock,['common'],43.92,0.7899999999999991,1.8316716902388108,250,1.8316716902388108,43.22,0.20867145838162834,28632,2310706756.0000005,25.14827037838434,100,false,0,USD,USD
345,NASDAQ,ULCC,"Frontier Group Holdings, Inc.",frontier,stock,['common'],4.4499,0.0799000000000003,1.8283752860411968,21520,4.805491990846681,4.85,10.983981693363834,4410634,1106553942.0,38.5151445473449,100,false,0,USD,USD
346,NASDAQ,UCTT,"Ultra Clean Holdings, Inc.",ultra-clean,stock,['common'],24.0,0.4299999999999997,1.824352991090368,200,1.824352991090368,23.86,1.2303775986423384,330248,1081907091.0,-41.67442473859618,100,false,0,USD,USD
347,NASDAQ,HAO,Haoxi Health Technology Limited,haoxi-health-technology-limited,stock,['common'],1.12,0.020000000000000018,1.8181818181818195,300,1.8181818181818195,1.22,10.909090909090898,38988,23669945.9,,100,false,0,USD,USD
348,AMEX,TPET,Trio Petroleum Corp.,trio-petroleum,stock,['common'],1.12,0.020000000000000018,1.8181818181818195,1000,1.8181818181818195,1.11,0.9090909090909097,94867,8349973.999999999,,100,false,0,USD,USD
349,NASDAQ,CNDT,Conduent Incorporated,conduent,stock,['common'],2.8,0.04999999999999982,1.818181818181812,149,1.818181818181812,2.83,2.9090909090909114,1388256,447066448.0,-23.59009795644054,100,false,0,USD,USD
350,NASDAQ,REPL,"Replimune Group, Inc.",replimune,stock,['common'],5.5894,0.09940000000000015,1.810564663023682,9100,1.8214936247723068,5.68,3.4608378870673864,1210570,443357199.0,-40.764397521361936,100,false,0,USD,USD
351,NASDAQ,CRDF,"Cardiff Oncology, Inc.",cardiff-oncology,stock,['common'],2.25,0.040000000000000036,1.8099547511312233,3468,0.45248868778281587,2.21,0.0,923904,147022127.0,44.70021802175964,100,false,0,USD,USD
352,NASDAQ,PLL,Piedmont Lithium Inc.,piedmont-lithium,stock,['common'],9.1299,0.1598999999999986,1.7826086956521583,110,1.7826086956521583,8.88,-1.0033444816053494,408449,194881085.0,23.83278257830114,100,false,0,USD,USD
353,NASDAQ,MTSR,"Metsera, Inc.",metsera,stock,['common'],33.17,0.5799999999999983,1.7796870205584479,2008,1.3194231359312663,33.19,1.8410555385087273,937341,3486793294.0,,100,false,0,USD,USD
354,NASDAQ,PRQR,ProQR Therapeutics N.V.,proqr,stock,['common'],2.29,0.040000000000000036,1.7777777777777795,100,1.7777777777777795,2.2,-2.2222222222222143,397445,231467558.99999997,31.28743835001384,100,false,0,USD,USD
