,ticker,name,description,logoid,update_mode,type,typespecs,market_cap_basic,fundamental_currency_code,close,pricescale,minmov,fractional,minmove2,currency,change,volume,price_earnings_ttm,earnings_per_share_diluted_ttm,earnings_per_share_diluted_yoy_growth_ttm,dividends_yield_current,sector.tr,sector,market,recommendation_mark,relative_volume_10d_calc
194,NYSE:ESAB,ESAB,ESAB Corporation,esab,delayed_streaming_900,stock,['common'],7023767873.91489,USD,115.86,100,1,false,0,USD,6.030932552393158,980796,27.69650028686173,4.1832,1.4945652173913122,0.311155852475519,Producer manufacturing,Producer Manufacturing,america,1.45,1.9737626150368401
195,NASDAQ:HIT,HIT,"Health In Tech, Inc.",health-in-tech,delayed_streaming_900,stock,['common'],126295105.85999998,USD,2.31,100,1,false,0,USD,5.963302752293573,550027,100.0,0.0231,-32.25806451612903,0.0,Technology services,Technology Services,america,1.0,0.39489311952619743
196,NASDAQ:QVCGA,QVCGA,"QVC Group, Inc. - Series A",qurate-retail,delayed_streaming_900,stock,['common'],33244670.117647056,USD,3.42,100,1,false,0,USD,5.882352941176469,398830,,-177.8965,-410.99273566018184,0.0,Consumer services,Consumer Services,america,,1.2687648065772301
197,NASDAQ:OMCC,OMCC,Old Market Capital Corporation,nicholas-financial,delayed_streaming_900,stock,['common'],40184067.16192171,USD,5.95,100,1,false,0,USD,5.871886120996442,436,,-0.7264,74.55780883331582,0.0,Finance,Finance,america,,0.4071722076951812
198,NYSE:WD,WD,"Walker & Dunlop, Inc",walker-and-dunlop,delayed_streaming_900,stock,['common'],2715464732.0279536,USD,79.91,100,1,false,0,USD,5.8691043985161535,611765,27.402098621493725,2.9162,6.395709438505601,3.49761526232114,Finance,Finance,america,1.75,2.2263308710553877
199,NASDAQ:AISP,AISP,"Airship AI Holdings, Inc",airship-ai,delayed_streaming_900,stock,['common'],149654834.03160274,USD,4.69,100,1,false,0,USD,5.8690744920993385,670036,,-1.6064,-3618.5185185185182,0.0,Technology services,Technology Services,america,1.0,0.872753740493194
200,NYSE:VSCO,VSCO,Victorias Secret & Co.,victorias-secret,delayed_streaming_900,stock,['common'],1731202346.0859375,USD,21.68,100,1,false,0,USD,5.8593749999999964,4531683,10.88408052613083,1.9919,52.22774168895682,0.0,Retail trade,Retail Trade,america,2.136364,1.5053537805592083
201,NASDAQ:SUPX,SUPX,Super X AI Technology Limited,junee-limited,delayed_streaming_900,stock,['common'],596812442.7600001,USD,26.92,100,1,false,0,USD,5.859221392056634,115262,,,,0.0,Commercial services,Commercial Services,america,,0.14285445161251942
202,NASDAQ:PHOE,PHOE,Phoenix Asia Holdings Limited,phoenix-asia-limited,delayed_streaming_900,stock,['common'],,USD,8.5,100,1,false,0,USD,5.853051058530519,26698,,,,,Industrial services,Industrial Services,america,,0.32820258131612945
203,NASDAQ:UCTT,UCTT,"Ultra Clean Holdings, Inc.",ultra-clean,delayed_streaming_900,stock,['common'],1037923374.7766992,USD,22.89,100,1,false,0,USD,5.82524271844661,460975,,-3.387,-1604.579768495219,0.0,Producer manufacturing,Producer Manufacturing,america,1.0,0.7891717031163359
204,NASDAQ:JAZZ,JAZZ,Jazz Pharmaceuticals plc,jazz-pharmaceuticals,delayed_streaming_900,stock,['common'],6782075215.132257,USD,112.08,100,1,false,0,USD,5.805720758991779,1601206,,-6.7468,-220.51946196030795,0.0,Health technology,Health Technology,america,1.075,2.0002016183684077
205,NASDAQ:TEM,TEM,"Tempus AI, Inc.",tempus-ai,delayed_streaming_900,stock,['common'],10168847580.907616,USD,58.74,100,1,false,0,USD,5.7806591031874675,8343976,,-4.5982,-160.2705609328126,0.0,Technology services,Technology Services,america,1.5,1.2016757952908863
206,NASDAQ:LNTH,LNTH,"Lantheus Holdings, Inc.",lantheus,delayed_streaming_900,stock,['common'],3795534928.7769427,USD,54.86,100,1,false,0,USD,5.764411027568926,3900790,14.572210269078546,3.7647,-38.362421821277714,0.0,Health technology,Health Technology,america,1.076923,1.808772876980547
207,NYSE:OSCR,OSCR,"Oscar Health, Inc.",oscar-health,delayed_streaming_900,stock,['common'],3322511030.3124127,USD,15.16,100,1,false,0,USD,5.718270571827059,25890750,,-0.8192,-548.6144101346002,0.0,Health services,Health Services,america,2.25,1.1211025780312531
208,NYSE:ACEL,ACEL,"Accel Entertainment, Inc.",accel-entertainment,delayed_streaming_900,stock,['common'],935661268.8,USD,11.1,100,1,false,0,USD,5.714285714285711,923717,27.205882352941178,0.408,-27.58253461128861,0.0,Consumer services,Consumer Services,america,1.0,2.1522909465408917
209,NASDAQ:ODYS,ODYS,Odysight.ai Inc.,scoutcam,delayed_streaming_900,stock,['common'],74159926.491,USD,4.5451,100,1,false,0,USD,5.6999999999999975,1056,,-1.0173,-7.061671227110086,0.0,Consumer durables,Consumer Durables,america,1.0,0.11211262222505335
210,NASDAQ:AMD,AMD,"Advanced Micro Devices, Inc.",advanced-micro-devices,delayed_streaming_900,stock,['common'],279530092413.58264,USD,172.4,100,1,false,0,USD,5.689063266307014,95447809,99.23444425257584,1.7373,109.26282823416045,0.0,Electronic technology,Electronic Technology,america,1.330357,1.2466464375734618
211,NASDAQ:ZVRA,ZVRA,"Zevra Therapeutics, Inc.",kempharm,delayed_streaming_900,stock,['common'],663264027.7055749,USD,12.13,100,1,false,0,USD,5.662020905923348,1456831,,-1.8937,-40.056208860291385,0.0,Health technology,Health Technology,america,1.0,1.806752083741822
212,NYSE:FTK,FTK,"Flotek Industries, Inc.",flotek,delayed_streaming_900,stock,['common'],379151387.1547421,USD,12.7,100,1,false,0,USD,5.657237936772044,726188,28.713542844223376,0.4423,95.01763668430337,0.0,Industrial services,Industrial Services,america,1.0,1.879149684948699
213,NASDAQ:CTKB,CTKB,"Cytek Biosciences, Inc.",cytek-biosciences,delayed_streaming_900,stock,['common'],520569305.66066843,USD,4.11,100,1,false,0,USD,5.655526992287922,1485110,,-0.0511,61.229135053110774,0.0,Health technology,Health Technology,america,1.6,1.1638492107962726
214,NYSE:XPER,XPER,Xperi Inc.,xperi,delayed_streaming_900,stock,['common'],274579287.21441126,USD,6.01,100,1,false,0,USD,5.6239015817223095,852872,,-0.0856,96.55754845974424,0.0,Technology services,Technology Services,america,1.125,1.3932063076468448
215,NASDAQ:METC,METC,"Ramaco Resources, Inc.",ramaco-resources,delayed_streaming_900,stock,['common'],1114468601.2241714,USD,21.67,100,1,false,0,USD,5.604288499025352,6173804,,-0.3698,-134.4962686567164,1.3401559454191,Energy minerals,Energy Minerals,america,1.0,1.928541067967737
216,NASDAQ:BBSI,BBSI,"Barrett Business Services, Inc.",barrett-business-services,delayed_streaming_900,stock,['common'],1203631520.9398513,USD,46.87,100,1,false,0,USD,5.586843883757596,323746,23.103465273327743,2.0287,10.906407172534454,0.720883081775175,Commercial services,Commercial Services,america,1.25,1.9518679984348688
217,NASDAQ:ENPH,ENPH,"Enphase Energy, Inc.",enphase-energy,delayed_streaming_900,stock,['common'],4156567322.8060446,USD,31.79,100,1,false,0,USD,5.579541680504815,10498732,25.04332755632582,1.2694,38.732240437158474,0.0,Electronic technology,Electronic Technology,america,2.0,1.4003429173751645
218,NYSE:CHPT,CHPT,"ChargePoint Holdings, Inc.",chargepoint,delayed_streaming_900,stock,['common'],245237423.8190955,USD,10.5,100,1,false,0,USD,5.527638190954781,579306,,-12.1638,47.93785310734464,0.0,Retail trade,Retail Trade,america,2.090909,0.5307593308560209
219,NASDAQ:SBET,SBET,"SharpLink Gaming, Inc.",sharplink-gaming,delayed_streaming_900,stock,['common'],2334877311.4363146,USD,23.36,100,1,false,0,USD,5.5103884372177,53404764,,-9.083,98.90192283792561,0.0,Commercial services,Commercial Services,america,,1.3293247694055645
220,AMEX:ELA,ELA,Envela Corporation,envela,delayed_streaming_900,stock,['common'],154671443.16489366,USD,5.95,100,1,false,0,USD,5.496453900709229,74521,18.140243902439025,0.328,33.98692810457518,0.0,Retail trade,Retail Trade,america,1.0,3.676345804720183
221,NASDAQ:RAPP,RAPP,"Rapport Therapeutics, Inc.",rapport-therapeutics,delayed_streaming_900,stock,['common'],562429186.7802875,USD,15.41,100,1,false,0,USD,5.475701574264208,334278,,-2.2034,,0.0,Health technology,Health Technology,america,1.0,2.231846939838319
222,NASDAQ:VVPR,VVPR,VivoPower International PLC,vivopower,delayed_streaming_900,stock,['common'],39033139.45901639,USD,3.86,100,1,false,0,USD,5.464480874316932,569668,,-6.5047,-103.78132832080198,0.0,Utilities,Utilities,america,,0.7238643541520724
223,NYSE:DNOW,DNOW,DNOW Inc.,now,delayed_streaming_900,stock,['common'],1592690129.061702,USD,14.87,100,1,false,0,USD,5.460992907801415,1870733,19.336801040312093,0.769,-63.01106301106301,0.0,Distribution services,Distribution Services,america,1.5,1.2439626616966668
224,NASDAQ:LSCC,LSCC,Lattice Semiconductor Corporation,lattice-semiconductor,delayed_streaming_900,stock,['common'],8312300131.790206,USD,60.72,100,1,false,0,USD,5.4532823897186535,4804190,265.1528384279476,0.229,-83.21729571271528,0.0,Electronic technology,Electronic Technology,america,1.28125,1.472398417951468
225,NASDAQ:ALNT,ALNT,Allient Inc.,allied-motion,delayed_streaming_900,stock,['common'],715837972.4891549,USD,42.285,100,1,false,0,USD,5.42258788332086,553622,49.29470739100023,0.8578,-26.15358126721763,0.299177262528048,Producer manufacturing,Producer Manufacturing,america,1.333333,3.971261148105082
226,NASDAQ:DJT,DJT,Trump Media & Technology Group Corp.,digital-world-acquisition-corp,delayed_streaming_900,stock,['common'],4746164790.751385,USD,17.13,100,1,false,0,USD,5.4153846153846095,7204125,,-0.4934,87.92698443770188,0.0,Commercial services,Commercial Services,america,,1.1618476308105807
227,NASDAQ:LMB,LMB,"Limbach Holdings, Inc.",limbach,delayed_streaming_900,stock,['common'],1343943530.884847,USD,115.59,100,1,false,0,USD,5.388402625820565,386036,39.50174287471806,2.9262,33.70801919122688,0.0,Miscellaneous,Miscellaneous,america,1.0,1.5653171052930357
228,NASDAQ:SGA,SGA,"Saga Communications, Inc.",saga-communications,delayed_streaming_900,stock,['common'],82134394.64876035,USD,12.75,100,1,false,0,USD,5.371900826446284,19042,22.874058127018298,0.5574,-51.45022210608832,8.26446280991736,Consumer services,Consumer Services,america,1.0,5.549338462435157
229,NASDAQ:ECPG,ECPG,Encore Capital Group Inc,encore-capital-group,delayed_streaming_900,stock,['common'],920892427.9796954,USD,39.44,100,1,false,0,USD,5.3700240448837775,605771,,-3.7465,55.004563797079165,0.0,Finance,Finance,america,1.2,2.2202450743055353
230,NASDAQ:PLMR,PLMR,"Palomar Holdings, Inc.",palomar-holdings,delayed_streaming_900,stock,['common'],3291419926.823988,USD,122.89,100,1,false,0,USD,5.358367626886145,623903,21.607412877589056,5.6874,49.86561264822135,0.0,Finance,Finance,america,1.333333,1.1156209789379496
231,NASDAQ:KINS,KINS,"Kingstone Companies, Inc",kingstone-companies,delayed_streaming_900,stock,['common'],226925003.32899866,USD,16.2,100,1,false,0,USD,5.331599479843943,467663,10.108573567952078,1.6026,45688.57142857143,0.0,Finance,Finance,america,1.0,2.406196201027178
232,NASDAQ:CENX,CENX,Century Aluminum Company,century-aluminum,delayed_streaming_900,stock,['common'],2112381333.1572094,USD,22.64,100,1,false,0,USD,5.302325581395351,1688302,19.962966228727623,1.1341,-49.84521493012559,0.0,Non-energy minerals,Non-Energy Minerals,america,1.0,1.0911490678613387
233,NASDAQ:HOOD,HOOD,"Robinhood Markets, Inc.",robinhood,delayed_streaming_900,stock,['common'],98847334033.46579,USD,111.23,100,1,false,0,USD,5.281590156176051,44735808,56.49634295002031,1.9688,503.55610055180875,0.0,Finance,Finance,america,1.444444,1.0880715013923246
234,NYSE:MP,MP,MP Materials Corp.,mp-materials,delayed_streaming_900,stock,['common'],12584274726.055544,USD,71.07,100,1,false,0,USD,5.2732928455043515,16070162,,-0.6365,-311.97411003236243,0.0,Non-energy minerals,Non-Energy Minerals,america,1.375,1.391666268525959
235,NASDAQ:SMLR,SMLR,"Semler Scientific, Inc.",semler-scientific,delayed_streaming_900,stock,['common'],555768181.1362872,USD,37.54,100,1,false,0,USD,5.272013460459907,554345,15.465743830593665,2.4273,19.406729634002353,0.0,Health technology,Health Technology,america,1.0,0.9251867872755503
236,NASDAQ:INDI,INDI,"indie Semiconductor, Inc.",indie-semiconductor,delayed_streaming_900,stock,['common'],811802561.3057851,USD,3.82,100,1,false,0,USD,5.234159779614324,6104683,,-0.7453,-53.22779605263157,0.0,Electronic technology,Electronic Technology,america,1.0,1.8219397589775335
237,NASDAQ:NB,NB,NioCorp Developments Ltd.,niocorp-developments-ltd,delayed_streaming_900,stock,['common'],308032948.88337463,USD,4.24,100,1,false,0,USD,5.210918114143919,9289601,,-0.1949,51.201802704056085,0.0,Non-energy minerals,Non-Energy Minerals,america,1.0,1.866258493648944
238,NASDAQ:ACIC,ACIC,American Coastal Insurance Corporation,united-insurance-holdings-corp,delayed_streaming_900,stock,['common'],517865023.4145384,USD,10.71,100,1,false,0,USD,5.2062868369351785,669701,6.492483026188167,1.6496,15.17944421170228,0.0,Finance,Finance,america,1.5,4.090871329247151
239,NYSE:CACI,CACI,"CACI International, Inc.",caci-international,delayed_streaming_900,stock,['common'],10993707382.537565,USD,499.94,100,1,false,0,USD,5.186307307117755,381144,22.370381639766784,22.3483,20.05339693692821,0.0,Technology services,Technology Services,america,1.433333,1.3909786235171235
240,NYSE:U,U,Unity Software Inc.,unity,delayed_streaming_900,stock,['common'],13954868111.12594,USD,33.57,100,1,false,0,USD,5.169172932330823,18738286,,-1.0648,48.104103713812265,0.0,Technology services,Technology Services,america,1.564516,1.2838693568240886
241,NASDAQ:TMC,TMC,TMC the metals company Inc.,the-metals-company,delayed_streaming_900,stock,['common'],2210998366.217142,USD,5.52,100,1,false,0,USD,5.142857142857134,7173546,,-0.2337,28.597616865261227,0.0,Non-energy minerals,Non-Energy Minerals,america,1.0,0.5010352508568968
242,NASDAQ:LPRO,LPRO,Open Lending Corporation,open-lending,delayed_streaming_900,stock,['common'],269519464.135514,USD,2.25,100,1,false,0,USD,5.140186915887844,1197083,,-1.1845,-2418.0039138943253,0.0,Technology services,Technology Services,america,1.5625,1.4564152040664868
243,NASDAQ:BWMN,BWMN,Bowman Consulting Group Ltd.,bowman-consulting-ltd,delayed_streaming_900,stock,['common'],615565197.7480872,USD,35.72,100,1,false,0,USD,5.120659211300771,183377,57.650096836668816,0.6196,,0.0,Industrial services,Industrial Services,america,1.083333,1.018619070340747
244,AMEX:FLYX,FLYX,"flyExclusive, Inc.",flyexclusive,delayed_streaming_900,stock,['common'],181894169.93055552,USD,2.27,100,1,false,0,USD,5.092592592592586,20441,,-1.2409,-4102.903225806451,0.0,Transportation,Transportation,america,,1.4412629471116218
245,NASDAQ:LICN,LICN,Lichen International Limited,lichen-international-limited,delayed_streaming_900,stock,['common'],2919910.0,USD,4.13,100,1,false,0,USD,5.089058524173021,49462,,-8.808,,0.0,Commercial services,Commercial Services,america,,0.16661608201248998
246,NASDAQ:DOX,DOX,Amdocs Limited,amdocs,delayed_streaming_900,stock,['common'],9884032651.898073,USD,88.87,100,1,false,0,USD,5.084545347049795,1554718,17.93976341394485,4.9538,14.069264069264062,2.37909424145678,Technology services,Technology Services,america,1.25,2.043418224393034
247,NASDAQ:TRUE,TRUE,"TrueCar, Inc.",truecar,delayed_streaming_900,stock,['common'],181490086.00507614,USD,2.07,100,1,false,0,USD,5.076142131979688,1142903,,-0.3949,1.472055888223557,0.0,Technology services,Technology Services,america,1.8,1.7619071403839648
248,NASDAQ:EDRY,EDRY,EuroDry Ltd.,eurodry,delayed_streaming_900,stock,['common'],29722721.434351306,USD,10.515,100,1,false,0,USD,5.043905655288169,612,,-4.2354,-269.06587661206004,0.0,Transportation,Transportation,america,1.333333,0.39105431309904154
249,NYSE:AMR,AMR,"Alpha Metallurgical Resources, Inc.",alpha-metallurgical-resources,delayed_streaming_900,stock,['common'],1689669875.8773425,USD,129.45,100,1,false,0,USD,5.013385251886098,469971,64.13813605509587,2.0183,-95.1117967894752,0.0,Energy minerals,Energy Minerals,america,1.5,1.482980798631282
