,exchange,name,description,logoid,type,typespecs,premarket_close,premarket_change_abs,premarket_change,premarket_volume,premarket_gap,close,change,volume,market_cap_basic,Perf.1Y.MarketCap,pricescale,fractional,minmove2,fundamental_currency_code,currency
235,NASDAQ,INTA,"Intapp, Inc.",intapp,stock,['common'],36.7393,1.0992999999999995,3.084455667789,296,1.3748597081930471,36.92,3.591470258136928,1956729,2988867630.0684624,25.95849563490138,100,false,0,USD,USD
236,NASDAQ,MNDR,Mobile-health Network Solutions,mobile-health-network-solutions,stock,['common'],0.9067,0.027099999999999902,3.08094588449294,100,3.08094588449294,0.89,1.1823556161891728,18851,3871672.66,,10000,false,0,USD,USD
237,NASDAQ,DYNX,Dynamix Corporation,dynamix,stock,['common'],12.05,0.3600000000000012,3.079555175363569,79789,2.3096663815226806,11.53,-1.3686911890504718,1271323,255197324.78528658,,100,false,0,USD,USD
238,NASDAQ,COIN,"Coinbase Global, Inc.",coinbase,stock,['common'],329.43,9.810000000000002,3.0692697578374326,318152,0.21901007446342174,322.62,0.9386146048432513,9985634,82893384897.18208,67.07187322192925,100,false,0,USD,USD
239,NYSE,BE,Bloom Energy Corporation,bloom-energy,stock,['common'],38.8,1.1499999999999986,3.0544488711819353,82074,0.9561752988047795,41.25,9.561752988047813,13313228,9652416677.191236,258.8924167566992,100,false,0,USD,USD
240,NYSE,AMBQ,"Ambiq Micro, Inc.",,stock,['common'],37.5,1.1099999999999994,3.050288540807913,3830,1.6488046166529304,41.3,13.492717779609773,370474,728369525.8,,100,false,0,USD,USD
241,NASDAQ,AGEN,Agenus Inc.,agenus,stock,['common'],4.4,0.13000000000000078,3.0444964871194564,10376,-3.044496487119436,4.81,12.646370023419207,949812,131875043.43091337,14.578028216102645,100,false,0,USD,USD
242,NASDAQ,OPEN,Opendoor Technologies Inc,opendoor,stock,['common'],2.38,0.06999999999999984,3.0303030303030236,10454670,-0.4329004329004429,2.47,6.926406926406932,213317242,1817806736.064935,15.280294862682991,100,false,0,USD,USD
243,NYSE,DNA,"Ginkgo Bioworks Holdings, Inc.",ginkgo-bioworks,stock,['common'],12.25,0.35999999999999943,3.0277544154751843,15843,0.9251471825063031,11.56,-2.775441547518924,1463731,678489062.5904121,25.31231286049016,100,false,0,USD,USD
244,NASDAQ,CPSH,CPS Technologies Corp.,cps-technologies,stock,['common'],3.42,0.10000000000000009,3.012048192771087,2635,2.1084337349397675,3.45,3.91566265060242,395991,50114560.75301205,87.16215949069004,100,false,0,USD,USD
245,NASDAQ,SFWL,Shengfeng Development Limited,shengfeng-development-limited,stock,['common'],1.03,0.030000000000000027,3.0000000000000027,182,3.0000000000000027,1.01,1.0000000000000009,14911,83322487.12,-8.609896009512054,100,false,0,USD,USD
246,NYSE,SVV,"Savers Value Village, Inc.",savers-value-village,stock,['common'],11.37,0.33000000000000007,2.9891304347826093,900,1.992753623188412,11.27,2.0833333333333375,1108922,1753115939.3125,13.095574410219339,100,false,0,USD,USD
247,NYSE,ZGN,Ermenegildo Zegna N.V.,ermenegildo-zegna-n-v,stock,['common'],7.94,0.23000000000000043,2.9831387808041563,100,2.9831387808041563,7.92,2.723735408560311,560305,3227884955.673152,-26.08622358163175,100,false,0,USD,USD
248,NASDAQ,UAL,"United Airlines Holdings, Inc.",united-airlines,stock,['common'],91.99,2.6599999999999966,2.9777230493675098,84504,-0.011194447554018936,98.47,10.231725064368074,11546055,31877899179.31233,110.33270194723222,100,false,0,USD,USD
249,NASDAQ,CRVS,"Corvus Pharmaceuticals, Inc.",corvus-pharmaceuticals,stock,['common'],4.5,0.1299999999999999,2.9748283752860387,4808,1.8306636155606424,4.5,2.9748283752860387,320874,335313162.7002288,41.82611523105858,100,false,0,USD,USD
250,NASDAQ,PEPG,PepGen Inc.,pepgen,stock,['common'],1.04,0.030000000000000027,2.970297029702973,897,2.970297029702973,1.14,12.871287128712861,469341,37391681.70297029,-86.69496280189684,100,false,0,USD,USD
251,NASDAQ,BENF,Beneficient,beneficient,stock,['common'],0.2917,0.008400000000000019,2.965054712319103,8811,0.0,0.296,4.482880338863391,163218,2566898.8351570773,-74.51080918022203,10000,false,0,USD,USD
252,NASDAQ,BIRD,"Allbirds, Inc.",allbirds,stock,['common'],6.6,0.1899999999999995,2.9641185647425816,360,3.1201248049922023,6.75,5.304212168486737,114249,54968475.46801873,-19.608900525514862,100,false,0,USD,USD
253,NASDAQ,CCTG,CCSC Technology International Holdings Limited,ccsc-technology-international-limited,stock,['common'],1.04,0.029900000000000038,2.960102960102964,1099,-0.00990000990000881,1.0699,5.920205920205928,9802,12390779.374999998,,100,false,0,USD,USD
254,AMEX,OSTX,OS Therapies Incorporated,os-therapies-incorporated,stock,['common'],1.7194,0.04940000000000011,2.958083832335336,8452,1.7964071856287442,1.78,6.586826347305395,326398,56290855.36526947,-12.500669382013719,100,false,0,USD,USD
255,NASDAQ,ILAG,Intelligent Living Application Group Inc.,intelligent-living-application,stock,['common'],0.5199,0.014900000000000024,2.9504950495049553,260,-2.970297029702973,0.51479,1.9386138613861317,36275,10691922.66836,,10000,false,0,USD,USD
256,AMEX,CMCL,Caledonia Mining Corporation Plc,caledonia-mining-plc,stock,['common'],22.0,0.629999999999999,2.948058025269064,169,2.948058025269064,22.54,5.474964904071119,148223,434904417.56387454,116.70591713388431,100,false,0,USD,USD
257,NASDAQ,WKHS,"Workhorse Group, Inc.",workhorse,stock,['common'],1.75,0.050000000000000044,2.941176470588238,36513,-2.941176470588238,1.73,1.764705882352943,1187220,16388385.658823527,-26.171210280184635,100,false,0,USD,USD
258,NASDAQ,BKYI,"BIO-key International, Inc.",bio-key-international,stock,['common'],0.7999,0.022800000000000042,2.933985330073355,19852,0.0,0.8084,4.027795650495431,359413,5536549.655385407,109.39049492012045,10000,false,0,USD,USD
259,NYSE,KRMN,Karman Holdings Inc.,karman,stock,['common'],48.06,1.3599999999999994,2.912205567451819,4208,0.8137044967879987,49.03,4.989293361884364,1324126,6487769019.021841,,100,false,0,USD,USD
260,NASDAQ,CNCK,Coincheck Group N.V.,coincheck-nv,stock,['common'],4.6,0.1299999999999999,2.908277404921698,1060,2.684563758389264,4.59,2.684563758389264,138286,600438661.7919463,500.9628888770729,100,false,0,USD,USD
261,NASDAQ,RENB,Renovaro Inc.,enochian-biosciences,stock,['common'],0.245,0.0068999999999999895,2.8979420411591725,2955,0.12599748005039677,0.2373,-0.3359932801343952,569199,54799445.8198236,-45.65678361078828,10000,false,0,USD,USD
262,NASDAQ,CCCC,"C4 Therapeutics, Inc.",c4-therapeutics,stock,['common'],2.49,0.07000000000000028,2.892561983471086,5288,1.2396694214876136,2.24,-7.438016528925609,921263,159422629.95041323,-54.36762551522193,100,false,0,USD,USD
263,NASDAQ,LNKS,Linkers Industries Limited,linkers-industries-limited,stock,['common'],0.535,0.015000000000000013,2.8846153846153872,950,2.8846153846153872,0.52721,1.3865384615384497,22697,7083066.35,,10000,false,0,USD,USD
264,NASDAQ,BTCT,BTC Digital Ltd.,btc-digital-ltd,stock,['common'],2.721,0.07600000000000007,2.873345935727791,7231,0.18903591682419257,2.79,5.482041587901701,179497,26552358.27221172,557.5752265426895,100,false,0,USD,USD
265,NASDAQ,SNGX,"Soligenix, Inc.",soligenix,stock,['common'],2.51,0.06999999999999984,2.868852459016387,38738,5.327868852459012,2.56,4.9180327868852505,422731,8356725.508196723,49.9848684194907,100,false,0,USD,USD
266,NASDAQ,WKSP,"Worksport, Ltd.",worksport-ltd,stock,['common'],3.59,0.09999999999999964,2.8653295128939726,4831,2.8653295128939726,3.78,8.309455587392538,602047,19656491.724928364,-8.536028591927762,100,false,0,USD,USD
267,NASDAQ,TTEC,"TTEC Holdings, Inc.",ttec,stock,['common'],3.6,0.10000000000000009,2.85714285714286,12522,2.285714285714288,3.6,2.85714285714286,629833,174468589.7142857,-47.17663181725497,100,false,0,USD,USD
268,NYSE,FOA,Finance of America Companies Inc.,finance-of-america-companies,stock,['common'],25.97,0.7199999999999989,2.851485148514847,200,2.851485148514847,29.22,15.722772277227717,210927,323151755.41306925,283.0823184682765,100,false,0,USD,USD
269,NASDAQ,LGIH,"LGI Homes, Inc.",lgi-homes,stock,['common'],58.55,1.6199999999999974,2.8455998594765455,3531,2.3362023537677823,61.43,7.904444054101528,547022,1416369089.6146142,-43.4773497531049,100,false,0,USD,USD
270,NASDAQ,LAES,SEALSQ Corp,sealsq,stock,['common'],2.9,0.08000000000000007,2.8368794326241162,646139,1.0638297872340514,2.86,1.4184397163120581,5923617,418219893.2765958,3239.546826993811,100,false,0,USD,USD
271,NASDAQ,BTMD,Biote Corp.,biote,stock,['common'],2.9,0.08000000000000007,2.8368794326241162,2000,1.0638297872340514,2.89,2.4822695035461093,266690,111270432.5851064,-56.30732680032879,100,false,0,USD,USD
272,NYSE,CMG,"Chipotle Mexican Grill, Inc.",chipotle-mexican-grill,stock,['common'],42.8,1.1799999999999997,2.8351753964440167,247565,1.2493993272465236,42.83,2.907256126862088,17463871,57430103494.171555,-23.05090664371986,100,false,0,USD,USD
273,NASDAQ,CERS,Cerus Corporation,cerus-corporation,stock,['common'],1.28,0.03499999999999992,2.811244979919672,4686,2.811244979919672,1.29,3.6144578313252955,1348790,247291441.6385542,-41.1541725630124,100,false,0,USD,USD
274,NASDAQ,MWYN,"Marwynn Holdings, Inc.",marwynn,stock,['common'],1.1,0.030000000000000027,2.803738317757012,21124,0.0,1.08,0.9345794392523372,164657,18418325.400000002,,100,false,0,USD,USD
275,NASDAQ,MCTR,CTRL Group Limited,ctrl-limited,stock,['common'],1.8401,0.05010000000000003,2.7988826815642476,1741,4.469273743016763,1.71,-4.469273743016763,172412,26163000.0,,100,false,0,USD,USD
276,NYSE,BRCC,BRC Inc.,brc,stock,['common'],1.47,0.040000000000000036,2.7972027972028,7239,3.4965034965034993,1.44,0.6993006993007,865641,357444054.37762237,-46.45174646662478,100,false,0,USD,USD
277,NASDAQ,RITR,Reitar Logtech Holdings Limited,reitar-logtech-limited,stock,['common'],4.06,0.10999999999999943,2.784810126582264,1552,0.0,3.95,0.0,95893,245393750.0,,100,false,0,USD,USD
278,AMEX,OPTT,"Ocean Power Technologies, Inc.",opt,stock,['common'],0.4954,0.013400000000000023,2.780082987551872,94447,2.2406639004149445,0.5197,7.821576763485491,4873902,93881834.02157678,378.29476511626984,10000,false,0,USD,USD
279,NASDAQ,ELPW,Elong Power Holding Limited,elong-power-limited,stock,['common'],4.1,0.10999999999999943,2.7568922305764265,13601,0.0,3.84,-3.7593984962406104,393522,192215471.1578947,73.55819764855863,100,false,0,USD,USD
280,NYSE,VLN,Valens Semiconductor Ltd.,valens,stock,['common'],2.24,0.06000000000000005,2.7522935779816535,13470,0.9174311926605512,2.19,0.45871559633026543,651621,231523885.69266054,-16.78820277134991,100,false,0,USD,USD
281,NASDAQ,ENVB,"Enveric Biosciences, Inc.",enveric-biosciences,stock,['common'],1.12,0.030000000000000027,2.7522935779816535,800,2.4403669724770602,1.07,-1.8348623853211024,45494,2644671.880733945,-38.19312404367941,100,false,0,USD,USD
282,NASDAQ,BNZI,"Banzai International, Inc.",banzai-international,stock,['common'],3.74,0.10000000000000009,2.7472527472527495,7883,5.4945054945054865,4.05,11.263736263736256,530442,12146231.497252746,88.08437484756953,100,false,0,USD,USD
283,NASDAQ,TDUP,ThredUp Inc.,thredup,stock,['common'],10.11,0.2699999999999996,2.743902439024386,5471,0.40650406504065983,10.29,4.57317073170731,2091877,1267325506.231707,1443.186275393891,100,false,0,USD,USD
284,NASDAQ,III,"Information Services Group, Inc.",isg,stock,['common'],4.8696,0.12959999999999994,2.734177215189872,2198,0.8438818565400852,5.03,6.118143459915612,439771,242423197.33333337,27.804806540050603,100,false,0,USD,USD
285,NASDAQ,BGL,Blue Gold Limited,blue-gold-limited,stock,['common'],13.17,0.34999999999999964,2.730109204368172,2475,3.978159126365053,11.61,-9.438377535101411,121681,354938183.2277691,161.30387714419743,100,false,0,USD,USD
286,NASDAQ,NITO,"N2OFF, Inc.",save-foods,stock,['common'],0.2446,0.006500000000000006,2.7299454010919804,14181,-5.921881562368753,0.24,0.7979840403191872,2060782,7223139.1852162955,490.9239018133591,10000,false,0,USD,USD
287,NYSE,SPIR,"Spire Global, Inc.",spire,stock,['common'],9.81,0.2599999999999998,2.722513089005233,1559,-2.6973821989528797,10.03,5.02617801047119,535876,326817376.1141361,12.860464089384092,100,false,0,USD,USD
288,NASDAQ,SNDK,Sandisk Corporation,sandisk,stock,['common'],44.55,1.1799999999999997,2.7207747290753974,2573,4.795941895319357,46.83,7.977864883560066,3339703,6804396116.991008,,100,false,0,USD,USD
289,NASDAQ,PROP,Prairie Operating Co.,prairie-operating-co,stock,['common'],3.7082,0.09820000000000029,2.7202216066482077,20397,0.0,3.38,-6.3711911357340725,3041107,148144370.0831025,39.70348765313985,100,false,0,USD,USD
290,NASDAQ,PHUN,"Phunware, Inc.",phunware,stock,['common'],2.5782,0.06820000000000004,2.7171314741035872,3541,2.3904382470119545,2.57,2.3904382470119545,361108,51879281.45019921,34.947833592581496,100,false,0,USD,USD
291,NASDAQ,HXHX,Haoxin Holdings Limited,haoxin-limited,stock,['common'],1.0683,0.028200000000000003,2.711277761753678,4268,-0.009614460148061627,1.03,-0.971060474954331,61627,14162500.0,,100,false,0,USD,USD
292,NYSE,VHI,"Valhi, Inc.",valhi,stock,['common'],15.95,0.41999999999999993,2.704443013522215,100,2.704443013522215,16.43,5.795235028976178,29421,465006678.9729556,-9.639267376107863,100,false,0,USD,USD
293,NYSE,SPCE,"Virgin Galactic Holdings, Inc.",virgin-galactic,stock,['common'],3.05,0.07999999999999963,2.693602693602681,32785,4.713804713804703,2.99,0.673400673400674,3101306,172196988.3198653,15.056584231154904,100,false,0,USD,USD
294,NASDAQ,MRAM,"Everspin Technologies, Inc.",everspin-technologies,stock,['common'],6.1,0.15999999999999925,2.693602693602681,1210,4.545454545454538,6.3,6.060606060606051,91243,142538174.54545456,17.501636184979034,100,false,0,USD,USD
295,NASDAQ,CRMD,CorMedix Inc.,cormedix,stock,['common'],10.34,0.2699999999999996,2.681231380337632,49587,1.7874875868917548,11.5,14.200595829195628,4322928,858463409.7815292,265.988874433841,100,false,0,USD,USD
296,AMEX,AREN,"The Arena Group Holdings, Inc.",the-arena,stock,['common'],6.8996,0.17960000000000065,2.672619047619057,470,2.5297619047619038,6.98,3.869047619047629,108453,331975428.9226191,1086.3397624029956,100,false,0,USD,USD
297,NASDAQ,CXAI,CXApp Inc.,cxapp-inc,stock,['common'],0.911,0.023700000000000054,2.6710244562154912,16232,3.5951763777752777,0.8962,1.0030429392539186,814143,18620344.26890567,-38.205894871125025,10000,false,0,USD,USD
298,NYSE,GRNT,"Granite Ridge Resources, Inc.",granite-ridge-resources,stock,['common'],5.39,0.13999999999999968,2.6666666666666607,997,2.6666666666666607,5.38,2.476190476190474,718445,706113260.3276191,-21.19521628080243,100,false,0,USD,USD
299,NASDAQ,IQST,iQSTEL Inc.,iqstel,stock,['common'],8.11,0.20999999999999908,2.658227848101254,23194,1.265822784810122,8.18,3.5443037974683462,160561,23712969.901265822,-35.316848243257674,100,false,0,USD,USD
300,NASDAQ,ARAI,Arrive AI Inc.,arrive-ai,stock,['common'],6.96,0.17999999999999972,2.654867256637164,637,0.6843657817109046,6.93,2.2123893805309653,165613,228852085.34070793,,100,false,0,USD,USD
301,NASDAQ,MGX,"Metagenomi, Inc.",metagenomi-inc,stock,['common'],1.8785,0.04849999999999999,2.650273224043715,794,-1.0928961748633887,1.88,2.73224043715846,422210,70277214.86338797,-44.73880409928632,100,false,0,USD,USD
302,NASDAQ,PRZO,ParaZero Technologies Ltd.,parazero-technologies-ltd,stock,['common'],1.55,0.040000000000000036,2.6490066225165587,42826,0.6622516556291397,1.53,1.3245033112582794,393050,28708353.596026488,316.85278336904486,100,false,0,USD,USD
303,NASDAQ,INTR,Inter & Co. Inc.,inter-and-co,stock,['common'],7.965,0.20500000000000007,2.6417525773195885,125,2.6417525773195885,8.22,5.927835051546403,4562252,3614142267.440722,25.030241580405562,100,false,0,USD,USD
304,NASDAQ,APLS,"Apellis Pharmaceuticals, Inc.",apellis-pharmaceuticals,stock,['common'],24.48,0.629999999999999,2.6415094339622596,954,2.5995807127882493,23.9,0.20964360587000905,1539958,3018328881.568134,-32.99561282641659,100,false,0,USD,USD
305,NYSE,GENI,Genius Sports Limited,genius-sports,stock,['common'],12.85,0.33000000000000007,2.6357827476038342,8774,0.0,12.74,1.757188498402561,3750234,3240005131.127795,88.52942297667842,100,false,0,USD,USD
306,NASDAQ,SUNE,"SUNation Energy, Inc.",sunation-energy,stock,['common'],1.5394,0.0394000000000001,2.626666666666673,555,0.0,1.505,0.33333333333332626,44815,5126954.069999999,-30.309431512382638,100,false,0,USD,USD
307,NYSE,AIR,AAR Corp.,aar,stock,['common'],77.38,1.9799999999999898,2.625994694960198,649,0.0,78.01,3.4615384615384603,496109,2796470661.4384613,19.673129040952478,100,false,0,USD,USD
308,NASDAQ,SAIL,"SailPoint, Inc.",sailpoint,stock,['common'],18.82,0.4800000000000004,2.617230098146131,12539,-0.43620501635767883,18.95,3.3260632497273686,3083422,10547359120.80425,,100,false,0,USD,USD
309,NASDAQ,HWH,HWH International Inc.,hwh-international,stock,['common'],1.57,0.040000000000000036,2.6143790849673225,1011,0.6535947712418306,1.6,4.575163398692815,40162,10362240.0,36.092141325355286,100,false,0,USD,USD
310,NASDAQ,HAO,Haoxi Health Technology Limited,haoxi-health-technology-limited,stock,['common'],1.18,0.030000000000000027,2.6086956521739157,100,2.6086956521739157,1.16,0.8695652173913052,10296,22505850.2,,100,false,0,USD,USD
311,NASDAQ,FATE,"Fate Therapeutics, Inc.",fate-therapeutics,stock,['common'],0.9601,0.024399999999999977,2.6076733995938848,4229,3.622956075665282,0.9363,0.06412311638346103,1051336,107330901.81532544,-72.74587837717318,10000,false,0,USD,USD
312,NASDAQ,AFRM,"Affirm Holdings, Inc.",affirm,stock,['common'],74.87,1.9000000000000057,2.603809784843094,186494,1.055228175962719,76.885,5.365218582979315,5046602,24803098998.06085,228.43313969610819,100,false,0,USD,USD
313,NASDAQ,PSHG,Performance Shipping Inc.,performance-shipping,stock,['common'],1.85,0.046900000000000164,2.6010759247961937,8182,2.046475514391889,1.84,2.046475514391889,60886,22875171.648827024,-7.692312451866973,100,false,0,USD,USD
314,NYSE,RKT,"Rocket Companies, Inc.",rocket-companies,stock,['common'],17.55,0.4400000000000013,2.5715955581531342,614371,0.1753360607831744,18.27,6.779661016949154,23228274,4670333871.711865,3.4262023856402197,100,false,0,USD,USD
315,AMEX,OGEN,Oragenics Inc.,oragenics,stock,['common'],1.2,0.030000000000000027,2.5641025641025665,11842,0.0,1.17,0.0,132747,4828792.0,-84.55993040822452,100,false,0,USD,USD
316,NASDAQ,KALV,"KalVista Pharmaceuticals, Inc.",kalvista-pharmaceuticals,stock,['common'],12.83,0.3200000000000003,2.55795363709033,425,0.9592326139088808,12.25,-2.0783373301358896,480988,611933315.58753,12.485392526847614,100,false,0,USD,USD
317,NASDAQ,OTLK,"Outlook Therapeutics, Inc.",outlook-therapeutics,stock,['common'],2.01,0.04999999999999982,2.5510204081632564,12590,0.5102040816326535,2.09,6.6326530612244845,1740319,89564311.90816325,-54.597248387773995,100,false,0,USD,USD
318,NYSE,TBBB,BBB Foods Inc.,bbb-foods-inc,stock,['common'],27.0,0.6700000000000017,2.5446259020129194,856,6.304595518420054,28.02,6.418533991644518,1311441,3215765949.9012537,-3.6585737070325823,100,false,0,USD,USD
319,NASDAQ,GAME,"GameSquare Holdings, Inc.",engine-gaming-and-media,stock,['common'],1.0,0.024800000000000044,2.5430680885972152,1136750,1.0049220672682557,0.92,-5.660377358490558,10373186,91078708.49056605,170.79732099217324,10000,false,0,USD,USD
320,NYSE,EAF,GrafTech International Ltd.,graftech-international,stock,['common'],1.21,0.030000000000000027,2.5423728813559343,7984,4.127118644067794,1.24,5.084745762711869,819075,320107757.01694924,105.66865536653134,100,false,0,USD,USD
321,NASDAQ,IOVA,"Iovance Biotherapeutics, Inc.",iovance-biotherapeutics,stock,['common'],2.02,0.050000000000000044,2.53807106598985,156892,1.0152284263959401,2.23,13.19796954314721,16361412,806934236.6192894,-63.41812029708443,100,false,0,USD,USD
322,AMEX,KAPA,"Kairos Pharma, Ltd.",kairos-pharma-ltd,stock,['common'],1.01,0.025000000000000022,2.53807106598985,45755,0.0,1.12,13.705583756345192,1452977,22912377.6,,100,false,0,USD,USD
323,NASDAQ,CCIR,Cohen Circle Acquisition Corp. I,cohen-circle-acquisition-i,stock,['common'],11.75,0.28999999999999915,2.530541012216397,23665,7.417102966841183,11.89,3.752181500872598,975879,375961800.0,,100,false,0,USD,USD
324,NASDAQ,CSPI,CSP Inc.,csp,stock,['common'],11.0,0.2699999999999996,2.516309412861133,550,2.516309412861133,11.16,4.00745573159366,23307,110072202.24044736,-28.048262376064724,100,false,0,USD,USD
325,NYSE,LMND,"Lemonade, Inc.",lemonade,stock,['common'],53.68,1.3100000000000023,2.5014321176245984,79567,1.0120297880465938,54.59,4.239068168798942,3829721,4033459234.7909117,216.5611255245491,100,false,0,USD,USD
326,NASDAQ,MGRT,Mega Fortune Company Limited,,stock,['common'],2.87,0.07000000000000028,2.50000000000001,100,2.50000000000001,3.01,7.5,158776,,,100,false,0,USD,USD
327,NASDAQ,XELB,"Xcel Brands, Inc",xcel-brands,stock,['common'],1.03,0.025100000000000122,2.497760971240932,85970,4.488008757090272,1.09,8.468504328788953,322239,5190972.872922679,-66.55832986372194,100,false,0,USD,USD
328,NASDAQ,SABR,Sabre Corporation,sabre,stock,['common'],1.896,0.04599999999999982,2.4864864864864766,38434,0.0,1.95,5.405405405405398,11950534,769303038.8918917,-33.99458467421834,100,false,0,USD,USD
329,NYSE,NE,Noble Corporation plc A,noble-plc,stock,['common'],26.89,0.6500000000000021,2.4771341463414713,5177,1.4862804878048803,26.98,2.82012195121952,1750359,4285093027.9131103,-27.00265794621362,100,false,0,USD,USD
330,AMEX,UEC,Uranium Energy Corp.,uranium-energy,stock,['common'],9.93,0.2400000000000002,2.4767801857585163,308467,3.6119711042311624,10.33,6.6047471620227105,13685677,4590126537.738906,135.83967421975075,100,false,0,USD,USD
331,NASDAQ,RVSN,Rail Vision Ltd.,rail-vision-ltd,stock,['common'],0.3898,0.009399999999999964,2.471083070452146,115849,5.152471083070454,0.4009,5.389064143007351,1001480,20931265.620999996,,10000,false,0,USD,USD
332,NASDAQ,CING,Cingulate Inc.,cingulate,stock,['common'],4.15,0.10000000000000053,2.469135802469149,6595,-0.49382716049381664,4.09,0.9876543209876552,169361,21048117.56049383,777.838747620103,100,false,0,USD,USD
333,NASDAQ,ENTA,"Enanta Pharmaceuticals, Inc.",enanta-pharmaceuticals,stock,['common'],6.65,0.16000000000000014,2.465331278890603,100,2.465331278890603,6.86,5.7010785824345165,225273,146643329.07550076,-47.72406853695979,100,false,0,USD,USD
334,NYSE,ATUS,"Altice USA, Inc.",altice-usa,stock,['common'],2.1,0.050000000000000266,2.4390243902439157,330,4.848780487804886,2.23,8.780487804878058,4995113,1045079121.2536585,36.43957812154879,100,false,0,USD,USD
335,NASDAQ,PROK,ProKidney Corp.,,stock,['common'],2.31,0.05500000000000016,2.43902439024391,20491,2.43902439024391,2.24,-0.6651884700665047,2704248,655665710.4035478,28.658424640560767,100,false,0,USD,USD
336,NYSE,BGSF,"BGSF, Inc.",bgsf,stock,['common'],5.89,0.13999999999999968,2.4347826086956466,300,2.4347826086956466,5.97,3.826086956521735,30290,66618202.12173912,-28.6108920452501,100,false,0,USD,USD
337,NYSE,KVYO,"Klaviyo, Inc. Series A",klaviyo,stock,['common'],30.8,0.7300000000000004,2.4276687728633206,1142,2.4609245094778798,30.32,0.8313934153641502,2743854,8412010350.656468,15.022704058173,100,false,0,USD,USD
338,NASDAQ,CLNE,Clean Energy Fuels Corp.,clean-energy-fuels,stock,['common'],2.11,0.04999999999999982,2.427184466019409,10308,1.456310679611641,2.3,11.650485436893192,2443388,504365181.2135922,-32.06493170417682,100,false,0,USD,USD
339,NYSE,UWMC,UWM Holdings Corporation,uwm-holdings,stock,['common'],4.65,0.11000000000000032,2.422907488986791,217301,0.22026431718061204,5.06,11.453744493392062,17329928,8069187305.198236,-46.82078774762771,100,false,0,USD,USD
340,NASDAQ,INTC,Intel Corporation,intel,stock,['common'],21.15,0.5,2.421307506053269,5902576,2.9539951573850023,21.81,5.617433414043584,134479864,95462368236.18886,-1.234884512203036,100,false,0,USD,USD
341,NASDAQ,TBHC,"The Brand House Collective, Inc",kirkland,stock,['common'],1.27,0.030000000000000027,2.4193548387096793,100,2.4193548387096793,1.33,7.258064516129038,109228,29873638.40322581,41.811871997037365,100,false,0,USD,USD
342,NASDAQ,CMPX,"Compass Therapeutics, Inc.",compass-therapeutics,stock,['common'],3.42,0.08000000000000007,2.3952095808383254,24883,0.0,3.17,-5.089820359281435,1991899,438355517.4071856,176.63453007609544,100,false,0,USD,USD
343,NASDAQ,MPAA,"Motorcar Parts of America, Inc.",motorcar-parts-of-america,stock,['common'],14.14,0.33000000000000007,2.3895727733526435,1866,0.0,14.52,5.141202027516285,407288,280993004.0376539,86.03297389299789,100,false,0,USD,USD
344,NASDAQ,BNGO,"Bionano Genomics, Inc.",bionano-genomics,stock,['common'],3.0,0.06999999999999984,2.3890784982935096,200,2.3890784982935096,3.08,5.119453924914672,98586,10361120.0,-71.53141717568374,100,false,0,USD,USD
345,NASDAQ,RRGB,"Red Robin Gourmet Burgers, Inc.",red-robin-gourmet-burgers,stock,['common'],6.03,0.14000000000000057,2.3769100169779387,8451,0.8488964346349868,6.16,4.584040747028871,340784,109253241.2631579,18.285896939614876,100,false,0,USD,USD
346,NASDAQ,ATHA,"Athira Pharma, Inc.",athira-pharma,stock,['common'],0.389,0.009000000000000008,2.368421052631581,3514,-0.07894736842105854,0.3848,1.2631578947368345,86318,15176251.753684212,-87.75879873586467,10000,false,0,USD,USD
347,NASDAQ,COMM,"CommScope Holding Company, Inc.",commscope,stock,['common'],15.6,0.35999999999999943,2.362204724409445,26882,0.3937007874015781,15.25,0.06561679790026106,6864070,3378266809.9245405,451.40297410579575,100,false,0,USD,USD
348,NASDAQ,BLDE,"Blade Air Mobility, Inc.",blade-urban-air-mobility,stock,['common'],4.3299,0.09989999999999988,2.3617021276595715,5979,0.23640661938533772,4.5,6.382978723404245,1926846,367630212.7659575,21.598775353331998,100,false,0,USD,USD
349,NASDAQ,BLBD,Blue Bird Corporation,blue-bird,stock,['common'],55.98,1.2899999999999991,2.3587493143170586,569,-0.3474126897056093,56.49,3.2912781130005566,666173,1791181652.8968735,5.522536361105312,100,false,0,USD,USD
350,NYSE,BOOT,"Boot Barn Holdings, Inc.",boot-barn,stock,['common'],169.0,3.8899999999999864,2.3560050875174046,966,1.6716128641511663,172.9,4.7180667433831935,643576,5283067081.058688,28.25686365545719,100,false,0,USD,USD
351,NASDAQ,AAOI,"Applied Optoelectronics, Inc.",applied-optoelectronics,stock,['common'],21.35,0.490000000000002,2.3489932885906133,46719,1.3902205177372924,22.79,9.25215723873442,5558993,1421044226.2046978,257.6809393264032,100,false,0,USD,USD
352,NYSE,EHAB,"Enhabit, Inc.",enhabit,stock,['common'],7.45,0.16999999999999993,2.335164835164834,1642,2.335164835164834,7.54,3.5714285714285685,801811,382205506.2142857,-7.805995307938523,100,false,0,USD,USD
353,NASDAQ,SPRY,"ARS Pharmaceuticals, Inc.",ars-pharmaceuticals,stock,['common'],16.76,0.38000000000000256,2.3199023199023356,25263,3.2967032967033134,16.66,1.7094017094017164,2081465,1636237858.948718,80.8046592809266,100,false,0,USD,USD
