,exchange,name,description,logoid,type,typespecs,premarket_close,premarket_change_abs,premarket_change,premarket_volume,premarket_gap,close,change,volume,market_cap_basic,Perf.1Y.MarketCap,pricescale,minmov,fractional,minmove2,fundamental_currency_code,currency
114,NASDAQ,STFS,Star Fashion Culture Holdings Limited,star-fashion-culture-limited,stock,['common'],1.87,-0.06999999999999984,-3.6082474226804044,64342,-1.0309278350515474,2.07,6.7010309278350455,6821280,28876499.999999996,,100,1,false,0,USD,USD
115,NASDAQ,EDUC,Educational Development Corporation,educational-development,stock,['common'],1.07,-0.040000000000000036,-3.6036036036036063,118,-3.6036036036036063,1.105,-0.45045045045046084,3782,9484437.990990993,-37.58241787402382,100,1,false,0,USD,USD
116,NASDAQ,MENS,Jyong Biotech Ltd.,jyong-biotech-ltd,stock,['common'],40.01,-1.490000000000002,-3.590361445783137,959,-3.590361445783137,41.58,0.1927710843373453,69922,3086635749.12,,100,1,false,0,USD,USD
117,NYSE,LVWR,"LiveWire Group, Inc.",livewire,stock,['common'],3.8,-0.14000000000000012,-3.55329949238579,3100,-2.2842639593908594,3.67,-6.85279187817259,60162,747716591.4670051,-48.426281609157094,100,1,false,0,USD,USD
118,NASDAQ,IVF,"INVO Fertility, Inc.",invo-fertility,stock,['common'],1.36,-0.04999999999999982,-3.5460992907801296,73278,-0.7092198581560291,1.1,-21.98581560283687,1442704,4799317.943262412,-50.96870664603672,100,1,false,0,USD,USD
119,NASDAQ,ELAB,PMGC Holdings Inc.,pmgc,stock,['common'],1.91,-0.07000000000000006,-3.5353535353535386,100,-3.5353535353535386,1.98,0.0,10068,2939958.0,-59.756037174193764,100,1,false,0,USD,USD
120,NASDAQ,OVID,Ovid Therapeutics Inc.,ovid-therapeutics,stock,['common'],0.9,-0.03279999999999994,-3.516295025728982,14244,-5.660377358490562,0.94,0.7718696397941665,1016849,66842941.487993136,-43.98971785798112,10000,1,false,0,USD,USD
121,NASDAQ,EZGO,EZGO Technologies Ltd.,ezgo-technologies-ltd,stock,['common'],0.3572,-0.012799999999999978,-3.4594594594594534,21380,-1.4054054054054006,0.385,4.054054054054058,3267213,2184941.5945945946,-20.524789795424898,10000,1,false,0,USD,USD
122,NASDAQ,PRPH,"ProPhase Labs, Inc.",prophase-labs,stock,['common'],0.3227,-0.011300000000000032,-3.3832335329341414,97033,4.6407185628742385,0.3125,-6.437125748502999,1180342,12981625.187125746,-72.04553067281141,10000,1,false,0,USD,USD
123,NASDAQ,TIVC,"Tivic Health Systems, Inc.",tivic-health-systems,stock,['common'],3.2,-0.10999999999999988,-3.32326283987915,10150,-2.7190332326283944,3.05,-7.854984894259825,192298,3303238.459214501,28.326765163052865,100,1,false,0,USD,USD
124,NASDAQ,FTEL,Fitell Corporation,fitell,stock,['common'],0.5202,-0.017800000000000038,-3.308550185873613,110,-3.308550185873613,0.5158,-4.126394052044609,111516,10842423.9326,,10000,1,false,0,USD,USD
125,NASDAQ,AKRO,"Akero Therapeutics, Inc.",akero-therapeutics,stock,['common'],47.0,-1.5900000000000034,-3.2722782465527955,200,-3.2722782465527955,47.6,-2.0374562667215512,523547,3807475246.98086,132.34912395518128,100,1,false,0,USD,USD
126,NASDAQ,USAR,"USA Rare Earth, Inc.",usa-rare-earth,stock,['common'],15.19,-0.5099999999999998,-3.2484076433121003,114272,-1.2738853503184668,14.84,-5.477707006369424,6594673,1445817937.1464968,,100,1,false,0,USD,USD
127,NYSE,ANRO,"Alto Neuroscience, Inc.",alto-neuroscience-inc,stock,['common'],3.3003,-0.10970000000000013,-3.2170087976539627,521,2.0527859237536608,3.43,0.5865102639296192,78483,92872841.60410558,-66.23248787991508,100,1,false,0,USD,USD
128,NYSE,JBL,Jabil Inc.,jabil,stock,['common'],208.8,-6.859999999999985,-3.180932950013904,6627,-1.465269405545765,206.1,-4.432903644625801,2051525,22118411732.851707,104.71382358291389,100,1,false,0,USD,USD
129,NASDAQ,INHD,Inno Holdings Inc.,inno,stock,['common'],1.22,-0.040000000000000036,-3.174603174603177,499,-3.174603174603177,1.23,-2.3809523809523827,17377,9530632.547619049,,100,1,false,0,USD,USD
130,NASDAQ,BWEN,"Broadwind, Inc.",broadwind,stock,['common'],2.14,-0.06999999999999984,-3.1674208144796308,11124,2.714932126696835,2.21,0.0,236677,50921640.0,1.251123644210084,100,1,false,0,USD,USD
131,NYSE,OPFI,OppFi Inc.,oppfi,stock,['common'],10.27,-0.33000000000000007,-3.113207547169812,13202,-1.9811320754716895,9.89,-6.698113207547161,2696848,863457677.0160378,104.96706872336658,100,1,false,0,USD,USD
132,NYSE,BLSH,Bullish,,stock,['common'],61.4,-1.9699999999999989,-3.1087265267476707,89556,-3.7083793593182803,59.51,-6.0912103519015295,6476552,8699394962.5,,100,1,false,0,USD,USD
133,NASDAQ,GELS,Gelteq Limited,gelteq-limited,stock,['common'],1.25,-0.040000000000000036,-3.1007751937984525,1180,0.7364341085271368,1.28,-0.7751937984496131,18092,12080735.255813953,,100,1,false,0,USD,USD
134,NASDAQ,CASI,"CASI Pharmaceuticals, Inc.",casi-pharmaceuticals,stock,['common'],2.19,-0.06999999999999984,-3.097345132743356,658,-3.5044247787610496,2.17,-3.9823008849557464,58499,33619116.75221239,-74.82376490283805,100,1,false,0,USD,USD
135,NASDAQ,NAOV,"NanoVibronix, Inc.",,stock,['common'],6.1543,-0.19569999999999954,-3.0818897637795204,161,-3.0818897637795204,5.54,-12.755905511811019,76381,4414754.45984252,45.70264837415421,100,1,false,0,USD,USD
136,NASDAQ,WAI,Top KingWin Ltd,top-kingwin-ltd,stock,['common'],0.1832,-0.0058,-3.0687830687830684,160206,-0.15873015873015595,0.2008,6.243386243386246,1778470,2242296.414814815,-82.39706341696971,10000,1,false,0,USD,USD
137,NASDAQ,AIRE,reAlpha Tech Corp.,realpha-tech,stock,['common'],0.3781,-0.011900000000000022,-3.051282051282057,500052,-0.025641025641022816,0.359,-7.948717948717955,4123488,30071646.966666665,-50.29214218435929,10000,1,false,0,USD,USD
138,NASDAQ,WFF,WF Holding Limited,wf-limited,stock,['common'],0.9231,-0.028999999999999915,-3.0458985400693117,4724,-5.440604978468643,0.9544,0.2415712635227476,64527,24041336.0,,10000,1,false,0,USD,USD
139,NYSE,CYH,"Community Health Systems, Inc.",community-health-systems,stock,['common'],2.57,-0.08000000000000007,-3.0188679245283048,5308,0.0,2.7,1.8867924528301987,2028950,378321610.75471705,-49.372814836176886,100,1,false,0,USD,USD
140,AMEX,GBR,"New Concept Energy, Inc",new-concept-energy,stock,['common'],1.02,-0.03170000000000006,-3.0141675382713755,2466,-2.053817628601318,1.005,-4.4404297803556325,28528,5157593.681658267,-32.06106711262945,100,1,false,0,USD,USD
141,NASDAQ,SCWO,374Water Inc.,374water,stock,['common'],0.2399,-0.00739999999999999,-2.992317023857659,19200,-2.951880307319046,0.243,-1.7387788111605331,260319,36699870.42458552,-74.01040220553497,10000,1,false,0,USD,USD
142,NASDAQ,ASMB,"Assembly Biosciences, Inc.",assembly-bio,stock,['common'],24.99,-0.7700000000000031,-2.9891304347826204,300,-2.6785714285714333,25.22,-2.096273291925476,187107,334520631.371118,91.75319371295969,100,1,false,0,USD,USD
143,NASDAQ,NUAI,"New Era Energy & Digital, Inc.",new-era-helium,stock,['common'],0.4454,-0.01369999999999999,-2.984099324765844,18206,-0.021781746896098665,0.4349,-5.271182748856458,540625,5649696.760182967,,10000,1,false,0,USD,USD
144,NASDAQ,PROP,Prairie Operating Co.,prairie-operating-co,stock,['common'],2.62,-0.08000000000000007,-2.9629629629629655,30402,0.0,2.16,-20.0,4838362,108599921.6,39.70348765313985,100,1,false,0,USD,USD
145,NASDAQ,AUR,"Aurora Innovation, Inc.",aurora-innovation,stock,['common'],6.25,-0.1900000000000004,-2.9503105590062173,726184,0.15527950310558675,5.98,-7.142857142857142,44675398,11035087163.285715,92.29430158319904,100,1,false,0,USD,USD
146,NASDAQ,CTW,CTW Cayman,,stock,['common'],2.0284,-0.06159999999999988,-2.947368421052626,5294,1.4354066985646052,2.07,-0.956937799043063,72645,129168000.0,,100,1,false,0,USD,USD
147,NASDAQ,SPOK,"Spok Holdings, Inc.",spok,stock,['common'],17.725,-0.5350000000000001,-2.929901423877328,600,-2.929901423877328,17.96,-1.6429353778751408,177543,369812986.9353779,23.61667733709673,100,1,false,0,USD,USD
148,AMEX,MTNB,"Matinas Biopharma Holdings, Inc.",matinas-biopharma,stock,['common'],1.6603,-0.049699999999999855,-2.9064327485380033,15444,0.0,1.7,-0.5847953216374274,666557,8647874.152046783,-88.20117553472254,100,1,false,0,USD,USD
149,NYSE,QUAD,"Quad Graphics, Inc",quad-graphics,stock,['common'],6.0102,-0.17980000000000018,-2.9046849757673696,2000,4.200323101777056,6.17,-0.32310177705978127,208729,311419240.3085622,35.831393097892594,100,1,false,0,USD,USD
150,NASDAQ,SEGG,"Lottery.com, Inc.",lottery-com,stock,['common'],0.8201,-0.024499999999999966,-2.900781434998812,8993,-2.8297418896519098,0.821,-2.794222116978459,257975,21920749.57494672,395.32283341185826,10000,1,false,0,USD,USD
151,NASDAQ,HTOO,Fusion Fuel Green PLC,fusion-fuel-green-plc,stock,['common'],4.3607,-0.12930000000000064,-2.8797327394209495,171,-2.8797327394209495,4.32,-3.7861915367483276,148367,7469634.066815145,-36.79564059845535,100,1,false,0,USD,USD
152,NASDAQ,TAOX,Tao Synergies Inc.,synaptogenix,stock,['common'],8.1,-0.2400000000000002,-2.8776978417266212,117,-2.8776978417266212,6.96,-16.546762589928058,360555,24270542.302158274,216.4872682885157,100,1,false,0,USD,USD
153,NASDAQ,PTIX,"Protagenic Therapeutics, Inc.",protagenic-therapeutics,stock,['common'],2.7,-0.07999999999999963,-2.8776978417266053,416,0.0,2.56,-7.913669064748192,59279,2223139.913669065,-15.727349028220308,100,1,false,0,USD,USD
154,NASDAQ,HOVR,New Horizon Aircraft Ltd.,new-horizon-aircraft-ltd,stock,['common'],1.7,-0.050000000000000044,-2.85714285714286,24758,-1.7142857142857157,1.59,-9.142857142857139,548902,59491216.491428584,450.39324572890075,100,1,false,0,USD,USD
155,NASDAQ,NVFY,"Nova Lifestyle, Inc",nova-lifestyle,stock,['common'],1.71,-0.050000000000000044,-2.8409090909090935,6235,-5.681818181818187,1.96,11.36363636363636,4855768,26991791.43181818,762.2642572080503,100,1,false,0,USD,USD
156,NASDAQ,TNON,"Tenon Medical, Inc.",tenon-medical,stock,['common'],1.38,-0.040000000000000036,-2.8169014084507067,77220,-2.8169014084507067,1.4,-1.4084507042253533,1293556,12430907.605633805,356.17087431200133,100,1,false,0,USD,USD
157,NASDAQ,APYX,Apyx Medical Corporation,apyx-medicalrporation,stock,['common'],2.08,-0.06000000000000005,-2.803738317757012,1349,-7.476635514018698,1.97,-7.943925233644866,195719,74504373.57476634,109.62853374143666,100,1,false,0,USD,USD
158,NASDAQ,BSLK,"Bolt Projects Holdings, Inc.",bolt-projects,stock,['common'],6.825,-0.1949999999999994,-2.7777777777777692,36123,4.843304843304854,8.11,15.527065527065526,33674612,16721028.175213676,-95.91075680835314,100,1,false,0,USD,USD
159,NASDAQ,PROK,ProKidney Corp.,,stock,['common'],2.47,-0.06999999999999984,-2.7559055118110174,16406,-1.181102362204734,2.33,-8.267716535433069,1616578,685678124.0944883,28.658424640560767,100,1,false,0,USD,USD
160,NASDAQ,FPAY,"FlexShopper, Inc.",flexshopper,stock,['common'],0.53,-0.015000000000000013,-2.7522935779816535,500,0.0,0.5,-8.256880733944962,300786,10730744.95412844,-34.200128188467886,10000,1,false,0,USD,USD
161,NASDAQ,SABS,"SAB Biotherapeutics, Inc.",sab-biotherapeutics,stock,['common'],2.12,-0.06000000000000005,-2.7522935779816535,373,-0.45871559633028575,2.0,-8.256880733944962,60862,20822121.10091743,-17.15561764296068,100,1,false,0,USD,USD
162,NASDAQ,AQB,"AquaBounty Technologies, Inc.",aquabounty,stock,['common'],0.7,-0.01980000000000004,-2.750764101139211,244,-2.750764101139211,0.7345,2.0422339538760834,11280,2848167.119338705,-46.69502595269205,10000,1,false,0,USD,USD
163,NASDAQ,AERT,"Aeries Technology, Inc.",aeries-technology,stock,['common'],0.885,-0.025000000000000022,-2.7472527472527495,38027,-8.329670329670327,0.8837,-2.890109890109889,343147,41668777.86857143,-58.22178987051726,10000,1,false,0,USD,USD
164,NASDAQ,ANY,Sphere 3D Corp.,sphere-3d,stock,['common'],0.5501,-0.015499999999999958,-2.740452616690233,12060,0.17680339462517697,0.5264,-6.930693069306932,630665,14908085.425742574,-22.418759162321344,10000,1,false,0,USD,USD
165,NASDAQ,OFAL,OFA Group,ofa,stock,['common'],1.44,-0.040000000000000036,-2.7027027027027053,11853,-4.729729729729734,1.51,2.027027027027029,354645,,,100,1,false,0,USD,USD
166,NASDAQ,GREE,Greenidge Generation Holdings Inc.,greenidge-generation,stock,['common'],1.45,-0.040000000000000036,-2.684563758389264,1582,0.0,1.39,-6.71140939597316,121466,21459814.456375837,9.831205183146256,100,1,false,0,USD,USD
167,NASDAQ,TGL,Treasure Global Inc.,treasure-global,stock,['common'],1.46,-0.040000000000000036,-2.6666666666666687,1626060,2.0000000000000018,1.35,-9.999999999999993,3342396,5140586.700000001,81.11080712919157,100,1,false,0,USD,USD
168,NASDAQ,CING,Cingulate Inc.,cingulate,stock,['common'],4.05,-0.11000000000000032,-2.6442307692307767,1300,-0.709134615384628,3.76,-9.615384615384624,175921,19349857.519230768,777.838747620103,100,1,false,0,USD,USD
169,NASDAQ,FBLG,"FibroBiologics, Inc.",fibrobiologics-inc,stock,['common'],0.601,-0.016199999999999992,-2.6247569669475035,8249,-0.2268308489954564,0.589,-4.56902138690862,264888,24672705.170123134,-71.83830152734801,10000,1,false,0,USD,USD
170,NASDAQ,NPCE,"Neuropace, Inc.",neuropace,stock,['common'],8.2,-0.22000000000000064,-2.6128266033254235,1064,-2.6128266033254235,8.25,-2.0190023752969113,216565,272922354.4239905,40.34038931852979,100,1,false,0,USD,USD
171,NASDAQ,MNDR,Mobile-health Network Solutions,mobile-health-network-solutions,stock,['common'],1.11,-0.029699999999999838,-2.6059489339299673,617,-5.238220584364295,1.07,-6.115644467842404,66603,4654707.580000001,,100,1,false,0,USD,USD
172,NASDAQ,SMMT,Summit Therapeutics Inc.,summit-therapeutics,stock,['common'],25.61,-0.6799999999999997,-2.586534804108025,19731,-0.7227082540889985,25.35,-3.5755039939140274,2396000,18831163985.779766,180.97972067556324,100,1,false,0,USD,USD
173,NASDAQ,YMAT,"J-Star Holding Co., Ltd.",,stock,['common'],4.9,-0.1299999999999999,-2.5844930417495005,4999,-1.5904572564612338,5.38,6.958250497017886,1051752,92538076.67999999,,100,1,false,0,USD,USD
174,NASDAQ,PTCT,"PTC Therapeutics, Inc.",ptc-therapeutics,stock,['common'],48.53,-1.269999999999996,-2.5502008032128436,62637,2.369477911646586,49.59,-0.42168674698793923,3236722,3939335075.2861457,59.8990642225388,100,1,false,0,USD,USD
175,NASDAQ,YYAI,Connexa Sports Technologies Inc.,connexa-sports-technologies,stock,['common'],4.6,-0.1200000000000001,-2.5423728813559343,300,-4.449152542372881,4.84,2.5423728813559343,310217,70485008.18644069,89.3806754224189,100,1,false,0,USD,USD
176,AMEX,MAIA,"MAIA Biotechnology, Inc.",maia-biotechnology,stock,['common'],1.54,-0.040000000000000036,-2.531645569620255,3258,-3.1645569620253196,1.5,-5.06329113924051,126628,49489827.53164557,,100,1,false,0,USD,USD
177,NASDAQ,RYET,Ruanyun Edai Technology Inc.,ruanyun-edai-technology,stock,['common'],1.55,-0.040000000000000036,-2.5157232704402537,3679,-0.6289308176100634,1.53,-3.7735849056603805,95059,51637506.12,,100,1,false,0,USD,USD
178,NASDAQ,ANAB,"AnaptysBio, Inc.",anaptysbio,stock,['common'],19.52,-0.5,-2.4975024975024978,100,-2.4975024975024978,19.79,-1.148851148851151,348892,554059920.2487513,-38.14704607939141,100,1,false,0,USD,USD
179,NASDAQ,RANI,"Rani Therapeutics Holdings, Inc.",rani-therapeutics,stock,['common'],0.54,-0.013799999999999923,-2.491874322860225,7264,2.022390754785119,0.5491,-0.8486818345973143,558089,39463039.65366558,-72.02182374454522,10000,1,false,0,USD,USD
180,NASDAQ,SLNH,"Soluna Holdings, Inc.",soluna,stock,['common'],0.5072,-0.012800000000000034,-2.461538461538468,51658,0.0,0.4451,-14.403846153846159,1783246,13417965.768846154,-41.465825614013845,10000,1,false,0,USD,USD
181,NASDAQ,WULF,TeraWulf Inc.,terawulf,stock,['common'],9.15,-0.23000000000000043,-2.452025586353949,6398031,0.0,8.78,-6.396588486140739,105169280,3441113492.4690824,46.61160601005231,100,1,false,0,USD,USD
182,NASDAQ,ACON,"Aclarion, Inc.",aclarion-inc,stock,['common'],7.1,-0.1778000000000004,-2.4430459754321414,100,-2.4430459754321414,7.02,-3.542279260216006,24141,4088244.7442908566,83.53543736513883,100,1,false,0,USD,USD
183,NASDAQ,SDST,Stardust Power Inc.,stardust-power,stock,['common'],0.4,-0.009999999999999953,-2.4390243902438913,27473,0.0,0.3999,-2.4634146341463414,840765,33827444.43878049,-94.3597183066912,10000,1,false,0,USD,USD
184,NASDAQ,CHSN,Chanson International Holding,,stock,['common'],3.2,-0.07999999999999963,-2.4390243902438913,22767,-10.060975609756087,2.7,-17.682926829268283,297036,16579001.798780488,-80.20764182957576,100,1,false,0,USD,USD
185,NASDAQ,OP,OceanPal Inc.,oceanpal,stock,['common'],0.0921,-0.0022999999999999965,-2.436440677966098,1817312,0.0,0.0884,-6.355932203389822,38598028,12146180.601694917,31.742572108318008,10000,1,false,0,USD,USD
186,NASDAQ,SBET,"SharpLink Gaming, Inc.",sharplink-gaming,stock,['common'],19.63,-0.490000000000002,-2.4353876739562725,802034,-2.882703777335993,18.38,-8.64811133200796,36516411,3103770341.553678,105844.42666763466,100,1,false,0,USD,USD
187,NASDAQ,DKNG,DraftKings Inc.,draftkings,stock,['common'],44.59,-1.1099999999999994,-2.428884026258204,126497,-0.41575492341357734,45.02,-1.4879649890590803,10690089,22351082576.028008,51.28109510901319,100,1,false,0,USD,USD
188,AMEX,IGC,"IGC Pharma, Inc.",india-globalization-capital,stock,['common'],0.3709,-0.009199999999999986,-2.4204156800841847,26468,4.525124967113916,0.3715,-2.262562483556958,347954,33735586.60220995,3.762159783758931,10000,1,false,0,USD,USD
189,NASDAQ,HYPD,"Hyperion DeFi, Inc.",eyenovia,stock,['common'],7.28,-0.17999999999999972,-2.412868632707771,3806,-2.815013404825737,6.58,-11.796246648793565,187498,37470857.86058981,-43.138273321894076,100,1,false,0,USD,USD
190,NASDAQ,NVCR,NovoCure Limited,novocure,stock,['common'],11.8,-0.28999999999999915,-2.3986765922249726,1600,-0.7444168734491304,12.07,-0.16542597187758123,1112187,1349417397.254756,-38.35687427706735,100,1,false,0,USD,USD
191,NASDAQ,IOBT,"IO Biotech, Inc.",io-biotech,stock,['common'],2.04,-0.04999999999999982,-2.392344497607647,133317,4.7846889952153155,2.05,-1.913875598086126,2759106,135055865.59808612,31.249993807218534,100,1,false,0,USD,USD
192,NASDAQ,PMAX,Powell Max Limited,powell-max-limited,stock,['common'],0.313,-0.007599999999999996,-2.370555208983155,5748,2.932002495321279,0.3398,5.988771054273236,763898,4991073.762320649,,10000,1,false,0,USD,USD
193,NASDAQ,BUUU,BUUU Group Limited,,stock,['common'],4.14,-0.10000000000000053,-2.358490566037748,1920,-4.245283018867939,4.16,-1.8867924528301903,109505,,,100,1,false,0,USD,USD
194,NASDAQ,NTRB,Nutriband Inc.,nutriband,stock,['common'],6.21,-0.15000000000000036,-2.3584905660377413,272,0.0,6.22,-2.201257861635229,22583,69378945.02830186,28.676116240380285,100,1,false,0,USD,USD
195,AMEX,LCTX,"Lineage Cell Therapeutics, Inc.",lineage-cell-therapeutics,stock,['common'],1.25,-0.030000000000000027,-2.343750000000002,15443,-7.031250000000005,1.24,-3.1250000000000027,1903576,283161796.49999994,30.56763572666661,100,1,false,0,USD,USD
196,NASDAQ,MKDW,MKDWELL Tech Inc.,mkdwell-tech,stock,['common'],0.1959,-0.00470000000000001,-2.3429710867397855,41222,6.779661016949152,0.2045,1.9441674975074712,4585611,29370154.414257225,15.988496190828167,10000,1,false,0,USD,USD
197,NASDAQ,EMPG,Empro Group Inc.,,stock,['common'],7.13,-0.16999999999999993,-2.3287671232876703,1658,-0.41095890410959246,7.48,2.4657534246575423,1268007,60775000.0,,100,1,false,0,USD,USD
198,AMEX,TMDE,TMD Energy Limited,tmd-energy-limited,stock,['common'],0.84,-0.020000000000000018,-2.325581395348839,237,-2.325581395348839,0.844,-1.8604651162790715,38460,,,10000,1,false,0,USD,USD
199,NASDAQ,PHIO,Phio Pharmaceuticals Corp.,phio-pharmaceuticals,stock,['common'],2.1,-0.04999999999999982,-2.3255813953488293,5155,5.581395348837215,2.01,-6.5116279069767495,283750,11510767.967441857,376.91235925672,100,1,false,0,USD,USD
200,NASDAQ,RGC,Regencell Bioscience Holdings Limited,regencell-bioscience,stock,['common'],13.02,-0.3049999999999997,-2.2889305816135064,2889,-2.5140712945590926,12.47,-6.416510318949334,171920,6166276389.750094,5764.637188321761,100,1,false,0,USD,USD
201,NASDAQ,HYPR,"Hyperfine, Inc.",hyperfine,stock,['common'],1.2605,-0.02950000000000008,-2.286821705426363,2831,0.0,1.27,-1.5503875968992262,292640,98856605.06976745,12.056011641650443,100,1,false,0,USD,USD
202,NASDAQ,TYGO,"Tigo Energy, Inc.",tigo-energy,stock,['common'],1.2705,-0.02950000000000008,-2.2692307692307754,20658,0.7692307692307698,1.29,-0.7692307692307698,178642,84804663.5076923,2.7945455214259374,100,1,false,0,USD,USD
203,NASDAQ,CELZ,"Creative Medical Technology Holdings, Inc.",creative-medical-technology,stock,['common'],3.22,-0.07429999999999959,-2.255410861184458,9536,1.9943538839814252,3.23,-1.9518562365297576,107535,8335118.783960175,138.64637206332864,100,1,false,0,USD,USD
204,NASDAQ,BTCT,BTC Digital Ltd.,btc-digital-ltd,stock,['common'],2.522,-0.058000000000000274,-2.248062015503886,3570,0.0,2.49,-3.48837209302325,167056,23697265.3372093,557.5752265426895,100,1,false,0,USD,USD
205,NASDAQ,CPOP,"Pop Culture Group Co., Ltd",pop-culture-group-co,stock,['common'],0.8311,-0.019000000000000017,-2.2350311728032017,18050,-2.3056111045759264,0.848079,-0.23773673685448057,54823,12669487.197554406,154.7609989631846,10000,1,false,0,USD,USD
206,NASDAQ,RVSN,Rail Vision Ltd.,rail-vision-ltd,stock,['common'],0.4073,-0.00930000000000003,-2.232357177148351,51154,0.0,0.3949,-5.208833413346148,755814,20618001.481,,10000,1,false,0,USD,USD
207,NASDAQ,PFSA,"Profusa, Inc.",,stock,['common'],0.5505,-0.012499999999999956,-2.220248667850792,49464,4.227353463587931,0.518,-7.992895204262866,346245,16984640.355239786,-78.28566529151793,10000,1,false,0,USD,USD
208,NASDAQ,INVZ,Innoviz Technologies Ltd.,innoviz-technologies,stock,['common'],1.7505,-0.03950000000000009,-2.20670391061453,118903,-6.703910614525145,1.63,-8.938547486033526,7952990,324307988.0614525,166.3874002177686,100,1,false,0,USD,USD
209,NASDAQ,ABL,"Abacus Global Management, Inc.",abacus-life,stock,['common'],6.21,-0.13999999999999968,-2.204724409448814,3600,3.937007874015748,6.44,1.417322834645681,568551,623164179.1685041,-26.718407824934733,100,1,false,0,USD,USD
210,NASDAQ,AEVA,"Aeva Technologies, Inc.",aeva,stock,['common'],13.03,-0.2900000000000009,-2.177177177177184,3806,0.2252252252252204,12.8,-3.9039039039039007,3001467,720994514.8348348,354.1818716133679,100,1,false,0,USD,USD
211,NASDAQ,CREG,Smart Powerr Corp.,smart-powerr,stock,['common'],1.36,-0.029999999999999805,-2.15827338129495,872,-3.597122302158261,1.35,-2.8776978417266053,94825,3947159.1366906483,-37.41387176703802,100,1,false,0,USD,USD
212,NASDAQ,MXCT,"MaxCyte, Inc.",maxcyte,stock,['common'],1.37,-0.029999999999999805,-2.142857142857129,14737,-1.42857142857143,1.4,0.0,1301250,149249309.0,-65.29548892116678,100,1,false,0,USD,USD
213,NASDAQ,PAYS,"Paysign, Inc.",paysign,stock,['common'],5.2747,-0.11529999999999951,-2.1391465677179875,610,0.9276437847866551,5.23,-2.96846011131724,632983,284783352.58256036,32.03752790549282,100,1,false,0,USD,USD
214,NASDAQ,HCAI,"Huachen AI Parking Management Technology Holding Co., Ltd.",huachen-ai-parking-management-technology-co-ltd,stock,['common'],0.5675,-0.012399999999999967,-2.138299706846002,11159,0.0,0.579449,-0.07777202966028267,111094,19547712.015,,10000,1,false,0,USD,USD
215,NASDAQ,COSM,Cosmos Health Inc.,cosmos-health,stock,['common'],0.83,-0.018100000000000005,-2.134182289824314,7279,-2.664780096686706,0.83,-2.134182289824314,172920,24270647.43544393,55.706281062255016,10000,1,false,0,USD,USD
216,NASDAQ,LOBO,LOBO EV TECHNOLOGIES LTD.,lobo-ev-technologies-ltd,stock,['common'],0.6274,-0.013600000000000056,-2.121684867394704,3205,1.404056162246491,0.6053,-5.569422776911086,214247,7198677.9432,,10000,1,false,0,USD,USD
217,NASDAQ,TATT,TAT Technologies Ltd.,tat-technologies,stock,['common'],39.29,-0.8500000000000014,-2.117588440458399,2665,-0.9715994020926771,35.885,-10.600398604882916,366411,462460359.98978573,230.7366916236569,100,1,false,0,USD,USD
218,NASDAQ,NKTX,"Nkarta, Inc.",nkarta,stock,['common'],2.3005,-0.0495000000000001,-2.106382978723408,7394,-2.1276595744680966,2.3,-2.1276595744680966,536998,163356373.4893617,-61.44809867948024,100,1,false,0,USD,USD
219,NASDAQ,GNSS,Genasys Inc.,genasys,stock,['common'],1.86,-0.039999999999999813,-2.105263157894727,15614,1.578947368421054,1.87,-1.5789473684210422,91338,84438918.93684213,-38.50961967849366,100,1,false,0,USD,USD
220,NASDAQ,NIVF,NewGenIvf Group Limited,newgenivf-limited,stock,['common'],1.87,-0.039999999999999813,-2.0942408376963253,9983,0.0,1.83,-4.188481675392662,74550,3353804.591623037,-59.75632004525675,100,1,false,0,USD,USD
221,NASDAQ,SPRO,"Spero Therapeutics, Inc.",spero-therapeutics,stock,['common'],1.87,-0.039999999999999813,-2.0942408376963253,971,1.0471204188481684,1.84,-3.6649214659685785,367449,103546415.2041885,78.15371482127294,100,1,false,0,USD,USD
222,NYSE,MP,MP Materials Corp.,mp-materials,stock,['common'],70.7,-1.509999999999991,-2.0911231131422117,111924,-3.088214928680224,69.29,-4.043761251904152,11954079,12271141909.399672,593.6330869714271,100,1,false,0,USD,USD
223,NASDAQ,CCCC,"C4 Therapeutics, Inc.",c4-therapeutics,stock,['common'],2.8003,-0.059699999999999864,-2.0874125874125826,12189,0.0,2.76,-3.4965034965034993,1262315,196431440.8111888,-54.36762551522193,100,1,false,0,USD,USD
224,NASDAQ,OPK,"Opko Health, Inc.",opko-health,stock,['common'],1.3708,-0.029199999999999893,-2.0857142857142783,12953,-0.714285714285715,1.36,-2.857142857142844,1292611,1079544556.5142858,-2.095253572693886,100,1,false,0,USD,USD
225,NASDAQ,BLMN,"Bloomin' Brands, Inc.",bloomin-brands,stock,['common'],7.05,-0.15000000000000036,-2.083333333333338,1501,-2.3597222222222247,7.39,2.6388888888888817,2681398,628655610.4569445,-57.687640817097616,100,1,false,0,USD,USD
226,NASDAQ,CRDO,Credo Technology Group Holding Ltd,credo-technology-ltd,stock,['common'],116.28,-2.4599999999999937,-2.071753410813537,12170,0.19370052214923697,106.3,-10.476671719723765,5386828,18245526247.7177,363.19949501827335,100,1,false,0,USD,USD
