,exchange,name,description,logoid,type,typespecs,premarket_close,premarket_change_abs,premarket_change,premarket_volume,premarket_gap,close,change,volume,market_cap_basic,Perf.1Y.MarketCap,pricescale,fractional,minmove2,fundamental_currency_code,currency
234,NYSE,SXC,"SunCoke Energy, Inc.",suncoke-energy,stock,['common'],7.61,0.16000000000000014,2.147651006711411,200,2.147651006711411,7.57,1.6107382550335587,1390944,640917852.2738255,-12.711826941297875,100,false,0,USD,USD
235,NASDAQ,BCAB,"BioAtla, Inc.",bioatla,stock,['common'],0.3652,0.007600000000000051,2.12527964205818,400,8.053691275167798,0.3562,-0.3914988814317553,515203,20916629.776286356,-75.1527329625547,10000,false,0,USD,USD
236,NASDAQ,ECDA,"ECD Automotive Design, Inc.",ecd-automotive-design,stock,['common'],0.1399,0.002899999999999986,2.116788321167873,169710,0.0,0.1355,-1.094890510948906,1177079,7733538.868613138,-82.25197671217485,10000,false,0,USD,USD
237,NASDAQ,DRCT,"Direct Digital Holdings, Inc.",direct-digital,stock,['common'],0.4199,0.008699999999999986,2.1157587548638097,134,2.1157587548638097,0.4483,9.022373540856023,406243,10094544.009484436,-21.952713165628865,10000,false,0,USD,USD
238,NASDAQ,XERS,"Xeris Biopharma Holdings, Inc.",xeris-pharmaceuticals,stock,['common'],7.75,0.16000000000000014,2.108036890645588,600,0.0,7.75,2.108036890645588,1700322,1251472830.4347827,193.25524222940484,100,false,0,USD,USD
239,NASDAQ,ONDS,Ondas Holdings Inc.,ondas,stock,['common'],3.88,0.08000000000000007,2.105263157894739,1208564,3.947368421052641,4.49,18.157894736842117,65682020,1222457842.7947369,2010.7498560591375,100,false,0,USD,USD
240,NYSE,AHL,Aspen Insurance Holdings Limited,aspen-insurance-holdings,stock,['common'],33.0,0.6799999999999997,2.103960396039603,4100,2.103960396039603,34.05,5.352722772277218,669711,3127096252.606745,,100,false,0,USD,USD
241,NASDAQ,TSHA,"Taysha Gene Therapies, Inc.",taysha-gene-therapies,stock,['common'],2.93,0.06000000000000005,2.0905923344947754,1301,2.783972125435535,3.0,4.529616724738672,9090331,818384549.4773519,74.10932862829247,100,false,0,USD,USD
242,NASDAQ,NRIX,"Nurix Therapeutics, Inc.",nurix-therapeutics,stock,['common'],9.85,0.1999999999999993,2.072538860103619,411,2.072538860103619,10.14,5.077720207253888,617554,775196362.2404145,-48.39309783748336,100,false,0,USD,USD
243,NASDAQ,PTMN,Portman Ridge Finance Corporation,portman-ridge-finance,stock,['common'],12.35,0.25,2.066115702479339,1300,1.4049586776859497,12.27,1.4049586776859497,53281,161864971.97355372,-11.352686483513423,100,false,0,USD,USD
244,AMEX,REI,"Ring Energy, Inc.",ring-energy,stock,['common'],0.9492,0.019199999999999995,2.0645161290322576,6632,0.2473118279569859,0.9569,2.8924731182795616,1998355,197642691.33903226,-47.2019100649258,10000,false,0,USD,USD
245,NASDAQ,PMAX,Powell Max Limited,powell-max-limited,stock,['common'],0.342,0.006900000000000017,2.0590868397493334,7100,2.0590868397493334,0.3358,0.20889286780065006,307759,4932320.788421366,,10000,false,0,USD,USD
246,NYSE,CE,Celanese Corporation,celanese,stock,['common'],45.6,0.9200000000000017,2.0590868397493325,200,2.0590868397493325,48.63,8.840644583706363,2787689,5325166093.418084,-66.6914590052256,100,false,0,USD,USD
247,NASDAQ,YSXT,"YSX Tech. Co., Ltd",ysx-tech-co-ltd,stock,['common'],2.48,0.04999999999999982,2.0576131687242727,1485,1.646090534979425,2.5,2.880658436213985,409743,58593753.08641975,,100,false,0,USD,USD
248,AMEX,MMA,Mixed Martial Arts Group Limited,alta-global-limited,stock,['common'],0.885,0.017800000000000038,2.0525830258302626,4421,-1.9142066420664148,0.936,7.933579335793368,449464,12206571.624,,10000,false,0,USD,USD
249,NASDAQ,ATAI,ATAI Life Sciences N.V.,atai-life-sciences,stock,['common'],4.48,0.09000000000000075,2.050113895216418,304222,0.0,4.57,4.1002277904328155,8918415,979526152.7972666,294.90658611042664,100,false,0,USD,USD
250,NASDAQ,GO,Grocery Outlet Holding Corp.,grocery-outlet,stock,['common'],18.43,0.370000000000001,2.0487264673311243,537,0.8859357696567007,18.63,3.156146179401995,2519433,1827664320.1395347,-4.367489413935164,100,false,0,USD,USD
251,NASDAQ,PMVP,"PMV Pharmaceuticals, Inc.",pmv-pharmaceuticals,stock,['common'],1.5,0.030000000000000027,2.040816326530614,3200,0.0,1.48,0.680272108843538,226997,78426479.64625849,3.1872301316646414,100,false,0,USD,USD
252,NASDAQ,BIOX,Bioceres Crop Solutions Corp.,bioceres-crop-solutions,stock,['common'],3.0,0.06000000000000005,2.040816326530614,1011,5.782312925170065,2.93,-0.3401360544217614,319958,183742782.5272109,-70.65264643440432,100,false,0,USD,USD
253,NASDAQ,VFS,VinFast Auto Ltd.,vinfast-auto,stock,['common'],3.51,0.06999999999999984,2.0348837209302277,1686,1.7441860465116297,3.47,0.8720930232558213,292681,8115680357.494186,-5.619332024045037,100,false,0,USD,USD
254,NASDAQ,CDZI,"Cadiz, Inc.",cadiz,stock,['common'],3.52,0.06999999999999984,2.028985507246372,400,2.028985507246372,3.59,4.057971014492744,630283,294448285.96231884,29.721333797976477,100,false,0,USD,USD
255,NASDAQ,KLTO,"Klotho Neurosciences, Inc.",klotho-neurosciences,stock,['common'],0.6937,0.013699999999999934,2.0147058823529314,41394,0.5441176470588126,0.7488,10.117647058823524,1493795,45957178.24941176,133.51454379479782,10000,false,0,USD,USD
256,AMEX,MWG,Multi Ways Holdings Limited,multi-ways-holdings-limited,stock,['common'],0.2193,0.004299999999999998,1.9999999999999993,10811,-2.325581395348839,0.2347,9.162790697674417,67627,7822551.0,,10000,false,0,USD,USD
257,NASDAQ,KALA,"KALA BIO, Inc.",kala-pharmaceuticals,stock,['common'],8.67,0.16999999999999993,1.9999999999999991,100,1.9999999999999991,9.21,8.352941176470598,150667,64663778.400000006,108.18874150339653,100,false,0,USD,USD
258,NASDAQ,HUBC,Hub Cyber Security Ltd.,hub-cyber-security-ltd,stock,['common'],2.55,0.04999999999999982,1.9999999999999927,325,0.0,2.42,-3.200000000000003,159317,7371256.112,-52.91561461217262,100,false,0,USD,USD
259,NASDAQ,SBET,"SharpLink Gaming, Inc.",sharplink-gaming,stock,['common'],18.4,0.35999999999999943,1.9955654101995532,2531715,3.104212860310434,20.87,15.687361419068747,85752036,3524248510.259424,134327.8125558863,100,false,0,USD,USD
260,NASDAQ,HELE,Helen of Troy Limited,helen-of-troy,stock,['common'],23.6,0.46000000000000085,1.987899740708733,286,0.17286084701814672,24.11,4.191875540190142,762260,553453357.2182368,-54.4807372378139,100,false,0,USD,USD
261,NASDAQ,AEYE,"AudioEye, Inc.",audioeye,stock,['common'],12.06,0.2350000000000012,1.9873150105708348,1100,-0.042283298097243176,12.6,6.553911205073999,130384,156336375.8816068,-49.80632659605653,100,false,0,USD,USD
262,NASDAQ,UFCS,"United Fire Group, Inc",united-fire,stock,['common'],31.85,0.620000000000001,1.98527057316683,326,1.98527057316683,31.75,1.6650656420108858,103425,809371430.0432277,53.71653291223512,100,false,0,USD,USD
263,NASDAQ,ADVB,Advanced Biomed Inc.,advanced-biomed,stock,['common'],0.4265,0.008299999999999974,1.9846963175514047,150,1.9846963175514047,0.4221,0.9325681492108941,326589,9134244.0,,10000,false,0,USD,USD
264,NASDAQ,ANPA,Rich Sparkle Holdings Limited,rich-sparkle-limited,stock,['common'],34.18,0.6649999999999991,1.984186185290166,370,1.984186185290166,36.8,9.801581381470973,20925,459999999.99999994,,100,false,0,USD,USD
265,NASDAQ,REGN,"Regeneron Pharmaceuticals, Inc.",regeneron-pharmaceuticals,stock,['common'],610.0,11.840000000000032,1.9794035040791815,150,1.9794035040791815,589.48,-1.4511167580580364,1439350,62477474337.21614,-53.88974952520739,100,false,0,USD,USD
266,NASDAQ,MNPR,Monopar Therapeutics Inc.,monopar-therapeutics,stock,['common'],32.47,0.629999999999999,1.9786432160803988,217,0.942211055276384,32.06,0.6909547738693543,70898,197808949.41834173,2422.929344251318,100,false,0,USD,USD
267,AMEX,CATX,"Perspective Therapeutics, Inc.",isoray,stock,['common'],3.63,0.06999999999999984,1.9662921348314562,368,1.9662921348314562,3.68,3.3707865168539355,581806,273287808.9887641,-71.29897234841334,100,false,0,USD,USD
268,NASDAQ,NITO,"N2OFF, Inc.",save-foods,stock,['common'],0.2182,0.004200000000000009,1.962616822429911,14011,-3.037383177570096,0.232,8.411214953271037,675570,7738687.401869159,429.7447330609231,10000,false,0,USD,USD
269,NASDAQ,GFAI,"Guardforce AI Co., Limited",guardforce-ai,stock,['common'],1.04,0.020000000000000018,1.960784313725492,7196,0.0,1.1,7.843137254901968,325341,23125879.11764706,70.88549823188124,100,false,0,USD,USD
270,NASDAQ,CZR,"Caesars Entertainment, Inc.",caesars,stock,['common'],25.49,0.48999999999999844,1.9599999999999937,5191,0.4800000000000039,26.75,7.000000000000001,8320240,5563773463.88,-32.909639834566725,100,false,0,USD,USD
271,NASDAQ,SEDG,"SolarEdge Technologies, Inc.",solaredge-technologies,stock,['common'],30.8,0.5899999999999999,1.952995696789142,156533,-2.085402184707059,34.3,13.538563389606079,5005632,2036555373.184376,17.285205967531315,100,false,0,USD,USD
272,NASDAQ,SCNX,"Scienture Holdings, Inc.",scienture,stock,['common'],1.04,0.01990000000000003,1.9507891383197755,804,0.9704930889128537,1.03,0.9704930889128537,445972,19936865.179884326,55.9081695303521,100,false,0,USD,USD
273,NASDAQ,MENS,Jyong Biotech Ltd.,jyong-biotech-ltd,stock,['common'],44.0,0.8400000000000034,1.9462465245597855,108,1.9462465245597855,46.0,6.580166821130685,85924,3414748544.0,,100,false,0,USD,USD
274,NYSE,NBR,Nabors Industries Ltd.,nabors-industries,stock,['common'],34.15,0.6499999999999986,1.9402985074626824,516,0.1791044776119471,36.05,7.611940298507454,1421517,567317044.2716417,-38.09136366779075,100,false,0,USD,USD
275,NYSE,ZVIA,Zevia PBC,zevia-pbc,stock,['common'],3.16,0.06000000000000005,1.9354838709677438,1272,6.451612903225798,3.08,-0.6451612903225812,1081641,230844741.17419353,173.91616691892818,100,false,0,USD,USD
276,NASDAQ,NN,NextNav Inc.,nextnav,stock,['common'],14.77,0.27999999999999936,1.9323671497584496,100,1.9323671497584496,15.535,7.211870255348515,1018451,2068183363.8878539,118.18396136024553,100,false,0,USD,USD
277,NASDAQ,PSNL,"Personalis, Inc.",personalis,stock,['common'],4.75,0.08999999999999986,1.9313304721030013,5030,0.64377682403434,4.83,3.648068669527895,1300120,428310200.2145922,38.75627377648032,100,false,0,USD,USD
278,NASDAQ,RGP,"Resources Connection, Inc.",resources-connection,stock,['common'],4.77,0.08999999999999986,1.92307692307692,200,1.92307692307692,4.98,6.410256410256427,209887,166032606.23076928,-53.93042020373605,100,false,0,USD,USD
279,NASDAQ,IMPP,Imperial Petroleum Inc.,imperial-petroleum,stock,['common'],3.2,0.06000000000000005,1.9108280254777086,100,1.9108280254777086,3.18,1.2738853503184724,101782,109440446.38853505,-6.120964487226552,100,false,0,USD,USD
280,NASDAQ,CSAI,"Cloudastructure, Inc.",cloudastructure,stock,['common'],1.5592,0.029199999999999893,1.9084967320261368,3891,0.6535947712418306,1.58,3.2679738562091534,102471,29318470.705882356,,100,false,0,USD,USD
281,NASDAQ,KNDI,"Kandi Technologies Group, Inc.",kandi,stock,['common'],1.61,0.030000000000000027,1.8987341772151913,8252,0.0,1.58,0.0,251614,135857353.0,-20.253149812439776,100,false,0,USD,USD
282,NASDAQ,WSC,WillScot Holdings Corporation,willscot-mobile-mini,stock,['common'],23.84,0.4400000000000013,1.8803418803418859,371,0.12820512820513305,24.92,6.49572649572651,3070392,4537310750.789744,-36.890103311272,100,false,0,USD,USD
283,NASDAQ,CABA,"Cabaletta Bio, Inc.",cabaletta-bio,stock,['common'],1.63,0.029999999999999805,1.8749999999999878,5367,-1.250000000000001,1.62,1.250000000000001,804755,148173679.68750003,-33.31622414173442,100,false,0,USD,USD
284,NASDAQ,SHIP,Seanergy Maritime Holdings Corp.,seanergy-maritime,stock,['common'],7.62,0.13999999999999968,1.871657754010691,6134,1.6042780748662995,7.81,4.411764705882342,250410,163247469.39705884,-33.54164034121356,100,false,0,USD,USD
285,NASDAQ,SGMO,"Sangamo Therapeutics, Inc.",sangamo-therapeutics,stock,['common'],0.5839,0.010699999999999932,1.8667131891137354,32281,-3.175157013258896,0.5863,2.2854152128401957,5106242,176892277.39515004,-0.9745305401361264,10000,false,0,USD,USD
286,NASDAQ,PRME,"Prime Medicine, Inc.",prime-medicine,stock,['common'],3.28,0.05999999999999961,1.8633540372670687,6421,2.1739130434782554,3.55,10.248447204968931,3116352,632595856.2267079,14.704983026676027,100,false,0,USD,USD
287,NASDAQ,VMAR,Vision Marine Technologies Inc.,vision-marine-technologies,stock,['common'],1.64,0.029999999999999805,1.8633540372670687,24102,-0.6211180124223608,1.55,-3.7267080745341645,455811,5009812.763975156,-62.26617705456066,100,false,0,USD,USD
288,NASDAQ,RITR,Reitar Logtech Holdings Limited,reitar-logtech-limited,stock,['common'],4.38,0.08000000000000007,1.8604651162790715,130,1.8604651162790715,4.66,8.372093023255822,151998,290987875.0,,100,false,0,USD,USD
289,NASDAQ,GH,"Guardant Health, Inc.",guardant-health,stock,['common'],62.42,1.1400000000000006,1.8603133159268939,1199,1.9908616187989538,61.4,0.1958224543080898,2003339,7656939425.460183,112.41704079219284,100,false,0,USD,USD
290,NASDAQ,MTSR,"Metsera, Inc.",metsera,stock,['common'],33.41,0.6099999999999994,1.8597560975609742,1924,2.0731707317073167,33.05,0.7621951219512196,1239503,3472085581.8856707,,100,false,0,USD,USD
291,NASDAQ,SNAL,"Snail, Inc.",snail,stock,['common'],0.938,0.017099999999999893,1.8568791399717552,1493,0.6623954826799864,0.9104,-1.140188945596706,38249,34233301.4336,,10000,false,0,USD,USD
292,AMEX,BGI,Birks Group Inc.,birks-group,stock,['common'],0.6927,0.012599999999999945,1.8526687251874643,450,3.9258932509924933,0.675,-0.7498897220996902,69489,13226414.093515659,-72.73683480923413,10000,false,0,USD,USD
293,NASDAQ,IRBT,iRobot Corporation,irobot,stock,['common'],3.31,0.06000000000000005,1.8461538461538478,10144,0.9230769230769171,3.36,3.384615384615381,959461,105396133.66153847,-53.28837214550403,100,false,0,USD,USD
294,NASDAQ,CAI,"Caris Life Sciences, Inc.",caris-life-sciences,stock,['common'],38.8228,0.7028000000000034,1.843651626442821,3544,-0.10493179433368087,39.3,3.095487932843651,1218471,11052107649.60126,,100,false,0,USD,USD
295,NASDAQ,EFTY,"Etoiles Capital Group Co., Ltd.",,stock,['common'],7.1799,0.12990000000000013,1.8425531914893636,1400,1.5602836879432669,6.98,-0.992907801418431,147091,,,100,false,0,USD,USD
296,NASDAQ,WOOF,"Petco Health and Wellness Company, Inc.",petco-health-and-wellness,stock,['common'],3.32,0.06000000000000005,1.840490797546014,1800,1.840490797546014,3.46,6.13496932515338,3477750,965298710.3128835,22.283243344387383,100,false,0,USD,USD
297,NYSE,NRGV,"Energy Vault Holdings, Inc.",energy-vault,stock,['common'],1.6396,0.02959999999999985,1.8385093167701767,2333,1.2422360248447077,1.64,1.8633540372670687,1664711,265442871.27950305,69.17721732783774,100,false,0,USD,USD
298,NASDAQ,HYPR,"Hyperfine, Inc.",hyperfine,stock,['common'],1.2526,0.022599999999999953,1.837398373983736,1198,2.4390243902439046,1.295,5.2845528455284505,215304,101762400.26422763,28.620808307446833,100,false,0,USD,USD
299,NASDAQ,MGRM,Monogram Technologies Inc.,monogram-orthopaedics,stock,['common'],5.56,0.09999999999999964,1.831501831501825,100,1.831501831501825,5.45,-0.18315018315017925,76792,221446394.70000005,,100,false,0,USD,USD
300,NASDAQ,LIXT,"Lixte Biotechnology Holdings, Inc.",lixte-biotechnology,stock,['common'],3.37,0.06000000000000005,1.8126888217522674,555,2.7190332326283944,3.41,3.021148036253779,131032,15554246.253776435,285.0976380166341,100,false,0,USD,USD
301,NASDAQ,NVFY,"Nova Lifestyle, Inc",nova-lifestyle,stock,['common'],1.69,0.030000000000000027,1.8072289156626522,200,1.8072289156626522,1.8,8.433734939759043,82672,24788379.03614458,499.7898788988773,100,false,0,USD,USD
302,NASDAQ,TLRY,"Tilray Brands, Inc.",tilray,stock,['common'],1.13,0.019999999999999796,1.8018018018017834,846775,1.8018018018017834,1.15,3.6036036036035863,51565265,1265609690.6306307,-22.884507731316646,100,false,0,USD,USD
303,AMEX,DC,Dakota Gold Corp.,dakota-gold,stock,['common'],3.98,0.06999999999999984,1.7902813299232694,100,1.7902813299232694,4.05,3.5805626598465388,841532,454992630.3069053,115.90178445102835,100,false,0,USD,USD
304,NASDAQ,ACON,"Aclarion, Inc.",aclarion-inc,stock,['common'],7.4,0.13000000000000078,1.7881705639614962,130,1.7881705639614962,7.3,0.41265474552957704,6372,4251308.129298488,102.47805569701526,100,false,0,USD,USD
305,NASDAQ,EKSO,"Ekso Bionics Holdings, Inc.",ekso-bionics,stock,['common'],3.4099,0.05989999999999984,1.7880597014925326,100,1.7880597014925326,3.55,5.970149253731335,35507,9271847.611940298,-47.86362490119914,100,false,0,USD,USD
306,NASDAQ,LPSN,"LivePerson, Inc.",liveperson,stock,['common'],1.14,0.019999999999999796,1.7857142857142672,7062,-0.8928571428571435,1.11,-0.8928571428571435,1941085,107253699.45535713,-37.71095144713726,100,false,0,USD,USD
307,AMEX,TOON,"Kartoon Studios, Inc.",genius-brands,stock,['common'],0.7445,0.013000000000000012,1.7771701982228314,633,1.4764183185235706,0.7502,2.5563909774436,155963,35997948.56842105,-4.959142281630804,10000,false,0,USD,USD
308,NASDAQ,CDXS,"Codexis, Inc.",codexis,stock,['common'],2.87,0.050000000000000266,1.7730496453900804,12140,3.900709219858168,2.885,2.3049645390070905,1218148,260421627.0106383,26.844636833146442,100,false,0,USD,USD
309,NASDAQ,SGMT,Sagimet Biosciences Inc. - Series A,sagimet-biosciences-series-a,stock,['common'],7.48,0.13000000000000078,1.768707482993208,326,2.040816326530617,7.11,-3.265306122448971,479574,220417889.6816327,170.57805864326792,100,false,0,USD,USD
310,NASDAQ,ATLN,Atlantic International Corp.,atlantic-international,stock,['common'],4.03,0.07000000000000028,1.7676767676767748,100,1.7676767676767748,4.71,18.939393939393938,94111,274948552.6666667,-24.423587386771647,100,false,0,USD,USD
311,NASDAQ,BEEM,Beam Global,beam-global,stock,['common'],2.5747,0.044700000000000184,1.7667984189723394,124,1.7667984189723394,2.52,-0.3952569169960391,107911,45272174.51383399,-39.28161957274699,100,false,0,USD,USD
312,NASDAQ,WILC,"G. Willi-Food International, Ltd.",willy-food,stock,['common'],21.9,0.379999999999999,1.7657992565055716,100,1.7657992565055716,22.05,2.4628252788104144,14280,306105298.01347584,122.82965498156467,100,false,0,USD,USD
313,NYSE,BKKT,"Bakkt Holdings, Inc.",bakkt,stock,['common'],8.0901,0.14009999999999945,1.7622641509433892,23007,-0.5031446540880508,8.86,11.446540880503136,1433495,190938266.963522,6.83206500870706,100,false,0,USD,USD
314,NASDAQ,TSEM,Tower Semiconductor Ltd.,tower-semiconductor,stock,['common'],50.85,0.8800000000000026,1.7610566339803932,7399,1.0606363818290998,54.73,9.52571542925755,2049965,6116440088.1667,22.681542125556593,100,false,0,USD,USD
315,NASDAQ,VERI,"Veritone, Inc.",veritone,stock,['common'],2.32,0.040000000000000036,1.7543859649122824,8567,0.4385964912280803,2.36,3.5087719298245648,1685073,130441466.63157895,0.27876511742587273,100,false,0,USD,USD
316,NASDAQ,NNOX,NANO-X IMAGING LTD,nano-x,stock,['common'],4.08,0.07000000000000028,1.745635910224446,13921,0.0,4.06,1.246882793017452,1607708,258873739.2369077,-35.86765185408574,100,false,0,USD,USD
317,NASDAQ,RLAY,"Relay Therapeutics, Inc.",relay-therapeutics,stock,['common'],3.469,0.05899999999999972,1.7302052785923672,1000,1.7302052785923672,3.69,8.211143695014657,1109246,636198109.2844574,-38.197059762983656,100,false,0,USD,USD
318,NASDAQ,KROS,"Keros Therapeutics, Inc.",keros-therapeutics,stock,['common'],15.43,0.2599999999999998,1.7139090309822005,100,1.7139090309822005,15.56,2.5708635464733063,675019,631975839.3988134,-66.7996902054876,100,false,0,USD,USD
319,AMEX,KAPA,"Kairos Pharma, Ltd.",kairos-pharma-ltd,stock,['common'],1.19,0.020000000000000018,1.7094017094017109,31345,0.0,1.18,0.8547008547008554,308195,24477642.700000003,,100,false,0,USD,USD
320,NASDAQ,IMNM,"Immunome, Inc.",immunome,stock,['common'],10.12,0.16999999999999993,1.7085427135678386,3697,1.9095477386934803,10.3,3.517587939698507,1038865,896563542.4422113,3.8931846043966347,100,false,0,USD,USD
321,NASDAQ,FAT,FAT Brands Inc.,fat-brands,stock,['common'],1.79,0.030000000000000027,1.7045454545454561,533,5.113636363636368,1.87,6.250000000000005,81725,34593030.12500001,-58.516153910593864,100,false,0,USD,USD
322,NASDAQ,ULTA,"Ulta Beauty, Inc.",ulta-beauty,stock,['common'],529.0,8.82000000000005,1.6955669191433833,797,0.926602329962715,529.5,1.791687492790967,624343,23798698164.173943,29.119185907760315,100,false,0,USD,USD
323,NASDAQ,SKYE,"Skye Bioscience, Inc.",skye-bioscience,stock,['common'],3.61,0.06000000000000005,1.690140845070424,487,0.4901408450704311,3.29,-7.323943661971826,488403,101951901.8,-29.04414567548428,100,false,0,USD,USD
324,NASDAQ,MBOT,Microbot Medical Inc.,microbot-medical,stock,['common'],3.62,0.06000000000000005,1.6853932584269677,107735,0.8426966292134775,3.85,8.146067415730338,5546810,175351853.4269663,725.2062979258587,100,false,0,USD,USD
325,NYSE,CBRE,CBRE Group Inc,cbre-group,stock,['common'],161.79,2.6699999999999875,1.6779788838612288,100,1.6779788838612288,164.41,3.3245349421819963,1792827,48920904462.32974,36.23776108264164,100,false,0,USD,USD
326,NASDAQ,GOOG,Alphabet Inc.,alphabet,stock,['common'],203.98,3.359999999999985,1.6748080949057844,167840,0.6878676104077337,206.72,3.0405742199182506,25723290,2494097689916.3887,19.600994389349772,100,false,0,USD,USD
327,NASDAQ,CLNE,Clean Energy Fuels Corp.,clean-energy-fuels,stock,['common'],2.44,0.040000000000000036,1.6666666666666683,8538,2.0833333333333446,2.53,5.4166666666666625,1863902,554801736.0875,-28.16285664100183,100,false,0,USD,USD
328,NASDAQ,SMXT,Solarmax Technology Inc.,solarmax-technology,stock,['common'],1.22,0.020000000000000018,1.6666666666666683,7750,0.0,1.22,1.6666666666666683,640612,66249599.0,-62.32743614630229,100,false,0,USD,USD
329,NASDAQ,DENN,Denny's Corporation,denny-s,stock,['common'],4.3,0.0699999999999994,1.6548463356973848,211,0.0,4.48,5.910165484633569,710734,230715489.28605202,-35.61475909666662,100,false,0,USD,USD
330,NASDAQ,SLRC,SLR Investment Corp.,slr-investment,stock,['common'],16.7598,0.26980000000000004,1.636143117040631,596,1.636143117040631,16.43,-0.3638568829593616,343067,896332625.9987872,6.395347514707334,100,false,0,USD,USD
331,NASDAQ,ADN,"Advent Technologies Holdings, Inc.",advent-technologies,stock,['common'],4.99,0.08000000000000007,1.629327902240327,13247,1.0183299389002,5.06,3.0549898167006,547604,13511646.892057024,48.84224424607486,100,false,0,USD,USD
332,NASDAQ,ANEB,"Anebulo Pharmaceuticals, Inc.",anebulo-pharmaceuticals,stock,['common'],2.5,0.040000000000000036,1.6260162601626031,2893,-5.2845528455284505,2.6,5.691056910569111,211945,106820304.55284554,100.36119549914788,100,false,0,USD,USD
333,NASDAQ,MGX,"Metagenomi, Inc.",metagenomi-inc,stock,['common'],1.88,0.029999999999999805,1.621621621621611,140,1.621621621621611,1.93,4.324324324324317,236558,72438958.1135135,-38.87802387168959,100,false,0,USD,USD
334,NASDAQ,PTHL,Pheton Holdings Ltd,pheton-ltd,stock,['common'],0.6085,0.009700000000000042,1.6199064796259255,6690,-3.807615230460929,0.6,0.2004008016032029,435682,8550000.0,,10000,false,0,USD,USD
335,NASDAQ,SABR,Sabre Corporation,sabre,stock,['common'],1.7884,0.02839999999999998,1.6136363636363626,5140,1.1363636363636374,1.79,1.7045454545454561,9317128,706180725.1477273,-38.42298873247622,100,false,0,USD,USD
336,NASDAQ,SPRO,"Spero Therapeutics, Inc.",spero-therapeutics,stock,['common'],1.89,0.029999999999999805,1.612903225806441,1926,3.763440860215045,1.87,0.5376344086021511,302539,105234674.2688172,56.587864749733136,100,false,0,USD,USD
337,NYSE,INR,"Infinity Natural Resources, Inc.",infinity-natural-resources,stock,['common'],13.9,0.22000000000000064,1.6081871345029288,540,1.096491228070178,13.75,0.5116959064327506,354389,837050370.3399124,,100,false,0,USD,USD
338,NYSE,AESI,Atlas Energy Solutions Inc.,atlas-energy-solutions,stock,['common'],11.44,0.17999999999999972,1.598579040852573,472,1.598579040852573,11.83,5.062166962699825,1755963,1463832380.5062165,-37.33922549055135,100,false,0,USD,USD
339,NASDAQ,SGBX,Safe & Green Holdings Corp.,sg-blocks,stock,['common'],0.1847,0.0029000000000000137,1.5951595159516028,2837411,5.445544554455457,0.1802,-0.8800880088008748,8510223,5571691.818481849,275.5015457082313,10000,false,0,USD,USD
340,NASDAQ,LFWD,Lifeward Ltd.,rewalk,stock,['common'],0.6248,0.009800000000000031,1.5934959349593547,550,4.065040650406507,0.615,0.0,349385,9658343.0,-69.09676454285506,10000,false,0,USD,USD
341,NASDAQ,SWVL,Swvl Holdings Corp,swvl,stock,['common'],4.09,0.06390000000000029,1.587143886142925,14353,5.312833759717858,4.01,-0.39989071309703644,33770,42985451.02208093,-15.38119054593163,100,false,0,USD,USD
342,NASDAQ,NVAX,"Novavax, Inc.",novavax,stock,['common'],7.75,0.1200000000000001,1.572739187418088,125926,0.9174311926605542,7.84,2.752293577981651,8471971,1273385724.1834862,-29.128069431887102,100,false,0,USD,USD
343,NYSE,POST,"Post Holdings, Inc.",post-holdings,stock,['common'],112.66,1.7399999999999949,1.5686981608366342,652,0.6581319870176741,114.04,2.8128380815001846,768840,6194667019.015507,-12.840037625818885,100,false,0,USD,USD
344,NASDAQ,EVGO,EVgo Inc.,evgo,stock,['common'],3.9,0.06000000000000005,1.5625000000000013,7221,0.2604166666666727,4.04,5.208333333333338,4528834,1242263219.1666667,12.62868274732362,100,false,0,USD,USD
345,NYSE,BYON,"Beyond, Inc.",overstock,stock,['common'],9.8,0.15000000000000036,1.5544041450777237,10539,0.9326424870466307,9.7,0.5181347150258957,3048467,556837938.6528497,10.153183011670889,100,false,0,USD,USD
346,NASDAQ,CBRL,"Cracker Barrel Old Country Store, Inc.",cracker-barrel-old-country-store,stock,['common'],55.65,0.8500000000000014,1.5510948905109516,37767,0.7481751824817586,54.4,-0.7299270072992675,3037108,1211322095.8832116,48.819211731577425,100,false,0,USD,USD
347,NYSE,HESM,Hess Midstream LP,hess-midstream,stock,['common'],41.9599,0.6398999999999972,1.5486447241045431,100,1.5486447241045431,41.45,0.31461761858664705,648819,8707143812.813408,5.106453808505657,100,false,0,USD,USD
348,NYSE,OMI,"Owens & Minor, Inc.",owens-and-minor,stock,['common'],5.1586,0.07859999999999978,1.5472440944881847,966,2.7559055118110174,5.05,-0.590551181102367,1827676,390083020.12795275,-66.08407950561536,100,false,0,USD,USD
349,AMEX,OPTT,"Ocean Power Technologies, Inc.",opt,stock,['common'],0.4863,0.007400000000000018,1.5452077678012148,63301,1.294633535184795,0.5031,5.053247024430988,3144888,90883105.1319691,396.2386108191364,10000,false,0,USD,USD
350,NASDAQ,MYGN,"Myriad Genetics, Inc.",myriad-genetics,stock,['common'],5.9199,0.08990000000000009,1.5420240137221284,3300,1.0291595197255508,6.02,3.25900514579759,1009368,560128631.3996569,-79.29991817564857,100,false,0,USD,USD
