,exchange,name,description,logoid,type,typespecs,Perf.Y,close,pricescale,minmov,fractional,minmove2,currency,change,volume,market_cap_basic,fundamental_currency_code,price_earnings_ttm,earnings_per_share_diluted_ttm,earnings_per_share_diluted_yoy_growth_ttm,dividends_yield_current,relative_volume_10d_calc,sector.tr,sector,market,recommendation_mark
206,NYSE,CPS,Cooper-Standard Holdings Inc.,cooper-standard-holdings-inc,stock,['common'],130.42310275352585,34.31,100,1,false,0,USD,16.383989145183183,853988,605002335.7394843,USD,21.23800680903745,1.6155,,0.0,5.579596943592357,Producer manufacturing,Producer Manufacturing,america,1.333333
207,NASDAQ,LLYVA,Liberty Media Corporation - Series A Liberty Live,liberty-media,stock,['common'],130.3153611393693,90.56,100,1,false,0,USD,0.27682427195216475,142263,8320963692.480001,USD,,-3.1249,-253.53546781310098,0.0,0.8546608553036698,Technology services,Technology Services,america,1.0
208,NASDAQ,SSSS,SuRo Capital Corp.,suro-capital,stock,['common'],130.1837270341207,8.77,100,1,false,0,USD,0.6888633754305249,189715,209498701.44087252,USD,4.517824026375438,1.9412,,2.87026406429391,0.5497544991109575,Miscellaneous,Miscellaneous,america,1.0
209,NYSE,WWW,"Wolverine World Wide, Inc.",wolverine-world-wide,stock,['common'],129.30897537728356,28.87,100,1,false,0,USD,0.8382815228781069,1249838,2345812980.1323786,USD,27.896415112571265,1.0349,,1.3971358714635,0.6248013186716282,Consumer non-durables,Consumer Non-Durables,america,1.15
210,NASDAQ,FOSL,"Fossil Group, Inc.",fossil-group,stock,['common'],129.26829268292684,2.82,100,1,false,0,USD,-4.729729729729734,816896,151674734.63513514,USD,,-1.1181,61.3995719118967,0.0,0.4350870069089641,Consumer durables,Consumer Durables,america,1.0
211,NASDAQ,EVLV,"Evolv Technologies Holdings, Inc.",evolv-technologies,stock,['common'],128.94736842105263,7.83,100,1,false,0,USD,-1.8796992481203052,1958238,1345910168.300752,USD,,-0.5477,-311.1861861861861,0.0,0.4543005842760065,Electronic technology,Electronic Technology,america,1.0
212,NASDAQ,QURE,uniQure N.V.,uniqure-n-v,stock,['common'],128.6764705882353,15.55,100,1,false,0,USD,0.45219638242894233,823828,853180706.8540052,USD,,-3.9207,33.766365402483316,0.0,0.9866676247963975,Health technology,Health Technology,america,1.071429
213,AMEX,GRO,Brazil Potash Corp.,brazil-potash,stock,['common'],128.57142857142858,1.92,100,1,false,0,USD,27.152317880794698,25976239,73754380.8,USD,,-2.4671,,0.0,45.51046287758523,Non-energy minerals,Non-Energy Minerals,america,
214,NASDAQ,SBET,"SharpLink Gaming, Inc.",sharplink-gaming,stock,['common'],127.6053494827151,18.04,100,1,false,0,USD,-7.344632768361581,25258924,3046355421.8079095,USD,,-11.7186,95.26491366728568,0.0,0.4176788389500707,Commercial services,Commercial Services,america,
215,NASDAQ,TIL,"Instil Bio, Inc.",instil-bio,stock,['common'],127.35849056603776,26.51,100,1,false,0,USD,4.658507698381379,65924,178961473.54086068,USD,,-12.9206,29.722438278823617,0.0,0.5486826423059252,Health technology,Health Technology,america,1.375
216,AMEX,GROY,Gold Royalty Corp.,gold-royalty,stock,['common'],127.33812949640291,3.16,100,1,false,0,USD,6.756756756756762,2489400,539441747.7702703,USD,,-0.0108,93.94279304542906,0.0,1.0759844075189586,Non-energy minerals,Non-Energy Minerals,america,1.083333
217,NYSE,EAT,"Brinker International, Inc.",brinker-international,stock,['common'],127.23607585486039,152.18,100,1,false,0,USD,-0.27522935779815694,714573,6771722332.9293585,USD,18.31045228670092,8.3111,143.64153377110694,0.0,0.41802344658437196,Consumer services,Consumer Services,america,1.789474
218,NASDAQ,LIF,"Life360, Inc.",life360,stock,['common'],126.88256977356507,86.17,100,1,false,0,USD,1.1741223435481978,622800,6682366597.348598,USD,260.17512077294685,0.3312,,0.0,0.5766078313120273,Technology services,Technology Services,america,1.0
219,NASDAQ,PULM,"Pulmatrix, Inc.",pulmatrix,stock,['common'],126.6497461928934,4.465,100,1,false,0,USD,-1.3259668508287403,26228,16307451.90828729,USD,,-2.1712,26.86607383454595,0.0,2.116082810256079,Health technology,Health Technology,america,
220,NASDAQ,TWNP,Twin Hospitality Group Inc.,twin-hospitality,stock,['common'],125.0,3.6,100,1,false,0,USD,1.838755304101837,4687,206373087.7510608,USD,,-1.1663,-83.26524198617221,0.0,0.33358718319181796,Miscellaneous,Miscellaneous,america,
221,NASDAQ,MPAA,"Motorcar Parts of America, Inc.",motorcar-parts-of-america,stock,['common'],124.61786001609012,13.96,100,1,false,0,USD,3.5608308605341277,455873,270155791.34421366,USD,177.8343949044586,0.0785,,0.0,2.142567426252353,Producer manufacturing,Producer Manufacturing,america,1.0
222,NASDAQ,CHCI,"Comstock Holding Companies, Inc.",comstock-holding-companies,stock,['common'],124.55882352941175,15.27,100,1,false,0,USD,-1.036941023979262,18833,153786646.0557356,USD,9.762802889840803,1.5641,88.96943336957835,0.0,0.8260051491002233,Consumer durables,Consumer Durables,america,
223,NASDAQ,SLSN,"Solesence, Inc.",nanophase-technologies,stock,['common'],124.51612903225806,3.48,100,1,false,0,USD,-0.571428571428572,48297,245277182.02285713,USD,48.1994459833795,0.0722,,0.0,0.9314161297352338,Consumer non-durables,Consumer Non-Durables,america,
224,NASDAQ,INVZ,Innoviz Technologies Ltd.,innoviz-technologies,stock,['common'],122.431922351038,1.65,100,1,false,0,USD,0.6097560975609762,3272629,328287230.5792683,USD,,-0.4184,37.75662005355549,0.0,0.3623315143218383,Producer manufacturing,Producer Manufacturing,america,1.25
225,NASDAQ,PCT,"PureCycle Technologies, Inc.",purecycle-technologies,stock,['common'],122.08480565371025,12.57,100,1,false,0,USD,-0.15885623510722457,2051831,2263770217.079428,USD,,-1.6736,-74.15192507804372,0.0,0.6239572866667288,Industrial services,Industrial Services,america,1.4
226,NASDAQ,EYE,"National Vision Holdings, Inc.",national-vision-holdings,stock,['common'],121.97599261311173,24.04,100,1,false,0,USD,-0.661157024793389,2333593,1903881049.7041323,USD,,-0.1827,82.4326923076923,0.0,1.1252476856672688,Retail trade,Retail Trade,america,1.318182
227,NASDAQ,WILC,"G. Willi-Food International, Ltd.",willy-food,stock,['common'],121.74594015332617,21.52,100,1,false,0,USD,-0.46253469010176423,11129,298747669.3358001,USD,11.440114826431342,1.8811,135.01999000499748,2.68270120259019,0.8682389470974184,Distribution services,Distribution Services,america,
228,NASDAQ,NEXT,NextDecade Corporation,nextdecade,stock,['common'],121.72043010752687,10.31,100,1,false,0,USD,2.791625124626133,3397029,2701100051.424726,USD,,-0.7939,-1397.9245283018868,0.0,1.440371849361881,Energy minerals,Energy Minerals,america,1.0
229,NASDAQ,AKBA,"Akebia Therapeutics, Inc.",akebia-therapeutics,stock,['common'],121.52777777777779,3.19,100,1,false,0,USD,2.2435897435897383,2929351,845812581.6955128,USD,,-0.1733,14.37747035573122,0.0,0.5899524942746321,Health technology,Health Technology,america,1.0
230,NASDAQ,RYTM,"Rhythm Pharmaceuticals, Inc.",rhythm-pharmaceuticals,stock,['common'],121.28400435255712,101.68,100,1,false,0,USD,3.0192502532928103,682977,6753595289.990678,USD,,-3.0185,30.874573476538348,0.0,1.2199562265679689,Health technology,Health Technology,america,1.0
231,NASDAQ,IDN,"Intellicheck, Inc.",intellicheck,stock,['common'],121.03004291845494,5.15,100,1,false,0,USD,-1.340996168582364,76314,103191944.05172415,USD,,-0.047,-99.15254237288136,0.0,0.3184210548276377,Technology services,Technology Services,america,1.25
232,NASDAQ,PHLT,"Performant Healthcare, Inc.",performant-financial,stock,['common'],120.8695652173913,7.62,100,1,false,0,USD,0.0,943105,601957318.0,USD,,-0.0123,85.09090909090908,0.0,0.4521233360609523,Commercial services,Commercial Services,america,2.0
233,NASDAQ,CISO,"CISO Global, Inc.",ciso-global,stock,['common'],120.52380952380952,0.9262,10000,1,false,0,USD,0.6082989354768683,174401,30942585.379100587,USD,,-1.2685,51.0288383584913,0.0,0.3015891269442573,Technology services,Technology Services,america,
234,NASDAQ,VOR,Vor Biopharma Inc.,vor-biopharma,stock,['common'],120.34930950446793,2.17,100,1,false,0,USD,-1.3636363636363749,1817354,274902361.52272725,USD,,-13.6638,-686.134284563604,0.0,0.29663219754852926,Health technology,Health Technology,america,1.75
235,NASDAQ,OPOF,Old Point Financial Corporation,old-point-financial,stock,['common'],119.9567333693889,40.67,100,1,false,0,USD,-0.1718213058419251,8996,207506348.21649486,USD,23.86877164152826,1.7039,21.299921691464363,1.3745704467354,0.321749953504342,Finance,Finance,america,
236,AMEX,IDR,"Idaho Strategic Resources, Inc.",idaho-strategic-resources,stock,['common'],119.63963963963964,24.38,100,1,false,0,USD,2.6094276094275988,298463,353641462.1725589,USD,37.68160741885626,0.647,61.99298948422636,0.0,0.4430759428332972,Non-energy minerals,Non-Energy Minerals,america,1.0
237,NASDAQ,MTEN,Mingteng International Corporation Inc.,mingteng-international,stock,['common'],118.90547263681592,11.0,100,1,false,0,USD,1.0101010101010048,90036,75235600.0,USD,,-0.117,,0.0,1.1155605556739505,Producer manufacturing,Producer Manufacturing,america,
238,NASDAQ,GH,"Guardant Health, Inc.",guardant-health,stock,['common'],118.85714285714286,61.28,100,1,false,0,USD,4.752136752136754,2637071,7641974875.582906,USD,,-3.3458,18.24557116676848,0.0,0.7729807783879807,Health services,Health Services,america,1.288462
239,NYSE,CVNA,Carvana Co.,carvana,stock,['common'],118.79718655223591,339.07,100,1,false,0,USD,0.13584950237736024,1609017,72969027954.08066,USD,84.89909359507236,3.9938,26.035092148447355,0.0,0.5857228559093315,Retail trade,Retail Trade,america,1.479167
240,NASDAQ,TVRD,"Tvardi Therapeutics, Inc.",tvardi-therapeutics,stock,['common'],118.45894004984913,26.645,100,1,false,0,USD,-0.8742559523809503,26391,249861689.359003,USD,,-17.4521,76.21898790925331,0.0,1.5530421170945856,Health technology,Health Technology,america,1.071429
241,NASDAQ,ALLT,Allot Ltd.,allot-ltd,stock,['common'],118.23529411764704,7.42,100,1,false,0,USD,2.203856749311297,686437,332003402.0082645,USD,,-0.0509,94.67015706806282,0.0,1.1159706397187723,Electronic technology,Electronic Technology,america,1.0
242,NASDAQ,TSAT,Telesat Corporation,telesat,stock,['common'],117.7161152614728,20.4,100,1,false,0,USD,2.35825388861013,58813,301821335.2145454,USD,,-5.580510649999999,-487.34147097537993,0.0,0.5791314554452911,Communications,Communications,america,1.5
243,NASDAQ,GLXY,Galaxy Digital Inc.,galaxy-digital,stock,['common'],117.57741347905282,23.89,100,1,false,0,USD,-2.5295797633618973,8483694,8989486327.34059,USD,,-2.2234784,-182.97275812389188,0.0,0.9028020532229946,Finance,Finance,america,1.076923
244,AMEX,EXOD,"Exodus Movement, Inc.",exodus-movement,stock,['common'],117.5540765391015,26.15,100,1,false,0,USD,2.7504911591355574,43077,760168823.4341847,USD,8.032066836624995,3.2557,,0.0,0.27725322551370724,Technology services,Technology Services,america,1.0
245,NASDAQ,NEPH,"Nephros, Inc.",nephros,stock,['common'],117.29729729729726,4.02,100,1,false,0,USD,-1.4705882352941297,6144,42614423.82352941,USD,32.1857485988791,0.1249,,0.0,0.09362314247052943,Health technology,Health Technology,america,1.0
246,NYSE,UI,Ubiquiti Inc.,ubiquiti-networks,stock,['common'],117.23677623894544,390.57,100,1,false,0,USD,-1.0162704647980108,167098,23626064860.725887,USD,43.04892700078257,9.0727,56.77996854965524,0.608241674692078,1.3044472738599222,Electronic technology,Electronic Technology,america,2.166667
247,NASDAQ,ARTW,"Art's-Way Manufacturing Co., Inc.",arts-way,stock,['common'],117.10526315789471,3.3,100,1,false,0,USD,7.843137254901953,34751,16856677.156862743,USD,10.855263157894736,0.304,,0.0,0.28399994442750937,Producer manufacturing,Producer Manufacturing,america,
248,NASDAQ,OCG,Oriental Culture Holding LTD,oriental-culture-ltd,stock,['common'],116.53543307086613,2.75,100,1,false,0,USD,-11.003236245954689,18447,57018302.42718446,USD,,-0.3056,63.86425446375784,0.0,1.6159041337082491,Retail trade,Retail Trade,america,
249,NASDAQ,BTM,Bitcoin Depot Inc.,bitcoin-depot,stock,['common'],115.08379888268156,3.85,100,1,false,0,USD,2.6666666666666687,579818,262114264.72000003,USD,,-0.0069,99.18458993145828,0.0,0.49014859799282007,Finance,Finance,america,1.0
250,NASDAQ,FTCI,"FTC Solar, Inc.",ftc-solar,stock,['common'],114.66666666666669,6.44,100,1,false,0,USD,11.805555555555566,195372,95793695.22916667,USD,,-3.6369,8.526371387610363,0.0,1.9068645248942977,Technology services,Technology Services,america,1.666667
251,NASDAQ,APEI,"American Public Education, Inc.",american-public-education,stock,['common'],114.63077984817114,31.1,100,1,false,0,USD,2.7759418374091203,145154,561887898.3972241,USD,29.48146743767182,1.0549,331.981981981982,0.0,0.49085194196507825,Consumer services,Consumer Services,america,1.142857
252,NASDAQ,TARS,"Tarsus Pharmaceuticals, Inc.",tarsus-pharmaceuticals,stock,['common'],113.91830559757942,56.56,100,1,false,0,USD,2.075437646634192,705634,2387629699.1301208,USD,,-2.3282,48.06023424428333,0.0,0.8453912999097981,Health technology,Health Technology,america,1.125
253,NASDAQ,CCB,Coastal Financial Corporation,coastal-financial,stock,['common'],113.09839071093909,104.61,100,1,false,0,USD,0.790056845553515,111162,1580561903.7913094,USD,32.15306592899954,3.2535,18.253189401373888,0.0,0.8013737588698499,Finance,Finance,america,1.0
254,NASDAQ,LITE,Lumentum Holdings Inc.,lumentum-hldgs,stock,['common'],112.4276410998553,117.43,100,1,false,0,USD,1.3288463197860094,1867729,8208357135.780653,USD,498.00678541136557,0.2358,,0.0,0.4501770322555018,Producer manufacturing,Producer Manufacturing,america,1.315789
255,NYSE,RSI,"Rush Street Interactive, Inc.",rush-street-interactive,stock,['common'],112.31578947368423,20.17,100,1,false,0,USD,3.435897435897445,1890485,4610137571.176924,USD,100.04960317460318,0.2016,,0.0,1.4043755653204364,Consumer services,Consumer Services,america,1.222222
256,NASDAQ,VUZI,Vuzix Corporation,vuzix,stock,['common'],112.22222222222219,1.91,100,1,false,0,USD,-1.0362694300518145,674874,147722638.09326425,USD,,-0.5307,57.64226993375369,0.0,0.4780144205982076,Electronic technology,Electronic Technology,america,1.0
257,NYSE,U,Unity Software Inc.,unity,stock,['common'],111.91588785046729,36.28,100,1,false,0,USD,1.227678571428565,10897645,15328948871.444197,USD,,-1.0648,48.104103713812265,0.0,0.8260241058028089,Technology services,Technology Services,america,1.55
258,NASDAQ,GEVO,"Gevo, Inc.",gevo,stock,['common'],111.7028270874425,1.61,100,1,false,0,USD,-0.6172839506172845,3131129,389360921.1851852,USD,,-0.2466,20.090732339598176,0.0,0.20473210759889157,Process industries,Process Industries,america,1.5
259,NASDAQ,TTMI,"TTM Technologies, Inc.",ttm-technologies,stock,['common'],111.51452282157676,40.78,100,1,false,0,USD,1.797304043934096,2295493,4213115318.3619566,USD,45.763662888564696,0.8911,449.0449784349969,0.0,1.1168532229986348,Electronic technology,Electronic Technology,america,1.0
260,NASDAQ,FEIM,"Frequency Electronics, Inc.",frequency-electronics,stock,['common'],111.43740340030912,27.36,100,1,false,0,USD,1.3333333333333313,220874,266156114.13333336,USD,11.062143694658957,2.4733,317.5050641458474,3.7037037037037,0.7455891472109354,Electronic technology,Electronic Technology,america,1.0
261,NASDAQ,ALNT,Allient Inc.,allied-motion,stock,['common'],111.19617224880383,44.14,100,1,false,0,USD,2.3180343069077423,109723,748039497.475197,USD,51.45721613429704,0.8578,-26.15358126721763,0.278164116828929,0.470047903134738,Producer manufacturing,Producer Manufacturing,america,1.333333
262,NASDAQ,USAU,U.S. Gold Corp.,us-gold,stock,['common'],110.9090909090909,11.6,100,1,false,0,USD,6.519742883379238,593228,162701958.9715335,USD,,-1.7521,-137.6695604991861,0.0,2.5777044305136783,Non-energy minerals,Non-Energy Minerals,america,1.0
263,NYSE,FIX,"Comfort Systems USA, Inc.",comfort-systems-usa,stock,['common'],110.82690321404702,694.0,100,1,false,0,USD,1.8969871380748162,311834,24485328426.590122,USD,35.666013988889055,19.4583,63.37783375314863,0.220238444822928,0.8148568955821699,Industrial services,Industrial Services,america,1.388889
264,NASDAQ,CFSB,"CFSB Bancorp, Inc.",cfsb-bancorp,stock,['common'],110.60606060606062,13.9,100,1,false,0,USD,0.0,570,91025198.49137932,USD,,-0.0008,77.14285714285715,0.0,0.6676036542515812,Finance,Finance,america,
265,NYSE,PRIM,Primoris Services Corporation,primoris-services-corporation,stock,['common'],110.51639653222766,111.7,100,1,false,0,USD,1.0128413818050321,540394,6033228392.286129,USD,25.367338132764065,4.4033,55.43436054926046,0.271296798697775,0.6510283205282689,Industrial services,Industrial Services,america,1.0
266,NASDAQ,SMMT,Summit Therapeutics Inc.,summit-therapeutics,stock,['common'],109.75806451612905,26.01,100,1,false,0,USD,0.5411673753382318,1487859,19321442765.530342,USD,,-1.0074,-338.19051761635495,0.0,0.45689590817389003,Health technology,Health Technology,america,1.214286
267,NASDAQ,GRAL,"GRAIL, Inc.",grail,stock,['common'],108.49056603773585,33.15,100,1,false,0,USD,3.046316443891815,621276,1194984566.9086103,USD,,-12.9296,86.07603388377598,0.0,0.6657747176938636,Health technology,Health Technology,america,1.75
268,NYSE,LRN,"Stride, Inc.",k12,stock,['common'],108.25471698113208,167.77,100,1,false,0,USD,2.7184228249556095,561038,7319288887.538909,USD,27.88081231096487,6.0174,28.954417847116577,0.0,0.7365578114082846,Consumer services,Consumer Services,america,1.2
269,NASDAQ,AAME,Atlantic American Corporation,atlantic-americanrporation,stock,['common'],107.74193548387099,3.22,100,1,false,0,USD,-6.666666666666665,65427,65679075.46666666,USD,32.45967741935484,0.0992,,0.579710144927536,1.038799173749232,Finance,Finance,america,
270,NASDAQ,CTRN,"Citi Trends, Inc.",citi-trends,stock,['common'],107.65239948119327,32.02,100,1,false,0,USD,2.2349936143039684,34550,265575515.75989786,USD,,-4.6632,-334.95942542673254,0.0,0.87428956065368,Retail trade,Retail Trade,america,1.0
271,NASDAQ,GILT,Gilat Satellite Networks Ltd.,gilat-satellite-networks,stock,['common'],106.73913043478262,9.51,100,1,false,0,USD,6.853932584269656,1542384,542697509.335955,USD,24.247832738398778,0.3922,12.12121212121212,0.0,2.123405501968135,Electronic technology,Electronic Technology,america,1.0
272,NASDAQ,IBKR,"Interactive Brokers Group, Inc.",interactive-brokers-group,stock,['common'],106.58068783068785,62.47,100,1,false,0,USD,0.024017292450565317,2660649,27814604566.877274,USD,32.76341322704148,1.9067,20.853140647778407,0.428308382035065,0.6267752139868134,Finance,Finance,america,1.4
273,NASDAQ,MIMI,Mint Incorporation Limited,mint-incorporation-limited,stock,['common'],106.36363636363636,9.08,100,1,false,0,USD,6.323185011709613,301298,227113500.00000003,USD,,-0.0082,,0.0,0.32546582267514806,Commercial services,Commercial Services,america,
274,NASDAQ,CORT,Corcept Therapeutics Incorporated,corcept-therapeutics,stock,['common'],106.15742085390649,70.98,100,1,false,0,USD,0.8238636363636339,572929,7479285343.979829,USD,63.166325531725555,1.1237,-0.3281887528827423,0.0,0.9008879956814914,Health technology,Health Technology,america,1.0
275,NYSE,OPFI,OppFi Inc.,oppfi,stock,['common'],105.75692963752664,9.65,100,1,false,0,USD,0.7306889352818401,743455,842504168.1993738,USD,,-1.3295,-1787.1827411167512,0.0,0.5956571044361073,Finance,Finance,america,1.333333
276,NASDAQ,VVPR,VivoPower International PLC,vivopower,stock,['common'],105.66037735849056,5.45,100,1,false,0,USD,-1.088929219600719,330988,55111558.24863884,USD,,-6.5047,-103.78132832080198,0.0,0.10506412524580262,Utilities,Utilities,america,
277,NASDAQ,NN,NextNav Inc.,nextnav,stock,['common'],105.53191489361703,14.49,100,1,false,0,USD,2.0781965480803093,497103,1929061910.1493487,USD,,-1.2781,-48.478159851301115,0.0,0.44612697086461145,Technology services,Technology Services,america,1.5
278,NYSE,CCRD,CoreCard Corporation,corecard,stock,['common'],105.32319391634981,27.0,100,1,false,0,USD,-0.6256900993743162,73257,210394308.09716597,USD,27.171178424071652,0.9937,412.4806601340898,0.0,0.7582457164504449,Technology services,Technology Services,america,2.0
279,NASDAQ,NVTS,Navitas Semiconductor Corporation,navitas-semiconductor,stock,['common'],104.95049504950495,6.21,100,1,false,0,USD,-0.6400000000000006,7502003,1323396236.6208,USD,,-0.6506,-129.00387187609994,0.0,0.4639246992260871,Electronic technology,Electronic Technology,america,1.722222
280,AMEX,ESP,Espey Mfg. & Electronics Corp.,espey-mfg-and-electronics,stock,['common'],104.68806023664396,45.67,100,1,false,0,USD,1.2414098869430332,16326,129309992.44136554,USD,17.03532395837219,2.6809,39.441381462602706,2.21680336954112,0.7882044522978433,Electronic technology,Electronic Technology,america,
281,NASDAQ,AXON,"Axon Enterprise, Inc.",axon-enterprise,stock,['common'],104.66144856055327,763.51,100,1,false,0,USD,0.3443336093259216,367048,59938926373.566956,USD,188.74001928163548,4.0453,6.871499524463701,0.0,0.5150129080154293,Electronic technology,Electronic Technology,america,1.3
282,NASDAQ,MCVT,"Mill City Ventures III, Ltd.",mill-city-ventures-iii-ltd,stock,['common'],104.56942003514938,5.82,100,1,false,0,USD,-2.9999999999999956,317464,477883978.15000004,USD,24.290484140233723,0.2396,478.7439613526571,0.0,0.35525384338724325,Finance,Finance,america,
283,NASDAQ,INOD,Innodata Inc.,innodata,stock,['common'],104.55284552845531,37.74,100,1,false,0,USD,-1.3848967859942543,1135152,1201853754.6161482,USD,30.3181233933162,1.2448,1234.1907824222938,0.0,0.539848490764334,Technology services,Technology Services,america,1.1
284,NYSE,BROS,Dutch Bros Inc.,dutch-bros,stock,['common'],104.17205692108666,63.13,100,1,false,0,USD,0.30187480139816464,1865037,10386038876.77979,USD,134.06243363771503,0.4709,86.42121931908156,0.0,0.40243680686085687,Consumer services,Consumer Services,america,1.184211
285,NYSE,RCL,Royal Caribbean Cruises Ltd.,royal-caribbean-cruises,stock,['common'],103.87003700683682,325.03,100,1,false,0,USD,-1.2427078269324356,1473116,88287135404.41148,USD,24.497840620454184,13.2677,47.996073575834636,0.744409333981526,0.7376855154260529,Consumer services,Consumer Services,america,1.388889
286,NASDAQ,LIDR,"AEye, Inc.",aeye,stock,['common'],102.98507462686567,2.72,100,1,false,0,USD,2.2556390977443628,3230591,108645297.44360903,USD,,-2.8877,71.08714806359886,0.0,0.4051845149901756,Technology services,Technology Services,america,
287,NASDAQ,JFB,JFB Construction Holdings,jfb-construction,stock,['common'],102.8531855955679,7.323,100,1,false,0,USD,1.3844662882458887,5785,98837798.7,USD,,-0.2488,-164.10718886884823,0.0,0.1602413176074323,Industrial services,Industrial Services,america,
288,NYSE,AAMI,Acadian Asset Management Inc.,brightsphere-investment,stock,['common'],102.44635193133047,47.17,100,1,false,0,USD,0.8336896109448494,132940,1689247870.5269346,USD,19.68451362517214,2.3963,44.73906740758638,0.0855066267635742,0.6484909682486256,Finance,Finance,america,2.0
289,NASDAQ,COOP,Mr. Cooper Group Inc.,mr-cooper-group,stock,['common'],102.33289212442092,183.435,100,1,false,0,USD,-1.1558357581636007,534886,11738605758.620594,USD,20.973587925908987,8.746,-17.387690331356026,0.0,0.7093547898549398,Finance,Finance,america,1.6875
290,NASDAQ,ALTS,ALT5 Sigma Corporation,janone,stock,['common'],101.2773722627737,5.515,100,1,false,0,USD,-6.36672325976231,6178629,670675688.377759,USD,,-0.9904,68.96173493371775,0.0,0.34832793117316835,Industrial services,Industrial Services,america,1.0
291,NYSE,UNFI,"United Natural Foods, Inc.",united-natural-foods,stock,['common'],100.96870342771982,26.97,100,1,false,0,USD,-1.172590692561379,713441,1633452574.6643457,USD,,-1.1397,53.11612982845859,0.0,0.9828508309943635,Distribution services,Distribution Services,america,1.772727
292,NASDAQ,CMPO,"CompoSecure, Inc.",composecure,stock,['common'],100.43509093901214,19.28,100,1,false,0,USD,1.3669821240799243,1501668,1973860211.8401685,USD,,-1.8191,-282.7322953289804,0.0,1.04076630642554,Commercial services,Commercial Services,america,1.333333
293,NASDAQ,SSII,SS Innovations International Inc.,ss-innovations-international,stock,['common'],100.0,7.54,100,1,false,0,USD,17.0807453416149,110361,1459656620.2981367,USD,,-0.0633,66.47245762711864,0.0,2.2571342671845183,Health technology,Health Technology,america,
294,NYSE,SPOT,Spotify Technology S.A.,spotify-technology,stock,['common'],99.75373739714914,689.47,100,1,false,0,USD,-2.0346978502109914,1614493,139767471712.69653,USD,165.7021317503425,4.1609,69.44534940544061,0.0,0.9139187801472093,Technology services,Technology Services,america,1.440476
295,NYSE,IHS,IHS Holding Limited,ihs-holding,stock,['common'],99.42857142857144,6.98,100,1,false,0,USD,3.5608308605341277,771114,2327417740.902077,USD,21.036769138034963,0.3318,,0.0,1.0409414226958098,Industrial services,Industrial Services,america,1.1875
296,NASDAQ,RFIL,"RF Industries, Ltd.",rf-industries-ltd,stock,['common'],99.40476190476193,6.7,100,1,false,0,USD,4.3613707165109075,89514,71521595.1869159,USD,,-0.1359,82.62592687292253,0.0,0.7565435003638448,Electronic technology,Electronic Technology,america,1.0
297,NASDAQ,LMB,"Limbach Holdings, Inc.",limbach,stock,['common'],98.4087518647439,119.7,100,1,false,0,USD,1.5267175572519058,162256,1391729754.9923663,USD,40.906294853393476,2.9262,33.70801919122688,0.0,0.5993733501681138,Miscellaneous,Miscellaneous,america,1.0
298,NYSE,CMP,Compass Minerals Intl Inc,compass-minerals,stock,['common'],98.13278008298755,19.1,100,1,false,0,USD,1.5417331206805036,218041,796253303.8490165,USD,,-2.9138,27.352963175347185,0.0,0.38796930565485266,Process industries,Process Industries,america,2.0
299,NASDAQ,FRHC,Freedom Holding Corp.,freedom-holding,stock,['common'],97.75064993783201,174.95,100,1,false,0,USD,0.818302310839617,82143,10710734120.375439,USD,129.8137567707947,1.3477,-76.49100772759783,0.0,0.7029565199531721,Finance,Finance,america,
300,AMEX,UUUU,Energy Fuels Inc,energy-fuels,stock,['common'],97.68907563025212,9.41,100,1,false,0,USD,10.316529894490046,16004453,2170650848.713951,USD,,-0.4865,-552.1447721179625,0.0,1.2554705045344,Non-energy minerals,Non-Energy Minerals,america,1.142857
301,NYSE,MNTN,"MNTN, Inc.",mntn,stock,['common'],97.43021710234825,22.28,100,1,false,0,USD,-0.9777777777777727,216601,1617796736.4088888,USD,,-0.755,-17.03611843125097,0.0,0.27619480799512697,Technology services,Technology Services,america,1.277778
302,NASDAQ,GRPN,"Groupon, Inc.",groupon,stock,['common'],97.38181818181818,27.14,100,1,false,0,USD,-1.3090909090909069,1641763,1097161189.9694545,USD,,-0.2647,76.98260869565217,0.0,0.8867261960797911,Retail trade,Retail Trade,america,1.666667
303,AMEX,VGZ,Vista Gold Corp,vista-gold,stock,['common'],97.02788445483385,1.18,100,1,false,0,USD,1.7241379310344844,545865,147713689.8875,USD,,-0.06955715,-176.83009415385845,0.0,0.5095939380292546,Non-energy minerals,Non-Energy Minerals,america,1.0
304,AMEX,CMCL,Caledonia Mining Corporation Plc,caledonia-mining-plc,stock,['common'],96.57587548638135,25.26,100,1,false,0,USD,2.850162866449523,194639,487386198.54478836,USD,12.951189499589828,1.9504,208.80303989867005,2.28013029315961,0.962002580971685,Non-energy minerals,Non-Energy Minerals,america,1.0
305,NASDAQ,ISSC,"Innovative Solutions and Support, Inc.",innovative-solutions-and-support,stock,['common'],96.5166908563135,13.54,100,1,false,0,USD,2.4205748865355408,390467,238685323.06656578,USD,20.419242949781328,0.6631,79.45872801082545,0.0,0.2939033055437633,Electronic technology,Electronic Technology,america,1.0
306,NASDAQ,BBIO,"BridgeBio Pharma, Inc.",bridgebio-pharma,stock,['common'],96.21093749999997,50.23,100,1,false,0,USD,2.7618657937806756,1340084,9602394105.417961,USD,,-4.094,-55.293403633880835,0.0,0.574088306382862,Health technology,Health Technology,america,1.119048
