,exchange,name,description,logoid,type,typespecs,market_cap_basic,fundamental_currency_code,close,pricescale,minmov,fractional,minmove2,currency,change,volume,price_earnings_ttm,earnings_per_share_diluted_ttm,earnings_per_share_diluted_yoy_growth_ttm,dividends_yield_current,relative_volume_10d_calc,recommendation_mark,sector.tr,sector,market
332,NASDAQ,UPC,Universe Pharmaceuticals Inc,universe-pharmaceuticals,stock,['common'],2005483.3673205618,USD,3.56,100,1,false,0,USD,2.248901398741995,17528,5.8173604805645676e-05,61196.1389,,0.0,0.23579264560478352,,Health technology,Health Technology,america
333,NASDAQ,NEUP,Neuphoria Therapeutics Inc.,neuphoria-therapeutics,stock,['common'],16600320.855153205,USD,7.34,100,1,false,0,USD,2.2284122562674114,7536,,,,0.0,0.26559526326919025,,Health technology,Health Technology,america
334,NASDAQ,INTR,Inter & Co. Inc.,inter-and-co,stock,['common'],3631729192.3811884,USD,8.26,100,1,false,0,USD,2.2277227722772244,2427592,18.532645277092215,0.4457,48.368841544607186,0.00136138613861386,0.7088573057598729,1.25,Finance,Finance,america
335,NASDAQ,PINC,"Premier, Inc.",premier,stock,['common'],2121525615.5131261,USD,25.7,100,1,false,0,USD,2.227525855210814,1851596,118.54243542435424,0.2168,-79.11166779073129,3.34128878281623,0.7744424408089385,2.071429,Health services,Health Services,america
336,NYSE,AMR,"Alpha Metallurgical Resources, Inc.",alpha-metallurgical-resources,stock,['common'],1887321699.8065474,USD,144.58,100,1,false,0,USD,2.2272502297956622,417818,,-2.8541,-108.48944359506714,0.0,0.8083997199938551,1.5,Energy minerals,Energy Minerals,america
337,NASDAQ,CYCN,"Cyclerion Therapeutics, Inc.",cyclerion-therapeutics,stock,['common'],8493774.987951806,USD,2.545,100,1,false,0,USD,2.2088353413654502,12916,,-0.7426,85.69584898391601,0.0,0.6176003672321787,,Health technology,Health Technology,america
338,NASDAQ,FCFS,"FirstCash Holdings, Inc.",firstcash,stock,['common'],6546435699.212634,USD,147.56,100,1,false,0,USD,2.202521124809535,368248,22.683043057199516,6.5053,24.455710732733877,1.05277739299072,1.1811467112463099,1.285714,Finance,Finance,america
339,AMEX,INLX,"Intellinetics, Inc.",intellinetics,stock,['common'],41611054.73207115,USD,9.29,100,1,false,0,USD,2.199095719519032,1703,,-0.4097,-1537.5438596491229,0.0,0.8011855476100866,1.0,Technology services,Technology Services,america
340,NASDAQ,ARVN,"Arvinas, Inc.",arvinas,stock,['common'],549163622.4535518,USD,7.48,100,1,false,0,USD,2.1857923497267775,1345360,,,,0.0,0.8108750411883608,1.447368,Health technology,Health Technology,america
341,NASDAQ,MENS,Jyong Biotech Ltd.,jyong-biotech-ltd,stock,['common'],3488982208.0,USD,47.0,100,1,false,0,USD,2.1739130434782608,45951,,-0.0407,,0.0,0.30525836784991844,,Health technology,Health Technology,america
342,NYSE,PVH,PVH Corp.,pvh,stock,['common'],3922766736.6670837,USD,81.6,100,1,false,0,USD,2.166019782145974,1483286,11.50105708245243,7.095,-37.24293485471674,0.187805183423062,1.5633788357845435,1.40625,Consumer non-durables,Consumer Non-Durables,america
343,NYSE,FRGE,"Forge Global Holdings, Inc.",forge-global,stock,['common'],270939135.1261539,USD,19.92,100,1,false,0,USD,2.1538461538461626,81780,,-5.0554,21.86519528291681,0.0,0.747979823386031,1.333333,Technology services,Technology Services,america
344,NYSE,PHR,"Phreesia, Inc.",phreesia,stock,['common'],1808334723.9287395,USD,30.39,100,1,false,0,USD,2.1512605042016824,1053623,,-0.7381,66.0081053698075,0.0,1.5275962443642483,1.066667,Technology services,Technology Services,america
345,NYSE,GIC,Global Industrial Company,global-industrial-company,stock,['common'],1423687013.1580398,USD,37.1,100,1,false,0,USD,2.1475770925110163,180678,21.717496926769304,1.7083,-5.404507447809963,2.80837004405286,1.5259837332454962,2.0,Retail trade,Retail Trade,america
346,NASDAQ,DPZ,Domino's Pizza Inc,dominos-pizza,stock,['common'],15640381511.57742,USD,460.66,100,1,false,0,USD,2.1441717111244185,817745,26.74508392310774,17.2241,5.9123387404228165,1.4412736424311,1.2538826131763465,1.542857,Consumer services,Consumer Services,america
347,NASDAQ,UNCY,"Unicycive Therapeutics, Inc.",unicycive-therapeutics,stock,['common'],75768678.69999999,USD,4.29,100,1,false,0,USD,2.1428571428571392,469696,,-3.3772,61.860664716710524,0.0,0.7086716224312699,1.0,Health technology,Health Technology,america
348,NYSE,MTDR,Matador Resources Company,matador-resources-company,stock,['common'],6148779625.217536,USD,49.39,100,1,false,0,USD,2.1298593879239065,1406766,7.24246645648508,6.8195,-12.127771979331765,2.22291149710505,0.9838800079394908,1.166667,Energy minerals,Energy Minerals,america
349,NASDAQ,UTSI,UTStarcom Holdings Corp,utstarcom-holdings,stock,['common'],22728610.72340425,USD,2.4,100,1,false,0,USD,2.1276595744680775,3311,,-0.4768,-8.166969147005439,0.0,0.4134253998776331,,Electronic technology,Electronic Technology,america
350,NYSE,LVS,Las Vegas Sands Corp.,las-vegas-sands,stock,['common'],38592421603.39946,USD,56.22,100,1,false,0,USD,2.1253405994550443,4559429,28.38820440315088,1.9804,-7.110694183864924,1.63487738419619,1.1224432169548753,1.386364,Consumer services,Consumer Services,america
351,NYSE,AGX,"Argan, Inc.",argan,stock,['common'],3094827892.329852,USD,226.88,100,1,false,0,USD,2.124594886568239,196870,31.846829774989118,7.1241,153.2023030992323,0.675189052934822,0.7920679745357007,1.333333,Industrial services,Industrial Services,america
352,NYSE,SM,SM Energy Company,sm-energy-company,stock,['common'],3261244262.0694747,USD,28.37,100,1,false,0,USD,2.123830093592512,2085586,4.012275838660406,7.0708,1.8480374504861403,2.87976961843053,1.0945602258831433,1.617647,Energy minerals,Energy Minerals,america
353,NASDAQ,TOYO,"TOYO Co., Ltd",toyo-co-ltd,stock,['common'],171885898.45055887,USD,5.1163,100,1,false,0,USD,2.1217564870259493,3052,4.635169414749049,1.1038,393.20822162645214,0.0,0.1858120449066069,,Electronic technology,Electronic Technology,america
354,AMEX,UAMY,United States Antimony Corporation,united-states-antimony,stock,['common'],581886376.4618645,USD,4.82,100,1,false,0,USD,2.1186440677966214,8759611,,-0.009,81.81818181818181,0.0,1.2319752678139229,1.0,Non-energy minerals,Non-Energy Minerals,america
355,NASDAQ,QVCGA,"QVC Group, Inc. - Series A",qurate-retail,stock,['common'],43485304.87103594,USD,4.83,100,1,false,0,USD,2.1141649048625717,63353,,-455.831,-1299.8218864679782,0.0,0.46524761236831785,,Consumer services,Consumer Services,america
356,AMEX,BRIA,BrilliA Inc,brillia,stock,['common'],,USD,2.5,100,1,false,0,USD,2.1033285685113285,21230,,,,,7.753551732953508,,Distribution services,Distribution Services,america
357,NYSE,JELD,"JELD-WEN Holding, Inc.",jeld-wen,stock,['common'],544018304.375,USD,6.37,100,1,false,0,USD,2.0833333333333313,1215854,,-4.1717,-1203.6562500000002,0.0,1.0486507307239206,2.111111,Non-energy minerals,Non-Energy Minerals,america
358,NYSE,NU,Nu Holdings Ltd.,nu-holdings,stock,['common'],68569512708.934006,USD,14.23,100,1,false,0,USD,2.0803443328551,53916241,30.28948488718604,0.4698,49.713193116634784,0.0,0.8086320597598797,1.388889,Finance,Finance,america
359,NASDAQ,ELTK,Eltek Ltd.,eltek-ltd,stock,['common'],69221753.42079209,USD,10.31,100,1,false,0,USD,2.0792079207920877,40867,22.520751419833992,0.4578,-52.192982456140356,1.88118811881188,5.572114204684901,,Electronic technology,Electronic Technology,america
360,NASDAQ,XRX,Xerox Holdings Corporation,xerox,stock,['common'],494509526.6883117,USD,3.93,100,1,false,0,USD,2.0779220779220795,3485051,,-11.5333,-1016.81030308899,16.8831168831169,0.839703663396376,2.5,Electronic technology,Electronic Technology,america
361,NASDAQ,HYFM,"Hydrofarm Holdings Group, Inc.",hydrofarm,stock,['common'],20802524.110143337,USD,4.465,100,1,false,0,USD,2.0734746130809505,3043,,-13.4029,13.775001447494544,0.0,0.3368013281682343,,Producer manufacturing,Producer Manufacturing,america
362,NYSE,ADM,Archer-Daniels-Midland Company,archer-daniels-midland,stock,['common'],30850623204.988396,USD,64.21,100,1,false,0,USD,2.0502225047679468,3364252,28.261443661971832,2.272,-54.455247068256995,3.21042593769866,0.8696960464211251,1.964286,Process industries,Process Industries,america
363,NASDAQ,FLEX,Flex Ltd.,flex,stock,['common'],19884708744.8228,USD,52.98,100,1,false,0,USD,2.041602465331269,4024623,23.266435378332087,2.2771,2.1854245198348474,0.0,1.1789422652311996,1.291667,Electronic technology,Electronic Technology,america
364,NASDAQ,APP,Applovin Corporation,applovin,stock,['common'],152442473246.02972,USD,450.68,100,1,false,0,USD,2.0376743343597172,4018166,66.95289171482477,6.7313,185.22457627118644,0.0,0.7867169139635288,1.303571,Technology services,Technology Services,america
365,NASDAQ,PENN,"PENN Entertainment, Inc.",penn-national-gaming,stock,['common'],2902573699.1626472,USD,19.88,100,1,false,0,USD,2.0010261672652674,3967767,,-0.5643,93.03445126090874,0.0,1.0329677155722987,1.545455,Consumer services,Consumer Services,america
366,NASDAQ,YSXT,"YSX Tech. Co., Ltd",ysx-tech-co-ltd,stock,['common'],59765627.04,USD,2.55,100,1,false,0,USD,1.9999999999999927,250089,14.206128133704736,0.1795,,0.0,0.24251324984472555,,Finance,Finance,america
367,NASDAQ,ZENA,"ZenaTech, Inc.",zenatech,stock,['common'],130361729.33999999,USD,5.1,100,1,false,0,USD,1.9999999999999927,793234,,-0.381,,0.0,0.2646835073839763,1.0,Technology services,Technology Services,america
368,NASDAQ,TBBK,"The Bancorp, Inc.",the-bancorp,stock,['common'],3417130619.286677,USD,74.18,100,1,false,0,USD,1.9936752371786097,1204452,15.950630026233176,4.6506,21.35587912948176,0.0,1.911024424484237,1.5,Finance,Finance,america
369,NASDAQ,ZURA,Zura Bio Limited,zura-bio-limited,stock,['common'],133287020.34825872,USD,2.05,100,1,false,0,USD,1.9900497512437831,263637,,-0.7585,-50.19801980198019,0.0,0.55248383750537,1.142857,Health technology,Health Technology,america
370,NYSE,ZIP,"ZipRecruiter, Inc.",ziprecruiter,stock,['common'],449533152.8063242,USD,5.16,100,1,false,0,USD,1.976284584980248,1718079,,-0.3723,-229.766469153015,0.0,0.9832164992395015,1.875,Technology services,Technology Services,america
371,NYSE,RIG,Transocean Ltd (Switzerland),transocean-limited,stock,['common'],2923687463.2894735,USD,3.1,100,1,false,0,USD,1.9736842105263175,19227821,,-1.846,-301.82847191989555,0.0,0.9873739839897472,1.763158,Industrial services,Industrial Services,america
372,NASDAQ,OBIO,"Orchestra BioMed Holdings, Inc.",orchestra-biomed,stock,['common'],140283220.23529413,USD,2.6,100,1,false,0,USD,1.960784313725501,141477,,-1.8298,-17.385168078008732,0.0,0.41351281440486126,1.25,Health technology,Health Technology,america
373,NYSE,BGSF,"BGSF, Inc.",bgsf,stock,['common'],63940082.03380783,USD,5.73,100,1,false,0,USD,1.957295373665486,5523,,-0.5682,-394.2516830657691,0.0,0.19551065343674667,1.0,Commercial services,Commercial Services,america
374,NASDAQ,LYEL,"Lyell Immunopharma, Inc.",lyell-immunopharma,stock,['common'],210746876.23420075,USD,10.97,100,1,false,0,USD,1.9516728624535395,27883,,-24.3036,-46.502543823692505,0.0,0.8827449527807589,2.25,Health technology,Health Technology,america
375,NYSE,OPFI,OppFi Inc.,oppfi,stock,['common'],870442112.6339469,USD,9.97,100,1,false,0,USD,1.9427402862985819,827995,,-1.3295,-1787.1827411167512,0.0,0.7237380070075394,1.333333,Finance,Finance,america
376,NASDAQ,WINA,Winmark Corporation,winmark,stock,['common'],1623419536.631016,USD,457.5,100,1,false,0,USD,1.9385026737967888,63628,40.73836619116312,11.2302,2.528941313953906,0.815508021390374,0.7035195881577667,1.0,Retail trade,Retail Trade,america
377,NASDAQ,TSLA,"Tesla, Inc.",tesla,stock,['common'],1117940646708.1648,USD,346.6,100,1,false,0,USD,1.938178288873866,86618431,200.71809126708365,1.7268,-51.50391776897801,0.0,1.1347544774434042,1.794118,Consumer durables,Consumer Durables,america
378,NASDAQ,SKYW,"SkyWest, Inc.",skywest,stock,['common'],4901112538.487907,USD,121.38,100,1,false,0,USD,1.9314746388982174,651810,12.361495844875344,9.8192,131.14333466726302,0.0,2.377195033131784,1.1,Transportation,Transportation,america
379,AMEX,MXC,Mexco Energy Corporation,mexco-energy,stock,['common'],16787430.0,USD,8.205,100,1,false,0,USD,1.9254658385093086,925,10.242167020347022,0.8011,46.96385984223078,1.24223602484472,0.3267627525787763,,Energy minerals,Energy Minerals,america
380,NYSE,TROX,Tronox Holdings plc,tronox,stock,['common'],673729744.6642685,USD,4.25,100,1,false,0,USD,1.9184652278177474,4012540,,-1.5796,-291.8630612751178,11.9904076738609,0.8128721195239301,1.5,Process industries,Process Industries,america
381,NASDAQ,DRVN,Driven Brands Holdings Inc.,driven-brands,stock,['common'],3055607125.5452056,USD,18.6,100,1,false,0,USD,1.9178082191780899,1746658,,-1.707,63.68625949326696,0.0,2.6603356456537184,1.357143,Consumer services,Consumer Services,america
382,NASDAQ,ZJK,"ZJK Industrial Co., Ltd.",zjk-industrial-co-ltd,stock,['common'],212072218.75,USD,3.455,100,1,false,0,USD,1.9174041297935085,47003,57.10743801652893,0.0605,,0.0,1.5417643875157856,,Producer manufacturing,Producer Manufacturing,america
383,NASDAQ,WETO,Webus International Limited,webus-international-limited,stock,['common'],46860000.0,USD,2.13,100,1,false,0,USD,1.913875598086126,43630,,-0.0168,86.24078624078625,0.0,0.5800187977671337,,Transportation,Transportation,america
384,NASDAQ,WFRD,Weatherford International plc,weatherford,stock,['common'],4452333298.98101,USD,61.98,100,1,false,0,USD,1.8988902589395709,959081,9.528055342044581,6.505,-3.1042392826287744,1.64406083025072,1.3008474461326454,1.444444,Industrial services,Industrial Services,america
385,NASDAQ,NRXP,"NRX Pharmaceuticals, Inc.",nrx-pharmaceuticals,stock,['common'],63941037.11363637,USD,2.69,100,1,false,0,USD,1.8939393939393872,542521,,-2.2371,18.5086696779834,0.0,0.8715115586071647,1.0,Health technology,Health Technology,america
386,NYSE,UI,Ubiquiti Inc.,ubiquiti-networks,stock,['common'],31448794180.89628,USD,519.89,100,1,false,0,USD,1.893263822197826,404466,44.2045744409489,11.761,103.17871642048888,0.470376104893871,2.0597725453289906,2.166667,Electronic technology,Electronic Technology,america
387,NASDAQ,CRGO,Freightos Limited,freightos-limited,stock,['common'],175399806.14534882,USD,3.505,100,1,false,0,USD,1.8895348837209287,121209,,,,0.0,1.2282139933040963,1.0,Technology services,Technology Services,america
388,NASDAQ,LASR,"nLIGHT, Inc.",nlight,stock,['common'],1426126522.9875221,USD,28.58,100,1,false,0,USD,1.8894830659536455,1190872,,-0.9661,10.280460624071324,0.0,1.2437806892267407,1.142857,Electronic technology,Electronic Technology,america
389,NASDAQ,SNSE,"Sensei Biotherapeutics, Inc.",sensei-biotherapeutics,stock,['common'],10229062.511306532,USD,8.11,100,1,false,0,USD,1.884422110552757,8775,,-23.0824,3.9945430648676528,0.0,0.47902655253733956,1.0,Health technology,Health Technology,america
390,NYSE,FET,"Forum Energy Technologies, Inc.",forum-energy-technologies,stock,['common'],298296112.2479674,USD,25.06,100,1,false,0,USD,1.8699186991869807,92019,,-8.9136,-292.87729196050776,0.0,0.8395059250494249,,Industrial services,Industrial Services,america
391,NASDAQ,UEIC,Universal Electronics Inc.,universal-electronics,stock,['common'],65751256.19214875,USD,4.93,100,1,false,0,USD,1.8595041322314023,111659,,-1.2524,62.668415404793144,0.0,0.8317479377442341,2.0,Consumer durables,Consumer Durables,america
392,NASDAQ,COMM,"CommScope Holding Company, Inc.",commscope,stock,['common'],3522258485.361948,USD,15.9,100,1,false,0,USD,1.857783472133254,8773051,,-0.6576,91.95163145913396,0.0,1.2749319649075308,1.416667,Electronic technology,Electronic Technology,america
393,NASDAQ,NEXT,NextDecade Corporation,nextdecade,stock,['common'],2732538667.728515,USD,10.43,100,1,false,0,USD,1.8554687499999951,1616913,,-0.7939,-1397.9245283018868,0.0,0.6813397875175796,1.0,Energy minerals,Energy Minerals,america
394,NASDAQ,ADVM,"Adverum Biotechnologies, Inc.",adverum-biotechnologies,stock,['common'],63477082.777777776,USD,3.025,100,1,false,0,USD,1.851851851851842,72403,,-7.8453,1.8011815951534615,0.0,0.7292249988921078,1.2,Health technology,Health Technology,america
395,NYSE,RMAX,"RE/MAX Holdings, Inc.",re-max,stock,['common'],307645801.596548,USD,9.44,100,1,false,0,USD,1.8338727076591146,306471,20.050977060322854,0.4708,,0.0,0.9652660323339601,2.25,Finance,Finance,america
396,NYSE,NOG,"Northern Oil and Gas, Inc.",northern-oil-and-gas,stock,['common'],2494520078.8446217,USD,25.56,100,1,false,0,USD,1.8326693227091524,1441436,4.214483577364463,6.0648,7.396716898939277,6.93227091633466,0.825599521262752,1.538462,Energy minerals,Energy Minerals,america
397,NYSE,LXU,"LSB Industries, Inc.",lsb-industries,stock,['common'],599946630.014652,USD,8.34,100,1,false,0,USD,1.831501831501836,305432,,-0.4629,-1533.12693498452,0.0,0.7625023934923969,1.5,Process industries,Process Industries,america
398,NASDAQ,HCAT,"Health Catalyst, Inc",health-catalyst,stock,['common'],235047911.57317078,USD,3.34,100,1,false,0,USD,1.8292682926829285,991125,,-1.51,-0.9898341359015465,0.0,0.9007149284167347,1.583333,Technology services,Technology Services,america
399,NASDAQ,HELE,Helen of Troy Limited,helen-of-troy,stock,['common'],563553738.1294069,USD,24.55,100,1,false,0,USD,1.8249688925757002,790970,,-14.5088,-327.16853510365127,0.0,1.0838953084600758,1.666667,Consumer durables,Consumer Durables,america
400,NYSE,JBS,JBS N.V.,jbs-nv-dr2,stock,['common'],16511843908.52635,USD,15.65,100,1,false,0,USD,1.8217306441119137,8442465,12.142136705718055,1.2889,280.9932013006207,0.0139211320754717,1.3930174498413463,1.088235,Consumer non-durables,Consumer Non-Durables,america
401,NASDAQ,INTA,"Intapp, Inc.",intapp,stock,['common'],3580433424.483886,USD,43.6,100,1,false,0,USD,1.8215787015413383,1413276,,-0.234,48.661693725318116,0.0,0.8445328610609599,1.545455,Technology services,Technology Services,america
402,NASDAQ,MRBK,Meridian Corporation,meridian-corporation,stock,['common'],177203243.63636366,USD,15.68,100,1,false,0,USD,1.818181818181814,63136,11.022847100175746,1.4225,35.06456513482721,3.24675324675325,1.325556689299556,1.0,Finance,Finance,america
403,NASDAQ,SCHL,Scholastic Corporation,scholastic,stock,['common'],649346425.5985832,USD,25.87,100,1,false,0,USD,1.8103109012199956,353011,,-0.0441,-110.53511705685617,3.14836678473042,1.5585591591636672,,Consumer services,Consumer Services,america
404,NASDAQ,GLTO,"Galecto, Inc.",galecto,stock,['common'],4503503.592814372,USD,3.4,100,1,false,0,USD,1.7964071856287442,8344,,-13.1304,43.998464589597596,0.0,0.9854962913969791,,Health technology,Health Technology,america
405,NYSE,MOS,Mosaic Company (The),mosaic,stock,['common'],10514743708.011982,USD,33.13,100,1,false,0,USD,1.7818740399385729,7378286,11.234697683882127,2.9489,299.03924221921517,2.642089093702,1.606640599218438,1.380952,Process industries,Process Industries,america
406,NASDAQ,FRAF,Franklin Financial Services Corporation,franklin-financial-services,stock,['common'],201986475.73249125,USD,45.12,100,1,false,0,USD,1.7706101274388104,33892,13.814218357724572,3.2662,5.036017494211477,2.90966505018608,1.9707974018875276,,Finance,Finance,america
407,NASDAQ,LILA,Liberty Latin America Ltd.,liberty-latin-america,stock,['common'],1648860358.649874,USD,8.08,100,1,false,0,USD,1.7632241813601974,585297,,-5.9321,-1263.0744485294117,0.0,1.3070748328183988,1.5,Communications,Communications,america
408,NYSE,BTU,Peabody Energy Corporation,peabody-energy,stock,['common'],2042880003.0526953,USD,16.8,100,1,false,0,USD,1.7565112053300975,4120332,16.412661195779602,1.0236,-73.46399128946959,1.81708055723804,0.9523403612083856,1.333333,Energy minerals,Energy Minerals,america
409,NASDAQ,HLIT,Harmonic Inc.,harmonic,stock,['common'],1063651477.6115344,USD,9.35,100,1,false,0,USD,1.7410228509249202,1606303,15.982905982905983,0.585,20.419925895430207,0.0,1.4754634731388165,1.642857,Electronic technology,Electronic Technology,america
410,NYSE,LUMN,"Lumen Technologies, Inc.",lumen,stock,['common'],4812601387.665943,USD,4.69,100,1,false,0,USD,1.7353579175705003,9011377,,-1.1866,43.47101138583202,0.0,0.7632371426559027,1.866667,Communications,Communications,america
411,NYSE,DVN,Devon Energy Corporation,devon-energy,stock,['common'],22706795464.874294,USD,35.77,100,1,false,0,USD,1.7349260523322145,6681223,8.012454360146048,4.4643,-19.07662189352331,3.24232081911263,1.0460295898914924,1.333333,Energy minerals,Energy Minerals,america
412,NYSE,AMRC,"Ameresco, Inc.",ameresco,stock,['common'],1305996704.3620691,USD,24.78,100,1,false,0,USD,1.7241379310344898,519525,21.288659793814436,1.164,8.693622186945557,0.0,0.8122089692008608,1.454545,Industrial services,Industrial Services,america
413,NASDAQ,NXGL,"NexGel, Inc",nexgel,stock,['common'],25140088.189655174,USD,2.36,100,1,false,0,USD,1.7241379310344844,24270,,-0.4019,29.688593421973415,0.0,0.39963247643699734,1.0,Process industries,Process Industries,america
414,NASDAQ,MRCY,Mercury Systems Inc,mercury-systems,stock,['common'],4073067515.0411496,USD,67.98,100,1,false,0,USD,1.7207840790064428,532982,,-0.6524,72.75991649269311,0.0,0.4631014298500587,1.611111,Electronic technology,Electronic Technology,america
415,NASDAQ,MXL,"MaxLinear, Inc",maxlinear,stock,['common'],1448148710.931498,USD,16.63,100,1,false,0,USD,1.7125382262996793,2090978,,-2.4759,-7.181818181818188,0.0,1.610751955609027,1.636364,Electronic technology,Electronic Technology,america
416,NYSE,U,Unity Software Inc.,unity,stock,['common'],16828887226.715527,USD,39.83,100,1,false,0,USD,1.7109295199182886,12922384,,-1.0648,48.104103713812265,0.0,1.0088673935682968,1.564516,Technology services,Technology Services,america
417,NYSE,GRDN,"Guardian Pharmacy Services, Inc.",guardian-pharmacy-services,stock,['common'],1660251691.9410625,USD,26.23,100,1,false,0,USD,1.7060876308646813,330459,,-1.4456,,0.0,1.0532480558708255,1.166667,Retail trade,Retail Trade,america
418,NYSE,CMP,Compass Minerals Intl Inc,compass-minerals,stock,['common'],825435356.9491527,USD,19.8,100,1,false,0,USD,1.6949152542372978,354229,,-2.9138,27.352963175347185,0.0,0.6495817307533615,2.0,Process industries,Process Industries,america
419,NASDAQ,BNTC,Benitec Biopharma Inc.,benitec-biopharma,stock,['common'],346768692.1239415,USD,13.21,100,1,false,0,USD,1.693610469591999,61190,,-1.5802,83.98370193184813,0.0,1.6496996624572535,1.0625,Health technology,Health Technology,america
420,NASDAQ,ONCO,"Onconetix, Inc.",blue-water-biotech,stock,['common'],4668026.202020203,USD,3.02,100,1,false,0,USD,1.6835016835016776,29179,,-513.6387,93.84118431241453,0.0,0.3355767218159958,,Health technology,Health Technology,america
421,NASDAQ,BLBD,Blue Bird Corporation,blue-bird,stock,['common'],1783254756.6906526,USD,56.24,100,1,false,0,USD,1.6814319291267397,493906,16.054351859781338,3.5031,15.935266084193806,0.0,0.6836967236250132,1.214286,Consumer durables,Consumer Durables,america
422,NASDAQ,LNW,"Light & Wonder, Inc.",scientific-games,stock,['common'],7867474838.563245,USD,93.72,100,1,false,0,USD,1.670644391408106,762736,23.723579293760285,3.9505,18.772736838940503,0.0,0.5366167541192732,1.34,Consumer services,Consumer Services,america
423,NYSE,BE,Bloom Energy Corporation,bloom-energy,stock,['common'],11547800065.741657,USD,49.35,100,1,false,0,USD,1.668726823238571,10667089,10500.0,0.0047,,0.0,0.8978927977805642,1.66,Producer manufacturing,Producer Manufacturing,america
424,NASDAQ,EVTV,"Envirotech Vehicles, Inc.",,stock,['common'],8614532.850000001,USD,2.44,100,1,false,0,USD,1.6666666666666683,95389,,-10.5582,-11.174054964725698,0.0,1.1826074666593926,,Producer manufacturing,Producer Manufacturing,america
425,NASDAQ,NNBR,"NN, Inc.",nn,stock,['common'],122728372.53333333,USD,2.44,100,1,false,0,USD,1.6666666666666683,47037,,-1.1302,1.2235623142807213,0.0,0.5381265959491492,1.0,Producer manufacturing,Producer Manufacturing,america
426,NASDAQ,ASRV,AmeriServ Financial Inc.,ameriserv-financial,stock,['common'],50383767.4,USD,3.05,100,1,false,0,USD,1.6666666666666607,10734,13.622152746761948,0.2239,,4.0,1.6393292403555393,,Finance,Finance,america
427,NASDAQ,NRIM,Northrim BanCorp Inc,northrim-bancorp,stock,['common'],522444309.0274046,USD,94.6,100,1,false,0,USD,1.665771090811389,43900,11.814071983415339,8.0074,38.70671586204508,2.70822138635142,0.8974990646792208,1.0,Finance,Finance,america
428,NASDAQ,NXTC,"NextCure, Inc.",nextcure,stock,['common'],13955914.361598441,USD,5.215,100,1,false,0,USD,1.6569200779727087,13549,,-25.9133,1.6561858389279538,0.0,0.5284135892265877,1.333333,Health technology,Health Technology,america
429,NASDAQ,HOND,HCM II Acquisition Corp.,hcm-ii-acquisition,stock,['common'],268180000.0,USD,11.66,100,1,false,0,USD,1.6564952048822972,334467,70.53841500302481,0.1653,,0.0,0.33345320222926234,,Finance,Finance,america
430,AMEX,WYY,WidePoint Corporation,widepoint,stock,['common'],42040696.43026004,USD,4.3,100,1,false,0,USD,1.6548463356973848,62089,,-0.2227,41.37931034482759,0.0,0.41156565171134923,1.0,Technology services,Technology Services,america
431,NASDAQ,DLXY,Delixy Holdings Limited,delixy-limited,stock,['common'],,USD,4.94,100,1,false,0,USD,1.646090534979425,15180,,,,,1.477918841031233,,Distribution services,Distribution Services,america
432,NASDAQ,CHEF,"The Chefs' Warehouse, Inc.",chefs-warehouse,stock,['common'],2654871937.2500005,USD,65.13,100,1,false,0,USD,1.638576779026213,441303,40.198740896185654,1.6202,69.56567242281528,0.0,1.2969002736608486,1.0,Distribution services,Distribution Services,america
433,NASDAQ,CCAP,"Crescent Capital BDC, Inc.",crescent-capital-bdc-500-notes-due-2026,stock,['common'],575565804.4201571,USD,15.53,100,1,false,0,USD,1.6361256544502618,577877,13.028523489932885,1.192,-56.59140568099053,10.9947643979058,3.3235541762617813,1.25,Finance,Finance,america
434,NASDAQ,PULM,"Pulmatrix, Inc.",pulmatrix,stock,['common'],18151854.773006134,USD,4.97,100,1,false,0,USD,1.6359918200409014,10390,,-2.1712,26.86607383454595,0.0,0.8065956075861909,,Health technology,Health Technology,america
435,NASDAQ,QETA,Quetta Acquisition Corporation,quetta-acquisition,stock,['common'],41937302.68119892,USD,11.19,100,1,false,0,USD,1.6348773841961828,123,,-0.1022,-154.07407407407408,0.0,0.04669881164812635,,Finance,Finance,america
436,NYSE,CYD,China Yuchai International Limited,china-yuchai-international-limited,stock,['common'],1192332290.4982412,USD,31.78,100,1,false,0,USD,1.6309561880396597,390547,19.41474738835604,1.6369,39.01486199575372,1.69491525423729,1.3981392844536313,2.0,Producer manufacturing,Producer Manufacturing,america
437,NYSE,DINO,HF Sinclair Corporation,hf-sinclair,stock,['common'],9208105623.39938,USD,49.22,100,1,false,0,USD,1.589267285861705,2468835,,-0.4693,-107.50051942655307,4.12796697626419,1.1018836998951957,1.527778,Energy minerals,Energy Minerals,america
438,NYSE,OMI,"Owens & Minor, Inc.",owens-and-minor,stock,['common'],396262573.3069307,USD,5.13,100,1,false,0,USD,1.5841584158415856,1391904,,-15.6222,-2697.6719197707735,0.0,0.5241105603135843,1.857143,Health technology,Health Technology,america
439,NASDAQ,DRTS,Alpha Tau Medical Ltd.,alpha-tau-medical-ltd,stock,['common'],271886140.613924,USD,3.21,100,1,false,0,USD,1.5822784810126524,107175,,-0.4833,-21.922300706357227,0.0,1.6536672298470156,1.0,Health technology,Health Technology,america
