,exchange,name,description,logoid,type,typespecs,market_cap_basic,fundamental_currency_code,close,pricescale,minmov,fractional,minmove2,currency,change,volume,price_earnings_ttm,earnings_per_share_diluted_ttm,earnings_per_share_diluted_yoy_growth_ttm,dividends_yield_current,relative_volume_10d_calc,sector.tr,sector,market,recommendation_mark
218,NASDAQ,TZOO,Travelzoo,travelzoo,stock,['common'],102122743.14814815,USD,9.3,100,1,false,0,USD,-4.320987654320986,147754,10.374832663989292,0.8964,-3.4259857789269605,0.0,1.324066166567047,Commercial services,Commercial Services,america,1.0
219,NASDAQ,AEBI,Aebi Schmidt Holding AG,aebi-schmidt-ag,stock,['common'],888214342.5,USD,11.49,100,1,false,0,USD,-4.249999999999998,545778,,,,0.0,1.304938499484985,Consumer durables,Consumer Durables,america,1.333333
220,NYSE,JELD,"JELD-WEN Holding, Inc.",jeld-wen,stock,['common'],520105442.03773576,USD,6.09,100,1,false,0,USD,-4.245283018867932,1268602,,-4.1717,-1203.6562500000002,0.0,0.4881927652609257,Non-energy minerals,Non-Energy Minerals,america,2.111111
221,NYSE,KNF,Knife Riv Holding Co.,knife-riv-co,stock,['common'],4341608475.856017,USD,76.62,100,1,false,0,USD,-4.2369703787026625,727389,28.489625938871125,2.6894,-22.875742020590174,0.0,1.1266452692729108,Non-energy minerals,Non-Energy Minerals,america,1.1
222,NASDAQ,LTBR,Lightbridge Corporation,lightbridge,stock,['common'],375501595.34236616,USD,14.49,100,1,false,0,USD,-4.23000660938533,789720,,-0.8371,-19.143182465129513,0.0,0.6524091437737192,Process industries,Process Industries,america,
223,NASDAQ,CHRD,Chord Energy Corporation,oasis-petroleum,stock,['common'],6123181555.939812,USD,106.94,100,1,false,0,USD,-4.218540080609054,744129,27.38049517372046,3.9057,-81.03891060028643,4.61262875055979,1.1226747010491567,Energy minerals,Energy Minerals,america,1.2
224,NASDAQ,AUID,authID Inc.,ipsidy,stock,['common'],54984895.833723664,USD,4.09,100,1,false,0,USD,-4.215456674473062,18898,,-1.5232,-2.9467423628007623,0.0,0.5194926576098593,Electronic technology,Electronic Technology,america,
225,NASDAQ,BTBT,"Bit Digital, Inc.",bit-digital,stock,['common'],803581739.4636016,USD,2.5,100,1,false,0,USD,-4.214559386973176,29486969,,-0.3443,-243.27923429047024,0.0,1.570652706572981,Commercial services,Commercial Services,america,1.0
226,NASDAQ,CARL,"Carlsmed, Inc.",carlsmed,stock,['common'],343650898.08000004,USD,12.96,100,1,false,0,USD,-4.212860310421275,51580,,-0.9741,-20.00739189355673,0.0,0.45800238857391484,Technology services,Technology Services,america,1.0
227,NASDAQ,KWM,"K Wave Media, Ltd.",k-wave-media-ltd,stock,['common'],129654897.75700933,USD,2.05,100,1,false,0,USD,-4.205607476635528,223695,,-0.3463,-1298.2698961937717,0.0,0.5436976691449172,Finance,Finance,america,
228,NASDAQ,KELYA,"Kelly Services, Inc.",kelly-services,stock,['common'],475567797.2027027,USD,13.47,100,1,false,0,USD,-4.196301564722616,550566,,-0.1806,-113.63533408833524,2.13371266002845,1.9553251985455973,Commercial services,Commercial Services,america,1.333333
229,NASDAQ,ATRC,"AtriCure, Inc.",atricure,stock,['common'],1728118145.5602098,USD,34.77,100,1,false,0,USD,-4.1884816753926595,470799,,-0.7691,10.632117127585408,0.0,1.268335747612504,Health technology,Health Technology,america,1.0
230,NASDAQ,CSTL,"Castle Biosciences, Inc.",castle-biosciences,stock,['common'],672992110.5658818,USD,23.2,100,1,false,0,USD,-4.1718298223874495,656782,,-0.3557,-164.26448736998515,0.0,1.3119736255710828,Health technology,Health Technology,america,1.0625
231,NASDAQ,JTAI,Jet.AI Inc.,jetai,stock,['common'],10566470.130177516,USD,3.24,100,1,false,0,USD,-4.142011834319518,32600,,-48.2639,85.47199265049392,0.0,0.8557261466336625,Transportation,Transportation,america,1.0
232,NASDAQ,VBIX,Viewbix Inc.,viewbix,stock,['common'],29606490.972413793,USD,2.78,100,1,false,0,USD,-4.1379310344827624,17857,,-3.0249,24.43039872089536,0.0,0.7030536394847081,Electronic technology,Electronic Technology,america,
233,NASDAQ,TMDX,"TransMedics Group, Inc.",transmedics,stock,['common'],3645622654.5342894,USD,106.94,100,1,false,0,USD,-4.132675930076199,1365570,55.300444720239945,1.9338,5316.806722689075,0.0,1.775613488197554,Health technology,Health Technology,america,1.409091
234,NASDAQ,BGL,Blue Gold Limited,blue-gold-limited,stock,['common'],295170381.91857,USD,9.655,100,1,false,0,USD,-4.121151936444894,96121,145.62594268476622,0.0663,-62.68992684299381,0.0,1.1571711480698967,Finance,Finance,america,
235,NASDAQ,MTRX,Matrix Service Company,matrix-service-company,stock,['common'],393173507.5340067,USD,14.24,100,1,false,0,USD,-4.107744107744104,161785,,-0.8165,-6.773898260755846,0.0,1.23222232631328,Industrial services,Industrial Services,america,1.0
236,NASDAQ,NBIX,"Neurocrine Biosciences, Inc.",neurocrine-biosciences,stock,['common'],13499595277.955118,USD,136.11,100,1,false,0,USD,-4.093855693348347,1500052,40.175329850349776,3.3879,2.3441984110201592,0.0,2.3396794157617493,Health technology,Health Technology,america,1.172414
237,NYSE,NOG,"Northern Oil and Gas, Inc.",northern-oil-and-gas,stock,['common'],2503303540.8489156,USD,25.65,100,1,false,0,USD,-4.076290201944651,1418625,4.2293233082706765,6.0648,7.396716898939277,6.50710545998504,0.909546239570873,Energy minerals,Energy Minerals,america,1.538462
238,NYSE,SM,SM Energy Company,sm-energy-company,stock,['common'],3195720367.342995,USD,27.8,100,1,false,0,USD,-4.071773636991027,1604238,3.9316626124342364,7.0708,1.8480374504861403,2.76052449965493,0.9666993753059656,Energy minerals,Energy Minerals,america,1.617647
239,NASDAQ,JACK,Jack In The Box Inc.,jack-in-the-box,stock,['common'],339318785.0037373,USD,17.97,100,1,false,0,USD,-4.057661505605989,961060,,-3.4409,-70.50195728655666,7.04751735184197,1.0746247294736848,Consumer services,Consumer Services,america,1.944444
240,NASDAQ,PLCE,"Children's Place, Inc. (The)",children-s-place,stock,['common'],110617760.54423076,USD,4.99,100,1,false,0,USD,-4.038461538461537,538795,,-3.1427,75.87030297446292,0.0,1.0046024194958818,Retail trade,Retail Trade,america,2.0
241,NASDAQ,ZENA,"ZenaTech, Inc.",zenatech,stock,['common'],121670948.28225808,USD,4.76,100,1,false,0,USD,-4.032258064516133,707482,,-0.381,,0.0,0.8870122060999909,Technology services,Technology Services,america,1.0
242,NYSE,TBI,"TrueBlue, Inc.",trueblue,stock,['common'],171032962.77181208,USD,5.72,100,1,false,0,USD,-4.026845637583897,116332,,-1.1415,68.1785236396075,0.0,0.9619080063635491,Commercial services,Commercial Services,america,1.5
243,NYSE,PACK,Ranpak Holdings Corp,ranpak,stock,['common'],403248244.5140562,USD,4.78,100,1,false,0,USD,-4.016064257028116,1023946,,-0.4126,-123.7527114967462,0.0,0.5210746367335569,Process industries,Process Industries,america,1.333333
244,NASDAQ,SWVL,Swvl Holdings Corp,swvl,stock,['common'],35910538.09455587,USD,3.35,100,1,false,0,USD,-4.011461318051579,4035,,-1.2506,-371.5743756786102,0.0,0.18563160751911165,Transportation,Transportation,america,
245,NASDAQ,MGNI,"Magnite, Inc.",magnite,stock,['common'],3494479073.0154505,USD,24.54,100,1,false,0,USD,-4.009387834930577,2783040,87.29989327641408,0.2811,,0.0,0.875687017407577,Technology services,Technology Services,america,1.066667
246,NASDAQ,MNKD,MannKind Corporation,mannkind,stock,['common'],1690624077.9494772,USD,5.51,100,1,false,0,USD,-4.00696864111499,9004013,50.411710887465695,0.1093,202.77008310249306,0.0,1.3733491997339207,Health technology,Health Technology,america,1.0
247,NASDAQ,GCBC,"Greene County Bancorp, Inc.",greene-county-bancorp,stock,['common'],391787318.8460576,USD,23.01,100,1,false,0,USD,-4.0050062578222665,8145,12.582020997375329,1.8288,25.716642606723028,1.543596161869,0.9409875459229651,Finance,Finance,america,
248,NYSE,HLLY,Holley Inc.,holley,stock,['common'],458518710.71999997,USD,3.84,100,1,false,0,USD,-4.0000000000000036,730504,,-0.257,-234.5549738219895,0.0,1.200603569117654,Producer manufacturing,Producer Manufacturing,america,1.3125
249,NASDAQ,FKWL,Franklin Wireless Corp.,franklin-wireless,stock,['common'],48079861.44,USD,4.08,100,1,false,0,USD,-3.9999999999999982,25579,,-0.1416,56.13382899628252,0.0,1.0270834588126643,Electronic technology,Electronic Technology,america,
250,NASDAQ,CDXS,"Codexis, Inc.",codexis,stock,['common'],217544586.6653387,USD,2.41,100,1,false,0,USD,-3.9840637450199066,1448760,,-0.8206,24.99085923217551,0.0,1.0271766192038125,Process industries,Process Industries,america,1.285714
251,NASDAQ,CROX,"Crocs, Inc.",crocs,stock,['common'],4739694571.668253,USD,86.78,100,1,false,0,USD,-3.9725572645789566,2564683,23.302274375016783,3.7241,-71.99061364781625,0.0,1.6216094373274497,Consumer non-durables,Consumer Non-Durables,america,1.705882
252,NYSE,HRI,Herc Holdings Inc.,herc-rentals,stock,['common'],4200437233.551824,USD,126.38,100,1,false,0,USD,-3.9665653495440725,371534,146.49356670916887,0.8627,-92.75893906328689,2.10106382978723,0.8807742328245778,Finance,Finance,america,1.55
253,NASDAQ,SKYT,"SkyWater Technology, Inc.",skywater-technology,stock,['common'],513554211.4288289,USD,10.66,100,1,false,0,USD,-3.9639639639639594,887084,,-0.3437,36.84307239985299,0.0,0.743910470173147,Producer manufacturing,Producer Manufacturing,america,1.2
254,NASDAQ,IIIV,"i3 Verticals, Inc.",i3-verticals,stock,['common'],951449472.5674176,USD,29.42,100,1,false,0,USD,-3.9503754489062923,240297,5.932408452976286,4.9592,,0.0,1.0884056402129008,Technology services,Technology Services,america,1.166667
255,NYSE,EVTL,Vertical Aerospace Ltd.,vertical-aerospace,stock,['common'],450518161.7484537,USD,4.66,100,1,false,0,USD,-3.9175257731958664,868826,,-13.4937,-146.33879182868728,0.0,0.9656260527181816,Electronic technology,Electronic Technology,america,1.375
256,NYSE,AESI,Atlas Energy Solutions Inc.,atlas-energy-solutions,stock,['common'],1346280266.1766787,USD,10.88,100,1,false,0,USD,-3.886925795052999,2231904,83.75673595073134,0.1299,-87.36258390894056,8.74558303886926,1.7882421864796987,Industrial services,Industrial Services,america,1.692308
257,NYSE,TDW,Tidewater Inc.,tidewater,stock,['common'],2794832875.2197447,USD,56.47,100,1,false,0,USD,-3.8808510638297893,1018773,14.645469163338348,3.8558,27.71778734680357,0.0,1.5573306388618406,Transportation,Transportation,america,1.777778
258,NASDAQ,DGNX,Diginex Limited,diginex-limited,stock,['common'],1331798752.9599998,USD,57.92,100,1,false,0,USD,-3.8672199170124455,31851,,-0.1859,-7.023603914795634,0.0,1.0743885285218429,Technology services,Technology Services,america,
259,NASDAQ,CZR,"Caesars Entertainment, Inc.",caesars,stock,['common'],5176909093.541908,USD,24.89,100,1,false,0,USD,-3.8624951718810348,5792172,,-0.925,28.12742812742812,0.0,0.9835455608347485,Consumer services,Consumer Services,america,1.275
260,AMEX,EPM,"Evolution Petroleum Corporation, Inc.",evolution-petroleum,stock,['common'],170852042.20077223,USD,4.98,100,1,false,0,USD,-3.861003861003848,185066,,-0.028,-131.67420814479638,9.26640926640927,1.2229825506282896,Energy minerals,Energy Minerals,america,1.5
261,NASDAQ,CLNE,Clean Energy Fuels Corp.,clean-energy-fuels,stock,['common'],548223017.3076923,USD,2.5,100,1,false,0,USD,-3.8461538461538494,1494082,,-0.9116,-156.71641791044775,0.0,0.9923287368806761,Utilities,Utilities,america,1.125
262,NASDAQ,SRTS,"Sensus Healthcare, Inc.",sensus-healthcare,stock,['common'],53430115.384615384,USD,3.25,100,1,false,0,USD,-3.8461538461538427,101593,,-0.0526,-112.89847964688573,0.0,0.9560713300941363,Health technology,Health Technology,america,1.0
263,NASDAQ,HWBK,"Hawthorn Bancshares, Inc.",hawthorn-bancshares,stock,['common'],217676094.0134228,USD,31.52,100,1,false,0,USD,-3.843807199511902,7854,10.648288909158474,2.9601,389.839483700149,2.3489932885906,0.9083444168160564,Finance,Finance,america,
264,NASDAQ,PTEN,"Patterson-UTI Energy, Inc.",patterson-uti-energy,stock,['common'],2126124575.9581878,USD,5.52,100,1,false,0,USD,-3.832752613240429,6793304,,-2.7559,-1015.88567630442,5.57491289198606,0.919656622921553,Industrial services,Industrial Services,america,1.527778
265,NYSE,RSKD,Riskified Ltd.,riskified,stock,['common'],722745754.0000001,USD,4.54,100,1,false,0,USD,-3.813559322033892,429291,,-0.2414,5.666275889019152,0.0,0.3397930725243482,Technology services,Technology Services,america,1.75
266,NYSE,TALO,"Talos Energy, Inc.",talos-energy,stock,['common'],1676716915.430862,USD,9.6,100,1,false,0,USD,-3.8076152304609296,2586781,,-0.9728,-3676.470588235294,0.0,1.0029172746906996,Energy minerals,Energy Minerals,america,1.233333
267,NYSE,SD,"SandRidge Energy, Inc.",sandridge-energy,stock,['common'],427791770.6479339,USD,11.64,100,1,false,0,USD,-3.801652892561976,256779,5.696945967110415,2.0432,87.98417517710922,3.63636363636364,0.8515380505811195,Energy minerals,Energy Minerals,america,1.0
268,NASDAQ,HTOO,Fusion Fuel Green PLC,fusion-fuel-green-plc,stock,['common'],6880154.93670886,USD,3.8,100,1,false,0,USD,-3.797468354430389,26876,,-28.2436,,0.0,0.5588048777952211,Process industries,Process Industries,america,
269,NYSE,IBTA,"Ibotta, Inc.",ibotta,stock,['common'],741208293.2620715,USD,26.1,100,1,false,0,USD,-3.796535200884621,539754,8.911499590275882,2.9288,3136.2430939226515,0.0,0.8962353909317424,Technology services,Technology Services,america,1.944444
270,NYSE,BKV,BKV Corporation,bkv,stock,['common'],1911932156.3184142,USD,22.57,100,1,false,0,USD,-3.7936913895993207,298676,,-0.2264,55.07936507936508,0.0,1.4315746285611304,Energy minerals,Energy Minerals,america,1.0
271,NASDAQ,MRNO,Murano Global Investments PLC,murano-global-investments-plc,stock,['common'],442581431.8655173,USD,5.58,100,1,false,0,USD,-3.7931034482758577,406,,,,0.0,0.1822752985543683,Consumer services,Consumer Services,america,
272,NASDAQ,SHMD,SCHMID Group N.V.,schmid-nv,stock,['common'],120749690.28054932,USD,2.4801,100,1,false,0,USD,-3.7900535340212462,13836,,,,0.0,0.7436430771215272,Finance,Finance,america,
273,NASDAQ,EML,Eastern Company (The),eastern-company-the,stock,['common'],140928552.45253953,USD,23.11,100,1,false,0,USD,-3.7885095753538724,10901,11.48380043728881,2.0124,4.70343392299688,1.83180682764363,1.0745618358535576,Consumer durables,Consumer Durables,america,
274,NASDAQ,SNBR,Sleep Number Corporation,sleep-number,stock,['common'],219967858.07569724,USD,9.66,100,1,false,0,USD,-3.7848605577689147,340761,,-1.8172,-2.135791366906477,0.0,0.5330564084530396,Consumer durables,Consumer Durables,america,2.0
275,NASDAQ,UPXI,"Upexi, Inc.",grove-inc,stock,['common'],390432468.7924528,USD,6.63,100,1,false,0,USD,-3.7735849056603743,4679857,,,,0.0,0.7591865022638076,Health technology,Health Technology,america,1.0
276,NASDAQ,CHSN,Chanson International Holding,,stock,['common'],13324605.450110866,USD,2.17,100,1,false,0,USD,-3.769401330376939,333042,339.0625,0.0064,1180.0,0.0,0.8845546749193445,Consumer non-durables,Consumer Non-Durables,america,
277,NASDAQ,WFRD,Weatherford International plc,weatherford,stock,['common'],4479630753.975308,USD,62.36,100,1,false,0,USD,-3.765432098765429,1222536,9.586471944657955,6.505,-3.1042392826287744,1.54320987654321,1.4192084938723342,Industrial services,Industrial Services,america,1.4
278,NASDAQ,ARKO,ARKO Corp.,arkorp,stock,['common'],547927793.5722773,USD,4.86,100,1,false,0,USD,-3.7623762376237524,332426,62.628865979381445,0.0776,-69.424743892829,2.37623762376238,0.6289396705968537,Retail trade,Retail Trade,america,1.625
279,NYSE,TSE,Trinseo PLC,trinseo,stock,['common'],83050453.06250001,USD,2.31,100,1,false,0,USD,-3.7499999999999942,185013,,-10.9771,13.42161718774648,1.66666666666667,0.7414111549292162,Process industries,Process Industries,america,1.8
280,NASDAQ,MARPS,Marine Petroleum Trust,marine-petroleum-trust,stock,['common'],9240000.0,USD,4.62,100,1,false,0,USD,-3.7499999999999942,2180,12.702777014022546,0.3637,-9.188514357053682,7.4803125,0.22774283863688596,Miscellaneous,Miscellaneous,america,
281,NASDAQ,TAYD,"Taylor Devices, Inc.",taylor-devices,stock,['common'],153354636.6174444,USD,48.89,100,1,false,0,USD,-3.7408938767473887,11246,17.025351720295305,2.8716,14.247065844440018,0.0,1.1438277443830795,Producer manufacturing,Producer Manufacturing,america,1.0
282,NASDAQ,NCSM,"NCS Multistage Holdings, Inc.",ncs-multistage,stock,['common'],107935276.71515976,USD,42.48,100,1,false,0,USD,-3.738953093133935,17068,8.903420523138832,4.7712,-72.21248318317095,0.0,0.9644300042378867,Industrial services,Industrial Services,america,1.0
283,NYSE,KFRC,"Kforce, Inc.",kforce,stock,['common'],574709100.9626168,USD,30.9,100,1,false,0,USD,-3.7383177570093546,210561,13.063329669400522,2.3654,-11.633293484757916,4.79750778816199,0.6629451741025677,Commercial services,Commercial Services,america,1.75
284,NASDAQ,MLGO,"MicroAlgo, Inc.",microalgo,stock,['common'],105718812.57078141,USD,8.5,100,1,false,0,USD,-3.737259343148359,206973,0.1703973666590489,49.8834,,0.0,0.7206794072944359,Technology services,Technology Services,america,
285,NASDAQ,RGEN,Repligen Corporation,repligen,stock,['common'],6536010185.903058,USD,116.18,100,1,false,0,USD,-3.736846466152947,652546,,-0.2497,-254.32632880098885,0.0,0.9749021842394903,Health technology,Health Technology,america,1.282609
286,NASDAQ,HTZ,"Hertz Global Holdings, Inc",hertz,stock,['common'],1681353274.6156583,USD,5.41,100,1,false,0,USD,-3.7366548042704615,4873413,,-8.2935,-212.9268384711165,0.0,0.4446027127188724,Finance,Finance,america,2.35
287,NASDAQ,MBCN,Middlefield Banc Corp.,middlefield-banc,stock,['common'],235324338.95669422,USD,29.12,100,1,false,0,USD,-3.735537190082641,3857,12.97798377752028,2.2438,15.629992270033494,2.74380165289256,0.4372619263558861,Finance,Finance,america,2.0
288,NASDAQ,TTSH,"Tile Shop Holdings, Inc.",tile-shop,stock,['common'],265882913.35818478,USD,5.94,100,1,false,0,USD,-3.7277147487844333,28021,,-0.0006,-100.48701298701299,0.0,0.431457387019786,Retail trade,Retail Trade,america,
289,NASDAQ,ITRN,Ituran Location and Control Ltd.,ituran-location-and-control-ltd,stock,['common'],652509401.279718,USD,32.8,100,1,false,0,USD,-3.727619606692114,183737,11.749534317237426,2.7916,9.655118233953965,5.2245377164661,0.7848966234028092,Communications,Communications,america,1.25
290,NASDAQ,ATOM,Atomera Incorporated,atomera,stock,['common'],97596543.29192548,USD,3.1,100,1,false,0,USD,-3.7267080745341645,344398,,-0.6642,8.988764044943819,0.0,1.2142582386877474,Commercial services,Commercial Services,america,1.0
291,NASDAQ,JLHL,Julong Holding Limited,julong-limited,stock,['common'],90785033.63999999,USD,4.27,100,1,false,0,USD,-3.7204058624577234,11418,,,,0.0,0.23957247077732013,Commercial services,Commercial Services,america,
292,NYSE,UP,Wheels Up Experience Inc.,wheels-up,stock,['common'],1628199898.4297519,USD,2.33,100,1,false,0,USD,-3.7190082644628046,8435192,,-0.4681,88.08602697887503,0.0,0.6759287227549731,Transportation,Transportation,america,
293,NYSE,LMND,"Lemonade, Inc.",lemonade,stock,['common'],3683976494.2699885,USD,49.86,100,1,false,0,USD,-3.707995365005797,1807969,,-2.8222,4.947627227105858,0.0,0.9103743721997514,Finance,Finance,america,2.25
294,NASDAQ,CRWV,"CoreWeave, Inc.",coreweave,stock,['common'],43912883514.199265,USD,89.88,100,1,false,0,USD,-3.7068780801371415,18944025,,-3.1866,,0.0,0.6468671713455486,Technology services,Technology Services,america,1.74
295,NASDAQ,ASTH,Astrana Health Inc.,apollo-medical,stock,['common'],1532775081.057089,USD,30.7,100,1,false,0,USD,-3.7013801756587195,406263,59.47307245253778,0.5162,-64.1701950440758,0.0,1.2302671464226944,Health services,Health Services,america,1.318182
296,NYSE,OPY,"Oppenheimer Holdings, Inc.",oppenheimer,stock,['common'],734776552.5264956,USD,70.51,100,1,false,0,USD,-3.701174542474725,44898,9.10617194663636,7.7431,41.15577431410081,0.983337885823546,1.5072967828355228,Finance,Finance,america,
297,NYSE,BKSY,BlackSky Technology Inc.,blacksky,stock,['common'],582681974.8048067,USD,16.43,100,1,false,0,USD,-3.6928487690504044,1179743,,-3.3498,-112.07977207977208,0.0,0.7851266482183825,Technology services,Technology Services,america,1.142857
298,NYSE,DVN,Devon Energy Corporation,devon-energy,stock,['common'],22268782452.126305,USD,35.08,100,1,false,0,USD,-3.6792970895112664,6913495,7.857894854736465,4.4643,-19.07662189352331,3.13014827018122,1.0269330411247357,Energy minerals,Energy Minerals,america,1.333333
299,NASDAQ,USAU,U.S. Gold Corp.,us-gold,stock,['common'],183600741.65783665,USD,13.09,100,1,false,0,USD,-3.679175864606328,215597,,-1.7521,-137.6695604991861,0.0,0.6554923329740642,Non-energy minerals,Non-Energy Minerals,america,1.0
300,NASDAQ,VNOM,"Viper Energy, Inc.",viper-energy,stock,['common'],12450210770.897598,USD,38.1,100,1,false,0,USD,-3.6662452591656027,1871494,11.013470544024976,3.4594,18.375307966055292,5.96713021491783,0.8401295460121102,Finance,Finance,america,1.083333
301,NYSE,FMC,FMC Corporation,fmc,stock,['common'],4629223410.472577,USD,37.06,100,1,false,0,USD,-3.6651936573953643,1764564,47.042396547347046,0.7878,-92.86891033184278,6.03067325188459,1.2300491966979135,Process industries,Process Industries,america,1.652174
302,NASDAQ,CPRX,"Catalyst Pharmaceuticals, Inc.",catalyst-pharmaceuticals,stock,['common'],2422118126.0540404,USD,19.79,100,1,false,0,USD,-3.6514118792599803,2697725,12.00630953103197,1.6483,208.95970009372076,0.0,2.3078020042797065,Health technology,Health Technology,america,1.071429
303,NASDAQ,CRGO,Freightos Limited,freightos-limited,stock,['common'],158635483.2948328,USD,3.17,100,1,false,0,USD,-3.6474164133738634,33841,,,,0.0,0.42353609649929724,Technology services,Technology Services,america,1.0
304,NYSE,OXY,Occidental Petroleum Corporation,occidental-petroleum,stock,['common'],45579560085.33819,USD,46.3,100,1,false,0,USD,-3.6420395421436007,9513100,27.204888653857452,1.7019,-58.03787168992554,1.91467221644121,1.1761120734875266,Energy minerals,Energy Minerals,america,1.896552
305,NASDAQ,RHLD,Resolute Holdings Management,resolute-management,stock,['common'],553337265.092799,USD,64.9,100,1,false,0,USD,-3.6377134372679865,95469,,,,0.0,1.5327595258622766,Commercial services,Commercial Services,america,
306,NASDAQ,ICFI,"ICF International, Inc.",icf-international,stock,['common'],1772267907.3906815,USD,96.17,100,1,false,0,USD,-3.637274549098192,238914,16.717948717948715,5.7525,10.289888415966882,0.561122244488978,1.9225906860003525,Commercial services,Commercial Services,america,1.4
307,NASDAQ,TTEC,"TTEC Holdings, Inc.",ttec,stock,['common'],179799569.58181816,USD,3.71,100,1,false,0,USD,-3.63636363636364,265455,,-0.5385,91.82505465144523,0.0,0.812065639486969,Technology services,Technology Services,america,1.5
308,NASDAQ,CCRN,"Cross Country Healthcare, Inc.",cross-country-healthcare,stock,['common'],419681134.2144469,USD,12.81,100,1,false,0,USD,-3.6117381489841884,229723,,-0.2589,-212.46741963509993,0.0,0.9339768468488246,Commercial services,Commercial Services,america,2.0
309,NASDAQ,ABTS,Abits Group Inc,abits,stock,['common'],8224982.447222223,USD,3.47,100,1,false,0,USD,-3.611111111111108,3854,,-0.5275,86.25407166123779,0.0,0.3980952577702958,Technology services,Technology Services,america,
310,NYSE,SPIR,"Spire Global, Inc.",spire,stock,['common'],287390735.40983605,USD,8.82,100,1,false,0,USD,-3.6065573770491812,586854,,-3.8242,-2.5337158484596625,0.0,1.2560600713028884,Technology services,Technology Services,america,1.0
311,NASDAQ,LOCO,"El Pollo Loco Holdings, Inc.",el-pollo-loco,stock,['common'],305953616.9943289,USD,10.2,100,1,false,0,USD,-3.5916824196597426,462990,12.114014251781473,0.842,-1.3820566877488911,0.0,3.107774302245969,Consumer services,Consumer Services,america,1.6
312,NYSE,BF.A,Brown Forman Inc,brown-forman,stock,['common'],13354106051.18729,USD,28.52,100,1,false,0,USD,-3.5835023664638226,152409,15.982067806108153,1.7845,-14.115891808643754,3.03346855983773,0.9040467941155013,Consumer non-durables,Consumer Non-Durables,america,2.05
313,NASDAQ,SITM,SiTime Corporation,sitime,stock,['common'],5837631946.410128,USD,224.49,100,1,false,0,USD,-3.5820126272387594,271504,,-3.4859,15.46054227094146,0.0,0.7084064559795147,Electronic technology,Electronic Technology,america,1.555556
314,NASDAQ,SLSN,"Solesence, Inc.",nanophase-technologies,stock,['common'],246686828.3746557,USD,3.5,100,1,false,0,USD,-3.5812672176308515,16245,48.476454293628805,0.0722,,0.0,0.3616300398917225,Consumer non-durables,Consumer Non-Durables,america,
315,NYSE,OWLT,"Owlet, Inc.",owlet,stock,['common'],128515233.02813296,USD,7.54,100,1,false,0,USD,-3.5805626598465508,30541,,-3.418,-30.757459831675604,0.0,0.46611682757904954,Consumer durables,Consumer Durables,america,1.0
316,NYSE,FC,Franklin Covey Company,franklin-covey-company,stock,['common'],238804016.63501784,USD,18.89,100,1,false,0,USD,-3.5732516590096948,164143,23.89022385228279,0.7907,-40.93964744547356,0.0,0.9045849505694746,Commercial services,Commercial Services,america,1.0
317,NASDAQ,ULBI,Ultralife Corporation,ultralife,stock,['common'],112344393.53571428,USD,6.75,100,1,false,0,USD,-3.571428571428571,44066,35.26645768025079,0.1914,-68.48864010536714,0.0,0.7033578128965425,Producer manufacturing,Producer Manufacturing,america,1.0
318,NASDAQ,MRVL,"Marvell Technology, Inc.",marvell-tech,stock,['common'],53717448209.55372,USD,62.31,100,1,false,0,USD,-3.544891640866861,34297300,,-0.1267,88.65914786967419,0.371517027863777,1.2948057451421833,Electronic technology,Electronic Technology,america,1.227273
319,NASDAQ,PLAY,"Dave & Buster's Entertainment, Inc.",dave-and-buster-s-entertainment,stock,['common'],838123327.086351,USD,24.24,100,1,false,0,USD,-3.5415837644249923,1120032,23.943105491900432,1.0124,-56.845694799659,0.0,1.4489492830493302,Consumer services,Consumer Services,america,1.636364
320,NYSE,LB,LandBridge Company LLC,landbridge-company-llc,stock,['common'],4067129187.7908506,USD,53.13,100,1,false,0,USD,-3.5403050108932383,380497,137.74954627949185,0.3857,,0.544662309368192,1.0449668862350274,Commercial services,Commercial Services,america,1.4
321,NYSE,AVTR,"Avantor, Inc.",avantor,stock,['common'],8739890217.92325,USD,12.82,100,1,false,0,USD,-3.5364936042136863,8678743,12.730883813306853,1.007,90.17941454202077,0.0,0.6389404156246797,Distribution services,Distribution Services,america,1.630435
322,NASDAQ,CYRX,"CryoPort, Inc.",cryoport,stock,['common'],425569239.5005675,USD,8.5,100,1,false,0,USD,-3.5187287173666344,461685,,-0.9891,73.0820519798612,0.0,1.0224614416311015,Transportation,Transportation,america,1.1
323,NASDAQ,SAIC,Science Applications International Corporation,science-application-intl,stock,['common'],5348654497.887884,USD,114.11,100,1,false,0,USD,-3.5173754967447337,828750,15.978883396580454,7.1413,-16.431062325929744,1.25137397480342,2.3004436282360965,Technology services,Technology Services,america,1.958333
324,AMEX,ACCS,ACCESS Newswire Inc.,issuer-direct,stock,['common'],40429230.17543859,USD,10.45,100,1,false,0,USD,-3.5087719298245688,14286,,-1.4388,-836.7187500000002,0.0,2.2602999810063995,Technology services,Technology Services,america,1.0
325,NYSE,SVV,"Savers Value Village, Inc.",savers-value-village,stock,['common'],1882227407.0175438,USD,12.1,100,1,false,0,USD,-3.5087719298245577,1534710,58.8235294117647,0.2057,-7.757847533632291,0.0,1.6664697652863154,Retail trade,Retail Trade,america,1.388889
