,exchange,name,description,logoid,type,typespecs,relative_volume_10d_calc,close,pricescale,minmov,fractional,minmove2,currency,change,volume,market_cap_basic,fundamental_currency_code,price_earnings_ttm,earnings_per_share_diluted_ttm,earnings_per_share_diluted_yoy_growth_ttm,dividends_yield_current,recommendation_mark,sector.tr,sector,market
334,NASDAQ,ELTK,Eltek Ltd.,eltek-ltd,stock,['common'],2.3020415323553274,10.14,100,1,false,0,USD,0.6951340615690197,10498,68080361.7735849,USD,22.149410222804722,0.4578,-52.192982456140356,1.88679245283019,,Electronic technology,Electronic Technology,america
335,NASDAQ,VGAS,"Verde Clean Fuels, Inc.",verde-clean-fuels,stock,['common'],2.3017988754228367,2.89,100,1,false,0,USD,-6.472491909385105,10275,128748402.92233014,USD,,-0.4128,10.880829015544041,0.0,,Process industries,Process Industries,america
336,NASDAQ,CYCC,"Cyclacel Pharmaceuticals, Inc.",cyclacel-pharmaceuticals,stock,['common'],2.301746075988139,6.77,100,1,false,0,USD,1.6516516516516433,139562,15157920.216216214,USD,,-301.7975,92.82278564218002,0.0,,Health technology,Health Technology,america
337,NYSE,AMN,AMN Healthcare Services Inc,amn-healthcare-services,stock,['common'],2.300779125560197,19.59,100,1,false,0,USD,-5.952952472395577,1601663,750772115.3389342,USD,,-7.7721,-399.7338989587351,0.0,1.722222,Commercial services,Commercial Services,america
338,NASDAQ,CNET,ZW Data Action Technologies Inc.,zw-data-action-technologies,stock,['common'],2.2981978406928314,1.64,100,1,false,0,USD,-0.6060606060606066,33590,4361791.70909091,USD,,-1.8976,23.989585419587428,0.0,,Commercial services,Commercial Services,america
339,NASDAQ,APGE,"Apogee Therapeutics, Inc.",apogee-therapeutics,stock,['common'],2.297113379821225,37.49,100,1,false,0,USD,-2.5221008840353587,1034975,2234269211.4602184,USD,,-4.0753,-79.09470446055813,0.0,1.0,Health technology,Health Technology,america
340,NASDAQ,YHC,LQR House Inc.,lqr-house,stock,['common'],2.296756687053091,0.698,10000,1,false,0,USD,-9.338875178594632,915484,7243902.748408884,USD,,-115.2537,79.28053169572394,0.0,,Commercial services,Commercial Services,america
341,NYSE,DHT,"DHT Holdings, Inc.",dht,stock,['common'],2.2937714645475253,12.08,100,1,false,0,USD,-0.7395234182415764,3904917,1939540451.4050944,USD,10.218237184909492,1.1822,21.325944170771745,6.40920295809367,1.0,Transportation,Transportation,america
342,NYSE,ECVT,Ecovyst Inc.,ecovyst,stock,['common'],2.2788524410401783,9.19,100,1,false,0,USD,2.452619843924179,2244460,1051501163.8684504,USD,,-0.1194,-124.97385484208326,0.0,1.083333,Process industries,Process Industries,america
343,NASDAQ,FOX,Fox Corporation,fox-corporation,stock,['common'],2.275017073952615,51.8,100,1,false,0,USD,-2.301018483591109,5027330,24231558939.00792,USD,10.551617371465818,4.9092,56.65326440742869,1.0184835910977,1.681818,Consumer services,Consumer Services,america
344,NYSE,FUN,Six Flags Entertainment Corporation,six-flags-entertainment,stock,['common'],2.274678708064486,21.66,100,1,false,0,USD,-5.867014341590618,8085330,2193710914.443285,USD,,-4.7212,-291.568269425847,0.0,1.428571,Consumer services,Consumer Services,america
345,AMEX,MYO,Myomo Inc.,myomo,stock,['common'],2.27384473011024,0.8723,10000,1,false,0,USD,-8.256205300799328,2216771,32973874.86926799,USD,,-0.2271,13.254392666157367,0.0,1.0,Distribution services,Distribution Services,america
346,NASDAQ,HOND,HCM II Acquisition Corp.,hcm-ii-acquisition,stock,['common'],2.2716992498467348,11.71,100,1,false,0,USD,1.737619461337976,704416,336662500.00000006,USD,70.84089534180279,0.1653,,0.0,,Finance,Finance,america
347,NASDAQ,BNGO,"Bionano Genomics, Inc.",bionano-genomics,stock,['common'],2.271680331578129,4.92,100,1,false,0,USD,12.328767123287673,391555,23030522.246575344,USD,,-44.849,85.08392433572928,0.0,1.333333,Health technology,Health Technology,america
348,NASDAQ,PEPG,PepGen Inc.,pepgen,stock,['common'],2.2681231795212047,1.4,100,1,false,0,USD,-5.405405405405411,640623,45919609.324324325,USD,,-2.9678,10.039405880569868,0.0,1.25,Health technology,Health Technology,america
349,NASDAQ,CSTE,Caesarstone Ltd.,caesarstone-ltd,stock,['common'],2.2654053292799596,1.46,100,1,false,0,USD,5.035971223021588,93298,50451508.96402878,USD,,-1.7365,8.70136698212408,0.0,1.0,Non-energy minerals,Non-Energy Minerals,america
350,NASDAQ,ONEG,OneConstruction Group Limited,oneconstruction-limited,stock,['common'],2.263196571897577,12.85,100,1,false,0,USD,0.3906249999999917,592850,205600000.0,USD,,,,0.0,,Industrial services,Industrial Services,america
351,NASDAQ,EVGN,Evogene Ltd.,evogene,stock,['common'],2.262943391983814,1.283,100,1,false,0,USD,3.2180209171359464,80511,11180358.235720031,USD,,-2.2491,43.013150226771735,0.0,1.0,Health technology,Health Technology,america
352,NASDAQ,TBRG,"TruBridge, Inc.",computer-programs-and-systems,stock,['common'],2.2588789242318956,19.9,100,1,false,0,USD,-0.2506265664160437,152461,298731676.8972431,USD,,-0.844,77.04837788594894,0.0,1.5,Health services,Health Services,america
353,NASDAQ,IMDX,Insight Molecular Diagnostics Inc.,oncocyte-oration,stock,['common'],2.2584799926123575,3.0,100,1,false,0,USD,12.359550561797755,46468,85859243.82022472,USD,,-3.4756,18.34414058829058,0.0,1.5,Health technology,Health Technology,america
354,NYSE,APH,Amphenol Corporation,amphenol,stock,['common'],2.2578754511411447,119.09,100,1,false,0,USD,1.9693466906413195,18913175,145399500008.9332,USD,47.51246758428087,2.5065,49.34755407257344,0.565116876444901,1.425,Electronic technology,Electronic Technology,america
355,NASDAQ,CMPX,"Compass Therapeutics, Inc.",compass-therapeutics,stock,['common'],2.2541388131273226,3.52,100,1,false,0,USD,1.1494252873563229,1653196,603935183.8160919,USD,,-0.4493,-25.74867058494262,0.0,1.05,Health technology,Health Technology,america
356,NYSE,AMRC,"Ameresco, Inc.",ameresco,stock,['common'],2.2397847438093184,28.02,100,1,false,0,USD,12.665862484921586,1219490,1476756576.6344995,USD,24.072164948453608,1.164,8.693622186945557,0.0,1.409091,Industrial services,Industrial Services,america
357,NYSE,MANU,Manchester,manchester-united-plc-new,stock,['common'],2.230370505410392,16.45,100,1,false,0,USD,2.941176470588228,729167,2807442100.4411764,USD,,-0.4912,20.065093572009765,0.0,1.333333,Consumer services,Consumer Services,america
358,NASDAQ,BMGL,Basel Medical Group Ltd,basel-medical-ltd,stock,['common'],2.229900928087457,2.06,100,1,false,0,USD,5.641025641025646,187986,38698645.0,USD,96.71361502347418,0.0213,-81.44599303135888,0.0,,Health services,Health Services,america
359,NASDAQ,VIVK,"Vivakor, Inc.",vivakor,stock,['common'],2.226195205932989,0.6136,10000,1,false,0,USD,-4.438560971811239,579945,29484152.75253076,USD,,-0.9375,-85.71711568938193,0.0,,Process industries,Process Industries,america
360,NYSE,EPAM,"EPAM Systems, Inc.",epam-sys,stock,['common'],2.2202224442623044,153.1,100,1,false,0,USD,-7.22336686462248,1810299,8527197273.365651,USD,21.830574211119192,7.0131,0.5635378129570663,0.0,1.275,Technology services,Technology Services,america
361,AMEX,MHH,"Mastech Digital, Inc",mastech-digital,stock,['common'],2.2199259623391088,7.68,100,1,false,0,USD,-2.0395668312095867,22128,90502522.20564038,USD,110.82251082251082,0.0693,,0.0,,Commercial services,Commercial Services,america
362,NASDAQ,ICON,Icon Energy Corp.,icon-energy,stock,['common'],2.2179136772577204,2.15,100,1,false,0,USD,5.392156862745092,77902,,USD,,,,,1.0,Transportation,Transportation,america
363,NASDAQ,BHF,"Brighthouse Financial, Inc.",brighthouse-finl,stock,['common'],2.217346338410393,48.75,100,1,false,0,USD,-0.12292562999385837,1968394,2786178137.676706,USD,5.269017098636,9.2522,,0.0,2.045455,Finance,Finance,america
364,NASDAQ,BBGI,"Beasley Broadcast Group, Inc.",beasley-broadcast,stock,['common'],2.2167863554757585,4.875,100,1,false,0,USD,0.9316770186335388,4939,8794471.739130434,USD,,-5.0884,87.59090266160067,0.0,,Consumer services,Consumer Services,america
365,AMEX,USBC,"USBC, Inc.",know-labs,stock,['common'],2.2155481446346585,0.7918,10000,1,false,0,USD,5.997322623828642,1691832,304236576.5975904,USD,,-4.9722,42.75352307267202,0.0,,Electronic technology,Electronic Technology,america
366,NYSE,GCTS,"GCT Semiconductor Holding, Inc.",gct-semiconductor,stock,['common'],2.211353402720074,1.5,100,1,false,0,USD,4.895104895104899,538645,83789848.95104896,USD,,-0.6678,-237.61375126390288,0.0,1.0,Electronic technology,Electronic Technology,america
367,NASDAQ,VCTR,"Victory Capital Holdings, Inc. Class A Common Stock",victory-capital,stock,['common'],2.2028995995561345,68.59,100,1,false,0,USD,-3.611579539066882,1095828,4580672174.155987,USD,16.932039793626107,4.0509,13.754177080115701,2.54356379988758,1.5,Finance,Finance,america
368,NASDAQ,TACH,Titan Acquisition Corp.,titan-acquisition,stock,['common'],2.202640455327467,10.105,100,1,false,0,USD,0.049504950495057244,71440,348622500.0,USD,144.9784791965567,0.0697,,0.0,,Finance,Finance,america
369,NASDAQ,IESC,"IES Holdings, Inc.",ies,stock,['common'],2.200923537396466,381.19,100,1,false,0,USD,5.455501148089736,278399,7568322997.092594,USD,30.9683971078073,12.309,34.71009258651257,0.0,1.0,Industrial services,Industrial Services,america
370,NASDAQ,HAIN,"The Hain Celestial Group, Inc.",hain-celestial,stock,['common'],2.1989089561198676,1.95,100,1,false,0,USD,2.094240837696337,1761878,175994295.39267015,USD,,-2.8964,-186.17725521193555,0.0,1.7,Consumer non-durables,Consumer Non-Durables,america
371,NASDAQ,CLOV,"Clover Health Investments, Corp.",clover-health,stock,['common'],2.197517622351449,3.02,100,1,false,0,USD,4.498269896193768,8877435,1547793566.3737025,USD,,-0.0869,66.16043613707164,0.0,1.5,Finance,Finance,america
372,NASDAQ,SFHG,Samfine Creation Holdings Group Limited,samfine-creation-limited,stock,['common'],2.1971560967776993,0.7555,10000,1,false,0,USD,2.482365708084642,135465,15336649.999999998,USD,,-0.0171,20.833333333333336,0.0,,Distribution services,Distribution Services,america
373,NASDAQ,DALN,DallasNews Corporation - Series A,dallasnews,stock,['common'],2.197076075007823,14.83,100,1,false,0,USD,0.0,54763,79377769.00000001,USD,,-0.9646,-46.21797786872822,0.0,,Consumer services,Consumer Services,america
374,NASDAQ,TRVI,"Trevi Therapeutics, Inc.",trevi-therapeutics,stock,['common'],2.1927712279259066,9.62,100,1,false,0,USD,14.251781472684078,7359620,1171493286.7173395,USD,,-0.4207,-8.45578757411704,0.0,1.0,Health technology,Health Technology,america
375,NASDAQ,CYCN,"Cyclerion Therapeutics, Inc.",cyclerion-therapeutics,stock,['common'],2.191154563977878,2.3627,100,1,false,0,USD,-9.126923076923088,63985,7885359.491961539,USD,,-0.7426,85.69584898391601,0.0,,Health technology,Health Technology,america
376,NASDAQ,VERI,"Veritone, Inc.",veritone,stock,['common'],2.174119233320892,3.64,100,1,false,0,USD,-5.208333333333327,10273318,201189378.5416667,USD,,-2.4347,-7.959382759843916,0.0,1.25,Commercial services,Commercial Services,america
377,NASDAQ,PRE,Prenetics Global Limited,prenetics-global-limited,stock,['common'],2.1730123876206653,10.08,100,1,false,0,USD,8.387096774193541,115390,131382528.15483873,USD,,-3.8024,30.701658465463826,0.0,1.0,Finance,Finance,america
378,NASDAQ,TIL,"Instil Bio, Inc.",instil-bio,stock,['common'],2.16883961985458,22.98,100,1,false,0,USD,-9.811616954474097,318629,155131444.9497645,USD,,-12.9206,29.722438278823617,0.0,1.375,Health technology,Health Technology,america
379,NASDAQ,LSE,"Leishen Energy Holding Co., Ltd.",leishen-energy-co-ltd,stock,['common'],2.1635902830910485,5.41,100,1,false,0,USD,1.8467968146990816,9049,92105250.00000003,USD,,,,0.0,,Industrial services,Industrial Services,america
380,AMEX,ELMD,"Electromed, Inc.",electromed,stock,['common'],2.1531670945433192,23.65,100,1,false,0,USD,-11.123637730176629,253372,197458004.08117247,USD,27.902312411514863,0.8476,46.41561582311281,0.0,1.0,Health technology,Health Technology,america
381,NYSE,CCO,"Clear Channel Outdoor Holdings, Inc.",clear-channel-outdoor,stock,['common'],2.15287502497246,1.27,100,1,false,0,USD,-5.22388059701493,4980781,631206293.9104477,USD,,-0.1351,81.71358960476448,0.0,2.0,Commercial services,Commercial Services,america
382,NASDAQ,ROMA,Roma Green Finance Limited,roma-green-finance-limited,stock,['common'],2.151857972498832,3.17,100,1,false,0,USD,2.588996763754048,96227,188819685.56634304,USD,,-0.2761,-285.61452513966486,0.0,,Commercial services,Commercial Services,america
383,NASDAQ,ADVM,"Adverum Biotechnologies, Inc.",adverum-biotechnologies,stock,['common'],2.150583839843703,3.31,100,1,false,0,USD,-4.610951008645537,155647,69457568.4553314,USD,,-7.8453,1.8011815951534615,0.0,1.2,Health technology,Health Technology,america
384,NYSE,THC,Tenet Healthcare Corporation,tenet-healthcare,stock,['common'],2.1490919777829633,191.78,100,1,false,0,USD,-2.3473700290238737,2087006,16943954329.821377,USD,12.277220116767388,15.6208,-42.84961657788445,0.0,1.346154,Health services,Health Services,america
385,NASDAQ,PLMR,"Palomar Holdings, Inc.",palomar-holdings,stock,['common'],2.1437352524459845,118.7,100,1,false,0,USD,-1.9251425266462847,480240,3179197195.512683,USD,20.870696627633013,5.6874,49.86561264822135,0.0,1.333333,Finance,Finance,america
386,NASDAQ,RVSN,Rail Vision Ltd.,rail-vision-ltd,stock,['common'],2.142324295662098,0.3573,10000,1,false,0,USD,-11.449814126394056,2758653,18654879.537,USD,,-0.417,90.65043384677473,0.0,,Transportation,Transportation,america
387,NASDAQ,SLRC,SLR Investment Corp.,slr-investment,stock,['common'],2.1411963008816604,16.62,100,1,false,0,USD,-0.41941282204913294,327739,906698047.4919113,USD,10.20884520884521,1.628,-12.642197896544324,9.82624325943679,1.833333,Miscellaneous,Miscellaneous,america
388,NASDAQ,NXTC,"NextCure, Inc.",nextcure,stock,['common'],2.139057018389304,5.49,100,1,false,0,USD,8.284023668639051,22194,14691844.22485207,USD,,-25.9133,1.6561858389279538,0.0,1.333333,Health technology,Health Technology,america
389,NASDAQ,INBK,First Internet Bancorp,first-internet-bancorp-fixed-to-floating-rate-subordinated-notes-due-2029,stock,['common'],2.1361946244555403,24.0,100,1,false,0,USD,-0.5387484459179404,50270,209114242.85122257,USD,13.632490769667708,1.7605,-17.08270535041448,0.994612515540821,1.6,Finance,Finance,america
390,NASDAQ,HSDT,"Helius Medical Technologies, Inc.",helius-medical-technologies,stock,['common'],2.1357789008412618,6.85,100,1,false,0,USD,11.201298701298693,53925,7379209.204545454,USD,,-1989.916,75.15321840275274,0.0,2.0,Health technology,Health Technology,america
391,NASDAQ,TCRX,"TScan Therapeutics, Inc.",tscan-therapeutics-inc,stock,['common'],2.134374819853577,1.84,100,1,false,0,USD,0.0,407275,104416309.0,USD,,-1.0963,-19.09831613253667,0.0,1.0625,Health technology,Health Technology,america
392,NYSE,BW,"Babcock & Wilcox Enterprises, Inc.",babcock-and-wilcox,stock,['common'],2.133181948638951,2.63,100,1,false,0,USD,30.845771144278615,6414284,265886533.60199007,USD,,-1.9639,6.015505359877485,0.0,1.666667,Electronic technology,Electronic Technology,america
393,NYSE,NGVC,"Natural Grocers by Vitamin Cottage, Inc.",natural-grocers-by-vitamin-cottage,stock,['common'],2.1291001206441162,36.3,100,1,false,0,USD,0.0,487608,833234146.0,USD,19.324957410562178,1.8784,40.46212517759666,1.26721763085399,,Retail trade,Retail Trade,america
394,NASDAQ,ZD,"Ziff Davis, Inc.",j2-global,stock,['common'],2.122552987954388,36.59,100,1,false,0,USD,-4.389861510321399,818300,1500296238.1614842,USD,25.18758174433813,1.4527,-7.700616303450027,0.0,1.5,Technology services,Technology Services,america
395,NASDAQ,ECOR,"electroCore, Inc.",electrocore,stock,['common'],2.1195710901458784,4.91,100,1,false,0,USD,-3.346456692913384,101998,37234712.437007874,USD,,-1.7004,22.50831700314452,0.0,1.0,Health technology,Health Technology,america
396,NASDAQ,BREA,Brera Holdings PLC,brera-plc,stock,['common'],2.119064395352371,6.2,100,1,false,0,USD,4.026845637583897,15338,14971189.6,USD,,-4.0779,1.6757486618122333,0.0,1.0,Consumer services,Consumer Services,america
397,NASDAQ,CSAI,"Cloudastructure, Inc.",cloudastructure,stock,['common'],2.117919671412141,1.59,100,1,false,0,USD,19.548872180451127,675078,29504031.631578952,USD,,-0.4755,34.18685121107267,0.0,1.0,Technology services,Technology Services,america
398,NASDAQ,CDT,CDT Equity Inc.,conduit-pharmaceuticals,stock,['common'],2.1175218321998046,0.609,10000,1,false,0,USD,-2.591170825335891,7501460,1864773.1957773513,USD,,-161.0604,23.08481375358167,0.0,,Health technology,Health Technology,america
399,NASDAQ,DMRC,Digimarc Corporation,digimarc,stock,['common'],2.1156490795033758,9.36,100,1,false,0,USD,4.815229563269874,448448,202937717.42889136,USD,,-1.8298,7.655816300782233,0.0,1.5,Technology services,Technology Services,america
400,NASDAQ,BCML,BayCom Corp,baycom,stock,['common'],2.112167121483015,30.14,100,1,false,0,USD,1.2598689736267428,22446,329241011.12380314,USD,13.823785717561805,2.1803,2.76193618324927,2.01579035780279,1.333333,Finance,Finance,america
401,NASDAQ,NWTG,"Newton Golf Company, Inc.",newton-golf-company,stock,['common'],2.107929416809806,1.94,100,1,false,0,USD,4.301075268817196,268386,8944217.720430106,USD,,-27.6129,75.04730663919538,0.0,,Consumer durables,Consumer Durables,america
402,NASDAQ,HQI,"HireQuest, Inc.",command-center,stock,['common'],2.101330804695419,9.44,100,1,false,0,USD,-3.869653767820782,12853,133103999.03869651,USD,54.72463768115942,0.1725,-53.61656359236354,2.44399185336049,1.0,Commercial services,Commercial Services,america
403,NASDAQ,AVXL,Anavex Life Sciences Corp.,anavex-life-sciences,stock,['common'],2.0985735836005155,8.875,100,1,false,0,USD,-13.499025341130602,2174641,762307820.138889,USD,,-0.5666,-13.048683160415006,0.0,1.0,Health technology,Health Technology,america
404,NASDAQ,IPAR,"Interparfums, Inc.",inter-parfums,stock,['common'],2.0863146021476435,107.91,100,1,false,0,USD,-6.942048982407726,406180,3465810133.178424,USD,21.58545367258761,4.9992,13.762971054068815,2.67333563297689,1.25,Consumer non-durables,Consumer Non-Durables,america
405,NYSE,HESM,Hess Midstream LP,hess-midstream,stock,['common'],2.076892742946661,39.52,100,1,false,0,USD,-2.899262899262898,2404264,8301720928.3656025,USD,14.669636228656275,2.694,17.29362591431556,6.95970515970516,1.583333,Energy minerals,Energy Minerals,america
406,NASDAQ,LYTS,LSI Industries Inc.,lsi-industries,stock,['common'],2.0726856043077606,22.55,100,1,false,0,USD,-0.7482394366197102,461790,676600581.7341549,USD,28.645833333333332,0.7872,-5.202312138728325,0.880281690140845,1.0,Producer manufacturing,Producer Manufacturing,america
407,NASDAQ,APLD,Applied Digital Corporation,applied-digital,stock,['common'],2.071146470440398,16.98,100,1,false,0,USD,11.710526315789483,48395770,4440606248.684211,USD,,-1.0965,12.061913545593061,0.0,1.0,Technology services,Technology Services,america
408,NYSE,SNDA,"Sonida Senior Living, Inc.",sonida-senior-living,stock,['common'],2.0700371057513913,26.16,100,1,false,0,USD,1.27758420441348,31241,492412471.21022063,USD,,-2.2819,37.675142708873906,0.0,2.0,Health services,Health Services,america
409,NASDAQ,HAO,Haoxi Health Technology Limited,haoxi-health-technology-limited,stock,['common'],2.0658844811463166,1.25,100,1,false,0,USD,-8.819023998832884,80855,24251993.75,USD,3.7673297166968056,0.3318,,0.0,,Commercial services,Commercial Services,america
410,NYSE,KFY,Korn Ferry,korn-ferry,stock,['common'],2.0653003678611186,72.72,100,1,false,0,USD,-0.28794734677088707,925806,3805264094.048539,USD,15.451956992902979,4.7062,34.21360330814202,2.33100233100233,1.3,Commercial services,Commercial Services,america
411,NYSE,RBOT,Vicarious Surgical Inc.,vicarious-surgical,stock,['common'],2.0606932180412567,5.66,100,1,false,0,USD,-8.41423948220064,67491,33689705.692556635,USD,,-10.0762,6.481043203860966,0.0,1.666667,Health technology,Health Technology,america
412,NASDAQ,TROO,"TROOPS, Inc.",troops,stock,['common'],2.053020370943027,1.23,100,1,false,0,USD,20.588235294117645,207802,132975495.35294119,USD,,-0.1312,-58.83777239709443,0.0,,Finance,Finance,america
413,NASDAQ,QTRX,Quanterix Corporation,quanterix,stock,['common'],2.0517452256853503,4.33,100,1,false,0,USD,0.9324009324009332,969433,201197412.6060606,USD,,-1.8201,-96.95920354939942,0.0,2.0,Health technology,Health Technology,america
414,NASDAQ,XBP,"XBP Global Holdings, Inc.",xbp-europe,stock,['common'],2.049856137289191,0.8601,10000,1,false,0,USD,1.1763321962122115,688782,101075481.65180567,USD,,-0.5128,-39.95633187772927,0.0,,Technology services,Technology Services,america
415,NASDAQ,IMTE,Integrated Media Technology Limited,integrated-media,stock,['common'],2.0496849495949068,1.07,100,1,false,0,USD,15.053763440860216,206920,3671634.8172043012,USD,,,,0.0,,Electronic technology,Electronic Technology,america
416,NASDAQ,MHUA,"Meihua International Medical Technologies Co., Ltd.",meihua-international-medical-technologies,stock,['common'],2.0462383146382215,0.412,10000,1,false,0,USD,3.206412825651297,278996,13144641.202404808,USD,1.1396957123098201,0.3615,-25.556013179571664,0.0,,Health technology,Health Technology,america
417,NASDAQ,UDMY,"Udemy, Inc.",udemy,stock,['common'],2.0458893893698042,6.67,100,1,false,0,USD,-2.911208151382826,3408901,1002792286.7641921,USD,,-0.207,63.45338983050848,0.0,1.4,Technology services,Technology Services,america
418,NASDAQ,LICN,Lichen International Limited,lichen-international-limited,stock,['common'],2.0333619265010148,5.1,100,1,false,0,USD,-2.6717557251908506,41957,3605699.9999999995,USD,,-8.808,,0.0,,Commercial services,Commercial Services,america
419,NASDAQ,BEEP,Mobile Infrastructure Corporation,mobile-infrastructure,stock,['common'],2.032259209312229,3.58,100,1,false,0,USD,-1.6483516483516498,45812,151792009.83516482,USD,,-0.3035,86.59984988299703,0.0,1.0,Finance,Finance,america
420,AMEX,DDC,DDC Enterprise Limited,ddc-enterprise-limited,stock,['common'],2.0293131467375827,10.66,100,1,false,0,USD,-5.244444444444444,258611,97886333.12177777,USD,,,,0.0,1.0,Technology services,Technology Services,america
421,NASDAQ,CEG,Constellation Energy Corporation,constellation-energy,stock,['common'],2.0286700842713272,320.0,100,1,false,0,USD,6.375905857323319,4040714,99969787590.71869,USD,33.39316274992695,9.5828,27.714472298855174,0.503922611528489,1.4,Utilities,Utilities,america
422,NASDAQ,EXOZ,eXoZymes Inc.,exozymes,stock,['common'],2.028521267748791,12.4,100,1,false,0,USD,5.442176870748304,6586,104001900.0,USD,,-0.9879,,0.0,,Process industries,Process Industries,america
423,NASDAQ,RETO,"ReTo Eco-Solutions, Inc.",reto-eco-solutions,stock,['common'],2.0255038293894914,1.66,100,1,false,0,USD,-6.741573033707871,106184,4872538.314606741,USD,,,,0.0,,Non-energy minerals,Non-Energy Minerals,america
424,NASDAQ,SAIL,"SailPoint, Inc.",sailpoint,stock,['common'],2.0241042001895084,19.81,100,1,false,0,USD,-4.114230396902233,6132706,11026025377.391577,USD,,-1.1757,-14.557147033031276,0.0,1.289474,Technology services,Technology Services,america
425,NASDAQ,PTLE,PTL LTD,ptl-ltd,stock,['common'],2.02089317935926,0.1764,10000,1,false,0,USD,18.548387096774206,4033472,6612795.000000001,USD,,-0.0171,-634.375,0.0,,Transportation,Transportation,america
426,NASDAQ,SURG,"SurgePays, Inc.",surgepays,stock,['common'],2.0189634774318272,2.83,100,1,false,0,USD,1.4336917562724028,118603,57821282.94982079,USD,,-2.4488,-2512.6108374384235,0.0,1.5,Technology services,Technology Services,america
427,NASDAQ,ZDAI,Primega Group Holdings Limited,primega-limited,stock,['common'],2.018022775953029,0.4172,10000,1,false,0,USD,3.4978913420987348,322498,11014080.0,USD,,,,0.0,,Transportation,Transportation,america
428,AMEX,BRN,"Barnwell Industries, Inc.",barnwell-industries,stock,['common'],2.0134980939290994,1.15,100,1,false,0,USD,0.8771929824561412,62114,11584564.342105264,USD,,-0.6336,-68.01909307875896,0.0,,Energy minerals,Energy Minerals,america
429,NASDAQ,GTBP,"GT Biopharma, Inc.",gt-biopharma,stock,['common'],2.0132318632942603,0.8,10000,1,false,0,USD,6.994784004279793,1078776,2846001.3374348003,USD,,-4.0948,46.96335824471874,0.0,1.0,Health technology,Health Technology,america
430,NASDAQ,WSBC,"WesBanco, Inc.",wesbanco,stock,['common'],2.0123551239189674,32.02,100,1,false,0,USD,1.3611902500791493,741510,3073594127.8277936,USD,19.249729469760734,1.6634,-21.611687087653152,4.65337132003799,1.428571,Finance,Finance,america
431,NASDAQ,POWW,Outdoor Holding Company,ammo,stock,['common'],2.0118657688479686,1.51,100,1,false,0,USD,4.861111111111115,772581,176837352.04166666,USD,,-0.5236,-279.69543147208117,0.0,1.5,Electronic technology,Electronic Technology,america
432,NYSE,SYF,Synchrony Financial,synchrony,stock,['common'],2.0055952636849845,74.74,100,1,false,0,USD,-1.748389641120019,5275381,27807581635.30196,USD,9.081740525171027,8.2297,14.264887605348282,1.44603654528724,1.44,Finance,Finance,america
433,NASDAQ,NUAI,"New Era Energy & Digital, Inc.",new-era-helium,stock,['common'],2.002686241751708,0.3875,10000,1,false,0,USD,3.6650615302300666,1713835,10067070.659443552,USD,,-1.3638,-239.59163346613542,0.0,,Finance,Finance,america
434,NASDAQ,GFS,GlobalFoundries Inc.,globalfoundries,stock,['common'],1.999594722079551,31.84,100,1,false,0,USD,-0.9642301710730908,4571738,17604745717.91229,USD,,-0.2148,-114.68517125863129,0.0,1.545455,Electronic technology,Electronic Technology,america
435,NASDAQ,MQ,"Marqeta, Inc.",marqeta,stock,['common'],1.9985565069801334,5.9,100,1,false,0,USD,-1.6666666666666607,7060539,2644574070.6666665,USD,,-0.1283,-443.6440677966102,0.0,1.714286,Commercial services,Commercial Services,america
436,NASDAQ,ANGH,Anghami Inc.,anghami,stock,['common'],1.9973578606409674,3.28,100,1,false,0,USD,5.107992052810349,36135,21931621.303595465,USD,,-11.1003,-85.53687236745337,0.0,,Finance,Finance,america
437,NASDAQ,IDAI,T Stamp Inc.,t-stamp,stock,['common'],1.9967682721090227,3.235,100,1,false,0,USD,-0.15123923577888598,64505,8224308.778048703,USD,,-47.2024,-294.7415076351837,0.0,1.0,Technology services,Technology Services,america
438,NASDAQ,PTLO,Portillo's Inc.,portillo-s,stock,['common'],1.991796612381378,6.15,100,1,false,0,USD,-5.674846625766859,6459157,463389667.06288356,USD,13.466170352529014,0.4567,19.36748562467329,0.0,1.363636,Consumer services,Consumer Services,america
439,NASDAQ,LIMN,"Liminatus Pharma, Inc.",liminatus-pharma,stock,['common'],1.9906233792612487,2.03,100,1,false,0,USD,-17.142857142857157,1615109,54941205.1142857,USD,,-0.2868,-46.02851323828921,0.0,,Health technology,Health Technology,america
440,NASDAQ,CDTX,"Cidara Therapeutics, Inc.",cidara-therapeutics,stock,['common'],1.988661909976752,63.44,100,1,false,0,USD,0.7623888182973266,818260,1608714751.4498096,USD,,-11.1352,55.31083196211423,0.0,1.0,Health technology,Health Technology,america
441,NASDAQ,ANGI,Angi Inc.,angi-homeservices,stock,['common'],1.979735043295162,17.35,100,1,false,0,USD,-4.143646408839778,1111702,769336479.8342541,USD,14.483679772935973,1.1979,,0.0,1.666667,Technology services,Technology Services,america
442,NASDAQ,MRTN,"Marten Transport, Ltd.",marten-transport,stock,['common'],1.9775230223715197,11.64,100,1,false,0,USD,0.0859845227858967,1125105,948897743.2467756,USD,45.362431800467654,0.2566,-51.99251637043966,2.06362854686156,2.0,Transportation,Transportation,america
443,NYSE,OWLT,"Owlet, Inc.",owlet,stock,['common'],1.9741546536837702,6.89,100,1,false,0,USD,-3.366058906030859,103805,117436333.45862553,USD,,-3.418,-30.757459831675604,0.0,1.0,Consumer durables,Consumer Durables,america
