,exchange,name,description,logoid,type,typespecs,premarket_close,premarket_change_abs,premarket_change,premarket_volume,premarket_gap,close,change,volume,market_cap_basic,Perf.1Y.MarketCap,pricescale,fractional,minmove2,fundamental_currency_code,currency
29,NYSE,WOLF,"Wolfspeed, Inc.",wolfspeed,stock,['common'],2.38,0.04999999999999982,2.145922746781108,2889580,0.0,2.96,27.03862660944206,119745178,463157104.75536484,-84.31455205029292,100,false,0,USD,USD
30,NASDAQ,HAIN,"The Hain Celestial Group, Inc.",hain-celestial,stock,['common'],1.72,-0.42999999999999994,-20.0,2862234,-3.255813953488365,1.62,-24.65116279069767,12779468,146210654.93023258,-77.39759170446146,100,false,0,USD,USD
31,NASDAQ,RAYA,Erayak Power Solution Group Inc.,erayak-power-solution,stock,['common'],0.044,0.0011999999999999997,2.8037383177570088,2855334,9.579439252336448,0.0476,11.214953271028051,56526447,8991296.345794395,-29.254243756885003,10000,false,0,USD,USD
32,NYSE,ORCL,Oracle Corporation,oracle,stock,['common'],306.06,13.879999999999995,4.750496269422957,2646170,0.7974536244780559,302.14,3.4088575535628647,40003133,858595480074.3475,63.12312752698456,100,false,0,USD,USD
33,NYSE,LDI,"loanDepot, Inc.",loandepot,stock,['common'],4.8,0.5300000000000002,12.412177985948485,2522069,9.367681498829048,4.52,5.85480093676815,27927895,1495785258.538642,-17.264390470619905,100,false,0,USD,USD
34,AMEX,BMNR,"BitMine Immersion Technologies, Inc.",bitmine-immersion-technologies,stock,['common'],53.83,-1.2600000000000051,-2.287166454892004,2424046,-0.0726084588854715,53.11,-3.5941187148302847,50937804,9214422946.533855,30346.536701619592,100,false,0,USD,USD
35,NYSE,ACHR,Archer Aviation Inc.,archer-aviation,stock,['common'],9.4,0.6500000000000004,7.428571428571433,2282604,4.4571428571428635,9.12,4.22857142857142,38211929,5882639912.283428,376.06151698896474,100,false,0,USD,USD
36,NASDAQ,PRZO,ParaZero Technologies Ltd.,parazero-technologies-ltd,stock,['common'],1.55,0.07000000000000006,4.729729729729734,2246501,0.0,1.46,-1.3513513513513526,4903907,27394900.391891893,328.59546455403046,100,false,0,USD,USD
37,NASDAQ,GRAB,Grab Holdings Limited,grab,stock,['common'],5.88,-0.1200000000000001,-2.0000000000000018,2186066,3.166666666666673,6.14,2.3333333333333277,110348926,25026640000.0,59.46815995396874,100,false,0,USD,USD
38,NASDAQ,RCEL,"Avita Medical, Inc.",avita-medical,stock,['common'],5.54,0.9800000000000004,21.49122807017545,2081721,8.333333333333352,6.76,48.245614035087726,19595584,179943983.40350878,-52.50987521485338,100,false,0,USD,USD
39,NASDAQ,PLUG,"Plug Power, Inc.",plug-power,stock,['common'],1.55,0.030000000000000027,1.9736842105263175,2010419,-0.6578947368421059,1.57,3.2894736842105288,48945306,1813099873.1776316,9.637951179817401,100,false,0,USD,USD
40,NASDAQ,INTC,Intel Corporation,intel,stock,['common'],24.33,0.25,1.0382059800664452,1930661,-0.041528239202649544,24.77,2.8654485049833944,83951530,115682382406.72218,13.090523440782478,100,false,0,USD,USD
41,NYSE,SNAP,Snap Inc.,snap,stock,['common'],7.27,-0.07000000000000028,-0.9536784741144453,1869273,1.0899182561307912,7.46,1.6348773841961868,141470823,12606151928.787466,-22.156823255808252,100,false,0,USD,USD
42,NASDAQ,ASST,Asset Entities Inc.,,stock,['common'],7.87,-0.6200000000000001,-7.302709069493522,1854455,12.01413427561837,6.22,-26.737338044758545,16773584,97183736.89999999,2045.105681675129,100,false,0,USD,USD
43,NYSE,JOBY,"Joby Aviation, Inc.",joby-aviation,stock,['common'],14.5176,0.5175999999999998,3.6971428571428557,1839998,1.7857142857142856,14.12,0.8571428571428517,62457837,12086458869.762856,238.26046078853824,100,false,0,USD,USD
44,NASDAQ,RGTI,"Rigetti Computing, Inc.",rigetti-computing-redeemable,stock,['common'],19.07,-0.019999999999999574,-0.1047668936616007,1776183,-0.36668412781561177,19.21,0.6286013619696228,43216464,6227212794.643792,2902.0167448979587,100,false,0,USD,USD
45,NASDAQ,ICCM,IceCure Medical Ltd.,icecure-medical,stock,['common'],1.07,0.08450000000000002,8.574327752409946,1751697,4.515474378488076,1.08,9.589041095890414,4588116,74188496.43835615,142.12446614503182,100,false,0,USD,USD
46,NASDAQ,APLD,Applied Digital Corporation,applied-digital,stock,['common'],19.08,0.3999999999999986,2.141327623126331,1710662,0.6423982869379069,19.35,3.5867237687366256,31246482,5060408326.8147745,627.2407813081662,100,false,0,USD,USD
47,NASDAQ,LAES,SEALSQ Corp,sealsq,stock,['common'],3.43,0.06000000000000005,1.7804154302670638,1654801,-0.5934718100890213,3.4,0.8902077151335253,18448049,497184482.90801185,2225.330571032707,100,false,0,USD,USD
48,NASDAQ,DEVS,DevvStream Corp.,devvstream,stock,['common'],3.2,0.5800000000000001,22.137404580152673,1637973,6.8702290076335775,2.67,1.9083969465648787,3924140,9456253.396946566,-94.8844077382948,100,false,0,USD,USD
49,NASDAQ,RXRX,"Recursion Pharmaceuticals, Inc.",recursion,stock,['common'],4.94,0.11000000000000032,2.2774327122153273,1411020,1.2422360248447124,4.77,-1.2422360248447308,20913726,2073343797.8012419,-0.6411514414872944,100,false,0,USD,USD
50,AMEX,GNS,Genius Group Limited,genius-limited,stock,['common'],1.29,0.19999999999999996,18.348623853211006,1406515,0.0,1.0,-8.256880733944962,9078216,81808824.7706422,245.53360556050916,10000,false,0,USD,USD
51,NASDAQ,RZLV,Rezolve AI PLC,rezolve-ai-limited,stock,['common'],7.09,0.33000000000000007,4.881656804733729,1396900,2.6627218934911334,7.72,14.201183431952662,34765304,1881143051.5443788,-39.71740785611016,100,false,0,USD,USD
52,NYSE,IONQ,"IonQ, Inc.",ionq,stock,['common'],57.04,1.4299999999999997,2.5714799496493432,1396248,1.0789426362165104,59.11,6.293832044596296,34676108,17596007067.91656,700.968597782786,100,false,0,USD,USD
53,NASDAQ,KOPN,Kopin Corporation,kopin,stock,['common'],2.63,0.10000000000000009,3.9525691699604777,1393918,8.695652173913052,2.25,-11.067193675889321,10194833,366313186.0671937,192.21477594788288,100,false,0,USD,USD
54,NASDAQ,SLRX,"Salarius Pharmaceuticals, Inc.",salarius-pharmaceuticals,stock,['common'],5.3003,0.010299999999999976,0.19470699432892205,1353704,4.15879017013232,5.445,2.930056710775052,3061889,2775006.6805293006,22.706944427608168,100,false,0,USD,USD
55,NASDAQ,SOFI,"SoFi Technologies, Inc.",sofi,stock,['common'],27.26,0.7100000000000009,2.6741996233521688,1347084,1.0922787193973602,27.67,4.218455743879476,66928935,32799615788.671562,255.46678495726493,100,false,0,USD,USD
56,NASDAQ,ECDA,"ECD Automotive Design, Inc.",ecd-automotive-design,stock,['common'],0.0947,-0.042300000000000004,-30.875912408759127,1288000,-29.927007299270077,0.1009,-26.350364963503655,6064423,5858278.304379561,-81.1249838518289,10000,false,0,USD,USD
57,NASDAQ,FAAS,DigiAsia Corp.,stonebridge-acquisition,stock,['common'],0.1851,-0.022299000000000013,-10.751739400865006,1283807,-0.09595031798610636,0.1261,-39.19932111533807,37843954,7653240.462104445,7.9838263382531665,10000,false,0,USD,USD
58,NASDAQ,RR,Richtech Robotics Inc.,richtech-robotics,stock,['common'],3.42,0.1349999999999998,4.109589041095884,1223761,5.936073059360726,3.89,18.41704718417047,74231504,583087579.4764079,360.7063075398175,100,false,0,USD,USD
59,NYSE,QBTS,D-Wave Quantum Inc.,d-wave-quantum,stock,['common'],17.63,-0.13000000000000256,-0.7319819819819964,1205613,-0.3378378378378506,18.32,3.153153153153146,44351323,6265776501.058558,2525.949886758046,100,false,0,USD,USD
60,NASDAQ,WBD,"Warner Bros. Discovery, Inc. - Series A",warner-bros-discovery,stock,['common'],18.75,-0.120000000000001,-0.6359300476947588,1116551,-0.7949125596184532,19.46,3.1266560678325375,106765999,48178529481.883415,49.914417051733736,100,false,0,USD,USD
61,AMEX,RYDE,Ryde Group Ltd.,ryde-ltd,stock,['common'],0.3774,-0.01150000000000001,-2.9570583697608663,1071469,1.8513756749807109,0.3976,2.2370789406016933,2152917,14934597.218822315,-94.9223163697539,10000,false,0,USD,USD
62,NASDAQ,ONDS,Ondas Holdings Inc.,ondas,stock,['common'],6.7,0.14000000000000057,2.1341463414634236,1027446,1.2195121951219523,6.38,-2.743902439024386,37225531,2047601870.2378047,2329.9047157907808,100,false,0,USD,USD
63,NASDAQ,NBIS,Nebius Group N.V.,nebius-group-nv,stock,['common'],92.61,2.200000000000003,2.4333591416878697,1012641,1.2056188474726286,90.96,0.6083397854219635,19391482,21712616589.191463,332.00563373119024,100,false,0,USD,USD
64,NASDAQ,ISPC,iSpecimen Inc.,ispecimen,stock,['common'],1.84,-0.10999999999999988,-5.641025641025635,986615,0.5128205128205132,1.71,-12.307692307692307,8344014,14041076.584615385,11.422946339543204,100,false,0,USD,USD
65,AMEX,OPTT,"Ocean Power Technologies, Inc.",opt,stock,['common'],0.5715,-0.0024999999999999467,-0.4355400696864019,973716,-1.8292682926829191,0.5496,-4.250871080139369,13190405,99283157.45644598,441.376250139234,10000,false,0,USD,USD
66,NASDAQ,TLRY,"Tilray Brands, Inc.",tilray,stock,['common'],1.12,0.0,0.0,955058,0.8928571428571237,1.18,5.357142857142842,36324073,1319583548.5714283,5.360312867123135,100,false,0,USD,USD
67,NASDAQ,MBOT,Microbot Medical Inc.,microbot-medical,stock,['common'],3.7102,-0.3397999999999999,-8.39012345679012,943485,-1.2345679012345634,3.42,-15.555555555555554,11598660,155767110.57777777,1094.7893062614514,100,false,0,USD,USD
68,NYSE,QS,QuantumScape Corporation,quantumscape,stock,['common'],10.08,0.13000000000000078,1.3065326633165908,891369,0.20100502512564172,10.36,4.120603015075379,41060196,5863989268.36181,52.644855741758455,100,false,0,USD,USD
69,NASDAQ,LGCL,Lucas GC Limited,lucas-gc-limited,stock,['common'],0.1363,-0.004200000000000009,-2.9893238434163765,883820,-3.060498220640588,0.1306,-7.046263345195743,6076751,14577187.171530247,-57.997865398418135,10000,false,0,USD,USD
70,NASDAQ,SBET,"SharpLink Gaming, Inc.",sharplink-gaming,stock,['common'],17.11,-0.5899999999999999,-3.3333333333333326,883257,-1.2429378531073383,16.79,-5.141242937853108,21814099,2962550485.725424,131623.54336210818,100,false,0,USD,USD
71,NASDAQ,SOUN,"SoundHound AI, Inc.",soundhound-ai,stock,['common'],14.35,0.23000000000000043,1.6288951841359804,866454,1.2747875354107756,14.19,0.49575070821529954,74519437,5785068363.849858,202.5919006391562,100,false,0,USD,USD
72,NASDAQ,IREN,IREN Limited,iris-energy,stock,['common'],34.77,0.8100000000000023,2.3851590106007134,829814,1.3839811542991722,37.14,9.363957597173144,38205278,10070071941.987633,329.4244476298735,100,false,0,USD,USD
73,NASDAQ,CIFR,Cipher Mining Inc.,cipher-mining,stock,['common'],10.85,0.0,0.0,824399,0.5529953917050737,10.85,0.0,42602437,4267116944.0,160.23903656626447,100,false,0,USD,USD
74,AMEX,MITQ,"Moving iMage Technologies, Inc.",moving-image-technologies,stock,['common'],1.37,0.17000000000000015,14.16666666666668,807215,27.500000000000007,1.21,0.8333333333333341,2880668,12019751.791666668,24.020091832746182,100,false,0,USD,USD
75,NYSE,ZIM,ZIM Integrated Shipping Services Ltd.,zim-integrated-shipping,stock,['common'],14.9,1.2699999999999996,9.31768158473954,805345,1.1738811445341037,14.62,7.26338958180483,10389372,1761088727.22964,-25.442836389297266,100,false,0,USD,USD
76,NASDAQ,MARA,"MARA Holdings, Inc.",marathon-digital-holdings,stock,['common'],16.21,-0.09999999999999787,-0.6131207847945915,797250,1.77805027590437,16.24,-0.4291845493562249,76836568,6016235867.845494,20.379134362190058,100,false,0,USD,USD
77,NASDAQ,HTOO,Fusion Fuel Green PLC,fusion-fuel-green-plc,stock,['common'],4.22,0.14999999999999947,3.6855036855036722,792294,-0.24570024570026225,4.28,5.159705159705159,1499073,7749227.0859950865,-25.09793447652781,100,false,0,USD,USD
78,NASDAQ,YYGH,YY Group Holding Limited,yy-limited,stock,['common'],0.412,-0.027200000000000002,-6.1930783242258665,791836,2.140255009107473,0.4096,-6.739526411657551,3818089,15666196.48,,10000,false,0,USD,USD
79,NASDAQ,PLTR,Palantir Technologies Inc.,palantir,stock,['common'],169.57,-1.8600000000000136,-1.0849909584086879,790567,-0.3091640902992482,171.21,-0.12833226389780017,45392560,406169080144.88403,427.3485011871357,100,false,0,USD,USD
80,AMEX,VGZ,Vista Gold Corp,vista-gold,stock,['common'],2.07,0.23999999999999977,13.114754098360642,762597,7.1038251366120155,2.17,18.57923497267759,8804564,271642964.6996048,103.307195100124,100,false,0,USD,USD
81,NASDAQ,INMB,INmune Bio Inc.,inmune-bio,stock,['common'],2.05,0.040000000000000036,1.9900497512437831,722011,0.4975124378109568,1.97,-1.990049751243772,1822536,52372958.6716418,-58.74559191008649,100,false,0,USD,USD
82,NYSE,HIMS,"Hims & Hers Health, Inc.",hims-and-hers-health,stock,['common'],54.89,-0.6099999999999994,-1.099099099099098,714466,-1.5135135135135198,53.96,-2.774774774774773,28040905,12196016294.709188,199.348544817962,100,false,0,USD,USD
83,NASDAQ,GSIW,Garden Stage Limited,garden-stage-limited,stock,['common'],0.1233,-0.008400000000000005,-6.3781321184510285,710068,0.22779043280181827,0.144,9.339407744874698,10364044,10249749.430523917,,10000,false,0,USD,USD
84,NASDAQ,BTOG,Bit Origin Limited,bit-origin-limited,stock,['common'],0.4175,-0.017500000000000016,-4.02298850574713,701641,0.6896551724137937,0.4172,-4.091954022988502,4544224,37288720.27034483,63.28968254309535,10000,false,0,USD,USD
85,NASDAQ,AMD,"Advanced Micro Devices, Inc.",advanced-micro-devices,stock,['common'],159.93,1.3600000000000136,0.8576653843728408,694194,0.9018099262155558,161.16,1.6333480481806166,36808722,261537510830.6479,9.765950585280034,100,false,0,USD,USD
86,NYSE,ADT,ADT Inc.,adt,stock,['common'],8.83,0.0,0.0,671526,0.0,8.77,-0.6795016987542525,9333003,6810139928.733863,8.249020472331873,100,false,0,USD,USD
87,NYSE,SMR,NuScale Power Corporation,nuscale-power,stock,['common'],37.66,1.3199999999999932,3.632361034672518,646429,1.65107319757841,39.09,7.567418822234452,23182908,11135834962.858282,381.33406373295855,100,false,0,USD,USD
88,NASDAQ,WLDS,Wearable Devices Ltd.,wearable-devices-ltd,stock,['common'],8.93,-0.4900000000000002,-5.201698513800427,638613,4.77707006369426,6.59,-30.042462845010615,6707108,6780978.479830149,-85.39993378612654,100,false,0,USD,USD
89,NASDAQ,AGAE,Allied Gaming & Entertainment Inc.,allied-esports,stock,['common'],1.4792,-0.0007999999999999119,-0.054054054054048103,632483,-0.6756756756756763,1.3,-12.162162162162158,3221218,49424548.04054054,-8.275550471356551,100,false,0,USD,USD
90,NASDAQ,VCIG,VCI Global Limited,vci-global-limited,stock,['common'],0.4229,-0.022199999999999998,-4.9876432262412935,626126,-0.04493372275892563,0.39,-12.37924062008537,3631487,12129523.095933499,71.19912915069257,10000,false,0,USD,USD
91,NASDAQ,CORZ,"Core Scientific, Inc.",core-scientific,stock,['common'],16.2,0.33999999999999986,2.1437578814627987,620908,0.0,16.32,2.900378310214381,20119199,4984265751.707439,64.4591168170199,100,false,0,USD,USD
92,NYSE,CHGG,"Chegg, Inc.",chegg,stock,['common'],1.73,0.18999999999999995,12.337662337662334,620426,20.779220779220783,1.41,-8.441558441558449,10858187,152741059.9285714,-28.887219108295124,100,false,0,USD,USD
93,NASDAQ,AAPL,Apple Inc.,apple,stock,['common'],237.0,2.930000000000007,1.2517622933310577,616863,0.2007946340838206,236.7,1.1235955056179756,42698949,3512720339700.6743,-1.0540473334585532,100,false,0,USD,USD
94,NASDAQ,NFE,New Fortress Energy Inc.,new-fortress-energy-llc,stock,['common'],1.35,0.040000000000000036,3.0534351145038197,612088,3.8167938931297747,1.38,5.3435114503816665,12415378,392682882.96183205,-73.30110708908414,100,false,0,USD,USD
95,NASDAQ,NWS,News Corporation,news-corporation,stock,['common'],32.69,0.4199999999999946,1.3015184381778573,602247,0.0,32.85,1.7973349860551542,2043854,17394364900.48652,6.982560549036282,100,false,0,USD,USD
96,NASDAQ,GEMI,"Gemini Space Station, Inc.",,stock,['common'],33.49,1.490000000000002,4.656250000000006,600049,5.937499999999996,32.52,1.6250000000000098,8429786,1411715524.98,,100,false,0,USD,USD
97,NASDAQ,PRSO,Peraso Inc.,peraso,stock,['common'],1.33,0.15000000000000013,12.711864406779675,597037,16.101694915254253,1.25,5.932203389830514,1736481,7785049.788135594,37.62763657383245,100,false,0,USD,USD
98,AMEX,SRXH,"SRX Health Solutions, Inc.",better-choice-company,stock,['common'],0.31,0.0040000000000000036,1.3071895424836615,591207,-0.7843137254902004,0.36,17.64705882352941,4237936,11951570.588235294,160.22604578962842,10000,false,0,USD,USD
99,NASDAQ,SMCI,"Super Micro Computer, Inc.",super-micro-computer,stock,['common'],45.19,0.18999999999999773,0.42222222222221717,584844,0.8222222222222165,45.38,0.8444444444444501,22441791,26968123053.860447,-3.6834569040525795,100,false,0,USD,USD
100,NASDAQ,ETHZ,ETHZilla Corporation,180-life-sciences,stock,['common'],2.49,-0.05999999999999961,-2.3529411764705728,571277,1.176470588235304,2.37,-7.058823529411754,8174665,389740193.0117647,26230.61465087921,100,false,0,USD,USD
101,NASDAQ,BTBT,"Bit Digital, Inc.",bit-digital,stock,['common'],2.97,0.0,0.0,554993,-0.33670033670034444,2.94,-1.0101010101010184,18124580,945012172.6464645,73.58621559905703,100,false,0,USD,USD
102,NASDAQ,VSTD,Vestand Inc.,yoshiharu-global-co,stock,['common'],2.12,-0.009999999999999787,-0.4694835680751074,552398,-11.267605633802818,1.87,-12.206572769953041,1564603,26413712.6,,100,false,0,USD,USD
103,NYSE,PFE,"Pfizer, Inc.",pfizer,stock,['common'],23.99,0.11999999999999744,0.5027230833682339,537790,0.5027230833682339,23.97,0.4189359028068616,50760174,136282645314.28778,-14.366125711314444,100,false,0,USD,USD
104,NASDAQ,OCGN,"Ocugen, Inc.",ocugen,stock,['common'],1.13,0.05999999999999983,5.607476635514002,531034,0.0,1.2,12.149532710280363,11019745,374765716.2616822,-14.874939937954563,100,false,0,USD,USD
105,NASDAQ,SERV,Serve Robotics Inc.,serve-robotics,stock,['common'],12.38,0.25,2.061005770816158,521019,2.3083264633140916,12.21,0.6595218466611712,10453112,731155919.3742785,84.80101239872938,100,false,0,USD,USD
106,NASDAQ,NVTS,Navitas Semiconductor Corporation,navitas-semiconductor,stock,['common'],6.21,0.040000000000000036,0.6482982171799033,519371,2.7552674230145855,6.11,-0.9724473257698478,17575777,1302085524.7682335,125.3995614326946,100,false,0,USD,USD
107,NASDAQ,GPRO,"GoPro, Inc.",gopro,stock,['common'],2.11,0.040000000000000036,1.932367149758456,510702,0.0,2.4,15.94202898550725,28483368,385971375.07246375,28.331730116349704,100,false,0,USD,USD
108,NASDAQ,REKR,"Rekor Systems, Inc.",rekor-systems,stock,['common'],1.27,0.07000000000000006,5.833333333333339,497985,1.6666666666666683,1.42,18.333333333333332,7462354,179394329.7,27.89921180707618,100,false,0,USD,USD
109,NASDAQ,WULF,TeraWulf Inc.,terawulf,stock,['common'],10.79,0.02999999999999936,0.27881040892192716,493091,0.3717472118959194,10.49,-2.5092936802973935,36073124,4279334254.388476,122.02789241346595,100,false,0,USD,USD
110,NASDAQ,CLSK,"CleanSpark, Inc.",cleanspark,stock,['common'],10.41,0.0600000000000005,0.5797101449275411,478258,0.5797101449275411,10.29,-0.5797101449275411,21682922,2892348024.939131,0.3568896533595008,100,false,0,USD,USD
111,NASDAQ,QUBT,Quantum Computing Inc.,quantum-computing,stock,['common'],17.23,0.21999999999999886,1.2933568489123977,476616,1.1169900058788813,16.835,-1.0288065843621441,19579049,2691633606.6790123,4170.335954086077,100,false,0,USD,USD
112,NASDAQ,RKLB,Rocket Lab Corporation,rocket-lab,stock,['common'],53.58,0.23999999999999488,0.4499437570303616,476333,0.0,54.04,1.3123359580052414,23957058,26069614782.656162,652.9153423031349,100,false,0,USD,USD
113,NASDAQ,MU,"Micron Technology, Inc.",micron-technology,stock,['common'],156.84,-0.38999999999998636,-0.24804426636137275,474096,0.4070470012084302,157.77,0.34344590726961804,20101393,176564365711.49747,24.806458155829276,100,false,0,USD,USD
114,NASDAQ,QSI,Quantum-Si Incorporated,quantum-si,stock,['common'],1.2,0.020000000000000018,1.6949152542372898,468648,3.3898305084745797,1.26,6.779661016949159,8873031,255143952.0,68.26065257016103,100,false,0,USD,USD
115,NASDAQ,SATL,Satellogic Inc.,satellogic,stock,['common'],3.98,0.1499999999999999,3.9164490861618773,467932,4.438642297650128,3.73,-2.6109660574412556,3977914,393769832.0417754,343.3022748799885,100,false,0,USD,USD
116,NASDAQ,EOSE,"Eos Energy Enterprises, Inc.",eos-energy-enterprises,stock,['common'],8.43,0.23000000000000043,2.8048780487804934,467715,1.7073170731707388,8.28,0.9756097560975618,15747192,2311887987.0,209.87807437245587,100,false,0,USD,USD
117,NYSE,CRCL,"Circle Internet Group, Inc.",circle-internet-group-inc,stock,['common'],129.87,4.550000000000011,3.6307053941908807,455464,1.7794446217682767,134.05,6.966166613469533,12573831,28396690868.000004,,100,false,0,USD,USD
118,AMEX,NBY,"NovaBay Pharmaceuticals, Inc.",novabay-pharma,stock,['common'],2.9,0.31000000000000005,11.969111969111971,454915,8.880308880308881,2.74,5.791505791505806,2544026,15956381.53667954,335.92955367142065,100,false,0,USD,USD
119,NASDAQ,AMZN,"Amazon.com, Inc.",amazon,stock,['common'],230.74,2.5900000000000034,1.135218058294983,448837,0.7582730659653691,231.43,1.4376506684198997,33241739,2468180543442.9272,30.361281600934532,100,false,0,USD,USD
120,NASDAQ,PFSA,"Profusa, Inc.",profusa,stock,['common'],0.4099,0.01639999999999997,4.167725540025406,446462,6.55654383735705,0.375,-4.70139771283355,3529097,13533329.733163916,-80.7857195760482,10000,false,0,USD,USD
121,NASDAQ,DJT,Trump Media & Technology Group Corp.,digital-world-acquisition-corp,stock,['common'],17.2,0.21000000000000085,1.2360211889346726,444110,0.05885815185404099,17.46,2.7663331371395086,8903746,4837596971.509124,24.439821180720642,100,false,0,USD,USD
122,NASDAQ,SLNH,"Soluna Holdings, Inc.",soluna,stock,['common'],0.7086,-0.008099999999999996,-1.130179991628296,442278,-6.125296497837317,0.93,29.761406446211808,25748468,28035742.10966932,-37.302128984125474,10000,false,0,USD,USD
123,NASDAQ,STFS,Star Fashion Culture Holdings Limited,star-fashion-culture-limited,stock,['common'],0.1685,0.010300000000000004,6.510745891276867,442184,16.245259165613145,0.1516,-4.171934260429832,3606794,2114820.0,,10000,false,0,USD,USD
124,NASDAQ,FFAI,Faraday Future Intelligent Electric Inc.,faraday-future,stock,['common'],1.77,0.050000000000000044,2.9069767441860495,439463,4.651162790697678,1.735,0.8720930232558213,5522841,254747911.5116279,426.3292678133839,100,false,0,USD,USD
125,NASDAQ,PPCB,"Propanc Biopharma, Inc.",propanc-biopharma,stock,['common'],2.22,0.0,0.0,428068,0.0,2.25,1.3513513513513424,1020555,28376510.47297297,16972.054110506993,100,false,0,USD,USD
126,NASDAQ,SLDP,"Solid Power, Inc.",solid-power,stock,['common'],3.9,0.10000000000000009,2.631578947368424,414632,0.5263157894736847,3.98,4.736842105263162,9301123,721511815.6421053,206.7251132214291,100,false,0,USD,USD
127,NASDAQ,ENVX,Enovix Corporation,enovix,stock,['common'],8.25,0.10999999999999943,1.3513513513513442,385503,1.719901719901705,9.14,12.285012285012284,14205326,1796924270.6068795,12.695621038114783,100,false,0,USD,USD
128,AMEX,ITP,"IT Tech Packaging, Inc.",it-tech-packaging,stock,['common'],0.2161,-0.0039000000000000146,-1.7727272727272794,384530,2.6818181818181763,0.2175,-1.1363636363636374,2181817,3689978.454545454,44.03561725766884,10000,false,0,USD,USD
129,NASDAQ,GOOG,Alphabet Inc.,alphabet,stock,['common'],245.14,3.759999999999991,1.5577098351147531,380591,0.3894274587786883,251.76,4.300273427790204,29935023,3040754158137.4087,27.58367945031292,100,false,0,USD,USD
130,NASDAQ,BRY,Berry Corporation (bry),berry-corporation,stock,['common'],3.76,0.44999999999999973,13.595166163141986,368807,1.5105740181268827,4.01,21.148036253776425,15618268,311181587.347432,-45.577458797235295,100,false,0,USD,USD
131,NYSE,ANET,"Arista Networks, Inc.",arista-networks,stock,['common'],139.98,0.5900000000000034,0.42327283162350493,361740,0.4591434105746573,145.43,4.333165937298243,12140572,182785927987.69815,54.595723529611604,100,false,0,USD,USD
132,NASDAQ,ETS,Elite Express Holding Inc.,,stock,['common'],1.03,0.030000000000000027,3.0000000000000027,358838,6.000000000000005,1.12,12.00000000000001,1532554,,,100,false,0,USD,USD
133,NASDAQ,MKDW,MKDWELL Tech Inc.,mkdwell-tech,stock,['common'],0.2189,-0.0008999999999999841,-0.4094631483166443,353240,0.0,0.2213,0.6824385805277531,1075615,31782959.003639676,65.18361009826299,10000,false,0,USD,USD
134,NASDAQ,COCP,"Cocrystal Pharma, Inc.",cocrystal-pharma,stock,['common'],1.42,-0.16000000000000014,-10.12658227848102,352253,-8.860759493670892,1.43,-9.493670886075957,1917095,14670179.031645566,-15.96980607193179,100,false,0,USD,USD
135,NASDAQ,GNPX,"Genprex, Inc.",genprex,stock,['common'],0.2844,-0.007300000000000029,-2.5025711347274693,350968,-1.9540623928693994,0.2751,-5.690778196777512,2913360,9206712.379499486,209.6039183964494,10000,false,0,USD,USD
136,NASDAQ,ADGM,"Adagio Medical Holdings, Inc",adagio-medical,stock,['common'],1.47,-0.25,-14.534883720930234,347817,7.558139534883727,1.68,-2.325581395348839,709528,25841029.395348836,-64.08174196020998,100,false,0,USD,USD
137,NASDAQ,MSS,Maison Solutions Inc.,maison-solutions,stock,['common'],0.944,0.060799999999999965,6.884057971014489,342059,1.9021739130434825,0.9876,11.820652173913048,666669,17234090.0976,,10000,false,0,USD,USD
138,NASDAQ,INVZ,Innoviz Technologies Ltd.,innoviz-technologies,stock,['common'],1.91,0.05999999999999983,3.2432432432432337,336197,4.864864864864857,1.84,-0.540540540540541,8232404,369425712.5621622,202.16863664792825,100,false,0,USD,USD
139,NASDAQ,LPTH,"LightPath Technologies, Inc.",lightpath-technologies,stock,['common'],5.98,0.4900000000000002,8.92531876138434,329616,3.4608378870673864,6.91,25.865209471766846,3587122,296431644.43715847,358.4539148058987,100,false,0,USD,USD
140,NASDAQ,DFLI,Dragonfly Energy Holdings Corp,dragonfly-energy,stock,['common'],0.2874,0.012899999999999967,4.699453551912556,327379,2.805100182149357,0.277,0.9107468123861574,2084088,17097713.493624773,-47.89574269641034,10000,false,0,USD,USD
141,NASDAQ,HOOD,"Robinhood Markets, Inc.",robinhood,stock,['common'],115.28,0.25,0.21733460836303575,327064,0.730244284099803,114.83,-0.17386768669043104,36784998,102046561922.66965,418.6658658753865,100,false,0,USD,USD
142,NASDAQ,LUNR,"Intuitive Machines, Inc.",intuitive-machines,stock,['common'],9.11,0.33000000000000007,3.7585421412300692,318693,1.480637813211854,9.04,2.961275626423688,8779106,1615617818.1503415,144.40648102272868,100,false,0,USD,USD
143,NASDAQ,NUAI,"New Era Energy & Digital, Inc.",new-era-helium,stock,['common'],0.3979,-0.0008000000000000229,-0.20065211938801678,318676,4.665161775771258,0.42,5.34236267870579,2788250,10911405.116629044,-76.5700507150532,10000,false,0,USD,USD
144,NASDAQ,JEM,707 Cayman Holdings Limited,707-cayman-limited,stock,['common'],0.4302,-0.05149999999999999,-10.69130164002491,315854,-10.317625077849288,0.4198,-12.850321777039653,1378418,,,10000,false,0,USD,USD
145,NYSE,OPAD,Offerpad Solutions Inc.,offerpad-solutions,stock,['common'],4.5,0.16000000000000014,3.6866359447004644,314395,1.6129032258064582,4.27,-1.6129032258064582,5169006,130591809.66129033,48.02155090611773,100,false,0,USD,USD
