,exchange,name,description,logoid,type,typespecs,premarket_close,premarket_change_abs,premarket_change,premarket_volume,premarket_gap,close,change,volume,market_cap_basic,Perf.1Y.MarketCap,pricescale,fractional,minmove2,fundamental_currency_code,currency
236,NASDAQ,IONS,"Ionis Pharmaceuticals, Inc.",ionis-pharmaceuticals,stock,['common'],59.01,1.519999999999996,2.643938076187156,26723,2.052530874934771,60.49,5.218298834579927,10338212,9641576108.020874,-2.5203138352292838,100,false,0,USD,USD
237,NASDAQ,REAL,"The RealReal, Inc.",the-realreal,stock,['common'],7.85,0.1999999999999993,2.614379084967311,3734,0.0,8.28,8.235294117647046,4627509,954164641.5999999,206.9665449495746,100,false,0,USD,USD
238,NYSE,MUX,McEwen Inc.,mcewen-mining,stock,['common'],14.15,0.3600000000000012,2.610587382160995,44117,0.7976794778825325,13.91,0.8701957940536693,3230369,752620227.7577956,29.608202114423367,100,false,0,USD,USD
239,NASDAQ,NCT,Intercont (Cayman) Limited,intercont-cayman-limited,stock,['common'],1.18,0.030000000000000027,2.6086956521739157,1049,0.0,1.17,1.7391304347826104,62738,31209751.169999998,,100,false,0,USD,USD
240,NASDAQ,VIR,"Vir Biotechnology, Inc.",vir-biotechnology,stock,['common'],5.13,0.1299999999999999,2.599999999999998,55870,0.9999999999999963,5.51,10.199999999999996,2667980,765429516.076,-39.19714004987,100,false,0,USD,USD
241,AMEX,VNTG,Vantage Corp,vantage,stock,['common'],5.95,0.15000000000000036,2.5862068965517304,8170,0.0,5.7,-1.7241379310344769,392280,180903749.99999997,,100,false,0,USD,USD
242,NASDAQ,ANAB,"AnaptysBio, Inc.",anaptysbio,stock,['common'],21.14,0.5300000000000011,2.571567200388167,136,2.571567200388167,22.53,9.315866084425044,728155,630771606.5283843,-50.51961525594984,100,false,0,USD,USD
243,NASDAQ,AREC,American Resources Corporation,american-res,stock,['common'],2.0,0.050000000000000044,2.5641025641025665,60046,-0.5128205128205132,1.8,-7.692307692307689,1969138,152296068.92307693,338.06462488457703,100,false,0,USD,USD
244,NASDAQ,PPCB,"Propanc Biopharma, Inc.",propanc-biopharma,stock,['common'],2.8,0.06999999999999984,2.564102564102558,219545,0.36630036630037477,2.51,-8.058608058608066,556827,31655572.948717948,16972.054110506993,100,false,0,USD,USD
245,NASDAQ,SNT,Senstar Technologies Corporation,senstar-technologies,stock,['common'],4.6,0.11499999999999932,2.5641025641025488,1150,1.6722408026755693,4.43,-1.2263099219621092,16054,103337074.06911927,178.57824848987912,100,false,0,USD,USD
246,NASDAQ,CEP,"Cantor Equity Partners, Inc.",cantor-equity-partners,stock,['common'],23.28,0.5800000000000018,2.5550660792951625,1175,-0.00044052863436020676,21.49,-5.33039647577093,280821,275072000.0,,100,false,0,USD,USD
247,NASDAQ,OPEN,Opendoor Technologies Inc,opendoor,stock,['common'],5.22,0.1299999999999999,2.5540275049115895,13990601,0.7858546168958749,5.13,0.7858546168958749,301175477,3775444967.3870335,116.67765472964325,100,false,0,USD,USD
248,NASDAQ,MMYT,MakeMyTrip Limited,makemytrip,stock,['common'],98.08,2.4399999999999977,2.5512337933918836,964,2.5512337933918836,100.03,4.590129652864911,753243,9517592581.21372,-11.00588950512871,100,false,0,USD,USD
249,NYSE,VLN,Valens Semiconductor Ltd.,valens,stock,['common'],2.02,0.050000000000000044,2.53807106598985,1150,1.0152284263959401,1.92,-2.53807106598985,348171,202979841.62436548,-5.621888917410813,100,false,0,USD,USD
250,NASDAQ,AIFU,AIFU Inc.,fanhua,stock,['common'],5.2,0.12870000000000026,2.537810817739046,294,2.537810817739046,5.21,2.7349989154654635,6185,28109325.10796048,-62.46213883146263,100,false,0,USD,USD
251,NASDAQ,MNPR,Monopar Therapeutics Inc.,monopar-therapeutics,stock,['common'],34.79,0.8599999999999994,2.5346301208370154,100,2.5346301208370154,36.21,6.719717064544654,60689,223414289.16534042,2404.306704099387,100,false,0,USD,USD
252,NASDAQ,MIGI,Mawson Infrastructure Group Inc.,mawson-infrastructure,stock,['common'],0.4049,0.009899999999999964,2.506329113924042,1405,3.5443037974683436,0.3294,-16.607594936708857,576707,6866705.756962026,-64.99675949320066,10000,false,0,USD,USD
253,NASDAQ,COGT,"Cogent Biosciences, Inc.",cogent-biosciences,stock,['common'],12.3,0.3000000000000007,2.500000000000006,7784,1.6666666666666607,13.08,9.000000000000002,3582682,1827286338.6499999,43.56346188067331,100,false,0,USD,USD
254,AMEX,LGCY,Legacy Education Inc.,legacy-education,stock,['common'],12.3,0.3000000000000007,2.500000000000006,500,2.500000000000006,11.99,-0.08333333333333157,38045,148442878.43000004,,100,false,0,USD,USD
255,NASDAQ,BNRG,Brenmiller Energy Ltd,brenmiller-energy-ltd,stock,['common'],2.05,0.04999999999999982,2.499999999999991,1050,5.000000000000004,2.07,3.499999999999992,31886,5642513.64,-49.68157922663304,100,false,0,USD,USD
256,AMEX,AUST,Austin Gold Corp.,austin-gold,stock,['common'],1.6501,0.0400999999999998,2.4906832298136523,3089,4.968944099378873,1.8,11.80124223602484,476502,23889150.0,,100,false,0,USD,USD
257,NASDAQ,TSAT,Telesat Corporation,telesat,stock,['common'],21.0,0.5100000000000016,2.489019033674971,500,2.489019033674971,20.76,1.3177159590044076,75507,307147584.62403375,100.07900507885331,100,false,0,USD,USD
258,AMEX,KAPA,"Kairos Pharma, Ltd.",kairos-pharma-ltd,stock,['common'],1.445,0.03500000000000014,2.4822695035461093,255462,-1.4184397163120581,1.46,3.5460992907801447,1688522,30285896.900000006,,100,false,0,USD,USD
259,NASDAQ,IMUX,"Immunic, Inc.",immunic,stock,['common'],0.8188,0.01979999999999993,2.4780976220275255,33387,0.037546933667079715,0.8047,0.7133917396745841,1734559,79384137.41714643,-40.52794016402788,10000,false,0,USD,USD
260,AMEX,IGC,"IGC Pharma, Inc.",india-globalization-capital,stock,['common'],0.456,0.01100000000000001,2.4719101123595526,10407,-0.0674157303370837,0.47,5.61797752808988,1079790,42680281.75280899,43.89842029396969,10000,false,0,USD,USD
261,AMEX,BMNR,"BitMine Immersion Technologies, Inc.",bitmine-immersion-technologies,stock,['common'],43.54,1.0499999999999972,2.4711696869851663,1020191,1.4356319133913849,44.86,5.577783007766527,40495175,7783073405.575899,30346.536701619592,100,false,0,USD,USD
262,NASDAQ,FTFT,Future FinTech Group Inc.,future-fintech,stock,['common'],2.1518,0.05180000000000007,2.46666666666667,100,2.46666666666667,2.1,0.0,17978,7246616.0,6.6990346163145835,100,false,0,USD,USD
263,NYSE,LDI,"loanDepot, Inc.",loandepot,stock,['common'],2.018,0.04799999999999982,2.4365482233502447,3586,2.0304568527918687,2.04,3.55329949238579,2041647,675088935.4111675,-17.264390470619905,100,false,0,USD,USD
264,NASDAQ,USAR,"USA Rare Earth, Inc.",usa-rare-earth,stock,['common'],14.3,0.33999999999999986,2.4355300859598845,55845,0.07163323782234804,13.76,-1.432664756446999,2563542,1340596705.7650428,,100,false,0,USD,USD
265,NASDAQ,HIT,"Health In Tech, Inc.",health-in-tech,stock,['common'],2.95,0.07000000000000028,2.4305555555555656,7790,3.472222222222225,2.79,-3.124999999999995,336762,157326119.1,,100,false,0,USD,USD
266,AMEX,VTAK,"Catheter Precision, Inc.",ra-medical-systems,stock,['common'],2.54,0.06000000000000005,2.4193548387096793,1743,0.0,2.54,2.4193548387096793,73470,3118520.846774194,425.2673046383002,100,false,0,USD,USD
267,NASDAQ,SVRA,"Savara, Inc.",savara,stock,['common'],3.39,0.08000000000000007,2.4169184290030232,29545,0.990936555891237,3.42,3.32326283987915,4723801,591102287.8912387,-19.341330984262243,100,false,0,USD,USD
268,NASDAQ,NRIX,"Nurix Therapeutics, Inc.",nurix-therapeutics,stock,['common'],9.33,0.22000000000000064,2.4149286498353533,200,2.4149286498353533,9.46,3.841931942919884,1067178,723210808.9440176,-56.00997682791342,100,false,0,USD,USD
269,NASDAQ,BTOG,Bit Origin Limited,bit-origin-limited,stock,['common'],0.366,0.008599999999999997,2.406267487409065,208500,1.175153889199771,0.3485,-2.4902070509233405,3333518,20286571.138780076,63.28968254309535,10000,false,0,USD,USD
270,NASDAQ,ARBE,Arbe Robotics Ltd.,arbe,stock,['common'],1.28,0.030000000000000027,2.400000000000002,25415,0.0,1.25,0.0,912461,131453981.0,-12.612238640223957,100,false,0,USD,USD
271,NASDAQ,YAAS,Youxin Technology Ltd,youxin-technology-ltd,stock,['common'],0.329,0.00770000000000004,2.3965141612200562,21664,12.044817927170874,0.3216,0.09337068160598272,308516,10789680.000000002,,10000,false,0,USD,USD
272,NASDAQ,IOBT,"IO Biotech, Inc.",io-biotech,stock,['common'],1.71,0.040000000000000036,2.3952095808383254,5153,0.0,1.75,4.790419161676651,2846702,115291594.91017964,5.3333363556216264,100,false,0,USD,USD
273,NASDAQ,TATT,TAT Technologies Ltd.,tat-technologies,stock,['common'],35.62,0.8299999999999983,2.385743029606204,442,2.040816326530615,35.555,2.198907732106929,128252,458207574.38603044,165.01788308536888,100,false,0,USD,USD
274,NASDAQ,HOVR,New Horizon Aircraft Ltd.,new-horizon-aircraft-ltd,stock,['common'],1.73,0.040000000000000036,2.3668639053254457,34563,-1.7751479289940846,1.64,-2.9585798816568074,524553,64305470.36686391,222.7235662197015,100,false,0,USD,USD
275,NASDAQ,HYPD,"Hyperion DeFi, Inc.",eyenovia,stock,['common'],6.07,0.14000000000000057,2.3608768971332306,14288,-3.2040472175379344,5.88,-0.8431703204047187,228685,33484595.048903883,-17.893742502136423,100,false,0,USD,USD
276,NASDAQ,KOSS,Koss Corporation,koss,stock,['common'],6.37,0.14500000000000046,2.329317269076313,100,2.329317269076313,6.195,-0.4819277108433632,40310,58582632.86265061,-22.926412002651503,100,false,0,USD,USD
277,NASDAQ,COCH,"Envoy Medical, Inc.",envoy-medical,stock,['common'],1.32,0.030000000000000027,2.325581395348839,17005,-1.4961240310077593,1.33,3.1007751937984525,166355,28622122.720930234,-55.280938629001724,100,false,0,USD,USD
278,AMEX,GNS,Genius Group Limited,genius-limited,stock,['common'],0.88,0.020000000000000018,2.325581395348839,74072,-0.34883720930232587,0.855,-0.5813953488372098,1192185,69946544.87790696,245.53360556050916,10000,false,0,USD,USD
279,NASDAQ,BSGM,"BioSig Technologies, Inc.",biosig-technologies,stock,['common'],4.84,0.10999999999999943,2.325581395348825,2237,0.6342494714587602,4.71,-0.4228329809725256,529217,166126159.0655391,2232.662044099101,100,false,0,USD,USD
280,NASDAQ,UPXI,"Upexi, Inc.",grove-inc,stock,['common'],7.05,0.16000000000000014,2.3222060957910036,69171,3.7735849056603876,6.63,-3.7735849056603743,4679857,390432468.7924528,9752.04847931181,100,false,0,USD,USD
281,NYSE,ANRO,"Alto Neuroscience, Inc.",alto-neuroscience-inc,stock,['common'],3.97,0.0900000000000003,2.319587628865987,125,2.319587628865987,3.61,-6.958762886597938,32944,97746635.78865978,-71.14706851164007,100,false,0,USD,USD
282,NASDAQ,SUGP,SU Group Holdings Limited,,stock,['common'],6.1801,0.14010000000000034,2.319536423841065,5650,0.16556291390728123,5.94,-1.655629139072842,61497,8225415.000000001,-61.7268571145757,100,false,0,USD,USD
283,NASDAQ,HBNB,Hotel101 Global Holdings Corp.,hotel101-global,stock,['common'],3.09,0.06999999999999984,2.3178807947019817,2474,2.3178807947019817,3.08,1.986754966887419,107781,721189392.0,,100,false,0,USD,USD
284,NASDAQ,SDST,Stardust Power Inc.,stardust-power,stock,['common'],0.3975,0.009000000000000008,2.3166023166023186,20941,0.0,0.3875,-0.2574002574002576,718309,32778532.239382233,-91.76657365765362,10000,false,0,USD,USD
285,NASDAQ,DFDV,DeFi Development Corp.,janover,stock,['common'],16.8,0.379999999999999,2.314250913520091,60739,1.522533495736906,16.46,0.24360535931789978,2594900,346401518.9902557,,100,false,0,USD,USD
286,NASDAQ,WTF,Waton Financial Limited,waton-financial-limited,stock,['common'],4.43,0.09999999999999964,2.3094688221708926,100,2.3094688221708926,4.33,0.0,333848,206026695.59,,100,false,0,USD,USD
287,NASDAQ,HOWL,"Werewolf Therapeutics, Inc.",werewolf-therapeutics,stock,['common'],1.33,0.030000000000000027,2.3076923076923097,548,2.3076923076923097,1.37,5.3846153846153895,124129,62648727.89230769,-36.53907018135094,100,false,0,USD,USD
288,AMEX,EQX,Equinox Gold Corp.,equinox-gold,stock,['common'],9.35,0.20999999999999908,2.297592997811806,100990,0.9846827133479196,9.11,-0.32822757111598616,15234309,6927238190.294678,172.2030842791761,100,false,0,USD,USD
289,NYSE,AAM,AA Mission Acquisition Corp.,aa-mission-acquisition,stock,['common'],10.71,0.2400000000000002,2.2922636103151883,100,2.2922636103151883,10.48,0.09551098376313072,7334,460847522.0019102,,100,false,0,USD,USD
290,NASDAQ,NB,NioCorp Developments Ltd.,niocorp-developments-ltd,stock,['common'],4.47,0.09999999999999964,2.2883295194507927,25305,-0.2288329519450752,4.36,-0.2288329519450752,2347316,316750838.25171626,378.1433567892849,100,false,0,USD,USD
291,NASDAQ,LZMH,LZ Technology Holdings Limited,lz-technology-limited,stock,['common'],3.58,0.08000000000000007,2.285714285714288,100165,0.0,3.64,4.0000000000000036,612963,553534800.0,,100,false,0,USD,USD
292,NASDAQ,PFSA,"Profusa, Inc.",profusa,stock,['common'],0.3865,0.008599999999999997,2.275734321249007,33902,-1.2437152685895838,0.359,-5.001323101349571,579683,12955907.20560995,-80.7857195760482,10000,false,0,USD,USD
293,NASDAQ,DSP,Viant Technology Inc.,viant-technology,stock,['common'],10.4,0.23000000000000043,2.261553588987222,250,2.261553588987222,10.04,-1.2782694198623479,173156,632029385.5771877,-6.999030081579738,100,false,0,USD,USD
294,NASDAQ,ETHZ,ETHZilla Corporation,180-life-sciences,stock,['common'],2.73,0.06000000000000005,2.247191011235957,465825,2.996254681647943,2.52,-5.6179775280898845,17494773,414407313.03370786,26230.61465087921,100,false,0,USD,USD
295,NASDAQ,PRME,"Prime Medicine, Inc.",prime-medicine,stock,['common'],3.19,0.06999999999999984,2.2435897435897383,9409,1.6025641025640969,3.34,7.051282051282043,2349412,595174666.7628205,12.386380312521483,100,false,0,USD,USD
296,NASDAQ,IMG,CIMG Inc.,nuzee,stock,['common'],0.26,0.005699999999999983,2.2414471097129307,74241,2.2414471097129307,0.254,-0.11797090051121606,1876020,9244944.773889108,38.90506540049751,10000,false,0,USD,USD
297,NASDAQ,SDOT,Sadot Group Inc.,muscle-maker,stock,['common'],0.94,0.02059999999999995,2.240591690232755,19482,0.8157494017837666,0.9216,0.23928649118990425,76052,9090977.552316727,-58.55684262631903,10000,false,0,USD,USD
298,NASDAQ,GWAV,"Greenwave Technology Solutions, Inc.",,stock,['common'],6.4,0.14000000000000057,2.2364217252396257,1360,2.396166134185309,7.18,14.696485623003195,123741,4098760.3482428114,-58.81203830665462,100,false,0,USD,USD
299,NASDAQ,WILC,"G. Willi-Food International, Ltd.",willy-food,stock,['common'],20.15,0.4399999999999977,2.232369355657015,5135,2.4860476915271357,19.9,0.9639776763064319,15582,276258276.8391679,86.13084903555409,100,false,0,USD,USD
300,NASDAQ,WOOF,"Petco Health and Wellness Company, Inc.",petco-health-and-wellness,stock,['common'],3.7,0.08000000000000007,2.2099447513812174,17585,-1.9337016574585715,3.31,-8.563535911602212,5226793,927653480.7569062,27.82555549466833,100,false,0,USD,USD
301,NYSE,CHGG,"Chegg, Inc.",chegg,stock,['common'],1.39,0.029999999999999805,2.205882352941162,22265,0.0,1.6,17.64705882352941,5439733,173323195.29411766,-28.887219108295124,100,false,0,USD,USD
302,NASDAQ,BJDX,"Bluejay Diagnostics, Inc.",bluejay-diagnostics,stock,['common'],1.4,0.029999999999999805,2.1897810218977956,1209,-0.7299270072992706,1.46,6.5693430656934195,170258,2181505.3576642335,-15.23533667028364,100,false,0,USD,USD
303,AMEX,VGZ,Vista Gold Corp,vista-gold,stock,['common'],1.41,0.030000000000000027,2.173913043478263,89108,1.449275362318842,1.36,-1.449275362318826,1719713,170246280.4166667,103.47500954098254,100,false,0,USD,USD
304,NYSE,LVWR,"LiveWire Group, Inc.",livewire,stock,['common'],3.6984,0.0783999999999998,2.1657458563535856,288,1.933701657458559,3.54,-2.2099447513812174,57588,721230683.5027624,-41.34909724094879,100,false,0,USD,USD
305,NASDAQ,TGL,Treasure Global Inc.,treasure-global,stock,['common'],0.95,0.019999999999999907,2.150537634408592,18246,0.0,0.9304,0.04301075268816731,271228,3542816.136774193,209.20083125819528,10000,false,0,USD,USD
306,NASDAQ,IPWR,Ideal Power Inc.,ideal-power,stock,['common'],5.25,0.11000000000000032,2.1400778210116793,987,-1.5564202334630364,5.105,-0.6809338521400633,18816,43382357.53696499,-26.55284479225916,100,false,0,USD,USD
307,NASDAQ,SERV,Serve Robotics Inc.,serve-robotics,stock,['common'],10.51,0.22000000000000064,2.1379980563654097,83008,-0.583090379008734,9.73,-5.442176870748288,5574258,582649221.8367348,84.80101239872938,100,false,0,USD,USD
308,NASDAQ,EOSE,"Eos Energy Enterprises, Inc.",eos-energy-enterprises,stock,['common'],7.67,0.16000000000000014,2.1304926764314267,274541,2.3968042609853613,7.62,1.4647137150466087,16714540,1980084546.6551266,209.87807437245587,100,false,0,USD,USD
309,NASDAQ,METC,"Ramaco Resources, Inc.",ramaco-resources,stock,['common'],24.58,0.509999999999998,2.118820108018272,2545,1.3294557540506866,24.17,0.4154549231408451,2028086,1504399409.4885752,154.0191711904882,100,false,0,USD,USD
310,NASDAQ,LSH,Lakeside Holding Limited,lakeside-limited,stock,['common'],1.205,0.025000000000000133,2.1186440677966214,8566,0.0,1.25,5.932203389830514,179727,13125000.000000002,,100,false,0,USD,USD
311,NASDAQ,RBNE,Robin Energy Ltd.,robin-energy-ltd,stock,['common'],1.93,0.040000000000000036,2.1164021164021185,3325,1.0582010582010593,1.89,0.0,86861,11330041.0,,100,false,0,USD,USD
312,AMEX,CPHI,"China Pharma Holdings, Inc.",china-pharma,stock,['common'],1.45,0.030000000000000027,2.1126760563380302,510,2.1126760563380302,1.45,2.1126760563380302,25694,4729903.063380281,30.850459025893148,100,false,0,USD,USD
313,NASDAQ,RXT,"Rackspace Technology, Inc.",rackspace-technology,stock,['common'],1.45,0.030000000000000027,2.1126760563380302,24921,0.7042253521126767,1.3,-8.450704225352105,1139411,311168864.2253521,-41.987211772381144,100,false,0,USD,USD
314,NASDAQ,CLPT,ClearPoint Neuro Inc.,clearpoint-neuro,stock,['common'],10.65,0.22000000000000064,2.109300095877283,280,-1.6299137104506225,10.25,-1.7257909875359512,238632,291381040.6519655,-16.747590826693795,100,false,0,USD,USD
315,NASDAQ,GSAT,"Globalstar, Inc.",globalstar,stock,['common'],30.99,0.639999999999997,2.1087314662273378,12288,0.49423393739702987,30.25,-0.32948929159802776,866205,3831850577.364085,59.634282453722435,100,false,0,USD,USD
316,NYSE,FRO,Frontline Plc,frontline,stock,['common'],21.33,0.4399999999999977,2.106270943034934,77987,-0.5744375299186261,21.81,4.404021062709421,3446973,4855405182.769746,-13.421706092621067,100,false,0,USD,USD
317,NASDAQ,SERA,"Sera Prognostics, Inc.",sera-prognostics,stock,['common'],3.4,0.06999999999999984,2.1021021021020974,696,4.204204204204208,3.4,2.1021021021020974,39785,129410346.66666666,-49.87349768550326,100,false,0,USD,USD
318,NASDAQ,GANX,"Gain Therapeutics, Inc.",gain-therapeutics,stock,['common'],1.95,0.040000000000000036,2.094240837696337,1628,3.141361256544505,1.92,0.5235602094240842,483951,69021320.04188481,157.01879817863656,100,false,0,USD,USD
319,AMEX,UAMY,United States Antimony Corporation,united-states-antimony,stock,['common'],4.4,0.09000000000000075,2.0881670533642867,36560,1.856148491879352,4.31,0.0,3610184,553092764.9999999,700.3145080500083,100,false,0,USD,USD
320,NASDAQ,PLCE,"Children's Place, Inc. (The)",children-s-place,stock,['common'],5.3079,0.10789999999999988,2.0749999999999975,8955,0.7692307692307698,4.99,-4.038461538461537,538795,110617760.54423076,55.15797077572332,100,false,0,USD,USD
321,AMEX,UMAC,"Unusual Machines, Inc.",unusual-machines,stock,['common'],9.35,0.1899999999999995,2.0742358078602563,43402,-0.3275109170305607,9.02,-1.5283842794759888,2122138,274645979.09825325,,100,false,0,USD,USD
322,NASDAQ,VRME,"VerifyMe, Inc.",verifyme,stock,['common'],0.8772,0.017699999999999938,2.0593368237347223,8567,-2.9668411867364837,0.889,3.432228039557879,53806,10955738.115183247,-22.322593006437852,10000,false,0,USD,USD
323,NASDAQ,SMLR,"Semler Scientific, Inc.",semler-scientific,stock,['common'],29.97,0.5999999999999979,2.0429009193054064,6645,2.8260129383724832,29.01,-1.2257405515832462,457151,429484162.2921348,135.04289775238522,100,false,0,USD,USD
324,NASDAQ,STOK,"Stoke Therapeutics, Inc.",stoke-therapeutics,stock,['common'],19.99,0.3999999999999986,2.0418580908626778,957,-1.990811638591121,19.77,0.9188361408882068,1366899,1083344936.078101,41.35259937238617,100,false,0,USD,USD
325,NYSE,NUVB,Nuvation Bio Inc.,nuvation-bio,stock,['common'],3.01,0.05999999999999961,2.0338983050847323,104879,3.0508474576271136,3.15,6.7796610169491425,6487956,1081309038.1016948,27.032008427075038,100,false,0,USD,USD
326,NASDAQ,INDV,Indivior PLC,indivior-plc,stock,['common'],25.1,0.5,2.0325203252032518,5100,1.0569105691056828,24.67,0.28455284552845644,2255009,3078071535.6162605,83.94151319086168,100,false,0,USD,USD
327,NASDAQ,NBIS,Nebius Group N.V.,nebius-group-nv,stock,['common'],67.05,1.3299999999999983,2.0237370663420546,91798,0.7151552038953117,65.65,-0.10651247717588738,6506241,15645946483.714243,332.00563373119024,100,false,0,USD,USD
328,NASDAQ,CRMT,"America's Car-Mart, Inc.",america-s-car-mart,stock,['common'],46.0,0.9099999999999966,2.018185850521172,200,2.018185850521172,44.65,-0.975826125526735,222280,369596046.11443776,-4.203351477544408,100,false,0,USD,USD
329,NASDAQ,TGTX,"TG Therapeutics, Inc.",tg-therapeutics,stock,['common'],30.33,0.5999999999999979,2.0181634712411634,36943,0.7063572149344125,31.71,6.659939455095865,4391087,5031286214.397578,27.96051501291282,100,false,0,USD,USD
330,AMEX,LEU,Centrus Energy Corp.,centrus,stock,['common'],208.0,4.110000000000014,2.0157928294668763,11347,0.7896414733434763,201.54,-1.1525822747559933,1061710,3669608413.0420322,469.7454500504105,100,false,0,USD,USD
331,NASDAQ,NDLS,Noodles & Company,noodles-and-company,stock,['common'],0.7038,0.013800000000000034,2.0000000000000053,391,2.0000000000000053,0.6677,-3.231884057971013,263974,31009018.580434784,-54.11630212944736,10000,false,0,USD,USD
332,NASDAQ,DENN,Denny's Corporation,denny-s,stock,['common'],4.59,0.08999999999999986,1.999999999999997,100,1.999999999999997,4.46,-0.8888888888888897,723545,229685508.28444445,-29.952268036881872,100,false,0,USD,USD
333,NYSE,NGVC,"Natural Grocers by Vitamin Cottage, Inc.",natural-grocers-by-vitamin-cottage,stock,['common'],39.29,0.769999999999996,1.9989615784008201,1500,1.9989615784008201,38.94,1.0903426791277118,280063,893833022.9797509,45.45743199727501,100,false,0,USD,USD
334,NASDAQ,IPSC,"Century Therapeutics, Inc.",century-therapeutics,stock,['common'],0.4853,0.009500000000000008,1.9966372425388834,924,-1.9966372425388834,0.4682,-1.5973097940311047,396383,40447376.83648592,-71.51073455122443,10000,false,0,USD,USD
335,NYSE,KFRC,"Kforce, Inc.",kforce,stock,['common'],32.74,0.6400000000000006,1.9937694704049862,210,-0.0623052959501655,30.9,-3.7383177570093546,210561,574709100.9626168,-52.29781931819065,100,false,0,USD,USD
336,NASDAQ,ASRT,"Assertio Holdings, Inc.",assertio,stock,['common'],0.81,0.015800000000000036,1.989423319063213,3270,1.989423319063213,0.8105,2.0523797532107757,113477,78002215.88390833,-28.557743645396375,10000,false,0,USD,USD
337,NASDAQ,LVO,"LiveOne, Inc.",liveone,stock,['common'],0.5136,0.009999999999999898,1.9857029388403291,691,0.8737092930897457,0.4958,-1.5488482922954783,798748,57190789.91104051,-63.154442894993515,10000,false,0,USD,USD
338,NASDAQ,CDLX,"Cardlytics, Inc. Common Stock",cardlytics,stock,['common'],1.03,0.020000000000000018,1.980198019801982,1200,1.980198019801982,0.8899,-11.891089108910888,3419708,47375520.834356435,-72.13511721829761,10000,false,0,USD,USD
339,NYSE,NIQ,NIQ Global Intelligence plc,niq-global-intelligence-plc,stock,['common'],17.0,0.3299999999999983,1.9796040791841527,1739,1.6196760647870396,16.96,1.7396520695860773,1060391,5003200023.40012,,100,false,0,USD,USD
340,NYSE,FIG,FIGMA INC,figma,stock,['common'],66.86,1.2900000000000063,1.9673631233796043,113261,1.05231050785422,68.13,3.904224492908346,12274969,33210710367.570004,,100,false,0,USD,USD
341,NASDAQ,EVLV,"Evolv Technologies Holdings, Inc.",evolv-technologies,stock,['common'],8.3,0.16000000000000014,1.9656019656019672,301,1.9656019656019672,7.97,-2.0884520884520983,2059273,1369975027.8452086,128.1743293603023,100,false,0,USD,USD
342,NASDAQ,HBIO,"Harvard Bioscience, Inc.",harvard-bioscience,stock,['common'],0.4988,0.009599999999999997,1.9623875715453796,927,-0.24529844644317955,0.474,-3.1071136549468616,381356,21107788.76124284,-82.4497938265522,10000,false,0,USD,USD
343,NASDAQ,RUBI,Rubico Inc.,rubico,stock,['common'],2.6,0.050000000000000266,1.960784313725501,600,0.39215686274510714,2.5002,-1.9529411764705822,47115,,,100,false,0,USD,USD
344,NASDAQ,SPRO,"Spero Therapeutics, Inc.",spero-therapeutics,stock,['common'],2.09,0.040000000000000036,1.9512195121951237,1123,1.8097560975609823,2.08,1.4634146341463536,291283,117052468.76097561,57.31792896820861,100,false,0,USD,USD
345,NASDAQ,AENT,Alliance Entertainment Holding Corporation,alliance-entertainment,stock,['common'],5.75,0.11000000000000032,1.950354609929084,1095,2.1276595744680873,6.1,8.156028368794326,130117,310839953.9716312,296.6417819026055,100,false,0,USD,USD
346,NASDAQ,STAK,STAK Inc.,stak,stock,['common'],0.8789,0.016800000000000037,1.9487298457255582,3827,1.9487298457255582,0.8376,-2.8418976916830956,103618,,,10000,false,0,USD,USD
347,NASDAQ,INO,"Inovio Pharmaceuticals, Inc.",inovio,stock,['common'],2.62,0.050000000000000266,1.9455252918288042,65941,1.1673151750972859,2.71,5.447470817120627,2864737,144016610.49805447,-32.81406491708976,100,false,0,USD,USD
348,NASDAQ,FMFC,Kandal M Venture Limited,kandal-m-venture-limited,stock,['common'],10.78,0.20500000000000007,1.9385342789598117,8628,0.7092198581560385,10.5,-0.7092198581560216,894661,,,100,false,0,USD,USD
349,NASDAQ,TCMD,"Tactile Systems Technology, Inc.",tactile-systems-technology,stock,['common'],13.71,0.26000000000000156,1.9330855018587476,183,1.9330855018587476,13.24,-1.5613382899628185,357120,295147992.66319704,-9.568987661136035,100,false,0,USD,USD
350,NASDAQ,SCLX,Scilex Holding Company,scilex-company,stock,['common'],19.0,0.35999999999999943,1.9313304721030013,935,0.3218884120171605,18.86,1.1802575107296076,153242,131184433.19742487,-43.99089697043059,100,false,0,USD,USD
351,NASDAQ,SHEN,Shenandoah Telecommunications Co,shenandoah-telecomunications,stock,['common'],13.2,0.25,1.9305019305019304,100,1.9305019305019304,12.76,-1.4671814671814634,310281,700486626.5019305,-11.846519343521981,100,false,0,USD,USD
352,NASDAQ,NRSN,NeuroSense Therapeutics Ltd.,neurosense-therapeutics,stock,['common'],1.06,0.020000000000000018,1.9230769230769247,1155,2.8846153846153872,1.07,2.8846153846153872,94109,26324571.086538464,50.48907926767516,100,false,0,USD,USD
353,NASDAQ,FFAI,Faraday Future Intelligent Electric Inc.,faraday-future,stock,['common'],2.12,0.040000000000000036,1.9230769230769247,433195,1.9230769230769247,2.09,0.48076923076922046,9457245,306872107.5961538,426.3292678133839,100,false,0,USD,USD
