,exchange,name,description,logoid,type,typespecs,premarket_close,premarket_change_abs,premarket_change,premarket_volume,premarket_gap,close,change,volume,market_cap_basic,Perf.1Y.MarketCap,pricescale,minmov,fractional,minmove2,fundamental_currency_code,currency
0,NASDAQ,ATYR,"aTyr Pharma, Inc.",atyr-pharma,stock,['common'],1.26,-4.7700000000000005,-79.10447761194031,25974768,6.135986733001659,1.015,-83.16749585406302,155035620,590859419.0,271.92905148182797,100,1,false,0,USD,USD
1,NASDAQ,NAKA,"Kindly MD, Inc.",kindly-md,stock,['common'],1.22,-1.5599999999999998,-56.11510791366906,27097454,8.273381294964029,1.24,-55.39568345323741,108249032,1045686046.8,,100,1,false,0,USD,USD
2,NASDAQ,ECDA,"ECD Automotive Design, Inc.",ecd-automotive-design,stock,['common'],0.0947,-0.042300000000000004,-30.875912408759127,1288000,-29.927007299270077,0.1009,-26.350364963503655,6064423,5858278.304379561,-81.1249838518289,10000,1,false,0,USD,USD
3,NASDAQ,SIDU,"Sidus Space, Inc.",sidus-space,stock,['common'],0.9932,-0.3268000000000001,-24.757575757575765,3033222,-19.696969696969695,0.9411,-28.704545454545453,15739167,23948626.565,130.2794710323476,10000,1,false,0,USD,USD
4,NYSE,FAF,First American Corporation (New),first-american,stock,['common'],52.96,-14.550000000000004,-21.552362612946236,300,-21.552362612946236,66.74,-1.1405717671456232,477273,6794132418.17538,2.354704097825725,100,1,false,0,USD,USD
5,NASDAQ,CLSD,"Clearside Biomedical, Inc.",,stock,['common'],3.82,-0.9725000000000006,-20.29212310902453,39880,-39.69744392279604,3.95,-17.57955138236829,263936,20674379.0,-61.78117760340817,100,1,false,0,USD,USD
6,NASDAQ,HAIN,"The Hain Celestial Group, Inc.",hain-celestial,stock,['common'],1.72,-0.42999999999999994,-20.0,2862234,-3.255813953488365,1.62,-24.65116279069767,12779468,146210654.93023258,-77.39759170446146,100,1,false,0,USD,USD
7,NASDAQ,FOFO,"Hang Feng Technology Innovation Co., Ltd.",,stock,['common'],10.0,-2.3499999999999996,-19.028340080971656,114087,-21.619433198380566,11.9,-3.6437246963562693,1859274,,,100,1,false,0,USD,USD
8,NASDAQ,GCTK,"GlucoTrack, Inc.",glucotrack,stock,['common'],8.69,-1.9000000000000004,-17.941454202077438,84231,-16.902738432483467,7.78,-26.53446647780925,1076285,6997409.873465533,-73.34529906558858,100,1,false,0,USD,USD
9,NASDAQ,XBP,"XBP Global Holdings, Inc.",xbp-europe,stock,['common'],0.8268,-0.17320000000000002,-17.32,26647,-25.029999999999998,0.9802,-1.980000000000004,336532,115189151.8336,88.26799946864861,10000,1,false,0,USD,USD
10,NASDAQ,ADGM,"Adagio Medical Holdings, Inc",adagio-medical,stock,['common'],1.47,-0.25,-14.534883720930234,347817,7.558139534883727,1.68,-2.325581395348839,709528,25841029.395348836,-64.08174196020998,100,1,false,0,USD,USD
11,NASDAQ,WTO,UTime Limited,utime-limited,stock,['common'],1.15,-0.19000000000000017,-14.17910447761195,48879,-14.925373134328371,1.03,-23.134328358208958,437444,21614340.92537313,-45.128662253945606,100,1,false,0,USD,USD
12,NASDAQ,PPIH,"Perma-Pipe International Holdings, Inc.",perma-pipe-international,stock,['common'],26.83,-4.170000000000002,-13.451612903225813,15877,0.0,26.19,-15.51612903225806,944861,209063450.00612903,190.19987658853455,100,1,false,0,USD,USD
13,NASDAQ,SONN,"Sonnet BioTherapeutics Holdings, Inc.",sonnet-biotherapeutics,stock,['common'],5.15,-0.75,-12.711864406779661,264509,0.0,5.54,-6.101694915254242,3102455,37419111.20677966,485.2201782668436,100,1,false,0,USD,USD
14,NASDAQ,MJID,Majestic Ideal Holdings Ltd,majestic-ideal-ltd,stock,['common'],1.11,-0.1499999999999999,-11.904761904761898,187844,-5.55555555555556,1.18,-6.349206349206354,600769,,,100,1,false,0,USD,USD
15,NASDAQ,BNGO,"Bionano Genomics, Inc.",bionano-genomics,stock,['common'],3.42,-0.45999999999999996,-11.855670103092782,121169,1.546391752577321,2.77,-28.60824742268041,2601551,13172085.335051548,-58.120646879659844,100,1,false,0,USD,USD
16,NASDAQ,HXHX,Haoxin Holdings Limited,haoxin-limited,stock,['common'],1.2,-0.16000000000000014,-11.764705882352951,15607,1.4705882352941024,1.19,-12.50000000000001,138282,10650500.0,,100,1,false,0,USD,USD
17,NASDAQ,BGLC,BioNexus Gene Lab Corp,bionexus-gene-lab,stock,['common'],4.84,-0.5899999999999999,-10.865561694290975,24359,-7.550644567219155,5.02,-7.550644567219155,101970,9018916.283609577,28.84448089719558,100,1,false,0,USD,USD
18,NASDAQ,YDES,YD Bio Limited,,stock,['common'],20.6,-2.509999999999998,-10.861099091302458,100,-10.861099091302458,17.1,-26.006057983556897,231199,56681336.702726096,-8.775665710992548,100,1,false,0,USD,USD
19,NASDAQ,FAAS,DigiAsia Corp.,stonebridge-acquisition,stock,['common'],0.1851,-0.022299000000000013,-10.751739400865006,1283807,-0.09595031798610636,0.1261,-39.19932111533807,37843954,7653240.462104445,7.9838263382531665,10000,1,false,0,USD,USD
20,NASDAQ,MGIH,Millennium Group International Holdings Limited,millennium-international-limited,stock,['common'],2.5,-0.2999999999999998,-10.714285714285708,126190,-7.857142857142849,2.72,-2.857142857142844,728998,30600000.000000004,,100,1,false,0,USD,USD
21,NASDAQ,JEM,707 Cayman Holdings Limited,707-cayman-limited,stock,['common'],0.4302,-0.05149999999999999,-10.69130164002491,315854,-10.317625077849288,0.4198,-12.850321777039653,1378418,,,10000,1,false,0,USD,USD
22,NASDAQ,HCWB,HCW Biologics Inc.,hcw-biologics,stock,['common'],5.0017,-0.5883000000000003,-10.52415026833632,111980,-7.8711985688729795,4.9,-12.343470483005358,566095,10542875.062611807,-29.417417458751242,100,1,false,0,USD,USD
23,NASDAQ,COCP,"Cocrystal Pharma, Inc.",cocrystal-pharma,stock,['common'],1.42,-0.16000000000000014,-10.12658227848102,352253,-8.860759493670892,1.43,-9.493670886075957,1917095,14670179.031645566,-15.96980607193179,100,1,false,0,USD,USD
24,NASDAQ,CNEY,CN Energy Group Inc.,cn-energy,stock,['common'],2.1,-0.23499999999999988,-10.064239828693786,1563,-5.781584582441105,2.38,1.9271948608137013,50387,7403461.413276231,383.4529024655094,100,1,false,0,USD,USD
25,NASDAQ,FGI,FGI Industries Ltd.,fgi-industries-ltd,stock,['common'],3.61,-0.3900000000000001,-9.750000000000004,180,-9.750000000000004,3.97,-0.7499999999999951,18540,7615694.67,13.624063045138763,100,1,false,0,USD,USD
26,NASDAQ,CGTL,Creative Global Technology Holdings Limited,creative-global-technology-limited,stock,['common'],0.585,-0.06130000000000002,-9.484759399659605,122291,-4.59538913817112,0.6221,-3.744391149620919,557131,13336268.75,,10000,1,false,0,USD,USD
27,NASDAQ,ILLR,Triller Group Inc.,agba-limited,stock,['common'],0.6291,-0.0655,-9.429887705154046,76147,-3.2968615030233273,0.8502,22.401382090411744,1228605,149079653.17506477,-58.77890917412958,10000,1,false,0,USD,USD
28,NASDAQ,CNFR,"Conifer Holdings, Inc.",conifer-holding-inc,stock,['common'],1.11,-0.11499999999999999,-9.387755102040815,2098,-13.469387755102044,1.1316,-7.62448979591838,1731648,13831412.855510201,13.217893674449915,100,1,false,0,USD,USD
29,NASDAQ,HUDI,"Huadi International Group Co., Ltd.",huadi-international-group,stock,['common'],1.41,-0.14000000000000012,-9.032258064516137,44847,-2.5806451612903247,1.54,-0.6451612903225812,212338,21989939.187096775,-39.915842360683165,100,1,false,0,USD,USD
30,NASDAQ,ENTO,Entero Therapeutics Inc.,,stock,['common'],2.88,-0.27,-8.571428571428573,100,-8.571428571428573,3.59,13.968253968253967,325664,5702389.050793651,170.8800351378456,100,1,false,0,USD,USD
31,NASDAQ,TAOP,Taoping Inc.,taoping,stock,['common'],3.0735,-0.28649999999999975,-8.526785714285708,746,0.2976190476190545,2.98,-11.309523809523807,305609,2652200.0000000005,15.20565602109397,100,1,false,0,USD,USD
32,NASDAQ,NXTT,Next Technology Holding Inc.,wetrade,stock,['common'],0.1385,-0.012699999999999989,-8.399470899470893,10960213,-1.7195767195767135,0.144,-4.76190476190477,68036636,76547283.8095238,1946.9164371359693,10000,1,false,0,USD,USD
33,NASDAQ,MBOT,Microbot Medical Inc.,microbot-medical,stock,['common'],3.7102,-0.3397999999999999,-8.39012345679012,943485,-1.2345679012345634,3.42,-15.555555555555554,11598660,155767110.57777777,1094.7893062614514,100,1,false,0,USD,USD
34,NASDAQ,GLTO,"Galecto, Inc.",galecto,stock,['common'],2.63,-0.2400000000000002,-8.362369337979102,62252,4.529616724738672,2.83,-1.3937282229965169,108517,3748504.602787456,-67.51986160646675,100,1,false,0,USD,USD
35,AMEX,BRIA,BrilliA Inc,brillia,stock,['common'],2.34,-0.20999999999999996,-8.235294117647058,7993,-4.313725490196074,2.32,-9.019607843137255,269264,,,100,1,false,0,USD,USD
36,NASDAQ,LNKS,Linkers Industries Limited,linkers-industries-limited,stock,['common'],0.515,-0.04600000000000004,-8.199643493761148,205854,0.0,0.516,-8.021390374331556,370173,5642460.0,,10000,1,false,0,USD,USD
37,NASDAQ,TORO,Toro Corp.,toro,stock,['common'],2.67,-0.22999999999999998,-7.93103448275862,972,-2.0689655172413812,3.035,4.655172413793111,42094,57949846.26206897,-19.35483989873144,100,1,false,0,USD,USD
38,NASDAQ,AMST,Amesite Inc.,amesite,stock,['common'],3.35,-0.2799999999999998,-7.713498622589526,36868,-3.305785123966945,3.47,-4.407713498622582,269910,15867313.92837466,118.67868097853895,100,1,false,0,USD,USD
39,NASDAQ,CNET,ZW Data Action Technologies Inc.,zw-data-action-technologies,stock,['common'],1.8,-0.1499999999999999,-7.692307692307689,34969,-9.230769230769226,1.89,-3.0769230769230798,194625,5026698.276923077,-6.830579361814772,100,1,false,0,USD,USD
40,AMEX,MPU,Mega Matrix Inc.,mega-matrix,stock,['common'],1.45,-0.1200000000000001,-7.643312101910834,87218,0.6369426751592362,1.59,1.2738853503184724,482520,91576120.89171976,74.15133285799439,100,1,false,0,USD,USD
41,NASDAQ,RAIN,"Rain Enhancement Technologies Holdco, Inc.",rain-enhancement-technologies-holdco,stock,['common'],5.7,-0.46999999999999975,-7.617504051863853,300,-7.617504051863853,6.715,8.833063209076174,22299,50943437.83144246,-63.42110037773182,100,1,false,0,USD,USD
42,NASDAQ,BUUU,BUUU Group Limited,,stock,['common'],6.51,-0.5300000000000002,-7.5284090909090935,400,-6.960227272727276,7.3,3.693181818181815,117509,83950000.0,,100,1,false,0,USD,USD
43,NASDAQ,HYPD,"Hyperion DeFi, Inc.",eyenovia,stock,['common'],13.86,-1.120000000000001,-7.476635514018698,83895,2.1361815754339135,11.56,-22.83044058744993,2625378,65830258.9506008,-17.893742502136423,100,1,false,0,USD,USD
44,AMEX,MWG,Multi Ways Holdings Limited,multi-ways-holdings-limited,stock,['common'],0.31,-0.025000000000000022,-7.4626865671641855,34560,-13.49253731343284,0.3111,-7.134328358208965,295701,10368963.0,,10000,1,false,0,USD,USD
45,NASDAQ,UOKA,MDJM LTD,mdjm-ltd,stock,['common'],2.62,-0.20999999999999996,-7.420494699646642,43372,-5.653710247349828,2.72,-3.886925795052999,136709,2906757.3144876324,-77.47022413506869,100,1,false,0,USD,USD
46,NASDAQ,ASST,Asset Entities Inc.,,stock,['common'],7.87,-0.6200000000000001,-7.302709069493522,1854455,12.01413427561837,6.22,-26.737338044758545,16773584,97183736.89999999,2045.105681675129,100,1,false,0,USD,USD
47,NASDAQ,EPWK,EPWK Holdings Ltd.,epwk-ltd,stock,['common'],0.521,-0.04079999999999995,-7.262370950516189,41326,-0.32039871840511086,0.4853,-13.616945532217864,476895,9106166.2882,,10000,1,false,0,USD,USD
48,NASDAQ,SDOT,Sadot Group Inc.,,stock,['common'],6.75,-0.5259999999999998,-7.2292468389224815,360,-7.641561297416163,8.25,13.386476085761412,73700,8138080.5,-58.55684262631903,100,1,false,0,USD,USD
49,NASDAQ,ADVB,Advanced Biomed Inc.,advanced-biomed,stock,['common'],0.481,-0.03710000000000002,-7.160779772244745,88902,7.122177185871462,0.5201,0.3860258637328704,391914,11254964.0,,10000,1,false,0,USD,USD
50,NASDAQ,MHUA,"Meihua International Medical Technologies Co., Ltd.",meihua-international-medical-technologies,stock,['common'],0.45,-0.033899999999999986,-7.0055796652200835,33276,-6.943583384996904,0.4243,-12.31659433767307,213040,13537066.592064476,-43.84106443316796,10000,1,false,0,USD,USD
51,NASDAQ,HAO,Haoxi Health Technology Limited,haoxi-health-technology-limited,stock,['common'],1.23,-0.09000000000000008,-6.818181818181824,11057,2.2727272727272747,1.28,-3.030303030303033,141410,25610105.4,,100,1,false,0,USD,USD
52,NASDAQ,BGMS,"Bio Green Med Solution, Inc.",cyclacel-pharmaceuticals,stock,['common'],5.61,-0.40999999999999925,-6.810631229235868,7173,-9.302325581395344,5.24,-12.956810631229226,92081,11732275.568106314,,100,1,false,0,USD,USD
53,NASDAQ,LEDS,SemiLEDS Corporation,semileds,stock,['common'],1.78,-0.1299999999999999,-6.8062827225130835,15685,-4.712041884816746,2.01,5.23560209424083,97539,16527030.314136125,57.87179890731892,100,1,false,0,USD,USD
54,NASDAQ,SPHL,Springview Holdings Ltd,springview-ltd,stock,['common'],0.528,-0.03839999999999999,-6.779661016949151,31978,-3.001412429378534,0.4814,-15.007062146892657,391460,12177600.0,,10000,1,false,0,USD,USD
55,NASDAQ,HIND,"Vyome Holdings, Inc.",reshape-lifesciences,stock,['common'],6.81,-0.4900000000000002,-6.7123287671232905,532,2.739726027397263,6.45,-11.643835616438352,68982,4343011.191780822,30.928922341530885,100,1,false,0,USD,USD
56,NASDAQ,FTEL,Fitell Corporation,fitell,stock,['common'],0.55,-0.038999999999999924,-6.621392190152789,5616,0.16977928692699507,0.5449,-7.487266553480462,99120,11454123.305300001,,10000,1,false,0,USD,USD
57,NASDAQ,MSAI,"MultiSensor AI Holdings, Inc.",multisensor-ai,stock,['common'],0.7103,-0.04959999999999998,-6.527174628240555,2625,-3.000394788788004,0.7133,-6.132385840242134,204147,24661980.008290563,-55.92670188477459,10000,1,false,0,USD,USD
58,NASDAQ,PBM,Psyence Biomedical Ltd.,psyence,stock,['common'],3.4047,-0.23530000000000006,-6.464285714285715,2903,-1.0989010989010999,3.78,3.8461538461538374,715668,2696016.461538461,-70.40381100503163,100,1,false,0,USD,USD
59,NASDAQ,KLRS,"Kalaris Therapeutics, Inc.",kalaris-therapeutics,stock,['common'],3.64,-0.25,-6.426735218508997,900,-1.7994858611825266,3.71,-4.627249357326482,166559,62096746.83033419,-22.725655975294092,100,1,false,0,USD,USD
60,NASDAQ,CIIT,"Tianci International, Inc.",tianci-international,stock,['common'],0.79,-0.05399999999999994,-6.398104265402836,51025,-8.649289099526062,0.89,5.450236966824649,547097,14713304.952606633,-82.69904494442414,10000,1,false,0,USD,USD
61,NASDAQ,SPPL,SIMPPLE LTD.,simpple-ltd,stock,['common'],4.39,-0.3000000000000007,-6.396588486140739,700,-10.447761194029855,4.45,-5.117270788912584,11123,21685427.835820895,143.28992664481441,100,1,false,0,USD,USD
62,NASDAQ,GSIW,Garden Stage Limited,garden-stage-limited,stock,['common'],0.1233,-0.008400000000000005,-6.3781321184510285,710068,0.22779043280181827,0.144,9.339407744874698,10364044,10249749.430523917,,10000,1,false,0,USD,USD
63,AMEX,AEON,"AEON Biopharma, Inc.",aeon-biopharma,stock,['common'],0.7315,-0.04849999999999999,-6.217948717948716,1298,-6.410256410256415,0.7904,1.3333333333333288,120422,9203248.373333333,-74.13692445212291,10000,1,false,0,USD,USD
64,NASDAQ,YYGH,YY Group Holding Limited,yy-limited,stock,['common'],0.412,-0.027200000000000002,-6.1930783242258665,791836,2.140255009107473,0.4096,-6.739526411657551,3818089,15666196.48,,10000,1,false,0,USD,USD
65,NASDAQ,ATON,AlphaTON Capital Corp.,portage-biotech,stock,['common'],5.5,-0.3600000000000003,-6.143344709897616,100,-6.143344709897616,5.67,-3.2423208191126345,31019,12919787.784982935,,100,1,false,0,USD,USD
66,NASDAQ,NCI,Neo-Concept International Group Holdings Limited,neo-concept-international-limited,stock,['common'],1.93,-0.11999999999999988,-5.85365853658536,1063,-8.780487804878035,1.96,-4.390243902439018,13993,6789440.0,,100,1,false,0,USD,USD
67,NASDAQ,COOT,Australian Oilseeds Holdings Limited,australian-oilseeds-limited,stock,['common'],0.5303,-0.03290000000000004,-5.8416193181818254,1103,0.1420454545454389,0.5549,-1.473721590909106,6319,15480898.143465906,-17.823318535646976,10000,1,false,0,USD,USD
68,NASDAQ,HIHO,Highway Holdings Limited,highway-limited,stock,['common'],1.66,-0.10000000000000009,-5.681818181818187,8834,-6.250000000000005,1.7,-3.4090909090909123,33766,7823102.5,-2.333097226905795,100,1,false,0,USD,USD
69,NASDAQ,CURX,Curanex Pharmaceuticals Inc,,stock,['common'],8.11,-0.4850000000000012,-5.642815590459583,21938,-2.850494473531134,8.43,-1.9197207678883177,1078677,233932500.0,,100,1,false,0,USD,USD
70,NASDAQ,ISPC,iSpecimen Inc.,ispecimen,stock,['common'],1.84,-0.10999999999999988,-5.641025641025635,986615,0.5128205128205132,1.71,-12.307692307692307,8344014,14041076.584615385,11.422946339543204,100,1,false,0,USD,USD
71,NASDAQ,DSY,Big Tree Cloud Holdings Limited,big-tree-cloud-limited,stock,['common'],1.68,-0.10000000000000009,-5.6179775280898925,62495,-4.494382022471914,1.61,-9.550561797752804,417241,91899680.67,,100,1,false,0,USD,USD
72,NASDAQ,THH,TryHard Holdings Limited,,stock,['common'],6.26,-0.3700000000000001,-5.580693815987935,1327,-5.7315233785822,7.05,6.334841628959276,43466,352826062.5,,100,1,false,0,USD,USD
73,AMEX,DDC,DDC Enterprise Limited,ddc-enterprise-limited,stock,['common'],10.3937,-0.6062999999999992,-5.511818181818174,464,-2.7272727272727337,10.73,-2.4545454545454506,90616,98529113.63909091,648.2350455055662,100,1,false,0,USD,USD
74,NASDAQ,UK,Ucommune International Ltd,ucommune-international,stock,['common'],1.03,-0.06000000000000005,-5.504587155963307,74886,-6.422018348623859,1.0801,-0.9082568807339467,331042,2289675.253394495,120.49541512631087,100,1,false,0,USD,USD
75,NASDAQ,WNW,Meiwu Technology Company Limited,meiwu-technology-company-limited,stock,['common'],2.29,-0.1299999999999999,-5.371900826446277,1286,-4.5454545454545405,2.2,-9.090909090909081,48268,6969892.727272728,97.15555937822651,100,1,false,0,USD,USD
76,NASDAQ,SEED,Origin Agritech Limited,origin-agritech-limited,stock,['common'],1.08,-0.060899999999999954,-5.337891138574805,2172,-7.967394162503286,1.13,-0.9553860986940251,27125,8135998.019107722,-49.355362796450684,100,1,false,0,USD,USD
77,NASDAQ,JFBR,Jeffs' Brands Ltd,jeffs-brands-ltd,stock,['common'],4.26,-0.2400000000000002,-5.3333333333333375,1179,-5.1111111111111205,4.32,-3.999999999999994,42858,2391059.5199999996,49.68600262700251,100,1,false,0,USD,USD
78,NASDAQ,GV,Visionary Holdings Inc.,visionary,stock,['common'],1.6,-0.08999999999999986,-5.32544378698224,556,-4.733727810650878,1.647,-2.544378698224848,26685,7131209.8366863895,-9.343542145600555,100,1,false,0,USD,USD
79,NASDAQ,WFF,WF Holding Limited,wf-limited,stock,['common'],0.98,-0.05499999999999994,-5.314009661835743,60065,-3.468599033816419,0.933,-9.855072463768105,330806,23502270.0,,10000,1,false,0,USD,USD
80,NASDAQ,AMOD,"Alpha Modus Holdings, Inc.",alpha-modus,stock,['common'],1.07,-0.05999999999999983,-5.309734513274321,5198,0.8849557522123902,1.15,1.7699115044247804,131887,48253950.132743366,-39.70240087128319,100,1,false,0,USD,USD
81,NASDAQ,TROO,"TROOPS, Inc.",troops,stock,['common'],1.17,-0.06500000000000017,-5.263157894736856,5764,-1.214574898785435,1.28,3.6437246963562693,136773,138381007.2874494,-75.21965216795309,100,1,false,0,USD,USD
82,NASDAQ,WAI,Top KingWin Ltd,,stock,['common'],3.09,-0.16999999999999993,-5.214723926380366,10707,-8.89570552147238,3.05,-6.441717791411042,82203,5743680.475460123,-92.80198794733174,100,1,false,0,USD,USD
83,NASDAQ,WLDS,Wearable Devices Ltd.,wearable-devices-ltd,stock,['common'],8.93,-0.4900000000000002,-5.201698513800427,638613,4.77707006369426,6.59,-30.042462845010615,6707108,6780978.479830149,-85.39993378612654,100,1,false,0,USD,USD
84,NASDAQ,AGMH,AGM Group Holdings Inc.,agm,stock,['common'],2.21,-0.1200000000000001,-5.150214592274683,13163,-3.8626609442060027,2.33,0.0,155297,4697930.0,-97.2204965966951,100,1,false,0,USD,USD
85,NASDAQ,RETO,"ReTo Eco-Solutions, Inc.",reto-eco-solutions,stock,['common'],1.29,-0.07000000000000006,-5.147058823529416,158737,11.764705882352935,1.31,-3.676470588235297,463239,3845195.8014705884,4.043362019093452,100,1,false,0,USD,USD
86,NASDAQ,TWG,Top Wealth Group Holding Limited,top-wealth-limited,stock,['common'],5.16,-0.28000000000000025,-5.147058823529416,12157,-2.5735294117647163,5.71,4.963235294117639,74636,3552893.204044117,-84.60349117528699,100,1,false,0,USD,USD
87,NASDAQ,WAFU,Wah Fu Education Group Limited,wah-fu-education-group,stock,['common'],1.69,-0.09000000000000008,-5.056179775280904,19912,0.0,1.58,-11.235955056179773,127955,6968683.202247191,-22.336285384512415,100,1,false,0,USD,USD
88,NASDAQ,SXTC,"China SXT Pharmaceuticals, Inc.",china-sxt-pharmaceuticals,stock,['common'],1.88,-0.10000000000000009,-5.0505050505050555,3074,-6.56565656565656,1.86,-6.060606060606054,121648,215811628.15151516,7651.398152940008,100,1,false,0,USD,USD
89,NASDAQ,INDP,"Indaptus Therapeutics, Inc.",indaptus-therapeutics,stock,['common'],2.45,-0.1299999999999999,-5.038759689922476,52071,-7.364341085271316,2.28,-11.627906976744196,252242,2522886.2790697673,-57.183656225222634,100,1,false,0,USD,USD
90,NASDAQ,RECT,Rectitude Holdings Ltd,rectitude-ltd,stock,['common'],3.8,-0.20000000000000018,-5.000000000000004,258,0.0,3.74,-6.499999999999995,5267,54230000.0,,100,1,false,0,USD,USD
91,AMEX,ZONE,CleanCore Solutions Inc.,cleancore-solutions,stock,['common'],3.61,-0.18999999999999995,-4.999999999999999,203848,5.263157894736848,2.68,-29.473684210526308,3484568,36904170.84,,100,1,false,0,USD,USD
92,NASDAQ,ALGS,"Aligos Therapeutics, Inc.",aligos-therapeutics,stock,['common'],9.69,-0.5099999999999998,-4.999999999999998,1140,0.0,9.37,-8.137254901960786,94073,57638374.56372549,-16.97859277782944,100,1,false,0,USD,USD
93,NASDAQ,LICN,Lichen International Limited,lichen-international-limited,stock,['common'],4.76,-0.25,-4.990019960079841,1516,-4.191616766467066,4.76,-4.990019960079841,19678,3365320.0,-99.91104188349121,100,1,false,0,USD,USD
94,NASDAQ,VCIG,VCI Global Limited,vci-global-limited,stock,['common'],0.4229,-0.022199999999999998,-4.9876432262412935,626126,-0.04493372275892563,0.39,-12.37924062008537,3631487,12129523.095933499,71.19912915069257,10000,1,false,0,USD,USD
95,NASDAQ,VANI,"Vivani Medical, Inc.",vivani-medical,stock,['common'],1.15,-0.06000000000000005,-4.958677685950417,4934,0.0,1.27,4.958677685950417,45978,75239760.34710744,-5.877833978364187,100,1,false,0,USD,USD
96,NASDAQ,IINN,Inspira Technologies Oxy B.H.N. Ltd.,inspira-technologies-oxy,stock,['common'],1.15,-0.06000000000000005,-4.958677685950417,18080,-2.4793388429752086,1.17,-3.305785123966945,349450,29974553.925619833,48.61792219480722,100,1,false,0,USD,USD
97,NASDAQ,XAIR,"Beyond Air, Inc.",beyond-air,stock,['common'],2.31,-0.1200000000000001,-4.938271604938276,33924,-1.234567901234578,2.43,0.0,396590,13037494.000000002,-43.574775649997854,100,1,false,0,USD,USD
98,NASDAQ,MASK,3 E Network Technology Group Ltd,3-e-network-technology-ltd,stock,['common'],0.6636,-0.034399999999999986,-4.928366762177649,43729,-1.1604584527220625,0.6201,-11.16045845272206,532018,6945120.0,,10000,1,false,0,USD,USD
99,NASDAQ,GLXG,Galaxy Payroll Group Limited,,stock,['common'],6.6,-0.34000000000000075,-4.899135446685889,2384,1.0086455331412016,6.18,-10.95100864553315,30170,13358070.0,,100,1,false,0,USD,USD
100,NASDAQ,CISS,C3is Inc.,c3is,stock,['common'],2.16,-0.10999999999999988,-4.845814977973563,1395,0.0,2.26,-0.4405286343612437,40056,1764535.321585903,-81.5057015758366,100,1,false,0,USD,USD
101,NASDAQ,TIRX,TIAN RUIXIANG Holdings Ltd,,stock,['common'],3.05,-0.15000000000000036,-4.687500000000011,8291,5.312499999999998,2.63,-17.812500000000007,82878,64309897.47499999,1516.6965224916241,100,1,false,0,USD,USD
102,NASDAQ,PXLW,"Pixelworks, Inc.",pixelworks,stock,['common'],11.05,-0.5399999999999991,-4.659188955996541,7814,-0.5176876617773986,10.09,-12.94219154443486,162108,53833345.892148405,13.572467287841436,100,1,false,0,USD,USD
103,NASDAQ,ZGM,Zenta Group Company Limited,,stock,['common'],3.9,-0.18999999999999995,-4.645476772616136,27806,2.4449877750611377,3.76,-8.068459657701714,479140,,,100,1,false,0,USD,USD
104,NASDAQ,HCHL,Happy City Holdings Limited,happy-city-limited,stock,['common'],3.08,-0.1499999999999999,-4.643962848297211,393,-5.26315789473684,3.11,-3.7151702786377743,86213,,,100,1,false,0,USD,USD
105,NASDAQ,CTNT,Cheetah Net Supply Chain Service Inc.,cheetah-net-supply-chain-service,stock,['common'],1.86,-0.08999999999999986,-4.615384615384608,1486,-8.717948717948715,1.91,-2.051282051282053,27556,6148072.553846153,-85.9821011336279,100,1,false,0,USD,USD
106,NASDAQ,SGD,Safe and Green Development Corporation,safe-and-green-development,stock,['common'],1.26,-0.06000000000000005,-4.545454545454549,40926,-1.5151515151515165,1.31,-0.7575757575757582,149423,4923851.15,,100,1,false,0,USD,USD
107,NASDAQ,CYCN,"Cyclerion Therapeutics, Inc.",cyclerion-therapeutics,stock,['common'],2.35,-0.10999999999999988,-4.471544715447149,2039,1.6260162601626031,2.36,-4.065040650406507,18303,7876349.382113822,3.8144060239420887,100,1,false,0,USD,USD
108,NASDAQ,CALC,"CalciMedica, Inc.",calcimedica,stock,['common'],3.03,-0.14000000000000012,-4.416403785488963,2238,0.6309148264984233,2.85,-10.09463722397476,224869,39820704.36908518,-15.845569189522486,100,1,false,0,USD,USD
109,NASDAQ,OFAL,OFA Group,ofa,stock,['common'],1.3,-0.06000000000000005,-4.411764705882357,48891,0.7352941176470594,1.25,-8.088235294117654,452243,,,100,1,false,0,USD,USD
110,NASDAQ,TXMD,"TherapeuticsMD, Inc.",therapeuticsmd,stock,['common'],1.0607,-0.048899999999999944,-4.406993511175193,1499,-2.6225666906993426,1.08,-2.6676279740446875,20595,12500310.886806058,-40.89994987265299,100,1,false,0,USD,USD
111,NASDAQ,RLMD,"Relmada Therapeutics, Inc.",relmada-therapeutics,stock,['common'],1.52,-0.07000000000000006,-4.402515723270444,346,-5.000000000000008,1.67,5.031446540880494,485450,55430006.66037735,-56.000002556583226,100,1,false,0,USD,USD
112,NASDAQ,CHNR,"China Natural Resources, Inc.",china-natural-resources,stock,['common'],3.98,-0.18000000000000016,-4.32692307692308,675,0.0,4.25,2.1634615384615348,22388,5241188.882211539,-16.79866268591597,100,1,false,0,USD,USD
113,NASDAQ,BENF,Beneficient,beneficient,stock,['common'],0.4304,-0.019199999999999995,-4.270462633451956,48047,0.0,0.4016,-10.67615658362989,373092,3482657.15658363,-44.847439097104655,10000,1,false,0,USD,USD
114,NASDAQ,ZBAO,Zhibao Technology Inc.,zhibao-technology,stock,['common'],1.02,-0.04499999999999993,-4.22535211267605,676,-2.3474178403755785,1.07,0.4694835680751282,14059,33730430.83568075,-68.18181923048262,100,1,false,0,USD,USD
