,exchange,name,description,logoid,type,typespecs,premarket_close,premarket_change_abs,premarket_change,premarket_volume,premarket_gap,close,change,volume,market_cap_basic,Perf.1Y.MarketCap,pricescale,fractional,minmove2,fundamental_currency_code,currency
237,NASDAQ,ENTX,Entera Bio Ltd.,entera-bio,stock,['common'],2.12,0.06000000000000005,2.9126213592233037,65788,0.0,2.0,-2.9126213592233037,237515,91326764.0776699,45.280843904317564,100,false,0,USD,USD
238,NASDAQ,SERV,Serve Robotics Inc.,serve-robotics,stock,['common'],10.29,0.28999999999999915,2.8999999999999915,124783,2.2000000000000064,10.5,5.0,6586899,628758155.55,84.80101239872938,100,false,0,USD,USD
239,AMEX,PZG,Paramount Gold Nevada Corp.,paramount-gold-nevada,stock,['common'],1.07,0.030000000000000027,2.8846153846153872,10288,3.7596153846153757,1.05,0.9615384615384623,768221,75021604.47115386,175.08842840006008,100,false,0,USD,USD
240,NASDAQ,TLPH,"Talphera, Inc.",acelrx-pharmaceuticals,stock,['common'],0.565,0.015799999999999925,2.876911871813533,1303556,-0.6008739985433301,0.819,49.12600145666423,71994419,16808052.765841223,-37.175652203829,10000,false,0,USD,USD
241,NYSE,ORCL,Oracle Corporation,oracle,stock,['common'],239.44,6.639999999999986,2.852233676975939,230743,0.9536082474226798,238.48,2.439862542955317,18802763,669850504484.526,63.12312752698456,100,false,0,USD,USD
242,NASDAQ,CNTB,Connect Biopharma Holdings Limited,,stock,['common'],1.7999,0.049900000000000055,2.8514285714285745,1877,2.85714285714286,1.8,2.85714285714286,100097,100044000.0,,100,false,0,USD,USD
243,NASDAQ,BNAI,Brand Engagement Network Inc.,brand-engagement-network,stock,['common'],0.318,0.00880000000000003,2.8460543337645636,16544,2.619663648124208,0.305,-1.3583441138421675,289081,13111766.526520055,-68.74442859337206,10000,false,0,USD,USD
244,NASDAQ,TRML,"Tourmaline Bio, Inc.",tourmaline-bio,stock,['common'],27.5,0.7600000000000016,2.8421839940164606,100,2.8421839940164606,30.18,12.864622288706066,1071644,775392652.3934182,39.14809833450231,100,false,0,USD,USD
245,AMEX,EONR,EON Resources Inc.,hnr-acquisition,stock,['common'],0.3548,0.009800000000000031,2.8405797101449366,12570,-4.318840579710137,0.343,-0.5797101449275207,1014659,12794365.286956526,10.453785821796966,10000,false,0,USD,USD
246,NASDAQ,MOBX,"Mobix Labs, Inc.",mobix-labs,stock,['common'],1.09,0.030000000000000027,2.8301886792452855,79260,2.8301886792452855,1.12,5.660377358490571,1979214,61302458.26415095,78.93352420604599,100,false,0,USD,USD
247,NASDAQ,JAGX,"Jaguar Health, Inc.",jaguar-health,stock,['common'],1.82,0.050000000000000044,2.8248587570621493,8789,3.9548022598870096,1.98,11.864406779661014,288688,4306185.661016949,-66.35117690498383,100,false,0,USD,USD
248,NASDAQ,PRFX,PainReform Ltd.,painreform,stock,['common'],1.46,0.040000000000000036,2.8169014084507067,9017,4.929577464788737,1.39,-2.1126760563380302,261071,2798265.774647887,86.30055678519733,100,false,0,USD,USD
249,NASDAQ,KAVL,"Kaival Brands Innovations Group, Inc.",kaival-brands-innovations,stock,['common'],0.8569,0.023299999999999987,2.7951055662188082,1600,0.26391554702494957,0.8422,1.0316698656429872,64911,9720926.797744721,155.85130954671482,10000,false,0,USD,USD
250,AMEX,AUST,Austin Gold Corp.,austin-gold,stock,['common'],1.84,0.050000000000000044,2.793296089385477,1584,0.5586592178770954,1.87,4.469273743016763,243307,24818172.5,,100,false,0,USD,USD
251,NASDAQ,IMMX,"Immix Biopharma, Inc.",immix-biopharma,stock,['common'],2.21,0.06000000000000005,2.7906976744186074,29403,6.5116279069767495,2.17,0.9302325581395358,140696,62570026.26976744,8.967218368165954,100,false,0,USD,USD
252,NASDAQ,CRNX,"Crinetics Pharmaceuticals, Inc.",crinetics-pharmaceuticals,stock,['common'],36.6,0.990000000000002,2.780117944397647,2665,1.095197978096042,35.14,-1.3198539736029173,1405035,3309344516.6498175,-31.27554677512633,100,false,0,USD,USD
253,NASDAQ,VELO,"Velo3D, Inc.",velo3d,stock,['common'],3.7,0.10000000000000009,2.77777777777778,37658,-1.111111111111112,3.48,-3.333333333333336,250586,69255076.89999999,702.2487669699467,100,false,0,USD,USD
254,NASDAQ,EGAN,eGain Corporation,egain,stock,['common'],6.68,0.17999999999999972,2.7692307692307647,903,0.0,7.72,18.769230769230766,438862,215007348.17846152,-18.085229381980437,100,false,0,USD,USD
255,NASDAQ,TREE,"LendingTree, Inc.",lendingtree,stock,['common'],73.79,1.980000000000004,2.7572761453836567,338,4.205542403564958,73.99,3.0357888873415857,217903,1007755682.0871744,19.735913642178986,100,false,0,USD,USD
256,NASDAQ,PRCT,PROCEPT BioRobotics Corporation,procept-biorobotics,stock,['common'],41.8,1.1199999999999974,2.7531956735496497,2838,0.07374631268436858,38.92,-4.326450344149454,903565,2165350822.8780727,-45.52554272772811,100,false,0,USD,USD
257,NASDAQ,TATT,TAT Technologies Ltd.,tat-technologies,stock,['common'],34.75,0.9299999999999997,2.7498521584861018,555,2.7791247782377333,35.45,4.819633353045543,150600,456854392.9745713,165.01788308536888,100,false,0,USD,USD
258,NYSE,BBBY,"Bed Bath & Beyond, Inc.",overstock,stock,['common'],10.15,0.2699999999999996,2.732793522267202,27886,1.0121457489878507,10.36,4.858299595141687,3395535,594725911.48583,15.008749021805645,100,false,0,USD,USD
259,NYSE,BBW,"Build-A-Bear Workshop, Inc.",build-a-bear-workshop,stock,['common'],66.38,1.759999999999991,2.723614979882375,1781,0.7428040854224539,71.88,11.234911792014842,1005051,949433595.1402042,74.3035264559853,100,false,0,USD,USD
260,NASDAQ,EXTR,"Extreme Networks, Inc.",extreme-networks,stock,['common'],22.29,0.5899999999999999,2.7188940092165894,1026,0.4608294930875642,21.655,-0.2073732718893924,1089499,2862999205.3405533,37.69603808488285,100,false,0,USD,USD
261,NASDAQ,RMBS,"Rambus, Inc.",rambus,stock,['common'],76.8435,2.0335000000000036,2.7182194893730833,1673,0.14703916588691276,73.28,-2.0451811255179804,1803925,7884474774.807646,64.82745517783852,100,false,0,USD,USD
262,NASDAQ,LFWD,Lifeward Ltd.,rewalk,stock,['common'],0.5444,0.014399999999999968,2.7169811320754658,68174,-3.1132075471698246,0.5382,1.547169811320752,327596,8452226.89018868,-66.77602804315143,10000,false,0,USD,USD
263,NASDAQ,VBIX,Viewbix Inc.,viewbix,stock,['common'],2.66,0.07000000000000028,2.702702702702714,3351,2.316602316602319,2.49,-3.861003861003848,20661,26518042.378378384,32.33614713583835,100,false,0,USD,USD
264,NASDAQ,CMTL,Comtech Telecommunications Corp.,comtech,stock,['common'],2.28,0.05999999999999961,2.702702702702685,9639,-2.702702702702705,2.37,6.756756756756752,352627,69666775.5945946,-36.33897465915235,100,false,0,USD,USD
265,NASDAQ,URGN,UroGen Pharma Ltd.,urogen-pharma-ltd,stock,['common'],19.39,0.5100000000000016,2.701271186440686,562,0.6355932203389884,21.42,13.453389830508488,2285257,990977694.7786019,53.606539542598625,100,false,0,USD,USD
266,NASDAQ,ANIX,"Anixa Biosciences, Inc.",anixa-biosciences,stock,['common'],3.05,0.07999999999999963,2.693602693602681,4215,1.3468013468013331,2.98,0.3367003367003295,53589,95989048.90235691,-9.906701941105997,100,false,0,USD,USD
267,NASDAQ,OLPX,"Olaplex Holdings, Inc.",olaplex,stock,['common'],1.53,0.040000000000000036,2.684563758389264,949,0.671140939597316,1.48,-0.671140939597316,755381,987279967.409396,-31.05219878812655,100,false,0,USD,USD
268,NASDAQ,ARQ,"Arq, Inc.",advanced-emissions-solutions,stock,['common'],7.27,0.1899999999999995,2.6836158192090327,100,2.6836158192090327,7.27,2.6836158192090327,254509,310365327.9435028,32.3469718724098,100,false,0,USD,USD
269,NASDAQ,PSNL,"Personalis, Inc.",personalis,stock,['common'],5.38,0.13999999999999968,2.6717557251908333,250,0.0,5.32,1.5267175572519098,760961,471761954.7328245,50.187469542096,100,false,0,USD,USD
270,NASDAQ,FNGR,"FingerMotion, Inc.",fingermotion,stock,['common'],1.54,0.040000000000000036,2.6666666666666687,1860,0.6666666666666672,1.61,7.33333333333334,313038,95647569.08,-23.342348747977034,100,false,0,USD,USD
271,NASDAQ,CERT,"Certara, Inc.",certara,stock,['common'],10.8,0.28000000000000114,2.6615969581749157,105,2.6615969581749157,10.7,1.711026615969579,1633824,1718672390.8269963,-11.656046428208384,100,false,0,USD,USD
272,NASDAQ,NCPL,Netcapital Inc.,netcapital,stock,['common'],1.8992,0.04919999999999991,2.6594594594594545,33112,1.621621621621611,2.04,10.270270270270267,353038,9628914.68108108,314.21785933521454,100,false,0,USD,USD
273,NASDAQ,AYTU,"Aytu BioPharma, Inc.",aytu-biopharma,stock,['common'],2.3098,0.059800000000000075,2.657777777777781,740,2.6666666666666687,2.27,0.8888888888888897,45345,14006458.924444444,-2.8849055691389447,100,false,0,USD,USD
274,NASDAQ,WILC,"G. Willi-Food International, Ltd.",willy-food,stock,['common'],20.7,0.5350000000000001,2.653111827423755,1598,1.6612943218447849,20.9,3.644929333002725,12951,290140629.1643938,86.13084903555409,100,false,0,USD,USD
275,NYSE,BORR,Borr Drilling Limited,borr-drilling,stock,['common'],3.12,0.08000000000000007,2.6315789473684235,37692,2.3026315789473633,2.99,-1.644736842105257,3468397,796012392.9703947,-51.50298246029962,100,false,0,USD,USD
276,NASDAQ,ROKU,"Roku, Inc.",roku,stock,['common'],97.74,2.5,2.624947501049979,19688,0.3359932801344051,99.39,4.357412851742971,4384651,14643191549.25189,45.08357697725335,100,false,0,USD,USD
277,NASDAQ,RUBI,Rubico Inc.,rubico,stock,['common'],2.5,0.06380000000000008,2.6188326081602527,265,3.4397832690255354,2.45,0.5664559559970551,47580,,,100,false,0,USD,USD
278,NYSE,AIR,AAR Corp.,aar,stock,['common'],77.27,1.9699999999999989,2.6162018592297462,524,0.5710491367861977,74.77,-0.7038512616201874,237479,2689039849.987251,15.386069648164927,100,false,0,USD,USD
279,NYSE,BKKT,"Bakkt Holdings, Inc.",bakkt,stock,['common'],8.74,0.22000000000000064,2.5821596244131535,15818,0.0,8.96,5.164319248826307,634866,193093341.29577467,-1.2515478728115765,100,false,0,USD,USD
280,NASDAQ,CCCC,"C4 Therapeutics, Inc.",c4-therapeutics,stock,['common'],2.79,0.06999999999999984,2.5735294117647,2873,0.36764705882352156,2.71,-0.3676470588235379,1218422,192872909.84558824,-57.77317654169602,100,false,0,USD,USD
281,NASDAQ,LE,"Lands' End, Inc.",lands-end,stock,['common'],14.77,0.3699999999999992,2.569444444444439,500,0.763888888888885,14.47,0.4861111111111131,385189,440940124.7534722,-10.050927192077676,100,false,0,USD,USD
282,NASDAQ,ABTC,American Bitcoin Corp.,,stock,['common'],7.59,0.1899999999999995,2.567567567567561,339114,1.2162162162162142,8.34,12.702702702702695,12800361,138114405.45405406,,100,false,0,USD,USD
283,NASDAQ,NCEW,New Century Logistics (BVI) Limited,new-century-logistics-bvi-limited,stock,['common'],0.513,0.012800000000000034,2.5589764094362324,491,0.95961615353859,0.4886,-2.319072371051579,102736,10504899.023190724,,10000,false,0,USD,USD
284,NASDAQ,CASY,"Caseys General Stores, Inc.",casey-s-general-stores,stock,['common'],518.55,12.909999999999968,2.553199905070795,1944,2.2466577011312423,521.5,3.1366189383751313,1244189,19389883977.215015,36.72988918032373,100,false,0,USD,USD
285,NASDAQ,BFRG,"Bullfrog AI Holdings, Inc.",bullfrog-ai-holdings,stock,['common'],1.1691,0.029100000000000126,2.5526315789473797,17288,0.8771929824561412,1.35,18.421052631578966,276584,13609808.289473688,,100,false,0,USD,USD
286,NASDAQ,ACGL,Arch Capital Group Ltd.,arch-capital,stock,['common'],93.6,2.309999999999988,2.5303976339138874,3492,0.7777412641033998,90.9,-0.42720999014130856,2393042,33925723417.946106,-19.675161779043403,100,false,0,USD,USD
287,NYSE,PBI,Pitney Bowes Inc.,pitney-bowes,stock,['common'],12.59,0.3100000000000005,2.5244299674267143,500,2.5244299674267143,12.68,3.257328990228016,5849532,2182519606.957655,64.37425589903152,100,false,0,USD,USD
288,NASDAQ,CLYM,"Climb Bio, Inc.",eliem-therapeutics,stock,['common'],2.45,0.06000000000000005,2.510460251046027,8058,2.510460251046027,2.47,3.347280334728036,677164,167377332.16736403,-67.76239624649308,100,false,0,USD,USD
289,NASDAQ,INO,"Inovio Pharmaceuticals, Inc.",inovio,stock,['common'],2.86,0.06999999999999984,2.508960573476697,6283,1.7921146953404954,2.87,2.8673835125448055,2210959,152519437.9032258,-32.81406491708976,100,false,0,USD,USD
290,NASDAQ,IMUX,"Immunic, Inc.",immunic,stock,['common'],0.78,0.019000000000000017,2.496714848883051,90330,5.098554533508534,0.8267,8.633377135348223,1270622,81554446.02286465,-40.52794016402788,10000,false,0,USD,USD
291,NYSE,HUN,Huntsman Corporation,huntsman,stock,['common'],11.51,0.27999999999999936,2.4933214603739926,100,2.4933214603739926,11.2,-0.26714158504008134,3580558,1946023675.583259,-49.168760896657545,100,false,0,USD,USD
292,AMEX,MMA,Mixed Martial Arts Group Limited,alta-global-limited,stock,['common'],0.8599,0.02090000000000003,2.4910607866507783,10945,3.5756853396901107,0.85,1.3110846245530405,1520153,11085027.65,,10000,false,0,USD,USD
293,NASDAQ,AVGO,Broadcom Inc.,broadcom,stock,['common'],343.21,8.319999999999993,2.4843978619845304,559319,0.03284660634835727,345.65,3.2129953118934553,43534861,1625754888422.2517,83.93595915711205,100,false,0,USD,USD
294,NASDAQ,CDXS,"Codexis, Inc.",codexis,stock,['common'],2.48,0.06000000000000005,2.4793388429752086,1609,2.892561983471086,2.45,1.2396694214876136,477300,221155292.9958678,20.221499720731458,100,false,0,USD,USD
295,NASDAQ,RMTI,"Rockwell Medical, Inc.",rockwell-medical,stock,['common'],1.66,0.039999999999999813,2.469135802469124,297038,4.938271604938262,1.59,-1.8518518518518534,2752481,54744258.46296297,-33.65828014630584,100,false,0,USD,USD
296,NASDAQ,CAPT,Captivision Inc.,captivision,stock,['common'],1.25,0.030000000000000027,2.4590163934426252,1413,1.6393442622950833,1.19,-2.4590163934426252,44099,38519718.655737706,-32.406845818276246,100,false,0,USD,USD
297,NASDAQ,TOYO,"TOYO Co., Ltd",toyo-co-ltd,stock,['common'],5.85,0.13999999999999968,2.451838879159364,9755,0.7005253940455347,5.42,-5.078809106830123,46866,182088918.96322244,-20.183022021805254,100,false,0,USD,USD
298,NASDAQ,BNZI,"Banzai International, Inc.",banzai-international,stock,['common'],2.52,0.06000000000000005,2.4390243902439046,7006,-0.8130081300813016,2.47,0.40650406504065983,244761,9593221.955284553,306.08785420995645,100,false,0,USD,USD
299,NYSE,KEN,Kenon Holdings Ltd.,kenon-ltd,stock,['common'],45.6,1.0799999999999983,2.4258760107816673,437,2.133872416891275,45.47,2.133872416891275,11129,2371271521.2661724,83.0203164355565,100,false,0,USD,USD
300,NASDAQ,ABVE,Above Food Ingredients Inc.,above-food-ingredients,stock,['common'],1.69,0.040000000000000036,2.4242424242424265,95030,6.060606060606066,1.67,1.2121212121212133,2128141,85490385.95757575,359.65717376955195,100,false,0,USD,USD
301,NASDAQ,TNFA,"TNF Pharmaceuticals, Inc.",mymd-pharmaceuticals,stock,['common'],3.38,0.08000000000000007,2.4242424242424265,53384,12.121212121212132,3.77,14.242424242424248,794172,6733811.775757576,112.9432116454881,100,false,0,USD,USD
302,NASDAQ,TENX,"Tenax Therapeutics, Inc.",tenax-therapeutics,stock,['common'],6.14,0.14499999999999957,2.4186822351959893,672,1.7514595496246794,6.04,0.750625521267722,30877,27557499.49624687,100.92860107333473,100,false,0,USD,USD
303,NASDAQ,SSRM,SSR Mining Inc.,ssr-mining,stock,['common'],21.61,0.509999999999998,2.4170616113743977,39347,0.9952606635070962,21.39,1.3744075829383844,3693476,4337469182.697946,272.0207146582559,100,false,0,USD,USD
304,NYSE,NXDR,"Nextdoor Holdings, Inc.",nextdoor-holdings,stock,['common'],2.12,0.050000000000000266,2.4154589371980806,17385,0.48309178743962466,2.01,-2.898550724637684,1733944,778391748.4202899,-16.44210739977886,100,false,0,USD,USD
305,AMEX,STXS,"Stereotaxis, Inc.",stereotaxis,stock,['common'],2.97,0.07000000000000028,2.413793103448286,3100,3.448275862068969,2.88,-0.6896551724137937,300373,262285870.3448276,34.67401205286253,100,false,0,USD,USD
306,NASDAQ,CURI,CuriosityStream Inc.,curiositystream,stock,['common'],4.68,0.10999999999999943,2.4070021881837946,1123,1.5317286652078643,4.57,0.0,876790,264738891.0,215.53761708923156,100,false,0,USD,USD
307,NASDAQ,LITM,Snow Lake Resources Ltd.,snow-lake-resources-ltd,stock,['common'],3.85,0.0900000000000003,2.393617021276604,799,-0.26595744680850497,3.72,-1.0638297872340319,104522,29102898.606382977,215.48019628093914,100,false,0,USD,USD
308,NASDAQ,PLAB,"Photronics, Inc.",photronics,stock,['common'],23.18,0.5399999999999991,2.385159010600703,1270,0.5300353356890503,22.64,0.0,628332,1361807571.0,-16.76808165376542,100,false,0,USD,USD
309,NASDAQ,QLGN,"Qualigen Therapeutics, Inc.",qualigen-therapeutics,stock,['common'],1.73,0.040000000000000036,2.3668639053254457,420,2.3668639053254457,1.73,2.3668639053254457,11981,2933129.0118343197,33.08234309784892,100,false,0,USD,USD
310,NYSE,MUX,McEwen Inc.,mcewen-mining,stock,['common'],13.89,0.3200000000000003,2.358142962417099,7282,0.3684598378776635,13.77,1.47383935151068,1653461,745045314.7118644,29.608202114423367,100,false,0,USD,USD
311,NASDAQ,BRZE,"Braze, Inc.",braze,stock,['common'],32.16,0.7399999999999949,2.355187778485025,10871,0.09548058561425074,32.3,2.8007638446848993,4359637,3585979829.675366,-33.14740124063532,100,false,0,USD,USD
312,NASDAQ,CLPT,ClearPoint Neuro Inc.,clearpoint-neuro,stock,['common'],11.31,0.2599999999999998,2.352941176470586,400,-0.2714932126696935,10.93,-1.085972850678742,228456,310711681.8063348,-16.747590826693795,100,false,0,USD,USD
313,NASDAQ,MANH,"Manhattan Associates, Inc.",manhattan-associates,stock,['common'],220.36,5.050000000000011,2.3454553899029356,500,1.388695369467284,219.33,1.86707537968511,527072,13262576483.508429,-19.560722671980827,100,false,0,USD,USD
314,NASDAQ,BRLT,"Brilliant Earth Group, Inc.",brilliant-earth,stock,['common'],2.85,0.06499999999999995,2.333931777378813,300,2.333931777378813,2.66,-4.488330341113106,304700,170055820.0718133,-1.099355399511198,100,false,0,USD,USD
315,NYSE,DHT,"DHT Holdings, Inc.",dht,stock,['common'],12.75,0.28999999999999915,2.3274478330658037,23816,1.1235955056179678,12.63,1.3643659711075435,3311848,2027847336.2576241,7.610359233189857,100,false,0,USD,USD
316,NASDAQ,TBHC,"The Brand House Collective, Inc",kirkland,stock,['common'],1.76,0.040000000000000036,2.325581395348839,8235,2.325581395348839,1.88,9.302325581395344,733646,42227399.20930233,76.60694305114619,100,false,0,USD,USD
317,NASDAQ,UPXI,"Upexi, Inc.",grove-inc,stock,['common'],6.18,0.13999999999999968,2.3178807947019817,178936,0.993377483443702,5.66,-6.29139072847682,5859376,333310377.4768212,9752.04847931181,100,false,0,USD,USD
318,NASDAQ,XTKG,"X3 Holdings Co., Ltd.",x3-co-ltd,stock,['common'],2.22,0.050000000000000266,2.3041474654378002,216631,1.3824884792626844,2.19,0.9216589861751161,8895945,210368903.19815665,174.8608615970352,100,false,0,USD,USD
319,NYSE,RDDT,"Reddit, Inc.",reddit,stock,['common'],245.5,5.5,2.2916666666666665,304412,1.0000000000000024,229.98,-4.175000000000004,5948798,43042180393.17425,254.21426172712378,100,false,0,USD,USD
320,NASDAQ,QURE,uniQure N.V.,uniqure-n-v,stock,['common'],18.36,0.41000000000000014,2.2841225626740957,6875,-1.9498607242339716,17.43,-2.8969359331476303,1386278,956330597.1827298,214.50913485113077,100,false,0,USD,USD
321,NYSE,BKSY,BlackSky Technology Inc.,blacksky,stock,['common'],16.59,0.370000000000001,2.281134401972879,19157,0.7398273736128298,16.63,2.527743526510482,1592159,589774870.8138101,276.7650845454538,100,false,0,USD,USD
322,NASDAQ,VEEA,Veea Inc.,veea,stock,['common'],0.5576,0.012399999999999967,2.2743947175348436,6266,2.7146001467351493,0.542,-0.5869405722670543,148423,27226219.79090242,-74.02543103756909,10000,false,0,USD,USD
323,NYSE,CCO,"Clear Channel Outdoor Holdings, Inc.",clear-channel-outdoor,stock,['common'],1.35,0.030000000000000027,2.2727272727272747,14578,2.2727272727272747,1.37,3.7878787878787907,3736791,680907586.8560606,-15.96963166724719,100,false,0,USD,USD
324,NASDAQ,PRZO,ParaZero Technologies Ltd.,parazero-technologies-ltd,stock,['common'],1.35,0.030000000000000027,2.2727272727272747,34075,1.5151515151515165,1.34,1.5151515151515165,225566,25143264.606060605,328.59546455403046,100,false,0,USD,USD
325,NASDAQ,WGRX,"Wellgistics Health, Inc.",wellgistics-health,stock,['common'],1.35,0.030000000000000027,2.2727272727272747,4032,0.0,1.59,20.454545454545457,1593342,133661927.43181817,,100,false,0,USD,USD
326,NASDAQ,GANX,"Gain Therapeutics, Inc.",gain-therapeutics,stock,['common'],1.8,0.040000000000000036,2.2727272727272747,9253,0.0,1.75,-0.5681818181818187,769525,62910057.95454545,157.01879817863656,100,false,0,USD,USD
327,NASDAQ,RNTX,"Rein Therapeutics, Inc.",aileron-therapeutics,stock,['common'],1.36,0.030000000000000027,2.2556390977443628,1000,0.7518796992481209,1.34,0.7518796992481209,21729,31228844.07518797,-40.667769629079096,100,false,0,USD,USD
328,NASDAQ,MEGL,Magic Empire Global Limited,magic-empire-global-limited,stock,['common'],1.36,0.030000000000000027,2.2556390977443628,100,2.2556390977443628,1.49,12.030075187969919,792598,12015435.060150376,22.560641066241946,100,false,0,USD,USD
329,NASDAQ,VERI,"Veritone, Inc.",veritone,stock,['common'],2.72,0.06000000000000005,2.2556390977443628,38150,0.0,2.63,-1.1278195488721898,2074370,145364861.6842105,42.809454874790454,100,false,0,USD,USD
330,NASDAQ,BNGO,"Bionano Genomics, Inc.",bionano-genomics,stock,['common'],4.08,0.08999999999999986,2.2556390977443574,4455,1.0025062656641612,4.26,6.766917293233071,424981,19941061.06766917,-58.120646879659844,100,false,0,USD,USD
331,NASDAQ,SKYE,"Skye Bioscience, Inc.",skye-bioscience,stock,['common'],4.09,0.08999999999999986,2.2499999999999964,4513,0.0,4.12,3.0000000000000027,412421,127672292.46000001,-42.24551100170329,100,false,0,USD,USD
332,NYSE,CURV,Torrid Holdings Inc.,torrid,stock,['common'],1.82,0.040000000000000036,2.247191011235957,35505,1.6853932584269677,1.65,-7.303370786516861,1693685,173368920.50561798,-66.74114120153693,100,false,0,USD,USD
333,NASDAQ,FUFU,BitFuFu Inc.,bitfufu,stock,['common'],3.64,0.08000000000000007,2.247191011235957,1329,-0.2808988764045009,3.56,0.0,99268,580659540.0,-14.083053485316753,100,false,0,USD,USD
334,NYSE,ALUR,"Allurion Technologies, Inc.",allurion-technologies,stock,['common'],2.28,0.04999999999999982,2.242152466367705,100,2.242152466367705,2.18,-2.242152466367705,24884,16922644.94170404,-60.288547420268294,100,false,0,USD,USD
335,NYSE,NRDY,Nerdy Inc.,nerdy,stock,['common'],1.37,0.030000000000000027,2.2388059701492558,700,3.5820895522387923,1.3,-2.985074626865674,389485,241537931.64179102,31.416434047749725,100,false,0,USD,USD
336,NYSE,WRBY,Warby Parker Inc.,warby-parker,stock,['common'],26.6,0.5800000000000018,2.22905457340508,6614,0.9607993850883935,26.75,2.8055342044581106,2488043,3262389565.5553417,78.71132772569575,100,false,0,USD,USD
337,NYSE,NINE,"Nine Energy Service, Inc.",nine-energy-service,stock,['common'],0.6713,0.014600000000000057,2.223237399116805,3746,0.0,0.6566,-0.015227653418606516,338505,28457404.94502817,-40.26077731674704,10000,false,0,USD,USD
338,NASDAQ,XNCR,"Xencor, Inc.",xencor,stock,['common'],8.74,0.1899999999999995,2.222222222222216,400,2.222222222222216,8.41,-1.6374269005848017,914670,599826811.6467836,-46.3824984339603,100,false,0,USD,USD
339,NASDAQ,OPK,"Opko Health, Inc.",opko-health,stock,['common'],1.38,0.029999999999999805,2.2222222222222077,3852,0.7407407407407414,1.42,5.185185185185174,2536256,1127171561.274074,-6.501537996973889,100,false,0,USD,USD
340,NASDAQ,BEAT,"Heartbeam, Inc.",biotelemetry,stock,['common'],1.38,0.029999999999999805,2.2222222222222077,400,4.444444444444431,1.35,0.0,93727,46320645.0,-25.79312063746282,100,false,0,USD,USD
341,NASDAQ,SHOO,"Steven Madden, Ltd.",madden-steven,stock,['common'],30.9927,0.672699999999999,2.218667546174139,300,2.218667546174139,30.5,0.5936675461741415,1322398,2215897857.9815307,-35.57807096961398,100,false,0,USD,USD
342,NASDAQ,EDBL,Edible Garden AG Incorporated,edible-garden-ag-incorporated,stock,['common'],1.85,0.040000000000000036,2.2099447513812174,83856,0.0,1.82,0.5524861878453043,193275,5323376.320441989,48.97246538640137,100,false,0,USD,USD
343,NASDAQ,ANTA,Antalpha Platform Holding Company,antalpha-platform-company,stock,['common'],12.72,0.27500000000000036,2.209722780233028,500,-2.7721976697468915,12.81,2.9329047810365627,17889,295911000.0,,100,false,0,USD,USD
344,AMEX,GPUS,"Hyperscale Data, Inc.",bitnile,stock,['common'],0.4488,0.009699999999999986,2.2090639945342714,315000,6.695513550444099,0.3763,-14.30198132543839,5090492,10218244.391710317,88.22741979836326,10000,false,0,USD,USD
345,NASDAQ,WW,"WW International, Inc.",weightwatchers-international,stock,['common'],31.0,0.6700000000000017,2.2090339597758053,100,2.2090339597758053,32.0,5.506099571381476,139801,319581694.6917244,410.7957747301123,100,false,0,USD,USD
346,NASDAQ,JSPR,"Jasper Therapeutics, Inc.",jasper-therapeutics,stock,['common'],2.78,0.05999999999999961,2.205882352941162,1404,2.205882352941162,2.65,-2.5735294117647163,143042,43071330.73529411,-86.17979132161125,100,false,0,USD,USD
347,NASDAQ,MDAI,"Spectral AI, Inc.",spectral-ai,stock,['common'],1.86,0.040000000000000036,2.1978021978021998,3887,0.0,1.87,2.7472527472527495,219668,49986948.42307692,104.91159348589099,100,false,0,USD,USD
348,NASDAQ,TGL,Treasure Global Inc.,treasure-global,stock,['common'],0.87,0.01870000000000005,2.196640432280048,6100,-0.07048044167742674,0.7437,-12.639492540819914,713026,2831892.187477975,209.20083125819528,10000,false,0,USD,USD
349,NYSE,LXFR,Luxfer Holdings PLC,luxfer-plc,stock,['common'],14.0,0.3000000000000007,2.1897810218978155,300,2.1897810218978155,13.61,-0.656934306569342,80879,364259072.17445254,16.88871185369966,100,false,0,USD,USD
350,AMEX,VGZ,Vista Gold Corp,vista-gold,stock,['common'],1.4,0.029999999999999805,2.1897810218977956,36834,-0.7299270072992706,1.41,2.9197080291970665,1028047,176505336.9,103.307195100124,100,false,0,USD,USD
351,NASDAQ,CRDO,Credo Technology Group Holding Ltd,credo-technology-ltd,stock,['common'],143.9,3.0800000000000125,2.1871893196989154,68439,-0.5823036500497041,147.53,4.764948160772623,7084936,25522040750.66326,264.3308578960665,100,false,0,USD,USD
352,NASDAQ,TUSK,"Mammoth Energy Services, Inc.",mammoth-energy-services,stock,['common'],2.34,0.04999999999999982,2.18340611353711,1800,2.6200873362445436,2.35,2.6200873362445436,86002,113255979.01746725,-37.87217737558148,100,false,0,USD,USD
353,NASDAQ,AVAV,"AeroVironment, Inc.",aerovironment,stock,['common'],231.0,4.9199999999999875,2.1762208067940496,9473,1.2915782024062223,236.91,4.790339702760078,1490920,11829446060.227041,109.68502454011795,100,false,0,USD,USD
354,NASDAQ,EPSM,Epsium Enterprise Limited,epsium-enterprise-limited,stock,['common'],25.0,0.5300000000000011,2.1659174499387053,763,0.0,26.98,10.257458111973852,910522,362558157.32,,100,false,0,USD,USD
