,exchange,name,description,logoid,type,typespecs,relative_volume_10d_calc,close,pricescale,minmov,fractional,minmove2,currency,change,volume,market_cap_basic,fundamental_currency_code,price_earnings_ttm,earnings_per_share_diluted_ttm,earnings_per_share_diluted_yoy_growth_ttm,dividends_yield_current,recommendation_mark,sector.tr,sector,market
222,NASDAQ,IMTE,Integrated Media Technology Limited,integrated-media,stock,['common'],2.8863546466255436,0.9,10000,1,false,0,USD,-3.1216361679225,215994,3088290.4198062434,USD,,,,0.0,,Electronic technology,Electronic Technology,america
223,AMEX,SGN,"Signing Day Sports, Inc.",signing-day-sports,stock,['common'],2.876115207244299,1.65,100,1,false,0,USD,5.095541401273875,369957,6513839.522292993,USD,,-8.8571,65.29893433631091,0.0,,Technology services,Technology Services,america
224,NASDAQ,NVCT,"Nuvectis Pharma, Inc.",nuvectis-pharma,stock,['common'],2.8660954369243594,6.4,100,1,false,0,USD,-4.191616766467057,155406,162923823.71257487,USD,,-1.1254,10.62579415501907,0.0,1.0,Health technology,Health Technology,america
225,NASDAQ,FGNX,Fundamental Global Inc.,fg-financial-800-cumulative-series-a-preferred-stock,stock,['common'],2.861452033302123,6.95,100,1,false,0,USD,-27.829698857736247,339228,9233449.56386293,USD,1.8277929728592468,3.8024,,0.0,,Finance,Finance,america
226,NASDAQ,OMCC,Old Market Capital Corporation,nicholas-financial,stock,['common'],2.856460599628549,5.41,100,1,false,0,USD,-8.305084745762716,5383,36537111.70847458,USD,,-0.3523,90.08778346744695,0.0,,Finance,Finance,america
227,NASDAQ,IDYA,"IDEAYA Biosciences, Inc.",ideaya-biosciences,stock,['common'],2.8201267877162226,23.39,100,1,false,0,USD,-13.880706921944034,3052349,2049985766.6586893,USD,,-3.786,-73.55030942012375,0.0,1.138889,Health technology,Health Technology,america
228,NASDAQ,ZYBT,Zhengye Biotechnology Holding Limited,zhengye-biotechnology-limited,stock,['common'],2.818502504854722,8.15,100,1,false,0,USD,-0.488400488400478,511917,386239714.40000004,USD,244.74474474474474,0.0333,-64.87341772151898,0.0,,Health technology,Health Technology,america
229,NASDAQ,SOND,Sonder Holdings Inc.,sonder,stock,['common'],2.798793930748282,1.68,100,1,false,0,USD,-5.084745762711869,43163,22358247.72881356,USD,,-15.4411,36.185890812910685,0.0,,Consumer services,Consumer Services,america
230,NASDAQ,VMEO,"Vimeo, Inc.",vimeo,stock,['common'],2.796885183252674,4.67,100,1,false,0,USD,5.4176072234763035,3818139,773867144.221219,USD,61.528326745718054,0.0759,-60.73460941541645,0.0,1.5,Technology services,Technology Services,america
231,NASDAQ,KZR,"Kezar Life Sciences, Inc.",kezar-life-sciences,stock,['common'],2.795573411513474,4.01,100,1,false,0,USD,-1.4742014742014864,92685,29365655.63144963,USD,,-9.6942,28.439188590663473,0.0,1.4,Health technology,Health Technology,america
232,NASDAQ,MOFG,"MidWestOne Financial Group, Inc.",midwestone-financial,stock,['common'],2.795005209841774,30.37,100,1,false,0,USD,1.8102581293999422,251880,628849366.8568556,USD,,-4.0582,-306.56622213173165,3.25175997318136,1.4,Finance,Finance,america
233,NYSE,NEUE,"NeueHealth, Inc.",bright-health,stock,['common'],2.789452984730083,6.84,100,1,false,0,USD,2.3952095808383254,16313,61725803.443113774,USD,,-15.9682,87.08850585772468,0.0,2.0,Health services,Health Services,america
234,NYSE,CAPL,CrossAmerica Partners LP,crossamerica-partners-lp,stock,['common'],2.7851969786391066,20.45,100,1,false,0,USD,-0.5350194552529155,60878,779513626.169747,USD,18.516841724013037,1.1044,98.45462713387244,10.2140077821012,2.0,Distribution services,Distribution Services,america
235,NASDAQ,PDEX,"Pro-Dex, Inc.",pro-dex,stock,['common'],2.7798274491996824,35.57,100,1,false,0,USD,-6.860434668761449,78360,116028592.0892904,USD,13.1794434769721,2.6989,344.04409345179334,0.0,,Health technology,Health Technology,america
236,NASDAQ,RVYL,Ryvyl Inc.,ryvyl,stock,['common'],2.771932289440377,0.2966,10000,1,false,0,USD,7.776162790697665,2328060,9296041.07994186,USD,,-2.1645,74.09490754592782,0.0,,Technology services,Technology Services,america
237,AMEX,PLX,"Protalix BioTherapeutics, Inc. (DE)",protalix-biotherapeutics,stock,['common'],2.7332222678326703,1.58,100,1,false,0,USD,2.5974025974025996,1833050,125976741.59740262,USD,21.351351351351354,0.074,,0.0,1.0,Health technology,Health Technology,america
238,NASDAQ,SWAG,"Stran & Company, Inc.",stran-and-company,stock,['common'],2.726134372234614,1.92,100,1,false,0,USD,6.66666666666666,344416,35626298.66666667,USD,,-0.1277,-558.2474226804125,0.0,,Commercial services,Commercial Services,america
239,AMEX,EP,Empire Petroleum Corporation,empire-petroleum,stock,['common'],2.7243521520679157,4.51,100,1,false,0,USD,-9.072580645161294,55036,152286410.3528226,USD,,-0.5162,17.73705179282868,0.0,,Energy minerals,Energy Minerals,america
240,NASDAQ,VRA,"Vera Bradley, Inc.",vera-bradley,stock,['common'],2.7191247197404436,2.36,100,1,false,0,USD,8.755760368663593,296765,65922788.11059907,USD,,-2.6164,-2030.922509225092,0.0,2.0,Consumer non-durables,Consumer Non-Durables,america
241,NASDAQ,CMTL,Comtech Telecommunications Corp.,comtech,stock,['common'],2.7004154461738747,2.37,100,1,false,0,USD,6.756756756756752,352627,69666775.5945946,USD,,-10.0489,-615.3260250569476,0.0,1.0,Electronic technology,Electronic Technology,america
242,NASDAQ,TACO,Berto Acquisition Corp.,berto-acquisition,stock,['common'],2.697978582815287,10.25,100,1,false,0,USD,-0.5819592628516052,364212,384567187.5,USD,,,,0.0,,Finance,Finance,america
243,NASDAQ,ASTS,"AST SpaceMobile, Inc.",ast-spacemobile,stock,['common'],2.6803789035023953,40.77,100,1,false,0,USD,-3.8670124970525666,20362344,14616782315.980902,USD,,-1.8995,-50.20559860825558,0.0,1.409091,Communications,Communications,america
244,NASDAQ,CDZI,"Cadiz, Inc.",cadiz,stock,['common'],2.679438611492985,3.69,100,1,false,0,USD,3.9436619718309895,1123039,302650179.64225346,USD,,-0.5061,1.670876238585594,0.0,1.0,Finance,Finance,america
245,NASDAQ,JFB,JFB Construction Holdings,jfb-construction,stock,['common'],2.665782836448296,5.65,100,1,false,0,USD,-15.419161676646699,41221,63439292.0,USD,,-0.2488,-164.10718886884823,0.0,,Industrial services,Industrial Services,america
246,NASDAQ,PYXS,"Pyxis Oncology, Inc.",pyxis-oncology,stock,['common'],2.6646132918641774,1.96,100,1,false,0,USD,2.6178010471204214,1990201,121555542.70157067,USD,,-1.5892,-26.568971009875746,0.0,1.125,Health technology,Health Technology,america
247,NYSE,SBXD,SilverBox Corp IV,silverbox-corp,stock,['common'],2.6576044700227963,10.48,100,1,false,0,USD,0.19120458891012976,210895,214368400.0,USD,38.65732202139432,0.2711,,0.0,,Finance,Finance,america
248,NYSE,BALY,Bally's Corporation,bally-s-corporation,stock,['common'],2.6327580288901173,9.82,100,1,false,0,USD,6.277056277056278,100480,482386884.3766234,USD,,-11.3047,-1.6874904426514088,0.0,2.0,Consumer services,Consumer Services,america
249,NASDAQ,BBCP,"Concrete Pumping Holdings, Inc.",concrete-pumping-holdings-inc,stock,['common'],2.6259735081341025,7.25,100,1,false,0,USD,-5.104712041884813,206792,373189750.1636126,USD,44.642857142857146,0.1624,-37.53846153846154,0.0,1.666667,Industrial services,Industrial Services,america
250,NASDAQ,MAMK,MaxsMaking Inc.,maxsmaking,stock,['common'],2.621204486060166,2.0005,100,1,false,0,USD,-0.7196029776674917,67101,18404600.0,USD,,,,0.0,,Process industries,Process Industries,america
251,NASDAQ,ORGO,Organogenesis Holdings Inc.,organogenesis,stock,['common'],2.620200316376386,4.77,100,1,false,0,USD,-4.6000000000000085,2272887,605111285.2859999,USD,,-0.117,6.4748201438848785,0.0,1.0,Health technology,Health Technology,america
252,NASDAQ,GILT,Gilat Satellite Networks Ltd.,gilat-satellite-networks,stock,['common'],2.6198050943631435,10.57,100,1,false,0,USD,6.018054162487458,1662352,603187494.8986961,USD,26.95053544110148,0.3922,12.12121212121212,0.0,1.0,Electronic technology,Electronic Technology,america
253,NASDAQ,BCAB,"BioAtla, Inc.",bioatla,stock,['common'],2.6189109110152824,0.6112,10000,1,false,0,USD,13.923578751164955,2230418,35890633.48965517,USD,,-1.1001,49.47643979057591,0.0,1.666667,Health technology,Health Technology,america
254,NASDAQ,GNLX,Genelux Corporation,genelux,stock,['common'],2.610914588739069,3.56,100,1,false,0,USD,5.637982195845695,370594,134473446.61127597,USD,,-0.8567,11.406411582213027,0.0,1.0,Health technology,Health Technology,america
255,NYSE,CULP,"Culp, Inc.",culp,stock,['common'],2.599421938515279,4.29,100,1,false,0,USD,0.9411764705882361,16818,53878662.1482353,USD,,-1.5269,-37.385279827244915,0.0,,Process industries,Process Industries,america
256,NASDAQ,TNYA,"Tenaya Therapeutics, Inc.",tenaya-therapeutics,stock,['common'],2.592577827237862,1.4,100,1,false,0,USD,3.7037037037036904,7225006,228166550.37037036,USD,,-0.9609,38.940077524305785,0.0,1.0,Health technology,Health Technology,america
257,NASDAQ,TVGN,Tevogen Bio Holdings Inc.,tevogen-bio,stock,['common'],2.5889817485520576,0.8792,10000,1,false,0,USD,1.477377654662977,1269465,172943091.81255773,USD,,-0.1824,51.05983364636436,0.0,1.0,Health technology,Health Technology,america
258,NASDAQ,MFI,mF International Limited,mf-international-limited,stock,['common'],2.5724899940390022,31.74,100,1,false,0,USD,8.179959100204494,48334,48600507.059999995,USD,,-0.1956,,0.0,,Technology services,Technology Services,america
259,NYSE,AKA,a.k.a. Brands Holding Corp.,aka-brands,stock,['common'],2.565677794842778,10.01,100,1,false,0,USD,-6.704072027066076,12696,108549255.2198186,USD,,-2.5112,71.95725245396375,0.0,1.6,Retail trade,Retail Trade,america
260,NASDAQ,ACOG,Alpha Cognition Inc.,alpha-cognition,stock,['common'],2.5612407338062337,9.55,100,1,false,0,USD,7.303370786516858,144319,154335514.4550562,USD,,-1.5935,53.49074776720566,0.0,1.0,Finance,Finance,america
261,NASDAQ,FTFT,Future FinTech Group Inc.,future-fintech,stock,['common'],2.558336566749998,2.18,100,1,false,0,USD,-2.678571428571431,104177,7522678.794642856,USD,,,,0.0,,Finance,Finance,america
262,NASDAQ,SAIL,"SailPoint, Inc.",sailpoint,stock,['common'],2.5574952190584983,22.39,100,1,false,0,USD,1.8653321201091908,5092452,12462024476.794357,USD,,-1.3162,-23.691382388873226,0.0,1.289474,Technology services,Technology Services,america
263,NASDAQ,OBA,Oxley Bridge Acquisition Limited,oxley-bridge-acquisition-limited,stock,['common'],2.554867121932319,9.93,100,1,false,0,USD,-0.10060362173038015,147703,251229000.0,USD,,,,0.0,,Finance,Finance,america
264,NASDAQ,DHAI,"DIH Holding US, Inc.",dih-us,stock,['common'],2.550994656338097,0.2229,10000,1,false,0,USD,-8.94607843137255,5759674,10551261.962009804,USD,,-0.3202,,0.0,,Health technology,Health Technology,america
265,NASDAQ,GRI,"GRI Bio, Inc.",gri-bio,stock,['common'],2.54279011582794,1.56,100,1,false,0,USD,-6.024096385542161,252659,3923875.518072289,USD,,-25.8707,98.4527172886551,0.0,1.0,Health technology,Health Technology,america
266,NASDAQ,LRHC,La Rosa Holdings Corp.,la-rosa,stock,['common'],2.537115918342833,7.74,100,1,false,0,USD,17.095310136157334,118291,9473125.343419062,USD,,-490.0256,-455.33776371499295,0.0,,Finance,Finance,america
267,NASDAQ,SDHI,Siddhi Acquisition Corp,siddhi-acquisition,stock,['common'],2.5362685185501475,10.16,100,1,false,0,USD,0.1972386587771161,148497,327152003.00591713,USD,,,,0.0,,Finance,Finance,america
268,NASDAQ,NKTX,"Nkarta, Inc.",nkarta,stock,['common'],2.5302951082568605,2.12,100,1,false,0,USD,-6.194690265486712,1095636,150571967.20353985,USD,,-1.481,26.33306804615997,0.0,1.142857,Health technology,Health Technology,america
269,NASDAQ,DAAQ,Digital Asset Acquisition Corp.,digital-asset-acquisition,stock,['common'],2.529758420169379,10.15,100,1,false,0,USD,0.29644268774704685,25928,175087500.0,USD,,,,0.0,,Finance,Finance,america
270,NASDAQ,BNGO,"Bionano Genomics, Inc.",bionano-genomics,stock,['common'],2.5261137539074787,4.26,100,1,false,0,USD,6.766917293233071,424981,19941061.06766917,USD,,-44.849,85.08392433572928,0.0,1.333333,Health technology,Health Technology,america
271,NASDAQ,AVR,Anteris Technologies Global Corp.,anteris-technologies-ltd,stock,['common'],2.5114076001741514,4.64,100,1,false,0,USD,11.538461538461526,253230,167329392.1153846,USD,,-2.3322,-40.08048531443328,0.0,1.0,Health technology,Health Technology,america
272,AMEX,ZDGE,"Zedge, Inc.",zedge,stock,['common'],2.5098475272347724,2.93,100,1,false,0,USD,-3.6184210526315748,95704,39941528.68421053,USD,,-0.1345,78.93830253679926,0.0,1.0,Technology services,Technology Services,america
273,NASDAQ,DAIC,"CID HoldCo, Inc.",cid-holdco,stock,['common'],2.4963538540509567,3.9,100,1,false,0,USD,-3.7037037037037015,91915,107784070.81481482,USD,,-2.4818,-875.9339362957135,0.0,,Miscellaneous,Miscellaneous,america
274,NYSE,RFL,"Rafael Holdings, Inc.",rafael,stock,['common'],2.493214027781686,1.34,100,1,false,0,USD,-6.944444444444435,265819,47036269.625,USD,,-0.9293,22.37721349816238,0.0,,Finance,Finance,america
275,NYSE,CTEV,Claritev Corporation,claritev,stock,['common'],2.4927024877021893,72.15,100,1,false,0,USD,3.3371526783156873,230312,1188659437.5300775,USD,,-40.9604,43.591904635995064,0.0,1.333333,Technology services,Technology Services,america
276,NASDAQ,NRDS,"NerdWallet, Inc.",nerdwallet,stock,['common'],2.4907924314682695,11.19,100,1,false,0,USD,4.775280898876402,1014637,850441200.7247193,USD,18.0048270313757,0.6215,,0.0,1.25,Technology services,Technology Services,america
277,NASDAQ,OPTX,"Syntec Optics Holdings, Inc.",syntec-optics,stock,['common'],2.478246565805195,1.75,100,1,false,0,USD,16.666666666666664,894164,64204466.66666667,USD,,,,0.0,,Electronic technology,Electronic Technology,america
278,NASDAQ,RMCF,"Rocky Mountain Chocolate Factory, Inc.",rocky-mountain-chocolate-factory,stock,['common'],2.4674549146064733,1.48,100,1,false,0,USD,-3.8961038961038996,55782,11535006.597402597,USD,,-0.6376,19.657258064516135,0.0,,Consumer non-durables,Consumer Non-Durables,america
279,NASDAQ,INLF,INLIF LIMITED,inlif-limited,stock,['common'],2.4642443615851057,0.864,10000,1,false,0,USD,0.5235602094240778,459914,12528000.0,USD,7.79783393501805,0.1108,,0.0,,Producer manufacturing,Producer Manufacturing,america
280,NASDAQ,WLAC,Willow Lane Acquisition Corp.,willow-lane-acquisition,stock,['common'],2.4570836110493963,10.29,100,1,false,0,USD,0.09727626459143762,16589,130168499.99999999,USD,69.29292929292929,0.1485,,0.0,,Commercial services,Commercial Services,america
281,NASDAQ,JXG,JX Luxventure Group Inc.,jx-luxventure-limited,stock,['common'],2.455382021065667,0.9011,10000,1,false,0,USD,-0.97802197802198,186377,3641301.5303296703,USD,0.4219620697728869,2.1355,6.349601593625495,0.0,,Consumer non-durables,Consumer Non-Durables,america
282,NASDAQ,SABS,"SAB Biotherapeutics, Inc.",sab-biotherapeutics,stock,['common'],2.4526231055963486,2.1,100,1,false,0,USD,-7.488986784140966,155085,21863226.74008811,USD,,-3.9929,35.24852023027649,0.0,1.0,Health technology,Health Technology,america
283,NASDAQ,NAMS,NewAmsterdam Pharma Company N.V.,newamsterdam-pharma-company-nv,stock,['common'],2.4489856271520916,25.09,100,1,false,0,USD,-7.074074074074074,2111691,2825848155.255185,USD,,-1.6125,-1096.600741656366,0.0,1.142857,Health technology,Health Technology,america
284,AMEX,AREN,"The Arena Group Holdings, Inc.",the-arena,stock,['common'],2.44260190088922,5.9,100,1,false,0,USD,-6.793048973143756,467578,280047931.05845183,USD,2.2560416029366777,2.6152,,0.0,1.0,Technology services,Technology Services,america
285,NASDAQ,VUZI,Vuzix Corporation,vuzix,stock,['common'],2.440934799253295,2.31,100,1,false,0,USD,-4.938271604938276,2952771,178659326.99999997,USD,,-0.5307,57.64226993375369,0.0,1.0,Electronic technology,Electronic Technology,america
286,NYSE,DHT,"DHT Holdings, Inc.",dht,stock,['common'],2.4398688746037704,12.63,100,1,false,0,USD,1.3643659711075435,3311848,2027847336.2576241,USD,10.683471493825074,1.1822,21.325944170771745,6.26003210272873,1.0,Transportation,Transportation,america
287,NASDAQ,SSII,SS Innovations International Inc.,ss-innovations-international,stock,['common'],2.4377733850471706,6.14,100,1,false,0,USD,-12.28571428571429,84600,1188632833.8914285,USD,,-0.0633,66.47245762711864,0.0,,Health technology,Health Technology,america
288,NYSE,DLNG,Dynagas LNG Partners LP,dynagas,stock,['common'],2.436344862667885,3.86,100,1,false,0,USD,2.3872679045092804,96269,141009446.01061007,USD,2.4464444162758268,1.5778,69.29184549356223,5.19893899204244,,Transportation,Transportation,america
289,NASDAQ,VALU,"Value Line, Inc.",value-line,stock,['common'],2.4339362162011406,37.95,100,1,false,0,USD,3.293413173652697,17454,357244687.3203593,USD,17.27670035509424,2.1966,8.904313336638582,3.40228633641807,,Consumer services,Consumer Services,america
290,NYSE,SBDS,"Solo Brands, Inc.",solo-brands,stock,['common'],2.4242053040975065,13.15,100,1,false,0,USD,15.249780893952675,19790,32541589.29886065,USD,,-90.1496,-0.1919381530148361,0.0,,Distribution services,Distribution Services,america
291,NASDAQ,SJ,Scienjoy Holding Corporation,scienjoy,stock,['common'],2.422575323037684,0.74,10000,1,false,0,USD,8.823529411764696,84724,30967360.029411763,USD,19.628647214854112,0.0377,,0.0,1.0,Technology services,Technology Services,america
292,NASDAQ,OVLY,Oak Valley Bancorp (CA),oak-valley-bancorp-ca,stock,['common'],2.419562691454526,29.14,100,1,false,0,USD,-1.287262872628723,22906,244253289.40447152,USD,9.957967399104671,2.9263,-2.909754479097541,2.03252032520325,,Finance,Finance,america
293,NASDAQ,NXXT,"NextNRG, Inc.",nextnrg,stock,['common'],2.4184832064096167,1.78,100,1,false,0,USD,15.584415584415584,229894,221076315.54545453,USD,,-4.2663,31.003978393763944,0.0,1.0,Technology services,Technology Services,america
294,NASDAQ,VITL,"Vital Farms, Inc.",vital-farms,stock,['common'],2.4126075145215187,47.25,100,1,false,0,USD,-7.570422535211263,2544312,2111412593.265845,USD,41.89572619258734,1.1278,5.787449582590738,0.0,1.0,Process industries,Process Industries,america
295,NYSE,GLP,Global Partners LP,global-partners-lp-global-partners-lp,stock,['common'],2.4081129390394267,52.05,100,1,false,0,USD,1.1268700213716696,182416,1769469122.2993975,USD,19.983107459592276,2.6047,-4.937956204379577,5.76063726442588,2.0,Distribution services,Distribution Services,america
296,NASDAQ,GECC,Great Elm Capital Corp.,great-elm-725-notes-due-2027,stock,['common'],2.40557553152076,11.3,100,1,false,0,USD,0.0885739592559926,134406,130722664.77413641,USD,7.207551983671387,1.5678,13.362255965292846,12.7546501328609,1.5,Miscellaneous,Miscellaneous,america
297,NASDAQ,BSGM,"BioSig Technologies, Inc.",biosig-technologies,stock,['common'],2.4017933474764104,3.88,100,1,false,0,USD,-12.018140589569166,1456386,136851267.9637188,USD,,-1.0553,45.54133553514295,0.0,1.0,Health technology,Health Technology,america
298,NASDAQ,ATXG,Addentax Group Corp.,addentax,stock,['common'],2.4013349000614577,0.5538,10000,1,false,0,USD,0.6909090909090753,402591,6487959.319636363,USD,,-0.7259,-93.52172753932285,0.0,,Producer manufacturing,Producer Manufacturing,america
299,NASDAQ,CNVS,Cineverse Corp.,cinedigm,stock,['common'],2.4012112358046167,3.53,100,1,false,0,USD,-4.851752021563346,1050935,67335682.45283018,USD,26.343283582089548,0.134,,0.0,1.0,Consumer services,Consumer Services,america
300,NYSE,KEX,Kirby Corporation,kirby,stock,['common'],2.391827533949058,89.3,100,1,false,0,USD,0.246969016614278,2324787,4982940034.08397,USD,16.907114998674697,5.2818,11.930999406628798,0.0,1.166667,Transportation,Transportation,america
301,NASDAQ,ALTI,"AlTi Global, Inc.",alvarium-tiedemann,stock,['common'],2.387718263356352,4.06,100,1,false,0,USD,-1.932367149758456,229103,595412686.3188405,USD,,-1.7773,10.386729188725859,0.0,1.0,Finance,Finance,america
302,NYSE,HL,Hecla Mining Company,hecla-mining,stock,['common'],2.383623492532822,10.12,100,1,false,0,USD,12.195121951219509,49598553,6780234807.268293,USD,64.66453674121405,0.1565,,0.277161862527716,1.555556,Non-energy minerals,Non-Energy Minerals,america
303,NASDAQ,MVST,"Microvast Holdings, Inc.",microvast,stock,['common'],2.3766959399530343,2.88,100,1,false,0,USD,12.499999999999993,9349480,937019862.0,USD,,-0.4537,19.270462633451967,0.0,1.0,Producer manufacturing,Producer Manufacturing,america
304,NYSE,VOC,VOC Energy Trust,voc-energy-trust,stock,['common'],2.3752599758682176,2.7,100,1,false,0,USD,0.7462686567164185,110437,45900001.00746268,USD,4.695652173913044,0.575,-28.57142857142858,18.8432835820896,,Miscellaneous,Miscellaneous,america
305,NASDAQ,LBRDA,Liberty Broadband Corporation,liberty-broadband,stock,['common'],2.3691586307647925,60.11,100,1,false,0,USD,0.6193505189152954,201093,8655707076.806997,USD,7.9296607039206375,7.5804,35.97130044843049,0.0,1.5,Communications,Communications,america
306,NASDAQ,BEEP,Mobile Infrastructure Corporation,mobile-infrastructure,stock,['common'],2.366854505626808,3.61,100,1,false,0,USD,-9.750000000000004,56618,153064005.415,USD,,-0.3035,86.59984988299703,0.0,1.0,Finance,Finance,america
307,NYSE,NCLH,Norwegian Cruise Line Holdings Ltd.,norwegian-cruise-line,stock,['common'],2.3647120228640457,24.53,100,1,false,0,USD,-4.403741231488695,32897977,11086017077.33944,USD,17.65637371338084,1.3893,77.16143840856924,0.0,1.4,Consumer services,Consumer Services,america
308,NASDAQ,MELI,"MercadoLibre, Inc.",mercadolibre,stock,['common'],2.346828225104466,2346.96,100,1,false,0,USD,-2.9174888003673125,789140,118984713685.45943,USD,57.95649854797606,40.4952,46.38283105418974,0.0,1.153846,Retail trade,Retail Trade,america
309,NYSE,GBLI,"Global Indemnity Group, LLC",global-indemnity-llc,stock,['common'],2.3461323541151113,29.15,100,1,false,0,USD,-2.833333333333338,5878,416737963.1433333,USD,14.715533343429753,1.9809,-21.650911679784837,4.66666666666667,2.0,Finance,Finance,america
310,NASDAQ,KG,"Kestrel Group, Ltd.",maiden-ltd,stock,['common'],2.3443666156958827,25.66,100,1,false,0,USD,-0.696594427244581,35109,198658255.27476782,USD,,-25.4391,-289.9668884324126,0.0,,Finance,Finance,america
311,NYSE,OLO,Olo Inc.,olo,stock,['common'],2.3393039444666703,10.28,100,1,false,0,USD,0.19493177387913815,6895617,1744525980.4171538,USD,,-0.0075,94.9528936742934,0.0,2.0,Technology services,Technology Services,america
312,NASDAQ,JANX,"Janux Therapeutics, Inc.",janux-therapeutics,stock,['common'],2.338392881078858,24.81,100,1,false,0,USD,3.4612176814011604,1229892,1490930451.5129275,USD,,-1.7967,-96.29629629629629,0.0,1.03125,Health technology,Health Technology,america
313,NASDAQ,MTEX,"Mannatech, Incorporated",mannatech-incorporated,stock,['common'],2.3317320224928313,9.37,100,1,false,0,USD,-2.089864158829687,31307,17811714.00208986,USD,,-2.0471,-220.30981067125643,0.0,,Health technology,Health Technology,america
314,NASDAQ,NVFY,"Nova Lifestyle, Inc",nova-lifestyle,stock,['common'],2.3193545839006378,4.76,100,1,false,0,USD,8.181818181818167,5188325,110878083.39999999,USD,,-0.9178,77.86246653320148,0.0,,Consumer durables,Consumer Durables,america
315,NASDAQ,EHLD,Euroholdings Ltd.,euroholdings-ltd,stock,['common'],2.3189968451739147,7.35,100,1,false,0,USD,3.3755274261603283,11614,20702120.25,USD,5.491221516623085,1.3385,,0.0,,Transportation,Transportation,america
316,NASDAQ,CREG,Smart Powerr Corp.,smart-powerr,stock,['common'],2.3147125631213537,1.39,100,1,false,0,USD,-5.119453924914687,663192,4064112.361774744,USD,,-2.3625,-75.14270887389723,0.0,,Utilities,Utilities,america
317,NYSE,FTK,"Flotek Industries, Inc.",flotek,stock,['common'],2.3139148366913798,11.26,100,1,false,0,USD,0.0,722497,336199774.99999994,USD,25.527091362502834,0.4411,94.48853615520282,0.0,1.0,Industrial services,Industrial Services,america
318,NYSE,PPG,"PPG Industries, Inc.",ppg-industries,stock,['common'],2.3127305692145224,111.53,100,1,false,0,USD,1.4093471540280025,3264999,25172321427.94745,USD,19.775173318675865,5.6399,-7.566867706831001,2.5004546281142,1.62963,Process industries,Process Industries,america
319,AMEX,XPL,Solitario Resources Corp.,solitario-zinc,stock,['common'],2.3089122554923134,0.831,10000,1,false,0,USD,0.0,392066,74950438.0,USD,,-0.065,-24.760076775431866,0.0,1.0,Non-energy minerals,Non-Energy Minerals,america
320,NYSE,CVS,CVS Health Corporation,cvs-health,stock,['common'],2.299998146385111,70.26,100,1,false,0,USD,-4.770940634318238,13326382,89112612514.50937,USD,19.602700742146087,3.5842,-36.21738975691354,3.60531309297913,1.275862,Retail trade,Retail Trade,america
321,NASDAQ,GEHC,GE HealthCare Technologies Inc.,ge-healthcare-technologies,stock,['common'],2.2898871508253826,78.16,100,1,false,0,USD,3.2087679915489136,6251184,35684890802.80681,USD,16.000982660142895,4.8847,41.74985490423678,0.178264888419385,1.210526,Health technology,Health Technology,america
322,NYSE,CHH,"Choice Hotels International, Inc.",choice-hotels-international,stock,['common'],2.2887714448217498,114.76,100,1,false,0,USD,-1.7718051870238751,666799,5309758843.433365,USD,17.609869874785172,6.5168,35.152847484341954,0.984336215013267,1.970588,Consumer services,Consumer Services,america
323,NASDAQ,LMFA,"LM Funding America, Inc.",lm-funding,stock,['common'],2.288040481889833,1.14,100,1,false,0,USD,4.587155963302736,989780,17326163.449541282,USD,,-4.295,3.895638942963911,0.0,1.0,Commercial services,Commercial Services,america
324,NYSE,BRK.A,Berkshire Hathaway Inc.,berkshire-hathaway,stock,['common'],2.286995515695067,740099.0,100,1,false,0,USD,-1.3337453298276265,714,1064031588588.6205,USD,16.90950374364147,43768.2271,-7.203717980527366,0.0,1.714286,Finance,Finance,america
325,NASDAQ,XPEL,"XPEL, Inc.",xpel,stock,['common'],2.2865312147468977,38.48,100,1,false,0,USD,7.8475336322869875,304844,1064847300.2892376,USD,21.9084491004327,1.7564,2.5754832681189064,0.0,1.0,Consumer durables,Consumer Durables,america
326,NYSE,BBW,"Build-A-Bear Workshop, Inc.",build-a-bear-workshop,stock,['common'],2.2784795491333147,71.88,100,1,false,0,USD,11.234911792014842,1005051,949433595.1402042,USD,16.11009009816666,4.4618,25.659729067507826,1.29990714948932,1.0,Retail trade,Retail Trade,america
327,NYSE,BF.A,Brown Forman Inc,brown-forman,stock,['common'],2.264751840743269,28.09,100,1,false,0,USD,-3.6694101508916335,406691,13206506238.600138,USD,15.741103950686467,1.7845,-14.115891808643754,3.07716049382716,2.047619,Consumer non-durables,Consumer Non-Durables,america
328,NASDAQ,TTAN,"ServiceTitan, Inc.",servicetitan,stock,['common'],2.261300170687662,119.02,100,1,false,0,USD,4.412667777875253,2741710,10791644501.742083,USD,,-3.5427,-74.33689286944542,0.0,1.323529,Technology services,Technology Services,america
329,NASDAQ,BCG,"Binah Capital Group, Inc.",binah-capital,stock,['common'],2.260002248598641,1.73,100,1,false,0,USD,-3.8888888888888924,28142,28722256.76111111,USD,,-0.1124,51.002615518744555,0.0,,Finance,Finance,america
330,NASDAQ,CGON,"CG Oncology, Inc.",cg-oncology-inc,stock,['common'],2.259828331808669,33.69,100,1,false,0,USD,1.8748110069549364,1767995,2568780996.076202,USD,,-1.6811,,0.0,1.0,Health technology,Health Technology,america
331,NASDAQ,BIYA,Baiya International Group Inc.,baiya-international,stock,['common'],2.258312139531395,0.575,10000,1,false,0,USD,11.737271667314422,1222367,,USD,,,,0.0,,Commercial services,Commercial Services,america
