,exchange,name,description,logoid,type,typespecs,premarket_close,premarket_change_abs,premarket_change,premarket_volume,premarket_gap,close,change,volume,market_cap_basic,Perf.1Y.MarketCap,pricescale,minmov,fractional,minmove2,fundamental_currency_code,currency
231,NASDAQ,PTHL,Pheton Holdings Ltd,pheton-ltd,stock,['common'],0.92,0.020100000000000007,2.2335815090565627,12183,3.0003333703744763,0.95,5.567285253917094,273159,13537500.0,,10000,1,false,0,USD,USD
232,NASDAQ,MGIH,Millennium Group International Holdings Limited,millennium-international-limited,stock,['common'],1.91,-0.09999999999999987,-4.975124378109447,80161,2.985074626865675,1.75,-12.935323383084569,610759,19687500.000000004,,100,1,false,0,USD,USD
233,NASDAQ,AGEN,Agenus Inc.,agenus,stock,['common'],5.08,0.009999999999999787,0.1972386587771161,8752,2.958579881656794,4.83,-4.733727810650891,814623,153903643.01183432,19.889610290245766,100,1,false,0,USD,USD
234,NYSE,HIMS,"Hims & Hers Health, Inc.",hims-and-hers-health,stock,['common'],49.99,2.200000000000003,4.603473530027209,671883,2.9504080351538056,47.78,-0.020924879681937666,29097521,10799215525.201508,199.348544817962,100,1,false,0,USD,USD
235,NASDAQ,SISI,"Shineco, Inc.",,stock,['common'],5.15,0.01130000000000031,0.21989997470177886,1996,2.9443244400334714,5.67,10.339190845933794,138928,255324246.54679194,4063.1747994258853,100,1,false,0,USD,USD
236,NASDAQ,ARBB,ARB IOT Group Limited,arb-iot-limited,stock,['common'],4.9,0.14000000000000057,2.9411764705882475,974,2.9411764705882475,4.62,-2.941176470588229,24352,8155575.352941177,-9.32498251266781,100,1,false,0,USD,USD
237,NASDAQ,MOBX,"Mobix Labs, Inc.",mobix-labs,stock,['common'],1.06,0.040000000000000036,3.921568627450984,44175,2.9411764705882377,1.04,1.960784313725492,1007582,56923712.78431372,78.93352420604599,100,1,false,0,USD,USD
238,NASDAQ,AMD,"Advanced Micro Devices, Inc.",advanced-micro-devices,stock,['common'],163.52,7.700000000000017,4.941599281221934,1097315,2.9392889231164245,159.54,2.3873700423565647,52465128,258908504044.76276,9.765950585280034,100,1,false,0,USD,USD
239,NYSE,AMRC,"Ameresco, Inc.",ameresco,stock,['common'],26.32,1.4499999999999993,5.830317651789301,9654,2.9352633695215133,28.02,12.665862484921586,1219490,1476756576.6344995,-16.00611074826014,100,1,false,0,USD,USD
240,NASDAQ,EGAN,eGain Corporation,egain,stock,['common'],8.6,0.41999999999999993,5.134474327628361,255,2.9339853300733525,7.88,-3.667481662591685,91618,219463466.87041566,-18.085229381980437,100,1,false,0,USD,USD
241,NASDAQ,ZENV,Zenvia Inc.,zenvia,stock,['common'],1.5982,0.04320000000000013,2.7781350482315195,4230,2.8938906752411677,1.785,14.790996784565916,374819,93604060.38906752,-7.132489279833624,100,1,false,0,USD,USD
242,NASDAQ,IMMR,Immersion Corporation,immersion,stock,['common'],6.918,-0.02200000000000024,-0.31700288184438385,505,2.8818443804034475,6.84,-1.4409221902017366,431761,221591589.87319884,-24.394105591827646,100,1,false,0,USD,USD
243,NASDAQ,SKK,SKK Holdings Limited,skk-limited,stock,['common'],0.4308,0.0030999999999999917,0.7248071077858292,2916777,2.875847556698615,0.446,4.27870002338087,4445143,8362500.0,,10000,1,false,0,USD,USD
244,AMEX,ATCH,"AtlasClear Holdings, Inc.",atlasclear-holdings-inc,stock,['common'],0.2172,-0.012800000000000006,-5.56521739130435,2028788,2.869565217391302,0.2064,-10.260869565217396,7287154,3219211.826086956,5.236758408245095,10000,1,false,0,USD,USD
245,NASDAQ,NFE,New Fortress Energy Inc.,new-fortress-energy-llc,stock,['common'],1.41,0.010000000000000009,0.714285714285715,137729,2.85714285714286,1.32,-5.714285714285704,14908700,375609724.28571427,-73.30110708908414,100,1,false,0,USD,USD
246,NASDAQ,MNY,MoneyHero Limited,moneyhero-limited,stock,['common'],1.8,0.050000000000000044,2.85714285714286,501,2.85714285714286,1.77,1.142857142857144,157971,76471136.64,60.02968550583598,100,1,false,0,USD,USD
247,NYSE,OPAD,Offerpad Solutions Inc.,offerpad-solutions,stock,['common'],4.26,0.04999999999999982,1.1876484560570029,524626,2.8503562945368195,3.85,-8.551068883610448,6160421,117746710.93824229,48.02155090611773,100,1,false,0,USD,USD
248,NASDAQ,INEO,INNEOVA Holdings Limited,sag-limited,stock,['common'],0.87,-0.005099999999999993,-0.5827905382242022,95804,2.8453890983887598,0.9221,5.370814764026973,156015,15256719.8904,,10000,1,false,0,USD,USD
249,NYSE,SOC,Sable Offshore Corp.,sable-offshore,stock,['common'],22.36,2.3000000000000007,11.465603190428718,109460,2.841475573280161,24.59,22.582253240279172,10883592,2446883161.0468593,145.85279303759066,100,1,false,0,USD,USD
250,NASDAQ,ACON,"Aclarion, Inc.",aclarion-inc,stock,['common'],7.2999,0.1999000000000004,2.8154929577464847,131,2.8154929577464847,7.11,0.1408450704225447,3304,4140657.709859155,120.61255661788411,100,1,false,0,USD,USD
251,NASDAQ,TONX,TON Strategy Company,verb-technology-company,stock,['common'],8.13,-0.03999999999999915,-0.4895960832313237,5452,2.8151774785801766,8.26,1.1015911872705002,788210,500051494.9718482,,100,1,false,0,USD,USD
252,NASDAQ,INMB,INmune Bio Inc.,inmune-bio,stock,['common'],1.72,-0.06000000000000005,-3.3707865168539355,77487,2.8089887640449462,1.76,-1.1235955056179785,580238,46790053.84269664,-58.74559191008649,100,1,false,0,USD,USD
253,NASDAQ,FAAS,DigiAsia Corp.,stonebridge-acquisition,stock,['common'],0.2332,0.0016999999999999793,0.734341252699775,324160,2.8077753779697527,0.2024,-12.570194384449248,3679484,12284027.576673865,7.9838263382531665,10000,1,false,0,USD,USD
254,NASDAQ,CLIR,ClearSign Technologies Corporation,clearsign,stock,['common'],0.581,0.00029999999999996696,0.051661787497841734,970,2.8069571207163735,0.567,-2.3592216290683736,68367,29725699.982779406,-18.636632119516307,10000,1,false,0,USD,USD
255,NASDAQ,EDBL,Edible Garden AG Incorporated,edible-garden-ag-incorporated,stock,['common'],1.79,0.0,0.0,7340,2.793296089385477,1.78,-0.5586592178770954,149398,5206378.681564246,48.97246538640137,100,1,false,0,USD,USD
256,NYSE,DNA,"Ginkgo Bioworks Holdings, Inc.",ginkgo-bioworks,stock,['common'],10.85,0.08999999999999986,0.836431226765798,7227,2.7881040892193374,10.29,-4.368029739776958,1693889,609165448.5390334,103.86789992536566,100,1,false,0,USD,USD
257,NASDAQ,BMRN,BioMarin Pharmaceutical Inc.,biomarin-pharmaceutical,stock,['common'],56.75,1.0600000000000023,1.9033937870353785,4346,2.7832644999102247,54.5,-2.1368288741246144,2152243,10464794755.6204,-35.5669009112202,100,1,false,0,USD,USD
258,NASDAQ,TERN,"Terns Pharmaceuticals, Inc.",terns-pharmaceuticals,stock,['common'],7.57,0.020000000000000462,0.26490066225166176,1725,2.7814569536423837,7.47,-1.0596026490066235,928077,653707540.0370862,13.5841605196224,100,1,false,0,USD,USD
259,NASDAQ,LPTH,"LightPath Technologies, Inc.",lightpath-technologies,stock,['common'],5.4894,0.05940000000000012,1.0939226519337037,7148,2.762430939226526,5.3,-2.3941068139963146,552699,227364360.33149174,358.4539148058987,100,1,false,0,USD,USD
260,NASDAQ,STSS,Sharps Technology Inc.,sharps-technology,stock,['common'],9.66,0.22000000000000064,2.3305084745762783,9923,2.754237288135591,9.25,-2.0127118644067745,3360670,237514444.91525427,73.25305826877526,100,1,false,0,USD,USD
261,NASDAQ,NKTR,Nektar Therapeutics,nektar-therapeutics,stock,['common'],48.62,0.04999999999999716,0.10294420424129536,8171,2.738315832818609,48.18,-0.8029647930821506,1948745,916314786.0247065,141.01962308957653,100,1,false,0,USD,USD
262,NASDAQ,ORGN,"Origin Materials, Inc.",origin-materials,stock,['common'],0.53,0.006299999999999972,1.2029788046591505,9979,2.7305709375596674,0.535,2.1577238877219735,683219,80195867.64368913,-65.18866596323639,10000,1,false,0,USD,USD
263,NASDAQ,GLSI,"Greenwich LifeSciences, Inc.",greenwich-lifesciences,stock,['common'],13.1018,2.101800000000001,19.107272727272733,47205,2.7272727272727337,11.39,3.5454545454545507,348058,155248623.08818185,-15.091975092079494,100,1,false,0,USD,USD
264,NASDAQ,ITRM,Iterum Therapeutics plc,iterum-therapeutics-plc,stock,['common'],0.72,0.019000000000000017,2.7104136947218285,1876,2.696148359486452,0.6943,-0.9557774607703179,1024679,31005288.740370903,12.80451949685051,10000,1,false,0,USD,USD
265,NYSE,VST,Vistra Corp.,vistra-energy,stock,['common'],200.58,6.800000000000011,3.5091340695634283,35977,2.693776447517803,209.21,7.962638043141711,9715735,70884597131.9694,118.30775385644723,100,1,false,0,USD,USD
266,NASDAQ,ASMB,"Assembly Biosciences, Inc.",assembly-bio,stock,['common'],23.77,0.620000000000001,2.678185745140393,250,2.678185745140393,22.26,-3.8444924406047387,67871,346365794.2341253,217.5295989029687,100,1,false,0,USD,USD
267,NASDAQ,BSGM,"BioSig Technologies, Inc.",biosig-technologies,stock,['common'],4.19,0.08000000000000007,1.9464720194647216,14017,2.6763990267639763,4.45,8.272506082725057,1278529,156955717.21411195,2232.662044099101,100,1,false,0,USD,USD
268,NASDAQ,BKYI,"BIO-key International, Inc.",bio-key-international,stock,['common'],0.7345,-0.015499999999999958,-2.066666666666661,8383,2.6666666666666687,0.7595,1.2666666666666604,106237,5213037.872,95.39541362076342,10000,1,false,0,USD,USD
269,NASDAQ,OBLG,Oblong Inc.,oblong,stock,['common'],3.0,0.18500000000000005,6.571936056838368,27129,2.6642984014209654,2.965,5.328596802841915,82574,6968660.039076376,169.48569728228526,100,1,false,0,USD,USD
270,NASDAQ,FLD,"Fold Holdings, Inc.",ftac-zeus-acquisition,stock,['common'],3.5,0.08000000000000007,2.3391812865497097,768,2.6315789473684172,3.44,0.5847953216374274,313636,160957357.59064326,7.29552984325654,100,1,false,0,USD,USD
271,NASDAQ,QURE,uniQure N.V.,uniqure-n-v,stock,['common'],17.61,0.120000000000001,0.6861063464837107,8572,2.630074328187541,17.48,-0.057175528873630706,821688,959073890.7261294,214.50913485113077,100,1,false,0,USD,USD
272,NYSE,VSH,"Vishay Intertechnology, Inc.",vishay-intertechnology,stock,['common'],15.5,0.25,1.639344262295082,250,2.6229508196721336,15.29,0.2622950819672075,981996,2073111036.8695078,-23.937079053191674,100,1,false,0,USD,USD
273,NASDAQ,MNTS,Momentus Inc.,momentus,stock,['common'],1.16,0.0,0.0,21526,2.5862068965517264,1.16,0.0,495019,13495862.999999998,25.262271345868864,100,1,false,0,USD,USD
274,NASDAQ,LYRA,"Lyra Therapeutics, Inc.",lyra-therapeutics,stock,['common'],6.79,0.20999999999999996,3.1914893617021276,1022,2.583586626139817,6.41,-2.583586626139817,16102,10540949.828267477,-45.33436676107356,100,1,false,0,USD,USD
275,NASDAQ,AOSL,Alpha and Omega Semiconductor Limited,alpha-and-omega-semiconductor,stock,['common'],28.59,0.6999999999999993,2.5098601649336656,349,2.5815704553603402,28.6,2.5457153101470094,213940,858389251.2298315,-28.717953948715163,100,1,false,0,USD,USD
276,NASDAQ,APVO,Aptevo Therapeutics Inc.,aptevo-therapeutics,stock,['common'],1.53,0.0,0.0,2654,2.5751633986928026,1.5,-1.960784313725492,278271,4931876.470588235,58.98538841138888,100,1,false,0,USD,USD
277,NYSE,MH,"McGraw Hill, Inc.",mcgraw-hill,stock,['common'],15.14,0.3800000000000008,2.574525745257458,1000,2.574525745257458,14.46,-2.0325203252032447,484323,2761882123.8,,100,1,false,0,USD,USD
278,NASDAQ,TRUP,"Trupanion, Inc.",trupanion,stock,['common'],43.84,1.1000000000000014,2.57370145063173,200,2.57370145063173,43.16,0.9826860084230102,410471,1855650232.074871,3.3755034115166658,100,1,false,0,USD,USD
279,NASDAQ,ONDS,Ondas Holdings Inc.,ondas,stock,['common'],5.62,0.16999999999999993,3.11926605504587,1346476,2.568807339449535,5.56,2.0183486238532002,55206465,1554452962.811009,2329.9047157907808,100,1,false,0,USD,USD
280,NASDAQ,PLUT,Plutus Financial Group Limited,plutus-financial-limited,stock,['common'],3.0,0.07500000000000018,2.56410256410257,3847,2.56410256410257,2.99,2.2222222222222356,36486,,,100,1,false,0,USD,USD
281,AMEX,MCRP,Micropolis Holding Company,micropolis-company,stock,['common'],1.6,0.040000000000000036,2.5641025641025665,7617,2.5641025641025665,1.51,-3.2051282051282075,68486,52681554.97,,100,1,false,0,USD,USD
282,NASDAQ,ZJYL,JIN MEDICAL INTERNATIONAL LTD.,jin-medical-international-ltd,stock,['common'],0.66,0.006800000000000028,1.0410287813839603,6279,2.5566442131047227,0.6674,2.1739130434782594,242078,104479522.56521739,-76.38538230995361,10000,1,false,0,USD,USD
283,NASDAQ,BTBT,"Bit Digital, Inc.",bit-digital,stock,['common'],2.8599,0.08990000000000009,3.245487364620942,703268,2.5270758122743624,2.965,7.039711191335734,35623126,953047974.7671479,73.58621559905703,100,1,false,0,USD,USD
284,NASDAQ,ASYS,"Amtech Systems, Inc.",amtech-systems,stock,['common'],8.12,0.17999999999999883,2.267002518891673,1326,2.5188916876574328,8.07,1.6372795969773284,303550,115513682.20277078,0.19445318064205852,100,1,false,0,USD,USD
285,AMEX,EQX,Equinox Gold Corp.,equinox-gold,stock,['common'],10.05,0.10000000000000142,1.005025125628155,113909,2.512562814070352,10.74,7.9396984924623215,27377258,8166688893.518143,171.97858689007984,100,1,false,0,USD,USD
286,AMEX,NCL,Northann Corp.,northann,stock,['common'],0.1455,-0.0022000000000000075,-1.4895057549086037,143148,2.5050778605281034,0.1469,-0.5416384563303962,952363,14023660.80433311,211.5579255122854,10000,1,false,0,USD,USD
287,NASDAQ,DGNX,Diginex Limited,diginex-limited,stock,['common'],8.6,0.5999999999999996,7.499999999999996,20186,2.499999999999991,10.57,32.125,1772132,1944352557.0,,100,1,false,0,USD,USD
288,NYSE,VATE,INNOVATE Corp.,innovate,stock,['common'],4.93,0.1200000000000001,2.494802494802497,1000,2.494802494802497,4.9,1.8711018711018867,56939,65347130.41580043,33.511067269839046,100,1,false,0,USD,USD
289,NASDAQ,STRR,"Star Equity Holdings, Inc.",hudson-global,stock,['common'],9.5,0.23000000000000043,2.4811218985976313,276,2.4811218985976313,9.89,6.688241639697962,20011,34611302.185544774,,100,1,false,0,USD,USD
290,NASDAQ,CORZ,"Core Scientific, Inc.",core-scientific,stock,['common'],15.28,0.75,5.161734342739161,681087,2.4776324845148054,15.99,10.048176187198905,41048903,4883480981.791467,64.4591168170199,100,1,false,0,USD,USD
291,NASDAQ,RUBI,Rubico Inc.,rubico,stock,['common'],2.38,-0.050000000000000266,-2.0576131687242905,720,2.469135802469138,2.4,-1.234567901234578,32782,,,100,1,false,0,USD,USD
292,NASDAQ,SOND,Sonder Holdings Inc.,sonder,stock,['common'],1.69,0.06000000000000005,3.680981595092028,400,2.4539877300613524,1.62,-0.6134969325153244,44400,21559739.190184057,-67.56593902814403,100,1,false,0,USD,USD
293,NASDAQ,NVTS,Navitas Semiconductor Corporation,navitas-semiconductor,stock,['common'],5.97,0.20999999999999996,3.645833333333333,610591,2.4305555555555656,5.64,-2.0833333333333353,17999398,1201925132.8333335,125.3995614326946,100,1,false,0,USD,USD
294,NASDAQ,AEHR,Aehr Test Systems,aehr-test-systems,stock,['common'],27.47,0.6400000000000006,2.3853894893775647,22621,2.422661200149095,26.4,-1.6026835631755487,1065782,789757583.2128214,65.87397745692347,100,1,false,0,USD,USD
295,NASDAQ,STFS,Star Fashion Culture Holdings Limited,star-fashion-culture-limited,stock,['common'],0.1316,-0.017100000000000004,-11.499663752521858,773862,2.420981842636175,0.153,2.8917283120376585,8593570,2134350.0,,10000,1,false,0,USD,USD
296,NASDAQ,VVPR,VivoPower International PLC,vivopower,stock,['common'],5.44,0.0600000000000005,1.1152416356877417,28230,2.4163568773234183,5.07,-5.76208178438661,528429,51268917.139405206,499.6294017945783,100,1,false,0,USD,USD
297,NASDAQ,HYPD,"Hyperion DeFi, Inc.",eyenovia,stock,['common'],9.41,0.6600000000000001,7.5428571428571445,72795,2.4000000000000097,10.6,21.14285714285714,2608076,60363387.52,-17.893742502136423,100,1,false,0,USD,USD
298,NASDAQ,WRAP,"Wrap Technologies, Inc.",wrap-technologies,stock,['common'],1.67,-0.020000000000000018,-1.1834319526627228,2398,2.3668639053254457,1.71,1.1834319526627228,366987,86903395.98816569,-9.391850596278891,100,1,false,0,USD,USD
299,NASDAQ,NXTT,Next Technology Holding Inc.,wetrade,stock,['common'],0.142699,-0.005501000000000006,-3.711875843454795,10211755,2.3616734143049953,0.18,21.457489878542507,198162668,95684109.71659918,1946.9164371359693,10000,1,false,0,USD,USD
300,NASDAQ,ANIX,"Anixa Biosciences, Inc.",anixa-biosciences,stock,['common'],3.05,0.06999999999999984,2.3489932885905986,150,2.3489932885905986,3.02,1.342281879194632,172939,97277492.61073825,-9.906701941105997,100,1,false,0,USD,USD
301,NASDAQ,CCCX,Churchill Capital Corp X,,stock,['common'],10.3,0.040000000000000924,0.38986354775829357,19534,2.3391812865497097,10.26,0.0,971479,534033000.00000006,,100,1,false,0,USD,USD
302,NYSE,HUM,Humana Inc.,humana,stock,['common'],270.01,-3.009999999999991,-1.102483334554242,17265,2.3386565086806796,273.58,0.2051131785217209,4315995,32903963210.52861,-14.42646011948883,100,1,false,0,USD,USD
303,NASDAQ,QTRX,Quanterix Corporation,quanterix,stock,['common'],4.3799,0.08990000000000009,2.0955710955710978,5446,2.3310023310023227,4.33,0.9324009324009332,969433,201197412.6060606,-57.72267604605289,100,1,false,0,USD,USD
304,NASDAQ,MIST,Milestone Pharmaceuticals Inc.,milestone-pharmaceuticals,stock,['common'],1.7526,0.03259999999999996,1.8953488372093004,8907,2.325581395348839,1.71,-0.5813953488372098,657966,145340178.4360465,106.74733257096933,100,1,false,0,USD,USD
305,NYSE,MX,Magnachip Semiconductor Corporation,magnachip-semiconductor,stock,['common'],3.1,0.08000000000000007,2.6490066225165587,302,2.3178807947019817,3.06,1.3245033112582794,241455,109927532.20529802,-35.99434556862451,100,1,false,0,USD,USD
306,NASDAQ,CMBM,Cambium Networks Corporation,cambium-networks,stock,['common'],0.6671,0.0025000000000000577,0.3761661149563734,789,2.317183268131219,0.7002,5.356605476978645,158115,19776315.629250675,-56.03745991076659,10000,1,false,0,USD,USD
307,NASDAQ,HYPR,"Hyperfine, Inc.",hyperfine,stock,['common'],1.2799,0.00990000000000002,0.7795275590551196,1010,2.3149606299212673,1.32,3.9370078740157513,226084,103726922.07874018,32.84521664101255,100,1,false,0,USD,USD
308,NASDAQ,MAAS,Maase Inc.,maase,stock,['common'],3.99,0.0900000000000003,2.3076923076923155,176,2.3076923076923155,4.0,2.5641025641025665,6591,103669072.0,,100,1,false,0,USD,USD
309,NASDAQ,WYFI,"WhiteFiber, Inc.",,stock,['common'],19.25,0.8599999999999994,4.676454594888523,26263,2.2838499184339214,23.58,28.22185970636214,2707472,858754124.9999998,,100,1,false,0,USD,USD
310,AMEX,OSTX,OS Therapies Incorporated,os-therapies-incorporated,stock,['common'],2.23,0.040000000000000036,1.8264840182648419,11185,2.2831050228310628,2.2,0.4566210045662206,178363,69619036.16438358,-11.843812049197904,100,1,false,0,USD,USD
311,NASDAQ,TRSG,Tungray Technologies Inc,tungray-technologies,stock,['common'],1.77,0.010000000000000009,0.5681818181818187,1586531,2.2727272727272747,1.66,-5.681818181818187,3191649,27146785.099999998,,100,1,false,0,USD,USD
312,NASDAQ,OST,"Ostin Technology Group Co., Ltd.",ostin-technology-co-ltd,stock,['common'],1.8,0.030000000000000027,1.6949152542372896,7457,2.25988700564972,1.89,6.779661016949145,116707,11334710.13559322,-55.52532179387716,100,1,false,0,USD,USD
313,NASDAQ,KIDZ,"Classover Holdings, Inc.",classover,stock,['common'],1.4003,0.07030000000000003,5.285714285714287,16462740,2.2556390977443628,2.13,60.15037593984961,45139121,52437379.37593985,-76.51787859269633,100,1,false,0,USD,USD
314,NASDAQ,MRVI,"Maravai LifeSciences Holdings, Inc.",maravai-lifesciences,stock,['common'],2.71,0.04999999999999982,1.879699248120294,208,2.2556390977443628,2.6,-2.2556390977443628,1228583,663940610.6015037,-72.92844036542276,100,1,false,0,USD,USD
315,NASDAQ,FLGC,Flora Growth Corp.,flora-growth,stock,['common'],22.8,0.5,2.242152466367713,200,2.242152466367713,22.0,-1.345291479820631,8625,12731025.112107622,-14.04364472058532,100,1,false,0,USD,USD
316,NYSE,KEN,Kenon Holdings Ltd.,kenon-ltd,stock,['common'],46.98,1.029999999999994,2.2415669205658193,100,2.2415669205658193,46.69,1.610446137105538,10436,2434894832.6130576,83.0203164355565,100,1,false,0,USD,USD
317,NASDAQ,NDLS,Noodles & Company,noodles-and-company,stock,['common'],0.7199,0.049899999999999944,7.447761194029842,3120,2.2388059701492558,0.658,-1.7910447761194044,88257,30558536.46268657,-54.11630212944736,10000,1,false,0,USD,USD
318,NASDAQ,TIL,"Instil Bio, Inc.",instil-bio,stock,['common'],26.5,1.0199999999999996,4.00313971742543,12575,2.237048665620095,22.98,-9.811616954474097,318629,155131444.9497645,100.89293586973793,100,1,false,0,USD,USD
319,NASDAQ,SSII,SS Innovations International Inc.,ss-innovations-international,stock,['common'],6.95,0.20000000000000018,2.9629629629629655,300,2.2222222222222276,6.36,-5.777777777777773,68464,1231222284.3022223,2380.240106448791,100,1,false,0,USD,USD
320,NASDAQ,SHOT,"Safety Shot, Inc.",jupiter-wellness,stock,['common'],0.3947,-0.006400000000000017,-1.5956120668162594,146475,2.2188980304163457,0.3926,-2.1191722762403407,3938124,65134082.278733484,28.457398828528643,10000,1,false,0,USD,USD
321,NASDAQ,FUFU,BitFuFu Inc.,bitfufu,stock,['common'],3.54,-0.06999999999999984,-1.939058171745148,9495,2.2160664819944618,3.87,7.202216066482,427056,631222581.6648198,-14.083053485316753,100,1,false,0,USD,USD
322,NASDAQ,RLAY,"Relay Therapeutics, Inc.",relay-therapeutics,stock,['common'],4.05,-0.020000000000000462,-0.49140049140050274,2100,2.2113022113022076,4.06,-0.24570024570026225,1350138,699990343.8525797,-31.916382564434098,100,1,false,0,USD,USD
323,NASDAQ,MYSZ,"My Size, Inc.",my-size,stock,['common'],1.47,0.03180000000000005,2.211097204839386,510,2.211097204839386,1.42,-1.265470727298011,167456,4624739.17396746,88.69746239540845,100,1,false,0,USD,USD
324,NASDAQ,KITT,"Nauticus Robotics, Inc.",,stock,['common'],3.7,0.08000000000000007,2.2099447513812174,5433,2.2099447513812174,3.38,-6.629834254143652,317896,15873847.872928176,364.64466827747066,100,1,false,0,USD,USD
325,NASDAQ,TSAT,Telesat Corporation,telesat,stock,['common'],21.53,0.46499999999999986,2.2074531212912403,100,2.2074531212912403,21.06,-0.023736055067659897,64220,311586140.61627907,100.07900507885331,100,1,false,0,USD,USD
326,NASDAQ,EBON,Ebang International Holdings Inc.,ebang,stock,['common'],4.17,0.08999999999999986,2.2058823529411726,100,2.2058823529411726,4.1,0.49019607843136215,11881,26830147.769607842,-26.782601642558326,100,1,false,0,USD,USD
327,NASDAQ,TLN,Talen Energy Corporation,talen-energy,stock,['common'],403.9979,14.567900000000009,3.7408263359268696,1469,2.200652235318284,402.65,3.394705081786193,1053308,18395192943.49472,126.87207933286733,100,1,false,0,USD,USD
328,NASDAQ,UPXI,"Upexi, Inc.",grove-inc,stock,['common'],5.72,0.21999999999999975,3.999999999999995,323909,2.181818181818184,5.46,-0.7272727272727278,6229248,321532627.6145454,9752.04847931181,100,1,false,0,USD,USD
329,NASDAQ,STIM,"Neuronetics, Inc.",neuronetics,stock,['common'],3.7,0.010000000000000231,0.2710027100271065,6477,2.168021680216804,3.45,-6.5040650406504,1259699,228130621.70731708,723.0404884516945,100,1,false,0,USD,USD
330,AMEX,PMI,"Picard Medical, Inc.",,stock,['common'],6.21,-0.25,-3.8699690402476783,54199,2.167182662538695,6.48,0.30959752321982137,1352906,468660427.20000005,,100,1,false,0,USD,USD
331,NASDAQ,GOSS,"Gossamer Bio, Inc.",gossamer-bio,stock,['common'],2.99,0.2200000000000002,7.942238267148022,380267,2.1660649819494604,3.11,12.274368231046926,11229930,707153708.6642599,182.81984561664586,100,1,false,0,USD,USD
332,NASDAQ,BTM,Bitcoin Depot Inc.,bitcoin-depot,stock,['common'],3.73,0.029999999999999805,0.8108108108108055,12404,2.162162162162152,3.79,2.4324324324324285,1079965,258029370.52972972,145.50137138029504,100,1,false,0,USD,USD
333,NASDAQ,ABTC,American Bitcoin Corp.,,stock,['common'],10.05,0.7400000000000002,7.948442534908702,1001999,2.148227712137479,8.87,-4.726100966702484,13026515,1564341968.9065518,,100,1,false,0,USD,USD
334,AMEX,OGEN,Oragenics Inc.,oragenics,stock,['common'],1.18,0.014999999999999902,1.2875536480686611,7660,2.145922746781108,1.135,-2.5751072961373414,76783,4684340.824034335,-40.021164080886294,100,1,false,0,USD,USD
335,NASDAQ,ASTS,"AST SpaceMobile, Inc.",ast-spacemobile,stock,['common'],38.09,1.1800000000000068,3.1969655919805122,243697,2.1403413709022114,37.58,1.8152262259550305,9110316,13473109618.671364,124.27960847581045,100,1,false,0,USD,USD
336,NASDAQ,IMPP,Imperial Petroleum Inc.,imperial-petroleum,stock,['common'],3.86,0.11999999999999966,3.208556149732611,14091,2.13903743315507,4.0,6.951871657754005,1477798,137660934.75935826,-11.95059869645038,100,1,false,0,USD,USD
337,NASDAQ,AVGO,Broadcom Inc.,broadcom,stock,['common'],351.52,14.849999999999966,4.410847417352294,567811,2.1237413490955466,369.57,9.77218047346065,51086324,1738261917537.1067,83.93595915711205,100,1,false,0,USD,USD
338,NASDAQ,CEP,"Cantor Equity Partners, Inc.",cantor-equity-partners,stock,['common'],20.75,0.9400000000000013,4.7450782433114655,7395,2.1201413427561926,19.75,-0.3028773346794484,428987,252800000.0,,100,1,false,0,USD,USD
339,NASDAQ,XTKG,"X3 Holdings Co., Ltd.",x3-co-ltd,stock,['common'],1.89,0.0,0.0,1030,2.1164021164021185,2.05,8.465608465608462,920930,196920653.88888887,174.8608615970352,100,1,false,0,USD,USD
340,NASDAQ,EMPG,Empro Group Inc.,empro,stock,['common'],10.66,0.6699999999999999,6.706706706706705,24486,2.102102102102093,11.49,15.015015015015015,366708,93356250.0,,100,1,false,0,USD,USD
341,NASDAQ,AUUD,Auddia Inc.,auddia,stock,['common'],1.91,0.0,0.0,10228,2.094240837696337,1.94,1.5706806282722525,109639,4162333.989528796,102.01946270415584,100,1,false,0,USD,USD
342,NASDAQ,UGRO,"urban-gro, Inc.",urban-gro,stock,['common'],0.533,-0.011599999999999944,-2.1300036724201146,20568,2.0932794711715164,0.5973,9.676827029012134,768397,7583653.559493207,-69.20645941466756,10000,1,false,0,USD,USD
343,NASDAQ,UTSI,UTStarcom Holdings Corp,utstarcom-holdings,stock,['common'],2.45,0.050000000000000266,2.0833333333333446,176,2.0833333333333446,2.43,1.2500000000000104,3487,23012720.662500005,-6.058258898456481,100,1,false,0,USD,USD
344,NASDAQ,AGAE,Allied Gaming & Entertainment Inc.,allied-esports,stock,['common'],1.02,0.05800000000000005,6.029106029106035,2580,2.079002079002081,0.8846,-8.045738045738036,80270,33631504.411226615,-8.275550471356551,10000,1,false,0,USD,USD
345,NASDAQ,GLXY,Galaxy Digital Inc.,galaxy-digital,stock,['common'],26.75,0.1700000000000017,0.6395786305492916,252706,2.0692249811888668,26.08,-1.8811136192626037,10803116,9931739717.181322,138.03682631318028,100,1,false,0,USD,USD
346,NYSE,MNR,Mach Natural Resources LP,mach-natural-resources-lp,stock,['common'],13.85,0.27999999999999936,2.063375092114955,500,2.063375092114955,13.75,1.3264554163596147,164858,1627146379.329403,-8.289997703885003,100,1,false,0,USD,USD
