,exchange,name,description,logoid,type,typespecs,premarket_close,premarket_change_abs,premarket_change,premarket_volume,premarket_gap,close,change,volume,market_cap_basic,Perf.1Y.MarketCap,pricescale,fractional,minmove2,fundamental_currency_code,currency
353,NASDAQ,NHTC,Natural Health Trends Corp. - Commn Stock,natural-health-trends-commn-stock,stock,['common'],4.71,0.08999999999999986,1.948051948051945,100,1.948051948051945,4.7,1.731601731601733,9091,54111450.97402597,-34.69061471155418,100,false,0,USD,USD
354,NASDAQ,CCG,Cheche Group Inc.,cheche,stock,['common'],1.05,0.020000000000000018,1.9417475728155356,9062,0.9708737864077678,1.11,7.766990291262142,358852,89659961.18446602,20.168858936303568,100,false,0,USD,USD
355,NYSE,ALTG,Alta Equipment Group Inc.,alta-equipment-depositary-shares-each-representing-1-1000th-in-a-share-of-10-series-a-cumulative-perpetual-preferred-stock,stock,['common'],8.42,0.16000000000000014,1.9370460048426168,2059,0.48426150121066497,7.81,-5.447941888619857,183925,250294442.22397095,19.832942884466007,100,false,0,USD,USD
356,NASDAQ,HKIT,Hitek Global Inc.,hitek-global,stock,['common'],1.58,0.030000000000000027,1.9354838709677438,233,1.9354838709677438,1.66,7.096774193548379,292497,48636940.812903225,-9.202453178434482,100,false,0,USD,USD
357,NASDAQ,SFWL,Shengfeng Development Limited,shengfeng-development-limited,stock,['common'],1.06,0.020000000000000018,1.9230769230769247,1119,0.0,1.14,9.615384615384603,19211,94047159.86538461,-11.041740607945485,100,false,0,USD,USD
358,NYSE,CAL,"Caleres, Inc.",caleres,stock,['common'],15.93,0.29999999999999893,1.9193857965450989,228,-0.19193857965451783,15.25,-2.4312220089571386,1035994,515400078.93474084,-65.81670586528463,100,false,0,USD,USD
359,NYSE,PRO,"PROS Holdings, Inc.",pros,stock,['common'],15.99,0.3000000000000007,1.912045889101343,350,0.44614404079031417,15.57,-0.7648183556405304,716303,749017451.8049713,-21.532246127073712,100,false,0,USD,USD
360,AMEX,PZG,Paramount Gold Nevada Corp.,paramount-gold-nevada,stock,['common'],1.07,0.020000000000000018,1.9047619047619064,27740,1.9047619047619064,1.05,0.0,597811,75021604.0,175.08842840006008,100,false,0,USD,USD
361,NASDAQ,SEGG,"Lottery.com, Inc.",lottery-com,stock,['common'],5.91,0.11000000000000032,1.8965517241379366,110,1.8965517241379366,5.82,0.3448275862069045,26758,22932400.5,173.70775886501175,100,false,0,USD,USD
362,NYSE,INR,"Infinity Natural Resources, Inc.",infinity-natural-resources,stock,['common'],13.98,0.2599999999999998,1.8950437317784241,400,11.151603498542269,13.73,0.07288629737609173,231917,835832839.90379,,100,false,0,USD,USD
363,NASDAQ,ATHR,"Aether Holdings, Inc.",aether,stock,['common'],4.84,0.08999999999999986,1.8947368421052602,100,1.8947368421052602,5.42,14.105263157894735,67698,65588899.65999999,,100,false,0,USD,USD
364,NASDAQ,ALGS,"Aligos Therapeutics, Inc.",aligos-therapeutics,stock,['common'],11.32,0.21000000000000085,1.890189018901898,350,2.25022502250225,11.22,0.9900990099010011,27491,69018416.13861386,-16.97859277782944,100,false,0,USD,USD
365,NASDAQ,ACTU,"Actuate Therapeutics, Inc.",actuate-therapeutics,stock,['common'],8.09,0.14999999999999947,1.8891687657430662,125,1.8891687657430662,8.51,7.178841309823669,44273,176541549.10831234,11.358983023580858,100,false,0,USD,USD
366,NASDAQ,ORGO,Organogenesis Holdings Inc.,organogenesis,stock,['common'],4.86,0.09000000000000075,1.8867924528302045,203,1.8867924528302045,4.89,2.515723270440254,408428,620334208.3584906,71.10786811802751,100,false,0,USD,USD
367,NASDAQ,CRMD,CorMedix Inc.,cormedix,stock,['common'],12.99,0.2400000000000002,1.8823529411764721,10206,4.4705882352941195,13.03,2.196078431372544,5023965,972676397.4407841,217.59954208064198,100,false,0,USD,USD
368,NASDAQ,FEAM,"5E Advanced Materials, Inc.",5e-advanced-materials-inc,stock,['common'],3.79,0.06999999999999984,1.8817204301075225,1511,2.150537634408592,4.18,12.365591397849448,306456,93804465.45161289,58.252403556321084,100,false,0,USD,USD
369,NASDAQ,YHGJ,Yunhong Green CTI Ltd.,yunhong-cti-ltd,stock,['common'],0.612,0.011299999999999977,1.8811386715498546,5438,-4.211752954885965,0.6362,5.909771932745127,67617,17647315.303479273,-37.7479745851302,10000,false,0,USD,USD
370,NASDAQ,BETR,Better Home & Finance Holding Company,better-home-and-finance-company,stock,['common'],25.5,0.46999999999999886,1.8777467039552493,800,1.5181781861765842,24.35,-2.716739912105472,63236,372344664.83619654,39.211981339587815,100,false,0,USD,USD
371,NYSE,VTS,Vitesse Energy Inc.,vitesse-energy,stock,['common'],26.13,0.4800000000000004,1.8713450292397678,261,1.8713450292397678,25.57,-0.31189083820662106,292248,987350560.4705654,34.667955335155746,100,false,0,USD,USD
372,NASDAQ,TTGT,"TechTarget, Inc.",techtarget,stock,['common'],6.0,0.11000000000000032,1.8675721561969494,1999,1.8675721561969494,5.92,0.509337860780989,662172,423214860.90322584,,100,false,0,USD,USD
373,NYSE,CBZ,"CBIZ, Inc.",cbiz,stock,['common'],59.0,1.0799999999999983,1.8646408839778976,500,1.8646408839778976,57.67,-0.4316298342541437,566732,3112752142.7746897,-5.643004721651323,100,false,0,USD,USD
374,NYSE,EME,"EMCOR Group, Inc.",emcor,stock,['common'],633.16,11.579999999999927,1.8629943048360509,3374,2.1574053219215497,623.03,0.23327648894750982,560914,27889472508.76196,51.3366003525664,100,false,0,USD,USD
375,NYSE,AVD,American Vanguard Corporation,american-vanguard,stock,['common'],5.8265,0.10650000000000048,1.8618881118881203,342,1.8618881118881203,5.39,-5.769230769230771,215063,153244574.13461536,-7.243489200374095,100,false,0,USD,USD
376,NYSE,AMPY,Amplify Energy Corp.,amplify-energy,stock,['common'],3.7991,0.06910000000000016,1.8525469168900848,900,1.8686327077748015,3.83,2.680965147453086,584801,154984983.30831102,-41.878150440199754,100,false,0,USD,USD
377,NASDAQ,SNT,Senstar Technologies Corporation,senstar-technologies,stock,['common'],4.4,0.08000000000000007,1.8518518518518534,1450,4.16666666666666,4.42,2.3148148148148064,119547,103103808.34722221,178.57824848987912,100,false,0,USD,USD
378,NASDAQ,INLF,INLIF LIMITED,inlif-limited,stock,['common'],0.88,0.016000000000000014,1.8518518518518534,7841,0.011574074074072798,0.8764,1.4351851851851813,1941154,12707800.0,,10000,false,0,USD,USD
379,NASDAQ,LXRX,"Lexicon Pharmaceuticals, Inc.",lexicon-pharmaceuticals,stock,['common'],1.1,0.020000000000000018,1.8518518518518534,8950,0.9259259259259267,1.13,4.629629629629613,2263308,410640733.98148143,-36.0808300019676,100,false,0,USD,USD
380,NYSE,BW,"Babcock & Wilcox Enterprises, Inc.",babcock-and-wilcox,stock,['common'],2.2,0.040000000000000036,1.8518518518518534,3914,1.8518518518518534,2.01,-6.94444444444446,2539136,203206067.12499997,107.22955152200635,100,false,0,USD,USD
381,NASDAQ,JZXN,"Jiuzi Holdings, Inc.",jiuzi,stock,['common'],0.825,0.014999999999999902,1.8518518518518396,148512,0.44444444444443654,0.8976,10.814814814814802,285555,49419114.44148147,299.4986831506374,10000,false,0,USD,USD
382,NYSE,CVS,CVS Health Corporation,cvs-health,stock,['common'],71.56,1.2999999999999972,1.8502704241389085,107225,0.31312268716196817,71.75,2.1206945630515155,10585460,91002423116.32864,28.84639222647529,100,false,0,USD,USD
383,NASDAQ,ANAB,"AnaptysBio, Inc.",anaptysbio,stock,['common'],22.6,0.41000000000000014,1.8476791347453816,247,1.9828751689950326,22.13,-0.2703920684993343,369015,619572817.1496168,-50.51961525594984,100,false,0,USD,USD
384,NASDAQ,AVIR,"Atea Pharmaceuticals, Inc.",atea-pharmaceuticals,stock,['common'],3.31,0.06000000000000005,1.8461538461538478,513,0.30769230769230116,3.16,-2.7692307692307647,117590,250769863.34769228,-17.962733113181642,100,false,0,USD,USD
385,NASDAQ,QMCO,Quantum Corporation,quantum,stock,['common'],7.73,0.14000000000000057,1.8445322793148957,12948,-0.26350461133069264,7.99,5.27009222661397,530810,106420802.76284584,570.4339121534059,100,false,0,USD,USD
386,NASDAQ,EDRY,EuroDry Ltd.,eurodry,stock,['common'],11.14,0.1999000000000013,1.8272227858977645,200,0.9131543587352939,11.23,2.6498843703439747,5861,31743807.464282773,-45.2897207967853,100,false,0,USD,USD
387,NASDAQ,XTKG,"X3 Holdings Co., Ltd.",x3-co-ltd,stock,['common'],2.23,0.040000000000000036,1.8264840182648419,4662,0.0,1.89,-13.698630136986303,1827200,181551243.3287671,174.8608615970352,100,false,0,USD,USD
388,NASDAQ,HOVR,New Horizon Aircraft Ltd.,new-horizon-aircraft-ltd,stock,['common'],1.68,0.030000000000000027,1.81818181818182,16296,1.2121212121212133,1.66,0.6060606060606066,208085,65089680.509090915,222.7235662197015,100,false,0,USD,USD
389,NASDAQ,BTDR,Bitdeer Technologies Group,bitdeer,stock,['common'],12.93,0.23000000000000043,1.8110236220472475,39719,1.4960629921259945,13.85,9.055118110236224,4848659,2724934263.6535435,209.07115478886672,100,false,0,USD,USD
390,NASDAQ,TEAD,Teads Holding Co.,outbrain,stock,['common'],1.69,0.030000000000000027,1.8072289156626522,700,16.26506024096386,1.62,-2.4096385542168566,400239,153854167.66265061,-33.778899477902755,100,false,0,USD,USD
391,NASDAQ,ONEG,OneConstruction Group Limited,oneconstruction-limited,stock,['common'],12.4,0.22000000000000064,1.8062397372742254,300,3.201970443349758,12.8,5.090311986863719,158948,204800000.0,,100,false,0,USD,USD
392,NASDAQ,RBNE,Robin Energy Ltd.,robin-energy-ltd,stock,['common'],1.8783,0.03330000000000011,1.8048780487804936,2590,2.439024390243899,1.9,2.9810298102980997,183406,11389989.214092141,,100,false,0,USD,USD
393,NASDAQ,PBPB,Potbelly Corporation,potbelly,stock,['common'],12.98,0.23000000000000043,1.8039215686274546,1844,0.4705882352941215,12.93,1.4117647058823508,178250,391270483.88941175,63.86266129550759,100,false,0,USD,USD
394,NYSE,DKS,Dick's Sporting Goods Inc,dicks-sporting-goods,stock,['common'],227.82,3.9899999999999807,1.7826028682482156,6090,0.6165393378903612,220.27,-1.590492784702677,1960795,17642977472.649998,-11.647496714961187,100,false,0,USD,USD
395,NYSE,ES,Eversource Energy (D/B/A),eversource-energy,stock,['common'],63.98,1.1199999999999974,1.781737193763916,101,1.781737193763916,63.88,1.622653515749289,3149343,23706837503.48775,-1.4785648150563175,100,false,0,USD,USD
396,NASDAQ,PTEN,"Patterson-UTI Energy, Inc.",patterson-uti-energy,stock,['common'],5.72,0.09999999999999964,1.7793594306049758,10350,0.533807829181499,5.5,-2.1352313167259807,6716427,2118421267.6156585,-38.181486392235485,100,false,0,USD,USD
397,NASDAQ,ZNB,Zeta Network Group,,stock,['common'],1.72,0.030000000000000027,1.7751479289940846,323835,0.0,2.19,29.585798816568047,40619384,1282322.75147929,-99.95792299724829,100,false,0,USD,USD
398,NASDAQ,DTST,Data Storage Corporation,data-storage-corporation,stock,['common'],4.61,0.08000000000000007,1.766004415011039,1255,1.766004415011039,4.65,2.6490066225165583,109687,33770328.344370864,14.924639241585597,100,false,0,USD,USD
399,NYSE,VRT,"Vertiv Holdings, LLC",vertiv-holdings,stock,['common'],123.97,2.1500000000000057,1.7648990313577455,39467,0.8947627647348575,125.58,3.0865210967000536,7608423,47954816135.73058,56.37051444971745,100,false,0,USD,USD
400,NASDAQ,PBYI,Puma Biotechnology Inc,puma-biotechnology,stock,['common'],4.64,0.08000000000000007,1.7543859649122824,200,1.7543859649122824,4.71,3.2894736842105345,448925,237246105.4539474,107.04212928201702,100,false,0,USD,USD
401,NASDAQ,GPRO,"GoPro, Inc.",gopro,stock,['common'],1.75,0.030000000000000027,1.7441860465116297,495514,-1.1627906976744196,1.67,-2.9069767441860495,6513258,268571761.3023256,28.331730116349704,100,false,0,USD,USD
402,NASDAQ,BOLD,"Boundless Bio, Inc.",boundless-bio,stock,['common'],1.17,0.020000000000000018,1.7391304347826104,100,1.7391304347826104,1.15,0.0,23280,25743452.000000004,-68.8785491179997,100,false,0,USD,USD
403,NASDAQ,BCG,"Binah Capital Group, Inc.",binah-capital,stock,['common'],1.76,0.030000000000000027,1.7341040462427761,2675,0.5780346820809253,1.84,6.358381502890179,65447,30548528.739884395,-43.999998760941,100,false,0,USD,USD
404,NASDAQ,PYPD,PolyPid Ltd.,polypid-ltd,stock,['common'],3.52,0.06000000000000005,1.7341040462427761,850,1.7341040462427761,3.49,0.8670520231213945,64437,35566257.13872833,39.38756651469238,100,false,0,USD,USD
405,NASDAQ,FRHC,Freedom Holding Corp.,freedom-holding,stock,['common'],164.0,2.789999999999992,1.7306618696110614,1185,1.7306618696110614,166.84,3.492339184914084,96666,10214226736.935177,90.46816129239237,100,false,0,USD,USD
406,NASDAQ,RLAY,"Relay Therapeutics, Inc.",relay-therapeutics,stock,['common'],4.13,0.07000000000000028,1.72413793103449,3710,-2.7093596059113163,4.07,0.24630541871922848,834677,701714418.0492612,-31.916382564434098,100,false,0,USD,USD
407,NASDAQ,SGRP,"SPAR Group, Inc.",spar-group,stock,['common'],1.18,0.020000000000000018,1.7241379310344844,499,1.7241379310344844,1.165,0.43103448275863065,25863,27592734.754310347,-17.095978932946704,100,false,0,USD,USD
408,NASDAQ,BRKR,Bruker Corporation,bruker,stock,['common'],31.33,0.5299999999999976,1.720779220779213,683,1.720779220779213,31.18,1.2337662337662305,3079127,4730609538.504545,-49.31846151516106,100,false,0,USD,USD
409,NASDAQ,FBGL,FBS Global Limited,fbs-global-limited,stock,['common'],0.55,0.009300000000000086,1.7199926021823722,20000,1.7199926021823722,0.5247,-2.9591270575180144,101469,,,10000,false,0,USD,USD
410,NASDAQ,ILAG,Intelligent Living Application Group Inc.,intelligent-living-application,stock,['common'],0.51,0.008600000000000052,1.7151974471479963,5303,-5.783805345033899,0.5257,4.8464299960111665,3847042,10918517.7388,,10000,false,0,USD,USD
411,NYSE,CNR,"Core Natural Resources, Inc.",consol-energy,stock,['common'],74.3,1.25,1.7111567419575633,399,2.7241615331964533,72.48,-0.7802874743326396,436882,3730655886.6792607,27.140515867733345,100,false,0,USD,USD
412,NASDAQ,CENX,Century Aluminum Company,century-aluminum,stock,['common'],22.1,0.370000000000001,1.702715140358955,4626,-1.7487344684767556,21.74,0.04601932811780032,1535515,2029192403.1698112,56.4289624158028,100,false,0,USD,USD
413,NASDAQ,LUCY,"Innovative Eyewear, Inc.",innovative-eyewear,stock,['common'],1.8,0.030000000000000027,1.6949152542372896,400,3.3898305084745792,1.835,3.6723163841807875,56197,8394395.146892656,11.759803401585982,100,false,0,USD,USD
414,NASDAQ,ELPW,Elong Power Holding Limited,elong-power-limited,stock,['common'],0.2952,0.0049000000000000155,1.6879090595935293,233882,-1.3434378229417894,0.3295,13.503272476748196,1662445,16493489.683086464,-86.2073823141069,10000,false,0,USD,USD
415,NASDAQ,MGRX,"Mangoceuticals, Inc.",mangoceuticals,stock,['common'],2.41,0.040000000000000036,1.6877637130801704,1450,0.0,2.3,-2.9535864978903072,270535,24232318.649789024,,100,false,0,USD,USD
416,NASDAQ,NXXT,"NextNRG, Inc.",nextnrg,stock,['common'],1.81,0.030000000000000027,1.6853932584269677,3906,1.1235955056179785,1.93,8.426966292134825,407366,239706343.71348312,3448.7822449997498,100,false,0,USD,USD
417,NYSE,TTI,"Tetra Technologies, Inc.",tetra-technologies,stock,['common'],4.83,0.08000000000000007,1.6842105263157907,500,1.6842105263157907,4.71,-0.8421052631578954,912783,627747501.031579,49.85740172693595,100,false,0,USD,USD
418,NYSE,SES,SES AI Corporation,ses-ai,stock,['common'],1.1897,0.01970000000000005,1.6837606837606882,173131,5.128205128205133,1.13,-3.4188034188034218,3783322,413264511.7264957,4.200711720170564,100,false,0,USD,USD
419,NASDAQ,SKYX,SKYX Platforms Corp.,sql-technologies,stock,['common'],1.21,0.020000000000000018,1.6806722689075646,590,1.6806722689075646,1.18,-0.8403361344537823,148865,131507536.35294117,48.351434670926785,100,false,0,USD,USD
420,NYSE,BKKT,"Bakkt Holdings, Inc.",bakkt,stock,['common'],9.11,0.14999999999999858,1.6741071428571268,11021,0.44642857142856185,9.73,8.593749999999995,1154606,209687290.21875,-1.2515478728115765,100,false,0,USD,USD
421,NASDAQ,SSP,E.W. Scripps Company (The),scripps-ew-company,stock,['common'],3.04,0.04999999999999982,1.6722408026755793,400,1.6722408026755793,2.94,-1.6722408026755942,646557,259699396.59531772,55.68092010095529,100,false,0,USD,USD
422,NASDAQ,WKHS,"Workhorse Group, Inc.",workhorse,stock,['common'],1.22,0.020000000000000018,1.6666666666666683,33650,-0.8333333333333341,1.19,-0.8333333333333341,867211,18294186.341666665,22.492216384951067,100,false,0,USD,USD
423,NASDAQ,IINN,Inspira Technologies Oxy B.H.N. Ltd.,inspira-technologies-oxy,stock,['common'],1.22,0.020000000000000018,1.6666666666666683,16796,-1.6666666666666683,1.25,4.1666666666666705,351371,32024095.833333336,48.61792219480722,100,false,0,USD,USD
424,NASDAQ,SEIC,SEI Investments Company,sei-investment,stock,['common'],88.88,1.4499999999999886,1.6584696328491233,400,1.1437721605856113,86.65,-0.8921422852567781,608491,10712111576.056274,24.235041824163925,100,false,0,USD,USD
425,NASDAQ,CRBU,"Caribou Biosciences, Inc.",caribou-biosciences,stock,['common'],1.84,0.030000000000000027,1.657458563535913,600,0.0,1.84,1.657458563535913,444453,171346766.27624306,-10.781194203973838,100,false,0,USD,USD
426,NASDAQ,MAPS,"WM Technology, Inc.",wm-technology,stock,['common'],1.24,0.020000000000000018,1.6393442622950833,4496,0.0,1.23,0.8196721311475417,767802,193376514.78688526,28.70878014100204,100,false,0,USD,USD
427,NASDAQ,CHRD,Chord Energy Corporation,oasis-petroleum,stock,['common'],104.69,1.6799999999999926,1.630909620425194,600,1.7279875740219406,102.72,-0.2815260654305468,798596,5881552401.955538,-31.494389329173746,100,false,0,USD,USD
428,NASDAQ,GROW,"U.S. Global Investors, Inc.",u-s-global-investors,stock,['common'],2.5,0.040000000000000036,1.6260162601626031,2112,0.0,2.4,-2.4390243902439046,31033,31550592.195121948,-8.599459575138182,100,false,0,USD,USD
429,NYSE,BE,Bloom Energy Corporation,bloom-energy,stock,['common'],54.3,0.8599999999999994,1.6092814371257476,76913,1.3847305389221596,55.0,2.919161676646711,10151180,12869888051.740269,356.90851467180374,100,false,0,USD,USD
430,NASDAQ,NVTS,Navitas Semiconductor Corporation,navitas-semiconductor,stock,['common'],5.7,0.08999999999999986,1.6042780748663075,312213,2.317290552584668,5.76,2.6737967914438405,13555334,1227497988.4491978,125.3995614326946,100,false,0,USD,USD
431,NASDAQ,IQST,iQSTEL Inc.,iqstel,stock,['common'],6.34,0.09999999999999964,1.6025641025640969,158,1.6025641025640969,6.54,4.807692307692305,100872,23591526.096153844,-26.731924576702074,100,false,0,USD,USD
432,NYSE,DT,"Dynatrace, Inc.",dynatrace,stock,['common'],50.73,0.7999999999999972,1.6022431403965496,100,1.6022431403965496,50.65,1.4420188263568974,2308694,15271291964.717602,1.1687272890461355,100,false,0,USD,USD
433,NYSE,GDOT,Green Dot Corporation,green-dot,stock,['common'],14.05,0.22000000000000064,1.5907447577729619,8081,0.289226319595077,14.58,5.42299349240781,1241605,807625619.7657266,28.51824617492487,100,false,0,USD,USD
434,NASDAQ,NEXT,NextDecade Corporation,nextdecade,stock,['common'],10.25,0.16000000000000014,1.5857284440039656,7360,3.072348860257686,9.935,-1.5361744301288343,2152154,2602854523.5946484,132.2718644893837,100,false,0,USD,USD
435,NASDAQ,DYAI,"Dyadic International, Inc.",dyadic-international,stock,['common'],0.9804,0.015300000000000091,1.585327945290653,1110,1.6578592891928312,0.9808,1.6267744275204694,92124,35492991.41477567,-15.595474393998021,10000,false,0,USD,USD
436,NASDAQ,MFH,Mercurity Fintech Holding Inc. - American,mercurity-fintech-american,stock,['common'],6.43,0.09999999999999964,1.5797788309636593,350,1.5797788309636593,6.77,6.9510268562401185,133133,467651565.93364936,431.0360665063996,100,false,0,USD,USD
437,NASDAQ,AZI,Autozi Internet Technology (Global) Ltd.,autozi-internet-technology-global-ltd,stock,['common'],0.187,0.0028990000000000127,1.5746791163546165,42186,0.7599089630148731,0.196,6.463300036393078,1473759,20576315.30518574,-92.54333320287611,10000,false,0,USD,USD
438,NASDAQ,SNES,"SenesTech, Inc.",senestech,stock,['common'],5.0987,0.07870000000000044,1.5677290836653475,585,-0.19920318725099181,5.08,1.1952191235059861,161845,25111054.25498008,1404.263050869175,100,false,0,USD,USD
439,NASDAQ,RDNW,"RideNow Group, Inc.",rumbleon,stock,['common'],3.89,0.06000000000000005,1.5665796344647531,100,1.5665796344647531,3.88,1.305483028720622,71682,147643396.08355093,-6.764436277940929,100,false,0,USD,USD
440,AMEX,GROY,Gold Royalty Corp.,gold-royalty,stock,['common'],3.89,0.06000000000000005,1.5665796344647531,39724,2.349869451697124,3.76,-1.8276762402088846,2526031,641867374.4334204,179.01305803018994,100,false,0,USD,USD
441,NASDAQ,TZUP,Thumzup Media Corporation,thumzup-media,stock,['common'],5.2,0.08000000000000007,1.5625000000000013,1039,-0.2226562500000015,5.52,7.812499999999989,403378,89834385.046875,,100,false,0,USD,USD
442,NYSE,SMR,NuScale Power Corporation,nuscale-power,stock,['common'],34.48,0.529999999999994,1.5611192930780382,214039,1.3843888070692159,35.34,4.094256259204714,11157296,10067547065.503387,381.33406373295855,100,false,0,USD,USD
443,NASDAQ,MATH,Metalpha Technology Holding Limited,metalpha-technology-limited,stock,['common'],3.26,0.04999999999999982,1.5576323987538885,1000,1.5576323987538885,3.32,3.4267912772585634,105239,131134593.88161995,180.6164910077109,100,false,0,USD,USD
444,NASDAQ,MBRX,"Moleculin Biotech, Inc.",moleculin-biotech,stock,['common'],0.395,0.006000000000000005,1.5424164524421609,583559,2.313624678663241,0.407,4.627249357326468,6059287,12326470.007712081,63.84117887752525,10000,false,0,USD,USD
445,NASDAQ,PRME,"Prime Medicine, Inc.",prime-medicine,stock,['common'],3.95,0.06000000000000005,1.5424164524421609,33573,3.5989717223650417,4.12,5.912596401028277,3568024,734167599.4344473,12.386380312521483,100,false,0,USD,USD
446,NASDAQ,TOI,"The Oncology Institute, Inc.",the-oncology-institute,stock,['common'],3.2999,0.049900000000000055,1.5353846153846171,5075,0.9230769230769171,3.23,-0.6153846153846159,1115019,302020401.63384616,1067.2231566139699,100,false,0,USD,USD
447,NASDAQ,MNMD,Mind Medicine (MindMed) Inc.,mindmed,stock,['common'],9.534,0.14400000000000013,1.5335463258785955,300,0.0,9.77,4.04685835995739,849049,743379240.8061768,37.03835027411759,100,false,0,USD,USD
448,NASDAQ,BLZE,"Backblaze, Inc.",backblaze,stock,['common'],9.28,0.1399999999999988,1.5317286652078643,2113,-0.43763676148797503,9.22,0.8752735229759306,732777,520930019.166302,79.98504305382042,100,false,0,USD,USD
449,AMEX,EQX,Equinox Gold Corp.,equinox-gold,stock,['common'],9.98,0.15000000000000036,1.5259409969481215,81331,0.7121057985757913,9.95,1.2207527975584864,10810992,7565973647.814569,171.97858689007984,100,false,0,USD,USD
450,NYSE,RNG,"RingCentral, Inc.",ringcentral,stock,['common'],32.9348,0.494800000000005,1.5252774352651204,100,1.5252774352651204,31.76,-2.0961775585696554,1622562,2875651340.7990136,-9.73374045589328,100,false,0,USD,USD
451,NASDAQ,RAPP,"Rapport Therapeutics, Inc.",rapport-therapeutics,stock,['common'],31.95,0.4800000000000004,1.5252621544327944,25463,-4.353352399110256,28.03,-10.931045440101677,1708023,1023036702.5878615,-19.11657927785548,100,false,0,USD,USD
452,NASDAQ,STAI,ScanTech AI Systems Inc.,scantech-ai-systems,stock,['common'],0.3733,0.005599999999999994,1.522980690780526,81823,-1.0878433505575207,0.389,5.792765841718788,1308131,22617193.143867284,-49.95266935435568,10000,false,0,USD,USD
453,NYSE,KRMN,Karman Holdings Inc.,karman,stock,['common'],63.3,0.9399999999999977,1.5073765234124403,2226,3.9929441949967845,62.51,0.2405388069275154,1815960,8271475397.214881,,100,false,0,USD,USD
454,NYSE,RBLX,Roblox Corporation,roblox,stock,['common'],130.39,1.9199999999999875,1.494512337510693,15258,0.3814120028022177,131.79,2.5842609169455852,6537194,91363025636.33003,203.38454999619864,100,false,0,USD,USD
455,NASDAQ,PRZO,ParaZero Technologies Ltd.,parazero-technologies-ltd,stock,['common'],1.36,0.020000000000000018,1.492537313432837,132338,0.0,1.31,-2.2388059701492558,481791,24580356.08208955,328.59546455403046,100,false,0,USD,USD
456,NYSE,GSBD,"Goldman Sachs BDC, Inc.",golden-sachs-etf-trust-goldman,stock,['common'],11.6,0.16999999999999993,1.487314085739282,238,0.17497812773402951,11.4,-0.26246719160104426,440157,1300889266.1942258,-20.952052196064557,100,false,0,USD,USD
457,NYSE,KBR,"KBR, Inc.",kbr,stock,['common'],50.0,0.7299999999999969,1.4816318246397338,406,1.4816318246397338,49.31,0.08118530545971006,736376,6353180786.208849,-29.550344986163026,100,false,0,USD,USD
458,NASDAQ,GNSS,Genasys Inc.,genasys,stock,['common'],2.07,0.029999999999999805,1.470588235294108,2411,0.980392156862746,2.06,0.980392156862746,52927,93018274.0392157,-37.053110870792835,100,false,0,USD,USD
459,NASDAQ,BLIN,"Bridgeline Digital, Inc.",bridgeline,stock,['common'],1.38,0.019999999999999796,1.4705882352941024,1146,1.4705882352941024,1.38,1.4705882352941024,23612,16714654.367647054,69.22078793774604,100,false,0,USD,USD
460,NYSE,PERF,Perfect Corp.,perfect,stock,['common'],1.9785,0.02849999999999997,1.46153846153846,1660,0.0,1.95,0.0,72055,198605460.99999997,1.484150380976138,100,false,0,USD,USD
461,NYSE,MUX,McEwen Inc.,mcewen-mining,stock,['common'],13.97,0.20000000000000107,1.4524328249818523,5269,0.9440813362382048,13.56,-1.5250544662309302,1129294,733683008.5228759,29.608202114423367,100,false,0,USD,USD
462,NYSE,BHVN,Biohaven Ltd.,biohaven-pharmaceutical,stock,['common'],14.7,0.20999999999999908,1.4492753623188341,4039,1.5182884748102183,14.48,-0.06901311249137189,1503811,1531853661.0131125,-56.291573356983214,100,false,0,USD,USD
463,NASDAQ,MARA,"MARA Holdings, Inc.",marathon-digital-holdings,stock,['common'],15.42,0.22000000000000064,1.4473684210526359,309418,0.9868421052631603,15.93,4.802631578947372,71692864,5901394046.216448,20.379134362190058,100,false,0,USD,USD
464,NASDAQ,NPCE,"Neuropace, Inc.",neuropace,stock,['common'],9.85,0.1399999999999988,1.4418125643666198,1863,2.780638516992786,9.97,2.677651905252315,154064,329822528.3038105,30.901022043644026,100,false,0,USD,USD
465,NASDAQ,ASRT,"Assertio Holdings, Inc.",assertio,stock,['common'],0.8165,0.011600000000000055,1.4411728164989508,2140,4.360790160268359,0.799,-0.7330103118399685,135421,76895458.22835135,-28.557743645396375,10000,false,0,USD,USD
466,NASDAQ,ZENA,"ZenaTech, Inc.",zenatech,stock,['common'],4.8283,0.0682999999999998,1.434873949579828,16776,0.2100840336134409,4.71,-1.0504201680672232,340334,120392896.7710084,,100,false,0,USD,USD
467,NASDAQ,CISS,C3is Inc.,c3is,stock,['common'],2.14,0.03000000000000025,1.4218009478673106,1654,-5.213270142180089,2.05,-2.8436018957346,558556,1600573.9336492892,-81.5057015758366,100,false,0,USD,USD
468,NASDAQ,BMGL,Basel Medical Group Ltd,basel-medical-ltd,stock,['common'],1.9777,0.027700000000000058,1.4205128205128235,21930,0.0,1.95,0.0,81274,36632212.5,,100,false,0,USD,USD
469,NASDAQ,MXCT,"MaxCyte, Inc.",maxcyte,stock,['common'],1.43,0.020000000000000018,1.4184397163120581,5597,0.7092198581560291,1.42,0.7092198581560291,535037,151381441.4893617,-67.35946977256033,100,false,0,USD,USD
