,exchange,name,description,logoid,type,typespecs,premarket_close,premarket_change_abs,premarket_change,premarket_volume,premarket_gap,close,change,volume,market_cap_basic,Perf.1Y.MarketCap,pricescale,fractional,minmove2,fundamental_currency_code,currency
119,NASDAQ,PLSE,"Pulse Biosciences, Inc",pulse-biosciences,stock,['common'],15.21,0.6900000000000013,4.752066115702489,9757,1.721763085399449,15.74,8.402203856749315,396914,1058961155.2865014,-8.485755567007638,100,false,0,USD,USD
120,NYSE,ORCL,Oracle Corporation,oracle,stock,['common'],306.06,13.879999999999995,4.750496269422957,2646170,0.7974536244780559,302.14,3.4088575535628647,40003133,858595480074.3475,63.12312752698456,100,false,0,USD,USD
121,NASDAQ,PRZO,ParaZero Technologies Ltd.,parazero-technologies-ltd,stock,['common'],1.55,0.07000000000000006,4.729729729729734,2246501,0.0,1.46,-1.3513513513513526,4903907,27394900.391891893,328.59546455403046,100,false,0,USD,USD
122,NASDAQ,TPST,"Tempest Therapeutics, Inc.",tempest-therapeutics,stock,['common'],10.74,0.48499999999999943,4.729400292540219,160,4.729400292540219,9.92,-3.2666991711360396,42209,44046399.9687957,35.45214407516955,100,false,0,USD,USD
123,NASDAQ,ALEC,"Alector, Inc.",alector,stock,['common'],2.88,0.1299999999999999,4.727272727272724,4007,2.5454545454545396,2.96,7.636363636363636,924972,299588485.49818176,-53.712845823431934,100,false,0,USD,USD
124,NASDAQ,AMLX,"Amylyx Pharmaceuticals, Inc.",amylyx-pharmaceuticals,stock,['common'],12.2,0.5499999999999989,4.7210300429184455,4984,2.57510729613733,11.85,1.7167381974248865,1996702,1264008969.72103,453.3766366288811,100,false,0,USD,USD
125,NASDAQ,DFLI,Dragonfly Energy Holdings Corp,dragonfly-energy,stock,['common'],0.2874,0.012899999999999967,4.699453551912556,327379,2.805100182149357,0.277,0.9107468123861574,2084088,17097713.493624773,-47.89574269641034,10000,false,0,USD,USD
126,NASDAQ,GEMI,"Gemini Space Station, Inc.",,stock,['common'],33.49,1.490000000000002,4.656250000000006,600049,5.937499999999996,32.52,1.6250000000000098,8429786,1411715524.98,,100,false,0,USD,USD
127,NASDAQ,COCH,"Envoy Medical, Inc.",envoy-medical,stock,['common'],1.35,0.06000000000000005,4.651162790697678,200,6.201550387596905,1.33,3.1007751937984525,33324,28622122.720930234,-55.280938629001724,100,false,0,USD,USD
128,AMEX,CPHI,"China Pharma Holdings, Inc.",china-pharma,stock,['common'],1.8999,0.08309999999999995,4.573976221928663,350,-3.676794363716423,1.85,1.8273888154997864,27271,6034703.46213122,30.850459025893148,100,false,0,USD,USD
129,NASDAQ,AAME,Atlantic American Corporation,atlantic-americanrporation,stock,['common'],3.43,0.15000000000000036,4.573170731707328,2090,0.6097560975609762,3.355,2.286585365853664,62683,68432700.10365853,110.59887905530249,100,false,0,USD,USD
130,NASDAQ,FDMT,"4D Molecular Therapeutics, Inc.",4d-molecular-therapeutics,stock,['common'],7.12,0.3100000000000005,4.552129221732754,210,4.552129221732754,6.8,-0.14684287812040803,465420,317576785.3157122,-63.12003009559942,100,false,0,USD,USD
131,NASDAQ,MNPR,Monopar Therapeutics Inc.,monopar-therapeutics,stock,['common'],51.45,2.230000000000004,4.530678585940683,1287,4.02275497765137,54.49,10.70702966273873,43902,336201182.17452264,2404.306704099387,100,false,0,USD,USD
132,NASDAQ,PTNM,Pitanium Limited,pitanium-limited,stock,['common'],6.24,0.27000000000000046,4.522613065326641,20213,1.8425460636515967,7.24,21.273031825795655,1347524,,,100,false,0,USD,USD
133,NASDAQ,SUPX,Super X AI Technology Limited,junee-limited,stock,['common'],61.87,2.6699999999999946,4.510135135135126,5378,-1.081081081081082,52.19,-11.841216216216225,254835,1403575035.6908784,,100,false,0,USD,USD
134,NASDAQ,ISPO,Inspirato Incorporated,inspirato-incorporated,stock,['common'],3.02,0.1299999999999999,4.498269896193768,5434,-1.0380622837370328,3.01,4.152249134948085,598766,37534523.982698955,7.032029654892587,100,false,0,USD,USD
135,NASDAQ,BLNK,Blink Charging Co.,blink-charging,stock,['common'],1.4,0.05999999999999983,4.477611940298495,212878,0.7462686567164185,1.36,1.492537313432837,4095747,142411454.08955225,-34.32456483886298,100,false,0,USD,USD
136,NASDAQ,CRBU,"Caribou Biosciences, Inc.",caribou-biosciences,stock,['common'],1.88,0.07999999999999985,4.444444444444437,13120,0.555555555555556,1.83,1.666666666666668,419584,170415534.28333333,-10.781194203973838,100,false,0,USD,USD
137,NASDAQ,LITS,"Lite Strategy, Inc.",mei-pharma,stock,['common'],3.06,0.1299999999999999,4.4368600682593815,27790,2.3890784982935096,2.91,-0.6825938566552906,1209228,95557831.14675766,,100,false,0,USD,USD
138,NASDAQ,AOUT,"American Outdoor Brands, Inc.",american-outdoor-brands,stock,['common'],9.2,0.3899999999999988,4.426787741203164,1835,4.426787741203164,8.85,0.45402951191826496,98700,111977146.39614074,12.456800018196653,100,false,0,USD,USD
139,NASDAQ,PRLD,Prelude Therapeutics Incorporated,prelude-therapeutics,stock,['common'],1.18,0.050000000000000044,4.424778761061951,100,4.424778761061951,1.11,-1.7699115044247606,71185,62819702.46902656,-76.06689200558635,100,false,0,USD,USD
140,NASDAQ,PSIG,PS International Group Ltd.,ps-international-ltd,stock,['common'],0.5117,0.021599000000000035,4.40705079157154,82551,21.81162658309205,0.5128,4.6314943246392115,207386,13320973.502196485,-43.19072339383471,10000,false,0,USD,USD
141,NASDAQ,KNDI,"Kandi Technologies Group, Inc.",kandi,stock,['common'],1.4299,0.05989999999999984,4.372262773722616,1396,0.7299270072992544,1.37,0.0,90494,117800361.0,-18.810133346254133,100,false,0,USD,USD
142,NASDAQ,NRDS,"NerdWallet, Inc.",nerdwallet,stock,['common'],11.01,0.4599999999999991,4.3601895734597065,4662,1.1374407582938313,11.06,4.834123222748813,855474,840561178.335545,-22.781463623113147,100,false,0,USD,USD
143,NYSE,TEN,Tsakos Energy Navigation Ltd,tsakos-energy-navigation,stock,['common'],23.26,0.9700000000000024,4.351727231942586,2979,0.807537012113054,23.34,4.710632570659492,534156,703178294.9932705,-9.01462975802702,100,false,0,USD,USD
144,NASDAQ,SFHG,Samfine Creation Holdings Group Limited,samfine-creation-limited,stock,['common'],0.809,0.033500000000000085,4.31979368149582,22443,0.0,0.76,-1.998710509348802,61926,15427999.019987104,,10000,false,0,USD,USD
145,NASDAQ,RAY,Raytech Holding Limited,raytech-limited,stock,['common'],0.5611,0.02310000000000001,4.293680297397771,280815,1.1338289962825268,0.57,5.947955390334557,2932888,24850907.31,,10000,false,0,USD,USD
146,NASDAQ,GRPN,"Groupon, Inc.",groupon,stock,['common'],23.8,0.9700000000000024,4.248795444590462,22516,0.7008322382829617,22.53,-1.3140604467805395,2139823,910797404.0065705,91.41490777506209,100,false,0,USD,USD
147,NASDAQ,NEXT,NextDecade Corporation,nextdecade,stock,['common'],7.13,0.29000000000000004,4.239766081871346,160937,3.801169590643272,6.74,-1.4619883040935622,9185814,1765801672.1345031,132.2718644893837,100,false,0,USD,USD
148,NASDAQ,PFSA,"Profusa, Inc.",profusa,stock,['common'],0.4099,0.01639999999999997,4.167725540025406,446462,6.55654383735705,0.375,-4.70139771283355,3529097,13533329.733163916,-80.7857195760482,10000,false,0,USD,USD
149,NASDAQ,PALI,"Palisade Bio, Inc.",palisade-bio,stock,['common'],0.6229,0.024900000000000033,4.163879598662213,9145,0.0,0.592,-1.003344481605352,246498,5398538.0869565215,47.38987654137926,10000,false,0,USD,USD
150,NASDAQ,REAL,"The RealReal, Inc.",the-realreal,stock,['common'],9.83,0.39000000000000057,4.131355932203396,10386,2.012711864406793,10.0,5.932203389830514,6148752,1152372690.677966,206.9665449495746,100,false,0,USD,USD
151,NYSE,BGSF,"BGSF, Inc.",bgsf,stock,['common'],8.08,0.3200000000000003,4.12371134020619,81809,6.443298969072166,7.88,1.546391752577321,760699,87931565.37113401,-21.973804770381406,100,false,0,USD,USD
152,NASDAQ,RR,Richtech Robotics Inc.,richtech-robotics,stock,['common'],3.42,0.1349999999999998,4.109589041095884,1223761,5.936073059360726,3.89,18.41704718417047,74231504,583087579.4764079,360.7063075398175,100,false,0,USD,USD
153,NASDAQ,AAOI,"Applied Optoelectronics, Inc.",applied-optoelectronics,stock,['common'],28.18,1.1099999999999994,4.100480236424084,170767,0.29553010712965755,29.56,9.19837458441078,8128902,1843553180.9043221,225.1568864747152,100,false,0,USD,USD
154,NASDAQ,ARRY,"Array Technologies, Inc.",array-technologies,stock,['common'],7.98,0.3100000000000005,4.041720990873539,24433,0.0,7.81,1.8252933507170752,6169549,1192780522.024772,34.982811479324816,100,false,0,USD,USD
155,NASDAQ,TRNR,Interactive Strength Inc.,interactive-strength,stock,['common'],3.63,0.13999999999999968,4.011461318051566,6586,-0.5730659025787971,3.41,-2.2922636103151883,189123,5950532.074498568,235.81551244120513,100,false,0,USD,USD
156,NASDAQ,CRGO,Freightos Limited,freightos-limited,stock,['common'],3.13,0.1200000000000001,3.9867109634551534,2148,0.0,3.02,0.33222591362127013,116144,151129074.39867112,112.72716251937727,100,false,0,USD,USD
157,NYSE,MP,MP Materials Corp.,mp-materials,stock,['common'],66.04,2.5300000000000082,3.983624626043156,273453,1.306880806172265,65.94,3.8261691072272077,10796226,11677862409.709967,490.53663720309675,100,false,0,USD,USD
158,NASDAQ,KOPN,Kopin Corporation,kopin,stock,['common'],2.63,0.10000000000000009,3.9525691699604777,1393918,8.695652173913052,2.25,-11.067193675889321,10194833,366313186.0671937,192.21477594788288,100,false,0,USD,USD
159,AMEX,DC,Dakota Gold Corp.,dakota-gold,stock,['common'],5.0,0.1900000000000004,3.9501039501039585,51302,3.534303534303552,4.9,1.8711018711018867,1248735,550484891.9958421,115.5915938228282,100,false,0,USD,USD
160,NASDAQ,JUNS,"Jupiter Neurosciences, Inc.",jupiter-neurosciences,stock,['common'],1.58,0.06000000000000005,3.947368421052635,2360,3.947368421052635,1.6,5.263157894736847,80942,55732927.368421055,,100,false,0,USD,USD
161,NYSE,RNGR,"Ranger Energy Services, Inc.",ranger-energy-services,stock,['common'],14.1982,0.5381999999999998,3.9399707174231318,1605,1.6105417276720397,14.24,4.245973645680821,305894,311050894.7935578,12.663007055744336,100,false,0,USD,USD
162,NASDAQ,ASTS,"AST SpaceMobile, Inc.",ast-spacemobile,stock,['common'],40.24,1.5200000000000031,3.9256198347107523,256471,4.132231404958682,40.97,5.81095041322314,10141288,14688486449.072832,124.27960847581045,100,false,0,USD,USD
163,AMEX,TRX,TRX Gold Corporation,tanzanian-gold-corporation,stock,['common'],0.53,0.020001000000000047,3.9217723956321575,223781,-0.9801980003882313,0.5322,4.353145790481947,2800605,150550555.3637143,-6.21781972599369,10000,false,0,USD,USD
164,NASDAQ,SATL,Satellogic Inc.,satellogic,stock,['common'],3.98,0.1499999999999999,3.9164490861618773,467932,4.438642297650128,3.73,-2.6109660574412556,3977914,393769832.0417754,343.3022748799885,100,false,0,USD,USD
165,NASDAQ,INTJ,Intelligent Group Limited,intelligent-limited,stock,['common'],0.73,0.02749999999999997,3.9145907473309567,2194,6.7330960854092545,0.6801,-3.1886120996441245,197151,8926312.5,,10000,false,0,USD,USD
166,NASDAQ,VTYX,"Ventyx Biosciences, Inc.",ventyx-biosciences,stock,['common'],2.39,0.0900000000000003,3.913043478260883,1191,2.1739130434782727,2.3,0.0,555198,164009587.0,8.597047410507534,100,false,0,USD,USD
167,AMEX,MSN,Emerson Radio Corporation,emerson-radio,stock,['common'],0.439,0.016500000000000015,3.905325443786986,67231,3.905325443786986,0.4812,13.893491124260363,40643113,10125724.746035503,-12.568310381599114,10000,false,0,USD,USD
168,NASDAQ,SLDB,Solid Biosciences Inc.,solid-biosciences,stock,['common'],5.6,0.20999999999999996,3.896103896103896,13951,1.4842300556586285,5.49,1.855287569573294,665520,427501193.9944342,23.811323066568924,100,false,0,USD,USD
169,NASDAQ,KOD,Kodiak Sciences Inc,kodiak-sciences,stock,['common'],9.61,0.35999999999999943,3.8918918918918854,5375,3.8918918918918854,9.35,1.0810810810810774,260877,493882762.58378375,261.5760144853318,100,false,0,USD,USD
170,NASDAQ,ENTX,Entera Bio Ltd.,entera-bio,stock,['common'],1.87,0.07000000000000006,3.8888888888888924,30373,2.77777777777778,1.83,1.666666666666668,125293,83563989.46666665,45.280843904317564,100,false,0,USD,USD
171,NASDAQ,HSCS,HeartSciences Inc.,heart-test-laboratories,stock,['common'],3.12,0.11500000000000021,3.826955074875215,6696,9.15141430948419,3.3,9.816971713810315,132296,8737450.083194675,162.9598819359616,100,false,0,USD,USD
172,NASDAQ,LTRX,"Lantronix, Inc.",lantronix,stock,['common'],4.62,0.16999999999999993,3.8202247191011214,4208,-3.595505617977531,4.84,8.764044943820219,814471,189491334.8764045,41.92484001466977,100,false,0,USD,USD
173,NYSE,SW,Smurfit WestRock plc,smurfit-kappa,stock,['common'],45.96,1.6899999999999977,3.817483623221138,25760,3.7045403207589636,44.47,0.4517732098486463,3905999,23146249818.68014,0.4072007489945695,100,false,0,USD,USD
174,NYSE,PRGO,Perrigo Company plc,perrigo,stock,['common'],23.12,0.8500000000000014,3.8167938931297773,144,3.8167938931297773,21.75,-2.3349797934440932,1654841,2992426166.6255054,-17.72111019816241,100,false,0,USD,USD
175,NYSE,AMPX,"Amprius Technologies, Inc.",amprius-technologies,stock,['common'],8.44,0.3099999999999987,3.8130381303812877,309661,2.4600246002459936,8.37,2.9520295202951834,8758180,1046884763.0922507,646.2966580636297,100,false,0,USD,USD
176,NASDAQ,PRPH,"ProPhase Labs, Inc.",prophase-labs,stock,['common'],0.45,0.016500000000000015,3.806228373702426,132415,4.590542099192625,0.4299,-0.8304498269896176,1218832,17858562.6733564,-72.63300997471904,10000,false,0,USD,USD
177,NASDAQ,PLRX,"Pliant Therapeutics, Inc.",pliant-therapeutics,stock,['common'],1.65,0.05999999999999983,3.7735849056603668,32823,3.1446540880503036,1.53,-3.7735849056603805,530446,93923875.75471696,-87.54081407253048,100,false,0,USD,USD
178,NASDAQ,MGNX,"MacroGenics, Inc.",macrogenics,stock,['common'],1.65,0.05999999999999983,3.7735849056603668,225,2.5157232704402395,1.56,-1.8867924528301903,919898,98600899.8490566,-49.18395585569613,100,false,0,USD,USD
179,NASDAQ,CHSN,Chanson International Holding,,stock,['common'],3.03,0.10999999999999988,3.7671232876712284,4498,-2.739726027397263,2.95,1.0273972602739811,121047,18114095.136986304,-98.59988152236934,100,false,0,USD,USD
180,NASDAQ,LUNR,"Intuitive Machines, Inc.",intuitive-machines,stock,['common'],9.11,0.33000000000000007,3.7585421412300692,318693,1.480637813211854,9.04,2.961275626423688,8779106,1615617818.1503415,144.40648102272868,100,false,0,USD,USD
181,NASDAQ,VVOS,"Vivos Therapeutics, Inc.",vivos-therapeutics,stock,['common'],3.6,0.1299999999999999,3.7463976945244926,3410,-0.5763688760806921,3.38,-2.593659942363121,134134,25366247.37752161,252.52438345577636,100,false,0,USD,USD
182,NASDAQ,SPT,"Sprout Social, Inc",sprout-social,stock,['common'],14.16,0.5099999999999998,3.736263736263735,8286,2.5641025641025617,14.04,2.8571428571428483,1193186,826326991.542857,-48.343324028541836,100,false,0,USD,USD
183,NASDAQ,FLYE,"Fly-E Group, Inc.",fly-e,stock,['common'],0.75,0.027000000000000024,3.7344398340249,55313,0.1798063623789874,0.7901,9.280774550484102,882375,14930542.648962656,,10000,false,0,USD,USD
184,NASDAQ,ELOG,Eastern International Ltd.,,stock,['common'],2.5,0.08999999999999986,3.73443983402489,300,-3.3195020746887995,2.52,4.56431535269709,24100,30282840.0,,100,false,0,USD,USD
185,NYSE,TLYS,"Tilly's, Inc.",tillys,stock,['common'],1.95,0.07000000000000006,3.7234042553191524,588,0.5319148936170218,2.0,6.382978723404261,151308,60947124.46808512,-63.160519567586356,100,false,0,USD,USD
186,NYSE,JOBY,"Joby Aviation, Inc.",joby-aviation,stock,['common'],14.5176,0.5175999999999998,3.6971428571428557,1839998,1.7857142857142856,14.12,0.8571428571428517,62457837,12086458869.762856,238.26046078853824,100,false,0,USD,USD
187,NYSE,UP,Wheels Up Experience Inc.,wheels-up,stock,['common'],2.25,0.08000000000000007,3.6866359447004644,261813,3.6866359447004644,2.18,0.46082949308756826,15568992,1523380168.4239633,65.80587652276851,100,false,0,USD,USD
188,NASDAQ,CGTX,"Cognition Therapeutics, Inc.",cognition-therapeutics,stock,['common'],2.25,0.08000000000000007,3.6866359447004644,153906,2.3041474654378002,1.54,-29.032258064516125,14014279,135864786.83870968,650.8918730500402,100,false,0,USD,USD
189,NYSE,OPAD,Offerpad Solutions Inc.,offerpad-solutions,stock,['common'],4.5,0.16000000000000014,3.6866359447004644,314395,1.6129032258064582,4.27,-1.6129032258064582,5169006,130591809.66129033,48.02155090611773,100,false,0,USD,USD
190,NASDAQ,HTOO,Fusion Fuel Green PLC,fusion-fuel-green-plc,stock,['common'],4.22,0.14999999999999947,3.6855036855036722,792294,-0.24570024570026225,4.28,5.159705159705159,1499073,7749227.0859950865,-25.09793447652781,100,false,0,USD,USD
191,NASDAQ,SCLX,Scilex Holding Company,scilex-company,stock,['common'],27.24,0.9599999999999973,3.65296803652967,2380,3.020547945205469,25.7,-2.207001522070022,211971,178761406.8759513,-43.99089697043059,100,false,0,USD,USD
192,AMEX,TGEN,Tecogen Inc.,tecogen,stock,['common'],7.1,0.25,3.649635036496351,12029,3.649635036496351,7.35,7.299270072992702,495331,218227374.63503653,769.3506715690712,100,false,0,USD,USD
193,NASDAQ,MESA,"Mesa Air Group, Inc.",mesa-air-group,stock,['common'],1.42,0.04999999999999982,3.649635036496337,10447,2.1897810218977956,1.38,0.7299270072992544,78520,57776423.73722627,2.164280838219808,100,false,0,USD,USD
194,NYSE,SRFM,Surf Air Mobility Inc.,surf-air-mobility,stock,['common'],4.55,0.16000000000000014,3.6446469248291606,117780,0.9111617312072902,4.19,-4.555808656036431,1741122,179441223.46924832,1068.6032609956544,100,false,0,USD,USD
195,NYSE,SMR,NuScale Power Corporation,nuscale-power,stock,['common'],37.66,1.3199999999999932,3.632361034672518,646429,1.65107319757841,39.09,7.567418822234452,23182908,11135834962.858282,381.33406373295855,100,false,0,USD,USD
196,NASDAQ,VEEA,Veea Inc.,veea,stock,['common'],0.565,0.01979999999999993,3.631694790902408,4629,6.346294937637557,0.5388,-1.173881144534129,81692,27065474.581804838,-74.02543103756909,10000,false,0,USD,USD
197,NYSE,CRCL,"Circle Internet Group, Inc.",circle-internet-group-inc,stock,['common'],129.87,4.550000000000011,3.6307053941908807,455464,1.7794446217682767,134.05,6.966166613469533,12573831,28396690868.000004,,100,false,0,USD,USD
198,NASDAQ,CDTX,"Cidara Therapeutics, Inc.",cidara-therapeutics,stock,['common'],68.0,2.3799999999999955,3.62694300518134,300,0.5790917403230652,66.91,1.9658640658335753,1176638,1696707283.547089,1881.4411686973626,100,false,0,USD,USD
199,NASDAQ,LSH,Lakeside Holding Limited,lakeside-limited,stock,['common'],1.15,0.039999999999999813,3.6036036036035863,600,3.6036036036035863,1.07,-3.6036036036036063,222886,11235000.0,,100,false,0,USD,USD
200,NASDAQ,GHRS,GH Research PLC,gh-research-plc,stock,['common'],12.37,0.4299999999999997,3.6013400335008354,237,3.6013400335008354,13.11,9.798994974874372,254434,813188949.8768846,53.28332794440026,100,false,0,USD,USD
201,NASDAQ,VIVS,"VivoSim Labs, Inc.",organovo,stock,['common'],4.34,0.14999999999999947,3.5799522673030895,9806,0.0,4.78,14.081145584725533,388540,12427030.31026253,-28.813965401830178,100,false,0,USD,USD
202,NASDAQ,ELAB,PMGC Holdings Inc.,,stock,['common'],4.95,0.16999999999999993,3.5564853556485336,9909,0.0,5.77,20.711297071129692,212049,2447841.623430962,-56.59927648019342,100,false,0,USD,USD
203,NASDAQ,ATHR,"Aether Holdings, Inc.",aether,stock,['common'],5.4,0.1850000000000005,3.5474592521572488,1545,-5.465004793863857,5.12,-1.82166826462128,27613,61958517.76,,100,false,0,USD,USD
204,NASDAQ,KAVL,"Kaival Brands Innovations Group, Inc.",kaival-brands-innovations,stock,['common'],0.6999,0.02389999999999992,3.53550295857987,1047,0.0,0.6697,-0.9319526627219058,49920,7729879.498816567,155.85130954671482,10000,false,0,USD,USD
205,NASDAQ,BEAT,"Heartbeam, Inc.",biotelemetry,stock,['common'],1.47,0.050000000000000044,3.521126760563384,4500,3.521126760563384,1.46,2.8169014084507067,63795,50094917.49295774,-25.79312063746282,100,false,0,USD,USD
206,NASDAQ,AMRK,"A-Mark Precious Metals, Inc.",a-mark-precious-metals,stock,['common'],27.93,0.9499999999999993,3.521126760563378,1313,2.2609340252038526,27.1,0.44477390659748334,675592,667727380.4077095,-35.554032183443994,100,false,0,USD,USD
207,NYSE,TROX,Tronox Holdings plc,tronox,stock,['common'],5.01,0.16999999999999993,3.5123966942148748,4170,1.2396694214876136,4.94,2.06611570247935,3035442,783111760.7933885,-69.15720974277454,100,false,0,USD,USD
208,NASDAQ,CAPT,Captivision Inc.,captivision,stock,['common'],1.18,0.040000000000000036,3.5087719298245648,15914,0.0,1.17,2.631578947368424,157115,37872327.315789476,-32.406845818276246,100,false,0,USD,USD
209,NASDAQ,KLTO,"Klotho Neurosciences, Inc.",klotho-neurosciences,stock,['common'],0.6107,0.020500000000000074,3.4733988478481996,149066,3.5242290748898752,0.5855,-0.7963402236529866,1593513,35934732.15181294,115.11354465455149,10000,false,0,USD,USD
210,NYSE,NX,Quanex Building Products Corporation,quanex-building-products,stock,['common'],14.9,0.5,3.4722222222222223,2957,1.8749999999999971,15.03,4.374999999999993,1145834,689528867.6249999,6.880317180036277,100,false,0,USD,USD
211,NASDAQ,NXPL,NextPlat Corp,orbsat,stock,['common'],0.7395,0.024500000000000077,3.4265734265734378,1091,2.4475524475524577,0.731,2.2377622377622397,24012,18978989.805594403,-17.976897784218735,10000,false,0,USD,USD
212,NASDAQ,TSAT,Telesat Corporation,telesat,stock,['common'],23.1,0.7600000000000016,3.401969561324985,1232,2.9543419874664285,27.14,21.48612354521039,412832,401540733.80597013,100.07900507885331,100,false,0,USD,USD
213,NASDAQ,CWD,CaliberCos Inc.,calibercos,stock,['common'],7.93,0.2599999999999998,3.3898305084745735,32734,9.517601043024777,7.45,-2.8683181225554075,637163,19102783.94393742,-43.007661154579864,100,false,0,USD,USD
214,NASDAQ,SAGT,SAGTEC GLOBAL LIMITED,sagtec-global-limited,stock,['common'],2.3,0.07499999999999973,3.370786516853921,11113,1.1235955056179736,2.46,10.561797752808982,181831,30873000.0,,100,false,0,USD,USD
215,NASDAQ,HRMY,"Harmony Biosciences Holdings, Inc.",harmony-biosciences,stock,['common'],33.48,1.0899999999999963,3.365236184007398,976,0.9570855202222978,32.5,0.33961099104661757,808186,1869809477.9252856,3.788100873956382,100,false,0,USD,USD
216,NASDAQ,TZUP,Thumzup Media Corporation,thumzup-media,stock,['common'],6.181,0.20099999999999962,3.36120401337792,5061,-1.8394648829431492,5.54,-7.357859531772581,268697,90159873.98662208,,100,false,0,USD,USD
217,NASDAQ,BTDR,Bitdeer Technologies Group,bitdeer,stock,['common'],16.69,0.5400000000000027,3.3436532507740107,102201,-0.06191950464395053,15.93,-1.3622291021671757,6737308,3134166241.9987617,209.07115478886672,100,false,0,USD,USD
218,NYSE,ALB,Albemarle Corporation,albemarle,stock,['common'],78.51,2.530000000000001,3.329823637799422,93328,1.052908660173726,81.04,6.659647275598844,5011902,9537025068.07897,-5.785976034776567,100,false,0,USD,USD
219,AMEX,UAVS,"AgEagle Aerial Systems, Inc.",ageagle-aerial-systems,stock,['common'],1.8596,0.059599999999999875,3.3111111111111042,146950,2.77777777777778,1.69,-6.111111111111116,4858179,57514641.45555556,998.5235059934669,100,false,0,USD,USD
220,NASDAQ,COEP,"Coeptis Therapeutics Holdings, Inc.",coeptis-therapeutics,stock,['common'],13.44,0.4299999999999997,3.3051498847040715,1250,3.766333589546504,12.79,-1.6910069177555775,24553,61651853.27978478,691.5539929772708,100,false,0,USD,USD
221,NASDAQ,HYMC,Hycroft Mining Holding Corporation,hycroft-mining,stock,['common'],6.6,0.20999999999999996,3.286384976525821,21735,2.6604068857589978,6.19,-3.1298904538341046,1322692,242416474.62597814,253.22526058441343,100,false,0,USD,USD
222,AMEX,DMYY,"dMY Squared Technology Group, Inc.",dmy-squared-technology,stock,['common'],15.45,0.48999999999999844,3.275401069518706,7292,5.681818181818179,15.0,0.2673796791443793,127525,58775038.43582887,18.942731625899903,100,false,0,USD,USD
223,NASDAQ,COLB,"Columbia Banking System, Inc.",columbia-banking-systems,stock,['common'],26.91,0.8500000000000014,3.2617037605525763,10378,0.8825786646201091,25.84,-0.8442056792018376,4839473,7730585320.125865,6.730754677916515,100,false,0,USD,USD
224,NASDAQ,PAVM,PAVmed Inc.,pavmed,stock,['common'],0.4338,0.013700000000000045,3.261128302785062,1842,5.094025232087606,0.4001,-4.7607712449416715,388855,8646367.6691264,-11.406902366182203,10000,false,0,USD,USD
225,NASDAQ,PLAY,"Dave & Buster's Entertainment, Inc.",dave-and-buster-s-entertainment,stock,['common'],24.41,0.7699999999999996,3.257191201353636,22051,0.7191201353637824,24.19,2.32656514382403,5978145,836394530.8011844,-28.41138892224778,100,false,0,USD,USD
226,NASDAQ,MDXH,MDxHealth SA,mdxhealth,stock,['common'],3.81,0.1200000000000001,3.2520325203252063,226,3.2520325203252063,3.66,-0.8130081300812955,69603,181160257.85365856,120.90138220488402,100,false,0,USD,USD
227,NASDAQ,INVZ,Innoviz Technologies Ltd.,innoviz-technologies,stock,['common'],1.91,0.05999999999999983,3.2432432432432337,336197,4.864864864864857,1.84,-0.540540540540541,8232404,369425712.5621622,202.16863664792825,100,false,0,USD,USD
228,AMEX,UMAC,"Unusual Machines, Inc.",unusual-machines,stock,['common'],10.84,0.33999999999999986,3.2380952380952364,98977,1.2380952380952457,10.95,4.2857142857142785,2313863,333411697.5857143,,100,false,0,USD,USD
229,NASDAQ,EWTX,"Edgewise Therapeutics, Inc.",edgewise-therapeutics,stock,['common'],14.7,0.4599999999999991,3.2303370786516785,105,3.2303370786516785,13.7,-3.7921348314606806,517538,1443236214.108146,-14.020879671402692,100,false,0,USD,USD
230,NASDAQ,VERI,"Veritone, Inc.",veritone,stock,['common'],3.85,0.1200000000000001,3.2171581769437028,99163,2.1447721179624684,3.92,5.093833780160857,4685311,231947903.8927614,42.809454874790454,100,false,0,USD,USD
231,NASDAQ,MODD,"Modular Medical, Inc.",modular-medical,stock,['common'],0.7741,0.02410000000000001,3.2133333333333347,283916,-5.933333333333332,0.7477,-0.30666666666666254,1269379,41328816.426133335,-33.32505521716018,10000,false,0,USD,USD
232,NYSE,ECO,Okeanis Eco Tankers Corp.,sector/energy,stock,['common'],30.2,0.9399999999999977,3.2125768967874153,13063,2.255639097744361,30.75,5.092276144907718,231891,974160779.784689,-12.364906304689358,100,false,0,USD,USD
233,NASDAQ,CNTB,Connect Biopharma Holdings Limited,,stock,['common'],1.61,0.050000000000000044,3.2051282051282075,3417,0.0,1.6,2.5641025641025665,115472,89154720.0,,100,false,0,USD,USD
234,NASDAQ,HURA,"TuHURA Biosciences, Inc.",kintara-therapeutics,stock,['common'],2.58,0.08000000000000007,3.200000000000003,8369,1.9999999999999927,2.39,-4.399999999999995,346935,119612149.316,1207.2253901045274,100,false,0,USD,USD
235,NASDAQ,HWH,HWH International Inc.,hwh-international,stock,['common'],3.23,0.10000000000000009,3.1948881789137404,6217,6.389776357827481,3.01,-3.833865814696489,209772,19493964.0,6.454285062991812,100,false,0,USD,USD
236,NASDAQ,MTVA,MetaVia Inc.,neurobo-pharmaceuticals,stock,['common'],0.718,0.02210000000000001,3.1757436413277786,1227,0.21554821094985727,1.5,115.54821094984914,90290897,16839256.0,-50.9959294010565,100,false,0,USD,USD
