,exchange,name,description,logoid,type,typespecs,Volatility.D,close,pricescale,minmov,fractional,minmove2,currency,change,volume,market_cap_basic,fundamental_currency_code,price_earnings_ttm,earnings_per_share_diluted_ttm,earnings_per_share_diluted_yoy_growth_ttm,dividends_yield_current,relative_volume_10d_calc,recommendation_mark,sector.tr,sector,market
213,NASDAQ,STTK,"Shattuck Labs, Inc.",shattuck-labs,stock,['common'],19.94320534816306,1.75,100,1,false,0,USD,-12.935323383084569,846102,83830623.5074627,USD,,-1.2086,34.66320683317116,0.0,0.33018097941179536,1.333333,Health technology,Health Technology,america
214,NASDAQ,LHAI,Linkhome Holdings Inc.,linkhome,stock,['common'],19.834710743801647,8.61,100,1,false,0,USD,3.113772455089818,709763,139740300.0,USD,176.07361963190183,0.0489,,0.0,1.0196600065423693,,Technology services,Technology Services,america
215,NASDAQ,PHOE,Phoenix Asia Holdings Limited,phoenix-asia-limited,stock,['common'],19.751552795031053,9.18,100,1,false,0,USD,14.749999999999996,20932,,USD,,,,,1.1658293696322948,,Industrial services,Industrial Services,america
216,NASDAQ,HTCR,"Heartcore Enterprises, Inc.",heartcore-enterprises,stock,['common'],19.744186046511636,1.01,100,1,false,0,USD,14.008353087255895,254927,23543877.7,USD,,-0.0128,96.8395061728395,2.25759115024269,0.2948803709477474,,Technology services,Technology Services,america
217,AMEX,ZONE,CleanCore Solutions Inc.,cleancore-solutions,stock,['common'],19.729729729729716,3.99,100,1,false,0,USD,-9.932279909706535,2279273,52076047.59,USD,,-0.6712,,0.0,0.6486821745844036,,Distribution services,Distribution Services,america
218,NASDAQ,INLF,INLIF LIMITED,inlif-limited,stock,['common'],19.729514717581555,1.02,100,1,false,0,USD,16.385212231857608,2545248,14790000.000000002,USD,9.2057761732852,0.1108,,0.0,6.37122100751105,,Producer manufacturing,Producer Manufacturing,america
219,NASDAQ,IMG,CIMG Inc.,nuzee,stock,['common'],19.720000000000006,0.2707,10000,1,false,0,USD,9.862012987012982,6538715,49943451.277597405,USD,,-3.8806,63.36810308207864,0.0,0.4844314008829453,,Consumer non-durables,Consumer Non-Durables,america
220,NASDAQ,PLCE,"Children's Place, Inc. (The)",children-s-place,stock,['common'],19.71940763834762,7.65,100,1,false,0,USD,18.238021638330768,1616007,169584342.77434313,USD,,-0.8706,93.1530766326916,0.0,1.469166457111344,2.0,Retail trade,Retail Trade,america
221,NASDAQ,ATON,AlphaTON Capital Corp.,portage-biotech,stock,['common'],19.705340699815846,5.81,100,1,false,0,USD,-3.166666666666673,79590,13238794.788333332,USD,,,,0.0,0.5782795330169288,,Health technology,Health Technology,america
222,NASDAQ,GVH,Globavend Holdings Limited - Ord Shares,globavend-limited-ord-shares,stock,['common'],19.565217391304355,4.78,100,1,false,0,USD,11.16279069767443,1866904,6070600.0,USD,0.6156223839268465,7.7645,-46.5755215500633,0.0,3.045984991185442,1.0,Transportation,Transportation,america
223,NASDAQ,MIND,"MIND Technology, Inc.",mind-technology,stock,['common'],19.500000000000007,8.17,100,1,false,0,USD,-14.539748953974902,705677,65110171.48430963,USD,15.001836210062432,0.5446,,0.0,3.816522940716764,1.0,Industrial services,Industrial Services,america
224,NASDAQ,SPPL,SIMPPLE LTD.,simpple-ltd,stock,['common'],19.49685534591194,3.8,100,1,false,0,USD,17.647058823529406,61215,18517892.94117647,USD,,-1.1826,,0.0,4.243703595865482,,Technology services,Technology Services,america
225,NASDAQ,SPAI,Safe Pro Group Inc.,safe-pro,stock,['common'],19.47585125155219,8.48,100,1,false,0,USD,13.217623497997334,599783,137107622.15220293,USD,,-0.7559,,0.0,1.6598698080551628,1.0,Electronic technology,Electronic Technology,america
226,NASDAQ,HXHX,Haoxin Holdings Limited,haoxin-limited,stock,['common'],19.38775510204081,1.1502,100,1,false,0,USD,15.019999999999989,258387,15815249.999999998,USD,31.255434782608692,0.0368,,0.0,1.5679412696351442,,Transportation,Transportation,america
227,NASDAQ,UGRO,"urban-gro, Inc.",urban-gro,stock,['common'],19.33206106870228,0.5973,10000,1,false,0,USD,9.676827029012134,768397,7583653.559493207,USD,,,,0.0,0.0262776757517081,,Distribution services,Distribution Services,america
228,NASDAQ,ORKT,Orangekloud Technology Inc.,orangekloud-technology,stock,['common'],19.298245614035086,0.66,10000,1,false,0,USD,17.85714285714285,417124,15416940.0,USD,,-0.2789,,0.0,2.8854851362139025,,Technology services,Technology Services,america
229,NASDAQ,MAGH,Magnitude International Ltd,,stock,['common'],19.266055045871553,1.24,100,1,false,0,USD,6.896551724137938,124119,43400000.00000001,USD,,,,0.0,0.7695665356144399,,Industrial services,Industrial Services,america
230,NASDAQ,IMDX,Insight Molecular Diagnostics Inc.,oncocyte-oration,stock,['common'],19.23076923076923,3.0,100,1,false,0,USD,12.359550561797755,46468,85859243.82022472,USD,,-3.4756,18.34414058829058,0.0,2.2584799926123575,1.5,Health technology,Health Technology,america
231,NASDAQ,GSAT,"Globalstar, Inc.",globalstar,stock,['common'],19.200708762886592,31.12,100,1,false,0,USD,-15.686805743700882,2471937,3942055799.9913306,USD,,-0.3901,-11.61659513590845,0.0,1.6315067560093384,1.0,Communications,Communications,america
232,NASDAQ,CCG,Cheche Group Inc.,cheche,stock,['common'],19.167844879822255,1.06,100,1,false,0,USD,-4.504504504504508,338586,85621227.83783783,USD,,-0.1115,95.63156245102648,0.0,0.3123829726341754,1.0,Technology services,Technology Services,america
233,NASDAQ,HKIT,Hitek Global Inc.,hitek-global,stock,['common'],19.13580246913579,1.78,100,1,false,0,USD,7.228915662650609,183286,52152864.44578314,USD,,-0.0435,-153.77008652657602,0.0,4.875872563207627,,Technology services,Technology Services,america
234,NASDAQ,NOTV,"Inotiv, Inc.",inotiv,stock,['common'],19.11764705882353,1.39,100,1,false,0,USD,-13.664596273291938,967912,47753799.658385076,USD,,-2.6928,29.831144465290805,0.0,2.8169084587403255,1.333333,Commercial services,Commercial Services,america
235,NASDAQ,PLUT,Plutus Financial Group Limited,plutus-financial-limited,stock,['common'],19.047619047619047,2.99,100,1,false,0,USD,2.2222222222222356,36486,,USD,,,,,1.0280294833648906,,Finance,Finance,america
236,NASDAQ,IFBD,"Infobird Co., Ltd",infobird-co-ltd,stock,['common'],19.047619047619044,1.16,100,1,false,0,USD,-4.9180327868852505,1536285,9498745.573770491,USD,,-1.0518,99.31516749682588,0.0,1.3973536702744325,,Technology services,Technology Services,america
237,AMEX,EONR,EON Resources Inc.,hnr-acquisition,stock,['common'],19.047619047619044,0.3567,10000,1,false,0,USD,2.2063037249283783,7403127,13305394.457879659,USD,,-0.8328,-2150.810810810811,0.0,9.755516687603617,,Energy minerals,Energy Minerals,america
238,NASDAQ,ZBAI,ATIF Holdings Limited,,stock,['common'],19.042196207048395,7.34,100,1,false,0,USD,7.325632402398003,139193,7421555.674806258,USD,,-7.0742,25.393376924699425,0.0,6.6511370098004114,,Finance,Finance,america
239,NASDAQ,SISI,"Shineco, Inc.",,stock,['common'],18.924302788844624,5.67,100,1,false,0,USD,10.339190845933794,138928,255324246.54679194,USD,,-3241.6105,75.29162755593835,0.0,3.5475386728904152,,Process industries,Process Industries,america
240,NASDAQ,QVCGA,"QVC Group, Inc. - Series A",qurate-retail,stock,['common'],18.86463777026335,10.38,100,1,false,0,USD,15.205327413984474,160958,87332866.1620422,USD,,-455.831,-1299.8218864679782,0.0,0.3527442997206677,,Consumer services,Consumer Services,america
241,NASDAQ,SDM,Smart Digital Group Limited,smart-digital-limited,stock,['common'],18.77743343970693,9.2,100,1,false,0,USD,-7.444668008048293,622325,,USD,,,,,0.9251790223080647,,Commercial services,Commercial Services,america
242,NASDAQ,MTRX,Matrix Service Company,matrix-service-company,stock,['common'],18.75,12.27,100,1,false,0,USD,-13.894736842105265,1039124,338780816.0568421,USD,,-1.0613,-16.408906438521438,0.0,4.945058814907455,1.0,Industrial services,Industrial Services,america
243,NASDAQ,MDWD,MediWound Ltd.,mediwound-ltd,stock,['common'],18.718905472636827,18.45,100,1,false,0,USD,13.259668508287294,555097,199402554.28176796,USD,,-2.6367,-22.046843177189395,0.0,4.615193388539692,1.0,Health technology,Health Technology,america
244,NASDAQ,ZENV,Zenvia Inc.,zenvia,stock,['common'],18.670886075949376,1.785,100,1,false,0,USD,14.790996784565916,374819,93604060.38906752,USD,,-0.3094,37.95869260076198,0.0,11.065714850865461,2.0,Technology services,Technology Services,america
245,NASDAQ,VELO,"Velo3D, Inc.",velo3d,stock,['common'],18.666666666666668,3.05,100,1,false,0,USD,-9.763313609467458,244389,60697699.8816568,USD,,-52.743,78.50646786484052,0.0,0.6280769187277118,,Producer manufacturing,Producer Manufacturing,america
246,NASDAQ,MIGI,Mawson Infrastructure Group Inc.,mawson-infrastructure,stock,['common'],18.482039397450745,0.35,10000,1,false,0,USD,-8.937166644985052,326205,7296135.423442174,USD,,-1.3138,64.26784160139252,0.0,1.135071429764449,2.0,Technology services,Technology Services,america
247,NASDAQ,ABTC,American Bitcoin Corp.,,stock,['common'],18.381502890173408,8.87,100,1,false,0,USD,-4.726100966702484,13026515,1564341968.9065518,USD,,-1.4854,99.92032898219658,0.0,1.195205095728785,,Technology services,Technology Services,america
248,NASDAQ,STAK,STAK Inc.,stak,stock,['common'],18.367346938775512,0.7634,10000,1,false,0,USD,-2.8753180661577686,5103552,,USD,,,,,13.308653835622653,,Industrial services,Industrial Services,america
249,NASDAQ,PHH,"Park Ha Biological Technology Co., Ltd.",park-ha-biological-technology-co-ltd,stock,['common'],18.363599265456045,0.55,10000,1,false,0,USD,17.0212765957447,2756396,14505921.65,USD,,-0.6581,-296.85910858510323,0.0,2.8085496434591795,,Consumer non-durables,Consumer Non-Durables,america
250,NASDAQ,NEON,Neonode Inc.,neonode,stock,['common'],18.337408312958434,4.09,100,1,false,0,USD,-15.495867768595042,4171682,68642156.48966941,USD,,-0.3779,47.08765051806216,0.0,0.3502338291254859,2.0,Electronic technology,Electronic Technology,america
251,NASDAQ,ANTE,AirNet Technology Inc.,airnet-technology,stock,['common'],18.333333333333332,4.87,100,1,false,0,USD,-4.133858267716534,703500,145555767.91338584,USD,15.440710209258084,0.3154,,0.0,0.9499542239542401,,Commercial services,Commercial Services,america
252,NASDAQ,PWM,Prestige Wealth Inc.,prestige-wealth,stock,['common'],18.172884615384614,0.53,10000,1,false,0,USD,4.8464790376280265,339708,16770237.30912501,USD,,,,0.0,1.0178190541906222,,Finance,Finance,america
253,NASDAQ,UPC,Universe Pharmaceuticals Inc,universe-pharmaceuticals,stock,['common'],18.157894736842117,3.84,100,1,false,0,USD,-4.0000000000000036,86986,2163217.92,USD,6.274905686901107e-05,61196.1389,,0.0,0.5247479597893913,,Health technology,Health Technology,america
254,NASDAQ,COSM,Cosmos Health Inc.,cosmos-health,stock,['common'],18.022846050470363,0.76,10000,1,false,0,USD,13.687359760658193,890590,22962546.776364997,USD,,-0.989,83.1817022362044,0.0,3.4622457032448883,,Health technology,Health Technology,america
255,NASDAQ,FFAI,Faraday Future Intelligent Electric Inc.,faraday-future,stock,['common'],17.964071856287415,1.67,100,1,false,0,USD,3.0864197530864086,22617818,245204038.2716049,USD,,-8.2804,98.54909838179718,0.0,1.8986291431358462,,Consumer durables,Consumer Durables,america
256,NASDAQ,GLSI,"Greenwich LifeSciences, Inc.",greenwich-lifesciences,stock,['common'],17.963480244662602,11.39,100,1,false,0,USD,3.5454545454545507,348058,155248623.08818185,USD,,-1.3628,-71.59405691261647,0.0,9.953899390854234,1.0,Health technology,Health Technology,america
257,NASDAQ,MHUA,"Meihua International Medical Technologies Co., Ltd.",meihua-international-medical-technologies,stock,['common'],17.94871794871795,0.412,10000,1,false,0,USD,3.206412825651297,278996,13144641.202404808,USD,1.1396957123098201,0.3615,-25.556013179571664,0.0,2.0462383146382215,,Health technology,Health Technology,america
258,NASDAQ,CJMB,Callan JMB Inc.,callan-jmb,stock,['common'],17.948000000000004,5.02,100,1,false,0,USD,9.068787207230692,85573,,USD,,,,,17.799155521351167,,Transportation,Transportation,america
259,NASDAQ,TRVI,"Trevi Therapeutics, Inc.",trevi-therapeutics,stock,['common'],17.90865384615385,9.62,100,1,false,0,USD,14.251781472684078,7359620,1171493286.7173395,USD,,-0.4207,-8.45578757411704,0.0,2.1927712279259066,1.0,Health technology,Health Technology,america
260,NYSE,BE,Bloom Energy Corporation,bloom-energy,stock,['common'],17.716666666666658,62.96,100,1,false,0,USD,14.472727272727273,21923250,14732512227.831274,USD,13395.744680851063,0.0047,,0.0,2.305965541507227,1.62,Producer manufacturing,Producer Manufacturing,america
261,NASDAQ,AAOI,"Applied Optoelectronics, Inc.",applied-optoelectronics,stock,['common'],17.70020533880904,27.72,100,1,false,0,USD,16.863406408094438,10593043,1728798824.8988194,USD,,-3.362,-75.13153096838049,0.0,2.4752664797096036,1.375,Electronic technology,Electronic Technology,america
262,NASDAQ,LICN,Lichen International Limited,lichen-international-limited,stock,['common'],17.666285340741947,5.1,100,1,false,0,USD,-2.6717557251908506,41957,3605699.9999999995,USD,,-8.808,,0.0,2.0333619265010148,,Commercial services,Commercial Services,america
263,NASDAQ,RETO,"ReTo Eco-Solutions, Inc.",reto-eco-solutions,stock,['common'],17.664516129032258,1.66,100,1,false,0,USD,-6.741573033707871,106184,4872538.314606741,USD,,,,0.0,2.0255038293894914,,Non-energy minerals,Non-Energy Minerals,america
264,NASDAQ,FEBO,Fenbo Holdings Limited,fenbo-limited,stock,['common'],17.61450117614501,0.8104,10000,1,false,0,USD,8.778523489932887,118557,8965050.543892616,USD,,-0.1796,-956.4705882352941,0.0,0.13740413425845494,,Consumer durables,Consumer Durables,america
265,NASDAQ,PMAX,Powell Max Limited,powell-max-limited,stock,['common'],17.444444444444432,0.309,10000,1,false,0,USD,15.34154535274355,1474374,4538674.815229563,USD,,-0.158,-353.6115569823435,0.0,0.4036732283158436,,Communications,Communications,america
266,NASDAQ,ABTS,Abits Group Inc,abits,stock,['common'],17.42359249329759,3.94,100,1,false,0,USD,-1.3989339072549325,43379,9339028.569283515,USD,,-0.5275,86.25407166123779,0.0,2.3791998946941226,,Technology services,Technology Services,america
267,NASDAQ,DOGZ,Dogness (International) Corporation,dogness-international,stock,['common'],17.394017094017094,12.15,100,1,false,0,USD,-0.24630541871920658,2955684,154677499.24876848,USD,,-0.396,2.750491159135557,0.0,4.141202646393714,,Consumer non-durables,Consumer Non-Durables,america
268,NYSE,COOK,"Traeger, Inc.",traeger,stock,['common'],17.37500000000001,1.31,100,1,false,0,USD,-5.072463768115931,1154062,178010960.92028987,USD,,-0.2695,33.48963474827246,0.0,1.4192318457532815,1.875,Consumer durables,Consumer Durables,america
269,NASDAQ,AVXL,Anavex Life Sciences Corp.,anavex-life-sciences,stock,['common'],17.35260770975057,8.875,100,1,false,0,USD,-13.499025341130602,2174641,762307820.138889,USD,,-0.5666,-13.048683160415006,0.0,2.0985735836005155,1.0,Health technology,Health Technology,america
270,AMEX,LUD,Luda Technology Group Limited,luda-technology-limited,stock,['common'],17.269544924154008,19.7,100,1,false,0,USD,16.292798110979916,76529,,USD,,,,,0.5406270309983329,,Non-energy minerals,Non-Energy Minerals,america
271,NASDAQ,SMTK,"SmartKem, Inc.",smartkem,stock,['common'],17.24137931034483,1.53,100,1,false,0,USD,-9.999999999999996,439265,6953070.600000001,USD,,-4.9859,33.93796457011116,0.0,0.04622859334030421,,Electronic technology,Electronic Technology,america
272,NASDAQ,MOVE,Movano Inc.,movano,stock,['common'],17.19402985074626,0.7005,10000,1,false,0,USD,-3.9884868421052646,391208,4929385.664062499,USD,,-4.1956,56.729886657797316,0.0,0.027982250346065836,,Technology services,Technology Services,america
273,NASDAQ,ROMA,Roma Green Finance Limited,roma-green-finance-limited,stock,['common'],17.18965517241379,3.17,100,1,false,0,USD,2.588996763754048,96227,188819685.56634304,USD,,-0.2761,-285.61452513966486,0.0,2.151857972498832,,Commercial services,Commercial Services,america
274,NASDAQ,JFBR,Jeffs' Brands Ltd,jeffs-brands-ltd,stock,['common'],17.17948717948718,4.4,100,1,false,0,USD,14.882506527415151,84149,2435339.1122715403,USD,,-192.2266,77.59312080439123,0.0,2.4230670663407077,,Consumer durables,Consumer Durables,america
275,NASDAQ,MCRB,"Seres Therapeutics, Inc.",seres-therapeutics,stock,['common'],17.100588235294115,17.59,100,1,false,0,USD,-5.658353445964064,431231,153992890.4038616,USD,,-7.9184,66.55346613276564,0.0,1.6936211392082419,1.333333,Health technology,Health Technology,america
276,NASDAQ,KOPN,Kopin Corporation,kopin,stock,['common'],17.07317073170732,2.11,100,1,false,0,USD,-7.456140350877191,3805553,343520365.71052635,USD,,-0.0894,77.68347478781827,0.0,1.2528695762334265,1.0,Electronic technology,Electronic Technology,america
277,NASDAQ,HSDT,"Helius Medical Technologies, Inc.",helius-medical-technologies,stock,['common'],17.06539074960128,6.85,100,1,false,0,USD,11.201298701298693,53925,7379209.204545454,USD,,-1989.916,75.15321840275274,0.0,2.1357789008412618,2.0,Health technology,Health Technology,america
278,NYSE,KORE,"KORE Group Holdings, Inc.",kore,stock,['common'],16.999999999999993,2.15,100,1,false,0,USD,-3.8074359089078866,28114,37610106.50530177,USD,,-4.1228,68.22014954135513,0.0,2.9944188820722495,1.5,Technology services,Technology Services,america
279,NASDAQ,PETZ,"TDH Holdings, Inc.",tdh-holdings,stock,['common'],16.98113207547169,1.18,100,1,false,0,USD,-1.6666666666666683,56031,12181456.633333333,USD,5.775819872736172,0.2043,,0.0,0.2928038327719182,,Consumer non-durables,Consumer Non-Durables,america
280,NASDAQ,CHNR,"China Natural Resources, Inc.",china-natural-resources,stock,['common'],16.972477064220165,5.0,100,1,false,0,USD,11.607142857142847,159925,6166104.910714285,USD,,-0.3576,89.55454943770994,0.0,4.856307354075441,,Distribution services,Distribution Services,america
281,NASDAQ,MCTR,CTRL Group Limited,ctrl-limited,stock,['common'],16.972477064220165,2.2,100,1,false,0,USD,-5.98290598290597,542576,33660000.0,USD,,-0.257,-1686.4197530864199,0.0,1.5621470366118855,,Electronic technology,Electronic Technology,america
282,NASDAQ,UBXG,U-BX Technology Ltd.,u-bx-technology-ltd,stock,['common'],16.92307692307692,2.67,100,1,false,0,USD,-12.17105263157895,327311,55493662.055921055,USD,,-0.1368,-27.85046728971963,0.0,0.9920120407362889,,Commercial services,Commercial Services,america
283,NASDAQ,VMAR,Vision Marine Technologies Inc.,vision-marine-technologies,stock,['common'],16.92307692307692,1.38,100,1,false,0,USD,6.9767441860465,553308,4460349.348837209,USD,,-186.1391,78.81341096854617,0.0,1.365498379959423,,Consumer durables,Consumer Durables,america
284,NASDAQ,ANEB,"Anebulo Pharmaceuticals, Inc.",anebulo-pharmaceuticals,stock,['common'],16.90461411131801,2.06,100,1,false,0,USD,-6.363636363636369,94234,84634549.41818182,USD,,-0.2676,26.34186622625929,0.0,1.6027089955728808,2.0,Health technology,Health Technology,america
285,NYSE,MEI,"Methode Electronics, Inc.",methode-electronics,stock,['common'],16.878172588832488,8.3,100,1,false,0,USD,12.162162162162167,1234557,292216558.89189184,USD,,-1.536,61.77392862475736,6.62162162162162,2.973412489008275,1.666667,Electronic technology,Electronic Technology,america
286,NASDAQ,PPCB,"Propanc Biopharma, Inc.",propanc-biopharma,stock,['common'],16.875,1.73,100,1,false,0,USD,-7.486631016042787,405265,21818383.470588233,USD,,-126.4755,99.0129001402921,0.0,0.8168583651263065,,Health technology,Health Technology,america
287,NASDAQ,SWIN,Solowin Holdings,solowin,stock,['common'],16.857692307692304,2.92,100,1,false,0,USD,9.774436090225555,1230917,166691296.7368421,USD,,-0.0468,-121.80094786729858,0.0,0.49610659038819155,,Finance,Finance,america
288,NYSE,NOTE,"FiscalNote Holdings, Inc.",fiscalnote,stock,['common'],16.844349680170573,5.08,100,1,false,0,USD,7.39957716701902,546158,72969783.72938688,USD,,-0.491,-26.709677419354833,0.0,1.4925188978914363,1.0,Technology services,Technology Services,america
289,NASDAQ,TIL,"Instil Bio, Inc.",instil-bio,stock,['common'],16.80635200705778,22.98,100,1,false,0,USD,-9.811616954474097,318629,155131444.9497645,USD,,-12.9206,29.722438278823617,0.0,2.16883961985458,1.375,Health technology,Health Technology,america
290,NASDAQ,AGAE,Allied Gaming & Entertainment Inc.,allied-esports,stock,['common'],16.795141322121005,0.8846,10000,1,false,0,USD,-8.045738045738036,80270,33631504.411226615,USD,,-0.5171,-225.4247954688483,0.0,1.2363077415936619,,Consumer services,Consumer Services,america
291,NASDAQ,SUPX,Super X AI Technology Limited,junee-limited,stock,['common'],16.71666666666667,64.31,100,1,false,0,USD,7.577785212445636,346707,1425743246.43,USD,,,,0.0,1.2041656970787329,,Commercial services,Commercial Services,america
292,AMEX,LGPS,LogProstyle Inc.,logprostyle,stock,['common'],16.66666666666666,1.1,100,1,false,0,USD,5.7692307692307745,118279,26017321.000000004,USD,5.260640841702535,0.2091,124.83870967741937,2.21153846153846,0.4388441989745621,,Finance,Finance,america
293,NASDAQ,GSIW,Garden Stage Limited,garden-stage-limited,stock,['common'],16.624040920716112,0.102,10000,1,false,0,USD,-10.526315789473694,7388735,7260239.2105263155,USD,,-0.0354,6.100795755968161,0.0,0.38888073216494473,,Finance,Finance,america
294,NASDAQ,SCWO,374Water Inc.,374water,stock,['common'],16.62162162162162,0.3896,10000,1,false,0,USD,-3.012198157829226,692121,58840613.93477719,USD,,-0.1125,-143.5064935064935,0.0,0.396083578481657,,Industrial services,Industrial Services,america
295,NASDAQ,OPTX,"Syntec Optics Holdings, Inc.",syntec-optics,stock,['common'],16.58445967586959,1.76,100,1,false,0,USD,4.14201183431953,151959,64571351.7633136,USD,,,,0.0,0.32825523719167543,,Electronic technology,Electronic Technology,america
296,AMEX,HUSA,Houston American Energy Corporation,houston-american-energy,stock,['common'],16.51651651651651,7.56,100,1,false,0,USD,11.999999999999995,339190,255848685.11999997,USD,,-8.9744,-213.63668134479622,0.0,1.8280947425096976,,Energy minerals,Energy Minerals,america
297,NASDAQ,MEIP,"MEI Pharma, Inc.",mei-pharma,stock,['common'],16.491228070175445,3.07,100,1,false,0,USD,10.431654676258994,4033050,100811865.99640289,USD,,-4.7521,-221.0602741121924,0.0,2.586912246456237,,Health technology,Health Technology,america
298,NASDAQ,KPLT,"Katapult Holdings, Inc.",katapult,stock,['common'],16.47928694419122,21.32,100,1,false,0,USD,-7.785467128027684,146953,97422718.39619376,USD,,-7.025,-1.7791428819796686,0.0,1.3543181545891048,2.0,Commercial services,Commercial Services,america
299,NASDAQ,NFE,New Fortress Energy Inc.,new-fortress-energy-llc,stock,['common'],16.406249999999996,1.32,100,1,false,0,USD,-5.714285714285704,14908700,375609724.28571427,USD,,-3.8364,-427.5894458201691,7.14285714285714,1.0969530190562358,1.9,Utilities,Utilities,america
300,NASDAQ,WAFU,Wah Fu Education Group Limited,wah-fu-education-group,stock,['common'],16.348417473188597,1.63,100,1,false,0,USD,9.395973154362409,257645,7189211.268456376,USD,,-0.1055,-744.0,0.0,0.15444242953056503,,Commercial services,Commercial Services,america
301,NASDAQ,UONE,"Urban One, Inc.",urban-one,stock,['common'],16.312056737588655,1.435,100,1,false,0,USD,-4.9668874172185395,57375,45893213.016556285,USD,,-3.4616,-60.86996932800444,0.0,2.984736874960984,,Consumer services,Consumer Services,america
302,NASDAQ,INTS,"Intensity Therapeutics, Inc.",intensity-therapeutics,stock,['common'],16.30390143737167,0.2561,10000,1,false,0,USD,-9.569209039548026,17105092,12051484.1408,USD,,-0.827,24.790833030192797,0.0,5.722984163696341,1.25,Health technology,Health Technology,america
303,NASDAQ,RITR,Reitar Logtech Holdings Limited,reitar-logtech-limited,stock,['common'],16.268980477223426,5.28,100,1,false,0,USD,1.7341040462427717,1587904,329703000.0,USD,330.0,0.016,-61.995249406175766,0.0,1.6397059172798896,,Finance,Finance,america
304,NASDAQ,WXM,WF International Limited,wf-international-limited,stock,['common'],16.25,3.55,100,1,false,0,USD,11.987381703470028,67378,24495000.0,USD,,,,0.0,3.536513035308444,,Producer manufacturing,Producer Manufacturing,america
305,NASDAQ,LOBO,LOBO EV TECHNOLOGIES LTD.,lobo-ev-technologies-ltd,stock,['common'],16.20742769125449,0.63,10000,1,false,0,USD,7.692123603207518,1062262,7492415.912451432,USD,,-0.3455,,0.0,1.7364281426828425,,Consumer durables,Consumer Durables,america
306,NASDAQ,BBLG,Bone Biologics Corp,bone-biologics,stock,['common'],16.179999999999993,2.0,100,1,false,0,USD,-6.976744186046507,199602,3590520.0,USD,,-20.5485,64.98878877923778,0.0,0.0161601944346613,,Health technology,Health Technology,america
307,NASDAQ,CTW,CTW Cayman,ctw-cayman,stock,['common'],16.14583333333334,2.01,100,1,false,0,USD,2.5510204081632564,102421,125424000.0,USD,47.40566037735849,0.0424,,0.0,2.7061782805023373,,Technology services,Technology Services,america
308,NASDAQ,KMRK,K-Tech Solutions Company Limited,k-tech-solutions-company-limited,stock,['common'],16.129032258064516,1.78,100,1,false,0,USD,7.228915662650609,201343,37558000.0,USD,,,,0.0,0.8352571673447274,,Commercial services,Commercial Services,america
309,AMEX,MI,NFT Limited,takung-art,stock,['common'],16.1111111111111,3.6001,100,1,false,0,USD,-13.873205741626792,42178,18235044.79246412,USD,1.2723899059871349,2.8294,,0.0,0.49958721100328457,,Technology services,Technology Services,america
310,NASDAQ,HIHO,Highway Holdings Limited,highway-limited,stock,['common'],16.090584028605484,1.7733,100,1,false,0,USD,1.331428571428577,197911,8160416.525828572,USD,75.13983050847459,0.0236,,6.85714285714286,9.687368451967224,,Producer manufacturing,Producer Manufacturing,america
311,NASDAQ,GXAI,Gaxos.ai Inc.,gaxosai,stock,['common'],16.083916083916083,1.55,100,1,false,0,USD,6.896551724137938,761145,11041352.310344828,USD,,-1.005,69.47237325719146,0.0,1.1995935712772716,,Technology services,Technology Services,america
312,NASDAQ,CDT,CDT Equity Inc.,conduit-pharmaceuticals,stock,['common'],16.055846422338586,0.609,10000,1,false,0,USD,-2.591170825335891,7501460,1864773.1957773513,USD,,-161.0604,23.08481375358167,0.0,2.1175218321998046,,Health technology,Health Technology,america
313,NASDAQ,DHAI,"DIH Holding US, Inc.",dih-us,stock,['common'],16.05555555555556,0.1905,10000,1,false,0,USD,-8.808042125418861,2562772,9017565.998085208,USD,,-0.3202,,0.0,1.1154991216676016,,Health technology,Health Technology,america
314,NASDAQ,RCON,"Recon Technology, Ltd.",recon-technology,stock,['common'],16.04278074866309,2.11,100,1,false,0,USD,8.762886597938142,99878,64623870.556701034,USD,,-0.5704,83.10626702997276,0.0,2.429317792652553,,Distribution services,Distribution Services,america
315,NASDAQ,ULY,Urgent.ly Inc.,urgently,stock,['common'],16.032608695652158,3.935,100,1,false,0,USD,4.654255319148944,49837,5491395.061170213,USD,,-26.4397,-139.44557746504088,0.0,0.33413587088062574,1.0,Technology services,Technology Services,america
316,NASDAQ,KLTR,"Kaltura, Inc.",kaltura,stock,['common'],16.0,1.65,100,1,false,0,USD,9.271523178807941,688706,254910975.0,USD,,-0.1258,58.9960886571056,0.0,3.394138496597513,1.6,Technology services,Technology Services,america
317,NASDAQ,BNGO,"Bionano Genomics, Inc.",bionano-genomics,stock,['common'],15.984090909090916,4.92,100,1,false,0,USD,12.328767123287673,391555,23030522.246575344,USD,,-44.849,85.08392433572928,0.0,2.271680331578129,1.333333,Health technology,Health Technology,america
318,AMEX,NBY,"NovaBay Pharmaceuticals, Inc.",novabay-pharma,stock,['common'],15.973913043478278,2.41,100,1,false,0,USD,4.782608695652188,1369944,14034628.71304348,USD,,-1.8638,96.11529475029128,0.0,0.06028232502080309,,Health technology,Health Technology,america
319,AMEX,GNS,Genius Group Limited,genius-limited,stock,['common'],15.939597315436256,0.7399,10000,1,false,0,USD,-10.315151515151511,2107816,60530347.26327273,USD,,-1.0831,56.80558325024925,0.0,0.9664553851119859,,Technology services,Technology Services,america
