,exchange,name,description,logoid,type,typespecs,relative_volume_10d_calc,close,pricescale,minmov,fractional,minmove2,currency,change,volume,market_cap_basic,fundamental_currency_code,price_earnings_ttm,earnings_per_share_diluted_ttm,earnings_per_share_diluted_yoy_growth_ttm,dividends_yield_current,recommendation_mark,sector.tr,sector,market
330,NYSE,GPK,Graphic Packaging Holding Company,graphic-packaging,stock,['common'],2.0773000366814394,20.91,100,1,false,0,USD,-4.824761037778784,6508014,6194560505.446974,USD,11.838976333371079,1.7662,-24.4568006843456,1.91169776968594,1.642857,Process industries,Process Industries,america
331,NASDAQ,NDLS,Noodles & Company,noodles-and-company,stock,['common'],2.0583843366476064,0.6677,10000,1,false,0,USD,-3.231884057971013,263974,31009018.580434784,USD,,-0.9382,-68.34738919791855,0.0,1.5,Consumer services,Consumer Services,america
332,NASDAQ,CRDO,Credo Technology Group Holding Ltd,credo-technology-ltd,stock,['common'],2.054747580207979,124.77,100,1,false,0,USD,0.4023497223786916,9170269,21415750605.903355,USD,447.68568353067815,0.2787,,0.0,1.083333,Technology services,Technology Services,america
333,NASDAQ,BRZE,"Braze, Inc.",braze,stock,['common'],2.0467745074383346,26.99,100,1,false,0,USD,-0.18491124260355293,2280133,2996458162.4574704,USD,,-1.0092,21.19934410869055,0.0,1.05,Technology services,Technology Services,america
334,NASDAQ,HCHL,Happy City Holdings Limited,happy-city-limited,stock,['common'],2.0433658236543306,3.19,100,1,false,0,USD,1.1734855692990778,273075,,USD,,,,,,Consumer services,Consumer Services,america
335,NASDAQ,SXTP,"60 Degrees Pharmaceuticals, Inc.",60-degrees-pharmaceuticals,stock,['common'],2.0384044165429023,1.46,100,1,false,0,USD,2.8169014084507067,174720,5992524.76056338,USD,,-11.3078,-456.33074935400526,0.0,1.0,Health technology,Health Technology,america
336,NYSE,AACT,Ares Acquisition Corporation II,ares-management,stock,['common'],2.0378200714182144,11.41,100,1,false,0,USD,0.0,694280,705819290.0,USD,43.66628396479143,0.2613,-37.96296296296297,0.0,,Finance,Finance,america
337,NYSE,TTC,Toro Company (The),toro-company-the,stock,['common'],2.036222462654677,80.53,100,1,false,0,USD,-1.1173870333988172,1567706,7947125209.593566,USD,20.627561475409838,3.904,54.09512532070258,1.84184675834971,1.5,Producer manufacturing,Producer Manufacturing,america
338,NASDAQ,RVSB,Riverview Bancorp Inc,riverview-bancorp,stock,['common'],2.0337992834620637,4.83,100,1,false,0,USD,-2.028397565922914,71016,101180669.12981747,USD,19.682151589242054,0.2454,170.86092715231786,1.62271805273834,1.5,Finance,Finance,america
339,NASDAQ,ARWR,"Arrowhead Pharmaceuticals, Inc.",arrowhead-pharmaceuticals,stock,['common'],2.030039215508897,27.8,100,1,false,0,USD,8.255451713395642,5385759,3843560022.0716505,USD,,-1.2633,72.83517901300935,0.0,1.333333,Health technology,Health Technology,america
340,AMEX,AEON,"AEON Biopharma, Inc.",aeon-biopharma,stock,['common'],2.026329440925594,0.81,10000,1,false,0,USD,9.017496635262457,135543,9431466.66218035,USD,,-5.8117,-115.4130333312117,0.0,1.0,Health technology,Health Technology,america
341,NYSE,SEI,"Solaris Energy Infrastructure, Inc.",solaris-oilfield-infrastructure,stock,['common'],2.02442636213654,26.98,100,1,false,0,USD,-9.675259457649817,2921161,1823386150.6334116,USD,45.643715107426836,0.5911,-8.780864197530873,1.60696350853699,1.090909,Technology services,Technology Services,america
342,NASDAQ,USIO,"Usio, Inc.",usio,stock,['common'],2.0200404189671715,1.41,100,1,false,0,USD,-2.758620689655175,129042,37359052.71724138,USD,13.45419847328244,0.1048,,0.0,1.4,Finance,Finance,america
343,AMEX,GENC,"Gencor Industries, Inc.",gencor-industries,stock,['common'],2.016048985137705,15.95,100,1,false,0,USD,-1.664611590628851,91400,233790325.81689274,USD,15.389810883828638,1.0364,-6.2929475587703525,0.0,,Producer manufacturing,Producer Manufacturing,america
344,NASDAQ,AMAL,Amalgamated Financial Corp.,amalgamated-financial,stock,['common'],2.011479762098987,28.66,100,1,false,0,USD,0.7735583684950733,311926,862926176.1652602,USD,8.559567541737598,3.3483,3.8296948647978146,1.89873417721519,2.0,Finance,Finance,america
345,NASDAQ,PSTV,"PLUS THERAPEUTICS, Inc.",plus-therapeutics,stock,['common'],2.0111515164650826,0.4599,10000,1,false,0,USD,7.604117922321005,10169957,45651755.06364062,USD,,-2.2289,22.30278523372957,0.0,1.0,Health technology,Health Technology,america
346,NASDAQ,JFBR,Jeffs' Brands Ltd,jeffs-brands-ltd,stock,['common'],2.0071294086404072,4.29,100,1,false,0,USD,-8.682602865109937,58952,2374455.0501287812,USD,,-192.2266,77.59312080439123,0.0,,Consumer durables,Consumer Durables,america
347,NYSE,ENFY,Enlightify Inc.,china-green-agriculture,stock,['common'],2.004021941692374,1.02,100,1,false,0,USD,2.0000000000000018,19034,16086351.66,USD,,-1.2312,38.46153846153847,0.0,,Process industries,Process Industries,america
348,NASDAQ,TNMG,TNL Mediagene,tnl-mediagene,stock,['common'],2.0034653429154208,0.3806,10000,1,false,0,USD,-11.064376679518636,164424,10765321.6198,USD,,-3.2534,-10462.987012987012,0.0,1.0,Technology services,Technology Services,america
349,NASDAQ,LSTA,"Lisata Therapeutics, Inc.",lisata-therapeutics,stock,['common'],2.002820874471086,2.3,100,1,false,0,USD,4.072398190045242,43594,20138681.35746606,USD,,-2.2317,12.946637540958031,0.0,1.0,Health technology,Health Technology,america
350,NYSE,CHPT,"ChargePoint Holdings, Inc.",chargepoint,stock,['common'],1.997796248645226,10.78,100,1,false,0,USD,0.5597014925373014,818790,251777099.77052236,USD,,-12.1638,47.93785310734464,0.0,2.1,Retail trade,Retail Trade,america
351,NYSE,OWL,Blue Owl Capital Inc.,blue-owl,stock,['common'],1.9965427805412608,17.91,100,1,false,0,USD,-2.8741865509761446,9592961,27751612450.963665,USD,322.1223021582734,0.0556,-69.55093099671413,4.39262472885033,1.25,Finance,Finance,america
352,NYSE,DKL,"Delek Logistics Partners, L.P.",delek-us-holdings,stock,['common'],1.9927774206200928,44.1,100,1,false,0,USD,2.249014607002084,85863,2357754919.4620914,USD,14.938518342874563,2.9521,1.4258228543942861,10.2712728958961,1.5,Industrial services,Industrial Services,america
353,NASDAQ,DSWL,"Deswell Industries, Inc.",deswell-industries,stock,['common'],1.9917923681597647,4.3,100,1,false,0,USD,5.65110565110564,91877,68521530.0982801,USD,6.151645207439199,0.699,44.93054115695624,4.91400491400491,,Producer manufacturing,Producer Manufacturing,america
354,NASDAQ,EGAN,eGain Corporation,egain,stock,['common'],1.9861236308011692,6.24,100,1,false,0,USD,-1.4218009478672962,50897,173788320.68246445,USD,64.06570841889118,0.0974,-64.7994217564149,0.0,1.5,Technology services,Technology Services,america
355,NASDAQ,LTRN,Lantern Pharma Inc.,lantern-pharma,stock,['common'],1.9801132295762702,4.29,100,1,false,0,USD,6.451612903225801,143818,46329499.4516129,USD,,-1.7856,-8.467986878872551,0.0,1.0,Health technology,Health Technology,america
356,NASDAQ,EVRG,"Evergy, Inc.",evergy,stock,['common'],1.9784389229216814,71.39,100,1,false,0,USD,0.1683737898133921,3179989,16430787465.005196,USD,19.646100500853102,3.6338,13.163713369250408,3.74631682334783,1.5,Utilities,Utilities,america
357,NYSE,CHGG,"Chegg, Inc.",chegg,stock,['common'],1.977931815162217,1.6,100,1,false,0,USD,17.64705882352941,5439733,173323195.29411766,USD,,-2.6085,58.60772148082325,0.0,2.333333,Commercial services,Commercial Services,america
358,NASDAQ,CPSS,"Consumer Portfolio Services, Inc.",consumer-portfolio-services,stock,['common'],1.976703552708212,7.28,100,1,false,0,USD,-6.306306306306297,28849,161792072.93693697,USD,9.078438708068338,0.8019,-25.72248981104112,0.0,,Finance,Finance,america
359,NASDAQ,GYRE,"Gyre Therapeutics, Inc.",gyre-therapeutics,stock,['common'],1.9757650078722147,8.08,100,1,false,0,USD,4.798962386511026,190117,733880342.7859923,USD,495.70552147239266,0.0163,,0.0,1.0,Health technology,Health Technology,america
360,NASDAQ,VREX,Varex Imaging Corporation,varex-imaging,stock,['common'],1.974120649140282,11.02,100,1,false,0,USD,-5.000000000000001,646289,457330015.2,USD,,-3.242,-571.7008584315437,0.0,1.2,Health technology,Health Technology,america
361,NASDAQ,BIVI,BioVie Inc.,biovie,stock,['common'],1.9736386442261753,1.67,100,1,false,0,USD,5.69620253164556,504375,12582156.278481012,USD,,-14.8802,81.19501067876506,0.0,1.0,Health technology,Health Technology,america
362,NASDAQ,CNEY,CN Energy Group Inc.,cn-energy,stock,['common'],1.9720399448848016,2.15,100,1,false,0,USD,-6.926406926406932,57821,6688000.346320345,USD,,,,0.0,,Producer manufacturing,Producer Manufacturing,america
363,NASDAQ,CPB,The Campbell's Company,campbell-soup,stock,['common'],1.9698396479530875,33.73,100,1,false,0,USD,7.215511760966294,15284053,10055923743.144629,USD,22.286091840105712,1.5135,-38.72717703736691,4.8951048951049,2.065217,Consumer non-durables,Consumer Non-Durables,america
364,AMEX,AMZE,"Amaze Holdings, Inc.",amaze,stock,['common'],1.9620209027539899,2.51,100,1,false,0,USD,-0.7905138339920956,64710,15701608.71,USD,,-6.8553,25.267357817967756,0.0,1.0,Consumer non-durables,Consumer Non-Durables,america
365,NASDAQ,BCRX,"BioCryst Pharmaceuticals, Inc.",biocryst,stock,['common'],1.961401728488836,8.29,100,1,false,0,USD,0.0,3929138,1740240444.9999998,USD,,-0.1738,76.19830183511367,0.0,1.1,Health technology,Health Technology,america
366,NYSE,LPG,Dorian LPG Ltd.,dorian-lpg,stock,['common'],1.9567950504753908,30.47,100,1,false,0,USD,-0.09836065573770865,946310,1299476038.390164,USD,26.509483208630588,1.1494,-84.79589407127173,0.0,1.142857,Transportation,Transportation,america
367,NASDAQ,KELYA,"Kelly Services, Inc.",kelly-services,stock,['common'],1.9553251985455973,13.47,100,1,false,0,USD,-4.196301564722616,550566,475567797.2027027,USD,,-0.1806,-113.63533408833524,2.13371266002845,1.333333,Commercial services,Commercial Services,america
368,NASDAQ,CNCK,Coincheck Group N.V.,coincheck-nv,stock,['common'],1.9512564131874632,4.916,100,1,false,0,USD,-3.4184675834970433,58037,643084246.1886052,USD,,,,0.0,2.0,Finance,Finance,america
369,NASDAQ,AGH,Aureus Greenway Holdings Inc.,aureus-greenway,stock,['common'],1.9439651313900832,4.36,100,1,false,0,USD,11.50895140664962,503812,63695187.68000001,USD,,-0.0336,-59.99999999999998,0.0,,Consumer services,Consumer Services,america
370,NASDAQ,ACLS,"Axcelis Technologies, Inc.",axcelis-technologies,stock,['common'],1.9414364614837007,78.69,100,1,false,0,USD,-1.143216080402006,823602,2472350005.4174623,USD,16.088405471161906,4.8911,-32.61741083114057,0.0,1.833333,Producer manufacturing,Producer Manufacturing,america
371,NASDAQ,FRPT,"Freshpet, Inc.",freshpet,stock,['common'],1.9385098598700672,53.13,100,1,false,0,USD,-2.834674469641546,2702281,2591674661.5846744,USD,80.32960387057757,0.6614,33.75126390293225,0.0,1.342105,Consumer non-durables,Consumer Non-Durables,america
372,NASDAQ,ANAB,"AnaptysBio, Inc.",anaptysbio,stock,['common'],1.930041863451039,22.53,100,1,false,0,USD,9.315866084425044,728155,630771606.5283843,USD,,-4.4767,29.368422713431467,0.0,1.166667,Health technology,Health Technology,america
373,NASDAQ,FBYD,"Falcon's Beyond Global, Inc.",falcon-s-beyond-global-8-series-a-preferred-stock,stock,['common'],1.9297575489525929,7.1,100,1,false,0,USD,-4.825737265415555,9599,859433636.2332438,USD,94.16445623342175,0.0754,-94.02346227013318,0.0,,Industrial services,Industrial Services,america
374,NYSE,HCC,"Warrior Met Coal, Inc.",warrior-met-coal,stock,['common'],1.9279230661330526,55.69,100,1,false,0,USD,-2.2982456140350918,1313959,2927586955.9243855,USD,72.35286475250096,0.7697,-90.47931226420928,0.56140350877193,1.571429,Energy minerals,Energy Minerals,america
375,NASDAQ,ICFI,"ICF International, Inc.",icf-international,stock,['common'],1.9225906860003525,96.17,100,1,false,0,USD,-3.637274549098192,238914,1772267907.3906815,USD,16.717948717948715,5.7525,10.289888415966882,0.561122244488978,1.4,Commercial services,Commercial Services,america
376,AMEX,ESP,Espey Mfg. & Electronics Corp.,espey-mfg-and-electronics,stock,['common'],1.921620727799382,47.75,100,1,false,0,USD,2.776582006026688,33701,135199297.5839432,USD,17.811182811742327,2.6809,39.441381462602706,2.15238915195867,,Electronic technology,Electronic Technology,america
377,NASDAQ,HFBL,"Home Federal Bancorp, Inc. of Louisiana",home-federal-bancorp-of-louisiana,stock,['common'],1.9191093861709734,13.49,100,1,false,0,USD,1.124437781109448,3758,42126084.13967535,USD,10.703800682377212,1.2603,8.347661623108662,3.96375990939977,,Finance,Finance,america
378,NASDAQ,HHS,"Harte Hanks, Inc.",harte-hanks,stock,['common'],1.9184287080966047,3.55,100,1,false,0,USD,-2.4725274725274806,29478,26322519.519230768,USD,,-0.4103,89.86513190396207,0.0,,Commercial services,Commercial Services,america
379,NYSE,GHI,Greystone Housing Impact Investors LP Beneficial,greystone-housing-impact-investors-lp-beneficial,stock,['common'],1.9182006819121091,10.87,100,1,false,0,USD,1.3047530288909486,89115,256341250.24137926,USD,,-0.0816,-106.53689017063206,13.1407269338304,1.0,Finance,Finance,america
380,NASDAQ,NUVL,"Nuvalent, Inc.",nuvalent,stock,['common'],1.9172777183250544,79.54,100,1,false,0,USD,3.433029908972692,726135,5735219101.856957,USD,,-4.9032,-76.1586548825178,0.0,1.107143,Health technology,Health Technology,america
381,NASDAQ,PACH,Pioneer Acquisition I Corp,pioneer-acquisition-i,stock,['common'],1.9145734218862867,9.96,100,1,false,0,USD,0.0,422756,314985000.0,USD,,-0.0004,,0.0,,Finance,Finance,america
382,NASDAQ,LIQT,"LiqTech International, Inc.",liqtech-international,stock,['common'],1.9125228453330014,2.11,100,1,false,0,USD,10.448073701842533,29196,20285632.113693465,USD,,-1.3425,15.230157226747496,0.0,1.0,Producer manufacturing,Producer Manufacturing,america
383,NASDAQ,QURE,uniQure N.V.,uniqure-n-v,stock,['common'],1.9119204823358955,17.38,100,1,false,0,USD,2.1751910640799377,1475165,953587223.6801881,USD,,-3.9207,33.766365402483316,0.0,1.071429,Health technology,Health Technology,america
384,NASDAQ,CREG,Smart Powerr Corp.,smart-powerr,stock,['common'],1.9053186421073993,1.34,100,1,false,0,USD,-5.633802816901398,213160,3917921.2535211267,USD,,-2.3625,-75.14270887389723,0.0,,Utilities,Utilities,america
385,NASDAQ,RPRX,Royalty Pharma plc,royalty-pharma,stock,['common'],1.9043670594134297,36.66,100,1,false,0,USD,1.3547138512579344,5815475,21380992968.07796,USD,15.959947757945143,2.297,52.84801703486826,2.40530826651921,1.25,Health technology,Health Technology,america
386,NYSE,RFL,"Rafael Holdings, Inc.",rafael,stock,['common'],1.9033559915011902,1.52,100,1,false,0,USD,10.144927536231894,190631,53354572.98550724,USD,,-0.9293,22.37721349816238,0.0,,Finance,Finance,america
387,NASDAQ,RPID,"Rapid Micro Biosystems, Inc.",rapid-micro-biosystems,stock,['common'],1.8960758996969937,2.38,100,1,false,0,USD,0.42194092827003316,116453,105220578.27004218,USD,,-1.0017,14.113006945039858,0.0,1.0,Producer manufacturing,Producer Manufacturing,america
388,NASDAQ,RKDA,"Arcadia Biosciences, Inc.",arcadia-biosciences,stock,['common'],1.887643719982535,3.12,100,1,false,0,USD,-8.235294117647053,15564,4265164.8,USD,,-5.5182,-8.013623551518961,0.0,1.0,Process industries,Process Industries,america
389,NASDAQ,MOBX,"Mobix Labs, Inc.",mobix-labs,stock,['common'],1.8871225828037352,1.075,100,1,false,0,USD,-11.157024793388432,3415760,58839417.80991735,USD,,-1.1907,-80.68285280728377,0.0,,Electronic technology,Electronic Technology,america
390,NASDAQ,DIOD,Diodes Incorporated,diodes-inc,stock,['common'],1.887104981566456,52.65,100,1,false,0,USD,-1.0338345864661733,847396,2445209968.0601497,USD,38.427851981607176,1.3701,-33.961536607702314,0.0,1.916667,Electronic technology,Electronic Technology,america
391,AMEX,AWX,Avalon Holdings Corporation,avalon,stock,['common'],1.8869580480954888,2.44,100,1,false,0,USD,-2.400000000000002,5375,9514612.128,USD,80.79470198675496,0.0302,308.1081081081081,0.0,,Industrial services,Industrial Services,america
392,NASDAQ,TCMD,"Tactile Systems Technology, Inc.",tactile-systems-technology,stock,['common'],1.8850664750914372,13.24,100,1,false,0,USD,-1.5613382899628185,357120,295147992.66319704,USD,21.26907630522088,0.6225,-54.39894513222474,0.0,1.75,Health technology,Health Technology,america
393,NASDAQ,HQI,"HireQuest, Inc.",command-center,stock,['common'],1.877995642701525,9.66,100,1,false,0,USD,-1.4285714285714342,11637,136206005.9142857,USD,56.00000000000001,0.1725,-53.61656359236354,2.44897959183673,1.0,Commercial services,Commercial Services,america
394,NASDAQ,FWONA,Liberty Media Corporation - Series A Liberty Formula One,liberty-media,stock,['common'],1.8734900475111014,90.18,100,1,false,0,USD,-0.3756076005302576,120664,33495763720.124172,USD,85.16384927755219,1.0589,5.953572143285971,0.0,1.289474,Technology services,Technology Services,america
395,NASDAQ,CVV,CVD Equipment Corporation,cvd-equipment,stock,['common'],1.8717555056918251,2.87,100,1,false,0,USD,2.1352313167259807,36453,19750874.263345197,USD,,-0.0532,93.10791553310014,0.0,,Electronic technology,Electronic Technology,america
396,NYSE,NOV,NOV Inc.,national-oilwell-varco,stock,['common'],1.8687318774591952,12.98,100,1,false,0,USD,-0.9160305343511391,5704917,4820314544.175572,USD,10.663818600065724,1.2172,-54.295584259537385,2.29007633587786,1.666667,Industrial services,Industrial Services,america
397,NYSE,AGCO,AGCO Corporation,agco,stock,['common'],1.8658187562074648,107.94,100,1,false,0,USD,1.124227093872965,1177321,8054506817.003935,USD,81.13959257310381,1.3303,-76.25100419530483,1.08675285741053,1.8125,Producer manufacturing,Producer Manufacturing,america
398,NASDAQ,TIRX,TIAN RUIXIANG Holdings Ltd,tian-ruixiang-ltd,stock,['common'],1.861860363591007,0.51,10000,1,false,0,USD,-13.265306122448973,89562,62353699.795918375,USD,,-0.5844,85.45834577485817,0.0,,Finance,Finance,america
399,NASDAQ,LILA,Liberty Latin America Ltd.,liberty-latin-america,stock,['common'],1.8616791047715442,7.89,100,1,false,0,USD,0.7662835249042096,874429,1608804225.6666665,USD,,-5.9321,-1263.0744485294117,0.0,1.6,Communications,Communications,america
400,NASDAQ,NEGG,"Newegg Commerce, Inc.",newegg-commerce,stock,['common'],1.8615363749835343,30.97,100,1,false,0,USD,-19.829148330313238,2864513,600706538.4649235,USD,,,,0.0,,Retail trade,Retail Trade,america
401,NASDAQ,SNTI,"Senti Biosciences, Inc.",senti-biosciences,stock,['common'],1.8569750750358867,1.445,100,1,false,0,USD,1.0489510489510576,206335,37801496.073426574,USD,,-8.9528,29.206170974909657,0.0,1.0,Health technology,Health Technology,america
402,NASDAQ,SFD,"Smithfield Foods, Inc.",smithfield-foods,stock,['common'],1.8534233224596988,24.07,100,1,false,0,USD,-5.6448451587612745,1801498,9462223542.914152,USD,,,,0.0,1.25,Consumer non-durables,Consumer Non-Durables,america
403,AMEX,VGZ,Vista Gold Corp,vista-gold,stock,['common'],1.8509962012726,1.36,100,1,false,0,USD,-1.449275362318826,1719713,170246280.4166667,USD,,-0.06955715,-176.83009415385845,0.0,1.0,Non-energy minerals,Non-Energy Minerals,america
404,NASDAQ,TOMZ,"TOMI Environmental Solutions, Inc.",tomi-environmental-solutions,stock,['common'],1.8506797344293393,0.95,10000,1,false,0,USD,15.853658536585366,58537,19071444.63414634,USD,,-0.2342,-36.639439906651106,0.0,1.0,Producer manufacturing,Producer Manufacturing,america
405,NASDAQ,MKTX,"MarketAxess Holdings, Inc.",marketaxess,stock,['common'],1.8480599089386545,181.59,100,1,false,0,USD,0.7713651498335266,1103340,6784887487.071976,USD,30.5547609833252,5.9431,-14.466848005987067,1.67591564927858,1.588235,Finance,Finance,america
406,NASDAQ,VFF,"Village Farms International, Inc.",village-farms-international,stock,['common'],1.8414796283654264,2.58,100,1,false,0,USD,-5.147058823529416,5332084,290621968.65441173,USD,28.289473684210527,0.0912,,0.0,1.0,Process industries,Process Industries,america
407,NYSE,WHG,Westwood Holdings Group Inc,westwood,stock,['common'],1.8409914037614,17.37,100,1,false,0,USD,0.2308136180034778,21095,163419212.18638203,USD,41.63470757430489,0.4172,-51.170411985018724,3.46220427005193,,Finance,Finance,america
408,NYSE,KWR,Quaker Houghton,quaker-chemical-corp,stock,['common'],1.83966063271516,134.67,100,1,false,0,USD,-4.604377700644614,248969,2342533309.030035,USD,,-0.4507,-106.54659016631565,1.37422965219239,1.0,Process industries,Process Industries,america
409,NASDAQ,PYXS,"Pyxis Oncology, Inc.",pyxis-oncology,stock,['common'],1.8358386530279078,1.47,100,1,false,0,USD,10.526315789473676,1046954,91166661.15789472,USD,,-1.5892,-26.568971009875746,0.0,1.125,Health technology,Health Technology,america
410,NYSE,EG,"Everest Group, Ltd.",everest-re,stock,['common'],1.8352260061225985,348.53,100,1,false,0,USD,0.9208049804545968,507950,14618495369.817835,USD,18.15572468184636,19.1967,-71.67450178392782,2.31649051686695,1.676471,Finance,Finance,america
411,NASDAQ,MIND,"MIND Technology, Inc.",mind-technology,stock,['common'],1.833722601119181,9.28,100,1,false,0,USD,-9.595713589868495,337914,73956228.1773015,USD,47.20244150559511,0.1966,,0.0,1.0,Industrial services,Industrial Services,america
412,NASDAQ,ACTU,"Actuate Therapeutics, Inc.",actuate-therapeutics,stock,['common'],1.8331270950341403,8.61,100,1,false,0,USD,-1.0344827586206882,78366,178616063.13793102,USD,,-1.2625,,0.0,1.0,Health technology,Health Technology,america
413,NASDAQ,LFWD,Lifeward Ltd.,rewalk,stock,['common'],1.8297343186755897,0.5705,10000,1,false,0,USD,-7.596371882086158,450992,8959487.199546484,USD,,-3.1322,-13.092143269786252,0.0,1.0,Health technology,Health Technology,america
414,NYSE,RYAM,Rayonier Advanced Materials Inc.,rayonier-advanced-materials,stock,['common'],1.8297330123757347,5.65,100,1,false,0,USD,0.533807829181499,1365469,378554992.5088968,USD,,-6.6508,-455.20494198180154,0.0,1.0,Process industries,Process Industries,america
415,NASDAQ,CRNX,"Crinetics Pharmaceuticals, Inc.",crinetics-pharmaceuticals,stock,['common'],1.8261006732763052,34.65,100,1,false,0,USD,4.054054054054059,1768882,3263198147.1486483,USD,,-4.1125,-9.096455857385392,0.0,1.138889,Health technology,Health Technology,america
416,NASDAQ,CPHC,Canterbury Park Holding Corporation,canterbury-park,stock,['common'],1.8257802686249878,16.55,100,1,false,0,USD,0.24227740763173317,3779,84173758.10720775,USD,540.8496732026144,0.0306,-96.0352422907489,1.69594185342217,,Consumer services,Consumer Services,america
417,NYSE,RMD,ResMed Inc.,resmed,stock,['common'],1.823612559444557,269.21,100,1,false,0,USD,-0.6568508063028264,1804376,39416337843.94889,USD,28.313753536458385,9.5081,37.36852750809063,0.80814790213661,1.448276,Health technology,Health Technology,america
418,NYSE,CBZ,"CBIZ, Inc.",cbiz,stock,['common'],1.823555359505955,60.38,100,1,false,0,USD,-5.685723211496398,773058,3259024978.18463,USD,34.823230866832,1.7339,-25.822459893048126,0.0,1.0,Commercial services,Commercial Services,america
419,NASDAQ,UTHR,United Therapeutics Corporation,united-therapeutics,stock,['common'],1.818505765266941,391.45,100,1,false,0,USD,-3.3003137274276853,1684587,17703819815.8357,USD,15.284627128504882,25.6107,17.65567933846332,0.0,1.357143,Health technology,Health Technology,america
420,NYSE,NRGV,"Energy Vault Holdings, Inc.",energy-vault,stock,['common'],1.8160297259115015,2.15,100,1,false,0,USD,2.3809523809523725,3795456,347989111.0238095,USD,,-0.962,-59.37707090788601,0.0,2.0,Producer manufacturing,Producer Manufacturing,america
421,NASDAQ,ANIX,"Anixa Biosciences, Inc.",anixa-biosciences,stock,['common'],1.8150692289212633,2.99,100,1,false,0,USD,-3.2362459546925453,92931,96311157.06796119,USD,,-0.3773,-2.1109607577807927,0.0,1.0,Health technology,Health Technology,america
422,NASDAQ,CNVS,Cineverse Corp.,cinedigm,stock,['common'],1.8142198561686447,3.71,100,1,false,0,USD,-8.39506172839506,628002,70769232.92098765,USD,27.686567164179102,0.134,,0.0,1.0,Consumer services,Consumer Services,america
423,NASDAQ,CBUS,"Cibus, Inc.",cibus,stock,['common'],1.8138707923700454,1.28,100,1,false,0,USD,-3.7593984962406046,339317,69443714.88721804,USD,,-10.4041,36.716259945013505,0.0,1.25,Technology services,Technology Services,america
424,NASDAQ,TIGO,Millicom International Cellular S.A.,millicom,stock,['common'],1.808231894262374,49.74,100,1,false,0,USD,0.12077294685990796,2050397,8308569316.658213,USD,8.814304194503022,5.6431,812.53234152652,5.03220611916264,1.428571,Communications,Communications,america
425,NASDAQ,UPB,"Upstream Bio, Inc.",upstream-bio,stock,['common'],1.8078473892229319,20.0,100,1,false,0,USD,-1.283316880552821,970075,1078188564.6594272,USD,,-2.0505,,0.0,1.0,Health technology,Health Technology,america
426,NYSE,RCUS,"Arcus Biosciences, Inc.",arcus-biosciences,stock,['common'],1.8066509909304669,11.64,100,1,false,0,USD,7.678075855689177,1116018,1238856619.2599444,USD,,-3.1698,-2.2846079380445223,0.0,1.208333,Health technology,Health Technology,america
427,NASDAQ,GWRS,"Global Water Resources, Inc.",global-water-resources,stock,['common'],1.8028238561084955,9.51,100,1,false,0,USD,1.6025641025641066,73751,261270864.55448723,USD,42.95392953929539,0.2214,-13.346379647749506,3.2340811965812,1.0,Utilities,Utilities,america
428,NASDAQ,LDWY,"Lendway, Inc.",insignia-systems,stock,['common'],1.8000395504432947,5.83,100,1,false,0,USD,6.386861313868606,10923,10316761.61678832,USD,,-1.4514,34.96729097589389,0.0,,Commercial services,Commercial Services,america
429,NASDAQ,AMOD,"Alpha Modus Holdings, Inc.",alpha-modus,stock,['common'],1.7997346162524828,1.04,100,1,false,0,USD,0.9708737864077678,233695,43638354.5631068,USD,,,,0.0,,Technology services,Technology Services,america
430,NASDAQ,OACC,Oaktree Acquisition Corp. III Life Sciences,oaktree-acquisition-iii-life-sciences,stock,['common'],1.7988922466052992,10.455,100,1,false,0,USD,0.1436781609195457,266029,257012839.43999997,USD,52.883156297420335,0.1977,,0.0,,Finance,Finance,america
431,NASDAQ,DIBS,"1stdibs.com, Inc.",1stdibs,stock,['common'],1.795708483199081,2.75,100,1,false,0,USD,0.0,65652,99678174.0,USD,,-0.5537,-56.14777213761983,0.0,1.0,Retail trade,Retail Trade,america
432,NASDAQ,LBGJ,Li Bang International Corporation Inc.,li-bang-international,stock,['common'],1.7948348124140974,1.25,100,1,false,0,USD,-7.407407407407414,21155,23150000.0,USD,,-0.0551,38.913525498891346,0.0,,Consumer durables,Consumer Durables,america
433,NASDAQ,AVDL,Avadel Pharmaceuticals plc,avadel-pharmaceuticals-plc,stock,['common'],1.7919310904430108,14.66,100,1,false,0,USD,-2.1361815754339135,2288985,1423451373.8237648,USD,,-0.033,97.13218041192319,0.0,1.1,Health technology,Health Technology,america
434,NASDAQ,GLSI,"Greenwich LifeSciences, Inc.",greenwich-lifesciences,stock,['common'],1.789498735320411,11.53,100,1,false,0,USD,0.6108202443280847,58651,157156859.97033155,USD,,-1.3628,-71.59405691261647,0.0,1.0,Health technology,Health Technology,america
435,NYSE,AESI,Atlas Energy Solutions Inc.,atlas-energy-solutions,stock,['common'],1.7882421864796987,10.88,100,1,false,0,USD,-3.886925795052999,2231904,1346280266.1766787,USD,83.75673595073134,0.1299,-87.36258390894056,8.74558303886926,1.692308,Industrial services,Industrial Services,america
436,NYSE,LYV,"Live Nation Entertainment, Inc.",live-nation,stock,['common'],1.787545083634772,161.97,100,1,false,0,USD,-2.115187042968514,2671536,37568958582.85755,USD,70.3513877426921,2.3023,120.10516252390056,0.0,1.3125,Consumer services,Consumer Services,america
