,exchange,name,description,logoid,type,typespecs,premarket_close,premarket_change_abs,premarket_change,premarket_volume,premarket_gap,close,change,volume,market_cap_basic,Perf.1Y.MarketCap,pricescale,minmov,fractional,minmove2,fundamental_currency_code,currency
230,NASDAQ,TMC,TMC the metals company Inc.,the-metals-company,stock,['common'],5.51,0.0699999999999994,1.2867647058823417,98998,2.389705882352939,5.67,4.22794117647058,11505504,2304247845.143382,581.1740513931327,100,1,false,0,USD,USD
231,NASDAQ,GSIT,"GSI Technology, Inc.",gsi-technology,stock,['common'],3.02,0.08999999999999986,3.0716723549488005,286,2.3890784982935096,2.91,-0.6825938566552906,156479,84653728.4334471,27.31233128982574,100,1,false,0,USD,USD
232,NASDAQ,VSTM,"Verastem, Inc.",verastem,stock,['common'],9.27,0.049999999999998934,0.5422993492407693,29213,2.3861171366594234,9.5,3.036876355748366,2871710,584680072.8308026,465.845650020924,100,1,false,0,USD,USD
233,NASDAQ,NAKA,"Kindly MD, Inc.",kindly-md,stock,['common'],4.7,0.07000000000000028,1.5118790496760321,40431,2.3758099352051905,4.22,-8.855291576673869,2848788,1587225218.3999999,,100,1,false,0,USD,USD
234,NYSE,TPVG,TriplePoint Venture Growth BDC Corp.,triplepoint-venture-growth-bdc,stock,['common'],6.84,0.09999999999999964,1.4836795252225465,200,2.373887240356085,6.78,0.5934718100890213,337646,273394960.62017804,-9.123933813286774,100,1,false,0,USD,USD
235,NASDAQ,YORK,Yorkville Acquisition Corp.,yorkville-acquisition,stock,['common'],10.86,0.1899999999999995,1.7806935332708482,7637,2.343017806935333,10.92,2.343017806935333,793539,257507250.0,,100,1,false,0,USD,USD
236,NASDAQ,DRCT,"Direct Digital Holdings, Inc.",direct-digital,stock,['common'],0.477,0.017799999999999983,3.8763066202090553,1700,2.330139372822297,0.453,-1.350174216027871,134683,10200376.202090593,-0.9156929943229789,10000,1,false,0,USD,USD
237,NASDAQ,KOSS,Koss Corporation,koss,stock,['common'],6.37,0.14500000000000046,2.329317269076313,100,2.329317269076313,6.195,-0.4819277108433632,40310,58582632.86265061,-22.926412002651503,100,1,false,0,USD,USD
238,NYSE,AMPX,"Amprius Technologies, Inc.",amprius-technologies,stock,['common'],7.45,0.1299999999999999,1.7759562841530039,53426,2.3224043715846987,7.09,-3.142076502732246,3846504,886787699.0136611,646.2966580636297,100,1,false,0,USD,USD
239,NYSE,ANRO,"Alto Neuroscience, Inc.",alto-neuroscience-inc,stock,['common'],3.97,0.0900000000000003,2.319587628865987,125,2.319587628865987,3.61,-6.958762886597938,32944,97746635.78865978,-71.14706851164007,100,1,false,0,USD,USD
240,NASDAQ,HBNB,Hotel101 Global Holdings Corp.,hotel101-global,stock,['common'],3.09,0.06999999999999984,2.3178807947019817,2474,2.3178807947019817,3.08,1.986754966887419,107781,721189392.0,,100,1,false,0,USD,USD
241,NASDAQ,ALEC,"Alector, Inc.",alector,stock,['common'],2.59,0.0,0.0,8129,2.316602316602319,2.79,7.722007722007729,1557471,282382380.5559846,-53.712845823431934,100,1,false,0,USD,USD
242,NASDAQ,WTF,Waton Financial Limited,waton-financial-limited,stock,['common'],4.43,0.09999999999999964,2.3094688221708926,100,2.3094688221708926,4.33,0.0,333848,206026695.59,,100,1,false,0,USD,USD
243,NASDAQ,HOWL,"Werewolf Therapeutics, Inc.",werewolf-therapeutics,stock,['common'],1.33,0.030000000000000027,2.3076923076923097,548,2.3076923076923097,1.37,5.3846153846153895,124129,62648727.89230769,-36.53907018135094,100,1,false,0,USD,USD
244,NYSE,AAM,AA Mission Acquisition Corp.,aa-mission-acquisition,stock,['common'],10.71,0.2400000000000002,2.2922636103151883,100,2.2922636103151883,10.48,0.09551098376313072,7334,460847522.0019102,,100,1,false,0,USD,USD
245,NYSE,ALIT,"Alight, Inc.",alight,stock,['common'],3.88,-0.050000000000000266,-1.2722646310432637,21455,2.2900763358778478,3.92,-0.2544529262086573,8558324,2114011461.6183202,-48.65665857244018,100,1,false,0,USD,USD
246,NASDAQ,NXTT,Next Technology Holding Inc.,wetrade,stock,['common'],0.2542,0.0,0.0,4877962,2.2816679779701134,0.2579,1.455546813532666,55192617,117670784.08221874,1946.9164371359693,10000,1,false,0,USD,USD
247,NASDAQ,ATER,"Aterian, Inc.",aterian,stock,['common'],0.96,-0.015800000000000036,-1.6191842590694852,200,2.2750563640090182,0.9575,-1.8753843000614863,43924,9560736.605861856,-62.40895503173819,10000,1,false,0,USD,USD
248,NASDAQ,DSP,Viant Technology Inc.,viant-technology,stock,['common'],10.4,0.23000000000000043,2.261553588987222,250,2.261553588987222,10.04,-1.2782694198623479,173156,632029385.5771877,-6.999030081579738,100,1,false,0,USD,USD
249,NASDAQ,IMG,CIMG Inc.,nuzee,stock,['common'],0.26,0.005699999999999983,2.2414471097129307,74241,2.2414471097129307,0.254,-0.11797090051121606,1876020,9244944.773889108,38.90506540049751,10000,1,false,0,USD,USD
250,NASDAQ,EHTH,"eHealth, Inc.",ehealth,stock,['common'],4.1,0.040000000000000036,0.9852216748768483,1595,2.216748768472925,4.12,1.4778325123152833,420345,125895588.90640394,-0.701691424147476,100,1,false,0,USD,USD
251,NASDAQ,ELOG,Eastern International Ltd.,,stock,['common'],2.22,-0.04999999999999982,-2.2026431718061596,15237,2.2026431718061596,1.95,-14.096916299559473,95947,23433150.000000004,,100,1,false,0,USD,USD
252,NASDAQ,RAYA,Erayak Power Solution Group Inc.,erayak-power-solution,stock,['common'],0.0476,-0.002799999999999997,-5.55555555555555,4494131,2.182539682539676,0.045,-10.714285714285717,35018402,7892966.964285715,-29.254243756885003,10000,1,false,0,USD,USD
253,NASDAQ,TDUP,ThredUp Inc.,thredup,stock,['common'],10.24,-0.3100000000000005,-2.9383886255924216,3465,2.180094786729845,10.56,0.09478672985781789,2972772,1300578948.8530805,1193.178079783552,100,1,false,0,USD,USD
254,NASDAQ,MAZE,"Maze Therapeutics, Inc.",maze-therapeutics,stock,['common'],15.58,0.2599999999999998,1.697127937336813,580,2.154046997389034,15.19,-0.8485639686684124,390511,666094907.2571802,,100,1,false,0,USD,USD
255,NASDAQ,AENT,Alliance Entertainment Holding Corporation,alliance-entertainment,stock,['common'],5.75,0.11000000000000032,1.950354609929084,1095,2.1276595744680873,6.1,8.156028368794326,130117,310839953.9716312,296.6417819026055,100,1,false,0,USD,USD
256,AMEX,CPHI,"China Pharma Holdings, Inc.",china-pharma,stock,['common'],1.45,0.030000000000000027,2.1126760563380302,510,2.1126760563380302,1.45,2.1126760563380302,25694,4729903.063380281,30.850459025893148,100,1,false,0,USD,USD
257,NASDAQ,LHAI,Linkhome Holdings Inc.,linkhome,stock,['common'],9.3,0.2900000000000009,3.218645948945626,7912,2.108768035516088,8.48,-5.882352941176464,699669,137630400.0,,100,1,false,0,USD,USD
258,AMEX,CATX,"Perspective Therapeutics, Inc.",isoray,stock,['common'],3.32,0.0,0.0,2500,2.10542168674699,3.38,1.8072289156626522,522382,251008910.47590363,-76.57840354757056,100,1,false,0,USD,USD
259,NASDAQ,ABUS,Arbutus Biopharma Corporation,arbutus-biopharma,stock,['common'],3.85,0.03000000000000025,0.7853403141361323,30854,2.094240837696337,3.93,2.879581151832469,1030204,753375817.9554975,-2.6532521351464253,100,1,false,0,USD,USD
260,NASDAQ,CSAI,"Cloudastructure, Inc.",cloudastructure,stock,['common'],1.41,-0.030000000000000027,-2.0833333333333353,2017,2.0833333333333353,1.39,-3.472222222222225,169651,25792833.243055552,,100,1,false,0,USD,USD
261,AMEX,DC,Dakota Gold Corp.,dakota-gold,stock,['common'],4.45,0.1200000000000001,2.7713625866050835,2221,2.0785219399538075,4.58,5.773672055427252,1925371,514534854.68360275,115.5915938228282,100,1,false,0,USD,USD
262,NASDAQ,IONS,"Ionis Pharmaceuticals, Inc.",ionis-pharmaceuticals,stock,['common'],59.01,1.519999999999996,2.643938076187156,26723,2.052530874934771,60.49,5.218298834579927,10338212,9641576108.020874,-2.5203138352292838,100,1,false,0,USD,USD
263,NASDAQ,CRDF,"Cardiff Oncology, Inc.",cardiff-oncology,stock,['common'],1.98,0.030000000000000027,1.5384615384615399,3736,2.051282051282053,1.96,0.5128205128205132,1142419,130390666.50256409,29.921630917612028,100,1,false,0,USD,USD
264,NASDAQ,TATT,TAT Technologies Ltd.,tat-technologies,stock,['common'],35.62,0.8299999999999983,2.385743029606204,442,2.040816326530615,35.555,2.198907732106929,128252,458207574.38603044,165.01788308536888,100,1,false,0,USD,USD
265,NYSE,LDI,"loanDepot, Inc.",loandepot,stock,['common'],2.018,0.04799999999999982,2.4365482233502447,3586,2.0304568527918687,2.04,3.55329949238579,2041647,675088935.4111675,-17.264390470619905,100,1,false,0,USD,USD
266,NASDAQ,ENTX,Entera Bio Ltd.,entera-bio,stock,['common'],2.0394,0.05940000000000012,3.000000000000006,2340,2.020202020202022,2.03,2.525252525252516,79953,92696669.19191918,45.280843904317564,100,1,false,0,USD,USD
267,NASDAQ,CRMT,"America's Car-Mart, Inc.",america-s-car-mart,stock,['common'],46.0,0.9099999999999966,2.018185850521172,200,2.018185850521172,44.65,-0.975826125526735,222280,369596046.11443776,-4.203351477544408,100,1,false,0,USD,USD
268,NASDAQ,CURI,CuriosityStream Inc.,curiositystream,stock,['common'],4.5,0.040000000000000036,0.896860986547086,646,2.0179372197309386,4.49,0.6726457399103195,443574,260104505.01569504,215.53761708923156,100,1,false,0,USD,USD
269,NASDAQ,LPTH,"LightPath Technologies, Inc.",lightpath-technologies,stock,['common'],6.02,1.1099999999999994,22.60692464358451,826818,2.0122199592667975,5.58,13.645621181262726,6633581,239376062.01629326,358.4539148058987,100,1,false,0,USD,USD
270,NASDAQ,ACRS,"Aclaris Therapeutics, Inc.",aclaris-therapeutics,stock,['common'],1.99,0.0,0.0,22057,2.010050251256272,2.06,3.5175879396984957,700719,223164378.5829146,148.35456587747544,100,1,false,0,USD,USD
271,NASDAQ,NDLS,Noodles & Company,noodles-and-company,stock,['common'],0.7038,0.013800000000000034,2.0000000000000053,391,2.0000000000000053,0.6677,-3.231884057971013,263974,31009018.580434784,-54.11630212944736,10000,1,false,0,USD,USD
272,NASDAQ,DENN,Denny's Corporation,denny-s,stock,['common'],4.59,0.08999999999999986,1.999999999999997,100,1.999999999999997,4.46,-0.8888888888888897,723545,229685508.28444445,-29.952268036881872,100,1,false,0,USD,USD
273,NYSE,NGVC,"Natural Grocers by Vitamin Cottage, Inc.",natural-grocers-by-vitamin-cottage,stock,['common'],39.29,0.769999999999996,1.9989615784008201,1500,1.9989615784008201,38.94,1.0903426791277118,280063,893833022.9797509,45.45743199727501,100,1,false,0,USD,USD
274,NASDAQ,URGN,UroGen Pharma Ltd.,urogen-pharma-ltd,stock,['common'],19.8,0.2699999999999996,1.3824884792626704,500,1.9969278033794189,19.37,-0.8192524321556587,1012300,896136296.3881208,53.606539542598625,100,1,false,0,USD,USD
275,NASDAQ,ROAD,"Construction Partners, Inc.",construction-partners,stock,['common'],119.79,1.480000000000004,1.2509508917251322,509,1.994759530048178,115.86,-2.0708308680584926,339252,6498599537.341222,93.15306380365055,100,1,false,0,USD,USD
276,NYSE,BKSY,BlackSky Technology Inc.,blacksky,stock,['common'],17.373,0.3130000000000024,1.8347010550996623,5791,1.9929660023446654,16.43,-3.6928487690504044,1179743,582681974.8048067,276.7650845454538,100,1,false,0,USD,USD
277,NASDAQ,CCCC,"C4 Therapeutics, Inc.",c4-therapeutics,stock,['common'],2.5309,0.02090000000000014,0.832669322709169,5683,1.9920318725099708,2.56,1.9920318725099708,1126914,182197284.71713147,-57.77317654169602,100,1,false,0,USD,USD
278,NASDAQ,ASRT,"Assertio Holdings, Inc.",assertio,stock,['common'],0.81,0.015800000000000036,1.989423319063213,3270,1.989423319063213,0.8105,2.0523797532107757,113477,78002215.88390833,-28.557743645396375,10000,1,false,0,USD,USD
279,NASDAQ,ACET,"Adicet Bio, Inc.",adicet-bio,stock,['common'],0.7344,0.0,0.0,21458,1.9880174291938926,0.73,-0.5991285403050204,230040,60775260.362200424,-50.17453704014256,10000,1,false,0,USD,USD
280,NASDAQ,CDLX,"Cardlytics, Inc. Common Stock",cardlytics,stock,['common'],1.03,0.020000000000000018,1.980198019801982,1200,1.980198019801982,0.8899,-11.891089108910888,3419708,47375520.834356435,-72.13511721829761,10000,1,false,0,USD,USD
281,AMEX,MMA,Mixed Martial Arts Group Limited,alta-global-limited,stock,['common'],0.8875,0.032200000000000006,3.7647609026072733,2568,1.975914883666553,0.859,0.4325967496784797,166096,11202398.531,,10000,1,false,0,USD,USD
282,NASDAQ,ALTS,ALT5 Sigma Corporation,janone,stock,['common'],5.5799,-9.999999999976694e-05,-0.0017921146953363252,643736,1.9713261648745577,4.49,-19.53405017921147,25575604,546026086.1057347,3014.0016811962414,100,1,false,0,USD,USD
283,NASDAQ,OPCH,"Option Care Health, Inc.",option-care,stock,['common'],28.48,0.03999999999999915,0.14064697609001106,342,1.969057665260192,28.93,1.7229254571026666,1900234,4695196150.495781,-15.00235285637022,100,1,false,0,USD,USD
284,NASDAQ,EVLV,"Evolv Technologies Holdings, Inc.",evolv-technologies,stock,['common'],8.3,0.16000000000000014,1.9656019656019672,301,1.9656019656019672,7.97,-2.0884520884520983,2059273,1369975027.8452086,128.1743293603023,100,1,false,0,USD,USD
285,NASDAQ,ATAI,ATAI Life Sciences N.V.,atai-life-sciences,stock,['common'],4.58,-0.009999999999999787,-0.21786492374727207,15479,1.960784313725487,4.52,-1.525054466230943,3837070,968809298.1786492,350.02096258724504,100,1,false,0,USD,USD
286,NASDAQ,STAK,STAK Inc.,stak,stock,['common'],0.8789,0.016800000000000037,1.9487298457255582,3827,1.9487298457255582,0.8376,-2.8418976916830956,103618,,,10000,1,false,0,USD,USD
287,NYSE,BRCC,BRC Inc.,brc,stock,['common'],1.6,0.06000000000000005,3.8961038961038996,300,1.9480519480519498,1.54,0.0,626535,382266562.0,-59.26464666340093,100,1,false,0,USD,USD
288,NASDAQ,INMD,InMode Ltd.,inmode,stock,['common'],14.42,0.009999999999999787,0.06939625260235799,600,1.9430950728660608,14.51,0.6939625260235923,679171,1009296291.9326855,-26.505145265363364,100,1,false,0,USD,USD
289,NYSE,LVWR,"LiveWire Group, Inc.",livewire,stock,['common'],3.6984,0.0783999999999998,2.1657458563535856,288,1.933701657458559,3.54,-2.2099447513812174,57588,721230683.5027624,-41.34909724094879,100,1,false,0,USD,USD
290,NASDAQ,TCMD,"Tactile Systems Technology, Inc.",tactile-systems-technology,stock,['common'],13.71,0.26000000000000156,1.9330855018587476,183,1.9330855018587476,13.24,-1.5613382899628185,357120,295147992.66319704,-9.568987661136035,100,1,false,0,USD,USD
291,NASDAQ,SHEN,Shenandoah Telecommunications Co,shenandoah-telecomunications,stock,['common'],13.2,0.25,1.9305019305019304,100,1.9305019305019304,12.76,-1.4671814671814634,310281,700486626.5019305,-11.846519343521981,100,1,false,0,USD,USD
292,NYSE,YUMC,"Yum China Holdings, Inc.",yum-china-holdings,stock,['common'],43.66,0.00999999999999801,0.022909507445585363,4878,1.924398625429561,44.4,1.718213058419244,3745140,16371087327.285225,26.864798751681324,100,1,false,0,USD,USD
293,NASDAQ,TROO,"TROOPS, Inc.",troops,stock,['common'],1.04,0.0,0.0,507,1.9230769230769247,1.055,1.4423076923076827,74222,114056215.35096152,-75.21965216795309,100,1,false,0,USD,USD
294,NASDAQ,FFAI,Faraday Future Intelligent Electric Inc.,faraday-future,stock,['common'],2.12,0.040000000000000036,1.9230769230769247,433195,1.9230769230769247,2.09,0.48076923076922046,9457245,306872107.5961538,426.3292678133839,100,1,false,0,USD,USD
295,NASDAQ,CIFR,Cipher Mining Inc.,cipher-mining,stock,['common'],8.67,0.34999999999999964,4.206730769230765,1319694,1.9230769230769247,8.11,-2.5240384615384714,44183384,3189522205.7211533,160.23903656626447,100,1,false,0,USD,USD
296,NASDAQ,DUOT,"Duos Technologies Group, Inc.",duos-technologies,stock,['common'],6.37,0.1200000000000001,1.9200000000000015,100,1.9200000000000015,6.17,-1.2800000000000011,238953,119786236.92320001,593.4597310235334,100,1,false,0,USD,USD
297,NASDAQ,AIRE,reAlpha Tech Corp.,realpha-tech,stock,['common'],0.43,0.013000000000000012,3.1175059952038398,1460048,1.9184652278177476,0.3971,-4.772182254196636,9078449,33263095.784172665,-42.63955750202847,10000,1,false,0,USD,USD
298,NASDAQ,NKTX,"Nkarta, Inc.",nkarta,stock,['common'],2.14,0.040000000000000036,1.9047619047619064,240,1.9047619047619064,2.1,0.0,422708,149151470.99999997,-59.81179234830971,100,1,false,0,USD,USD
299,AMEX,PZG,Paramount Gold Nevada Corp.,paramount-gold-nevada,stock,['common'],1.12,0.07000000000000006,6.666666666666672,16913,1.9047619047619064,1.07,1.9047619047619064,892478,76450586.93333332,175.08842840006008,100,1,false,0,USD,USD
300,NASDAQ,MDCX,Medicus Pharma Ltd.,medicus-pharma-ltd,stock,['common'],2.06,-0.020000000000000018,-0.9615384615384623,5208,1.9038461538461577,1.99,-4.32692307692308,215108,35454366.20192308,12.959136071757232,100,1,false,0,USD,USD
301,NYSE,DKL,"Delek Logistics Partners, L.P.",delek-us-holdings,stock,['common'],43.95,0.8200000000000003,1.9012288430326925,179,1.9012288430326925,44.1,2.249014607002084,85863,2357754919.4620914,20.135138005845562,100,1,false,0,USD,USD
302,NYSE,KODK,Eastman Kodak Company,eastman-kodak,stock,['common'],5.76,-0.03000000000000025,-0.518134715025911,616,1.8998272884283303,5.76,-0.518134715025911,600617,466642438.63212436,12.736427741843759,100,1,false,0,USD,USD
303,NASDAQ,FTRE,Fortrea Holdings Inc.,fortrea,stock,['common'],10.4,0.39000000000000057,3.8961038961039014,3684,1.8981018981018931,10.69,6.7932067932067906,2579325,970652054.4645356,-56.713266395118865,100,1,false,0,USD,USD
304,NASDAQ,MVST,"Microvast Holdings, Inc.",microvast,stock,['common'],2.66,0.020000000000000018,0.7575757575757582,20741,1.8939393939393872,2.58,-2.2727272727272747,2495321,839413678.659091,851.8522469219305,100,1,false,0,USD,USD
305,NYSE,GNW,Genworth Financial Inc,genworth-financial,stock,['common'],8.42,-0.040000000000000924,-0.4728132387706964,1993,1.8912529550827228,8.55,1.0638297872340408,3481352,3509210112.819149,16.64203885907959,100,1,false,0,USD,USD
306,NASDAQ,SMTC,Semtech Corporation,semtech,stock,['common'],58.8487,1.0887000000000029,1.8848684210526367,2518,1.887119113573413,57.93,0.29432132963989216,1536947,5026816910.330505,52.91245088401664,100,1,false,0,USD,USD
307,NASDAQ,CING,Cingulate Inc.,cingulate,stock,['common'],3.85,0.1200000000000001,3.2171581769437028,889,1.8766756032171539,3.7,-0.8042895442359197,176575,20026334.316353887,25.570601129206864,100,1,false,0,USD,USD
308,NASDAQ,ENGN,enGene Holdings Inc.,engene,stock,['common'],4.89,0.08999999999999986,1.8749999999999971,140,1.8749999999999971,4.87,1.4583333333333393,226009,248882324.0,-23.497383549107397,100,1,false,0,USD,USD
309,NASDAQ,ECX,ECARX Holdings Inc.,ecarx,stock,['common'],1.64,0.029999999999999805,1.8633540372670687,101,1.8633540372670687,1.55,-3.7267080745341645,2907888,579281583.7577639,-0.5058709435038985,100,1,false,0,USD,USD
310,AMEX,UAMY,United States Antimony Corporation,united-states-antimony,stock,['common'],4.4,0.09000000000000075,2.0881670533642867,36560,1.856148491879352,4.31,0.0,3610184,553092764.9999999,700.3145080500083,100,1,false,0,USD,USD
311,NASDAQ,DTCK,Davis Commodities Limited,davis-commodities-limited,stock,['common'],0.929,0.05620000000000003,6.439046746104495,177612,1.85609532538955,0.905,3.6892758936755277,450380,22173066.53,,10000,1,false,0,USD,USD
312,NASDAQ,TOI,"The Oncology Institute, Inc.",the-oncology-institute,stock,['common'],3.26,0.009999999999999787,0.30769230769230116,11709,1.8461538461538478,3.23,-0.6153846153846159,992722,302020401.63384616,1067.2231566139699,100,1,false,0,USD,USD
313,NASDAQ,AQST,"Aquestive Therapeutics, Inc.",aquestive-therapeutics,stock,['common'],3.7908,-0.039200000000000124,-1.0234986945169744,6251,1.8276762402088733,3.95,3.1331592689295062,1242721,477845839.63446474,10.562370461898109,100,1,false,0,USD,USD
314,NASDAQ,HNST,"The Honest Company, Inc.",the-honest-company,stock,['common'],3.9,0.06000000000000005,1.5625000000000013,72147,1.822916666666674,3.96,3.1250000000000027,3750789,440627182.875,-5.724251349769519,100,1,false,0,USD,USD
315,NASDAQ,EVGO,EVgo Inc.,evgo,stock,['common'],3.84,0.0,0.0,33526,1.822916666666674,3.82,-0.5208333333333338,2160292,1174615222.0833335,-13.196047133965866,100,1,false,0,USD,USD
316,AMEX,CLDI,"Calidi Biotherapeutics, Inc.",,stock,['common'],1.65,0.0,0.0,2208,1.81818181818182,1.58,-4.242424242424233,317338,7740751.321212122,-12.285666077288957,100,1,false,0,USD,USD
317,NASDAQ,OXSQ,Oxford Square Capital Corp.,oxford-square-capital-625-notes-due-2026,stock,['common'],2.22,0.010000000000000231,0.45248868778281587,13932,1.8099547511312233,2.2,-0.4524886877827958,483488,171676120.99547514,-8.830353245445151,100,1,false,0,USD,USD
318,NASDAQ,SPRO,"Spero Therapeutics, Inc.",spero-therapeutics,stock,['common'],2.09,0.040000000000000036,1.9512195121951237,1123,1.8097560975609823,2.08,1.4634146341463536,291283,117052468.76097561,57.31792896820861,100,1,false,0,USD,USD
319,AMEX,SYNX,Silynxcom Ltd.,silynxcom-ltd,stock,['common'],1.69,0.030000000000000027,1.8072289156626522,183,1.8072289156626522,1.65,-0.6024096385542175,6086,10946760.0,-30.104124598338917,100,1,false,0,USD,USD
320,NYSE,HIMS,"Hims & Hers Health, Inc.",hims-and-hers-health,stock,['common'],43.0,1.4699999999999989,3.539609920539366,667076,1.8059234288466168,44.46,7.055140862027449,30523603,10048830031.777029,199.348544817962,100,1,false,0,USD,USD
321,NASDAQ,ZS,"Zscaler, Inc.",zscaler,stock,['common'],271.55,-3.019999999999982,-1.099901664420724,126413,1.8028189532723855,270.58,-1.453181338092293,6037602,42128137869.37218,41.451240191607056,100,1,false,0,USD,USD
322,NYSE,PUMP,ProPetro Holding Corp.,propetro,stock,['common'],5.1,0.08999999999999986,1.7964071856287396,192,1.7964071856287396,4.78,-4.590818363273444,1673166,496964775.9401198,-35.88829870393208,100,1,false,0,USD,USD
323,NASDAQ,SANA,"Sana Biotechnology, Inc.",sana-biotechnology,stock,['common'],2.83,-0.009999999999999787,-0.3521126760563305,20937,1.7605633802816996,2.99,5.281690140845083,3953518,773519035.7992959,-41.18307345917432,100,1,false,0,USD,USD
324,NASDAQ,PAYS,"Paysign, Inc.",paysign,stock,['common'],5.12,0.009999999999999787,0.19569471624265727,1408,1.7592954990215282,5.29,3.5225048923679,3921315,288050480.6046967,11.98402711697502,100,1,false,0,USD,USD
325,NASDAQ,LENZ,"LENZ Therapeutics, Inc.",graphite-bio,stock,['common'],39.94,0.6899999999999977,1.7579617834394847,100,1.7579617834394847,39.27,0.050955414012746815,551197,1120062734.9327388,71.31522032938801,100,1,false,0,USD,USD
326,NYSE,CPS,Cooper-Standard Holdings Inc.,cooper-standard-holdings-inc,stock,['common'],38.98,0.6499999999999986,1.6957996347508442,200,1.7424993477693793,38.07,-0.678319853900334,262962,671304004.8118967,142.6448997372559,100,1,false,0,USD,USD
327,NASDAQ,PROK,ProKidney Corp.,prokidney,stock,['common'],2.2624,-0.037599999999999856,-1.6347826086956458,36033,1.7391304347826104,2.36,2.6086956521739157,1089257,694506594.3130435,-0.1695962345886531,100,1,false,0,USD,USD
328,NASDAQ,CREX,"Creative Realities, Inc.",creative-realities,stock,['common'],2.34,0.040000000000000036,1.7391304347826104,200,1.7391304347826104,2.51,9.130434782608694,82557,26402517.573913045,-47.57909512428596,100,1,false,0,USD,USD
329,NASDAQ,HTFL,"Heartflow, Inc.",,stock,['common'],31.7,0.5399999999999991,1.7329910141206648,100,1.7329910141206648,31.28,0.38510911424904043,323922,2543222902.3999996,,100,1,false,0,USD,USD
330,NASDAQ,TLIH,Ten-League International Holdings Limited,ten-league-international-limited,stock,['common'],0.5589,-0.0014000000000000679,-0.24986614313761696,16136,1.7312154203105354,0.531,-5.229341424237014,175513,15613706.133000001,,10000,1,false,0,USD,USD
331,NASDAQ,VERU,Veru Inc.,veru,stock,['common'],3.3364,0.056400000000000006,1.7195121951219514,100,1.7195121951219514,3.31,0.914634146341471,75103,48519276.75304878,-60.23410935284495,100,1,false,0,USD,USD
332,NASDAQ,ARDX,"Ardelyx, Inc.",ardelyx,stock,['common'],6.49,0.08999999999999986,1.4062499999999978,24965,1.7187499999999911,6.51,1.7187499999999911,3449942,1568798272.125,5.340724605094965,100,1,false,0,USD,USD
333,NASDAQ,CHNR,"China Natural Resources, Inc.",china-natural-resources,stock,['common'],3.8,0.01499999999999968,0.39630118890355825,2013,1.7173051519154543,4.1168,8.76618229854688,71265,5076923.685284016,-16.79866268591597,100,1,false,0,USD,USD
334,NASDAQ,SBLK,Star Bulk Carriers Corp.,star-bulk-carriers,stock,['common'],18.48,-0.16000000000000014,-0.858369098712447,5834,1.716738197424894,18.93,1.5557939914163044,1213705,2169099883.3648067,-15.842211987565497,100,1,false,0,USD,USD
335,NASDAQ,MTSR,"Metsera, Inc.",metsera,stock,['common'],36.51,0.29999999999999716,0.8285004142501993,8796,1.712234189450421,35.66,-1.5189174261253915,1810504,3746280532.3706155,,100,1,false,0,USD,USD
336,NASDAQ,CENN,Cenntro Inc.,cenntro-electric-group,stock,['common'],0.52,-0.0007000000000000339,-0.13443441521030033,10562,1.7092375648165754,0.5257,0.9602458229306496,271835,27290574.144420963,-30.94704847224444,10000,1,false,0,USD,USD
337,NASDAQ,CADL,"Candel Therapeutics, Inc.",candel-therapeutics,stock,['common'],5.41,-0.4500000000000002,-7.679180887372016,83636,1.7064846416382191,5.105,-12.883959044368599,2408645,280239470.69027305,46.76053972750433,100,1,false,0,USD,USD
338,NASDAQ,TNXP,Tonix Pharmaceuticals Holding Corp.,tonix-pharmaceuticals,stock,['common'],28.15,0.48999999999999844,1.7715112075198787,19833,1.6992046276211092,27.7,0.1446131597975385,1148661,242815339.86984816,5054.513546762591,100,1,false,0,USD,USD
339,NASDAQ,TUSK,"Mammoth Energy Services, Inc.",mammoth-energy-services,stock,['common'],2.4,0.040000000000000036,1.6949152542372898,830,1.6949152542372898,2.33,-1.2711864406779578,64647,112292096.02118646,-37.87217737558148,100,1,false,0,USD,USD
340,NASDAQ,USAU,U.S. Gold Corp.,us-gold,stock,['common'],13.8,0.21000000000000085,1.5452538631346642,1011,1.6924208977189141,13.09,-3.679175864606328,215597,183600741.65783665,209.740415959725,100,1,false,0,USD,USD
341,NASDAQ,IDN,"Intellicheck, Inc.",intellicheck,stock,['common'],5.45,0.10000000000000053,1.8691588785046829,237,1.6822429906542196,5.29,-1.1214953271027965,62166,105997164.72710282,142.01044555440535,100,1,false,0,USD,USD
342,NASDAQ,GREE,Greenidge Generation Holdings Inc.,greenidge-generation,stock,['common'],1.21,0.020000000000000018,1.6806722689075646,533,1.6806722689075646,1.21,1.6806722689075646,86142,18964836.369747903,-4.876218418087543,100,1,false,0,USD,USD
343,NASDAQ,SNT,Senstar Technologies Corporation,senstar-technologies,stock,['common'],4.6,0.11499999999999932,2.5641025641025488,1150,1.6722408026755693,4.43,-1.2263099219621092,16054,103337074.06911927,178.57824848987912,100,1,false,0,USD,USD
344,NASDAQ,PROP,Prairie Operating Co.,prairie-operating-co,stock,['common'],2.43,0.03000000000000025,1.2500000000000104,17251,1.6666666666666683,2.25,-6.2499999999999964,1672389,113124920.625,17.015051276042,100,1,false,0,USD,USD
