,exchange,name,description,logoid,type,typespecs,premarket_close,premarket_change_abs,premarket_change,premarket_volume,premarket_gap,close,change,volume,market_cap_basic,Perf.1Y.MarketCap,pricescale,minmov,fractional,minmove2,fundamental_currency_code,currency
227,NASDAQ,TEAD,Teads Holding Co.,outbrain,stock,['common'],1.58,-0.040000000000000036,-2.469135802469138,532,-2.469135802469138,1.57,-3.0864197530864224,297075,149105585.47530866,-33.778899477902755,100,1,false,0,USD,USD
228,AMEX,DSS,"DSS, Inc.",dss,stock,['common'],1.2,-0.030000000000000027,-2.4390243902439046,366,-4.065040650406507,1.24,0.8130081300813016,38072,11274722.17886179,23.466147593078485,100,1,false,0,USD,USD
229,NASDAQ,KMRK,K-Tech Solutions Company Limited,k-tech-solutions-company-limited,stock,['common'],1.62,-0.039999999999999813,-2.4096385542168566,30587,0.0,1.78,7.228915662650609,201343,37558000.0,,100,1,false,0,USD,USD
230,NASDAQ,HKIT,Hitek Global Inc.,hitek-global,stock,['common'],1.62,-0.039999999999999813,-2.4096385542168566,6078,-6.024096385542161,1.78,7.228915662650609,183286,52152864.44578314,-9.202453178434482,100,1,false,0,USD,USD
231,NASDAQ,CGTX,"Cognition Therapeutics, Inc.",cognition-therapeutics,stock,['common'],2.47,-0.05999999999999961,-2.371541501976269,97203,-0.3952569169960391,2.51,-0.7905138339920956,3251572,221441947.3320158,650.8918730500402,100,1,false,0,USD,USD
232,NASDAQ,GTBP,"GT Biopharma, Inc.",gt-biopharma,stock,['common'],0.73,-0.01770000000000005,-2.367259596094697,1514,0.0,0.8,6.994784004279793,1078776,2846001.3374348003,-30.794734590600576,10000,1,false,0,USD,USD
233,NASDAQ,XXII,"22nd Century Group, Inc",22nd-century,stock,['common'],1.66,-0.040000000000000036,-2.35294117647059,13651,-4.117647058823533,1.69,-0.5882352941176475,232802,6390722.076470588,123.65407623206235,100,1,false,0,USD,USD
234,NYSE,AMN,AMN Healthcare Services Inc,amn-healthcare-services,stock,['common'],20.34,-0.48999999999999844,-2.3523763802208277,100,-2.3523763802208277,19.59,-5.952952472395577,1601663,750772115.3389342,-60.48223090037455,100,1,false,0,USD,USD
235,NASDAQ,ONEG,OneConstruction Group Limited,oneconstruction-limited,stock,['common'],12.5,-0.3000000000000007,-2.3437500000000053,3552,0.31249999999999334,12.85,0.3906249999999917,592850,205600000.0,,100,1,false,0,USD,USD
236,NYSE,ALUR,"Allurion Technologies, Inc.",allurion-technologies,stock,['common'],2.11,-0.050000000000000266,-2.314814814814827,184,-2.314814814814827,2.11,-2.314814814814827,29400,16379257.925925925,-60.288547420268294,100,1,false,0,USD,USD
237,NYSE,AMBQ,"Ambiq Micro, Inc.",ambiq-micro,stock,['common'],35.75,-0.8400000000000034,-2.2957092101667214,850,-0.27329871549604107,35.04,-4.236130090188587,142958,638963580.48,,100,1,false,0,USD,USD
238,NASDAQ,DWTX,"Dogwood Therapeutics, Inc.",dogwood-therapeutics,stock,['common'],4.7194,-0.11059999999999981,-2.289855072463764,624,-1.2422360248447308,4.86,0.6211180124223654,7700,9288081.838509317,76.0283117674149,100,1,false,0,USD,USD
239,NASDAQ,UNCY,"Unicycive Therapeutics, Inc.",unicycive-therapeutics,stock,['common'],4.28,-0.09999999999999964,-2.2831050228310423,829,0.0,4.29,-2.054794520547942,276769,75768684.18493153,132.17546133658436,100,1,false,0,USD,USD
240,NASDAQ,RNTX,"Rein Therapeutics, Inc.",aileron-therapeutics,stock,['common'],1.2801,-0.029900000000000038,-2.2824427480916056,3400,-1.5267175572519098,1.19,-9.160305343511459,96689,27733076.267175574,-40.667769629079096,100,1,false,0,USD,USD
241,NASDAQ,ZURA,Zura Bio Limited,zura-bio-limited,stock,['common'],2.15,-0.050000000000000266,-2.2727272727272845,1263,-1.8181818181818195,2.06,-6.363636363636369,333576,133937203.6,-49.641918698978564,100,1,false,0,USD,USD
242,NASDAQ,YHGJ,Yunhong Green CTI Ltd.,yunhong-cti-ltd,stock,['common'],0.622,-0.01419999999999999,-2.2320025149324096,500,0.0,0.6499,2.1534108770826856,23642,18027333.179188937,-37.7479745851302,10000,1,false,0,USD,USD
243,NASDAQ,INDP,"Indaptus Therapeutics, Inc.",indaptus-therapeutics,stock,['common'],2.63,-0.06000000000000005,-2.2304832713754665,6839,-5.204460966542756,2.55,-5.204460966542756,140904,2821648.940520446,-57.183656225222634,100,1,false,0,USD,USD
244,NYSE,WSO,"Watsco, Inc.",watsco,stock,['common'],392.83,-8.960000000000036,-2.2300206575574393,644,-0.14684287812041907,390.13,-2.9020134896338945,467789,15822637663.611288,-14.558837695800362,100,1,false,0,USD,USD
245,NASDAQ,SFIX,"Stitch Fix, Inc.",stitch-fix,stock,['common'],5.7,-0.1299999999999999,-2.2298456260720396,1585,-2.2298456260720396,5.71,-2.0583190394511166,1369924,745078470.3293309,49.92335019632127,100,1,false,0,USD,USD
246,NASDAQ,APM,Aptorum Group Limited,aptorum-limited,stock,['common'],1.76,-0.040000000000000036,-2.222222222222224,12731,-5.55555555555556,1.72,-4.444444444444448,2362298,12287262.422222221,-0.5934358845693956,100,1,false,0,USD,USD
247,NASDAQ,INM,InMed Pharmaceuticals Inc.,inmed-pharmaceuticals,stock,['common'],2.2,-0.04999999999999982,-2.2222222222222143,1550,0.0,2.17,-3.555555555555559,14065,4344744.102222223,40.42269735491123,100,1,false,0,USD,USD
248,NASDAQ,ATHR,"Aether Holdings, Inc.",aether,stock,['common'],5.3,-0.1200000000000001,-2.214022140221404,100,-2.214022140221404,5.12,-5.535055350553502,43804,61958517.75999999,,100,1,false,0,USD,USD
249,NASDAQ,IHRT,"iHeartMedia, Inc.",iheartmedia,stock,['common'],2.21,-0.04999999999999982,-2.212389380530966,2344,0.0,2.15,-4.867256637168136,874404,298618320.37610614,30.47105506296084,100,1,false,0,USD,USD
250,NASDAQ,DH,Definitive Healthcare Corp.,definitive-healthcare,stock,['common'],4.05,-0.08999999999999986,-2.1739130434782576,100,-2.1739130434782576,3.98,-3.864734299516901,259683,567076626.6811595,-21.622025493400542,100,1,false,0,USD,USD
251,NYSE,HPQ,HP Inc.,hp,stock,['common'],28.41,-0.629999999999999,-2.1694214876033024,45277,-0.17217630853994736,28.37,-2.3071625344352555,9094835,26517493861.366737,-23.491683121105403,100,1,false,0,USD,USD
252,NASDAQ,TLSA,Tiziana Life Sciences Ltd,tiziana-life-sciences,stock,['common'],1.81,-0.040000000000000036,-2.162162162162164,6645,5.405405405405398,1.74,-5.945945945945951,277933,193944954.09729728,95.70447199417863,100,1,false,0,USD,USD
253,NASDAQ,RENB,Lunai Bioworks Inc.,enochian-biosciences,stock,['common'],0.2175,-0.004799999999999999,-2.159244264507422,21664,0.0,0.2069,-6.927575348627979,675354,47779202.00269905,-37.75390416297007,10000,1,false,0,USD,USD
254,NASDAQ,ONCO,"Onconetix, Inc.",blue-water-biotech,stock,['common'],2.72,-0.05999999999999961,-2.15827338129495,915,0.7194244604316554,2.75,-1.079136690647475,34428,4250685.881294964,11.9494559137095,100,1,false,0,USD,USD
255,NASDAQ,UGRO,"urban-gro, Inc.",urban-gro,stock,['common'],0.533,-0.011599999999999944,-2.1300036724201146,20568,2.0932794711715164,0.5973,9.676827029012134,768397,7583653.559493207,-69.20645941466756,10000,1,false,0,USD,USD
256,NASDAQ,INNV,InnovAge Holding Corp.,innovage,stock,['common'],4.18,-0.08999999999999986,-2.107728337236531,1357,-6.7915690866510445,4.15,-2.8103044496486937,91708,560303759.5081968,-40.21148848697913,100,1,false,0,USD,USD
257,NASDAQ,IPDN,"Professional Diversity Network, Inc.",professional-diversity-network,stock,['common'],3.26,-0.07000000000000028,-2.1021021021021107,29289,0.30030030030029387,2.63,-21.021021021021024,654286,6574166.771771772,188.14388723246174,100,1,false,0,USD,USD
258,NYSE,WGO,"Winnebago Industries, Inc.",winnebago-industries,stock,['common'],34.5,-0.740000000000002,-2.099886492622026,943,-2.099886492622026,34.0,-3.5187287173666344,712561,953038356.5266742,-41.61708052237352,100,1,false,0,USD,USD
259,NASDAQ,TIRX,TIAN RUIXIANG Holdings Ltd,,stock,['common'],3.29,-0.06999999999999984,-2.0833333333333286,245074,5.0595238095238075,3.31,-1.4880952380952328,455439,80937547.4375,1516.6965224916241,100,1,false,0,USD,USD
260,NASDAQ,LESL,"Leslie's, Inc.",leslie-s,stock,['common'],0.33,-0.007000000000000006,-2.0771513353115743,2429,-3.8575667655786385,0.334,-0.8902077151335319,1390802,61993177.05637982,-88.95530171515966,10000,1,false,0,USD,USD
261,NASDAQ,CING,Cingulate Inc.,cingulate,stock,['common'],3.78,-0.08000000000000007,-2.072538860103629,1588,0.0,3.84,-0.5181347150259072,110782,20784086.549222797,25.570601129206864,100,1,false,0,USD,USD
262,NASDAQ,TFSL,TFS Financial Corporation,tfs-financial-corporation,stock,['common'],13.23,-0.27999999999999936,-2.0725388601036223,10900,-1.7024426350851254,13.4,-0.8142116950407063,441541,3761219515.410807,3.5261940373090805,100,1,false,0,USD,USD
263,NASDAQ,BKYI,"BIO-key International, Inc.",bio-key-international,stock,['common'],0.7345,-0.015499999999999958,-2.066666666666661,8383,2.6666666666666687,0.7595,1.2666666666666604,106237,5213037.872,95.39541362076342,10000,1,false,0,USD,USD
264,NASDAQ,WORX,SCWorx Corp.,scworx,stock,['common'],0.2938,-0.006199999999999983,-2.066666666666661,53299,-0.09999999999998899,0.299,-0.33333333333333365,498945,2356446.9066666663,76.56931576849794,10000,1,false,0,USD,USD
265,NASDAQ,ATMV,AlphaVest Acquisition Corp,alphavest-acquisition,stock,['common'],16.6,-0.34999999999999787,-2.0648967551622293,165,-2.0648967551622293,12.71,-25.014749262536867,14864,48995221.85958702,-40.527344123526134,100,1,false,0,USD,USD
266,NYSE,CSV,"Carriage Services, Inc.",carriage-services,stock,['common'],41.76,-0.8800000000000026,-2.0637898686679232,1250,-2.0637898686679232,41.55,-2.5562851782364056,121151,652272137.1106942,36.32049054004323,100,1,false,0,USD,USD
267,NASDAQ,SEGG,"Lottery.com, Inc.",lottery-com,stock,['common'],5.7,-0.1200000000000001,-2.0618556701030943,365,-2.0618556701030943,5.925,1.804123711340198,35886,23346129.884020615,173.70775886501175,100,1,false,0,USD,USD
268,NASDAQ,RUBI,Rubico Inc.,rubico,stock,['common'],2.38,-0.050000000000000266,-2.0576131687242905,720,2.469135802469138,2.4,-1.234567901234578,32782,,,100,1,false,0,USD,USD
269,NASDAQ,EDSA,"Edesa Biotech, Inc.",edesa-biotech,stock,['common'],2.38,-0.050000000000000266,-2.0576131687242905,538,-2.0576131687242905,2.4433,0.5473251028806438,7538,17195084.714897115,11.729711049903353,100,1,false,0,USD,USD
270,NASDAQ,SVCO,"Silvaco Group, Inc.",silvaco,stock,['common'],5.25,-0.11000000000000032,-2.052238805970155,200,-2.052238805970155,5.07,-5.41044776119403,117806,154037284.83582088,-60.063458897226056,100,1,false,0,USD,USD
271,AMEX,IDR,"Idaho Strategic Resources, Inc.",idaho-strategic-resources,stock,['common'],27.22,-0.5700000000000003,-2.0510975170924803,2596,0.7556675062972323,28.1,1.1155091759625848,424558,407601530.690896,152.39559090299096,100,1,false,0,USD,USD
272,NYSE,AUNA,Auna SA,auna-sa,stock,['common'],6.23,-0.1299999999999999,-2.0440251572327024,108,-2.0440251572327024,6.35,-0.15723270440252635,19063,469982340.3301886,135.8366538585274,100,1,false,0,USD,USD
273,NASDAQ,CDXS,"Codexis, Inc.",codexis,stock,['common'],2.4,-0.050000000000000266,-2.040816326530623,100,-2.040816326530623,2.43,-0.8163265306122455,624849,219349940.69387758,20.221499720731458,100,1,false,0,USD,USD
274,NYSE,INR,"Infinity Natural Resources, Inc.",infinity-natural-resources,stock,['common'],13.45,-0.28000000000000114,-2.0393299344501172,1498,-0.8739985433357683,14.05,2.330662782228698,261505,855313239.8980336,,100,1,false,0,USD,USD
275,AMEX,IGC,"IGC Pharma, Inc.",india-globalization-capital,stock,['common'],0.4115,-0.008500000000000008,-2.0238095238095255,55187,0.0,0.4113,-2.071428571428568,778685,37349786.74714286,43.89842029396969,10000,1,false,0,USD,USD
276,NASDAQ,ORIS,Oriental Rise Holdings Limited,oriental-rise-limited,stock,['common'],0.1115,-0.0022999999999999965,-2.0210896309314554,2147644,11.159929701230231,0.1148,0.8787346221441132,10157734,2527035.0,,10000,1,false,0,USD,USD
277,NASDAQ,LBGJ,Li Bang International Corporation Inc.,li-bang-international,stock,['common'],1.46,-0.030000000000000027,-2.0134228187919483,1085,-2.0134228187919483,1.42,-4.697986577181212,39900,26298400.0,,100,1,false,0,USD,USD
278,NASDAQ,MAXN,"Maxeon Solar Technologies, Ltd.",maxeon-solar-technologies,stock,['common'],3.91,-0.08000000000000007,-2.0050125313283225,520,-1.754385964912288,3.94,-1.253132832080207,51732,66573110.57142857,-59.52025381713692,100,1,false,0,USD,USD
279,NASDAQ,RVMD,"Revolution Medicines, Inc.",revolution-medicines,stock,['common'],40.13,-0.8099999999999952,-1.9785051294577312,130,-1.9785051294577312,40.45,-1.1968734733756594,1789098,7561446949.0046425,-0.32323393524163585,100,1,false,0,USD,USD
280,NASDAQ,FMFC,Kandal M Venture Limited,kandal-m-venture-limited,stock,['common'],10.94,-0.22000000000000064,-1.9713261648745577,4890,0.0,10.81,-3.136200716845875,2160368,,,100,1,false,0,USD,USD
281,NASDAQ,GYRO,"Gyrodyne , LLC",gyrodyne-llc,stock,['common'],9.8,-0.19629999999999903,-1.9637265788341591,130,-1.9637265788341591,10.02,0.23708772245730753,4651,22037067.603013113,33.86075080570502,100,1,false,0,USD,USD
282,NASDAQ,CVGW,"Calavo Growers, Inc.",calavo-growers,stock,['common'],27.0,-0.5399999999999991,-1.960784313725487,100,-1.960784313725487,26.84,-2.5417574437182253,547876,478749700.49527967,19.057193555331395,100,1,false,0,USD,USD
283,AMEX,FSI,Flexible Solutions International Inc.,flexible-solutions-international,stock,['common'],9.54,-0.19000000000000128,-1.9527235354573613,100,-1.9527235354573613,9.42,-3.1860226104830467,40484,119224528.18705036,234.38996242909366,100,1,false,0,USD,USD
284,NASDAQ,STTK,"Shattuck Labs, Inc.",shattuck-labs,stock,['common'],1.9709,-0.03909999999999969,-1.9452736318407808,7838,-5.970149253731338,1.75,-12.935323383084569,846102,83830623.5074627,-72.5789499084483,100,1,false,0,USD,USD
285,NASDAQ,GNSS,Genasys Inc.,genasys,stock,['common'],2.02,-0.040000000000000036,-1.9417475728155356,1600,-1.4563106796116625,2.1,1.9417475728155356,114748,94824453.05825242,-37.053110870792835,100,1,false,0,USD,USD
286,NASDAQ,FUFU,BitFuFu Inc.,bitfufu,stock,['common'],3.54,-0.06999999999999984,-1.939058171745148,9495,2.2160664819944618,3.87,7.202216066482,427056,631222581.6648198,-14.083053485316753,100,1,false,0,USD,USD
287,NASDAQ,ISPR,Ispire Technology Inc.,ispire-technology,stock,['common'],3.04,-0.06000000000000005,-1.9354838709677438,100,-1.9354838709677438,3.1,0.0,17824,177150903.00000003,-55.68619493779087,100,1,false,0,USD,USD
288,NASDAQ,EGHT,8x8 Inc,8x8-new,stock,['common'],2.03,-0.040000000000000036,-1.932367149758456,100,-1.932367149758456,2.09,0.966183574879228,492117,285010888.9275362,11.916353617165866,100,1,false,0,USD,USD
289,NASDAQ,ENLV,Enlivex Therapeutics Ltd.,enlivex-therapeutics-ltd,stock,['common'],1.0101,-0.01990000000000003,-1.9320388349514592,7900,0.0,1.015,-1.4563106796116625,236891,24216175.48543689,-7.705962493191948,100,1,false,0,USD,USD
290,NYSE,KSS,Kohl's Corporation,kohls,stock,['common'],16.3,-0.3200000000000003,-1.9253910950661868,23029,-1.684717208182919,16.04,-3.489771359807472,4157269,1797677902.3297231,-21.770267815010232,100,1,false,0,USD,USD
291,NASDAQ,ACHV,"Achieve Life Sciences, Inc.",achieve-life-science,stock,['common'],3.06,-0.06000000000000005,-1.9230769230769247,4571,-0.3205128205128279,3.28,5.128205128205118,1643950,167624292.76923075,1.017844965017288,100,1,false,0,USD,USD
292,NYSE,LEA,Lear Corporation,lear,stock,['common'],108.92,-2.1299999999999955,-1.918054930211612,400,-0.36019810895992027,108.33,-2.449347140927509,693152,5763816195.504368,-10.814309365155372,100,1,false,0,USD,USD
293,NASDAQ,MDCX,Medicus Pharma Ltd.,medicus-pharma-ltd,stock,['common'],2.05,-0.040000000000000036,-1.913875598086126,620,0.0,2.03,-2.8708133971291896,247894,36167017.12440191,12.959136071757232,100,1,false,0,USD,USD
294,NASDAQ,CNFR,"Conifer Holdings, Inc.",conifer-holding-inc,stock,['common'],0.96,-0.01870000000000005,-1.9106978645141566,60198,0.0,0.92175,-5.818943496474922,201820,11266440.905793399,13.217893674449915,10000,1,false,0,USD,USD
295,NASDAQ,NXL,"Nexalin Technology, Inc.",nexalin-technology,stock,['common'],0.7972,-0.015499999999999958,-1.9072228374553906,2220,3.0023378860588137,0.8111,-0.19687461547925864,140864,14127683.311431034,70.78871327291704,10000,1,false,0,USD,USD
296,NASDAQ,COEP,"Coeptis Therapeutics Holdings, Inc.",coeptis-therapeutics,stock,['common'],12.6051,-0.24489999999999945,-1.905836575875482,315,-1.905836575875482,12.51,-2.6459143968871586,38939,60302165.23190662,691.5539929772708,100,1,false,0,USD,USD
297,NYSE,SPRU,Spruce Power Holding Corporation,spruce-power,stock,['common'],1.56,-0.030000000000000027,-1.8867924528301903,720,0.6289308176100634,1.61,1.2578616352201268,63850,28713332.358490568,-53.080125381015506,100,1,false,0,USD,USD
298,NASDAQ,ANGI,Angi Inc.,angi-homeservices,stock,['common'],17.76,-0.33999999999999986,-1.8784530386740321,645,12.87292817679557,17.35,-4.143646408839778,1111702,769336479.8342541,-41.64146309993011,100,1,false,0,USD,USD
299,NASDAQ,OMER,Omeros Corporation,omeros,stock,['common'],4.18,-0.08000000000000007,-1.8779342723004713,4921,-1.8779342723004713,4.27,0.2347417840375537,902087,290598418.35680753,16.050400799671127,100,1,false,0,USD,USD
300,NASDAQ,CASK,"Heritage Distilling Holding Company, Inc.",heritage-distilling-company,stock,['common'],0.472,-0.009000000000000008,-1.871101871101873,483513,-2.6819126819126753,0.4636,-3.6174636174636112,2100332,,,10000,1,false,0,USD,USD
301,NASDAQ,DGICA,"Donegal Group, Inc.",donegal,stock,['common'],18.92,-0.35999999999999943,-1.867219917012445,1799,0.20746887966804536,19.1,-0.9336099585062225,168682,684225048.8226141,27.485597567229032,100,1,false,0,USD,USD
302,NASDAQ,CCCC,"C4 Therapeutics, Inc.",c4-therapeutics,stock,['common'],2.63,-0.050000000000000266,-1.8656716417910546,2395,-0.7388059701492551,2.64,-1.492537313432837,599817,187890955.34328356,-57.77317654169602,100,1,false,0,USD,USD
303,NASDAQ,BBLG,Bone Biologics Corp,bone-biologics,stock,['common'],2.11,-0.040000000000000036,-1.8604651162790715,9272,-1.3953488372092933,2.0,-6.976744186046507,199602,3590520.0,53.045680448596706,100,1,false,0,USD,USD
304,NASDAQ,SMXT,Solarmax Technology Inc.,solarmax-technology,stock,['common'],1.07,-0.020000000000000018,-1.8348623853211024,2921,3.6697247706421847,1.09,0.0,234899,59190215.0,29.393775772876076,100,1,false,0,USD,USD
305,AMEX,AREN,"The Arena Group Holdings, Inc.",the-arena,stock,['common'],5.9,-0.10999999999999943,-1.8302828618968294,100,-1.8302828618968294,6.13,1.9966722129783712,144274,290965068.4093178,896.1847284771025,100,1,false,0,USD,USD
306,NASDAQ,GALT,Galectin Therapeutics Inc.,galectin-therapeutics,stock,['common'],4.86,-0.08999999999999986,-1.8181818181818152,1827,-0.014141414141417069,5.0,1.0101010101010066,305241,320301310.1010101,63.3571790247644,100,1,false,0,USD,USD
307,NASDAQ,PANL,Pangaea Logistics Solutions Ltd.,pangaea-logistics-solutions-ltd,stock,['common'],5.43,-0.10000000000000053,-1.808318264014476,700,-1.808318264014476,5.41,-2.1699819168173615,181118,352958762.1555154,9.839345540313067,100,1,false,0,USD,USD
308,NASDAQ,AMTX,"Aemetis, Inc",aemetis,stock,['common'],2.19,-0.040000000000000036,-1.793721973094172,874,-1.793721973094172,2.15,-3.587443946188344,1365886,135968055.51569507,38.352135122589274,100,1,false,0,USD,USD
309,NYSE,SBH,"Sally Beauty Holdings, Inc. (Name to be changed from Sally Holdings, Inc.)",sally-beauty,stock,['common'],14.38,-0.2599999999999998,-1.7759562841530039,433,0.06830601092896028,14.63,-0.06830601092896028,2807801,1447562254.11612,2.3806774584824417,100,1,false,0,USD,USD
310,NASDAQ,OTLK,"Outlook Therapeutics, Inc.",outlook-therapeutics,stock,['common'],0.91,-0.01639999999999997,-1.770293609671845,44605,-0.03238341968911561,1.0,7.9447322970639025,2625688,44419529.36096719,-78.25378924390978,10000,1,false,0,USD,USD
311,NASDAQ,AVO,"Mission Produce, Inc.",mission-produce,stock,['common'],12.85,-0.23000000000000043,-1.7584097859327248,3478,-2.3700305810397593,11.74,-10.244648318042811,1133972,829068168.4785932,16.218000620333573,100,1,false,0,USD,USD
312,NASDAQ,TBLA,Taboola.com Ltd.,taboola,stock,['common'],3.36,-0.06000000000000005,-1.7543859649122824,985,-1.4619883040935622,3.39,-0.8771929824561345,915161,1005877144.3508775,-15.646585906265237,100,1,false,0,USD,USD
313,NASDAQ,SKWD,"Skyward Specialty Insurance Group, Inc.",skyward_specialty_insurance_group,stock,['common'],47.8,-0.8500000000000014,-1.7471736896197358,250,-1.1716341212744097,47.63,-2.096608427543671,815687,1928379494.3997946,19.330622057639953,100,1,false,0,USD,USD
314,NASDAQ,FEBO,Fenbo Holdings Limited,fenbo-limited,stock,['common'],0.7321,-0.012900000000000023,-1.7315436241610769,14230,1.7315436241610769,0.8104,8.778523489932887,118557,8965050.543892616,-88.26366525372617,10000,1,false,0,USD,USD
315,NASDAQ,CHYM,"Chime Financial, Inc.",chime-financial-inc,stock,['common'],23.88,-0.4200000000000017,-1.7283950617284023,24273,0.8230452674897091,23.26,-4.279835390946499,5869758,8645998439.106997,,100,1,false,0,USD,USD
316,NASDAQ,LICN,Lichen International Limited,lichen-international-limited,stock,['common'],5.15,-0.08999999999999986,-1.7175572519083944,2524,0.0,5.1,-2.6717557251908506,41957,3605699.9999999995,-99.91104188349121,100,1,false,0,USD,USD
317,NASDAQ,INBS,Intelligent Bio Solutions Inc.,gbs-inc,stock,['common'],1.73,-0.030000000000000027,-1.7045454545454561,10098,1.7045454545454561,1.7,-3.4090909090909123,153260,15264559.829545455,230.969235995403,100,1,false,0,USD,USD
318,NASDAQ,NRSN,NeuroSense Therapeutics Ltd.,neurosense-therapeutics,stock,['common'],1.1501,-0.01990000000000003,-1.7008547008547032,1280,0.0,1.36,16.239316239316253,18812186,33459267.487179488,50.48907926767516,100,1,false,0,USD,USD
319,NASDAQ,KAVL,"Kaival Brands Innovations Group, Inc.",kaival-brands-innovations,stock,['common'],0.7674,-0.01319999999999999,-1.6910069177555713,1179,-1.3451191391237451,0.6631,-15.05252369971816,230991,7653700.506149116,155.85130954671482,10000,1,false,0,USD,USD
320,NASDAQ,GO,Grocery Outlet Holding Corp.,grocery-outlet,stock,['common'],17.26,-0.29499999999999815,-1.6804329250925558,8801,0.08544574195386254,17.56,0.028481913984614103,2509135,1722693879.4804897,-4.272026015756221,100,1,false,0,USD,USD
321,NASDAQ,LSB,"LakeShore Biopharma Co., Ltd",ys-biopharma-co-ltd,stock,['common'],0.823,-0.014000000000000012,-1.6726403823178033,49686,3.942652329749108,0.834,-0.3584229390681007,135365,34371385.92114695,-60.90168478164659,10000,1,false,0,USD,USD
322,AMEX,CTM,"Castellum, Inc.",castellum,stock,['common'],1.1308,-0.019199999999999884,-1.6695652173912945,49786,-0.8695652173913052,1.1,-4.347826086956506,1753089,102300643.73913044,899.6810392661484,100,1,false,0,USD,USD
323,NYSE,AEO,"American Eagle Outfitters, Inc.",american-eagle-outfitters,stock,['common'],17.7,-0.3000000000000007,-1.6666666666666705,74102,-0.33333333333332626,19.25,6.944444444444445,17510169,3335413509.8472223,-43.276531201540614,100,1,false,0,USD,USD
324,NASDAQ,BINI,"Bollinger Innovations, Inc.",mullen-automotive,stock,['common'],0.118,-0.0020000000000000018,-1.6666666666666683,2371895,10.000000000000009,0.102,-15.000000000000002,32946980,469703.19999999995,-96.46868442496985,10000,1,false,0,USD,USD
325,AMEX,GORO,Gold Resource Corporation,gold-resource-corporation,stock,['common'],0.7692,-0.013000000000000012,-1.6619790334952713,124881,-2.7103042700076703,0.7749,-0.9332651495781096,2264031,105734898.9411915,95.35776835389659,10000,1,false,0,USD,USD
326,AMEX,GRO,Brazil Potash Corp.,brazil-potash,stock,['common'],2.37,-0.040000000000000036,-1.6597510373443998,71958,-5.809128630705399,2.33,-3.3195020746887995,805471,93734940.04,,100,1,false,0,USD,USD
327,NASDAQ,REKR,"Rekor Systems, Inc.",rekor-systems,stock,['common'],1.19,-0.020000000000000018,-1.6528925619834725,137512,-1.6528925619834725,1.11,-8.264462809917344,2040167,140230777.61157027,27.89921180707618,100,1,false,0,USD,USD
328,NASDAQ,IVVD,"Invivyd, Inc.",adagio,stock,['common'],1.2,-0.020000000000000018,-1.6393442622950833,46366,-1.6393442622950833,1.29,5.737704918032792,8809369,251490953.9508197,86.79489798378196,100,1,false,0,USD,USD
329,NASDAQ,CIIT,"Tianci International, Inc.",tianci-international,stock,['common'],0.7741,-0.012900000000000023,-1.6391359593392658,116458,24.904701397712824,0.899,14.231257941550188,427637,14862090.94155019,-82.69904494442414,10000,1,false,0,USD,USD
330,NASDAQ,RMBI,"Richmond Mutual Bancorporation, Inc.",richmond-mutual-bancorporation,stock,['common'],14.54,-0.2400000000000002,-1.6238159675236823,832,-1.488497970230033,14.525,-1.7253044654939038,20770,151441465.0236807,11.164070162641702,100,1,false,0,USD,USD
331,NASDAQ,AMOD,"Alpha Modus Holdings, Inc.",alpha-modus,stock,['common'],0.99,-0.01629999999999998,-1.6197952896750454,9255,-0.6260558481566105,1.07,6.330120242472432,184924,44897153.21474709,-39.70240087128319,100,1,false,0,USD,USD
332,NASDAQ,LEDS,SemiLEDS Corporation,semileds,stock,['common'],1.83,-0.030000000000000027,-1.6129032258064528,203,-1.6129032258064528,1.83,-1.6129032258064528,36255,15046998.887096772,57.87179890731892,100,1,false,0,USD,USD
333,NASDAQ,YDES,YD Bio Limited,,stock,['common'],15.3,-0.25,-1.607717041800643,187,-1.607717041800643,16.39,5.40192926045016,28765,54327900.32540193,-8.775665710992548,100,1,false,0,USD,USD
334,NASDAQ,SHOT,"Safety Shot, Inc.",jupiter-wellness,stock,['common'],0.3947,-0.006400000000000017,-1.5956120668162594,146475,2.2188980304163457,0.3926,-2.1191722762403407,3938124,65134082.278733484,28.457398828528643,10000,1,false,0,USD,USD
335,NASDAQ,IINN,Inspira Technologies Oxy B.H.N. Ltd.,inspira-technologies-oxy,stock,['common'],1.2301,-0.01990000000000003,-1.5920000000000025,3405,-3.200000000000003,1.25,0.0,245845,32024095.000000004,48.61792219480722,100,1,false,0,USD,USD
336,NASDAQ,WERN,"Werner Enterprises, Inc.",werner-enterprises,stock,['common'],27.92,-0.4499999999999993,-1.5861825872400397,897,-1.5861825872400397,27.71,-2.3264011279520624,898427,1657898067.1822348,-24.440018341437362,100,1,false,0,USD,USD
337,NASDAQ,TTD,"The Trade Desk, Inc.",the-trade-desk,stock,['common'],51.57,-0.8299999999999983,-1.5839694656488517,263241,-1.5839694656488517,46.14,-11.94656488549618,48169449,22559827499.910686,-47.98909097897234,100,1,false,0,USD,USD
338,NASDAQ,MSGY,Masonglory Limited,masonglory-limited,stock,['common'],13.05,-0.20999999999999908,-1.583710407239812,42309,-1.2066365007541489,13.1,-1.2066365007541489,586666,186347500.00000003,,100,1,false,0,USD,USD
