,ticker,logoid,name,premarket_close,premarket_change_abs,premarket_change,premarket_volume,premarket_gap,close,change,volume,market_cap_basic,Perf.1Y.MarketCap,description,type,typespecs,update_mode,pricescale,minmov,fractional,minmove2,fundamental_currency_code,currency
71,NASDAQ:TSLA,tesla,TSLA,325.61,0.020000000000038654,0.0061426948002207245,820283,0.4269172886145285,321.2,-1.3483215086458389,87354779,1036014198991.7295,30.553583561367006,"Tesla, Inc.",stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
72,NASDAQ:AIRE,realpha-tech,AIRE,0.37,-0.04630000000000001,-11.121787172711988,802898,-3.915445592121062,0.3709,-10.905596925294256,6870309,31057334.219072778,-82.42951392099245,reAlpha Tech Corp.,stock,['common'],delayed_streaming_900,10000,1,false,0,USD,USD
73,NASDAQ:BTBT,bit-digital,BTBT,2.95,-0.04999999999999982,-1.6666666666666607,790227,0.33333333333332626,2.93,-2.3333333333333277,38979609,937497707.84,124.65053438649039,"Bit Digital, Inc.",stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
74,AMEX:MRT,marti-technologies,MRT,2.61,-0.07000000000000028,-2.611940298507473,752246,5.597014925373131,2.3,-14.17910447761195,1744495,175362036.75373128,139.28006238368428,"Marti Technologies, Inc.",stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
75,NASDAQ:ECDA,ecd-automotive-design,ECDA,0.199,0.0032000000000000084,1.6343207354443352,750629,1.430030643513788,0.203,3.6772216547497507,2251057,9868533.968335036,-71.98980037652046,"ECD Automotive Design, Inc.",stock,['common'],delayed_streaming_900,10000,1,false,0,USD,USD
76,AMEX:AIM,aim-immunotech,AIM,3.6,-3.6,-50.0,747358,-9.722222222222223,3.15,-56.250000000000014,2682687,5502153.0,-71.94443898244941,AIM ImmunoTech Inc.,stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
77,NYSE:CRM,salesforce,CRM,272.05,1.8000000000000114,0.6660499537465352,732829,0.2331174838112842,267.39,-1.0582793709528264,5137092,255624840000.0,1.301401676476963,"Salesforce, Inc.",stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
78,NASDAQ:CHSN,chanson-international,CHSN,0.12,-0.006000000000000005,-4.761904761904765,711325,-0.7936507936507943,0.114,-9.52380952380952,9131366,4936166.523809524,-79.39546929966329,Chanson International Holding,stock,['common'],delayed_streaming_900,10000,1,false,0,USD,USD
79,NYSE:NOTE,fiscalnote,NOTE,0.65,-0.13929999999999998,-17.64854934752312,692482,0.08868617762574862,0.5827,-26.17509185354111,10141073,92192875.29063728,-61.30728836773129,"FiscalNote Holdings, Inc.",stock,['common'],delayed_streaming_900,10000,1,false,0,USD,USD
80,NASDAQ:BULL,webull,BULL,15.28,-0.4400000000000013,-2.7989821882951733,690230,-0.31806615776081876,13.69,-12.913486005089064,23937476,6636184709.170483,3562.7223995883032,Webull Corporation,stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
81,NASDAQ:ABSI,absci,ABSI,3.15,0.17999999999999972,6.060606060606051,666910,3.0303030303030254,2.95,-0.673400673400674,10266480,425476600.87542087,-29.4350826742845,Absci Corporation,stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
82,NASDAQ:SLDP,solid-power,SLDP,3.9,-0.1499999999999999,-3.7037037037037015,662176,-1.7283950617283912,3.23,-20.24691358024691,21949931,579339531.9580247,43.213010280942804,"Solid Power, Inc.",stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
83,NASDAQ:MVIS,microvision,MVIS,1.2,-0.030000000000000027,-2.4390243902439046,603119,1.6260162601626031,1.13,-8.130081300813014,13288839,281665556.5528455,31.408827885030004,"MicroVision, Inc.",stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
84,NASDAQ:SMX,smx-security-matters-public-limited-company,SMX,1.95,-0.21999999999999997,-10.138248847926267,598704,4.60829493087558,1.83,-15.668202764976952,5872713,6367320.552995392,1071.2352612981217,SMX (Security Matters) Public Limited Company,stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
85,NASDAQ:PSTV,plus-therapeutics,PSTV,0.5851,0.00539999999999996,0.9315163015352701,595211,-3.277557357253755,0.5278,-8.952906675866819,8711251,31926674.80731413,91.41179089161685,"PLUS THERAPEUTICS, Inc.",stock,['common'],delayed_streaming_900,10000,1,false,0,USD,USD
86,NASDAQ:BTOG,bit-origin-limited,BTOG,0.4598,-0.012500000000000011,-2.646622909167904,588354,-0.7834003811136948,0.4175,-11.602794833792085,11774239,24303137.31738302,81.81448235468875,Bit Origin Limited,stock,['common'],delayed_streaming_900,10000,1,false,0,USD,USD
87,NYSE:OSCR,oscar-health,OSCR,14.28,-0.39000000000000057,-2.658486707566466,584248,-0.8179959100204446,13.84,-5.6578050443081125,19275611,3033215857.734152,6.980166208207943,"Oscar Health, Inc.",stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
88,NYSE:BA,boeing,BA,239.5,3.0900000000000034,1.3070513091662805,555403,0.04652933463052056,226.08,-4.369527515756518,20163642,170465564534.96893,52.37322832318864,Boeing Company (The),stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
89,NYSE:WHR,whirlpool,WHR,86.0,-11.909999999999997,-12.164232458380141,531014,-13.79838627310795,84.76,-13.43070166479419,14680145,4713511587.749158,-12.290522974429189,Whirlpool Corporation,stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
90,NYSE:QS,quantumscape,QS,10.82,-0.16000000000000014,-1.4571948998178519,529231,-2.7322404371584765,9.28,-15.482695810564673,73325074,5254154597.974499,42.371058631835226,QuantumScape Corporation,stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
91,NASDAQ:ANGH,anghami,ANGH,0.552,-0.08239999999999992,-12.988650693568715,526744,-2.758511979823449,0.5401,-14.864438839848667,2843832,36113621.33701136,-47.54521870756982,Anghami Inc.,stock,['common'],delayed_streaming_900,10000,1,false,0,USD,USD
92,NASDAQ:DEVS,devvstream,DEVS,0.391,-0.04459999999999997,-10.238751147842052,514816,0.09182736455463991,0.4017,-7.782369146005506,3654879,12818944.165289259,-84.60775129045962,DevvStream Corp.,stock,['common'],delayed_streaming_900,10000,1,false,0,USD,USD
93,NASDAQ:WULF,terawulf,WULF,5.17,0.07000000000000028,1.372549019607849,483293,2.3529411764705905,5.22,2.3529411764705905,35281253,2007528519.9176471,2.466150365784598,TeraWulf Inc.,stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
94,AMEX:BURU,nuburu-inc,BURU,0.3021,-0.006400000000000017,-2.074554294975694,470555,2.106969205834686,0.2932,-4.95948136142625,4616327,21563842.116045382,1627.4112890111837,"Nuburu, Inc.",stock,['common'],delayed_streaming_900,10000,1,false,0,USD,USD
95,NASDAQ:GRAB,grab,GRAB,5.4,0.1200000000000001,2.2727272727272747,469705,3.030303030303033,5.31,0.568181818181806,44059709,21636336096.988632,51.28491502450065,Grab Holdings Limited,stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
96,NASDAQ:SOUN,soundhound-ai,SOUN,11.21,-0.02999999999999936,-0.26690391459074164,450440,0.533807829181499,10.69,-4.893238434163708,27214005,4294540136.827402,161.87354321919597,"SoundHound AI, Inc.",stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
97,AMEX:VTAK,ra-medical-systems,VTAK,0.1932,-0.023799999999999988,-10.967741935483865,433679,-3.2258064516129057,0.179,-17.511520737327192,2417746,2254302.903225806,10.765033751891446,"Catheter Precision, Inc.",stock,['common'],delayed_streaming_900,10000,1,false,0,USD,USD
98,NYSE:PM,philip-morris,PM,158.35,0.5799999999999841,0.36762375610064274,428998,-0.03169170311213245,162.75,3.156493629967668,9429109,253334924463.16312,69.42210943476006,Philip Morris International Inc,stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
99,NASDAQ:OST,ostin-technology-co-ltd,OST,0.104,0.0005000000000000004,0.48309178743961395,426602,15.942028985507248,0.0884,-14.589371980676319,12532634,11768695.416425124,202.45572399736528,"Ostin Technology Group Co., Ltd.",stock,['common'],delayed_streaming_900,10000,1,false,0,USD,USD
