,ticker,logoid,name,premarket_close,premarket_change_abs,premarket_change,premarket_volume,premarket_gap,close,change,volume,market_cap_basic,Perf.1Y.MarketCap,description,type,typespecs,update_mode,pricescale,minmov,fractional,minmove2,fundamental_currency_code,currency
14,NASDAQ:DFLI,dragonfly-energy,DFLI,0.4371,0.067,18.10321534720346,3014015,-2.7289921642799237,0.3834,3.59362334504189,11657396,13989651.689813567,-88.82489464440295,Dragonfly Energy Holdings Corp,stock,['common'],delayed_streaming_900,10000,1,false,0,USD,USD
15,NYSE:PII,polaris,PII,57.49,8.010000000000005,16.188358932902194,13923,5.274858528698478,57.81,16.835084882780933,6167812,3248793005.887834,-44.63360720025467,Polaris Inc.,stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
16,NASDAQ:AMKR,amkor-technology,AMKR,24.61,3.379999999999999,15.920866698068767,229480,8.33725859632595,25.08,18.134715025906726,9435078,6196171229.036268,-48.310504605886905,"Amkor Technology, Inc.",stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
17,NASDAQ:TRS,trimas,TRS,36.47,4.989999999999998,15.851334180432014,22682,4.828462515883099,34.87,10.7687420584498,1403175,1417524327.0635324,7.274586844703618,TriMas Corporation,stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
18,NYSE:GTLS,chart-industries,GTLS,198.8,27.150000000000006,15.817069618409556,929133,19.429070783571216,198.8,15.817069618409556,21043883,8934361103.727352,6.8745017603807375,"Chart Industries, Inc.",stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
19,AMEX:GNS,genius-limited,GNS,1.1404,0.15060000000000007,15.215194988886651,1058985,0.0,1.06,7.092341887249953,4855436,93077350.23237018,161.06249229445908,Genius Group Limited,stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
20,NASDAQ:CASK,heritage-distilling-company,CASK,0.556,0.07110000000000005,14.66281707568572,4621337,26.397195297999588,0.58,19.612291194060624,31109793,,,"Heritage Distilling Holding Company, Inc.",stock,['common'],delayed_streaming_900,10000,1,false,0,USD,USD
21,NASDAQ:NIVF,newgenivf-limited,NIVF,0.5963,0.07620000000000005,14.651028648336867,16005335,-2.288021534320327,0.46,-11.555470101903477,26640786,1989299.6731397808,-74.50561639033782,NewGenIvf Group Limited,stock,['common'],delayed_streaming_900,10000,1,false,0,USD,USD
22,NASDAQ:SISI,shineco,SISI,0.1762,0.022400000000000003,14.564369310793241,45865192,17.03511053315995,0.2185,42.067620286085834,182000973,9839214.11573472,-31.748472092907743,"Shineco, Inc.",stock,['common'],delayed_streaming_900,10000,1,false,0,USD,USD
23,NASDAQ:MBRX,moleculin-biotech,MBRX,0.63,0.0797,14.483009267672179,949360,27.203343630746858,0.7144,29.820098128293658,18515926,21580233.780846808,88.58208440563924,"Moleculin Biotech, Inc.",stock,['common'],delayed_streaming_900,10000,1,false,0,USD,USD
24,AMEX:SER,agex-therapeutics,SER,6.49,0.7750000000000004,13.560804899387582,14567,32.1084864391951,5.965,4.374453193350831,144969,59455426.188101485,-43.51049865719162,"Serina Therapeutics, Inc.",stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
25,NASDAQ:CECO,ceco-environmental,CECO,39.26,4.549999999999997,13.108614232209728,15951,1.9878997407087227,40.35,16.248919619706136,1020416,1423061362.2601557,8.262413708527964,CECO Environmental Corp.,stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
26,AMEX:UAVS,ageagle-aerial-systems,UAVS,2.7004,0.3104,12.98744769874477,3830167,3.7656903765690317,2.37,-0.836820083682009,12137041,33003974.447698742,263.339160967255,"AgEagle Aerial Systems, Inc.",stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
27,NASDAQ:KNSA,kiniksa-pharmaceuticals-ltd,KNSA,30.3,3.2600000000000016,12.056213017751485,46622,2.551775147928999,30.37,12.315088757396458,1679164,2216128355.7551775,36.268715860991705,"Kiniksa Pharmaceuticals, Ltd.",stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
28,AMEX:MLSS,milestone-scientific,MLSS,0.5454,0.058199999999999974,11.945812807881767,11217,0.020525451559932056,0.5,2.6272577996715882,300822,39238658.66174056,-30.01154226015143,"Milestone Scientific, Inc.",stock,['common'],delayed_streaming_900,10000,1,false,0,USD,USD
29,NASDAQ:ATOS,atossa-therapeutics,ATOS,0.913,0.09589999999999999,11.736629543507524,6166451,0.0734304246726146,0.9245,13.144046016399452,13076069,119417675.18296413,-34.11548210501838,"Atossa Therapeutics, Inc.",stock,['common'],delayed_streaming_900,10000,1,false,0,USD,USD
30,NYSE:RNGR,ranger-energy-services,RNGR,14.48,1.5199999999999996,11.728395061728392,6552,6.48148148148148,14.72,13.580246913580243,363014,331171756.0,-1.5961615072243789,"Ranger Energy Services, Inc.",stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
31,NASDAQ:ADVB,advanced-biomed,ADVB,0.595,0.061999999999999944,11.632270168855523,18372,-3.0018761726078824,0.54,1.3133208255159485,224374,11685599.999999998,,Advanced Biomed Inc.,stock,['common'],delayed_streaming_900,10000,1,false,0,USD,USD
32,NASDAQ:VCIG,vci-global-limited,VCIG,1.09,0.1100000000000001,11.224489795918377,1263681,6.122448979591842,0.9901,1.030612244897959,8270501,26663385.927857146,-92.79164482984778,VCI Global Limited,stock,['common'],delayed_streaming_900,10000,1,false,0,USD,USD
33,NASDAQ:XGN,exagen,XGN,8.14,0.7500000000000009,10.148849797023017,61920,1.488497970230045,8.45,14.343707713125841,2216535,184722207.21244928,329.65486479997537,Exagen Inc.,stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
34,NASDAQ:SOFI,sofi,SOFI,23.12,2.1000000000000014,9.990485252140825,13743420,0.0951474785918153,22.4,6.565176022835391,236109025,24760135304.890575,185.25484188682196,"SoFi Technologies, Inc.",stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
