,ticker,name,description,logoid,update_mode,type,typespecs,Value.Traded,currency,close,pricescale,minmov,fractional,minmove2,change,volume,relative_volume_10d_calc,market_cap_basic,fundamental_currency_code,price_earnings_ttm,earnings_per_share_diluted_ttm,earnings_per_share_diluted_yoy_growth_ttm,dividends_yield_current,sector.tr,market,sector,recommendation_mark
181,NASDAQ:SOUN,SOUN,"SoundHound AI, Inc.",soundhound-ai,delayed_streaming_900,stock,['common'],570460126.08,USD,10.72,100,1,false,0,-0.7407407407407414,53214564,1.81920392973421,4306592330.266666,USD,,-0.5504,-46.85165421558163,0.0,Technology services,america,Technology Services,1.5
182,NYSE:NET,NET,"Cloudflare, Inc.",cloudflare-inc,delayed_streaming_900,stock,['common'],568633501.48,USD,210.44,100,1,false,0,-2.3616201920846303,2702117,0.7367990054353071,73334467779.99925,USD,,-0.3385,-11.937830687830694,0.0,Technology services,america,Technology Services,1.569444
183,NASDAQ:ASTS,ASTS,"AST SpaceMobile, Inc.",ast-spacemobile,delayed_streaming_900,stock,['common'],567390411.64,USD,47.71,100,1,false,0,-7.877968719830079,11892484,1.230644728940523,16384355308.749372,USD,,-2.0026,-101.44854642390104,0.0,Communications,america,Communications,1.388889
184,NYSE:SMR,SMR,NuScale Power Corporation,nuscale-power,delayed_streaming_900,stock,['common'],566479445.88,USD,44.68,100,1,false,0,-2.7215327672545175,12678591,0.9143367946750146,12706674471.409536,USD,,-1.3671,-62.80814576634513,0.0,Producer manufacturing,america,Producer Manufacturing,1.653846
185,NASDAQ:ADI,ADI,"Analog Devices, Inc.",analog-devices,delayed_streaming_900,stock,['common'],562775576.0,USD,223.12,100,1,false,0,1.101092029543707,2522300,0.7719056104161199,110722899489.03494,USD,60.74102305828547,3.6733,-14.010487382368089,1.73093479541438,Electronic technology,america,Electronic Technology,1.361111
186,NYSE:ZTS,ZTS,Zoetis Inc.,zoetis,delayed_streaming_900,stock,['common'],561346782.32,USD,148.24,100,1,false,0,1.187713310580211,3786743,0.9034501924190828,65697517841.72177,USD,25.50584996558844,5.812,13.809038928487515,1.31877133105802,Health technology,america,Health Technology,1.275
187,NASDAQ:UPST,UPST,"Upstart Holdings, Inc.",upstart,delayed_streaming_900,stock,['common'],557495294.62,USD,69.53,100,1,false,0,3.559725945784928,8018054,1.0489780624422425,6690019604.491063,USD,,-0.0763,96.72714794320765,0.0,Finance,america,Finance,1.823529
188,NYSE:BSX,BSX,Boston Scientific Corporation,boston-scientific,delayed_streaming_900,stock,['common'],556639546.3199999,USD,102.96,100,1,false,0,0.009713453132579802,5406367,0.7962419635979233,152561138866.4299,USD,61.27841923580526,1.6802,35.938511326860834,0.0,Health technology,america,Health Technology,1.166667
189,NASDAQ:AAL,AAL,"American Airlines Group, Inc.",american-airlines-group,delayed_streaming_900,stock,['common'],553332908.88,USD,11.73,100,1,false,0,-0.08517887563883975,47172456,0.628269452318192,7739791631.164394,USD,15.080997685780407,0.7778,,0.0,Transportation,america,Transportation,1.58
190,NASDAQ:MNST,MNST,Monster Beverage Corporation,monster-beverage,delayed_streaming_900,stock,['common'],549049049.6,USD,60.8,100,1,false,0,2.1848739495798273,9030412,1.2887107552319703,59294969921.559654,USD,40.13996170858916,1.5147,-4.531703012731632,0.0,Consumer non-durables,america,Consumer Non-Durables,1.615385
191,NASDAQ:PODD,PODD,Insulet Corporation,insulet,delayed_streaming_900,stock,['common'],542696707.15,USD,303.55,100,1,false,0,9.466282005048683,1787833,2.8908356961008073,21362307150.99802,USD,54.626763604952494,5.5568,68.05685770452139,0.0,Health technology,america,Health Technology,1.25
192,NASDAQ:CDNS,CDNS,"Cadence Design Systems, Inc.",cadence-design-systems,delayed_streaming_900,stock,['common'],540955611.0,USD,354.33,100,1,false,0,-1.6187250111061862,1526700,0.6039756050348469,96551379221.77565,USD,95.87369446398614,3.6958,-4.427204551331776,0.0,Technology services,america,Technology Services,1.384615
193,NYSE:NEE,NEE,"NextEra Energy, Inc.",nextera-energy,delayed_streaming_900,stock,['common'],538439375.12,USD,72.58,100,1,false,0,2.8919761837255344,7418564,0.9409243131502022,149463467891.71844,USD,25.290079793721034,2.8699,-6.80327336494123,3.06634533597959,Utilities,america,Utilities,1.5
194,NYSE:BMY,BMY,Bristol-Myers Squibb Company,bristol-myers-squibb,delayed_streaming_900,stock,['common'],537142142.88,USD,45.36,100,1,false,0,1.2048192771084318,11841758,0.7745535196710494,92327372388.57832,USD,18.302868902069967,2.4783,,5.48862115127175,Health technology,america,Health Technology,1.803571
195,NYSE:LYV,LYV,"Live Nation Entertainment, Inc.",live-nation,delayed_streaming_900,stock,['common'],533317255.91,USD,148.27,100,1,false,0,-0.6832339741442708,3596933,1.9849347434339901,34364801691.28958,USD,50.765227513952134,2.9207,181.648987463838,0.0,Consumer services,america,Consumer Services,1.291667
196,NYSE:CI,CI,The Cigna Group,cigna,delayed_streaming_900,stock,['common'],532295761.0,USD,271.0,100,1,false,0,0.38524225811232055,1964191,0.7759235683735666,72337504699.08505,USD,14.798554001070302,18.3126,44.026992378900005,2.15587494443621,Finance,america,Finance,1.314815
197,NYSE:DHR,DHR,Danaher Corporation,danaher,delayed_streaming_900,stock,['common'],529996485.58000004,USD,198.49,100,1,false,0,1.7010811087769746,2670142,0.5067383603217278,142129075729.71646,USD,42.1583620067117,4.7082,-16.44572219560241,0.604601116974945,Health technology,america,Health Technology,1.160714
198,NYSE:MS,MS,Morgan Stanley,morgan-stanley,delayed_streaming_900,stock,['common'],525452490.67999995,USD,140.92,100,1,false,0,-0.26893135173391636,3728729,0.8008897847020008,224955630766.4229,USD,15.966824537152439,8.8258,45.304576885083954,2.67162066525124,Finance,america,Finance,1.722222
199,NYSE:CTVA,CTVA,"Corteva, Inc.",corteva,delayed_streaming_900,stock,['common'],520322596.5,USD,71.05,100,1,false,0,-0.16861036953773295,7323330,1.9337965293045565,48468176039.156235,USD,34.629819174343226,2.0517,58.788019503134414,0.955458760713784,Process industries,america,Process Industries,1.365385
200,NASDAQ:IDXX,IDXX,"IDEXX Laboratories, Inc.",idexx-laboratories,delayed_streaming_900,stock,['common'],519277028.84,USD,650.06,100,1,false,0,4.1445713644883595,798814,0.681864605812256,52007850335.13286,USD,54.10763929350268,12.0142,19.09279249809181,0.0,Health technology,america,Health Technology,1.53125
201,NASDAQ:LNW,LNW,"Light & Wonder, Inc.",scientific-games,delayed_streaming_900,stock,['common'],517810893.08000004,USD,77.87,100,1,false,0,-14.353277606687195,6649684,10.930894559525658,6570563909.877914,USD,19.711428933046452,3.9505,18.772736838940503,0.0,Consumer services,america,Consumer Services,1.32
202,NYSE:BX,BX,Blackstone Inc.,blackstone,delayed_streaming_900,stock,['common'],516766561.08,USD,167.64,100,1,false,0,-1.0097431355181623,3082597,0.8025235806290832,204643905134.75284,USD,45.25062758118066,3.7047,41.362994619758084,2.39149689991143,Finance,america,Finance,1.673913
203,NASDAQ:WDC,WDC,Western Digital Corporation,webster-financial,delayed_streaming_900,stock,['common'],516490327.35999995,USD,74.44,100,1,false,0,0.894551368934666,6938344,0.7324010345195326,25970506731.905666,USD,14.665090622537432,5.076,,0.135538086202223,Electronic technology,america,Electronic Technology,1.259259
204,NASDAQ:CHTR,CHTR,"Charter Communications, Inc.",charter,delayed_streaming_900,stock,['common'],515538410.6399999,USD,258.78,100,1,false,0,-1.2440848725385618,1992188,0.5086491948028617,39449633243.38978,USD,7.041249455811927,36.752,17.18603027220754,0.0,Consumer services,america,Consumer Services,1.729167
205,NASDAQ:STX,STX,Seagate Technology Holdings PLC,seagate,delayed_streaming_900,stock,['common'],514280804.4,USD,148.1,100,1,false,0,0.5635906837780839,3472524,0.738479936165151,31497489761.05452,USD,21.866233574486934,6.773,343.28817330977154,1.94201127181368,Electronic technology,america,Electronic Technology,1.416667
206,NYSE:PRMB,PRMB,Primo Brands Corporation,primo-water,delayed_streaming_900,stock,['common'],514211256.0,USD,24.0,100,1,false,0,-9.125331313896252,21425469,3.7352389811990405,9034150582.355167,USD,,-0.0888,-105.51552795031056,1.43884892086331,Consumer non-durables,america,Consumer Non-Durables,1.041667
207,NASDAQ:TTWO,TTWO,"Take-Two Interactive Software, Inc.",take-two-interactive-software,delayed_streaming_900,stock,['common'],513473440.59000003,USD,226.49,100,1,false,0,-0.3168874609392187,2267091,1.4034667518328992,41779969001.65429,USD,,-25.3916,-15.57449055298386,0.0,Technology services,america,Technology Services,1.283333
208,NASDAQ:CSX,CSX,CSX Corporation,csx,delayed_streaming_900,stock,['common'],512211933.75,USD,35.25,100,1,false,0,-2.110524854207159,14530835,0.6418103261948033,65715760395.11248,USD,21.66031707017328,1.6274,-10.714873539254953,1.38850319355735,Transportation,america,Transportation,1.392857
209,NASDAQ:LIN,LIN,Linde plc,linde,delayed_streaming_900,stock,['common'],511920456.45,USD,469.43,100,1,false,0,-0.4348010520064502,1090515,0.6960779213567238,220120213260.5081,USD,33.370535714285715,14.0672,7.060390425815289,1.22592686858403,Process industries,america,Process Industries,1.370968
210,NYSE:TOST,TOST,"Toast, Inc.",toast,delayed_streaming_900,stock,['common'],511030722.77,USD,45.61,100,1,false,0,-0.7183282542446633,11204357,1.1444200666541142,26043309221.631695,USD,133.01254009915428,0.3429,,0.0,Technology services,america,Technology Services,1.534483
211,NASDAQ:MPWR,MPWR,"Monolithic Power Systems, Inc.",monolithic-power-system,delayed_streaming_900,stock,['common'],510967262.52000004,USD,797.94,100,1,false,0,-0.98157225290066,640358,0.8086938522986206,38214939958.99083,USD,20.778821715761843,38.4016,356.74322347372055,0.697400260594403,Electronic technology,america,Electronic Technology,1.394737
212,NYSE:EOG,EOG,"EOG Resources, Inc.",eog,delayed_streaming_900,stock,['common'],510316939.34,USD,115.97,100,1,false,0,-0.5317780255596574,4400422,1.6685348673281772,63294914929.50056,USD,10.762377615887894,10.7755,-14.908318461076805,3.28930440003431,Energy minerals,america,Energy Minerals,1.460526
213,NASDAQ:TLN,TLN,Talen Energy Corporation,talen-energy,delayed_streaming_900,stock,['common'],509630886.85999995,USD,375.58,100,1,false,0,-0.8160139435392377,1356917,1.1271319838487142,17092564110.085402,USD,39.145343686487045,9.5945,-36.99021475011493,0.0,Utilities,america,Utilities,1.115385
214,NYSE:MSI,MSI,"Motorola Solutions, Inc.",motorola-solutions,delayed_streaming_900,stock,['common'],508984312.8,USD,445.1,100,1,false,0,0.6740251515425718,1143528,1.1876374486620322,74294229441.94156,USD,37.132202654564566,11.9869,48.229809440191914,0.961277481226816,Electronic technology,america,Electronic Technology,1.433333
215,NYSE:COHR,COHR,Coherent Corp.,coherent,delayed_streaming_900,stock,['common'],507445299.47999996,USD,113.82,100,1,false,0,6.224918338777403,4458314,1.7022560635164827,17692250800.096684,USD,,-0.2272,92.06648508974091,0.0,Electronic technology,america,Electronic Technology,1.23913
216,NYSE:ICE,ICE,Intercontinental Exchange Inc.,intercontinental-exchange,delayed_streaming_900,stock,['common'],507226442.52000004,USD,188.02,100,1,false,0,-0.01595320393512424,2697726,0.840694127373235,107626980724.6813,USD,36.09106265356265,5.2096,28.93772893772894,0.989098643977665,Finance,america,Finance,1.363636
217,NASDAQ:PSKY,PSKY,PARAMOUNT SKYDANCE CORPORATION,,delayed_streaming_900,stock,['common'],506085842.02,USD,11.74,100,1,false,0,,43107823,,8169474245.557972,USD,,-0.0253,99.70087491132655,1.81159420289855,Commercial services,america,Commercial Services,2.288462
218,NYSE:LNG,LNG,"Cheniere Energy, Inc.",cheniere-energy-partners,delayed_streaming_900,stock,['common'],505586760.28000003,USD,235.27,100,1,false,0,-0.27128989869017267,2148964,1.0927729427937765,52179466319.48451,USD,17.187922355914992,13.6881,-33.36497597593211,0.820228053071086,Industrial services,america,Industrial Services,1.259259
219,NYSE:OTIS,OTIS,Otis Worldwide Corporation,otis-worldwide,delayed_streaming_900,stock,['common'],503064115.68,USD,87.33,100,1,false,0,0.41393583994480787,5760496,1.3346098766157468,34274861420.085888,USD,23.087904824851286,3.7825,5.556175699056763,1.8282166264229,Industrial services,america,Industrial Services,1.8125
220,NYSE:FICO,FICO,Fair Isaac Corporation,fair-isaac,delayed_streaming_900,stock,['common'],501746518.97999996,USD,1333.62,100,1,false,0,-4.304647641736211,376229,0.9646261771980666,32011755894.47415,USD,52.16156701385765,25.5671,34.414413467149636,0.0,Commercial services,america,Commercial Services,1.565217
221,NASDAQ:ALNY,ALNY,"Alnylam Pharmaceuticals, Inc.",alnylam-pharmaceuticals,delayed_streaming_900,stock,['common'],501528457.40000004,USD,435.1,100,1,false,0,1.6256364740505527,1152674,0.774831100554534,57032479206.887,USD,,-2.467,-310.0049858733588,0.0,Health technology,america,Health Technology,1.323529
222,NYSE:PGR,PGR,Progressive Corporation (The),progressive-ohio,delayed_streaming_900,stock,['common'],501044939.07,USD,245.31,100,1,false,0,-0.8928571428571461,2042497,0.5866117679576989,143802808659.26785,USD,13.811100226328412,17.7618,51.95051842726621,1.97963800904977,Finance,america,Finance,1.58
223,NYSE:CAH,CAH,"Cardinal Health, Inc.",cardinal-health,delayed_streaming_900,stock,['common'],495381907.17,USD,153.41,100,1,false,0,-2.037037037037036,3229137,1.8113245330666352,36615440297.087036,USD,23.956836779311637,6.4036,183.8475177304965,1.29469987228608,Distribution services,america,Distribution Services,1.368421
224,NYSE:SHW,SHW,Sherwin-Williams Company (The),sherwin-williams,delayed_streaming_900,stock,['common'],493504179.42,USD,349.93,100,1,false,0,-0.22809568614033912,1410294,0.6829456326378012,87249208947.36043,USD,34.749061587654666,10.0702,2.6597208771268024,0.858210019103014,Process industries,america,Process Industries,1.534483
225,NYSE:SRE,SRE,DBA Sempra,sempra-energy,delayed_streaming_900,stock,['common'],492418098.0,USD,82.59,100,1,false,0,1.7744916820702374,5962200,1.6246114769255686,53862750146.38742,USD,18.172816687570137,4.5447,0.6154663596714571,3.11768330252619,Utilities,america,Utilities,1.5625
226,NYSE:CMI,CMI,Cummins Inc.,cummins,delayed_streaming_900,stock,['common'],490601593.02000004,USD,384.61,100,1,false,0,0.767658771745967,1275582,1.219658464038595,52993882443.436775,USD,18.08882388076549,21.2623,54.082453457784084,1.90735694822888,Producer manufacturing,america,Producer Manufacturing,1.717391
227,NASDAQ:TEM,TEM,"Tempus AI, Inc.",tempus-ai,delayed_streaming_900,stock,['common'],490125150.24,USD,58.74,100,1,false,0,5.7806591031874675,8343976,1.2016757952908863,10168847580.907616,USD,,-4.5982,-160.2705609328126,0.0,Technology services,america,Technology Services,1.5
228,NYSE:HL,HL,Hecla Mining Company,hecla-mining,delayed_streaming_900,stock,['common'],489602394.52,USD,7.22,100,1,false,0,18.166939443535178,67811966,3.8637274518497278,4567106638.412438,USD,46.13418530351438,0.1565,,0.572831423895254,Non-energy minerals,america,Non-Energy Minerals,1.555556
229,NYSE:DE,DE,Deere & Company,deere,delayed_streaming_900,stock,['common'],485667637.2,USD,506.64,100,1,false,0,-0.588650812338121,958605,0.8676161822154635,137211824043.99246,USD,24.510055295660038,20.6707,-37.75704086456667,1.24205321403344,Producer manufacturing,america,Producer Manufacturing,1.66
230,NYSE:COR,COR,"Cencora, Inc.",amerisourcebergen,delayed_streaming_900,stock,['common'],482264803.2,USD,278.4,100,1,false,0,-1.8958348016068771,1732273,1.4839567325167204,53960458362.032555,USD,28.63932351942721,9.7209,5.524316109422498,0.761153005849602,Distribution services,america,Distribution Services,1.421053
231,NASDAQ:ON,ON,ON Semiconductor Corporation,on-semiconductor,delayed_streaming_900,stock,['common'],481388983.01000005,USD,47.59,100,1,false,0,1.2984248616432663,10115339,0.7646171763046676,19463072423.974674,USD,44.401940660571,1.0718,-75.59598351510736,0.0,Electronic technology,america,Electronic Technology,1.555556
232,NYSE:USFD,USFD,US Foods Holding Corp.,us-foods,delayed_streaming_900,stock,['common'],477894412.21000004,USD,80.17,100,1,false,0,-5.32593292394899,5961013,2.482830975933294,18547331279.87246,USD,36.83775214814134,2.1763,7.233308696723322,0.0,Distribution services,america,Distribution Services,1.25
233,NYSE:KMI,KMI,"Kinder Morgan, Inc.",kinder-morgan,delayed_streaming_900,stock,['common'],473879406.48,USD,26.76,100,1,false,0,0.0373831775700993,17708498,0.9504018297350515,59462791024.92561,USD,21.956022317033145,1.2188,11.316101927116643,4.33644859813084,Industrial services,america,Industrial Services,1.52381
234,NASDAQ:CME,CME,CME Group Inc.,cme,delayed_streaming_900,stock,['common'],470873885.7,USD,280.95,100,1,false,0,-0.14217167229430747,1676006,0.8252938055126278,101248814519.80167,USD,27.19063933569479,10.3326,13.970880211780262,3.76754931579883,Finance,america,Finance,1.8
235,NASDAQ:NTRA,NTRA,"Natera, Inc.",natera,delayed_streaming_900,stock,['common'],468353010.52000004,USD,141.08,100,1,false,0,2.135669297039034,3319769,2.1674629165033883,19263992904.22877,USD,,-1.4662,53.22976809467607,0.0,Health services,america,Health Services,1.195652
236,NASDAQ:EA,EA,Electronic Arts Inc.,electronic-arts,delayed_streaming_900,stock,['common'],464904163.5,USD,162.75,100,1,false,0,-0.15337423312883436,2856554,0.8801447051939172,40721236553.33742,USD,40.86115992970123,3.983,-6.412274724500095,0.466257668711656,Technology services,america,Technology Services,1.612903
237,NYSE:LOW,LOW,"Lowe's Companies, Inc.",lowe-s,delayed_streaming_900,stock,['common'],464794559.04,USD,238.56,100,1,false,0,0.11330731461664788,1948334,0.7230121668618985,133698009914.17451,USD,19.761267716470208,12.0721,-3.0454651321548685,1.95140375173108,Retail trade,america,Retail Trade,1.540541
238,NASDAQ:ADP,ADP,"Automatic Data Processing, Inc.",automatic-data-processing,delayed_streaming_900,stock,['common'],461269898.65000004,USD,303.49,100,1,false,0,0.6133138841002596,1519885,0.8652558627085731,123193504417.48361,USD,30.401899304790337,9.9826,9.671182008942795,1.99575653096406,Technology services,america,Technology Services,1.894737
239,NASDAQ:EBAY,EBAY,eBay Inc.,ebay,delayed_streaming_900,stock,['common'],459556194.03999996,USD,93.02,100,1,false,0,0.5186946185433216,4940402,0.5874958077439159,42510140420.168144,USD,20.555543278898636,4.5253,-11.766885041335213,1.21028744326778,Retail trade,america,Retail Trade,1.838235
240,NYSE:AIG,AIG,"American International Group, Inc. New",american-international,delayed_streaming_900,stock,['common'],457061169.59999996,USD,76.6,100,1,false,0,-3.1115608398684644,5966856,1.317708020479621,44146896647.149,USD,14.196226694836723,5.3958,-5.7930023046302015,2.08702251454591,Finance,america,Finance,1.525
241,NASDAQ:REGN,REGN,"Regeneron Pharmaceuticals, Inc.",regeneron-pharmaceuticals,delayed_streaming_900,stock,['common'],454184773.2,USD,559.8,100,1,false,0,0.8412443932051878,811334,0.807000889424325,59331770394.16461,USD,14.105161309829768,39.6876,5.100976129063016,0.317042854826797,Health technology,america,Health Technology,1.357143
242,NYSE:MLM,MLM,"Martin Marietta Materials, Inc.",martin-marietta,delayed_streaming_900,stock,['common'],452787080.4,USD,600.3,100,1,false,0,0.3779011437362034,754268,1.7347853126471973,36189331394.74065,USD,34.51547245316866,17.3922,-48.58151415529435,0.528392749648853,Non-energy minerals,america,Non-Energy Minerals,1.458333
243,NYSE:CPNG,CPNG,"Coupang, Inc.",coupang,delayed_streaming_900,stock,['common'],452637200.78999996,USD,27.81,100,1,false,0,-0.9967960128159528,16276059,1.2510835773453752,50497678003.83162,USD,140.03021148036254,0.1986,-65.78221915920055,0.0,Retail trade,america,Retail Trade,1.333333
244,NASDAQ:NXPI,NXPI,NXP Semiconductors N.V.,nxp-semiconductors,delayed_streaming_900,stock,['common'],452191126.42,USD,205.91,100,1,false,0,-0.004856254856250439,2196062,0.896352787966224,51912915487.087364,USD,24.544360077718043,8.3893,-21.615106468461224,1.96969696969697,Electronic technology,america,Electronic Technology,1.25
245,NYSE:CCL,CCL,Carnival Corporation,carnival,delayed_streaming_900,stock,['common'],451371782.79,USD,29.01,100,1,false,0,-0.7865937072503314,15559179,0.8529168898542512,37727215370.271545,USD,15.723577235772359,1.845,183.14917127071823,0.0,Consumer services,america,Consumer Services,1.333333
246,NYSE:IBP,IBP,"Installed Building Products, Inc.",installed-building-products,delayed_streaming_900,stock,['common'],450390014.22,USD,255.21,100,1,false,0,20.48437352469078,1764782,3.4024629548440286,7047738727.024692,USD,29.08210358384138,8.7755,-0.7060500797700838,0.67982249079407,Industrial services,america,Industrial Services,1.75
247,NYSE:SGI,SGI,Somnigroup International Inc.,tempur-sealy-international,delayed_streaming_900,stock,['common'],450122113.15999997,USD,73.96,100,1,false,0,0.43454644215099564,6086021,2.471770395985105,15426937940.533403,USD,47.46807008536037,1.5581,-22.93881992185568,0.760456273764259,Consumer durables,america,Consumer Durables,1.3
248,NYSE:SYK,SYK,Stryker Corporation,stryker,delayed_streaming_900,stock,['common'],448664655.08,USD,376.37,100,1,false,0,0.381394356430364,1192084,0.8027185461044127,143889003958.73642,USD,49.80217802654387,7.5573,-15.714397243009945,0.885475009334827,Health technology,america,Health Technology,1.382353
249,NASDAQ:WIX,WIX,Wix.com Ltd.,wix,delayed_streaming_900,stock,['common'],448023142.70000005,USD,133.49,100,1,false,0,3.891353412716943,3356230,2.233744697549332,7431144964.633123,USD,48.04045057041063,2.7787,123.65582743077917,0.0,Technology services,america,Technology Services,1.222222
