,ticker,name,description,logoid,update_mode,type,typespecs,cash_n_short_term_invest_fq,fundamental_currency_code,close,pricescale,minmov,fractional,minmove2,currency,change,volume,market_cap_basic,price_earnings_ttm,earnings_per_share_diluted_ttm,earnings_per_share_diluted_yoy_growth_ttm,dividends_yield_current,sector.tr,sector,market,recommendation_mark,relative_volume_10d_calc
180,NYSE:SNAP,SNAP,Snap Inc.,snap,delayed_streaming_900,stock,['common'],2893045000.0,USD,7.78,100,1,false,0,USD,-17.14589989350373,185515336,13001766265.090523,,-0.3259,54.37491250174996,0.0,Technology services,Technology Services,america,1.911111,4.323189004573197
181,NASDAQ:SSNC,SSNC,"SS&C Technologies Holdings, Inc.",ss-and-c,delayed_streaming_900,stock,['common'],2891400000.0,USD,86.17,100,1,false,0,USD,0.2676285780777333,1254577,21044493326.275192,27.142722146974517,3.1747,14.942070963070242,1.16360251338143,Technology services,Technology Services,america,1.25,0.850164702948525
182,NYSE:TGT,TGT,Target Corporation,target,delayed_streaming_900,stock,['common'],2887000000.0,USD,105.39,100,1,false,0,USD,2.889778385238693,6306580,47885622951.06648,11.583991910221041,9.0979,2.0023992914242084,4.37371863711803,Retail trade,Retail Trade,america,1.842105,1.2660204560534674
183,NYSE:LNG,LNG,"Cheniere Energy, Inc.",cheniere-energy-partners,delayed_streaming_900,stock,['common'],2868000000.0,USD,235.91,100,1,false,0,USD,-1.5523932729624834,2078192,52321409270.69081,17.23467829720706,13.6881,-33.36497597593211,0.80749488795226,Industrial services,Industrial Services,america,1.259259,1.069236438660285
184,NASDAQ:ALNY,ALNY,"Alnylam Pharmaceuticals, Inc.",alnylam-pharmaceuticals,delayed_streaming_900,stock,['common'],2857585000.0,USD,428.14,100,1,false,0,USD,2.2033372323410663,1181810,56120167835.96194,,-2.467,-310.0049858733588,0.0,Health technology,Health Technology,america,1.342857,0.809080243472353
185,NYSE:AER,AER,AerCap Holdings N.V.,aercap,delayed_streaming_900,stock,['common'],2846149000.02757,USD,108.81,100,1,false,0,USD,0.6567992599445033,1382147,19212206996.005646,6.78007290400972,16.0485,3.365988445114297,0.962072155411656,Finance,Finance,america,1.222222,0.8616342603207757
186,NASDAQ:FWONA,FWONA,Liberty Media Corporation - Series A Liberty Formula One,liberty-media,delayed_streaming_900,stock,['common'],2833000000.0,USD,89.16,100,1,false,0,USD,1.38730952922447,70783,32286523667.80759,,-0.3562,-127.22617136742338,0.0,Technology services,Technology Services,america,1.289474,1.0132991668336817
187,NASDAQ:ON,ON,ON Semiconductor Corporation,on-semiconductor,delayed_streaming_900,stock,['common'],2829600000.0,USD,46.98,100,1,false,0,USD,-0.5503810330228728,10632764,19213599156.477562,43.83280462772905,1.0718,-75.59598351510736,0.0,Electronic technology,Electronic Technology,america,1.555556,0.7704137623108991
188,NASDAQ:LCID,LCID,"Lucid Group, Inc.",lucid-group,delayed_streaming_900,stock,['common'],2825872000.0,USD,2.185,100,1,false,0,USD,-9.710743801652889,136520402,6713374836.73967,,-1.1533,3.9636938962444903,0.0,Consumer durables,Consumer Durables,america,2.117647,1.395505239282854
189,NYSE:DOW,DOW,Dow Inc.,dow,delayed_streaming_900,stock,['common'],2823000000.0,USD,21.3,100,1,false,0,USD,-4.825737265415542,19480780,15098379109.195711,,-1.4006,-186.6815199900978,12.5111706881144,Process industries,Process Industries,america,1.92,0.7540022631625187
190,NASDAQ:CDNS,CDNS,"Cadence Design Systems, Inc.",cadence-design-systems,delayed_streaming_900,stock,['common'],2822762000.0,USD,360.16,100,1,false,0,USD,-0.09431345353674757,1058804,98139994882.32079,97.45116077709832,3.6958,-4.427204551331776,0.0,Technology services,Technology Services,america,1.384615,0.4113021423912693
191,NYSE:TDG,TDG,Transdigm Group Inc.,transdigm-group,delayed_streaming_900,stock,['common'],2792000000.0,USD,1401.22,100,1,false,0,USD,-1.1094330035146178,884861,78702443169.14885,46.51908609825573,30.1214,11.438983333025037,0.0,Electronic technology,Electronic Technology,america,1.3125,2.5879265521736294
192,NYSE:VIK,VIK,Viking Holdings Ltd,viking-ltd,delayed_streaming_900,stock,['common'],2765555000.0,USD,57.45,100,1,false,0,USD,-1.305617591479124,2460190,25459449223.332764,46.63906478324404,1.2318,,0.0,Consumer services,Consumer Services,america,1.34375,1.021639816225344
193,NASDAQ:BIIB,BIIB,Biogen Inc.,biogen,delayed_streaming_900,stock,['common'],2758800000.0,USD,129.34,100,1,false,0,USD,-2.67138234630144,1538660,18963131437.431564,12.373481297235244,10.453,31.65153213516543,0.0,Health technology,Health Technology,america,1.592105,0.9178475554388489
194,NASDAQ:PARA,PARA,Paramount Global,viacomcbs,delayed_streaming_900,stock,['common'],2739000000.0,USD,11.04,100,1,false,0,USD,-6.042553191489368,75616666,7677491312.231489,,-0.0253,99.70087491132655,1.70212765957447,Consumer services,Consumer Services,america,2.288462,4.520879507312175
195,NYSE:HPQ,HPQ,HP Inc.,hp,delayed_streaming_900,stock,['common'],2730000000.0,USD,25.01,100,1,false,0,USD,-0.15968063872255148,8133177,23491214217.61757,9.639250751560935,2.5946,-12.59558699679974,4.56606786427146,Technology services,Technology Services,america,1.888889,1.1250802655297623
196,NASDAQ:OKTA,OKTA,"Okta, Inc.",okta,delayed_streaming_900,stock,['common'],2725000000.0,USD,97.75,100,1,false,0,USD,1.8441341946238758,1680409,17113427563.127735,151.76214873466853,0.6441,,0.0,Technology services,Technology Services,america,1.5,0.43362537775576687
197,NASDAQ:SOFI,SOFI,"SoFi Technologies, Inc.",sofi,delayed_streaming_900,stock,['common'],2714603000.0,USD,21.46,100,1,false,0,USD,-0.371402042711227,36718816,25438373869.126274,43.502939387796474,0.4933,,0.0,Finance,Finance,america,1.9375,0.39368916715871805
198,NYSE:DHI,DHI,"D.R. Horton, Inc.",dr-horton,delayed_streaming_900,stock,['common'],2664900000.0,USD,154.06,100,1,false,0,USD,-0.4973196408964736,3355229,45928912369.21552,12.348608116448514,12.4759,-16.206141529203162,0.968804495252858,Consumer durables,Consumer Durables,america,1.825,0.7853382051095039
199,NYSE:EL,EL,"Estee Lauder Companies, Inc. (The)",estee-lauder,delayed_streaming_900,stock,['common'],2631000000.0,USD,90.15,100,1,false,0,USD,-0.8468983721953321,2350519,32431639864.076664,,-2.423,-236.2767154105737,1.88077430708315,Consumer non-durables,Consumer Non-Durables,america,1.810345,0.5552506550806323
200,NYSE:RBLX,RBLX,Roblox Corporation,roblox,delayed_streaming_900,stock,['common'],2627196000.0,USD,134.14,100,1,false,0,USD,5.530642750373682,7787059,92992155712.14949,,-1.4266,16.58773314623165,0.0,Technology services,Technology Services,america,1.5,0.7147964235371802
201,NYSE:OXY,OXY,Occidental Petroleum Corporation,occidental-petroleum,delayed_streaming_900,stock,['common'],2627000000.0,USD,42.54,100,1,false,0,USD,-1.253481894150416,14901382,41865006430.57661,17.217095677513356,2.4708,-32.40685013951962,2.1355617455896,Energy minerals,Energy Minerals,america,1.810345,1.6206443105923645
202,NYSE:THC,THC,Tenet Healthcare Corporation,tenet-healthcare,delayed_streaming_900,stock,['common'],2625000000.0,USD,159.26,100,1,false,0,USD,-0.6425853141181616,907060,14070779339.95034,10.195380518283315,15.6208,-42.84961657788445,0.0,Health services,Health Services,america,1.288462,0.5405482715816159
203,NYSE:PINS,PINS,"Pinterest, Inc.",pinterest,delayed_streaming_900,stock,['common'],2615223000.0,USD,39.1,100,1,false,0,USD,0.565843621399174,10867285,26456072857.944958,14.19856198707241,2.7538,1205.737316263632,0.0,Technology services,Technology Services,america,1.255814,1.268326365579774
204,NYSE:GPN,GPN,Global Payments Inc.,global-payments,delayed_streaming_900,stock,['common'],2611662000.0,USD,85.54,100,1,false,0,USD,9.093227904604017,5181720,20861497896.78459,,,,1.27534753220253,Commercial services,Commercial Services,america,1.725806,2.303986289518146
205,NASDAQ:KHC,KHC,The Kraft Heinz Company,kraft-heinz,delayed_streaming_900,stock,['common'],2595000000.0,USD,27.26,100,1,false,0,USD,0.8136094674556303,9055131,32264916461.314354,,-4.4804,-386.2143860993995,5.91715976331361,Consumer non-durables,Consumer Non-Durables,america,1.978261,0.6960027759156054
206,NYSE:GRMN,GRMN,Garmin Ltd.,garmin-ltd,delayed_streaming_900,stock,['common'],2587246000.0,USD,230.08,100,1,false,0,USD,0.8017524644030722,847671,44289006235.33704,28.387064934424007,8.1051,13.410385212755541,1.57721796276013,Electronic technology,Electronic Technology,america,2.35,0.7996304801607127
207,NYSE:BX,BX,Blackstone Inc.,blackstone,delayed_streaming_900,stock,['common'],2549449000.0,USD,169.35,100,1,false,0,USD,0.9959446564885421,2470477,206731344379.0345,45.712203417280755,3.7047,41.362994619758084,2.41531488549618,Finance,Finance,america,1.673913,0.6271989614981301
208,NYSE:NRG,NRG,"NRG Energy, Inc.",nrg-energy,delayed_streaming_900,stock,['common'],2529000000.0,USD,148.56,100,1,false,0,USD,-13.607815771109562,9532996,29045029389.397068,,,,0.98569434752268,Utilities,Utilities,america,1.607143,3.0068483815701974
209,NASDAQ:AFRM,AFRM,"Affirm Holdings, Inc.",affirm,delayed_streaming_900,stock,['common'],2516129000.0,USD,77.28,100,1,false,0,USD,3.2327010419449667,6297643,24930525773.270638,,-0.2171,90.23743142368919,0.0,Finance,Finance,america,1.37037,1.3370931886824207
210,NYSE:NUE,NUE,Nucor Corporation,nucor,delayed_streaming_900,stock,['common'],2483000000.0,USD,138.52,100,1,false,0,USD,-0.6669057009680734,851970,31963559050.407177,25.0058669555014,5.5395,-60.04543979227523,1.57045536034421,Non-energy minerals,Non-Energy Minerals,america,1.21875,0.39168682560945994
211,NYSE:SYK,SYK,Stryker Corporation,stryker,delayed_streaming_900,stock,['common'],2464000000.0,USD,374.94,100,1,false,0,USD,-1.5543769364070827,1478027,143342298052.93237,49.6129570084554,7.5573,-15.714397243009945,0.871711390012078,Health technology,Health Technology,america,1.382353,0.9961757793517697
212,NASDAQ:MDB,MDB,"MongoDB, Inc.",mongodb,delayed_streaming_900,stock,['common'],2453938000.0,USD,235.82,100,1,false,0,USD,3.3165388828039397,1788798,19269868511.36184,,-1.1506,59.06212196683982,0.0,Technology services,Technology Services,america,1.282051,0.7952228251256018
213,NYSE:TWLO,TWLO,Twilio Inc.,twilio,delayed_streaming_900,stock,['common'],2448077000.0,USD,130.22,100,1,false,0,USD,4.468511833132767,3190769,19881237803.846127,,-0.2058,94.85654303708887,0.0,Technology services,Technology Services,america,1.435484,1.5408191628231127
214,NASDAQ:INCY,INCY,Incyte Corporation,incyte,delayed_streaming_900,stock,['common'],2421738000.0,USD,77.65,100,1,false,0,USD,-0.09649404953359748,1987942,15163191841.914446,17.652541602255162,4.3988,1139.447731755424,0.0,Health technology,Health Technology,america,1.633333,0.977638233497804
215,NASDAQ:CCEP,CCEP,Coca-Cola Europacific Partners plc,coca-cola,delayed_streaming_900,stock,['common'],2418130999.99999,USD,91.32,100,1,false,0,USD,-7.129055222210928,4346046,42078519451.71036,,,,2.16617512458049,Consumer non-durables,Consumer Non-Durables,america,1.45,2.6578372283344223
216,NASDAQ:NWS,NWS,News Corporation,news-corporation,delayed_streaming_900,stock,['common'],2403000000.0,USD,33.91,100,1,false,0,USD,1.0730253353204158,1234115,17572747722.22474,16.331936618022443,2.0763,347.67141009055626,0.596125186289121,Technology services,Technology Services,america,1.0,1.9719274193806104
217,NYSE:CVNA,CVNA,Carvana Co.,carvana,delayed_streaming_900,stock,['common'],2396000000.0,USD,354.89,100,1,false,0,USD,1.1832126361407245,1988260,76373547437.81837,88.86023336171066,3.9938,26.035092148447355,0.0,Retail trade,Retail Trade,america,1.5,0.48761143333619456
218,NYSE:ICE,ICE,Intercontinental Exchange Inc.,intercontinental-exchange,delayed_streaming_900,stock,['common'],2379000000.0,USD,188.05,100,1,false,0,USD,0.34685165421558467,2690527,107644148163.41595,36.096821253071255,5.2096,28.93772893772894,0.992529348986126,Finance,Finance,america,1.363636,0.8570500699521675
219,NASDAQ:ADI,ADI,"Analog Devices, Inc.",analog-devices,delayed_streaming_900,stock,['common'],2376235000.0,USD,220.69,100,1,false,0,USD,0.004531448250856853,2547302,109517011504.82994,60.0794925543789,3.6733,-14.010487382368089,1.73101323182889,Electronic technology,Electronic Technology,america,1.361111,0.6707988807334588
220,NYSE:JHG,JHG,Janus Henderson Group plc,janus-henderson,delayed_streaming_900,stock,['common'],2351900000.0,USD,43.13,100,1,false,0,USD,0.3256571295650164,856680,6727353642.041638,16.255229337051972,2.6533,-9.036991326408167,3.65201209583624,Finance,Finance,america,1.8,0.7309683547392803
221,NYSE:BIP,BIP,Brookfield Infrastructure Partners LP Limited Partnership,brookfield,delayed_streaming_900,stock,['common'],2342000000.0,USD,30.91,100,1,false,0,USD,-1.2775471095496602,581703,20163284619.888218,560.9800362976406,0.0551,,5.33375918236985,Utilities,Utilities,america,1.25,1.2400785698814887
222,NYSE:APD,APD,"Air Products and Chemicals, Inc.",air-products-and-chemicals,delayed_streaming_900,stock,['common'],2324300000.0,USD,289.05,100,1,false,0,USD,-1.1727297592997834,560633,64329130510.49405,41.55106734708546,6.9565,-39.54549404710176,2.43435448577681,Process industries,Process Industries,america,1.462963,0.6123528080501632
223,NYSE:ZIM,ZIM,ZIM Integrated Shipping Services Ltd.,zim-integrated-shipping,delayed_streaming_900,stock,['common'],2311500000.0,USD,15.775,100,1,false,0,USD,-0.848522941546196,3027025,1900217112.0757387,0.8078392412712394,19.5274,,48.0829666876179,Transportation,Transportation,america,2.5,0.8879775810247182
224,NASDAQ:EEFT,EEFT,"Euronet Worldwide, Inc.",euronet-worldwide,delayed_streaming_900,stock,['common'],2307000000.0,USD,92.41,100,1,false,0,USD,0.3474861548485103,404962,3788454513.009447,12.632427925033832,7.3153,27.023788852231277,0.0,Commercial services,Commercial Services,america,1.363636,0.7402580214939919
225,NYSE:CTVA,CTVA,"Corteva, Inc.",corteva,delayed_streaming_900,stock,['common'],2296000000.0,USD,71.17,100,1,false,0,USD,-1.57654542940119,4566094,48550036044.73559,43.393695506371564,1.6401,109.16974875653614,0.940395519291938,Process industries,Process Industries,america,1.365385,1.2296948992088372
226,NASDAQ:IONS,IONS,"Ionis Pharmaceuticals, Inc.",ionis-pharmaceuticals,delayed_streaming_900,stock,['common'],2292969000.0,USD,40.69,100,1,false,0,USD,-5.481997677119628,2469807,6485629251.252032,,-1.8517,26.70308356093893,0.0,Health technology,Health Technology,america,1.344828,1.1467718473277595
227,NYSE:MCO,MCO,Moody's Corporation,moodys,delayed_streaming_900,stock,['common'],2290000000.0,USD,517.48,100,1,false,0,USD,0.31598332848696237,621134,92835904448.21278,43.97984073158087,11.7663,16.17021276595743,0.694000193854803,Commercial services,Commercial Services,america,1.653846,0.6644220251279191
228,NYSE:WLK,WLK,Westlake Corporation,westlake-chemical,delayed_streaming_900,stock,['common'],2277000000.0,USD,81.12,100,1,false,0,USD,-2.359171882522862,1303001,10402668561.636976,,-0.5376,-125.79778300302318,2.52768415984593,Process industries,Process Industries,america,1.425,0.7948842678676181
229,NYSE:FLR,FLR,Fluor Corporation,fluor,delayed_streaming_900,stock,['common'],2271000000.0,USD,43.91,100,1,false,0,USD,6.448484848484841,6989139,7098682385.041697,1.8078291228879153,24.2888,941.275829546429,0.0,Industrial services,Industrial Services,america,1.545455,1.1542302141932217
230,NYSE:BILL,BILL,"BILL Holdings, Inc.",bill-com,delayed_streaming_900,stock,['common'],2265840000.0,USD,42.22,100,1,false,0,USD,1.1499760421657808,1556014,4349805931.113081,,-0.0211,97.3294519681053,0.0,Technology services,Technology Services,america,1.444444,0.8570988851865782
231,NASDAQ:ROKU,ROKU,"Roku, Inc.",roku,delayed_streaming_900,stock,['common'],2253276000.0,USD,84.93,100,1,false,0,USD,1.542324246771887,3852518,12512790794.604017,,-0.424,87.75592711311329,0.0,Technology services,Technology Services,america,1.5,0.6799733130474841
232,NASDAQ:AXON,AXON,"Axon Enterprise, Inc.",axon-enterprise,delayed_streaming_900,stock,['common'],2242700000.0,USD,863.65,100,1,false,0,USD,-0.4001752929237046,842126,67235855840.09815,213.494672830198,4.0453,6.871499524463701,0.0,Electronic technology,Electronic Technology,america,1.261905,0.9721162135343582
233,NASDAQ:FLEX,FLEX,Flex Ltd.,flex,delayed_streaming_900,stock,['common'],2239000000.0,USD,49.86,100,1,false,0,USD,-1.3454689354966358,3809645,18713696317.59319,21.8962715734926,2.2771,2.1854245198348474,0.0,Electronic technology,Electronic Technology,america,1.291667,0.8020730446300282
234,NYSE:COR,COR,"Cencora, Inc.",amerisourcebergen,delayed_streaming_900,stock,['common'],2231852000.0,USD,283.78,100,1,false,0,USD,-2.931417821104857,2379374,55003230098.49008,,,,0.738840430990251,Distribution services,Distribution Services,america,1.421053,2.3258274059634654
235,NYSE:GAP,GAP,"Gap, Inc. (The)",gap,delayed_streaming_900,stock,['common'],2220000000.0,USD,20.05,100,1,false,0,USD,2.8732683427398786,6835601,7479983193.322217,8.736383442265796,2.295,27.869400490305324,3.23242688558235,Retail trade,Retail Trade,america,1.55,0.9566277770205043
236,NYSE:EMR,EMR,Emerson Electric Company,emerson,delayed_streaming_900,stock,['common'],2219000000.0,USD,133.93,100,1,false,0,USD,-4.723625240093894,12875834,75335628925.38664,,,,1.49925304118944,Electronic technology,Electronic Technology,america,1.387097,3.4815429068921864
237,NYSE:IT,IT,"Gartner, Inc.",gartner,delayed_streaming_900,stock,['common'],2197536000.0,USD,243.71,100,1,false,0,USD,-0.09018980855163321,2574601,18757610971.98324,14.990343096851973,16.2578,54.79785957762841,0.0,Technology services,Technology Services,america,1.846154,2.0468249381822696
238,NYSE:IQV,IQV,"IQVIA Holdings, Inc.",iqvia,delayed_streaming_900,stock,['common'],2188000000.0,USD,177.49,100,1,false,0,USD,-3.501332028489098,1663471,30173298798.591583,25.709402204614918,6.9037,-10.463653459568121,0.0,Health technology,Health Technology,america,1.307692,0.660503028976358
239,NYSE:YUMC,YUMC,"Yum China Holdings, Inc.",yum-china-holdings,delayed_streaming_900,stock,['common'],2155000000.0,USD,44.8,100,1,false,0,USD,2.6581118240146577,2642460,16724894687.882673,18.513926770807505,2.4198,16.955050749154182,1.83318056828598,Consumer services,Consumer Services,america,1.133333,1.5150443167921053
240,NASDAQ:LYFT,LYFT,"Lyft, Inc.",lyft,delayed_streaming_900,stock,['common'],2153995000.0,USD,13.99,100,1,false,0,USD,-3.5837353549276334,45128753,5884696111.802206,103.01914580265095,0.1358,,0.0,Technology services,Technology Services,america,1.744898,2.7076372034519856
241,NYSE:ALK,ALK,"Alaska Air Group, Inc.",alaska-air,delayed_streaming_900,stock,['common'],2152000000.0,USD,54.0,100,1,false,0,USD,1.5419330575404293,1782106,6224904500.60173,21.970868256164046,2.4578,42.316155182397225,0.0,Transportation,Transportation,america,1.205882,0.5812223448630616
242,NYSE:CCL,CCL,Carnival Corporation,carnival,delayed_streaming_900,stock,['common'],2146000000.0,USD,29.24,100,1,false,0,USD,-0.13661202185793273,11524326,37989780086.59836,15.848238482384824,1.845,183.14917127071823,0.0,Consumer services,Consumer Services,america,1.333333,0.5971580227569013
243,NASDAQ:WDC,WDC,Western Digital Corporation,webster-financial,delayed_streaming_900,stock,['common'],2114000000.0,USD,73.78,100,1,false,0,USD,-2.7162447257383997,7647042,25740246183.545094,14.535066981875493,5.076,,0.131856540084388,Electronic technology,Electronic Technology,america,1.259259,0.8109459605632365
244,NYSE:AES,AES,The AES Corporation,aes,delayed_streaming_900,stock,['common'],2113000000.0,USD,12.84,100,1,false,0,USD,0.8641005498821637,8651335,9142716028.845245,9.06587587375556,1.4163,35.104454831632154,5.47446975648075,Utilities,Utilities,america,1.588235,0.7805484817548511
245,NASDAQ:CME,CME,CME Group Inc.,cme,delayed_streaming_900,stock,['common'],2105400000.0,USD,281.35,100,1,false,0,USD,-1.145427075647374,1689089,101392959177.93665,27.22935176044752,10.3326,13.970880211780262,3.7243947858473,Finance,Finance,america,1.8,0.7935726539030511
246,NASDAQ:RVMD,RVMD,"Revolution Medicines, Inc.",revolution-medicines,delayed_streaming_900,stock,['common'],2102675000.0000002,USD,36.67,100,1,false,0,USD,-4.4803334201614975,1767686,6830430862.207086,,-3.9976,-6.2993591618581615,0.0,Health technology,Health Technology,america,1.038462,1.2550861139884526
247,NYSE:RL,RL,Ralph Lauren Corporation,ralph-lauren,delayed_streaming_900,stock,['common'],2084400000.0,USD,302.96,100,1,false,0,USD,1.2431493115893497,933123,18356865450.34059,26.09249849280854,11.611,19.4350724160632,1.132034487368,Consumer non-durables,Consumer Non-Durables,america,1.368421,1.4468847003506025
248,NASDAQ:NAVI,NAVI,Navient Corporation,navient,delayed_streaming_900,stock,['common'],2077000000.0,USD,12.45,100,1,false,0,USD,-0.40000000000000563,870236,1237916422.1039999,38.33128078817734,0.3248,-76.25730994152048,5.12,Finance,Finance,america,2.1,0.679366967346846
249,NASDAQ:WYNN,WYNN,"Wynn Resorts, Limited",wynn-resorts,delayed_streaming_900,stock,['common'],2070085999.9999998,USD,107.21,100,1,false,0,USD,-0.47344968436688184,949806,11209267276.321297,29.26436467858605,3.6635,-50.87429935366213,0.928332714444857,Consumer services,Consumer Services,america,1.333333,0.5081680624971076
