,ticker,name,description,logoid,update_mode,type,typespecs,market_cap_basic,fundamental_currency_code,close,pricescale,minmov,fractional,minmove2,currency,change,volume,price_earnings_ttm,earnings_per_share_diluted_ttm,earnings_per_share_diluted_yoy_growth_ttm,dividends_yield_current,sector.tr,sector,market,recommendation_mark,relative_volume_10d_calc
196,NASDAQ:SLXN,SLXN,Silexion Therapeutics Corp,silexion-therapeutics,delayed_streaming_900,stock,['common'],4816166.341760723,USD,8.311,100,1,false,0,USD,-6.19638826185101,37117,,-296.5916,-1881.9944801962006,0.0,Health technology,Health Technology,america,1.0,0.13818740262436274
197,NASDAQ:IOVA,IOVA,"Iovance Biotherapeutics, Inc.",iovance-biotherapeutics,delayed_streaming_900,stock,['common'],861550719.1636364,USD,2.58,100,1,false,0,USD,-6.181818181818179,11627900,,-1.2338,32.0744329442854,0.0,Health technology,Health Technology,america,1.541667,0.4055349085623915
198,NASDAQ:TLSI,TLSI,"TriSalus Life Sciences, Inc.",trisalus-life-sciences,delayed_streaming_900,stock,['common'],150004470.04750594,USD,3.95,100,1,false,0,USD,-6.175771971496432,142481,,-1.1195,53.73393395875522,0.0,Health technology,Health Technology,america,1.0,3.062467624863245
199,NASDAQ:SVCO,SVCO,"Silvaco Group, Inc.",silvaco,delayed_streaming_900,stock,['common'],143108464.09441236,USD,4.87,100,1,false,0,USD,-6.16570327552987,88534,,-2.2114,,0.0,Technology services,Technology Services,america,1.0,1.4109880932838854
200,NASDAQ:AGH,AGH,Aureus Greenway Holdings Inc.,aureus-greenway,delayed_streaming_900,stock,['common'],,USD,3.05,100,1,false,0,USD,-6.153846153846159,383388,,,,,Consumer services,Consumer Services,america,,0.08008360204339478
201,NASDAQ:GBIO,GBIO,Generation Bio Co.,generation-bio,delayed_streaming_900,stock,['common'],28691083.245614037,USD,4.28,100,1,false,0,USD,-6.140350877192969,27858,,-10.776,57.851918488676816,0.0,Health technology,Health Technology,america,1.333333,0.16931197636998474
202,NASDAQ:BIOX,BIOX,Bioceres Crop Solutions Corp.,bioceres-crop-solutions,delayed_streaming_900,stock,['common'],211335546.19498608,USD,3.37,100,1,false,0,USD,-6.12813370473537,160411,,-0.1451,-471.0997442455243,0.0,Process industries,Process Industries,america,1.0,1.189931672636935
203,NASDAQ:CGON,CGON,"CG Oncology, Inc.",cg-oncology-inc,delayed_streaming_900,stock,['common'],1927737967.4866369,USD,25.29,100,1,false,0,USD,-6.124721603563482,823714,,-1.3859,,0.0,Health technology,Health Technology,america,1.090909,0.8999583843240992
204,NASDAQ:INSE,INSE,"Inspired Entertainment, Inc.",inspired-entertainment,delayed_streaming_900,stock,['common'],222833015.99999997,USD,8.28,100,1,false,0,USD,-6.122448979591847,297212,,,,0.0,Technology services,Technology Services,america,1.25,2.371783617797554
205,NASDAQ:VVOS,VVOS,"Vivos Therapeutics, Inc.",vivos-therapeutics,delayed_streaming_900,stock,['common'],27268477.03651116,USD,4.63,100,1,false,0,USD,-6.085192697768759,140945,,-1.9228,81.36586973165224,0.0,Health technology,Health Technology,america,2.0,0.6870867948884194
206,NASDAQ:HTOO,HTOO,Fusion Fuel Green PLC,fusion-fuel-green-plc,delayed_streaming_900,stock,['common'],8022940.404858299,USD,4.64,100,1,false,0,USD,-6.072874493927139,86754,,-28.2436,,0.0,Process industries,Process Industries,america,,0.038940848772611864
207,NYSE:CPNG,CPNG,"Coupang, Inc.",coupang,delayed_streaming_900,stock,['common'],51000569883.99332,USD,28.09,100,1,false,0,USD,-6.053511705685614,29175447,141.44008056394765,0.1986,-65.78221915920055,0.0,Retail trade,Retail Trade,america,1.333333,2.5195513106686462
208,NASDAQ:DNUT,DNUT,"Krispy Kreme, Inc.",krispy-kreme,delayed_streaming_900,stock,['common'],584136027.2472527,USD,3.42,100,1,false,0,USD,-6.043956043956049,4045580,,-0.1294,52.91120815138283,3.84615384615385,Distribution services,Distribution Services,america,2.0,0.1644965967158671
209,NASDAQ:PARA,PARA,Paramount Global,viacomcbs,delayed_streaming_900,stock,['common'],7677491312.231489,USD,11.04,100,1,false,0,USD,-6.042553191489368,75616666,,-0.0253,99.70087491132655,1.70212765957447,Consumer services,Consumer Services,america,2.288462,4.520879507312175
210,NASDAQ:LASR,LASR,"nLIGHT, Inc.",nlight,delayed_streaming_900,stock,['common'],972474432.1337794,USD,19.67,100,1,false,0,USD,-6.020066889632098,641248,,-1.1398,-11.35209066041421,0.0,Electronic technology,Electronic Technology,america,1.142857,0.675368921094652
211,NASDAQ:IRBT,IRBT,iRobot Corporation,irobot,delayed_streaming_900,stock,['common'],131265119.7728285,USD,4.22,100,1,false,0,USD,-6.013363028953239,936443,,-7.983,-2.906864324846914,0.0,Consumer durables,Consumer Durables,america,2.0,0.4987029206970955
212,NYSE:U,U,Unity Software Inc.,unity,delayed_streaming_900,stock,['common'],13268971433.558044,USD,31.92,100,1,false,0,USD,-5.951679434295805,46063459,,,,0.0,Technology services,Technology Services,america,1.564516,4.039458795611359
213,NASDAQ:SNSE,SNSE,"Sensei Biotherapeutics, Inc.",sensei-biotherapeutics,delayed_streaming_900,stock,['common'],9768122.762303537,USD,7.75,100,1,false,0,USD,-5.940894471751922,8800,,-23.0824,3.9945430648676528,0.0,Health technology,Health Technology,america,1.0,0.20007548302314054
214,NASDAQ:TNGX,TNGX,"Tango Therapeutics, Inc.",tango-therapeutics,delayed_streaming_900,stock,['common'],704562205.9334298,USD,6.5,100,1,false,0,USD,-5.933429811866862,2047401,,-1.3284,-17.318731784862663,0.0,Health technology,Health Technology,america,1.0625,0.9051232452856713
215,NASDAQ:HSDT,HSDT,"Helius Medical Technologies, Inc.",helius-medical-technologies,delayed_streaming_900,stock,['common'],3751799.999999999,USD,5.55,100,1,false,0,USD,-5.932203389830517,60103,,-2390.3175,57.39397218331398,0.0,Health technology,Health Technology,america,2.0,0.5591835025841175
216,NASDAQ:AIRO,AIRO,"AIRO Group Holdings, Inc.",airo,delayed_streaming_900,stock,['common'],540240028.8,USD,20.64,100,1,false,0,USD,-5.9252506836827745,516064,,,,0.0,Electronic technology,Electronic Technology,america,1.0,0.8374659152261794
217,NYSE:TSE,TSE,Trinseo PLC,trinseo,delayed_streaming_900,stock,['common'],90908302.63837637,USD,2.55,100,1,false,0,USD,-5.904059040590411,344721,,-9.9426,51.90515118827063,1.4760147601476,Process industries,Process Industries,america,1.8,1.1166307597971334
218,NASDAQ:STKS,STKS,"The ONE Group Hospitality, Inc.",the-one-group-hospitality,delayed_streaming_900,stock,['common'],88691033.17704917,USD,2.87,100,1,false,0,USD,-5.9016393442622865,299537,,-1.4948,-290.4911180773249,0.0,Consumer services,Consumer Services,america,1.2,4.008964516681656
219,NASDAQ:TWST,TWST,Twist Bioscience Corporation,twist-bioscience,delayed_streaming_900,stock,['common'],1563348050.6722383,USD,25.9,100,1,false,0,USD,-5.886627906976748,3235712,,-1.4518,61.93896812080537,0.0,Health technology,Health Technology,america,1.363636,2.0157524266250024
220,NASDAQ:QTRX,QTRX,Quanterix Corporation,quanterix,delayed_streaming_900,stock,['common'],261733881.69463086,USD,5.61,100,1,false,0,USD,-5.872483221476505,447857,,-1.2411,-38.96540141081627,0.0,Health technology,Health Technology,america,1.5,0.7000495818369163
221,NYSE:DAR,DAR,Darling Ingredients Inc.,darling-ingredients,delayed_streaming_900,stock,['common'],4721041356.679281,USD,29.85,100,1,false,0,USD,-5.865657521286658,3085768,45.75413856529737,0.6524,-71.39349294045427,0.0,Consumer non-durables,Consumer Non-Durables,america,1.178571,1.2683571612098339
222,NASDAQ:LCFY,LCFY,Locafy Limited,locafy-limited,delayed_streaming_900,stock,['common'],6558467.825,USD,4.745,100,1,false,0,USD,-5.853174603174602,23128,,,,0.0,Technology services,Technology Services,america,,0.12930574199568498
223,NYSE:VSTS,VSTS,Vestis Corporation,vestis,delayed_streaming_900,stock,['common'],743254741.5425708,USD,5.64,100,1,false,0,USD,-5.843071786310526,4024542,,-0.2275,-125.51878855860909,2.33722871452421,Consumer non-durables,Consumer Non-Durables,america,2.055556,2.6773735655211905
224,AMEX:AXIL,AXIL,"AXIL Brands, Inc.",axil-brands,delayed_streaming_900,stock,['common'],62575772.32704586,USD,9.4101,100,1,false,0,USD,-5.8368523225328675,18565,40.736363636363635,0.231,58.110882956878854,0.0,Consumer non-durables,Consumer Non-Durables,america,,0.773055286049194
225,NASDAQ:DARE,DARE,"Dare Bioscience, Inc.",dare-bioscience,delayed_streaming_900,stock,['common'],20001871.983333334,USD,2.26,100,1,false,0,USD,-5.833333333333339,442890,,,,0.0,Health technology,Health Technology,america,1.25,1.8278165373877193
226,NASDAQ:MGX,MGX,"Metagenomi, Inc.",metagenomi-inc,delayed_streaming_900,stock,['common'],78501143.40807176,USD,2.1,100,1,false,0,USD,-5.829596412556049,493722,,-2.099,18.66547835858488,0.0,Health technology,Health Technology,america,1.166667,0.67301740320643
227,NYSE:NVRI,NVRI,Enviri Corporation,harsco,delayed_streaming_900,stock,['common'],665712517.4681093,USD,8.27,100,1,false,0,USD,-5.808656036446467,1690472,,-1.9592,-61.90397487810926,0.0,Industrial services,Industrial Services,america,1.666667,2.726648222036231
228,NASDAQ:BYND,BYND,"Beyond Meat, Inc.",beyond-meat,delayed_streaming_900,stock,['common'],223296518.14193544,USD,2.92,100,1,false,0,USD,-5.806451612903231,2729937,,-2.2822,55.85942788619616,0.0,Consumer non-durables,Consumer Non-Durables,america,2.5,0.7391869481591627
229,NASDAQ:FATN,FATN,"FatPipe, Inc.",fatpipe,delayed_streaming_900,stock,['common'],81023102.48,USD,5.86,100,1,false,0,USD,-5.787781350482306,31624,,,,0.0,Technology services,Technology Services,america,,1.0963729276596335
230,NASDAQ:XNCR,XNCR,"Xencor, Inc.",xencor,delayed_streaming_900,stock,['common'],533068987.68930817,USD,7.49,100,1,false,0,USD,-5.786163522012578,598985,,-3.0946,-29.162318961559315,0.0,Health technology,Health Technology,america,1.166667,0.9315561264957372
231,NASDAQ:PXLW,PXLW,"Pixelworks, Inc.",pixelworks,delayed_streaming_900,stock,['common'],50230916.72821271,USD,9.575,100,1,false,0,USD,-5.711472181191532,37867,,-6.382,-37.783630907403,0.0,Electronic technology,Electronic Technology,america,1.0,0.20249202026257065
232,NASDAQ:INTG,INTG,The Intergroup Corporation,the-intergroup,delayed_streaming_900,stock,['common'],23956984.59033079,USD,11.12,100,1,false,0,USD,-5.682782018659881,1005,,-3.481,45.1992254529998,0.0,Consumer services,Consumer Services,america,,0.2720333477695972
233,NASDAQ:ENPH,ENPH,"Enphase Energy, Inc.",enphase-energy,delayed_streaming_900,stock,['common'],3936905912.3885927,USD,30.11,100,1,false,0,USD,-5.640864932623004,8119685,23.719867654009768,1.2694,38.732240437158474,0.0,Electronic technology,Electronic Technology,america,2.0,0.8502621652627792
234,NASDAQ:HUBC,HUBC,Hub Cyber Security Ltd.,hub-cyber-security-ltd,delayed_streaming_900,stock,['common'],7188497.6959999995,USD,2.36,100,1,false,0,USD,-5.600000000000005,210360,,-16.5383,82.0236651144995,0.0,Commercial services,Commercial Services,america,,0.32032335665255696
235,NYSE:WTTR,WTTR,"Select Water Solutions, Inc.",select-energy-services,delayed_streaming_900,stock,['common'],1037457574.4529542,USD,8.63,100,1,false,0,USD,-5.579868708971551,1816398,27.104271356783922,0.3184,-44.43280977312391,2.95404814004376,Utilities,Utilities,america,1.0,1.913370889405587
236,NASDAQ:LAZR,LAZR,"Luminar Technologies, Inc.",luminar,delayed_streaming_900,stock,['common'],148524984.2222222,USD,2.55,100,1,false,0,USD,-5.555555555555569,3842880,,-6.663,56.58378293846273,0.0,Electronic technology,Electronic Technology,america,2.25,0.9947490983494337
237,NASDAQ:OKUR,OKUR,"OnKure Therapeutics, Inc.",onkure-therapeutics,delayed_streaming_900,stock,['common'],27561214.111111112,USD,2.04,100,1,false,0,USD,-5.55555555555556,82067,,-5.8356,73.12121156290878,0.0,Health technology,Health Technology,america,1.0,1.3257354247774744
238,NASDAQ:BYRN,BYRN,"Byrna Technologies, Inc.",byrna-technologies,delayed_streaming_900,stock,['common'],476325988.49347144,USD,20.98,100,1,false,0,USD,-5.538045925258894,605603,33.767906003540965,0.6213,,0.0,Electronic technology,Electronic Technology,america,1.0,1.138797175887255
239,NASDAQ:TRUG,TRUG,"TruGolf Holdings, Inc.",trugolf,delayed_streaming_900,stock,['common'],5675741.132142858,USD,5.29,100,1,false,0,USD,-5.535714285714279,327582,,-21.0925,-985.2842809364549,0.0,Technology services,Technology Services,america,1.0,0.38157426203082045
240,NASDAQ:FRPT,FRPT,"Freshpet, Inc.",freshpet,delayed_streaming_900,stock,['common'],3106790020.057698,USD,63.69,100,1,false,0,USD,-5.532482942746965,1526776,96.29573631690354,0.6614,33.75126390293225,0.0,Consumer non-durables,Consumer Non-Durables,america,1.368421,0.8602869835823357
241,NASDAQ:TMDX,TMDX,"TransMedics Group, Inc.",transmedics,delayed_streaming_900,stock,['common'],4049934095.864483,USD,118.8,100,1,false,0,USD,-5.519325592492443,1171379,61.43344709897611,1.9338,5316.806722689075,0.0,Health technology,Health Technology,america,1.35,0.7517590025620848
242,NYSE:MAGN,MAGN,Magnera Corporation,glatfelter,delayed_streaming_900,stock,['common'],409043977.3223684,USD,11.49,100,1,false,0,USD,-5.509868421052631,1822771,,,,0.0,Process industries,Process Industries,america,2.0,2.671622369521094
243,NASDAQ:ABCL,ABCL,AbCellera Biologics Inc.,abcellera-biologics,delayed_streaming_900,stock,['common'],1229756793.9082568,USD,4.12,100,1,false,0,USD,-5.504587155963307,4531732,,-0.5678,-12.25780941083431,0.0,Health technology,Health Technology,america,1.125,0.9527269184628393
244,NASDAQ:IONS,IONS,"Ionis Pharmaceuticals, Inc.",ionis-pharmaceuticals,delayed_streaming_900,stock,['common'],6485629251.252032,USD,40.69,100,1,false,0,USD,-5.481997677119628,2469807,,-1.8517,26.70308356093893,0.0,Health technology,Health Technology,america,1.344828,1.1467718473277595
245,NASDAQ:SYRE,SYRE,"Spyre Therapeutics, Inc.",aeglea-biotherapeutics,delayed_streaming_900,stock,['common'],963242887.419087,USD,15.96,100,1,false,0,USD,-5.394190871369295,631443,,-3.0495,-429.6756756756756,0.0,Health technology,Health Technology,america,1.115385,1.0579254312210156
246,NASDAQ:AGMH,AGMH,AGM Group Holdings Inc.,agm,delayed_streaming_900,stock,['common'],4254348.529147982,USD,2.11,100,1,false,0,USD,-5.381165919282516,41302,0.328149300155521,6.43,,0.0,Technology services,Technology Services,america,,0.34515292542634324
247,NASDAQ:FCEL,FCEL,"FuelCell Energy, Inc.",fuelcell-energy,delayed_streaming_900,stock,['common'],100508005.27467811,USD,4.41,100,1,false,0,USD,-5.36480686695279,2005601,,-7.4172,0.22598870056497075,0.0,Electronic technology,Electronic Technology,america,2.285714,1.1067724773590752
248,NASDAQ:RCAT,RCAT,"Red Cat Holdings, Inc.",red-cat,delayed_streaming_900,stock,['common'],933060732.2277724,USD,9.48,100,1,false,0,USD,-5.294705294705288,6839240,,,,0.0,Technology services,Technology Services,america,1.0,0.995728403708726
249,NASDAQ:FDMT,FDMT,"4D Molecular Therapeutics, Inc.",4d-molecular-therapeutics,delayed_streaming_900,stock,['common'],265440208.0363637,USD,5.73,100,1,false,0,USD,-5.289256198347098,832511,,-3.3667,0.43473117643580705,0.0,Health technology,Health Technology,america,1.409091,0.2017958453681048
