,ticker,name,description,logoid,update_mode,type,typespecs,Perf.Y,close,pricescale,minmov,fractional,minmove2,currency,change,volume,market_cap_basic,fundamental_currency_code,price_earnings_ttm,earnings_per_share_diluted_ttm,earnings_per_share_diluted_yoy_growth_ttm,dividends_yield_current,sector.tr,sector,market,recommendation_mark,relative_volume_10d_calc
185,NASDAQ:VOR,VOR,Vor Biopharma Inc.,vor-biopharma,delayed_streaming_900,stock,['common'],157.92916203875106,2.09,100,1,false,0,USD,-4.12844036697249,1737269,261165417.3165137,USD,,-1.5093,15.10293621329733,0.0,Health technology,Health Technology,america,1.8,0.41630068272086024
186,NYSE:CVNA,CVNA,Carvana Co.,carvana,delayed_streaming_900,stock,['common'],157.14803275124993,354.89,100,1,false,0,USD,1.1832126361407245,1988260,76373547437.81837,USD,88.86023336171066,3.9938,26.035092148447355,0.0,Retail trade,Retail Trade,america,1.5,0.48761143333619456
187,NASDAQ:PGY,PGY,Pagaya Technologies Ltd.,pagaya-technologies-ltd,delayed_streaming_900,stock,['common'],157.04918032786887,31.36,100,1,false,0,USD,-4.1857622975863045,3104633,2374190070.5945616,USD,,-5.0745,-248.7628865979381,0.0,Technology services,Technology Services,america,1.1,1.0060915757204676
188,NYSE:TPC,TPC,Tutor Perini Corporation,tutor-perini,delayed_streaming_900,stock,['common'],156.95652173913047,47.28,100,1,false,0,USD,-0.7973143096936539,613674,2491775966.7998323,USD,,-2.8952,-41.387898617961625,0.0,Industrial services,Industrial Services,america,1.0,1.0451002781886318
189,NASDAQ:FORD,FORD,"Forward Industries, Inc.",forward-industries,delayed_streaming_900,stock,['common'],155.49242424242425,13.49,100,1,false,0,USD,6.053459119496852,46010,15189713.48663522,USD,,-2.9088,12.451467268623025,0.0,Consumer durables,Consumer Durables,america,,1.8390391110578177
190,NASDAQ:LWAY,LWAY,"Lifeway Foods, Inc.",lifeway-foods,delayed_streaming_900,stock,['common'],154.9308755760369,27.66,100,1,false,0,USD,2.217294900221735,56633,420521647.63414633,USD,41.6566265060241,0.664,-22.43896741034925,0.0,Consumer non-durables,Consumer Non-Durables,america,1.0,0.7534661197685573
191,NASDAQ:DAIC,DAIC,"CID HoldCo, Inc.",cid-holdco,delayed_streaming_900,stock,['common'],154.67980295566505,5.17,100,1,false,0,USD,-0.38535645472062546,31895,142882981.194605,USD,,-0.4929,-138.69249394673125,0.0,Miscellaneous,Miscellaneous,america,,0.3082905460787801
192,NASDAQ:AMSC,AMSC,American Superconductor Corporation,american-superconductor-corporation,delayed_streaming_900,stock,['common'],153.91022674687645,54.87,100,1,false,0,USD,-1.348435814455232,794899,2477980006.542071,USD,138.94656875158267,0.3949,,0.0,Producer manufacturing,Producer Manufacturing,america,1.25,0.49822306068043604
193,NASDAQ:MFH,MFH,Mercurity Fintech Holding Inc. - American,mercurity-fintech-american,delayed_streaming_900,stock,['common'],153.74149659863943,3.73,100,1,false,0,USD,-4.8469387755102025,161483,237550879.07653064,USD,,-0.0949,53.503184713375795,0.0,Technology services,Technology Services,america,,0.07308372184928252
194,NASDAQ:LPTH,LPTH,"LightPath Technologies, Inc.",lightpath-technologies,delayed_streaming_900,stock,['common'],153.52112676056342,3.6,100,1,false,0,USD,2.564102564102573,267373,154436173.33333334,USD,,-0.254,-48.01864801864802,0.0,Electronic technology,Electronic Technology,america,1.0,0.9766572156833235
195,NASDAQ:BYRN,BYRN,"Byrna Technologies, Inc.",byrna-technologies,delayed_streaming_900,stock,['common'],151.8607442977191,20.98,100,1,false,0,USD,-5.538045925258894,605603,476325988.49347144,USD,33.767906003540965,0.6213,,0.0,Electronic technology,Electronic Technology,america,1.0,1.138797175887255
196,NASDAQ:GDC,GDC,GD Culture Group Limited,gd-culture-limited,delayed_streaming_900,stock,['common'],151.23771521466045,3.4,100,1,false,0,USD,5.919003115264796,24295,57104473.33333334,USD,,-1.0553,94.41675660804606,0.0,Technology services,Technology Services,america,,0.8991654175687929
197,NYSE:AP,AP,Ampco-Pittsburgh Corporation,ampco-pittsburgh-series-a,delayed_streaming_900,stock,['common'],150.35971223021585,3.48,100,1,false,0,USD,2.0527859237536608,37364,69929272.29325514,USD,16.186046511627907,0.215,,0.0,Non-energy minerals,Non-Energy Minerals,america,,0.46444446654269544
198,NASDAQ:PULM,PULM,"Pulmatrix, Inc.",pulmatrix,delayed_streaming_900,stock,['common'],149.28407117036755,5.31,100,1,false,0,USD,-3.1021897810219126,12356,19393632.574817512,USD,,,,0.0,Health technology,Health Technology,america,,1.2822881100883157
199,NASDAQ:MGRM,MGRM,Monogram Technologies Inc.,monogram-orthopaedics,delayed_streaming_900,stock,['common'],148.86877828054298,5.5,100,1,false,0,USD,1.2891344383057144,106374,198877668.0,USD,,-0.4908,8.003748828491089,0.0,Health technology,Health Technology,america,,0.5023871584148456
200,NASDAQ:VSTM,VSTM,"Verastem, Inc.",verastem,delayed_streaming_900,stock,['common'],148.69565217391306,5.72,100,1,false,0,USD,-4.1876046901172534,1857770,314309258.2445561,USD,,-3.1897,27.490338713343938,0.0,Health technology,Health Technology,america,1.0,0.6754695094291654
201,NASDAQ:MSGY,MSGY,Masonglory Limited,,delayed_streaming_900,stock,['common'],148.3644859813084,10.63,100,1,false,0,USD,-3.6264732547597336,86191,151211750.0,USD,,,,0.0,Industrial services,Industrial Services,america,,0.43804853901656476
202,NASDAQ:PDEX,PDEX,"Pro-Dex, Inc.",pro-dex,delayed_streaming_900,stock,['common'],147.45670995670991,45.73,100,1,false,0,USD,1.4193834553115843,24268,149127500.57862055,USD,16.34031301364968,2.7986,132.21042150680384,0.0,Health technology,Health Technology,america,1.0,0.4900735271844602
203,NASDAQ:XERS,XERS,"Xeris Biopharma Holdings, Inc.",xeris-pharmaceuticals,delayed_streaming_900,stock,['common'],145.0892857142857,5.49,100,1,false,0,USD,0.1824817518248136,3027827,879250945.9927006,USD,,-0.3016,35.1118760757315,0.0,Health technology,Health Technology,america,1.2,1.5721291271526368
204,AMEX:GROY,GROY,Gold Royalty Corp.,gold-royalty,delayed_streaming_900,stock,['common'],144.3548387096774,3.03,100,1,false,0,USD,5.574912891986052,4401414,516576419.7595818,USD,,-0.0206,88.61878453038673,0.0,Non-energy minerals,Non-Energy Minerals,america,1.083333,2.180534439790609
205,NASDAQ:TTMI,TTMI,"TTM Technologies, Inc.",ttm-technologies,delayed_streaming_900,stock,['common'],143.43661971830986,43.21,100,1,false,0,USD,-1.4595210946408221,2084103,4464166266.133864,USD,48.49062955897206,0.8911,449.0449784349969,0.0,Electronic technology,Electronic Technology,america,1.0,0.6388086892569398
206,AMEX:LODE,LODE,Comstock Inc.,comstock-mining,delayed_streaming_900,stock,['common'],143.06569343065692,3.33,100,1,false,0,USD,-1.1869436201780426,203897,107945823.47181009,USD,,-2.7451,-503.51315596060556,0.0,Process industries,Process Industries,america,1.5,0.6592054759798669
207,NASDAQ:PMEC,PMEC,Primech Holdings Ltd.,primech-ltd,delayed_streaming_900,stock,['common'],142.29837313949463,1.4,100,1,false,0,USD,-4.109589041095894,29311,53785183.199999996,USD,,-0.0518,45.75916230366492,0.0,Commercial services,Commercial Services,america,,0.8685384102526114
208,NASDAQ:WLDN,WLDN,"Willdan Group, Inc.",willdan,delayed_streaming_900,stock,['common'],141.61405435080977,88.02,100,1,false,0,USD,-3.486842105263165,599904,1276010429.3703947,USD,52.13528401350471,1.6883,79.6063829787234,0.0,Commercial services,Commercial Services,america,1.0,1.6414032522496294
209,NASDAQ:SOUN,SOUN,"SoundHound AI, Inc.",soundhound-ai,delayed_streaming_900,stock,['common'],141.6107382550336,10.8,100,1,false,0,USD,-3.312444046553261,26406615,4338731032.694719,USD,,-0.5504,-46.85165421558163,0.0,Technology services,Technology Services,america,1.5,0.8723717250631151
210,NASDAQ:MATH,MATH,Metalpha Technology Holding Limited,metalpha-technology-limited,delayed_streaming_900,stock,['common'],141.46341463414637,2.97,100,1,false,0,USD,-2.622950819672119,83844,117310160.36065575,USD,7.203492602473927,0.4123,,0.0,Transportation,Transportation,america,,0.26245580425687765
211,NYSE:ACHR,ACHR,Archer Aviation Inc.,archer-aviation,delayed_streaming_900,stock,['common'],141.42156862745097,9.85,100,1,false,0,USD,-4.6466602129719305,26199290,6245008770.508228,USD,,-1.2422,24.35296266975214,0.0,Electronic technology,Electronic Technology,america,1.333333,0.8739359612207961
212,NASDAQ:TLSA,TLSA,Tiziana Life Sciences Ltd,tiziana-life-sciences,delayed_streaming_900,stock,['common'],141.37573811250388,2.33,100,1,false,0,USD,1.746724890829696,346735,259707890.55895197,USD,,-0.1112,35.57358053302434,0.0,Health technology,Health Technology,america,1.0,0.523581041544763
213,NASDAQ:PVLA,PVLA,"Palvella Therapeutics, Inc.",pieris-pharmaceuticals,delayed_streaming_900,stock,['common'],141.17283950617283,39.07,100,1,false,0,USD,4.131130063965878,242690,431944836.9648187,USD,,,,0.0,Health technology,Health Technology,america,1.041667,1.4293261277093972
214,NASDAQ:STIM,STIM,"Neuronetics, Inc.",neuronetics,delayed_streaming_900,stock,['common'],139.83050847457628,4.245,100,1,false,0,USD,-6.600660066006597,2212684,280653182.80528057,USD,,-1.1314,-2.4262176353431046,0.0,Health technology,Health Technology,america,1.0,2.030638106048036
215,NASDAQ:APPS,APPS,"Digital Turbine, Inc.",digital-turbine,delayed_streaming_900,stock,['common'],139.69072164948457,4.65,100,1,false,0,USD,-14.52205882352941,15418090,502000271.3878677,USD,,-0.7754,82.00427033048645,0.0,Technology services,Technology Services,america,1.666667,3.6045121832759137
216,NYSE:IHS,IHS,IHS Holding Limited,ihs-holding,delayed_streaming_900,stock,['common'],139.62264150943398,6.35,100,1,false,0,USD,-1.2441679626749624,483751,2117349966.8273718,USD,,-0.1372,98.69927948426242,0.0,Industrial services,Industrial Services,america,1.142857,0.8208536962604953
217,NASDAQ:ESGL,ESGL,ESGL Holdings Limited,esgl-limited,delayed_streaming_900,stock,['common'],139.62200472494092,2.84,100,1,false,0,USD,-1.0452961672473953,24703,118758111.902439,USD,,-0.0377,60.399159663865554,0.0,Industrial services,Industrial Services,america,,0.7957287120101789
218,NASDAQ:SSSS,SSSS,SuRo Capital Corp.,suro-capital,delayed_streaming_900,stock,['common'],138.0821917808219,8.69,100,1,false,0,USD,2.355712603062418,175491,204665648.66077736,USD,,-0.7205,13.77453326950694,2.94464075382803,Miscellaneous,Miscellaneous,america,1.0,1.1292384810159164
219,AMEX:ZONE,ZONE,CleanCore Solutions Inc.,cleancore-solutions,delayed_streaming_900,stock,['common'],137.80487804878047,3.9,100,1,false,0,USD,-2.743142144638401,28472,31028084.1,USD,,-0.4502,,0.0,Distribution services,Distribution Services,america,,0.7493361195695369
220,NASDAQ:AREC,AREC,American Resources Corporation,american-res,delayed_streaming_900,stock,['common'],137.73584905660377,1.26,100,1,false,0,USD,-3.8167938931297747,1659842,103666122.96183208,USD,,-0.5215,-173.75328083989498,0.0,Energy minerals,Energy Minerals,america,,0.8610024121774345
221,NASDAQ:QNCX,QNCX,"Quince Therapeutics, Inc.",cortexyme,delayed_streaming_900,stock,['common'],137.14285714285714,1.66,100,1,false,0,USD,-1.7751479289940846,336562,89016141.55029586,USD,,-1.3966,-83.59405810437754,0.0,Health technology,Health Technology,america,1.0,2.1525943417344733
222,AMEX:UUU,UUU,"Universal Safety Products, Inc.",universal-security-instruments,delayed_streaming_900,stock,['common'],136.95652173913044,3.27,100,1,false,0,USD,-1.5890213073311652,8848,7563140.565185987,USD,15.103926096997691,0.2165,,0.0,Electronic technology,Electronic Technology,america,,0.11297025720906775
223,NASDAQ:FRHC,FRHC,Freedom Holding Corp.,freedom-holding,delayed_streaming_900,stock,['common'],136.84603886397605,190.14,100,1,false,0,USD,0.7364238410595955,142328,11637640178.053509,USD,133.8260135135135,1.4208,-77.48443021726385,0.0,Finance,Finance,america,,1.1017966667724637
224,NASDAQ:IPA,IPA,ImmunoPrecise Antibodies Ltd.,immunoprecise-antibodies,delayed_streaming_900,stock,['common'],136.24999999999997,1.89,100,1,false,0,USD,4.419889502762422,945827,87231279.28176795,USD,,-0.6682,12.240609403729966,0.0,Health technology,Health Technology,america,1.0,0.5539000259490479
225,NASDAQ:DXPE,DXPE,"DXP Enterprises, Inc.",dxp-enterprises,delayed_streaming_900,stock,['common'],135.89420654911837,112.38,100,1,false,0,USD,-1.5419660066584941,198704,1763707385.6577885,USD,23.380352015978026,4.8066,33.8140311804009,0.0,Distribution services,Distribution Services,america,1.0,1.0032996634696707
226,NASDAQ:TZUP,TZUP,Thumzup Media Corporation,thumzup-media,delayed_streaming_900,stock,['common'],134.6086956521739,13.49,100,1,false,0,USD,3.3716475095785405,572678,130552442.79999998,USD,,-0.6744,-531.4606741573034,0.0,Technology services,Technology Services,america,,2.4203170749849545
227,NYSE:CRCL,CRCL,"Circle Internet Group, Inc.",circle-internet-group-inc,delayed_streaming_900,stock,['common'],134.36231884057972,161.71,100,1,false,0,USD,5.0542454362372515,8357424,36811681702.96999,USD,,,,0.0,Technology services,Technology Services,america,1.823529,0.8989896479983839
228,NASDAQ:OSS,OSS,"One Stop Systems, Inc.",one-stop-systems,delayed_streaming_900,stock,['common'],134.28571428571428,4.92,100,1,false,0,USD,-2.3809523809523827,240290,106218999.69047618,USD,,-0.6786,-82.0767373222431,0.0,Electronic technology,Electronic Technology,america,1.0,0.6365761744233024
229,NASDAQ:TWNP,TWNP,Twin Hospitality Group Inc.,twin-hospitality,delayed_streaming_900,stock,['common'],133.75,3.74,100,1,false,0,USD,3.314917127071826,5255,214398695.53038672,USD,,-1.1663,-83.26524198617221,0.0,Miscellaneous,Miscellaneous,america,,0.18054448506170465
230,NASDAQ:IBKR,IBKR,"Interactive Brokers Group, Inc.",interactive-brokers-group,delayed_streaming_900,stock,['common'],133.6659038901602,63.82,100,1,false,0,USD,0.1726573536336516,2898452,28167757670.032963,USD,33.4276136601718,1.9092,21.01159916333903,0.419871291790928,Finance,Finance,america,1.4,0.61031729360216
231,NASDAQ:SPCB,SPCB,"SuperCom, Ltd.",supercom,delayed_streaming_900,stock,['common'],133.50253807106597,10.12,100,1,false,0,USD,-1.3645224171540018,209577,45016796.00000001,USD,,,,0.0,Electronic technology,Electronic Technology,america,1.0,2.751650712080888
232,NASDAQ:PLBY,PLBY,"Playboy, Inc.",plby-group,delayed_streaming_900,stock,['common'],133.33333333333334,1.75,100,1,false,0,USD,2.3391812865497097,304848,164403045.90643275,USD,,-0.9276,56.52825944324679,0.0,Retail trade,Retail Trade,america,1.333333,0.7864116665716483
233,NASDAQ:USAU,USAU,U.S. Gold Corp.,us-gold,delayed_streaming_900,stock,['common'],133.33333333333334,11.69,100,1,false,0,USD,4.375000000000003,198378,163964293.83125,USD,,-1.7521,-137.6695604991861,0.0,Non-energy minerals,Non-Energy Minerals,america,1.0,0.786989431590974
234,NASDAQ:GOSS,GOSS,"Gossamer Bio, Inc.",gossamer-bio,delayed_streaming_900,stock,['common'],132.94117647058823,1.98,100,1,false,0,USD,-8.33333333333334,3966370,450058253.3333333,USD,,-0.6118,-52.797202797202814,0.0,Health technology,Health Technology,america,1.2,1.0686570752819156
235,NASDAQ:ATEC,ATEC,"Alphatec Holdings, Inc.",alphatec,delayed_streaming_900,stock,['common'],132.06106870229007,15.2,100,1,false,0,USD,-0.9126466753585435,4365166,2249353476.61017,USD,,-1.1348,15.584318976418954,0.0,Health technology,Health Technology,america,1.136364,1.167320639981867
236,NASDAQ:UAL,UAL,"United Airlines Holdings, Inc.",united-airlines,delayed_streaming_900,stock,['common'],131.7340286831812,88.87,100,1,false,0,USD,1.3803331051791101,4046558,28770071700.641117,USD,8.90382823536484,9.9811,13.213175744651885,0.0,Transportation,Transportation,america,1.229167,0.7340721950245404
237,NYSE:BKSY,BKSY,BlackSky Technology Inc.,blacksky,delayed_streaming_900,stock,['common'],131.06060606060606,18.3,100,1,false,0,USD,-3.3790918690601925,1545945,637821308.996832,USD,,-2.5976,-98.98881568867782,0.0,Technology services,Technology Services,america,1.125,0.9806219419491754
238,NASDAQ:LLYVA,LLYVA,Liberty Media Corporation - Series A Liberty Live,liberty-media,delayed_streaming_900,stock,['common'],130.9863090248673,82.67,100,1,false,0,USD,-0.7086235887581112,175260,7591898179.249999,USD,,,,0.0,Technology services,Technology Services,america,1.0,0.9840936859884286
239,NASDAQ:COOP,COOP,Mr. Cooper Group Inc.,mr-cooper-group,delayed_streaming_900,stock,['common'],130.52567975830814,190.76,100,1,false,0,USD,0.7499735924791314,952327,12207356115.884016,USD,21.81111365195518,8.746,-17.387690331356026,0.0,Finance,Finance,america,1.6875,0.7741487024089462
240,NASDAQ:NBIS,NBIS,Nebius Group N.V.,nebius-group-nv,delayed_streaming_900,stock,['common'],130.1169590643275,55.09,100,1,false,0,USD,-0.1450063440275481,9728963,13129248243.37448,USD,,-1.0315,,0.0,Technology services,Technology Services,america,1.1,0.9897459629142232
241,NYSE:MNTN,MNTN,"MNTN, Inc.",mntn,delayed_streaming_900,stock,['common'],129.80760705736324,25.92,100,1,false,0,USD,-17.635843660629163,2837137,1995146128.9304104,USD,,-1.0307,-59.77367849945744,0.0,Technology services,Technology Services,america,1.333333,4.5923851991513
242,NASDAQ:KOPN,KOPN,Kopin Corporation,kopin,delayed_streaming_900,stock,['common'],129.41176470588238,1.95,100,1,false,0,USD,-2.500000000000002,1635129,317455959.59999996,USD,,-0.1071,74.8768472906404,0.0,Electronic technology,Electronic Technology,america,1.0,0.7024695678533356
243,NASDAQ:PRZO,PRZO,ParaZero Technologies Ltd.,parazero-technologies-ltd,delayed_streaming_900,stock,['common'],128.69955156950672,1.53,100,1,false,0,USD,-3.1645569620253196,812415,28708354.481012657,USD,,-0.268,-121.30470685383983,0.0,Electronic technology,Electronic Technology,america,,0.6680963093541296
244,NASDAQ:CMPO,CMPO,"CompoSecure, Inc.",composecure,delayed_streaming_900,stock,['common'],128.12094189393852,14.37,100,1,false,0,USD,1.6265912305516168,564157,1470307514.6626592,USD,,-1.2483,-229.27713338856668,2.12164073550212,Commercial services,Commercial Services,america,1.2,0.7377389285284155
245,NASDAQ:VVOS,VVOS,"Vivos Therapeutics, Inc.",vivos-therapeutics,delayed_streaming_900,stock,['common'],128.09005369722647,4.63,100,1,false,0,USD,-6.085192697768759,140945,27268477.03651116,USD,,-1.9228,81.36586973165224,0.0,Health technology,Health Technology,america,2.0,0.6870867948884194
246,NYSE:FIX,FIX,"Comfort Systems USA, Inc.",comfort-systems-usa,delayed_streaming_900,stock,['common'],127.75102256234331,690.45,100,1,false,0,USD,-0.14462361703666207,301794,24360079087.19792,USD,35.483572562865206,19.4583,63.37783375314863,0.216935425554993,Industrial services,Industrial Services,america,1.388889,0.524695516684971
247,NASDAQ:PTON,PTON,"Peloton Interactive, Inc.",peloton-interactive-inc,delayed_streaming_900,stock,['common'],127.33118971061096,7.07,100,1,false,0,USD,-0.5625879043600567,14011465,2817816329.241913,USD,,-0.4437,79.04109589041096,0.0,Consumer services,Consumer Services,america,1.595238,0.9054092787135554
248,NASDAQ:TIL,TIL,"Instil Bio, Inc.",instil-bio,delayed_streaming_900,stock,['common'],127.0060396893874,26.31,100,1,false,0,USD,-2.519451648758799,82201,172591677.6835865,USD,,-11.9711,36.86461684510311,0.0,Health technology,Health Technology,america,1.375,0.4200716157178462
249,NYSE:CCRD,CCRD,CoreCard Corporation,corecard,delayed_streaming_900,stock,['common'],126.83946488294312,27.13,100,1,false,0,USD,0.22164758034724316,57699,211407314.900628,USD,31.57220993832189,0.8593,182.10768220617203,0.0,Technology services,Technology Services,america,2.0,0.3919087441314554
