,ticker,logoid,name,premarket_close,premarket_change_abs,premarket_change,premarket_volume,premarket_gap,close,change,volume,market_cap_basic,Perf.1Y.MarketCap,description,type,typespecs,update_mode,pricescale,minmov,fractional,minmove2,fundamental_currency_code,currency
10,NASDAQ:MB,masterbeef,MB,7.68,1.2199999999999998,18.885448916408663,2935,8.359133126934985,7.14,10.52631578947368,52106,122486699.99999997,,MasterBeef Group,stock,['common'],streaming,100,1,false,0,USD,USD
11,NASDAQ:PRE,prenetics-global-limited,PRE,8.88,1.2800000000000011,16.84210526315791,3485,18.421052631578952,8.02,5.526315789473683,83774,104532523.82105263,80.51653260494332,Prenetics Global Limited,stock,['common'],streaming,100,1,false,0,USD,USD
12,NASDAQ:LIMN,liminatus-pharma,LIMN,12.9059,1.7959000000000014,16.16471647164718,26522,25.02250225022503,20.31,82.8082808280828,3234894,528357184.10981095,-52.4236427154903,"Liminatus Pharma, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
13,NYSE:PL,planet-labs,PL,6.25,0.8200000000000003,15.10128913443831,3383121,-0.36832412523019475,5.46,0.5524861878453085,27343594,1656732835.6685083,112.21499549237694,Planet Labs PBC,stock,['common'],streaming,100,1,false,0,USD,USD
14,AMEX:BRN,barnwell-industries,BRN,1.41,0.16999999999999993,13.709677419354833,205,13.709677419354833,1.38,11.290322580645155,73154,13873877.854838708,-56.45369902408741,"Barnwell Industries, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
15,AMEX:PHGE,biomx,PHGE,0.5,0.06,13.636363636363635,11517,0.022727272727270226,0.42,-4.545454545454549,249160,10994050.772727272,-56.230918059658805,BiomX Inc.,stock,['common'],streaming,10000,1,false,0,USD,USD
16,NASDAQ:ZCMD,zhongchao,ZCMD,1.17,0.1299999999999999,12.49999999999999,1417442,29.807692307692314,1.32,26.923076923076927,2296509,33335137.846153844,213.63406756144806,Zhongchao Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
17,AMEX:INDO,indonesia-energy-limited,INDO,3.63,0.3999999999999999,12.383900928792567,587693,17.647058823529406,3.54,9.597523219814242,9031012,49241534.80495356,9.604188538827197,Indonesia Energy Corporation Limited,stock,['common'],streaming,100,1,false,0,USD,USD
18,NASDAQ:CETX,cemtrex,CETX,1.11,0.1200000000000001,12.121212121212132,671696,0.010101010101008988,1.02,3.030303030303033,2162869,3095272.4242424243,-60.5785985787873,Cemtrex Inc.,stock,['common'],streaming,10000,1,false,0,USD,USD
19,AMEX:ESP,espey-mfg-and-electronics,ESP,45.49,4.770000000000003,11.714145383104134,172,11.714145383104134,40.75,0.073673870333991,18650,115379510.97126718,86.69245818307327,Espey Mfg. & Electronics Corp.,stock,['common'],streaming,100,1,false,0,USD,USD
20,NASDAQ:IPA,immunoprecise-antibodies,IPA,0.6699,0.0695,11.575616255829448,2734705,9.260493004663555,0.7299,21.568954030646225,68859656,33403957.382578276,-9.218494612199965,ImmunoPrecise Antibodies Ltd.,stock,['common'],streaming,10000,1,false,0,USD,USD
21,NASDAQ:CVGW,calavo-growers,CVGW,26.3,2.7200000000000024,11.535199321458874,50801,12.383375742154376,27.68,17.387616624257856,2486514,493732907.1552163,2.6838867665783415,"Calavo Growers, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
22,NASDAQ:IXHL,incannex-healthcare,IXHL,0.2263,0.022400000000000003,10.985777341834234,38355282,-2.108876900441392,0.2336,14.565963707699856,173868668,21887237.351642963,-56.5682362700353,Incannex Healthcare Inc.,stock,['common'],streaming,10000,1,false,0,USD,USD
